#{"t_start": 1783191662.0725713, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,782.374358,0.0
-50.0,50,782.837996,0.0
-50.0,50,783.304217,0.0
-50.0,50,783.806119,0.0
-50.0,50,784.27398,0.0
-50.0,50,784.741168,0.0
-50.0,50,785.216894,0.0
-50.0,50,785.705424,0.0
-50.0,50,786.167916,0.0
-50.0,50,786.631128,0.0
-50.0,50,787.094882,0.0
-50.0,50,789.54362,0.0
-50.0,50,790.011822,0.0
-50.0,50,790.480277,0.0
-50.0,50,790.948758,0.0
-50.0,50,791.442075,0.0
-50.0,50,791.910455,0.0
-50.0,50,792.378815,0.0
-50.0,50,792.848039,0.0
-50.0,50,793.340861,0.0
-50.0,50,793.796649,0.0
-50.0,50,794.253884,0.0
-50.0,50,794.711129,0.0
-50.0,50,795.19991,0.0
-50.0,50,795.657369,0.0
-50.0,50,796.115886,0.0
-50.0,50,796.573147,0.0
-50.0,50,797.064758,0.0
-50.0,50,797.525084,0.0
-50.0,50,797.98569,0.0
-50.0,50,798.436972,0.0
-50.0,50,798.922753,0.0
-50.0,50,799.376878,0.0
-50.0,50,799.834043,0.0
-50.0,50,800.284652,0.0
-50.0,50,800.770747,0.0
-50.0,50,801.221676,0.0
-50.0,50,801.67367,0.0
-50.0,50,802.126706,0.0
-50.0,50,802.604676,0.0
-50.0,50,803.057663,0.0
-50.0,50,803.510781,0.0
-50.0,50,803.964751,0.0
-50.0,50,804.451733,0.0
-50.0,50,804.905754,0.0
-50.0,50,805.359179,0.0
-50.0,50,805.809747,0.0
-50.0,50,806.289843,0.0
-50.0,50,806.740824,0.0
-50.0,50,807.193533,0.0
-50.0,50,807.645705,0.0
-50.0,50,810.055754,0.0
-50.0,50,810.51035,0.0
-50.0,50,810.963791,0.0
-50.0,50,811.418105,0.0
-50.0,50,811.893922,0.0
-50.0,50,812.348104,0.0
-50.0,50,812.800989,0.0
-50.0,50,813.255319,0.0
-50.0,50,813.734864,0.0
-50.0,50,814.189137,0.0
-50.0,50,814.64688,0.0
-50.0,50,815.101227,0.0
-50.0,50,815.580768,0.0
-50.0,50,816.039996,0.0
-50.0,50,816.499877,0.0
-50.0,50,816.962134,0.0
-50.0,50,817.443954,0.0
-50.0,50,817.906202,0.0
-50.0,50,818.361833,0.0
-50.0,50,818.819438,0.0
-50.0,50,819.310517,0.0
-50.0,50,819.770353,0.0
-50.0,50,820.235147,0.0
-50.0,50,820.687644,0.0
-50.0,50,821.154669,0.0
-50.0,50,821.598586,0.0
-50.0,50,822.038591,0.0
-50.0,50,822.477491,0.0
-50.0,50,823.43868,0.0
-50.0,50,824.466162,0.0
-50.0,50,825.496579,0.0
-50.0,50,826.522281,0.0
-50.0,50,827.573402,0.0
-50.0,50,828.60943,0.0
-50.0,50,829.871831,0.0
-50.0,50,830.945763,0.0
-50.0,50,832.041021,0.0
-50.0,50,833.076432,0.0
-50.0,50,834.116343,0.0
-50.0,50,835.147924,0.0
-50.0,50,840.98292,0.0
-50.0,50,842.023818,0.0
-50.0,50,843.062443,0.0
-50.0,50,844.096544,0.0
-50.0,50,845.169574,0.0
-50.0,50,846.23418,0.0
-50.0,50,847.304324,0.0
-50.0,50,848.366795,0.0
-50.0,50,849.475177,0.0
-50.0,50,850.551066,0.0
-50.0,50,851.624811,0.0
-50.0,50,852.682104,0.0
-50.0,50,853.771589,0.0
-50.0,50,854.835443,0.0
-50.0,50,855.908417,0.0
-50.0,50,856.974952,0.0
-50.0,50,858.070238,0.0
-50.0,50,859.13692,0.0
-50.0,50,860.216244,0.0
-50.0,50,861.286737,0.0
-50.0,50,862.396396,0.0
-50.0,50,863.470739,0.0
-50.0,50,864.537944,0.0
-50.0,50,865.61036,0.0
-50.0,50,866.719906,0.0
-50.0,50,867.798884,0.0
-50.0,50,868.869324,0.0
-50.0,50,869.944449,0.0
-50.0,50,871.043747,0.0
-50.0,50,872.115218,0.0
-50.0,50,873.187911,0.0
-50.0,50,874.257929,0.0
-50.0,50,875.366488,0.0
-50.0,50,876.437058,0.0
-50.0,50,877.5042,0.0
-50.0,50,878.571089,0.0
-50.0,50,879.67761,0.0
-50.0,50,880.744447,0.0
-50.0,50,881.818878,0.0
-50.0,50,882.890602,0.0
-50.0,50,889.139264,0.0
-50.0,50,890.225789,0.0
-50.0,50,891.293278,0.0
-50.0,50,892.367127,0.0
-50.0,50,893.467504,0.0
-50.0,50,894.518836,0.0
-50.0,50,895.583678,0.0
-50.0,50,896.654595,0.0
-50.0,50,897.759729,0.0
-50.0,50,898.816733,0.0
-50.0,50,899.876067,0.0
-50.0,50,900.944084,0.0
-50.0,50,902.053041,0.0
-50.0,50,903.112083,0.0
-50.0,50,904.181243,0.0
-50.0,50,905.254242,0.0
-50.0,50,906.33394,0.0
-50.0,50,907.398165,0.0
-50.0,50,908.471263,0.0
-50.0,50,909.546263,0.0
-50.0,50,910.626377,0.0
-50.0,50,911.697088,0.0
-50.0,50,912.743716,0.0
-50.0,50,913.793335,0.0
-50.0,50,914.87789,0.0
-50.0,50,915.928086,0.0
-50.0,50,916.989385,0.0
-50.0,50,918.030321,0.0
-50.0,50,919.116418,0.0
-50.0,50,920.175196,0.0
-50.0,50,921.230454,0.0
-50.0,50,922.280986,0.0
-50.0,50,923.347375,0.0
-50.0,50,924.402864,0.0
-50.0,50,925.427238,0.0
-50.0,50,926.482905,0.0
-50.0,50,927.540241,0.0
-50.0,50,928.590649,0.0
-50.0,50,929.639956,0.0
-50.0,50,930.682378,0.0
-50.0,50,936.635847,0.0
-50.0,50,937.693678,0.0
-50.0,50,938.719038,0.0
-50.0,50,939.770777,0.0
-50.0,50,940.853153,0.0
-50.0,50,941.893974,0.0
-50.0,50,942.918126,0.0
-50.0,50,943.960078,0.0
-50.0,50,945.018543,0.0
-50.0,50,946.064289,0.0
-50.0,50,947.106944,0.0
-50.0,50,948.135181,0.0
-50.0,50,949.201219,0.0
-50.0,50,950.258906,0.0
-50.0,50,951.284275,0.0
-50.0,50,952.31365,0.0
-50.0,50,953.37476,0.0
-50.0,50,954.41694,0.0
-50.0,50,955.442319,0.0
-50.0,50,956.474296,0.0
-50.0,50,957.550207,0.0
-50.0,50,958.581125,0.0
-50.0,50,959.631011,0.0
-50.0,50,960.656275,0.0
-50.0,50,961.712238,0.0
-50.0,50,962.736744,0.0
-50.0,50,963.764986,0.0
-50.0,50,964.790242,0.0
-50.0,50,965.843791,0.0
-50.0,50,966.868627,0.0
-50.0,50,967.893979,0.0
-50.0,50,968.920528,0.0
-50.0,50,970.005797,0.0
-50.0,50,971.029164,0.0
-50.0,50,972.05519,0.0
-50.0,50,973.09074,0.0
-50.0,50,974.149379,0.0
-50.0,50,975.187442,0.0
-50.0,50,976.227129,0.0
-50.0,50,977.264359,0.0
-50.0,50,983.126098,0.0
-50.0,50,984.172765,0.0
-50.0,50,985.196875,0.0
-50.0,50,986.232642,0.0
-50.0,50,987.280837,0.0
-50.0,50,988.327346,0.0
-50.0,50,989.352131,0.0
-50.0,50,990.377883,0.0
-50.0,50,991.440253,0.0
-50.0,50,992.464088,0.0
-50.0,50,993.489293,0.0
-50.0,50,994.513958,0.0
-50.0,50,995.560004,0.0
-50.0,50,996.583286,0.0
-50.0,50,997.60526,0.0
-50.0,50,998.630683,0.0
-50.0,50,999.678776,0.0
-50.0,50,1000.730023,0.0
-50.0,50,1001.771409,0.0
-50.0,50,1002.792669,0.0
-50.0,50,1003.847925,0.0
-50.0,50,1004.870668,0.0
-50.0,50,1005.89297,0.0
-50.0,50,1006.9176,0.0
-50.0,50,1008.011846,0.0
-50.0,50,1009.056415,0.0
-50.0,50,1010.129329,0.0
-50.0,50,1011.173816,0.0
-50.0,50,1012.243476,0.0
-50.0,50,1013.31287,0.0
-50.0,50,1014.357867,0.0
-50.0,50,1015.400743,0.0
-50.0,50,1016.500069,0.0
-50.0,50,1017.544822,0.0
-50.0,50,1018.591402,0.0
-50.0,50,1019.637133,0.0
-50.0,50,1020.697621,0.0
-50.0,50,1021.762905,0.0
-50.0,50,1022.785206,0.0
-50.0,50,1023.822567,0.0
-50.0,50,1029.629258,0.0
-50.0,50,1030.678256,0.0
-50.0,50,1031.744217,0.0
-50.0,50,1032.790035,0.0
-50.0,50,1033.863399,0.0
-50.0,50,1034.908056,0.0
-50.0,50,1035.952765,0.0
-50.0,50,1036.997294,0.0
-50.0,50,1038.067671,0.0
-50.0,50,1039.1177,0.0
-50.0,50,1040.17023,0.0
-50.0,50,1041.215139,0.0
-50.0,50,1042.287697,0.0
-50.0,50,1043.318117,0.0
-50.0,50,1044.364859,0.0
-50.0,50,1045.388694,0.0
-50.0,50,1046.439246,0.0
-50.0,50,1047.459801,0.0
-50.0,50,1048.4808,0.0
-50.0,50,1049.50381,0.0
-50.0,50,1050.548116,0.0
-50.0,50,1051.570311,0.0
-50.0,50,1052.591799,0.0
-50.0,50,1053.632271,0.0
-50.0,50,1054.680163,0.0
-50.0,50,1055.706835,0.0
-50.0,50,1056.752914,0.0
-50.0,50,1057.784804,0.0
-50.0,50,1058.829639,0.0
-50.0,50,1059.852213,0.0
-50.0,50,1060.874436,0.0
-50.0,50,1061.897378,0.0
-50.0,50,1062.952101,0.0
-50.0,50,1064.004559,0.0
-50.0,50,1065.025634,0.0
-50.0,50,1066.047033,0.0
-50.0,50,1067.089546,0.0
-50.0,50,1068.114106,0.0
-50.0,50,1069.137903,0.0
-50.0,50,1070.165729,0.0
-50.0,50,1075.765765,0.0
-50.0,50,1076.791666,0.0
-50.0,50,1077.817353,0.0
-50.0,50,1078.841748,0.0
-50.0,50,1079.894475,0.0
-50.0,50,1080.91829,0.0
-50.0,50,1081.944877,0.0
-50.0,50,1082.969118,0.0
-50.0,50,1084.013259,0.0
-50.0,50,1085.039341,0.0
-50.0,50,1086.064959,0.0
-50.0,50,1087.097146,0.0
-50.0,50,1088.135106,0.0
-50.0,50,1089.157595,0.0
-50.0,50,1090.19124,0.0
-50.0,50,1091.22214,0.0
-50.0,50,1092.267731,0.0
-50.0,50,1093.294156,0.0
-50.0,50,1094.326033,0.0
-50.0,50,1095.353067,0.0
-50.0,50,1096.396883,0.0
-50.0,50,1097.425581,0.0
-50.0,50,1098.451894,0.0
-50.0,50,1099.48623,0.0
-50.0,50,1100.539386,0.0
-50.0,50,1101.567827,0.0
-50.0,50,1102.593871,0.0
-50.0,50,1103.625546,0.0
-50.0,50,1104.673457,0.0
-50.0,50,1105.700561,0.0
-50.0,50,1106.732614,0.0
-50.0,50,1107.76036,0.0
-50.0,50,1108.806488,0.0
-50.0,50,1109.837456,0.0
-50.0,50,1110.865378,0.0
-50.0,50,1111.896714,0.0
-50.0,50,1112.941209,0.0
-50.0,50,1113.971065,0.0
-50.0,50,1115.003278,0.0
-50.0,50,1116.051791,0.0
-50.0,50,1121.763016,0.0
-50.0,50,1122.815135,0.0
-50.0,50,1123.870824,0.0
-50.0,50,1124.918749,0.0
-50.0,50,1125.984,0.0
-50.0,50,1127.032032,0.0
-50.0,50,1128.080772,0.0
-50.0,50,1129.132625,0.0
-50.0,50,1130.201936,0.0
-50.0,50,1131.252579,0.0
-50.0,50,1132.304,0.0
-50.0,50,1133.355812,0.0
-50.0,50,1134.423321,0.0
-50.0,50,1135.475,0.0
-50.0,50,1136.525412,0.0
-50.0,50,1137.57906,0.0
-50.0,50,1138.656708,0.0
-50.0,50,1139.707492,0.0
-50.0,50,1140.755117,0.0
-50.0,50,1141.801713,0.0
-50.0,50,1142.869916,0.0
-50.0,50,1143.917034,0.0
-50.0,50,1144.967739,0.0
-50.0,50,1146.014798,0.0
-50.0,50,1147.080049,0.0
-50.0,50,1148.131127,0.0
-50.0,50,1149.182981,0.0
-50.0,50,1150.242808,0.0
-50.0,50,1151.318877,0.0
-50.0,50,1152.368315,0.0
-50.0,50,1153.418565,0.0
-50.0,50,1154.467119,0.0
-50.0,50,1155.548618,0.0
-50.0,50,1156.596958,0.0
-50.0,50,1157.647405,0.0
-50.0,50,1158.697811,0.0
-50.0,50,1159.773361,0.0
-50.0,50,1160.823027,0.0
-50.0,50,1161.874286,0.0
-50.0,50,1162.931582,0.0
-50.0,50,1168.608601,0.0
-50.0,50,1169.657435,0.0
-50.0,50,1170.706403,0.0
-50.0,50,1171.758122,0.0
-50.0,50,1172.824987,0.0
-50.0,50,1173.879354,0.0
-50.0,50,1174.934936,0.0
-50.0,50,1175.985298,0.0
-50.0,50,1177.055215,0.0
-50.0,50,1178.105765,0.0
-50.0,50,1179.156329,0.0
-50.0,50,1180.199806,0.0
-50.0,50,1181.240943,0.0
-50.0,50,1182.267939,0.0
-50.0,50,1183.295234,0.0
-50.0,50,1184.323245,0.0
-50.0,50,1185.367425,0.0
-50.0,50,1186.39533,0.0
-50.0,50,1187.42572,0.0
-50.0,50,1188.454472,0.0
-50.0,50,1189.505035,0.0
-50.0,50,1190.53971,0.0
-50.0,50,1191.57038,0.0
-50.0,50,1192.598847,0.0
-50.0,50,1193.648548,0.0
-50.0,50,1194.67761,0.0
-50.0,50,1195.706596,0.0
-50.0,50,1196.733173,0.0
-50.0,50,1197.777339,0.0
-50.0,50,1198.808169,0.0
-50.0,50,1199.834547,0.0
-50.0,50,1200.862212,0.0
-50.0,50,1201.908888,0.0
-50.0,50,1202.934819,0.0
-50.0,50,1203.966973,0.0
-50.0,50,1204.997264,0.0
-50.0,50,1206.037939,0.0
-50.0,50,1207.067578,0.0
-50.0,50,1208.095503,0.0
-50.0,50,1209.124994,0.0
-50.0,50,1214.770902,0.0
-50.0,50,1215.796431,0.0
-50.0,50,1216.822114,0.0
-50.0,50,1217.848654,0.0
-50.0,50,1218.895696,0.0
-50.0,50,1219.931137,0.0
-50.0,50,1220.954063,0.0
-50.0,50,1221.979907,0.0
-50.0,50,1223.031364,0.0
-50.0,50,1224.07303,0.0
-50.0,50,1225.102407,0.0
-50.0,50,1226.131832,0.0
-50.0,50,1227.189006,0.0
-50.0,50,1228.21575,0.0
-50.0,50,1229.240715,0.0
-50.0,50,1230.26702,0.0
-50.0,50,1231.324364,0.0
-50.0,50,1232.367226,0.0
-50.0,50,1233.413885,0.0
-50.0,50,1234.460117,0.0
-50.0,50,1235.530697,0.0
-50.0,50,1236.57395,0.0
-50.0,50,1237.621577,0.0
-50.0,50,1238.669195,0.0
-50.0,50,1239.728679,0.0
-50.0,50,1240.77441,0.0
-50.0,50,1241.820679,0.0
-50.0,50,1242.868469,0.0
-50.0,50,1243.929963,0.0
-50.0,50,1244.974585,0.0
-50.0,50,1246.016213,0.0
-50.0,50,1247.061217,0.0
-50.0,50,1248.126811,0.0
-50.0,50,1249.175624,0.0
-50.0,50,1250.226648,0.0
-50.0,50,1251.275499,0.0
-50.0,50,1252.333719,0.0
-50.0,50,1253.382424,0.0
-50.0,50,1254.432292,0.0
-50.0,50,1255.480161,0.0
-50.0,50,1261.051831,0.0
-50.0,50,1262.094581,0.0
-50.0,50,1263.136986,0.0
-50.0,50,1264.180554,0.0
-50.0,50,1265.242776,0.0
-50.0,50,1266.280296,0.0
-50.0,50,1267.32555,0.0
-50.0,50,1268.368257,0.0
-50.0,50,1269.430929,0.0
-50.0,50,1270.453166,0.0
-50.0,50,1271.472893,0.0
-50.0,50,1272.498738,0.0
-50.0,50,1273.553647,0.0
-50.0,50,1274.577705,0.0
-50.0,50,1275.601691,0.0
-50.0,50,1276.622432,0.0
-50.0,50,1277.660913,0.0
-50.0,50,1278.683189,0.0
-50.0,50,1279.710153,0.0
-50.0,50,1280.733116,0.0
-50.0,50,1281.771022,0.0
-50.0,50,1282.793286,0.0
-50.0,50,1283.820343,0.0
-50.0,50,1284.841071,0.0
-50.0,50,1285.883416,0.0
-50.0,50,1286.924135,0.0
-50.0,50,1287.963452,0.0
-50.0,50,1289.003893,0.0
-50.0,50,1290.060741,0.0
-50.0,50,1291.101358,0.0
-50.0,50,1292.14179,0.0
-50.0,50,1293.183216,0.0
-50.0,50,1294.244141,0.0
-50.0,50,1295.280112,0.0
-50.0,50,1296.29851,0.0
-50.0,50,1297.317443,0.0
-50.0,50,1298.349963,0.0
-50.0,50,1299.370673,0.0
-50.0,50,1300.389541,0.0
-50.0,50,1301.411658,0.0
-50.0,50,1306.938173,0.0
-50.0,50,1307.960224,0.0
-50.0,50,1308.981932,0.0
-50.0,50,1310.008368,0.0
-50.0,50,1311.082307,0.0
-50.0,50,1312.123586,0.0
-50.0,50,1313.170727,0.0
-50.0,50,1314.213677,0.0
-50.0,50,1315.276911,0.0
-50.0,50,1316.322718,0.0
-50.0,50,1317.36772,0.0
-50.0,50,1318.414021,0.0
-50.0,50,1319.477114,0.0
-50.0,50,1320.519199,0.0
-50.0,50,1321.561371,0.0
-50.0,50,1322.606828,0.0
-50.0,50,1323.664474,0.0
-50.0,50,1324.702015,0.0
-50.0,50,1325.752585,0.0
-50.0,50,1326.798081,0.0
-50.0,50,1327.862742,0.0
-50.0,50,1328.908481,0.0
-50.0,50,1329.950144,0.0
-50.0,50,1330.969548,0.0
-50.0,50,1332.012867,0.0
-50.0,50,1333.037293,0.0
-50.0,50,1334.063247,0.0
-50.0,50,1335.080902,0.0
-50.0,50,1336.121303,0.0
-50.0,50,1337.141101,0.0
-50.0,50,1338.161173,0.0
-50.0,50,1339.184623,0.0
-50.0,50,1340.232032,0.0
-50.0,50,1341.258509,0.0
-50.0,50,1342.278401,0.0
-50.0,50,1343.300619,0.0
-50.0,50,1344.341188,0.0
-50.0,50,1345.360948,0.0
-50.0,50,1346.380772,0.0
-50.0,50,1347.405692,0.0
-50.0,50,1352.980372,0.0
-50.0,50,1354.00729,0.0
-50.0,50,1355.034477,0.0
-50.0,50,1356.084484,0.0
-50.0,50,1357.145831,0.0
-50.0,50,1358.187961,0.0
-50.0,50,1359.234172,0.0
-50.0,50,1360.276103,0.0
-50.0,50,1361.337951,0.0
-50.0,50,1362.386348,0.0
-50.0,50,1363.428197,0.0
-50.0,50,1364.46197,0.0
-50.0,50,1365.498136,0.0
-50.0,50,1366.5195,0.0
-50.0,50,1367.539129,0.0
-50.0,50,1368.563722,0.0
-50.0,50,1369.605917,0.0
-50.0,50,1370.628469,0.0
-50.0,50,1371.648023,0.0
-50.0,50,1372.66793,0.0
-50.0,50,1373.700917,0.0
-50.0,50,1374.724529,0.0
-50.0,50,1375.743848,0.0
-50.0,50,1376.764623,0.0
-50.0,50,1377.803271,0.0
-50.0,50,1378.822527,0.0
-50.0,50,1379.840497,0.0
-50.0,50,1380.859088,0.0
-50.0,50,1381.917402,0.0
-50.0,50,1382.938798,0.0
-50.0,50,1383.959119,0.0
-50.0,50,1384.979513,0.0
-50.0,50,1386.03041,0.0
-50.0,50,1387.050406,0.0
-50.0,50,1388.069872,0.0
-50.0,50,1389.095506,0.0
-50.0,50,1390.177935,0.0
-50.0,50,1391.202286,0.0
-50.0,50,1392.2236,0.0
-50.0,50,1393.243787,0.0
-50.0,50,1398.798663,0.0
-50.0,50,1399.832426,0.0
-50.0,50,1400.857958,0.0
-50.0,50,1401.881603,0.0
-50.0,50,1402.92481,0.0
-50.0,50,1403.947282,0.0
-50.0,50,1404.969796,0.0
-50.0,50,1405.992837,0.0
-50.0,50,1407.029816,0.0
-50.0,50,1408.050742,0.0
-50.0,50,1409.080007,0.0
-50.0,50,1410.102921,0.0
-50.0,50,1411.146964,0.0
-50.0,50,1412.171479,0.0
-50.0,50,1413.195902,0.0
-50.0,50,1414.220637,0.0
-50.0,50,1415.260294,0.0
-50.0,50,1416.281701,0.0
-50.0,50,1417.303484,0.0
-50.0,50,1418.324308,0.0
-50.0,50,1419.362371,0.0
-50.0,50,1420.385267,0.0
-50.0,50,1421.339404,0.0
-50.0,50,1421.799788,0.0
-50.0,50,1422.271092,0.0
-50.0,50,1422.733102,0.0
-50.0,50,1423.191959,0.0
-50.0,50,1423.648052,0.0
-50.0,50,1424.126828,0.0
-50.0,50,1424.591617,0.0
-50.0,50,1425.057947,0.0
-50.0,50,1425.521027,0.0
-50.0,50,1425.999252,0.0
-50.0,50,1426.463712,0.0
-50.0,50,1426.927208,0.0
-50.0,50,1427.390335,0.0
-50.0,50,1427.868246,0.0
-50.0,50,1428.332033,0.0
-50.0,50,1428.799024,0.0
-50.0,50,1429.26626,0.0
-50.0,50,1431.690101,0.0
-50.0,50,1432.157084,0.0
-50.0,50,1432.62104,0.0
-50.0,50,1433.084098,0.0
-50.0,50,1433.560413,0.0
-50.0,50,1434.02431,0.0
-50.0,50,1434.487289,0.0
-50.0,50,1434.951091,0.0
-50.0,50,1435.443323,0.0
-50.0,50,1435.906729,0.0
-50.0,50,1436.371784,0.0
-50.0,50,1436.836262,0.0
-50.0,50,1437.310056,0.0
-50.0,50,1437.773799,0.0
-50.0,50,1438.239049,0.0
-50.0,50,1438.703919,0.0
-50.0,50,1439.185461,0.0
-50.0,50,1439.650179,0.0
-50.0,50,1440.1153,0.0
-50.0,50,1440.580961,0.0
-50.0,50,1441.067657,0.0
-50.0,50,1441.533751,0.0
-50.0,50,1442.002501,0.0
-50.0,50,1442.456929,0.0
-50.0,50,1442.920874,0.0
-50.0,50,1443.3718,0.0
-50.0,50,1443.825945,0.0
-50.0,50,1444.278154,0.0
-50.0,50,1444.750981,0.0
-50.0,50,1445.202986,0.0
-50.0,50,1445.653848,0.0
-50.0,50,1446.11252,0.0
-50.0,50,1446.579923,0.0
-50.0,50,1447.033255,0.0
-50.0,50,1447.487959,0.0
-50.0,50,1447.940786,0.0
-50.0,50,1448.405975,0.0
-50.0,50,1448.856954,0.0
-50.0,50,1449.307977,0.0
-50.0,50,1449.770112,0.0
-50.0,50,1452.154941,0.0
-50.0,50,1452.605964,0.0
-50.0,50,1453.058012,0.0
-50.0,50,1453.510622,0.0
-50.0,50,1453.977106,0.0
-50.0,50,1454.430969,0.0
-50.0,50,1454.882383,0.0
-50.0,50,1455.336287,0.0
-50.0,50,1455.801099,0.0
-50.0,50,1456.254107,0.0
-50.0,50,1456.708179,0.0
-50.0,50,1457.162075,0.0
-50.0,50,1457.628293,0.0
-50.0,50,1458.082471,0.0
-50.0,50,1458.549068,0.0
-50.0,50,1459.012642,0.0
-50.0,50,1459.4948,0.0
-50.0,50,1459.966698,0.0
-50.0,50,1460.433807,0.0
-50.0,50,1460.89986,0.0
-50.0,50,1461.382381,0.0
-50.0,50,1461.84809,0.0
-50.0,50,1462.313777,0.0
-50.0,50,1462.780047,0.0
-50.0,50,1463.261832,0.0
-50.0,50,1463.727616,0.0
-50.0,50,1464.196139,0.0
-50.0,50,1464.661923,0.0
-50.0,50,1465.142216,0.0
-50.0,50,1465.608437,0.0
-50.0,50,1466.074225,0.0
-50.0,50,1466.540554,0.0
-50.0,50,1467.017182,0.0
-50.0,50,1467.47818,0.0
-50.0,50,1467.939436,0.0
-50.0,50,1468.399213,0.0
-50.0,50,1468.870119,0.0
-50.0,50,1469.330739,0.0
-50.0,50,1469.794656,0.0
-50.0,50,1470.256324,0.0
-50.0,50,1472.648825,0.0
-50.0,50,1473.100064,0.0
-50.0,50,1473.558088,0.0
-50.0,50,1474.016454,0.0
-50.0,50,1474.494051,0.0
-50.0,50,1474.958295,0.0
-50.0,50,1475.419744,0.0
-50.0,50,1475.87943,0.0
-50.0,50,1476.370843,0.0
-50.0,50,1476.836589,0.0
-50.0,50,1477.301109,0.0
-50.0,50,1477.765534,0.0
-50.0,50,1478.245279,0.0
-50.0,50,1478.708843,0.0
-50.0,50,1479.172599,0.0
-50.0,50,1479.637451,0.0
-50.0,50,1480.113891,0.0
-50.0,50,1480.57648,0.0
-50.0,50,1481.039737,0.0
-50.0,50,1481.501466,0.0
-50.0,50,1481.980549,0.0
-50.0,50,1482.444424,0.0
-50.0,50,1482.907049,0.0
-50.0,50,1483.368571,0.0
-50.0,50,1483.845939,0.0
-50.0,50,1484.309938,0.0
-50.0,50,1484.773357,0.0
-50.0,50,1485.236549,0.0
-50.0,50,1485.713183,0.0
-50.0,50,1486.176028,0.0
-50.0,50,1486.639028,0.0
-50.0,50,1487.10293,0.0
-50.0,50,1487.579563,0.0
-50.0,50,1488.041113,0.0
-50.0,50,1488.505162,0.0
-50.0,50,1488.972447,0.0
-50.0,50,1489.454578,0.0
-50.0,50,1489.913908,0.0
-50.0,50,1490.374368,0.0
-50.0,50,1490.83709,0.0
-50.0,50,1493.223354,0.0
-50.0,50,1493.684585,0.0
-50.0,50,1494.123131,0.0
-50.0,50,1494.560634,0.0
-50.0,50,1495.00892,0.0
-50.0,50,1495.443831,0.0
-50.0,50,1495.995253,0.0
-50.0,50,1497.010547,0.0
-50.0,50,1498.04674,0.0
-50.0,50,1499.065147,0.0
-50.0,50,1500.299585,0.0
-50.0,50,1501.34214,0.0
-50.0,50,1502.382289,0.0
-50.0,50,1503.405764,0.0
-50.0,50,1504.425499,0.0
-50.0,50,1505.448426,0.0
-50.0,50,1506.481925,0.0
-50.0,50,1507.501283,0.0
-50.0,50,1508.520196,0.0
-50.0,50,1509.544652,0.0
-50.0,50,1510.603775,0.0
-50.0,50,1511.643847,0.0
-50.0,50,1512.683475,0.0
-50.0,50,1513.7268,0.0
-50.0,50,1514.789326,0.0
-50.0,50,1515.829615,0.0
-50.0,50,1516.868443,0.0
-50.0,50,1517.911304,0.0
-50.0,50,1518.97877,0.0
-50.0,50,1520.023159,0.0
-50.0,50,1521.061618,0.0
-50.0,50,1522.101788,0.0
-50.0,50,1523.153976,0.0
-50.0,50,1524.19175,0.0
-50.0,50,1525.252754,0.0
-50.0,50,1526.305434,0.0
-50.0,50,1527.363403,0.0
-50.0,50,1528.403864,0.0
-50.0,50,1529.44195,0.0
-50.0,50,1530.482252,0.0
-50.0,50,1536.009185,0.0
-50.0,50,1537.022118,0.0
-50.0,50,1538.034283,0.0
-50.0,50,1539.047666,0.0
-50.0,50,1540.078092,0.0
-50.0,50,1541.089973,0.0
-50.0,50,1542.105927,0.0
-50.0,50,1543.120662,0.0
-50.0,50,1544.152829,0.0
-50.0,50,1545.167733,0.0
-50.0,50,1546.181423,0.0
-50.0,50,1547.194405,0.0
-50.0,50,1548.222242,0.0
-50.0,50,1549.24161,0.0
-50.0,50,1550.257383,0.0
-50.0,50,1551.274555,0.0
-50.0,50,1552.308043,0.0
-50.0,50,1553.326792,0.0
-50.0,50,1554.341218,0.0
-50.0,50,1555.357038,0.0
-50.0,50,1556.389285,0.0
-50.0,50,1557.425093,0.0
-50.0,50,1558.463298,0.0
-50.0,50,1559.49708,0.0
-50.0,50,1560.545876,0.0
-50.0,50,1561.578899,0.0
-50.0,50,1562.61535,0.0
-50.0,50,1563.649299,0.0
-50.0,50,1564.702407,0.0
-50.0,50,1565.721251,0.0
-50.0,50,1566.735101,0.0
-50.0,50,1567.748806,0.0
-50.0,50,1568.774528,0.0
-50.0,50,1569.796106,0.0
-50.0,50,1570.810457,0.0
-50.0,50,1571.824966,0.0
-50.0,50,1572.857268,0.0
-50.0,50,1573.869534,0.0
-50.0,50,1574.883879,0.0
-50.0,50,1575.892622,0.0
-50.0,50,1581.389733,0.0
-50.0,50,1582.400716,0.0
-50.0,50,1583.415845,0.0
-50.0,50,1584.42703,0.0
-50.0,50,1585.469704,0.0
-50.0,50,1586.481431,0.0
-50.0,50,1587.49303,0.0
-50.0,50,1588.50488,0.0
-50.0,50,1589.534284,0.0
-50.0,50,1590.545175,0.0
-50.0,50,1591.556638,0.0
-50.0,50,1592.569422,0.0
-50.0,50,1593.604257,0.0
-50.0,50,1594.613903,0.0
-50.0,50,1595.628717,0.0
-50.0,50,1596.638632,0.0
-50.0,50,1597.667971,0.0
-50.0,50,1598.678733,0.0
-50.0,50,1599.687361,0.0
-50.0,50,1600.700241,0.0
-50.0,50,1601.724127,0.0
-50.0,50,1602.734504,0.0
-50.0,50,1603.749794,0.0
