#{"t_start": 1783258328.7822897, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.934239,50,208.526173,1.0
-1.201003,50,208.989489,1.0
-0.776351,50,209.442827,1.0
-0.927798,50,209.911151,1.0
-0.854489,50,210.374861,1.0
-1.117649,50,210.838139,1.0
-1.115549,50,211.299198,1.0
-0.741228,50,211.773835,1.0
-0.935667,50,212.235848,1.0
-0.741264,50,212.696458,1.0
-1.808634,50,213.167634,1.0
-1.063628,50,213.644432,1.0
-0.825485,50,214.108235,1.0
-1.622524,50,214.578379,1.0
-1.059282,50,215.048047,1.0
-1.055643,50,215.523915,1.0
-1.125579,50,215.980892,1.0
-1.076657,50,216.434025,1.0
-1.932432,50,216.897519,1.0
-1.977741,50,217.359229,1.0
-1.183647,50,217.810044,1.0
-0.94136,50,218.26104,1.0
-1.187877,50,218.714115,1.0
-0.773639,50,219.182014,1.0
-1.470513,50,219.632917,1.0
-0.894233,50,220.094183,1.0
-0.9724,50,220.556053,1.0
-1.216836,50,221.025785,1.0
-0.929465,50,221.484099,1.0
-0.795571,50,221.94538,1.0
-0.810908,50,222.405219,1.0
-0.873951,50,222.881448,1.0
-1.410966,50,223.349321,1.0
-1.031264,50,223.814069,1.0
-0.775799,50,224.289481,1.0
-0.910987,50,226.849224,1.0
-1.035606,50,227.309017,1.0
-1.463044,50,227.780454,1.0
-1.608146,50,228.248232,1.0
-0.811028,50,228.718065,1.0
-1.063333,50,229.172782,1.0
-0.980569,50,229.631422,1.0
-1.04122,50,230.097878,1.0
-1.191574,50,230.579207,1.0
-1.289799,50,231.046424,1.0
-1.027232,50,231.507242,1.0
-0.535276,50,231.969947,1.0
-0.948,50,232.43776,1.0
-1.084424,50,232.89605,1.0
-1.134936,50,233.36306,1.0
-1.120094,50,233.816483,1.0
-1.25232,50,234.294675,1.0
-1.096094,50,234.75221,1.0
-0.916207,50,235.209365,1.0
-1.655764,50,235.675627,1.0
-0.87383,50,236.15836,1.0
-1.092436,50,236.613239,1.0
-1.090501,50,237.071481,1.0
-1.526233,50,237.52735,1.0
-1.496497,50,237.994243,1.0
-1.323369,50,238.45203,1.0
-1.295862,50,238.905194,1.0
-0.597321,50,239.365148,1.0
-1.133616,50,239.839298,1.0
-0.869284,50,240.297385,1.0
-1.537527,50,240.753372,1.0
-1.543234,50,241.210361,1.0
-1.30294,50,241.677158,1.0
-0.726261,50,242.136016,1.0
-1.297942,50,242.592543,1.0
-1.118221,50,243.093416,1.0
-1.34846,50,243.565593,1.0
-1.226898,50,244.031453,1.0
-1.300162,50,244.500538,1.0
-1.029446,50,244.961607,1.0
-1.048848,50,247.491159,1.0
-1.028758,50,247.956904,1.0
-0.973826,50,248.424933,1.0
-0.810774,50,248.892007,1.0
-0.919541,50,249.376748,1.0
-0.737712,50,249.839238,1.0
-1.604259,50,250.314316,1.0
-1.133355,50,250.781928,1.0
-0.857041,50,251.255854,1.0
-1.204814,50,251.717408,1.0
-0.680333,50,252.180117,1.0
-0.840767,50,252.640476,1.0
-1.051217,50,253.116808,1.0
-0.963926,50,253.584574,1.0
-0.753005,50,254.048522,1.0
-0.85651,50,254.515015,1.0
-0.962197,50,254.984228,1.0
-0.996944,50,255.446773,1.0
-0.831521,50,255.905997,1.0
-1.080627,50,256.364301,1.0
-1.958323,50,256.845281,1.0
-1.009036,50,257.312223,1.0
-0.803886,50,257.773164,1.0
-0.838136,50,258.230447,1.0
-0.950747,50,258.699734,1.0
-0.957566,50,259.157497,1.0
-1.08985,50,259.614931,1.0
-0.837329,50,260.077254,1.0
-2.056997,50,260.556899,1.0
-1.048756,50,261.018718,1.0
-1.04852,50,261.478899,1.0
-1.035379,50,261.941495,1.0
-1.031491,50,262.413033,1.0
-1.294522,50,262.875299,1.0
-1.046811,50,263.334341,1.0
-1.051283,50,263.799056,1.0
-0.896512,50,264.27259,1.0
-1.083729,50,264.733694,1.0
-1.350667,50,265.194468,1.0
-0.656547,50,265.662263,1.0
-1.586226,50,268.166932,1.0
-1.012218,50,268.634214,1.0
-1.071099,50,269.093193,1.0
-1.161141,50,269.55072,1.0
-0.930149,50,270.01924,1.0
-1.050492,50,270.479108,1.0
-1.040123,50,270.948007,1.0
-1.035492,50,271.406627,1.0
-1.192636,50,271.87541,1.0
-0.805485,50,272.339195,1.0
-1.052643,50,272.796896,1.0
-1.074916,50,273.25452,1.0
-0.901946,50,273.724443,1.0
-0.865526,50,274.187961,1.0
-0.666139,50,274.642119,1.0
-1.716003,50,275.102841,1.0
-1.015451,50,275.564964,1.0
-0.97794,50,276.015161,1.0
-1.497667,50,276.476978,1.0
-0.934649,50,276.926935,1.0
-0.888006,50,277.391396,1.0
-0.91251,50,277.842165,1.0
-0.968839,50,278.293141,1.0
-0.587547,50,278.74434,1.0
-0.941451,50,279.206475,1.0
-0.970219,50,279.657148,1.0
-0.785426,50,280.108191,1.0
-0.927816,50,280.565727,1.0
-0.879199,50,281.033878,1.0
-1.144194,50,281.484014,1.0
-0.949038,50,281.934043,1.0
-0.78827,50,282.384088,1.0
-1.148316,50,282.84985,1.0
-0.875366,50,283.307325,1.0
-1.14366,50,283.764368,1.0
-0.897552,50,284.215074,1.0
-1.129238,50,284.680983,1.0
-0.824876,50,285.131138,1.0
-1.469509,50,285.587197,1.0
-0.819077,50,286.038079,1.0
-0.855664,50,288.564063,1.0
-1.138403,50,289.014153,1.0
-1.127886,50,289.469814,1.0
-1.08185,50,289.924813,1.0
-0.878958,50,290.38725,1.0
-0.744777,50,290.838231,1.0
-1.178119,50,291.289309,1.0
-0.816497,50,291.747891,1.0
-1.728175,50,292.223722,1.0
-0.986577,50,292.674377,1.0
-0.810145,50,293.125073,1.0
-0.959967,50,293.577372,1.0
-0.908711,50,294.040323,1.0
-0.684696,50,294.491099,1.0
-0.664549,50,294.941055,1.0
-0.921096,50,295.391215,1.0
-1.024919,50,295.855438,1.0
-0.89101,50,296.309502,1.0
-0.878541,50,296.760191,1.0
-0.542263,50,297.216293,1.0
-0.994789,50,297.678156,1.0
-0.991721,50,298.129064,1.0
-0.77816,50,298.579254,1.0
-1.111468,50,299.035954,1.0
-1.108748,50,299.50526,1.0
-0.908032,50,299.964343,1.0
-0.982954,50,300.42498,1.0
-0.987604,50,300.884116,1.0
-0.947994,50,301.356053,1.0
-0.936676,50,301.818402,1.0
-1.491594,50,302.289325,1.0
-0.957633,50,302.753325,1.0
-0.98822,50,303.229519,1.0
-0.976428,50,303.689822,1.0
-0.800875,50,304.151547,1.0
-0.851942,50,304.613364,1.0
-0.810783,50,305.086007,1.0
-0.648406,50,305.547031,1.0
-0.602167,50,306.014017,1.0
-0.588388,50,306.469269,1.0
-1.625957,50,308.975662,1.0
-0.79469,50,309.43193,1.0
-1.805962,50,309.897376,1.0
-0.903938,50,310.348348,1.0
-1.418544,50,310.811304,1.0
-1.219966,50,311.264486,1.0
-1.108542,50,311.719371,1.0
-0.745227,50,312.179991,1.0
-1.025137,50,312.643351,1.0
-0.942549,50,313.095681,1.0
-1.312148,50,313.569933,1.0
-0.838438,50,314.029231,1.0
-0.806383,50,314.49431,1.0
-1.128832,50,314.956951,1.0
-1.003523,50,315.408368,1.0
-0.697929,50,315.861428,1.0
-0.939466,50,316.324374,1.0
-0.792684,50,316.776386,1.0
-0.913828,50,317.227374,1.0
-0.771333,50,317.678274,1.0
-0.699889,50,318.140354,1.0
-0.709354,50,318.592458,1.0
-0.798253,50,319.043327,1.0
-1.541518,50,319.50778,1.0
-0.814717,50,319.970387,1.0
-0.696601,50,320.42665,1.0
-1.030899,50,320.881666,1.0
-1.192072,50,321.332321,1.0
-0.880894,50,321.794397,1.0
-0.752669,50,322.245301,1.0
-0.723338,50,322.696457,1.0
-1.452472,50,323.160592,1.0
-0.755589,50,323.63051,1.0
-0.642409,50,324.100451,1.0
-0.752744,50,324.564857,1.0
-0.806805,50,325.025117,1.0
-0.918086,50,325.497772,1.0
-1.053325,50,325.95501,1.0
-0.968176,50,326.416266,1.0
-0.918889,50,326.874977,1.0
-0.999105,50,329.370787,1.0
-0.778321,50,329.827804,1.0
-0.879012,50,330.294015,1.0
-1.041921,50,330.75151,1.0
-0.749797,50,331.218089,1.0
-1.216797,50,331.684948,1.0
-0.870353,50,332.145207,1.0
-0.882748,50,332.613441,1.0
-1.162899,50,333.099693,1.0
-0.701648,50,333.560689,1.0
-0.918536,50,334.028708,1.0
-0.891854,50,334.489477,1.0
-0.746577,50,334.959905,1.0
-0.756362,50,335.418507,1.0
-0.698491,50,335.887655,1.0
-1.049001,50,336.341548,1.0
-1.073197,50,336.814364,1.0
-0.914416,50,337.269777,1.0
-0.862065,50,337.720619,1.0
-0.812205,50,338.175757,1.0
-0.551401,50,338.637413,1.0
-0.683602,50,339.088466,1.0
-0.70035,50,339.545216,1.0
-1.335193,50,340.007445,1.0
-0.578455,50,340.471482,1.0
-1.163418,50,340.928505,1.0
-0.91491,50,341.391976,1.0
-0.852431,50,341.843497,1.0
-0.800126,50,342.315619,1.0
-0.692958,50,342.767601,1.0
-0.86905,50,343.228704,1.0
-0.886999,50,343.689538,1.0
-0.958994,50,344.158155,1.0
-1.105478,50,344.609463,1.0
-0.995514,50,345.071332,1.0
-0.637645,50,345.522489,1.0
-0.678237,50,345.989548,1.0
-0.944605,50,346.444489,1.0
-1.060797,50,346.895293,1.0
-0.773375,50,347.348515,1.0
-0.746309,50,349.905941,1.0
-1.375014,50,350.366116,1.0
-0.696587,50,350.816433,1.0
-0.953723,50,351.26745,1.0
-0.997022,50,351.729278,1.0
-0.999888,50,352.179409,1.0
-0.92019,50,352.632515,1.0
-0.969959,50,353.083388,1.0
-0.850016,50,353.545365,1.0
-0.782271,50,353.996533,1.0
-0.618973,50,354.447415,1.0
-0.678299,50,354.89839,1.0
-0.775884,50,355.361516,1.0
-0.65965,50,355.81238,1.0
-1.897278,50,356.269789,1.0
-0.658432,50,356.720352,1.0
-0.902544,50,357.183349,1.0
-0.935425,50,357.640196,1.0
-0.906141,50,358.094098,1.0
-1.065538,50,358.550378,1.0
-1.118409,50,359.015934,1.0
-0.90128,50,359.466519,1.0
-0.68819,50,359.917477,1.0
-0.728314,50,360.368286,1.0
-1.016695,50,360.835769,1.0
-1.069133,50,361.286361,1.0
-0.931339,50,361.736346,1.0
-1.10434,50,362.186507,1.0
-0.964882,50,362.647477,1.0
-0.762319,50,363.107959,1.0
-0.796024,50,363.569796,1.0
-0.904291,50,364.030622,1.0
-0.709103,50,364.499429,1.0
-0.900139,50,364.950403,1.0
-0.878778,50,365.401433,1.0
-0.971188,50,365.855648,1.0
-0.719639,50,366.319457,1.0
-0.808068,50,366.770523,1.0
-0.881649,50,367.221589,1.0
-0.907571,50,367.674501,1.0
-0.729736,50,370.179522,1.0
-1.36904,50,370.640552,1.0
-0.795961,50,371.092609,1.0
-0.691781,50,371.543345,1.0
-0.814585,50,372.017654,1.0
-0.882796,50,372.468474,1.0
-1.38158,50,372.926838,1.0
-0.887411,50,373.382866,1.0
-1.078311,50,373.85654,1.0
-0.78339,50,374.307539,1.0
-0.972235,50,374.759929,1.0
-0.785624,50,375.217985,1.0
-0.580479,50,375.686803,1.0
-0.712464,50,376.145652,1.0
-0.921765,50,376.600895,1.0
-0.661855,50,377.054692,1.0
-1.014895,50,377.526153,1.0
-0.640621,50,377.98283,1.0
-1.02522,50,378.438232,1.0
-0.913358,50,378.907404,1.0
-0.728124,50,379.36956,1.0
-0.535608,50,379.820598,1.0
-0.796118,50,380.275111,1.0
-0.545057,50,380.725604,1.0
-0.615733,50,381.187602,1.0
-0.675255,50,381.63857,1.0
-1.021617,50,382.092795,1.0
-0.774179,50,382.543574,1.0
-0.85057,50,383.006574,1.0
-0.80401,50,383.459541,1.0
-0.820706,50,383.920696,1.0
-0.751811,50,384.379722,1.0
-0.839989,50,384.841632,1.0
-0.906653,50,385.293587,1.0
-0.740973,50,385.744886,1.0
-0.68541,50,386.199284,1.0
-0.749984,50,386.661574,1.0
-0.83394,50,387.113635,1.0
-0.764841,50,387.572929,1.0
-1.130484,50,388.036071,1.0
-0.785896,50,390.512696,1.0
-0.856187,50,390.963668,1.0
-0.546763,50,391.417025,1.0
-0.946468,50,391.86761,1.0
-0.852856,50,392.330653,1.0
-0.74391,50,392.781673,1.0
-0.628342,50,393.232707,1.0
-1.401194,50,393.698751,1.0
-1.172596,50,394.163514,1.0
-0.814893,50,394.616601,1.0
-0.702991,50,395.07667,1.0
-0.666291,50,395.528661,1.0
-1.918196,50,396.00168,1.0
-1.018576,50,396.454719,1.0
-0.537299,50,396.906707,1.0
-0.819093,50,397.357718,1.0
-0.564741,50,397.827795,1.0
-0.967982,50,398.281719,1.0
-1.140778,50,398.73267,1.0
-0.865936,50,399.183705,1.0
-0.850992,50,399.661243,1.0
-0.798528,50,400.114875,1.0
-1.02678,50,400.565624,1.0
-0.942533,50,401.017676,1.0
-0.725385,50,401.480716,1.0
-0.839705,50,401.931873,1.0
-0.67993,50,402.385834,1.0
-0.729373,50,402.836649,1.0
-0.977534,50,403.319646,1.0
-0.763617,50,403.786928,1.0
-0.918436,50,404.239676,1.0
-0.986462,50,404.694924,1.0
-1.025979,50,405.15774,1.0
-1.077821,50,405.608706,1.0
-0.96448,50,406.059747,1.0
-0.656743,50,406.510661,1.0
-0.708066,50,406.977086,1.0
-0.632572,50,407.428784,1.0
-0.861847,50,407.885213,1.0
-0.727778,50,408.337647,1.0
-0.660148,50,410.820046,1.0
-1.126947,50,411.270702,1.0
-0.717122,50,411.722697,1.0
-1.552081,50,412.188972,1.0
-0.869074,50,412.652756,1.0
-0.559542,50,413.10369,1.0
-0.671652,50,413.554777,1.0
-0.799891,50,414.005753,1.0
-0.772265,50,414.474146,1.0
-0.684985,50,414.927729,1.0
-0.94985,50,415.378762,1.0
-0.888982,50,415.839237,1.0
-0.560407,50,416.301692,1.0
-0.635778,50,416.755957,1.0
-0.741069,50,417.206644,1.0
-0.86035,50,417.657816,1.0
-0.866409,50,418.125777,1.0
-0.737918,50,418.583824,1.0
