#{"t_start": 1786214269.3587906, "env_id": "FetchPush-v3"}
r,l,t,is_success
0.0,50,2038.831624,1.0
-11.0,50,2039.373146,1.0
-50.0,50,2039.91651,0.0
-7.0,50,2040.461636,1.0
-7.0,50,2041.01033,1.0
-19.0,50,2041.552311,1.0
-14.0,50,2042.105353,1.0
-12.0,50,2042.647138,1.0
-17.0,50,2043.197216,1.0
-8.0,50,2043.738899,1.0
-5.0,50,2044.290391,1.0
-15.0,50,2044.840109,1.0
-8.0,50,2045.386483,1.0
-17.0,50,2045.921909,1.0
-50.0,50,2046.46708,0.0
-5.0,50,2047.003694,1.0
-15.0,50,2047.538481,1.0
-8.0,50,2048.077701,1.0
-38.0,50,2048.629877,0.0
-13.0,50,2049.167609,1.0
-25.0,50,2049.707733,1.0
-13.0,50,2050.248801,1.0
-15.0,50,2050.800378,1.0
-13.0,50,2051.35282,1.0
-14.0,50,2051.893161,1.0
-11.0,50,2052.437361,1.0
-16.0,50,2052.989271,1.0
-48.0,50,2053.529172,0.0
-40.0,50,2054.070043,1.0
-41.0,50,2054.611767,1.0
-26.0,50,2055.160282,1.0
-10.0,50,2055.705735,1.0
-23.0,50,2056.244448,1.0
-49.0,50,2056.784998,1.0
-17.0,50,2057.333533,1.0
0.0,50,2057.868872,1.0
-11.0,50,2058.405255,1.0
-22.0,50,2058.946901,1.0
-21.0,50,2059.494425,1.0
-24.0,50,2060.03762,1.0
-21.0,50,2060.585734,1.0
-16.0,50,2061.123038,1.0
-15.0,50,2061.669592,1.0
-15.0,50,2062.214276,1.0
-35.0,50,2062.753772,1.0
-14.0,50,2063.293553,1.0
-12.0,50,2063.840895,1.0
-14.0,50,2064.380581,1.0
-50.0,50,2064.918272,0.0
-13.0,50,2065.461445,1.0
-13.0,50,2066.012034,1.0
-24.0,50,2066.556279,1.0
-15.0,50,2067.096972,1.0
-16.0,50,2067.639404,1.0
-11.0,50,2068.188542,1.0
-10.0,50,2068.729895,1.0
-17.0,50,2069.277271,1.0
-41.0,50,2069.8136,0.0
-17.0,50,2070.375753,1.0
-4.0,50,2070.912637,1.0
-13.0,50,2071.44977,1.0
-8.0,50,2071.985048,1.0
-18.0,50,2072.536963,1.0
-16.0,50,2073.077184,1.0
-10.0,50,2073.623324,1.0
-16.0,50,2074.172825,1.0
-18.0,50,2074.723385,1.0
-18.0,50,2075.274191,1.0
-15.0,50,2075.817269,1.0
-34.0,50,2076.357276,1.0
-15.0,50,2076.911382,1.0
-11.0,50,2077.453227,1.0
-42.0,50,2077.998847,1.0
-13.0,50,2078.539414,1.0
-9.0,50,2079.087917,1.0
-49.0,50,2079.627027,0.0
-13.0,50,2080.168254,1.0
-8.0,50,2080.713607,1.0
-17.0,50,2081.276198,1.0
-10.0,50,2081.819806,1.0
-9.0,50,2082.361907,1.0
-11.0,50,2082.901417,1.0
-11.0,50,2083.448026,1.0
-14.0,50,2083.988979,1.0
-14.0,50,2084.530268,1.0
-29.0,50,2085.075118,1.0
-11.0,50,2085.621285,1.0
-6.0,50,2086.170983,1.0
-11.0,50,2086.709186,1.0
-12.0,50,2087.249698,1.0
-50.0,50,2087.800408,0.0
-9.0,50,2088.345156,1.0
-14.0,50,2088.894513,1.0
-50.0,50,2089.433393,0.0
0.0,50,2089.98254,1.0
-7.0,50,2090.522298,1.0
-18.0,50,2091.063218,1.0
-8.0,50,2091.61367,1.0
-32.0,50,2092.172491,1.0
-37.0,50,2092.717032,1.0
-15.0,50,2093.254396,1.0
-39.0,50,2093.797204,0.0
-12.0,50,2094.344879,1.0
-38.0,50,2094.88385,1.0
-40.0,50,2095.434418,1.0
-49.0,50,2095.981696,0.0
0.0,50,2096.536187,1.0
-11.0,50,2097.074011,1.0
-11.0,50,2097.619842,1.0
-15.0,50,2098.161475,1.0
-45.0,50,2098.709951,0.0
-28.0,50,2099.250446,1.0
-49.0,50,2099.791917,0.0
-14.0,50,2100.337016,1.0
-8.0,50,2100.889846,1.0
-40.0,50,2101.435497,1.0
-47.0,50,2101.977082,1.0
-10.0,50,2102.527775,1.0
-27.0,50,2103.080034,1.0
-15.0,50,2103.621782,1.0
-21.0,50,2104.162674,1.0
-50.0,50,2104.701357,0.0
-10.0,50,2105.245911,1.0
-14.0,50,2105.786941,1.0
-29.0,50,2106.324993,1.0
-28.0,50,2106.868618,1.0
-9.0,50,2107.413794,1.0
-23.0,50,2107.952954,1.0
-29.0,50,2108.498435,1.0
-9.0,50,2109.042691,1.0
-12.0,50,2109.591824,1.0
-17.0,50,2110.141943,1.0
0.0,50,2110.68975,1.0
-13.0,50,2111.238482,1.0
-11.0,50,2111.795443,1.0
-10.0,50,2112.334969,1.0
-6.0,50,2112.877918,1.0
-7.0,50,2113.429718,1.0
-10.0,50,2113.982179,1.0
-22.0,50,2114.526442,1.0
-13.0,50,2115.06424,1.0
-9.0,50,2115.606438,1.0
-12.0,50,2116.155191,1.0
-12.0,50,2116.697861,1.0
-28.0,50,2117.238446,1.0
-11.0,50,2117.776362,1.0
-9.0,50,2120.672261,1.0
-12.0,50,2121.214597,1.0
-10.0,50,2121.753325,1.0
-9.0,50,2122.294039,1.0
-25.0,50,2122.851338,1.0
-17.0,50,2123.395035,1.0
-13.0,50,2123.93368,1.0
-36.0,50,2124.475211,1.0
-18.0,50,2125.024001,1.0
-43.0,50,2125.561767,0.0
-15.0,50,2126.108309,1.0
-13.0,50,2126.646485,1.0
-17.0,50,2127.193742,1.0
-14.0,50,2127.735631,1.0
-12.0,50,2128.273224,1.0
-14.0,50,2128.816118,1.0
-25.0,50,2129.365521,1.0
-6.0,50,2129.913814,1.0
-11.0,50,2130.451834,1.0
-21.0,50,2130.999801,1.0
-15.0,50,2131.548819,1.0
-15.0,50,2132.097481,1.0
-14.0,50,2132.647791,1.0
-9.0,50,2133.192054,1.0
-15.0,50,2133.738878,1.0
-15.0,50,2134.290581,1.0
-24.0,50,2134.831445,1.0
-10.0,50,2135.381258,1.0
-41.0,50,2135.932524,1.0
-14.0,50,2136.471242,1.0
-15.0,50,2137.015414,1.0
-28.0,50,2137.556749,1.0
-16.0,50,2138.103876,1.0
-28.0,50,2138.643571,1.0
-50.0,50,2139.185455,0.0
-19.0,50,2139.736217,1.0
-23.0,50,2140.288805,1.0
-13.0,50,2140.833059,1.0
-7.0,50,2141.381394,1.0
-27.0,50,2141.921202,1.0
-7.0,50,2142.469044,1.0
0.0,50,2143.012488,1.0
-6.0,50,2143.556496,1.0
-26.0,50,2144.097116,1.0
-21.0,50,2144.645876,1.0
-28.0,50,2145.18688,1.0
-15.0,50,2145.731667,1.0
-31.0,50,2146.275927,1.0
-17.0,50,2146.832879,1.0
-16.0,50,2147.373457,1.0
-12.0,50,2147.912933,1.0
-9.0,50,2148.451519,1.0
-16.0,50,2148.999526,1.0
-15.0,50,2149.543131,1.0
-13.0,50,2150.085997,1.0
-8.0,50,2150.627861,1.0
-11.0,50,2151.179486,1.0
-7.0,50,2151.715691,1.0
-3.0,50,2152.251356,1.0
-13.0,50,2152.788286,1.0
-41.0,50,2153.334355,0.0
-28.0,50,2153.875218,1.0
-12.0,50,2154.413383,1.0
-8.0,50,2154.953961,1.0
-46.0,50,2155.500502,0.0
-23.0,50,2156.043626,1.0
-14.0,50,2156.584713,1.0
-15.0,50,2157.126966,1.0
-11.0,50,2157.672947,1.0
-12.0,50,2158.216335,1.0
-18.0,50,2158.757001,1.0
-26.0,50,2159.297942,1.0
-17.0,50,2159.85673,1.0
-9.0,50,2160.396642,1.0
-15.0,50,2160.939773,1.0
-10.0,50,2161.479261,1.0
-20.0,50,2162.031588,1.0
-6.0,50,2162.567848,1.0
0.0,50,2163.103462,1.0
-5.0,50,2163.646404,1.0
-13.0,50,2164.19417,1.0
-23.0,50,2164.738432,1.0
-6.0,50,2165.284449,1.0
-21.0,50,2165.831634,1.0
-17.0,50,2166.382328,1.0
-7.0,50,2166.91919,1.0
-12.0,50,2167.458038,1.0
-16.0,50,2168.001748,1.0
-13.0,50,2168.552018,1.0
-19.0,50,2169.095835,1.0
-26.0,50,2169.6344,1.0
-8.0,50,2170.178775,1.0
-3.0,50,2170.736798,1.0
-50.0,50,2171.28673,0.0
-10.0,50,2171.82104,1.0
-7.0,50,2172.357228,1.0
-22.0,50,2172.906338,1.0
0.0,50,2173.453214,1.0
-7.0,50,2173.991363,1.0
-30.0,50,2174.532315,1.0
-11.0,50,2175.087116,1.0
-14.0,50,2175.632221,1.0
-14.0,50,2176.180775,1.0
-50.0,50,2176.72164,0.0
-16.0,50,2177.276712,1.0
-50.0,50,2177.82006,0.0
-21.0,50,2178.365637,1.0
-18.0,50,2178.906323,1.0
-15.0,50,2179.463968,1.0
-15.0,50,2180.010901,1.0
-28.0,50,2180.558718,1.0
-18.0,50,2181.105487,1.0
-17.0,50,2181.65609,1.0
0.0,50,2182.200121,1.0
-35.0,50,2182.743109,1.0
-18.0,50,2183.28369,1.0
-9.0,50,2183.834126,1.0
-11.0,50,2184.379268,1.0
-24.0,50,2184.927142,1.0
-15.0,50,2185.468598,1.0
-13.0,50,2186.017076,1.0
-16.0,50,2186.561908,1.0
-13.0,50,2187.106607,1.0
-50.0,50,2187.648028,0.0
-15.0,50,2188.196449,1.0
-10.0,50,2188.739485,1.0
-31.0,50,2189.280486,1.0
-9.0,50,2189.819465,1.0
-29.0,50,2190.37419,1.0
-16.0,50,2190.918951,1.0
-47.0,50,2191.463343,0.0
-14.0,50,2192.004431,1.0
-16.0,50,2192.553108,1.0
-50.0,50,2193.098556,0.0
-14.0,50,2193.639707,1.0
-17.0,50,2194.182411,1.0
-10.0,50,2194.738441,1.0
-15.0,50,2195.281402,1.0
-45.0,50,2195.828019,0.0
-9.0,50,2196.377832,1.0
-13.0,50,2196.925786,1.0
-8.0,50,2197.472991,1.0
-13.0,50,2198.014974,1.0
-10.0,50,2198.557862,1.0
-11.0,50,2199.103889,1.0
-16.0,50,2199.647413,1.0
-7.0,50,2200.180479,1.0
-8.0,50,2200.723639,1.0
-10.0,50,2201.281026,1.0
-18.0,50,2201.819382,1.0
-10.0,50,2202.361738,1.0
-3.0,50,2202.895053,1.0
-14.0,50,2203.437657,1.0
-22.0,50,2203.974738,1.0
-13.0,50,2204.513511,1.0
-11.0,50,2205.0556,1.0
-8.0,50,2205.602336,1.0
-13.0,50,2206.138923,1.0
0.0,50,2206.674895,1.0
-19.0,50,2207.217825,1.0
-14.0,50,2207.767172,1.0
-50.0,50,2208.313785,0.0
-17.0,50,2208.852371,1.0
-19.0,50,2209.395593,1.0
-39.0,50,2209.943495,1.0
-19.0,50,2210.485354,1.0
-50.0,50,2211.02867,0.0
-10.0,50,2211.566288,1.0
-17.0,50,2212.115066,1.0
-8.0,50,2212.645135,1.0
-10.0,50,2213.181182,1.0
-8.0,50,2213.720376,1.0
-36.0,50,2214.274521,1.0
-39.0,50,2214.817679,1.0
-6.0,50,2215.357796,1.0
-6.0,50,2215.89856,1.0
-10.0,50,2216.453468,1.0
-45.0,50,2216.996608,1.0
-4.0,50,2217.54212,1.0
-19.0,50,2218.086239,1.0
-2.0,50,2218.645172,1.0
-17.0,50,2219.192448,1.0
-5.0,50,2219.735616,1.0
-9.0,50,2220.274916,1.0
-28.0,50,2220.825964,1.0
-13.0,50,2221.366781,1.0
-13.0,50,2221.90435,1.0
-12.0,50,2222.447073,1.0
-13.0,50,2222.992348,1.0
-7.0,50,2223.538039,1.0
-21.0,50,2224.073622,1.0
-13.0,50,2224.611994,1.0
-8.0,50,2225.157858,1.0
-30.0,50,2225.705073,1.0
0.0,50,2226.248216,1.0
-16.0,50,2226.786465,1.0
-8.0,50,2227.331507,1.0
-8.0,50,2227.87443,1.0
-14.0,50,2228.41172,1.0
-21.0,50,2228.953467,1.0
-15.0,50,2231.848246,1.0
0.0,50,2232.39127,1.0
-16.0,50,2232.928078,1.0
0.0,50,2233.468072,1.0
-17.0,50,2234.015216,1.0
-24.0,50,2234.553531,1.0
-9.0,50,2235.099443,1.0
-49.0,50,2235.640782,0.0
-10.0,50,2236.183662,1.0
-17.0,50,2236.718857,1.0
-49.0,50,2237.261596,0.0
-37.0,50,2237.804775,1.0
-15.0,50,2238.352846,1.0
-12.0,50,2238.890514,1.0
0.0,50,2239.423728,1.0
-12.0,50,2239.962875,1.0
-50.0,50,2240.509139,0.0
-13.0,50,2241.043378,1.0
-16.0,50,2241.591429,1.0
-12.0,50,2242.1243,1.0
-35.0,50,2242.673412,1.0
-27.0,50,2243.209551,1.0
-23.0,50,2243.756481,1.0
-23.0,50,2244.297814,1.0
-30.0,50,2244.846605,0.0
-11.0,50,2245.378527,1.0
-12.0,50,2245.926679,1.0
-26.0,50,2246.46963,1.0
-13.0,50,2247.024123,1.0
-10.0,50,2247.570601,1.0
-13.0,50,2248.112493,1.0
-20.0,50,2248.655788,1.0
-16.0,50,2249.197579,1.0
-13.0,50,2249.740528,1.0
-14.0,50,2250.273278,1.0
-26.0,50,2250.812874,1.0
-8.0,50,2251.357474,1.0
-50.0,50,2251.903718,0.0
-16.0,50,2252.439541,1.0
-8.0,50,2252.978867,1.0
-6.0,50,2253.522557,1.0
-14.0,50,2254.069,1.0
-7.0,50,2254.603842,1.0
-18.0,50,2255.144744,1.0
-30.0,50,2255.691274,1.0
-8.0,50,2256.226672,1.0
-7.0,50,2256.764751,1.0
-21.0,50,2257.304839,1.0
-39.0,50,2257.854536,1.0
-21.0,50,2258.387742,1.0
-11.0,50,2258.924763,1.0
-12.0,50,2259.455397,1.0
-43.0,50,2259.996628,0.0
-13.0,50,2260.530213,1.0
-7.0,50,2261.069161,1.0
-13.0,50,2261.621865,1.0
-45.0,50,2262.169053,1.0
-15.0,50,2262.700351,1.0
-24.0,50,2263.239898,1.0
-14.0,50,2263.784902,1.0
-2.0,50,2264.338449,1.0
-20.0,50,2264.879307,1.0
-50.0,50,2265.41559,0.0
-11.0,50,2265.951755,1.0
-8.0,50,2266.502898,1.0
-20.0,50,2267.040767,1.0
-31.0,50,2267.581781,1.0
-36.0,50,2268.119816,1.0
-8.0,50,2268.66461,1.0
-15.0,50,2269.205822,1.0
-9.0,50,2269.743632,1.0
-9.0,50,2270.287223,1.0
-16.0,50,2270.839972,1.0
-11.0,50,2271.381252,1.0
-50.0,50,2271.921035,0.0
-50.0,50,2272.461038,0.0
-14.0,50,2273.007542,1.0
-17.0,50,2273.555245,1.0
-11.0,50,2274.091126,1.0
-14.0,50,2274.632856,1.0
-10.0,50,2275.187165,1.0
-15.0,50,2275.724303,1.0
-16.0,50,2276.267265,1.0
-4.0,50,2276.808062,0.0
-14.0,50,2277.358857,1.0
-15.0,50,2277.904855,1.0
0.0,50,2278.449701,1.0
-22.0,50,2278.993796,1.0
-18.0,50,2279.540387,1.0
-4.0,50,2280.08648,1.0
-13.0,50,2280.627487,1.0
-20.0,50,2281.172557,1.0
-3.0,50,2281.72009,1.0
-8.0,50,2282.256923,1.0
-48.0,50,2282.792952,0.0
-13.0,50,2283.335457,1.0
-17.0,50,2283.878293,1.0
-44.0,50,2284.421412,0.0
-13.0,50,2284.956981,1.0
-20.0,50,2285.497836,1.0
-18.0,50,2286.045763,1.0
-50.0,50,2286.585999,0.0
-12.0,50,2287.123853,1.0
-9.0,50,2287.664237,1.0
-15.0,50,2288.209639,1.0
-13.0,50,2288.752206,1.0
-8.0,50,2289.288289,1.0
-11.0,50,2289.83366,1.0
-16.0,50,2290.385908,1.0
-20.0,50,2290.930041,1.0
-23.0,50,2291.487006,1.0
-50.0,50,2292.022478,0.0
-13.0,50,2292.567589,1.0
0.0,50,2293.100921,1.0
-37.0,50,2293.642036,0.0
-24.0,50,2294.177294,1.0
-15.0,50,2294.718825,1.0
0.0,50,2295.265482,1.0
-13.0,50,2295.808208,1.0
-31.0,50,2296.346846,1.0
-14.0,50,2296.899541,1.0
-27.0,50,2297.434368,1.0
-14.0,50,2297.974889,1.0
-46.0,50,2298.507231,0.0
-9.0,50,2299.05547,1.0
0.0,50,2299.603846,1.0
-8.0,50,2300.144745,1.0
-4.0,50,2300.685802,1.0
-48.0,50,2301.232964,0.0
-16.0,50,2301.772022,1.0
-38.0,50,2302.313578,1.0
-15.0,50,2302.859648,1.0
0.0,50,2303.400107,1.0
-12.0,50,2303.942651,1.0
-22.0,50,2304.484629,1.0
-9.0,50,2305.022124,1.0
-34.0,50,2305.569629,1.0
-13.0,50,2306.111728,1.0
-11.0,50,2306.650662,1.0
-7.0,50,2307.19559,1.0
-9.0,50,2307.747495,1.0
-19.0,50,2308.289365,1.0
-42.0,50,2308.833545,1.0
-15.0,50,2309.369704,1.0
-13.0,50,2309.921428,1.0
-50.0,50,2310.462151,0.0
-50.0,50,2311.005076,0.0
-8.0,50,2311.543587,1.0
-18.0,50,2312.094434,1.0
-11.0,50,2312.634031,1.0
-10.0,50,2313.168977,1.0
-22.0,50,2313.709782,1.0
-13.0,50,2314.256394,1.0
0.0,50,2314.7928,1.0
-12.0,50,2315.331219,1.0
-25.0,50,2315.865701,1.0
-36.0,50,2316.41793,1.0
-24.0,50,2316.954828,1.0
-8.0,50,2317.49661,1.0
-13.0,50,2318.031764,1.0
-17.0,50,2318.583042,1.0
-3.0,50,2319.1245,1.0
-20.0,50,2319.661941,1.0
-15.0,50,2320.198545,1.0
-50.0,50,2320.73987,0.0
-10.0,50,2321.282318,1.0
-42.0,50,2321.821859,1.0
-28.0,50,2322.360633,1.0
-5.0,50,2322.903865,1.0
0.0,50,2323.440524,1.0
-13.0,50,2323.972586,1.0
-16.0,50,2324.513067,1.0
-11.0,50,2325.06515,1.0
-11.0,50,2325.599714,1.0
-15.0,50,2326.144984,1.0
-12.0,50,2326.679781,1.0
-27.0,50,2327.236903,1.0
-50.0,50,2327.772757,0.0
-23.0,50,2328.317869,1.0
0.0,50,2328.856256,1.0
-19.0,50,2329.405191,1.0
-8.0,50,2329.939165,1.0
-13.0,50,2330.478771,1.0
-50.0,50,2331.016742,0.0
-12.0,50,2331.558552,1.0
-12.0,50,2332.096892,1.0
-43.0,50,2332.636658,1.0
-9.0,50,2333.186025,1.0
-12.0,50,2333.727512,1.0
-50.0,50,2334.264529,0.0
-13.0,50,2334.801497,1.0
-13.0,50,2335.344862,1.0
-16.0,50,2335.890596,1.0
-25.0,50,2336.430712,1.0
-13.0,50,2336.967555,1.0
-7.0,50,2337.507917,1.0
-29.0,50,2338.052112,1.0
-50.0,50,2338.599044,0.0
-16.0,50,2339.134597,1.0
0.0,50,2339.673647,1.0
-13.0,50,2342.564425,1.0
-10.0,50,2343.112059,1.0
-8.0,50,2343.65062,1.0
-9.0,50,2344.195182,1.0
-14.0,50,2344.742934,1.0
-12.0,50,2345.280579,1.0
-24.0,50,2345.825866,1.0
-22.0,50,2346.365752,1.0
-9.0,50,2346.908813,1.0
-13.0,50,2347.444004,1.0
-14.0,50,2347.980681,1.0
-6.0,50,2348.52117,1.0
-5.0,50,2349.06,1.0
-6.0,50,2349.609996,1.0
-9.0,50,2350.155072,1.0
-13.0,50,2350.702003,1.0
-45.0,50,2351.246277,0.0
-49.0,50,2351.804322,1.0
-11.0,50,2352.349918,1.0
-8.0,50,2352.881822,0.0
-15.0,50,2353.434363,1.0
-50.0,50,2353.97628,0.0
0.0,50,2354.524917,1.0
-35.0,50,2355.064994,1.0
-18.0,50,2355.620031,1.0
-28.0,50,2356.163872,1.0
0.0,50,2356.70666,1.0
-25.0,50,2357.250153,1.0
0.0,50,2357.80608,1.0
-27.0,50,2358.352299,1.0
-15.0,50,2358.891755,1.0
-23.0,50,2359.433546,1.0
-23.0,50,2359.980241,1.0
-30.0,50,2360.525544,1.0
-18.0,50,2361.07166,1.0
-12.0,50,2361.615993,1.0
-17.0,50,2362.198363,1.0
-15.0,50,2362.736782,1.0
-7.0,50,2363.276075,1.0
0.0,50,2363.814399,1.0
-26.0,50,2364.366981,1.0
-8.0,50,2364.916295,1.0
-24.0,50,2365.461577,1.0
0.0,50,2366.007953,1.0
-14.0,50,2366.562491,1.0
-10.0,50,2367.105898,1.0
-16.0,50,2367.651995,1.0
-12.0,50,2368.201823,1.0
0.0,50,2368.75979,1.0
-18.0,50,2369.30545,1.0
-8.0,50,2369.8496,1.0
-22.0,50,2370.391971,1.0
-10.0,50,2370.938317,1.0
0.0,50,2371.477941,1.0
-12.0,50,2372.017285,1.0
-8.0,50,2372.555494,1.0
-29.0,50,2373.111471,1.0
-18.0,50,2373.655641,1.0
-48.0,50,2374.200876,0.0
-9.0,50,2374.741318,1.0
-11.0,50,2375.301679,1.0
-17.0,50,2375.841201,1.0
-49.0,50,2376.388089,0.0
-21.0,50,2376.927602,1.0
-50.0,50,2377.472948,0.0
-12.0,50,2378.01524,1.0
-15.0,50,2378.550519,1.0
-16.0,50,2379.091895,1.0
-49.0,50,2379.637342,0.0
-7.0,50,2380.170936,1.0
-39.0,50,2380.713,1.0
0.0,50,2381.247266,1.0
-12.0,50,2381.802957,1.0
-50.0,50,2382.337481,0.0
-31.0,50,2382.884111,1.0
-12.0,50,2383.42828,1.0
-30.0,50,2383.976779,1.0
-11.0,50,2384.516922,1.0
-27.0,50,2385.06176,1.0
-5.0,50,2385.600975,1.0
-12.0,50,2386.153819,1.0
-12.0,50,2386.693914,1.0
-50.0,50,2387.233796,0.0
-15.0,50,2387.77563,1.0
0.0,50,2388.32086,1.0
-12.0,50,2388.866949,1.0
-4.0,50,2389.399026,1.0
-16.0,50,2389.939856,1.0
-7.0,50,2390.487902,1.0
-38.0,50,2391.038559,1.0
-22.0,50,2391.586038,1.0
-30.0,50,2392.131076,1.0
-50.0,50,2392.701427,0.0
-30.0,50,2393.248121,1.0
-44.0,50,2393.791533,1.0
-31.0,50,2394.333854,1.0
-20.0,50,2394.8845,1.0
-13.0,50,2395.425978,1.0
-6.0,50,2395.965409,1.0
-16.0,50,2396.505347,1.0
-14.0,50,2397.06137,1.0
-38.0,50,2397.609943,1.0
-15.0,50,2398.158083,1.0
-7.0,50,2398.699418,1.0
-48.0,50,2399.252667,0.0
-14.0,50,2399.804137,1.0
-8.0,50,2400.352205,1.0
-15.0,50,2400.893561,1.0
-22.0,50,2401.443013,1.0
-10.0,50,2401.993258,1.0
-21.0,50,2402.536403,1.0
-10.0,50,2403.080921,1.0
-11.0,50,2403.63339,1.0
-13.0,50,2404.176325,1.0
-22.0,50,2404.72745,0.0
-12.0,50,2405.272081,1.0
0.0,50,2405.826418,1.0
0.0,50,2406.36694,1.0
-16.0,50,2406.914495,1.0
-15.0,50,2407.455015,1.0
-25.0,50,2408.007052,1.0
-19.0,50,2408.549427,1.0
-8.0,50,2409.101358,1.0
-14.0,50,2409.65124,1.0
-29.0,50,2410.206089,1.0
-34.0,50,2410.754528,1.0
-27.0,50,2411.313742,1.0
-16.0,50,2411.857422,1.0
-16.0,50,2412.407281,1.0
-17.0,50,2412.957184,1.0
-11.0,50,2413.506812,1.0
-22.0,50,2414.04862,1.0
0.0,50,2414.603385,1.0
-50.0,50,2415.141708,0.0
-27.0,50,2415.689007,1.0
-42.0,50,2416.237305,1.0
-8.0,50,2416.789586,1.0
0.0,50,2417.328476,1.0
-9.0,50,2417.869181,1.0
-9.0,50,2418.414911,1.0
-15.0,50,2418.969691,1.0
-13.0,50,2419.51982,1.0
-34.0,50,2420.060335,1.0
-21.0,50,2420.606067,1.0
-11.0,50,2421.157737,1.0
-9.0,50,2421.696787,1.0
-11.0,50,2422.238661,1.0
-19.0,50,2422.782901,1.0
-11.0,50,2423.335135,1.0
-37.0,50,2423.875823,0.0
-9.0,50,2424.416617,1.0
-50.0,50,2424.954684,0.0
-10.0,50,2425.510025,1.0
0.0,50,2426.05335,1.0
-12.0,50,2426.600364,1.0
-22.0,50,2427.144139,1.0
-27.0,50,2427.693632,1.0
-14.0,50,2428.239681,1.0
-21.0,50,2428.786089,1.0
-12.0,50,2429.32851,1.0
-10.0,50,2429.880914,1.0
-16.0,50,2430.425029,1.0
-14.0,50,2430.973521,1.0
-19.0,50,2431.519478,1.0
-9.0,50,2432.074697,1.0
-27.0,50,2432.624577,1.0
-15.0,50,2433.167,1.0
-21.0,50,2433.706033,1.0
-15.0,50,2434.255897,1.0
-14.0,50,2434.799665,1.0
-4.0,50,2435.349987,1.0
-13.0,50,2435.889662,1.0
-21.0,50,2436.441153,1.0
0.0,50,2436.981369,1.0
-19.0,50,2437.530597,1.0
-9.0,50,2438.069909,1.0
-8.0,50,2438.617452,1.0
-19.0,50,2439.157932,1.0
-26.0,50,2439.700833,1.0
-22.0,50,2440.248836,1.0
-41.0,50,2440.802643,1.0
-14.0,50,2441.352597,1.0
-19.0,50,2441.89703,0.0
-5.0,50,2442.441913,1.0
-12.0,50,2442.993716,1.0
-21.0,50,2443.54217,1.0
-17.0,50,2444.083369,1.0
-17.0,50,2444.626344,1.0
-36.0,50,2445.178905,1.0
0.0,50,2445.722358,1.0
-15.0,50,2446.265624,1.0
-20.0,50,2446.811683,1.0
-26.0,50,2447.359716,1.0
-26.0,50,2447.902632,1.0
-50.0,50,2448.446469,0.0
-10.0,50,2448.985954,1.0
-22.0,50,2449.543041,1.0
-19.0,50,2450.093018,1.0
-30.0,50,2450.642179,1.0
-18.0,50,2451.187768,1.0
-14.0,50,2454.08591,1.0
-10.0,50,2454.638989,1.0
-22.0,50,2455.184993,0.0
-18.0,50,2455.725462,1.0
-15.0,50,2456.280894,1.0
-8.0,50,2456.825385,1.0
-13.0,50,2457.368193,1.0
-37.0,50,2457.911804,1.0
-13.0,50,2458.466547,1.0
0.0,50,2459.006364,1.0
-14.0,50,2459.558078,1.0
-30.0,50,2460.100654,1.0
-46.0,50,2460.65193,0.0
-24.0,50,2461.193402,1.0
-12.0,50,2461.739514,1.0
-28.0,50,2462.284016,1.0
-50.0,50,2462.838839,0.0
-4.0,50,2463.381213,1.0
-16.0,50,2463.928167,1.0
-10.0,50,2464.475982,1.0
-11.0,50,2465.025195,1.0
-14.0,50,2465.567894,1.0
0.0,50,2466.109683,1.0
-50.0,50,2466.658692,0.0
-17.0,50,2467.215163,1.0
-12.0,50,2467.758976,1.0
-12.0,50,2468.30522,1.0
-17.0,50,2468.845812,1.0
-16.0,50,2469.401621,1.0
-13.0,50,2469.943044,1.0
-13.0,50,2470.484631,1.0
-9.0,50,2471.027911,1.0
-18.0,50,2471.589187,1.0
-18.0,50,2472.13349,1.0
-13.0,50,2472.683718,1.0
-50.0,50,2473.226932,0.0
-11.0,50,2473.782929,1.0
-48.0,50,2474.323995,0.0
-50.0,50,2474.869917,0.0
-11.0,50,2475.412872,1.0
-14.0,50,2475.963445,1.0
-8.0,50,2476.502938,1.0
-12.0,50,2477.04461,1.0
-16.0,50,2477.595693,1.0
-11.0,50,2478.204978,1.0
-17.0,50,2478.745416,1.0
-16.0,50,2479.288305,1.0
-13.0,50,2479.832853,1.0
-16.0,50,2480.3812,1.0
-20.0,50,2480.921275,1.0
-10.0,50,2481.4711,1.0
-9.0,50,2482.020894,1.0
-10.0,50,2482.569838,1.0
-5.0,50,2483.118672,1.0
-13.0,50,2483.665791,1.0
-36.0,50,2484.211094,1.0
-16.0,50,2484.762126,1.0
-16.0,50,2485.305617,1.0
-20.0,50,2485.84511,1.0
-12.0,50,2486.394346,1.0
-47.0,50,2486.949311,0.0
-6.0,50,2487.497114,1.0
-25.0,50,2488.050111,1.0
-12.0,50,2488.594581,1.0
-13.0,50,2489.149172,1.0
0.0,50,2489.697612,1.0
-11.0,50,2490.243875,1.0
-11.0,50,2490.785364,1.0
-14.0,50,2491.336551,1.0
-21.0,50,2491.878807,1.0
-11.0,50,2492.423,1.0
0.0,50,2492.962105,1.0
-16.0,50,2493.510366,1.0
-14.0,50,2494.054296,1.0
-11.0,50,2494.598843,1.0
-13.0,50,2495.139581,1.0
-15.0,50,2495.682192,1.0
