#{"t_start": 1783261337.3796625, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,505.219387,1.0
0.0,50,505.750716,1.0
-1.0,50,506.329406,1.0
-2.0,50,506.863302,1.0
-2.0,50,507.409824,1.0
-2.0,50,507.942846,1.0
0.0,50,510.677198,1.0
-3.0,50,511.223043,1.0
-2.0,50,511.756849,1.0
-2.0,50,512.283082,1.0
-2.0,50,512.868512,1.0
-2.0,50,513.399187,1.0
0.0,50,513.92194,1.0
-2.0,50,514.446311,1.0
-2.0,50,515.006284,1.0
-3.0,50,515.535873,1.0
-3.0,50,516.063255,1.0
-3.0,50,516.593572,1.0
0.0,50,517.150368,1.0
-1.0,50,517.668153,1.0
-2.0,50,518.188198,1.0
-1.0,50,518.705765,1.0
0.0,50,519.258225,1.0
-1.0,50,519.78289,1.0
-8.0,50,520.300682,1.0
-1.0,50,520.820652,1.0
-1.0,50,521.370273,1.0
-2.0,50,521.891828,1.0
-2.0,50,522.418486,1.0
-1.0,50,522.940768,1.0
-2.0,50,523.497347,1.0
0.0,50,524.017072,1.0
0.0,50,524.540078,1.0
-1.0,50,525.067179,1.0
-3.0,50,525.623164,1.0
-1.0,50,526.14929,1.0
0.0,50,526.673874,1.0
-3.0,50,527.196189,1.0
-1.0,50,527.755517,1.0
-2.0,50,528.280287,1.0
-2.0,50,528.803141,1.0
-2.0,50,529.333136,1.0
-1.0,50,529.893858,1.0
-2.0,50,530.416479,1.0
0.0,50,530.940968,1.0
-1.0,50,531.466474,1.0
-2.0,50,534.097286,1.0
-3.0,50,534.620835,1.0
-2.0,50,535.152819,1.0
0.0,50,535.676382,1.0
-3.0,50,536.255617,1.0
-2.0,50,536.786556,1.0
-2.0,50,537.311518,1.0
-1.0,50,537.843709,1.0
-1.0,50,538.4046,1.0
-1.0,50,538.927305,1.0
-2.0,50,539.452332,1.0
-2.0,50,539.979457,1.0
-1.0,50,540.5363,1.0
-3.0,50,541.070955,1.0
-2.0,50,541.595418,1.0
0.0,50,542.119018,1.0
-1.0,50,542.692986,1.0
-3.0,50,543.2229,1.0
-3.0,50,543.753638,1.0
-2.0,50,544.295289,1.0
-2.0,50,544.862121,1.0
-2.0,50,545.394838,1.0
-2.0,50,545.930859,1.0
-3.0,50,546.468765,1.0
-2.0,50,547.044576,1.0
-1.0,50,547.576018,1.0
-2.0,50,548.11474,1.0
-2.0,50,548.644374,1.0
-3.0,50,549.213521,1.0
-3.0,50,549.75512,1.0
0.0,50,550.285283,1.0
-1.0,50,550.817223,1.0
-2.0,50,551.388253,1.0
-1.0,50,551.920487,1.0
-2.0,50,552.460999,1.0
-3.0,50,552.996099,1.0
-3.0,50,553.574703,1.0
0.0,50,554.106709,1.0
-3.0,50,554.646471,1.0
-3.0,50,555.178837,1.0
0.0,50,557.875474,1.0
-2.0,50,558.410393,1.0
-2.0,50,558.942034,1.0
-2.0,50,559.471928,1.0
-1.0,50,560.027226,1.0
-2.0,50,560.55544,1.0
-3.0,50,561.094048,1.0
-3.0,50,561.629669,1.0
0.0,50,562.193404,1.0
-2.0,50,562.722891,1.0
-1.0,50,563.254599,1.0
-2.0,50,563.784911,1.0
-2.0,50,564.348071,1.0
-1.0,50,564.883937,1.0
-2.0,50,565.418868,1.0
-1.0,50,565.952365,1.0
-2.0,50,566.50757,1.0
-1.0,50,567.039637,1.0
-1.0,50,567.578055,1.0
-2.0,50,568.118292,1.0
-2.0,50,568.677513,1.0
-2.0,50,569.217566,1.0
-3.0,50,569.766897,1.0
-2.0,50,570.29891,1.0
-2.0,50,570.84391,1.0
-1.0,50,571.375961,1.0
-2.0,50,571.905494,1.0
-3.0,50,572.439934,1.0
0.0,50,572.982202,1.0
-3.0,50,573.515262,1.0
0.0,50,574.0468,1.0
-2.0,50,574.579098,1.0
-2.0,50,575.128169,1.0
-2.0,50,575.657761,1.0
-1.0,50,576.18666,1.0
-3.0,50,576.714039,1.0
-1.0,50,577.265325,1.0
-2.0,50,577.79406,1.0
-2.0,50,578.335964,1.0
-1.0,50,578.868526,1.0
-3.0,50,581.533814,1.0
-1.0,50,582.06374,1.0
-2.0,50,582.594319,1.0
-2.0,50,583.124763,1.0
0.0,50,583.672676,1.0
-2.0,50,584.202392,1.0
-2.0,50,584.723595,1.0
-2.0,50,585.252691,1.0
-2.0,50,585.799299,1.0
-2.0,50,586.334374,1.0
-1.0,50,586.865641,1.0
0.0,50,587.393578,1.0
-2.0,50,587.936273,1.0
-3.0,50,588.471854,1.0
-2.0,50,589.000182,1.0
-2.0,50,589.53357,1.0
-2.0,50,590.111192,1.0
-1.0,50,590.641415,1.0
-2.0,50,591.170748,1.0
-2.0,50,591.698707,1.0
-1.0,50,592.267286,1.0
-3.0,50,592.802032,1.0
-2.0,50,593.335703,1.0
-2.0,50,593.877914,1.0
-1.0,50,594.442923,1.0
-3.0,50,594.975806,1.0
0.0,50,595.505914,1.0
-2.0,50,596.047469,1.0
-2.0,50,596.59697,1.0
-2.0,50,597.126415,1.0
-2.0,50,597.664711,1.0
-2.0,50,598.196573,1.0
-3.0,50,598.745961,1.0
-2.0,50,599.281564,1.0
-3.0,50,599.829283,1.0
-2.0,50,600.360721,1.0
-3.0,50,600.917011,1.0
-2.0,50,601.455283,1.0
-2.0,50,601.992293,1.0
-2.0,50,602.520137,1.0
-1.0,50,605.152808,1.0
-2.0,50,605.6749,1.0
-2.0,50,606.194567,1.0
-3.0,50,606.718414,1.0
-2.0,50,607.253724,1.0
-1.0,50,607.772784,1.0
-2.0,50,608.300134,1.0
-3.0,50,608.819819,1.0
-2.0,50,609.367726,1.0
-2.0,50,609.892246,1.0
0.0,50,610.413809,1.0
-2.0,50,610.940252,1.0
-2.0,50,611.504728,1.0
-3.0,50,612.030351,1.0
-2.0,50,612.554926,1.0
-2.0,50,613.080631,1.0
-1.0,50,613.644818,1.0
-1.0,50,614.167781,1.0
-2.0,50,614.688766,1.0
-3.0,50,615.210984,1.0
-1.0,50,615.764284,1.0
-2.0,50,616.286793,1.0
-1.0,50,616.807395,1.0
-2.0,50,617.33096,1.0
0.0,50,617.886585,1.0
-1.0,50,618.42167,1.0
-3.0,50,618.961458,1.0
-2.0,50,619.489239,1.0
-2.0,50,620.05129,1.0
-3.0,50,620.583427,1.0
-2.0,50,621.121956,1.0
-2.0,50,621.654559,1.0
-2.0,50,622.211893,1.0
-1.0,50,622.738304,1.0
-2.0,50,623.273714,1.0
-2.0,50,623.805437,1.0
-1.0,50,624.361638,1.0
-2.0,50,624.8948,1.0
-2.0,50,625.427327,1.0
-2.0,50,625.959561,1.0
-2.0,50,628.670676,1.0
-3.0,50,629.201497,1.0
-5.0,50,629.74368,1.0
-2.0,50,630.286347,1.0
-2.0,50,630.838758,1.0
0.0,50,631.371968,1.0
0.0,50,631.902443,1.0
-2.0,50,632.444103,1.0
-2.0,50,633.001798,1.0
-2.0,50,633.534257,1.0
-2.0,50,634.06437,1.0
-3.0,50,634.593309,1.0
-2.0,50,635.146559,1.0
-3.0,50,635.675856,1.0
-3.0,50,636.207833,1.0
-1.0,50,636.741731,1.0
-2.0,50,637.304022,1.0
-1.0,50,637.836054,1.0
-2.0,50,638.368581,1.0
-2.0,50,638.901602,1.0
-2.0,50,639.449049,1.0
-2.0,50,639.979576,1.0
-1.0,50,640.510574,1.0
-1.0,50,641.041556,1.0
-2.0,50,641.600269,1.0
-2.0,50,642.133465,1.0
-2.0,50,642.675524,1.0
-2.0,50,643.209392,1.0
-1.0,50,643.758172,1.0
-3.0,50,644.295818,1.0
-2.0,50,644.81867,1.0
-1.0,50,645.339737,1.0
-1.0,50,645.891653,1.0
-5.0,50,646.416713,1.0
-25.0,50,646.942902,0.0
-4.0,50,647.465598,1.0
-2.0,50,648.016498,1.0
-2.0,50,648.543649,1.0
0.0,50,649.065786,1.0
-2.0,50,649.593001,1.0
-3.0,50,652.21125,1.0
-1.0,50,652.737018,1.0
-2.0,50,653.27179,1.0
-1.0,50,653.795518,1.0
-2.0,50,654.351991,1.0
0.0,50,654.874477,1.0
-2.0,50,655.398188,1.0
-2.0,50,655.929557,1.0
-3.0,50,656.482579,1.0
-2.0,50,657.018451,1.0
-2.0,50,657.548241,1.0
-1.0,50,658.079816,1.0
-3.0,50,658.654979,1.0
-2.0,50,659.186241,1.0
-1.0,50,659.712757,1.0
-2.0,50,660.245965,1.0
-2.0,50,660.808685,1.0
-2.0,50,661.331701,1.0
-1.0,50,661.855841,1.0
-3.0,50,662.388429,1.0
-1.0,50,662.943864,1.0
-2.0,50,663.468067,1.0
-3.0,50,664.004086,1.0
-1.0,50,664.530254,1.0
-3.0,50,665.089298,1.0
-1.0,50,665.61304,1.0
-2.0,50,666.137014,1.0
0.0,50,666.66056,1.0
-2.0,50,667.228345,1.0
-1.0,50,667.761356,1.0
-1.0,50,668.300886,1.0
-2.0,50,668.835459,1.0
-2.0,50,669.410903,1.0
-2.0,50,669.944826,1.0
-2.0,50,670.480281,1.0
0.0,50,671.013382,1.0
-2.0,50,671.571875,1.0
-2.0,50,672.111266,1.0
-3.0,50,672.645787,1.0
-2.0,50,673.187742,1.0
0.0,50,675.908119,1.0
-3.0,50,676.440023,1.0
-1.0,50,676.974022,1.0
-2.0,50,677.514024,1.0
-2.0,50,678.075419,1.0
-2.0,50,678.607425,1.0
-2.0,50,679.147158,1.0
-2.0,50,679.678819,1.0
-1.0,50,680.235103,1.0
-2.0,50,680.766323,1.0
-2.0,50,681.305621,1.0
-2.0,50,681.846465,1.0
-3.0,50,682.430133,1.0
0.0,50,682.964325,1.0
-2.0,50,683.497088,1.0
-2.0,50,684.032896,1.0
-3.0,50,684.61041,1.0
-1.0,50,685.143505,1.0
-1.0,50,685.67812,1.0
-2.0,50,686.223209,1.0
-2.0,50,686.786399,1.0
-14.0,50,687.322109,1.0
-2.0,50,687.874335,1.0
-3.0,50,688.411347,1.0
-2.0,50,688.966649,1.0
-2.0,50,689.506797,1.0
0.0,50,690.046,1.0
-2.0,50,690.582248,1.0
-1.0,50,691.1293,1.0
-2.0,50,691.66028,1.0
-2.0,50,692.195256,1.0
-2.0,50,692.725985,1.0
-2.0,50,693.277271,1.0
-2.0,50,693.807704,1.0
0.0,50,694.339088,1.0
-1.0,50,694.867852,1.0
-3.0,50,695.431967,1.0
-2.0,50,695.972624,1.0
-3.0,50,696.508749,1.0
-3.0,50,697.046323,1.0
-1.0,50,699.73608,1.0
-1.0,50,700.270268,1.0
-1.0,50,700.802011,1.0
0.0,50,701.325509,1.0
-1.0,50,701.868503,1.0
-1.0,50,702.391895,1.0
-3.0,50,702.923312,1.0
-3.0,50,703.456715,1.0
-2.0,50,704.008205,1.0
0.0,50,704.528931,1.0
-3.0,50,705.057142,1.0
-3.0,50,705.5758,1.0
0.0,50,706.114748,1.0
-2.0,50,706.637877,1.0
-2.0,50,707.160641,1.0
-2.0,50,707.68319,1.0
-1.0,50,708.243836,1.0
-3.0,50,708.768926,1.0
-3.0,50,709.305991,1.0
0.0,50,709.830339,1.0
-2.0,50,710.381273,1.0
-3.0,50,710.917178,1.0
-2.0,50,711.444019,1.0
0.0,50,711.968601,1.0
-2.0,50,712.534716,1.0
-1.0,50,713.057781,1.0
-3.0,50,713.582415,1.0
0.0,50,714.105454,1.0
-1.0,50,714.6678,1.0
-1.0,50,715.192844,1.0
-2.0,50,715.727691,1.0
0.0,50,716.251439,1.0
-2.0,50,716.799926,1.0
-2.0,50,717.324534,1.0
-3.0,50,717.859896,1.0
-2.0,50,718.383386,1.0
-35.0,50,718.948149,0.0
-50.0,50,719.473917,0.0
-5.0,50,720.001933,1.0
-2.0,50,720.528617,1.0
-3.0,50,723.198802,1.0
-2.0,50,723.735593,1.0
-3.0,50,724.271744,1.0
-1.0,50,724.796099,1.0
-3.0,50,725.362444,1.0
-2.0,50,725.89204,1.0
-1.0,50,726.418855,1.0
-2.0,50,726.953674,1.0
-2.0,50,727.515823,1.0
-2.0,50,728.040074,1.0
-1.0,50,728.564179,1.0
-2.0,50,729.086143,1.0
-3.0,50,729.646204,1.0
0.0,50,730.171986,1.0
-1.0,50,730.70241,1.0
-3.0,50,731.237295,1.0
-3.0,50,731.807107,1.0
-2.0,50,732.332937,1.0
-1.0,50,732.855778,1.0
-3.0,50,733.383733,1.0
-2.0,50,733.938968,1.0
-2.0,50,734.464905,1.0
-1.0,50,734.986631,1.0
-1.0,50,735.513021,1.0
-1.0,50,736.066885,1.0
-1.0,50,736.590166,1.0
-2.0,50,737.121554,1.0
-2.0,50,737.647595,1.0
-2.0,50,738.200199,1.0
-1.0,50,738.726042,1.0
-1.0,50,739.24856,1.0
-2.0,50,739.774282,1.0
-2.0,50,740.332127,1.0
0.0,50,740.85426,1.0
-2.0,50,741.377057,1.0
-1.0,50,741.898625,1.0
-1.0,50,742.460827,1.0
-1.0,50,742.982895,1.0
-2.0,50,743.513299,1.0
-2.0,50,744.034184,1.0
-2.0,50,746.703852,1.0
-3.0,50,747.238153,1.0
-2.0,50,747.775757,1.0
-2.0,50,748.300271,1.0
-2.0,50,748.852011,1.0
-2.0,50,749.377282,1.0
-2.0,50,749.902632,1.0
-3.0,50,750.436314,1.0
-1.0,50,751.005369,1.0
-3.0,50,751.525922,1.0
-1.0,50,752.048163,1.0
-2.0,50,752.575089,1.0
-1.0,50,753.124408,1.0
-2.0,50,753.647795,1.0
-2.0,50,754.169067,1.0
0.0,50,754.689955,1.0
-2.0,50,755.25242,1.0
-2.0,50,755.775124,1.0
-3.0,50,756.308631,1.0
-2.0,50,756.831789,1.0
-2.0,50,757.397747,1.0
-2.0,50,757.931895,1.0
-1.0,50,758.460212,1.0
-3.0,50,758.999087,1.0
-2.0,50,759.559093,1.0
-3.0,50,760.083358,1.0
-1.0,50,760.609142,1.0
-2.0,50,761.137398,1.0
-2.0,50,761.700891,1.0
-3.0,50,762.226994,1.0
-1.0,50,762.754954,1.0
-2.0,50,763.286719,1.0
-1.0,50,763.85069,1.0
-3.0,50,764.3747,1.0
-2.0,50,764.89726,1.0
-3.0,50,765.427777,1.0
-1.0,50,765.972713,1.0
-2.0,50,766.496517,1.0
-2.0,50,767.028522,1.0
-2.0,50,767.550217,1.0
0.0,50,770.180964,1.0
-2.0,50,770.710109,1.0
-2.0,50,771.239581,1.0
-2.0,50,771.770994,1.0
-1.0,50,772.326518,1.0
-2.0,50,772.855323,1.0
-3.0,50,773.391867,1.0
-2.0,50,773.928319,1.0
0.0,50,774.479294,1.0
-6.0,50,775.005848,1.0
-12.0,50,775.528156,1.0
-2.0,50,776.049654,1.0
-2.0,50,776.60217,1.0
-3.0,50,777.135478,1.0
-2.0,50,777.668857,1.0
0.0,50,778.195517,1.0
-2.0,50,778.752175,1.0
-1.0,50,779.279328,1.0
-2.0,50,779.806264,1.0
-2.0,50,780.332544,1.0
-1.0,50,780.882281,1.0
0.0,50,781.405297,1.0
-2.0,50,781.935172,1.0
0.0,50,782.456788,1.0
-2.0,50,782.996434,1.0
-2.0,50,783.518574,1.0
-3.0,50,784.048879,1.0
-2.0,50,784.57162,1.0
-2.0,50,785.120176,1.0
-2.0,50,785.65072,1.0
-2.0,50,786.176286,1.0
-2.0,50,786.701123,1.0
-1.0,50,787.241118,1.0
-2.0,50,787.766198,1.0
-3.0,50,788.292388,1.0
-3.0,50,788.82079,1.0
-2.0,50,789.358767,1.0
-1.0,50,789.882621,1.0
-1.0,50,790.409341,1.0
-1.0,50,790.932508,1.0
-2.0,50,793.577208,1.0
-2.0,50,794.100282,1.0
-2.0,50,794.63105,1.0
-3.0,50,795.165859,1.0
-2.0,50,795.706769,1.0
-1.0,50,796.231955,1.0
-2.0,50,796.754874,1.0
-2.0,50,797.285741,1.0
-2.0,50,797.826033,1.0
-2.0,50,798.356645,1.0
-2.0,50,798.878732,1.0
-3.0,50,799.401566,1.0
-3.0,50,799.951767,1.0
0.0,50,800.47801,1.0
-2.0,50,801.011573,1.0
-2.0,50,801.541652,1.0
-3.0,50,802.087522,1.0
-1.0,50,802.619635,1.0
0.0,50,803.141523,1.0
-3.0,50,803.670186,1.0
-2.0,50,804.21267,1.0
-2.0,50,804.73635,1.0
-2.0,50,805.261598,1.0
-2.0,50,805.790992,1.0
-1.0,50,806.332301,1.0
-2.0,50,806.859718,1.0
0.0,50,807.385112,1.0
-1.0,50,807.92079,1.0
-1.0,50,808.46305,1.0
-1.0,50,808.988776,1.0
-2.0,50,809.517686,1.0
-2.0,50,810.041551,1.0
-1.0,50,810.581655,1.0
0.0,50,811.106671,1.0
0.0,50,811.630637,1.0
-2.0,50,812.164729,1.0
-2.0,50,812.706937,1.0
-1.0,50,813.23275,1.0
-2.0,50,813.765987,1.0
-2.0,50,814.299768,1.0
-1.0,50,816.912002,1.0
-2.0,50,817.436732,1.0
-2.0,50,817.962818,1.0
-2.0,50,818.491081,1.0
-3.0,50,819.04108,1.0
-2.0,50,819.567086,1.0
-1.0,50,820.092024,1.0
-2.0,50,820.613902,1.0
-3.0,50,821.162086,1.0
-2.0,50,821.698935,1.0
-2.0,50,822.226809,1.0
-2.0,50,822.751887,1.0
-2.0,50,823.298285,1.0
-2.0,50,823.830442,1.0
-2.0,50,824.355049,1.0
-1.0,50,824.879643,1.0
-2.0,50,825.419056,1.0
-2.0,50,825.944601,1.0
-3.0,50,826.475458,1.0
-1.0,50,826.998838,1.0
-2.0,50,827.53566,1.0
-1.0,50,828.060888,1.0
0.0,50,828.586145,1.0
-2.0,50,829.113973,1.0
-3.0,50,829.656324,1.0
-2.0,50,830.189377,1.0
-3.0,50,830.721909,1.0
-1.0,50,831.2514,1.0
-1.0,50,831.792998,1.0
-2.0,50,832.317283,1.0
-2.0,50,832.849561,1.0
-2.0,50,833.373081,1.0
-1.0,50,833.915145,1.0
-2.0,50,834.448198,1.0
-1.0,50,834.975999,1.0
-3.0,50,835.513158,1.0
-2.0,50,836.061214,1.0
-2.0,50,836.605737,1.0
-1.0,50,837.143537,1.0
-3.0,50,837.689035,1.0
-2.0,50,840.353284,1.0
-2.0,50,840.891738,1.0
-1.0,50,841.4325,1.0
-3.0,50,841.978281,1.0
-3.0,50,842.531594,0.0
-7.0,50,843.070224,1.0
-5.0,50,843.612393,1.0
-2.0,50,844.149592,1.0
-3.0,50,844.704533,1.0
0.0,50,845.241057,1.0
-2.0,50,845.780716,1.0
-1.0,50,846.319526,1.0
-3.0,50,846.887202,1.0
-2.0,50,847.424555,1.0
-3.0,50,847.957279,1.0
-2.0,50,848.490218,1.0
-1.0,50,849.050257,1.0
-2.0,50,849.591194,1.0
-2.0,50,850.126323,1.0
-2.0,50,850.66979,1.0
-2.0,50,851.230804,1.0
-2.0,50,851.768325,1.0
-1.0,50,852.307958,1.0
0.0,50,852.844348,1.0
-2.0,50,853.398675,1.0
-1.0,50,853.935183,1.0
-2.0,50,854.478949,1.0
0.0,50,855.015658,1.0
-2.0,50,855.575714,1.0
-2.0,50,856.118432,1.0
-2.0,50,856.660227,1.0
-2.0,50,857.209373,1.0
0.0,50,857.77844,1.0
-2.0,50,858.314462,1.0
-2.0,50,858.860804,1.0
-2.0,50,859.39395,1.0
-2.0,50,859.960957,1.0
-2.0,50,860.497035,1.0
-1.0,50,861.035573,1.0
0.0,50,861.571462,1.0
0.0,50,864.240888,1.0
-2.0,50,864.781977,1.0
-2.0,50,865.318936,1.0
-2.0,50,865.855579,1.0
-1.0,50,866.412057,1.0
-3.0,50,866.95559,1.0
-3.0,50,867.490726,1.0
-2.0,50,868.036454,1.0
-2.0,50,868.589899,1.0
-2.0,50,869.13262,1.0
-2.0,50,869.670098,1.0
-1.0,50,870.205366,1.0
-2.0,50,870.776773,1.0
0.0,50,871.311582,1.0
-1.0,50,871.844581,1.0
-2.0,50,872.384924,1.0
-2.0,50,872.953538,1.0
-1.0,50,873.4941,1.0
-1.0,50,874.029012,1.0
-3.0,50,874.577032,1.0
-3.0,50,875.143554,1.0
-2.0,50,875.675051,1.0
-2.0,50,876.213973,1.0
-3.0,50,876.74507,1.0
0.0,50,877.291823,1.0
-2.0,50,877.826596,1.0
-1.0,50,878.360618,1.0
-3.0,50,878.894387,1.0
-1.0,50,879.442531,1.0
-2.0,50,879.975207,1.0
0.0,50,880.508785,1.0
0.0,50,881.042394,1.0
-1.0,50,881.5947,1.0
-1.0,50,882.128191,1.0
-2.0,50,882.664571,1.0
-3.0,50,883.202339,1.0
-2.0,50,883.769027,1.0
-1.0,50,884.308733,1.0
-2.0,50,884.854719,1.0
-2.0,50,885.396776,1.0
-2.0,50,888.103144,1.0
-2.0,50,888.628071,1.0
-1.0,50,889.150894,1.0
0.0,50,889.677183,1.0
-2.0,50,890.223773,1.0
-1.0,50,890.751756,1.0
-1.0,50,891.280248,1.0
-3.0,50,891.810774,1.0
-2.0,50,892.365873,1.0
-1.0,50,892.892648,1.0
-1.0,50,893.418085,1.0
0.0,50,893.949009,1.0
-11.0,50,894.514072,0.0
-2.0,50,895.058318,1.0
0.0,50,895.59313,1.0
-3.0,50,896.134572,1.0
-3.0,50,896.692852,1.0
-1.0,50,897.230524,1.0
0.0,50,897.771648,1.0
-1.0,50,898.308944,1.0
-3.0,50,898.865593,1.0
-1.0,50,899.402189,1.0
-3.0,50,899.942718,1.0
-3.0,50,900.479679,1.0
-1.0,50,901.042392,1.0
-1.0,50,901.580451,1.0
0.0,50,902.116416,1.0
-2.0,50,902.655125,1.0
-3.0,50,903.224985,1.0
-3.0,50,903.770465,1.0
-2.0,50,904.309495,1.0
-2.0,50,904.851566,1.0
-1.0,50,905.407063,1.0
-2.0,50,905.947426,1.0
-2.0,50,906.482671,1.0
0.0,50,907.020417,1.0
-2.0,50,907.583004,1.0
-1.0,50,908.119751,1.0
-1.0,50,908.655688,1.0
-3.0,50,909.202492,1.0
-1.0,50,911.877985,1.0
0.0,50,912.414634,1.0
-2.0,50,912.961689,1.0
-2.0,50,913.502224,1.0
-2.0,50,914.061168,1.0
-1.0,50,914.594808,1.0
-2.0,50,915.129211,1.0
-2.0,50,915.664193,1.0
-1.0,50,916.225067,1.0
0.0,50,916.756423,1.0
-3.0,50,917.287849,1.0
-2.0,50,917.82497,1.0
-3.0,50,918.39051,1.0
-2.0,50,918.929221,1.0
-3.0,50,919.465369,1.0
0.0,50,919.996676,1.0
-2.0,50,920.551241,1.0
-2.0,50,921.091305,1.0
-2.0,50,921.632409,1.0
-1.0,50,922.162667,1.0
-3.0,50,922.724694,1.0
-2.0,50,923.259329,1.0
-2.0,50,923.795013,1.0
-1.0,50,924.326831,1.0
-3.0,50,924.888665,1.0
-1.0,50,925.427714,1.0
-1.0,50,925.960547,1.0
-2.0,50,926.487181,1.0
-2.0,50,927.030113,1.0
-2.0,50,927.566177,1.0
-1.0,50,928.104458,1.0
-3.0,50,928.646174,1.0
-2.0,50,929.202076,1.0
-2.0,50,929.745396,1.0
0.0,50,930.277206,1.0
0.0,50,930.80983,1.0
-2.0,50,931.358763,1.0
-2.0,50,931.893151,1.0
0.0,50,932.426281,1.0
-1.0,50,932.958215,1.0
-3.0,50,935.633348,1.0
-1.0,50,936.169253,1.0
-1.0,50,936.706255,1.0
-3.0,50,937.253479,1.0
-3.0,50,937.821559,1.0
-1.0,50,938.357669,1.0
0.0,50,938.885279,1.0
-1.0,50,939.409381,1.0
-2.0,50,939.955444,1.0
-2.0,50,940.490444,1.0
-1.0,50,941.017328,1.0
-2.0,50,941.547714,1.0
0.0,50,942.094205,1.0
-2.0,50,942.618906,1.0
-1.0,50,943.148186,1.0
-2.0,50,943.67345,1.0
-3.0,50,944.233305,1.0
-1.0,50,944.757461,1.0
0.0,50,945.283401,1.0
-1.0,50,945.814289,1.0
-1.0,50,946.358522,1.0
-2.0,50,946.884624,1.0
-2.0,50,947.410258,1.0
-3.0,50,947.943214,1.0
-2.0,50,948.48383,1.0
-2.0,50,949.006706,1.0
0.0,50,949.529711,1.0
-2.0,50,950.055526,1.0
-2.0,50,950.596228,1.0
-2.0,50,951.128351,1.0
-2.0,50,951.655622,1.0
-3.0,50,952.192824,1.0
-3.0,50,952.751101,1.0
-7.0,50,953.287149,1.0
0.0,50,953.813481,1.0
-2.0,50,954.339581,1.0
-2.0,50,954.88008,1.0
0.0,50,955.405722,1.0
-2.0,50,955.93462,1.0
-1.0,50,956.460382,1.0
-2.0,50,959.094832,1.0
-3.0,50,959.621533,0.0
-2.0,50,960.157153,1.0
-3.0,50,960.68257,1.0
-1.0,50,961.231858,1.0
-2.0,50,961.770144,1.0
-2.0,50,962.315654,1.0
-2.0,50,962.856403,1.0
-2.0,50,963.418666,1.0
-2.0,50,963.964658,1.0
-2.0,50,964.5098,1.0
-2.0,50,965.055664,1.0
-1.0,50,965.625711,1.0
-2.0,50,966.163813,1.0
-2.0,50,966.710778,1.0
0.0,50,967.240512,1.0
-2.0,50,967.785659,1.0
-2.0,50,968.3138,1.0
-3.0,50,968.849875,1.0
-1.0,50,969.375673,1.0
-2.0,50,969.934202,1.0
-1.0,50,970.464826,1.0
-2.0,50,970.997448,1.0
-2.0,50,971.536844,1.0
-2.0,50,972.083955,1.0
-2.0,50,972.611165,1.0
-2.0,50,973.141978,1.0
-3.0,50,973.674764,1.0
-1.0,50,974.219108,1.0
-3.0,50,974.746921,1.0
-1.0,50,975.275668,1.0
-1.0,50,975.807381,1.0
-1.0,50,976.360284,1.0
-2.0,50,976.900374,1.0
-3.0,50,977.438398,1.0
-2.0,50,977.98247,1.0
-2.0,50,978.541061,1.0
-1.0,50,979.081376,1.0
-1.0,50,979.618421,1.0
-2.0,50,980.158678,1.0
-2.0,50,982.825826,1.0
-3.0,50,983.360511,1.0
-1.0,50,983.894232,1.0
-3.0,50,984.432122,1.0
0.0,50,984.974213,1.0
-1.0,50,985.504856,1.0
-2.0,50,986.030227,1.0
-21.0,50,986.556812,0.0
-25.0,50,987.09931,1.0
-1.0,50,987.630083,1.0
-2.0,50,988.160287,1.0
-2.0,50,988.693115,1.0
-2.0,50,989.250419,1.0
-3.0,50,989.787093,1.0
-3.0,50,990.314935,1.0
0.0,50,990.844889,1.0
-2.0,50,991.399054,1.0
-3.0,50,991.933364,1.0
-2.0,50,992.477101,1.0
-2.0,50,993.003999,1.0
-3.0,50,993.549886,1.0
-2.0,50,994.087694,1.0
-3.0,50,994.62445,1.0
-3.0,50,995.161381,1.0
-1.0,50,995.71044,1.0
-3.0,50,996.247432,1.0
-2.0,50,996.775165,1.0
-1.0,50,997.302206,1.0
-2.0,50,997.862256,1.0
0.0,50,998.389385,1.0
-3.0,50,998.919518,1.0
-3.0,50,999.454581,1.0
-2.0,50,999.996763,1.0
-1.0,50,1000.527245,1.0
0.0,50,1001.055211,1.0
-2.0,50,1001.596406,1.0
-1.0,50,1002.150835,1.0
0.0,50,1002.679975,1.0
-2.0,50,1003.213518,1.0
-4.0,50,1003.740735,1.0
-2.0,50,1006.410311,1.0
-1.0,50,1006.953992,1.0
0.0,50,1007.489841,1.0
-1.0,50,1008.024411,1.0
-3.0,50,1008.579134,1.0
-2.0,50,1009.121093,1.0
-3.0,50,1009.658758,1.0
-1.0,50,1010.195304,1.0
-1.0,50,1010.752155,1.0
-1.0,50,1011.288962,1.0
-3.0,50,1011.821281,1.0
0.0,50,1012.359304,1.0
0.0,50,1012.918807,1.0
-3.0,50,1013.464288,1.0
-2.0,50,1014.012421,1.0
-3.0,50,1014.546115,1.0
-1.0,50,1015.103494,1.0
-1.0,50,1015.639494,1.0
-1.0,50,1016.178556,1.0
-3.0,50,1016.714742,1.0
-1.0,50,1017.277718,1.0
-2.0,50,1017.828094,1.0
-2.0,50,1018.366961,1.0
-2.0,50,1018.913871,1.0
-3.0,50,1019.477959,1.0
-1.0,50,1020.019437,1.0
0.0,50,1020.555403,1.0
-3.0,50,1021.090966,1.0
-3.0,50,1021.656983,1.0
