#{"t_start": 1786209608.4970827, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,121.430629,0.0
-50.0,50,121.96798,0.0
-50.0,50,122.497859,0.0
-50.0,50,123.036426,0.0
-50.0,50,123.583069,0.0
-50.0,50,124.119504,0.0
-50.0,50,124.645274,0.0
-50.0,50,125.170149,0.0
-50.0,50,125.715406,0.0
-50.0,50,126.243453,0.0
-50.0,50,126.777971,0.0
-50.0,50,127.312098,0.0
-50.0,50,127.862086,0.0
-50.0,50,128.392788,0.0
-50.0,50,128.929583,0.0
-50.0,50,129.463203,0.0
-50.0,50,130.014594,0.0
-50.0,50,130.556803,0.0
-50.0,50,131.095081,0.0
-50.0,50,131.628391,0.0
-50.0,50,132.17166,0.0
-50.0,50,132.71013,0.0
-50.0,50,133.247478,0.0
-50.0,50,133.784834,0.0
-50.0,50,134.337026,0.0
-50.0,50,134.874271,0.0
-50.0,50,135.413059,0.0
-50.0,50,135.946952,0.0
-50.0,50,136.494943,0.0
-50.0,50,137.024528,0.0
-50.0,50,137.560576,0.0
0.0,50,138.097224,1.0
-50.0,50,138.645862,0.0
-50.0,50,139.184931,0.0
-50.0,50,139.722278,0.0
-50.0,50,140.254724,0.0
-50.0,50,140.807037,0.0
-50.0,50,141.344701,0.0
-50.0,50,141.888361,0.0
-50.0,50,142.423877,0.0
-50.0,50,142.977483,0.0
-50.0,50,143.515714,0.0
-50.0,50,144.057112,0.0
-50.0,50,144.601698,0.0
-50.0,50,145.173853,0.0
-50.0,50,145.725976,0.0
-50.0,50,146.280854,0.0
-50.0,50,146.831897,0.0
-50.0,50,147.396288,0.0
-50.0,50,147.948059,0.0
-50.0,50,148.495764,0.0
-50.0,50,149.050813,0.0
-50.0,50,149.611323,0.0
-50.0,50,150.165016,0.0
-50.0,50,150.720588,0.0
-50.0,50,151.27741,0.0
-50.0,50,151.851806,0.0
-50.0,50,152.40313,0.0
-50.0,50,152.956898,0.0
-50.0,50,153.499941,0.0
-50.0,50,154.064987,0.0
-50.0,50,154.612901,0.0
-50.0,50,155.15667,0.0
-50.0,50,155.70299,0.0
-50.0,50,156.26991,0.0
-50.0,50,156.823288,0.0
-50.0,50,157.373043,0.0
-50.0,50,157.924943,0.0
-50.0,50,158.492072,0.0
-50.0,50,159.035043,0.0
-50.0,50,159.580913,0.0
-50.0,50,160.13135,0.0
-50.0,50,160.702952,0.0
-50.0,50,161.246937,0.0
-41.0,50,161.796349,0.0
-50.0,50,162.338983,0.0
-50.0,50,162.903334,0.0
-50.0,50,163.43643,0.0
-50.0,50,163.97195,0.0
-50.0,50,164.503979,0.0
-50.0,50,165.060088,0.0
-50.0,50,165.590943,0.0
-50.0,50,166.129234,0.0
-50.0,50,166.673005,0.0
-50.0,50,167.222445,0.0
-50.0,50,167.767259,0.0
0.0,50,168.307473,1.0
0.0,50,168.853752,1.0
-50.0,50,169.424632,0.0
-50.0,50,169.971475,0.0
-50.0,50,170.527401,0.0
-50.0,50,171.06306,0.0
-50.0,50,171.628287,0.0
-50.0,50,172.167398,0.0
-50.0,50,172.702067,0.0
-50.0,50,173.25771,0.0
-50.0,50,173.809892,0.0
-50.0,50,174.369591,0.0
-50.0,50,174.934312,0.0
-50.0,50,175.476619,0.0
-50.0,50,176.027503,0.0
-50.0,50,176.580629,0.0
0.0,50,177.124456,1.0
-50.0,50,177.685807,0.0
-50.0,50,178.249213,0.0
-50.0,50,178.803144,0.0
-50.0,50,179.364187,0.0
-50.0,50,179.917987,0.0
-50.0,50,180.475817,0.0
-50.0,50,181.019388,0.0
-50.0,50,181.571357,0.0
-50.0,50,182.125106,0.0
-50.0,50,182.695689,0.0
-50.0,50,183.246753,0.0
-50.0,50,183.803655,0.0
0.0,50,184.34451,1.0
-50.0,50,184.923381,0.0
-50.0,50,185.477381,0.0
-50.0,50,186.020412,0.0
-50.0,50,186.567254,0.0
-50.0,50,187.156406,0.0
-50.0,50,187.701702,0.0
-50.0,50,188.257574,0.0
-50.0,50,188.820678,0.0
-50.0,50,189.444254,0.0
-50.0,50,190.060489,0.0
-50.0,50,190.597664,0.0
-50.0,50,191.13014,0.0
-50.0,50,191.688756,0.0
-50.0,50,192.221843,0.0
-50.0,50,192.754792,0.0
-50.0,50,193.291324,0.0
-50.0,50,193.839841,0.0
-50.0,50,194.379403,0.0
-50.0,50,194.919763,0.0
-50.0,50,195.471162,0.0
-50.0,50,196.032782,0.0
-50.0,50,196.573171,0.0
-50.0,50,197.128506,0.0
-50.0,50,197.666653,0.0
-50.0,50,198.218292,0.0
0.0,50,198.769322,1.0
-50.0,50,199.315602,0.0
-50.0,50,199.856324,0.0
-50.0,50,200.491009,0.0
-50.0,50,201.037334,0.0
-50.0,50,201.573447,0.0
-50.0,50,202.107914,0.0
-50.0,50,202.66972,0.0
-50.0,50,203.205898,0.0
-50.0,50,203.743981,0.0
0.0,50,204.286173,1.0
-50.0,50,204.840666,0.0
-50.0,50,205.382241,0.0
-50.0,50,205.921894,0.0
-50.0,50,206.452872,0.0
-50.0,50,207.002056,0.0
-50.0,50,207.543859,0.0
-50.0,50,208.082495,0.0
0.0,50,208.618289,1.0
-50.0,50,209.18204,0.0
-50.0,50,209.71335,0.0
-50.0,50,210.244786,0.0
-50.0,50,210.786582,0.0
-50.0,50,211.335986,0.0
-50.0,50,211.86773,0.0
-50.0,50,212.399899,0.0
-50.0,50,212.929279,0.0
-50.0,50,213.477383,0.0
0.0,50,214.007461,1.0
-50.0,50,214.53614,0.0
-50.0,50,215.068035,0.0
-50.0,50,215.619082,0.0
-50.0,50,216.158506,0.0
-50.0,50,216.690966,0.0
-50.0,50,217.219174,0.0
-50.0,50,217.822412,0.0
-50.0,50,218.358855,0.0
-50.0,50,218.893196,0.0
-50.0,50,219.423999,0.0
-50.0,50,222.250096,0.0
-50.0,50,222.783796,0.0
-50.0,50,223.32197,0.0
-50.0,50,223.851624,0.0
-50.0,50,224.4068,0.0
-50.0,50,224.938905,0.0
-50.0,50,225.480969,0.0
-50.0,50,226.009714,0.0
0.0,50,226.575935,1.0
-50.0,50,227.103871,0.0
-50.0,50,227.632369,0.0
-50.0,50,228.15951,0.0
-50.0,50,228.736516,0.0
-50.0,50,229.272627,0.0
-50.0,50,229.811717,0.0
-50.0,50,230.351061,0.0
-50.0,50,230.908026,0.0
-50.0,50,231.452099,0.0
-50.0,50,232.000514,0.0
-50.0,50,232.540701,0.0
-50.0,50,233.095783,0.0
-50.0,50,233.631757,0.0
-50.0,50,234.16772,0.0
0.0,50,234.718611,1.0
-50.0,50,235.266972,0.0
-50.0,50,235.797031,0.0
-20.0,50,236.34326,0.0
-50.0,50,236.874685,0.0
-50.0,50,237.419092,0.0
-50.0,50,237.94584,0.0
-50.0,50,238.474065,0.0
-50.0,50,239.002745,0.0
-50.0,50,239.558934,0.0
-50.0,50,240.104955,0.0
-50.0,50,240.637208,0.0
-50.0,50,241.162706,0.0
-50.0,50,241.714231,0.0
-50.0,50,242.243077,0.0
-50.0,50,242.773293,0.0
-50.0,50,243.301507,0.0
-50.0,50,243.845931,0.0
-50.0,50,244.373874,0.0
-50.0,50,244.899762,0.0
-50.0,50,245.431103,0.0
-50.0,50,245.973351,0.0
-50.0,50,246.50861,0.0
-50.0,50,247.053395,0.0
-50.0,50,247.602947,0.0
-50.0,50,248.157082,0.0
-50.0,50,248.692552,0.0
-50.0,50,249.236641,0.0
-50.0,50,249.769916,0.0
-50.0,50,250.32259,0.0
-50.0,50,250.858339,0.0
-50.0,50,251.402484,0.0
-50.0,50,251.956428,0.0
-50.0,50,252.517487,0.0
-50.0,50,253.050242,0.0
-50.0,50,253.586515,0.0
-50.0,50,254.121802,0.0
-50.0,50,254.689111,0.0
-50.0,50,255.236555,0.0
-50.0,50,255.772614,0.0
-50.0,50,256.31842,0.0
-50.0,50,256.893391,0.0
-50.0,50,257.43478,0.0
-50.0,50,257.970978,0.0
-50.0,50,258.519719,0.0
-42.0,50,259.075657,0.0
-50.0,50,259.61449,0.0
-50.0,50,260.147511,0.0
-50.0,50,260.688679,0.0
-50.0,50,261.237443,0.0
-50.0,50,261.774884,0.0
-50.0,50,262.31194,0.0
-50.0,50,262.846668,0.0
-50.0,50,263.40604,0.0
-6.0,50,263.945724,1.0
-50.0,50,264.484725,0.0
-50.0,50,265.038095,0.0
-50.0,50,265.595269,0.0
-50.0,50,266.137688,0.0
-50.0,50,266.677157,0.0
-50.0,50,267.222976,0.0
-50.0,50,267.773001,0.0
-50.0,50,268.30766,0.0
-50.0,50,268.838927,0.0
-50.0,50,269.385787,0.0
-50.0,50,269.945888,0.0
-50.0,50,270.484887,0.0
0.0,50,271.018416,1.0
-50.0,50,271.559635,0.0
-50.0,50,272.110214,0.0
-50.0,50,272.647048,0.0
-50.0,50,273.184886,0.0
-50.0,50,273.712622,0.0
-50.0,50,274.271875,0.0
-50.0,50,274.80979,0.0
-50.0,50,275.347628,0.0
-50.0,50,275.876311,0.0
-50.0,50,276.433828,0.0
-50.0,50,276.986112,0.0
-50.0,50,277.516697,0.0
-50.0,50,278.050744,0.0
-50.0,50,278.610373,0.0
-50.0,50,279.142567,0.0
-50.0,50,279.689818,0.0
-50.0,50,280.237941,0.0
-50.0,50,280.804788,0.0
-50.0,50,281.353829,0.0
-50.0,50,281.896753,0.0
-50.0,50,282.438179,0.0
-50.0,50,282.986663,0.0
-50.0,50,283.539968,0.0
-50.0,50,284.086186,0.0
-50.0,50,284.628105,0.0
-50.0,50,285.184177,0.0
-50.0,50,285.728478,0.0
-50.0,50,286.275021,0.0
-50.0,50,286.809653,0.0
-50.0,50,287.411417,0.0
-50.0,50,287.956872,0.0
-50.0,50,288.500228,0.0
-50.0,50,289.065967,0.0
-50.0,50,289.660823,0.0
0.0,50,290.205941,1.0
-50.0,50,290.752159,0.0
-50.0,50,291.294938,0.0
-50.0,50,291.890148,0.0
-50.0,50,292.441092,0.0
-48.0,50,292.98407,0.0
-50.0,50,293.532346,0.0
-50.0,50,294.101811,0.0
-46.0,50,294.657398,0.0
-50.0,50,295.207072,0.0
-50.0,50,295.746381,0.0
-50.0,50,296.316661,0.0
-50.0,50,296.881738,0.0
-50.0,50,297.487,0.0
-50.0,50,298.106755,0.0
-50.0,50,298.724828,0.0
-50.0,50,299.287167,0.0
-50.0,50,299.857981,0.0
-50.0,50,300.437708,0.0
-50.0,50,301.039485,0.0
-50.0,50,301.625082,0.0
-50.0,50,302.175118,0.0
-50.0,50,302.741764,0.0
-50.0,50,303.316679,0.0
-46.0,50,303.871065,0.0
-50.0,50,304.430806,0.0
-45.0,50,304.976067,0.0
-50.0,50,305.547142,0.0
-50.0,50,306.089851,0.0
-50.0,50,306.631871,0.0
-50.0,50,307.1843,0.0
-50.0,50,307.765826,0.0
-50.0,50,308.318492,0.0
-50.0,50,308.873987,0.0
-50.0,50,309.42985,0.0
-50.0,50,310.014249,0.0
-50.0,50,310.582449,0.0
-50.0,50,311.141837,0.0
-50.0,50,311.704135,0.0
-50.0,50,312.288053,0.0
-50.0,50,312.853837,0.0
-50.0,50,313.414109,0.0
-50.0,50,313.97762,0.0
-50.0,50,314.559534,0.0
-50.0,50,315.13082,0.0
-50.0,50,315.703865,0.0
-50.0,50,316.261852,0.0
-50.0,50,316.834275,0.0
-50.0,50,317.393688,0.0
-50.0,50,317.958425,0.0
0.0,50,318.519394,1.0
-50.0,50,319.092027,0.0
-50.0,50,319.651182,0.0
-50.0,50,320.212127,0.0
-50.0,50,320.770453,0.0
-50.0,50,321.357427,0.0
-50.0,50,321.918255,0.0
-50.0,50,322.480432,0.0
-50.0,50,323.020772,0.0
-50.0,50,323.597146,0.0
-50.0,50,324.160059,0.0
0.0,50,324.73102,1.0
-50.0,50,325.282692,0.0
-50.0,50,325.851605,0.0
-50.0,50,326.410873,0.0
-50.0,50,326.962985,0.0
-50.0,50,327.514003,0.0
-50.0,50,328.076169,0.0
-50.0,50,328.638902,0.0
-50.0,50,329.197298,0.0
-50.0,50,329.754996,0.0
-50.0,50,330.342558,0.0
-50.0,50,330.909586,0.0
-50.0,50,331.471312,0.0
-22.0,50,332.029265,1.0
0.0,50,335.043872,1.0
-50.0,50,335.609053,0.0
-50.0,50,336.160943,0.0
-50.0,50,336.721981,0.0
-50.0,50,337.291542,0.0
-50.0,50,337.878546,0.0
-50.0,50,338.445959,0.0
-50.0,50,339.005046,0.0
-50.0,50,339.589206,0.0
-50.0,50,340.146125,0.0
-50.0,50,340.703537,0.0
-50.0,50,341.25243,0.0
-50.0,50,341.806248,0.0
-50.0,50,342.334532,0.0
-50.0,50,342.862532,0.0
-50.0,50,343.39822,0.0
-50.0,50,343.971234,0.0
-50.0,50,344.519871,0.0
-50.0,50,345.07658,0.0
-50.0,50,345.631056,0.0
-50.0,50,346.195673,0.0
-50.0,50,346.751488,0.0
-50.0,50,347.309958,0.0
-50.0,50,347.872167,0.0
-46.0,50,348.4612,0.0
-50.0,50,349.014206,0.0
-25.0,50,349.567721,0.0
-47.0,50,350.126921,0.0
-50.0,50,350.686849,0.0
-50.0,50,351.241059,0.0
-50.0,50,351.798567,0.0
-50.0,50,352.369687,0.0
-50.0,50,352.950822,0.0
-48.0,50,353.499433,0.0
-50.0,50,354.057823,0.0
-50.0,50,354.608361,0.0
-50.0,50,355.189495,0.0
-50.0,50,355.754128,0.0
-50.0,50,356.315478,0.0
-50.0,50,356.86978,0.0
0.0,50,357.444085,1.0
-50.0,50,358.007678,0.0
-50.0,50,358.570572,0.0
-50.0,50,359.124028,0.0
-50.0,50,359.703288,0.0
-50.0,50,360.261018,0.0
-50.0,50,360.817296,0.0
-50.0,50,361.367842,0.0
-50.0,50,361.937857,0.0
-50.0,50,362.492262,0.0
-50.0,50,363.042978,0.0
-50.0,50,363.597541,0.0
-50.0,50,364.171132,0.0
-50.0,50,364.726766,0.0
-50.0,50,365.272223,0.0
-50.0,50,365.818173,0.0
-50.0,50,366.385604,0.0
-50.0,50,366.942875,0.0
-50.0,50,367.504248,0.0
-50.0,50,368.051633,0.0
-50.0,50,368.616144,0.0
-50.0,50,369.17707,0.0
-50.0,50,369.739445,0.0
-50.0,50,370.317092,0.0
-50.0,50,370.894075,0.0
-50.0,50,371.452493,0.0
-50.0,50,372.00255,0.0
-50.0,50,372.557769,0.0
-50.0,50,373.149883,0.0
-50.0,50,373.764347,0.0
-50.0,50,374.367791,0.0
0.0,50,374.981877,1.0
-50.0,50,375.597617,0.0
0.0,50,376.227825,1.0
-29.0,50,376.849302,0.0
-50.0,50,377.448612,0.0
-47.0,50,378.062077,0.0
-50.0,50,378.661127,0.0
-50.0,50,379.232691,0.0
-50.0,50,379.769115,0.0
-50.0,50,380.328397,0.0
-50.0,50,380.862622,0.0
-50.0,50,381.403846,0.0
0.0,50,381.939981,1.0
-50.0,50,382.497901,0.0
0.0,50,383.036733,1.0
-50.0,50,383.581024,0.0
-50.0,50,384.123964,0.0
-50.0,50,384.685346,0.0
-50.0,50,385.218321,0.0
-50.0,50,385.758348,0.0
-50.0,50,386.286669,0.0
-50.0,50,386.830495,0.0
-50.0,50,387.357414,0.0
-50.0,50,387.881086,0.0
0.0,50,388.419221,1.0
-50.0,50,388.979725,0.0
-50.0,50,389.512469,0.0
-50.0,50,390.04863,0.0
-50.0,50,390.577635,0.0
-50.0,50,391.127261,0.0
-50.0,50,391.653135,0.0
-50.0,50,392.18051,0.0
-50.0,50,392.705115,0.0
-50.0,50,393.253011,0.0
-50.0,50,393.791027,0.0
-50.0,50,394.317923,0.0
-50.0,50,394.861732,0.0
-50.0,50,395.411297,0.0
-50.0,50,395.949846,0.0
-50.0,50,396.481629,0.0
-50.0,50,397.022142,0.0
-50.0,50,397.572621,0.0
-50.0,50,398.102068,0.0
-50.0,50,398.641083,0.0
-50.0,50,399.187125,0.0
-50.0,50,399.752162,0.0
-50.0,50,400.296958,0.0
-50.0,50,400.847075,0.0
-50.0,50,401.39468,0.0
-50.0,50,401.95645,0.0
-50.0,50,402.502965,0.0
-50.0,50,403.047276,0.0
0.0,50,403.584306,1.0
-45.0,50,404.14905,0.0
-50.0,50,404.694848,0.0
-50.0,50,405.236768,0.0
-50.0,50,405.784045,0.0
-50.0,50,406.346281,0.0
-50.0,50,406.889752,0.0
-50.0,50,407.434027,0.0
-50.0,50,407.979889,0.0
-50.0,50,408.536573,0.0
-50.0,50,409.086891,0.0
-50.0,50,409.636915,0.0
-50.0,50,410.206728,0.0
-50.0,50,410.764341,0.0
-50.0,50,411.306623,0.0
0.0,50,411.852116,1.0
-50.0,50,412.396618,0.0
-50.0,50,412.955619,0.0
-50.0,50,413.499683,0.0
-50.0,50,414.041788,0.0
-50.0,50,414.574619,0.0
-50.0,50,415.147188,0.0
-50.0,50,415.696878,0.0
-50.0,50,416.262732,0.0
-50.0,50,416.812047,0.0
-50.0,50,417.377909,0.0
-50.0,50,417.928807,0.0
-50.0,50,418.474957,0.0
-50.0,50,419.023855,0.0
-50.0,50,419.589028,0.0
-50.0,50,420.135227,0.0
-50.0,50,420.676714,0.0
-50.0,50,421.226931,0.0
-50.0,50,421.791756,0.0
-50.0,50,422.335064,0.0
-50.0,50,422.878103,0.0
-50.0,50,423.419187,0.0
-50.0,50,423.987732,0.0
-50.0,50,424.531977,0.0
-50.0,50,425.074878,0.0
-50.0,50,425.610528,0.0
-50.0,50,426.160841,0.0
-50.0,50,426.706252,0.0
-50.0,50,427.256975,0.0
-50.0,50,427.799962,0.0
-50.0,50,428.369765,0.0
-50.0,50,428.908584,0.0
-50.0,50,429.450903,0.0
-50.0,50,429.995997,0.0
-50.0,50,430.557785,0.0
-50.0,50,431.10367,0.0
-50.0,50,431.654936,0.0
-50.0,50,432.205885,0.0
-50.0,50,432.774989,0.0
-50.0,50,433.317706,0.0
-50.0,50,433.86388,0.0
-50.0,50,434.406667,0.0
-50.0,50,434.968,0.0
-50.0,50,435.513263,0.0
-50.0,50,436.052085,0.0
-50.0,50,436.596076,0.0
-50.0,50,437.139902,0.0
-50.0,50,437.688735,0.0
-50.0,50,438.233712,0.0
-50.0,50,438.772703,0.0
-50.0,50,439.326134,0.0
-50.0,50,439.875253,0.0
-50.0,50,440.414057,0.0
-50.0,50,440.964869,0.0
-50.0,50,441.516051,0.0
-50.0,50,442.065859,0.0
-50.0,50,442.603789,0.0
-43.0,50,443.137039,0.0
-50.0,50,443.690099,0.0
-50.0,50,444.239208,0.0
-50.0,50,444.790418,0.0
-50.0,50,445.335732,0.0
-50.0,50,448.161812,0.0
-50.0,50,448.703413,0.0
-50.0,50,449.228868,0.0
-50.0,50,449.767616,0.0
-50.0,50,450.313283,0.0
-50.0,50,450.841217,0.0
0.0,50,451.37948,1.0
-50.0,50,451.905298,0.0
-50.0,50,452.457065,0.0
-50.0,50,452.980285,0.0
-50.0,50,453.51655,0.0
-50.0,50,454.042709,0.0
-50.0,50,454.585503,0.0
-50.0,50,455.111774,0.0
-50.0,50,455.647891,0.0
-50.0,50,456.167651,0.0
-50.0,50,456.702704,0.0
-50.0,50,457.225081,0.0
-50.0,50,457.753155,0.0
-50.0,50,458.278914,0.0
-50.0,50,458.817793,0.0
-50.0,50,459.356036,0.0
-50.0,50,459.881119,0.0
-50.0,50,460.404786,0.0
-50.0,50,460.963703,0.0
0.0,50,461.493487,1.0
-50.0,50,462.044962,0.0
-50.0,50,462.57638,0.0
-50.0,50,463.121708,0.0
-50.0,50,463.669653,0.0
-50.0,50,464.202506,0.0
-50.0,50,464.746816,0.0
-50.0,50,465.311792,0.0
-50.0,50,465.84105,0.0
-50.0,50,466.383808,0.0
-50.0,50,466.911609,0.0
-50.0,50,467.465167,0.0
-50.0,50,467.99271,0.0
-50.0,50,468.521221,0.0
-50.0,50,469.058604,0.0
0.0,50,469.601859,1.0
-50.0,50,470.144717,0.0
-50.0,50,470.684927,0.0
-50.0,50,471.223594,0.0
-50.0,50,471.800174,0.0
-50.0,50,472.340795,0.0
-50.0,50,472.897287,0.0
-50.0,50,473.451261,0.0
-50.0,50,474.034297,0.0
-50.0,50,474.581165,0.0
-50.0,50,475.130643,0.0
-50.0,50,475.675729,0.0
-50.0,50,476.241295,0.0
0.0,50,476.781909,1.0
-50.0,50,477.328689,0.0
-50.0,50,477.873882,0.0
-50.0,50,478.435646,0.0
-50.0,50,478.977865,0.0
-50.0,50,479.523847,0.0
-50.0,50,480.061158,0.0
-50.0,50,480.624029,0.0
-50.0,50,481.169131,0.0
-50.0,50,481.710835,0.0
-50.0,50,482.269403,0.0
-3.0,50,482.850162,0.0
-50.0,50,483.405961,0.0
-50.0,50,483.955626,0.0
-50.0,50,484.504126,0.0
0.0,50,485.086114,1.0
-50.0,50,485.634581,0.0
-50.0,50,486.185143,0.0
-50.0,50,486.73684,0.0
