#{"t_start": 1783258331.186194, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,479.643583,1.0
-3.0,50,480.159701,1.0
-3.0,50,480.66808,1.0
-2.0,50,481.174004,1.0
-2.0,50,481.685694,1.0
-1.0,50,482.233971,1.0
-4.0,50,482.735373,1.0
0.0,50,483.236832,1.0
-3.0,50,483.73915,1.0
-3.0,50,486.365072,1.0
-2.0,50,486.868308,1.0
-1.0,50,487.373133,1.0
-2.0,50,487.880069,1.0
-1.0,50,488.42365,1.0
-2.0,50,488.929141,1.0
-4.0,50,489.422015,1.0
0.0,50,489.897423,1.0
-2.0,50,490.40647,1.0
-1.0,50,490.883192,1.0
-2.0,50,491.366485,1.0
-2.0,50,491.848156,1.0
-3.0,50,492.37043,1.0
-3.0,50,492.849279,1.0
-2.0,50,493.326874,1.0
-1.0,50,493.80484,1.0
-2.0,50,494.317961,1.0
-2.0,50,494.795797,1.0
-3.0,50,495.283771,1.0
-1.0,50,495.7677,1.0
-1.0,50,496.290053,1.0
-3.0,50,496.781046,1.0
-2.0,50,497.261412,1.0
-3.0,50,497.752301,1.0
-2.0,50,498.262847,1.0
-1.0,50,498.738499,1.0
-2.0,50,499.217881,1.0
-2.0,50,499.707093,1.0
-3.0,50,500.22979,1.0
-2.0,50,500.72121,1.0
-3.0,50,501.211758,1.0
-1.0,50,501.710821,1.0
-2.0,50,502.249502,1.0
-1.0,50,502.74717,1.0
-3.0,50,503.252715,1.0
-2.0,50,503.742959,1.0
-1.0,50,504.266717,1.0
-2.0,50,504.748154,1.0
-1.0,50,505.22942,1.0
-2.0,50,505.707795,1.0
-2.0,50,508.336424,1.0
-1.0,50,508.817271,1.0
-2.0,50,509.295632,1.0
-2.0,50,509.773643,1.0
-2.0,50,510.301113,1.0
-2.0,50,510.782295,1.0
-1.0,50,511.26414,1.0
-2.0,50,511.750817,1.0
0.0,50,512.266651,1.0
0.0,50,512.767653,1.0
-1.0,50,513.265516,1.0
-1.0,50,513.75013,1.0
-2.0,50,514.25135,1.0
-3.0,50,514.744432,1.0
-2.0,50,515.23857,1.0
-2.0,50,515.73149,1.0
-2.0,50,516.252198,1.0
-2.0,50,516.757583,1.0
-3.0,50,517.254344,1.0
-2.0,50,517.747914,1.0
-3.0,50,518.282593,1.0
-2.0,50,518.771914,1.0
-2.0,50,519.27383,1.0
0.0,50,519.764149,1.0
-2.0,50,520.291922,1.0
-2.0,50,520.784235,1.0
-2.0,50,521.284688,1.0
-3.0,50,521.781598,1.0
-2.0,50,522.315208,1.0
-1.0,50,522.810106,1.0
-2.0,50,523.307254,1.0
-2.0,50,523.798028,1.0
-2.0,50,524.331339,1.0
-2.0,50,524.826223,1.0
-3.0,50,525.318825,1.0
-1.0,50,525.81129,1.0
-2.0,50,526.341535,1.0
-1.0,50,526.835234,1.0
-1.0,50,527.327625,1.0
-1.0,50,527.821591,1.0
-1.0,50,530.516041,1.0
-2.0,50,531.00751,1.0
-2.0,50,531.494615,1.0
0.0,50,531.97194,1.0
-1.0,50,532.485406,1.0
0.0,50,532.958502,1.0
-1.0,50,533.434904,1.0
0.0,50,533.908374,1.0
-1.0,50,534.419506,1.0
-2.0,50,534.903213,1.0
-2.0,50,535.384022,1.0
-1.0,50,535.858804,1.0
0.0,50,536.376024,1.0
-2.0,50,536.874654,1.0
-3.0,50,537.378732,1.0
0.0,50,537.867664,1.0
0.0,50,538.412966,1.0
-2.0,50,538.908741,1.0
-2.0,50,539.412079,1.0
-2.0,50,539.903879,1.0
-1.0,50,540.438299,1.0
0.0,50,540.935699,1.0
-1.0,50,541.428875,1.0
-2.0,50,541.934045,1.0
-3.0,50,542.470502,1.0
-1.0,50,542.962285,1.0
-3.0,50,543.465606,1.0
-2.0,50,543.958142,1.0
-3.0,50,544.491928,1.0
-1.0,50,544.995989,1.0
-2.0,50,545.495012,1.0
-3.0,50,545.980839,1.0
-2.0,50,546.512155,1.0
0.0,50,546.987784,1.0
-2.0,50,547.467816,1.0
-1.0,50,547.943963,1.0
-2.0,50,548.463796,1.0
-2.0,50,548.942128,1.0
-1.0,50,549.423877,1.0
-2.0,50,549.916075,1.0
0.0,50,552.519904,1.0
-2.0,50,553.011863,1.0
0.0,50,553.493227,1.0
-3.0,50,553.974797,1.0
-2.0,50,554.499072,1.0
-2.0,50,554.979203,1.0
-1.0,50,555.462467,1.0
-3.0,50,555.943937,1.0
-2.0,50,556.470701,1.0
-3.0,50,556.953483,1.0
-2.0,50,557.43721,1.0
-1.0,50,557.927459,1.0
-1.0,50,558.454287,1.0
-3.0,50,558.952556,1.0
-3.0,50,559.443973,1.0
-2.0,50,559.935803,1.0
-1.0,50,560.455844,1.0
0.0,50,560.944881,1.0
-2.0,50,561.435145,1.0
-2.0,50,561.929157,1.0
-2.0,50,562.451438,1.0
-2.0,50,562.945629,1.0
0.0,50,563.433395,1.0
-3.0,50,563.92272,1.0
-2.0,50,564.462281,1.0
-1.0,50,564.949771,1.0
-1.0,50,565.439201,1.0
-3.0,50,565.934106,1.0
-2.0,50,566.459611,1.0
-3.0,50,566.95752,1.0
-2.0,50,567.447652,1.0
-2.0,50,567.937245,1.0
0.0,50,568.46192,1.0
-2.0,50,568.952842,1.0
-2.0,50,569.439872,1.0
-3.0,50,569.9327,1.0
-2.0,50,570.456599,1.0
-2.0,50,570.959718,1.0
-2.0,50,571.454544,1.0
-2.0,50,571.951288,1.0
-2.0,50,574.535212,1.0
-3.0,50,575.028458,1.0
-2.0,50,575.517933,1.0
-2.0,50,576.014153,1.0
-2.0,50,576.549083,1.0
-1.0,50,577.040687,1.0
-2.0,50,577.523519,1.0
-2.0,50,578.006814,1.0
-2.0,50,578.536931,1.0
-2.0,50,579.023412,1.0
-1.0,50,579.506576,1.0
-2.0,50,579.989583,1.0
-2.0,50,580.505327,1.0
-2.0,50,580.992667,1.0
-2.0,50,581.476603,1.0
-1.0,50,581.957756,1.0
-2.0,50,582.497412,1.0
-1.0,50,583.000548,1.0
-3.0,50,583.499465,1.0
-3.0,50,584.000849,1.0
-3.0,50,584.535989,1.0
-2.0,50,585.034184,1.0
-2.0,50,585.535327,1.0
-2.0,50,586.043041,1.0
-1.0,50,586.583431,1.0
-2.0,50,587.084124,1.0
0.0,50,587.58539,1.0
-2.0,50,588.086582,1.0
-3.0,50,588.62523,1.0
-2.0,50,589.12809,1.0
-2.0,50,589.612115,1.0
-2.0,50,590.090795,1.0
-1.0,50,590.622677,1.0
-2.0,50,591.109625,1.0
-2.0,50,591.582926,1.0
-2.0,50,592.063552,1.0
-2.0,50,592.573772,1.0
-2.0,50,593.052958,1.0
-1.0,50,593.527555,1.0
-3.0,50,594.009406,1.0
-2.0,50,596.557815,1.0
-2.0,50,597.036718,1.0
-1.0,50,597.520054,1.0
0.0,50,598.010581,1.0
-2.0,50,598.523167,1.0
-3.0,50,599.010203,1.0
-1.0,50,599.485601,1.0
-3.0,50,599.95977,1.0
-2.0,50,600.467013,1.0
-2.0,50,600.946966,1.0
-1.0,50,601.420816,1.0
-2.0,50,601.897695,1.0
-2.0,50,602.416779,1.0
-1.0,50,602.900711,1.0
-3.0,50,603.377008,1.0
-1.0,50,603.85424,1.0
-3.0,50,604.379678,1.0
-3.0,50,604.879534,1.0
-3.0,50,605.368254,1.0
-2.0,50,605.843764,1.0
-2.0,50,606.355287,1.0
0.0,50,606.846018,1.0
0.0,50,607.333064,1.0
-2.0,50,607.829741,1.0
-3.0,50,608.361186,1.0
-2.0,50,608.852895,1.0
-3.0,50,609.3489,1.0
-2.0,50,609.835892,1.0
-2.0,50,610.356052,1.0
-2.0,50,610.848395,1.0
-2.0,50,611.33883,1.0
-3.0,50,611.828894,1.0
-2.0,50,612.363258,1.0
-2.0,50,612.850621,1.0
0.0,50,613.341323,1.0
-2.0,50,613.837101,1.0
-2.0,50,614.366245,1.0
-2.0,50,614.863523,1.0
-2.0,50,615.350432,1.0
-2.0,50,615.838669,1.0
-2.0,50,618.4371,1.0
-1.0,50,618.912728,1.0
-3.0,50,619.392282,1.0
-3.0,50,619.880783,1.0
-3.0,50,620.396297,1.0
-3.0,50,620.880607,1.0
-1.0,50,621.360823,1.0
-3.0,50,621.83757,1.0
-1.0,50,622.347167,1.0
-2.0,50,622.822635,1.0
-2.0,50,623.296765,1.0
-3.0,50,623.786443,1.0
-2.0,50,624.302712,1.0
0.0,50,624.779096,1.0
-2.0,50,625.270948,1.0
-2.0,50,625.748095,1.0
0.0,50,626.251013,1.0
-2.0,50,626.725915,1.0
-3.0,50,627.203089,1.0
-1.0,50,627.682199,1.0
-3.0,50,628.195784,1.0
0.0,50,628.686196,1.0
-2.0,50,629.1691,1.0
-3.0,50,629.664233,1.0
-2.0,50,630.178224,1.0
0.0,50,630.662637,1.0
-2.0,50,631.154555,1.0
-2.0,50,631.641716,1.0
-3.0,50,632.166598,1.0
-1.0,50,632.649588,1.0
-3.0,50,633.132506,1.0
0.0,50,633.614861,1.0
0.0,50,634.136962,1.0
-1.0,50,634.644086,1.0
-2.0,50,635.148306,1.0
-2.0,50,635.649799,1.0
-1.0,50,636.174146,1.0
-1.0,50,636.679232,1.0
-1.0,50,637.181347,1.0
-2.0,50,637.69278,1.0
-3.0,50,640.334266,1.0
-2.0,50,640.83443,1.0
-3.0,50,641.322967,1.0
0.0,50,641.810987,1.0
-2.0,50,642.332462,1.0
-2.0,50,642.823933,1.0
0.0,50,643.310994,1.0
-2.0,50,643.800333,1.0
-2.0,50,644.32432,1.0
-1.0,50,644.814451,1.0
-1.0,50,645.305089,1.0
-2.0,50,645.800853,1.0
-2.0,50,646.325179,1.0
-1.0,50,646.82038,1.0
-2.0,50,647.323087,1.0
-2.0,50,647.832519,1.0
0.0,50,648.365278,1.0
-1.0,50,648.868892,1.0
-3.0,50,649.381929,1.0
-1.0,50,649.884987,1.0
-1.0,50,650.41644,1.0
-1.0,50,650.919406,1.0
-2.0,50,651.424271,1.0
-2.0,50,651.935337,1.0
-2.0,50,652.458115,1.0
-2.0,50,652.956016,1.0
0.0,50,653.445434,1.0
-2.0,50,653.929877,1.0
-2.0,50,654.439737,1.0
-2.0,50,654.922647,1.0
-3.0,50,655.422654,1.0
-1.0,50,655.904761,1.0
0.0,50,656.422122,1.0
-3.0,50,656.916936,1.0
-2.0,50,657.411604,1.0
0.0,50,657.893684,1.0
-2.0,50,658.414214,1.0
0.0,50,658.895217,1.0
-2.0,50,659.381638,1.0
0.0,50,659.87145,1.0
-3.0,50,662.481123,1.0
-2.0,50,662.988671,1.0
0.0,50,663.48854,1.0
-2.0,50,663.980592,1.0
0.0,50,664.499164,1.0
-2.0,50,664.985465,1.0
0.0,50,665.470712,1.0
-2.0,50,665.946961,1.0
-2.0,50,666.441703,1.0
-1.0,50,666.917382,1.0
-2.0,50,667.406725,1.0
-3.0,50,667.906875,1.0
0.0,50,668.422267,1.0
-3.0,50,668.917625,1.0
0.0,50,669.407042,1.0
-2.0,50,669.89618,1.0
-3.0,50,670.398626,1.0
-3.0,50,670.881845,1.0
-1.0,50,671.357519,1.0
-2.0,50,671.833765,1.0
0.0,50,672.331969,1.0
-2.0,50,672.82356,1.0
-3.0,50,673.311293,1.0
-3.0,50,673.800653,1.0
-1.0,50,674.31601,1.0
0.0,50,674.803943,1.0
-3.0,50,675.29149,1.0
-3.0,50,675.782685,1.0
-2.0,50,676.2995,1.0
-3.0,50,676.79872,1.0
0.0,50,677.290675,1.0
-3.0,50,677.781587,1.0
0.0,50,678.303945,1.0
-2.0,50,678.794667,1.0
-3.0,50,679.29564,1.0
-3.0,50,679.794283,1.0
-1.0,50,680.322067,1.0
-1.0,50,680.811852,1.0
-2.0,50,681.30435,1.0
0.0,50,681.794022,1.0
-3.0,50,684.438525,1.0
-3.0,50,684.918489,1.0
-1.0,50,685.395581,1.0
-1.0,50,685.871449,1.0
-3.0,50,686.39489,1.0
-2.0,50,686.889204,1.0
-2.0,50,687.385324,1.0
0.0,50,687.874782,1.0
-2.0,50,688.395973,1.0
-3.0,50,688.883458,1.0
-3.0,50,689.384535,1.0
-3.0,50,689.892139,1.0
-2.0,50,690.423521,1.0
0.0,50,690.919207,1.0
0.0,50,691.405254,1.0
-2.0,50,691.90397,1.0
-1.0,50,692.434871,1.0
-2.0,50,692.934344,1.0
-2.0,50,693.425593,1.0
0.0,50,693.919305,1.0
-1.0,50,694.454617,1.0
-1.0,50,694.954229,1.0
-2.0,50,695.463706,1.0
-3.0,50,695.972475,1.0
-1.0,50,696.50822,1.0
0.0,50,697.004761,1.0
-1.0,50,697.505497,1.0
-2.0,50,698.007782,1.0
-3.0,50,698.534883,1.0
-3.0,50,699.040995,1.0
-3.0,50,699.535299,1.0
-1.0,50,700.029185,1.0
-3.0,50,700.55298,1.0
-1.0,50,701.043034,1.0
-2.0,50,701.537179,1.0
-2.0,50,702.037307,1.0
-1.0,50,702.540895,1.0
-2.0,50,703.026374,1.0
-3.0,50,703.508186,1.0
-2.0,50,703.996644,1.0
-2.0,50,706.547893,1.0
-1.0,50,707.023141,1.0
-2.0,50,707.497463,1.0
-1.0,50,707.974206,1.0
-3.0,50,708.507528,1.0
-2.0,50,709.000812,1.0
-2.0,50,709.491594,1.0
-2.0,50,709.99049,1.0
-1.0,50,710.529116,1.0
0.0,50,711.022011,1.0
-3.0,50,711.515699,1.0
-2.0,50,712.012966,1.0
-2.0,50,712.540789,1.0
-2.0,50,713.029105,1.0
-2.0,50,713.519268,1.0
-1.0,50,714.00577,1.0
-2.0,50,714.533792,1.0
-3.0,50,715.021708,1.0
-3.0,50,715.506959,1.0
-2.0,50,715.998097,1.0
-1.0,50,716.521764,1.0
0.0,50,717.011214,1.0
-3.0,50,717.498809,1.0
-3.0,50,717.988698,1.0
-3.0,50,718.499686,1.0
-3.0,50,718.98544,1.0
-2.0,50,719.460248,1.0
-1.0,50,719.937804,1.0
-2.0,50,720.456097,1.0
-2.0,50,720.940422,1.0
-2.0,50,721.424274,1.0
-2.0,50,721.9112,1.0
-2.0,50,722.431764,1.0
-3.0,50,722.935625,1.0
-1.0,50,723.436611,1.0
-1.0,50,723.937253,1.0
-2.0,50,724.474134,1.0
-2.0,50,724.979786,1.0
-2.0,50,725.468864,1.0
-1.0,50,725.940291,1.0
-2.0,50,728.482044,1.0
-2.0,50,728.991741,1.0
-2.0,50,729.495902,1.0
-2.0,50,729.997994,1.0
-2.0,50,730.541082,1.0
-2.0,50,731.046455,1.0
0.0,50,731.547686,1.0
-2.0,50,732.049923,1.0
-3.0,50,732.599534,1.0
-2.0,50,733.110775,1.0
0.0,50,733.615655,1.0
-2.0,50,734.123769,1.0
-2.0,50,734.671263,1.0
-1.0,50,735.164876,1.0
-2.0,50,735.639614,1.0
0.0,50,736.11432,1.0
-1.0,50,736.632748,1.0
-1.0,50,737.115125,1.0
-1.0,50,737.590524,1.0
-1.0,50,738.069688,1.0
-2.0,50,738.581848,1.0
0.0,50,739.061335,1.0
-2.0,50,739.543644,1.0
-2.0,50,740.020608,1.0
-2.0,50,740.547484,1.0
-1.0,50,741.03141,1.0
-1.0,50,741.510406,1.0
-2.0,50,741.99648,1.0
-2.0,50,742.526491,1.0
-2.0,50,743.020541,1.0
-3.0,50,743.5114,1.0
-2.0,50,743.995107,1.0
-2.0,50,744.525242,1.0
-2.0,50,745.009195,1.0
-2.0,50,745.51559,1.0
-1.0,50,746.019348,1.0
0.0,50,746.549321,1.0
-3.0,50,747.061059,1.0
-2.0,50,747.563784,1.0
-2.0,50,748.065965,1.0
-2.0,50,750.685293,1.0
-2.0,50,751.190979,1.0
-1.0,50,751.696555,1.0
-2.0,50,752.206593,1.0
-2.0,50,752.747184,1.0
-3.0,50,753.247009,1.0
-2.0,50,753.748527,1.0
-1.0,50,754.248239,1.0
-2.0,50,754.786726,1.0
-2.0,50,755.286504,1.0
-2.0,50,755.787721,1.0
-1.0,50,756.288328,1.0
-1.0,50,756.827115,1.0
-2.0,50,757.331141,1.0
-1.0,50,757.833467,1.0
-2.0,50,758.338042,1.0
-3.0,50,758.870583,1.0
-3.0,50,759.38262,1.0
-2.0,50,759.894943,1.0
-2.0,50,760.402247,1.0
-1.0,50,760.9428,1.0
-2.0,50,761.448128,1.0
-2.0,50,761.956666,1.0
-3.0,50,762.462954,1.0
-2.0,50,763.011172,1.0
-2.0,50,763.523041,1.0
-2.0,50,764.029753,1.0
-2.0,50,764.534669,1.0
-2.0,50,765.078444,1.0
-2.0,50,765.579456,1.0
0.0,50,766.083135,1.0
-1.0,50,766.585096,1.0
-2.0,50,767.125383,1.0
-3.0,50,767.629682,1.0
-2.0,50,768.132154,1.0
-2.0,50,768.637599,1.0
-2.0,50,769.185536,1.0
-1.0,50,769.688463,1.0
-3.0,50,770.194451,1.0
-3.0,50,770.706313,1.0
-1.0,50,773.331181,1.0
-2.0,50,773.839139,1.0
-2.0,50,774.346593,1.0
-1.0,50,774.847473,1.0
-2.0,50,775.387694,1.0
-2.0,50,775.886332,1.0
-3.0,50,776.400267,1.0
-2.0,50,776.903608,1.0
-2.0,50,777.451391,1.0
-2.0,50,777.960859,1.0
-2.0,50,778.46282,1.0
-2.0,50,778.969709,1.0
0.0,50,779.510978,1.0
-2.0,50,780.01923,1.0
-2.0,50,780.532078,1.0
-1.0,50,781.047334,1.0
-2.0,50,781.576598,1.0
-1.0,50,782.070909,1.0
-1.0,50,782.566589,1.0
-2.0,50,783.057594,1.0
-2.0,50,783.579568,1.0
-2.0,50,784.074845,1.0
-1.0,50,784.571058,1.0
-3.0,50,785.071088,1.0
-2.0,50,785.605108,1.0
0.0,50,786.09686,1.0
-3.0,50,786.601092,1.0
-2.0,50,787.09796,1.0
-2.0,50,787.641058,1.0
-3.0,50,788.132136,1.0
-2.0,50,788.636513,1.0
0.0,50,789.126435,1.0
-2.0,50,789.641552,1.0
-2.0,50,790.11956,1.0
-2.0,50,790.594301,1.0
-1.0,50,791.072847,1.0
-2.0,50,791.597518,1.0
0.0,50,792.087267,1.0
-1.0,50,792.580264,1.0
-2.0,50,793.068022,1.0
-3.0,50,795.739078,1.0
-1.0,50,796.228988,1.0
-2.0,50,796.719541,1.0
-3.0,50,797.212594,1.0
-3.0,50,797.758126,1.0
-3.0,50,798.256169,1.0
-2.0,50,798.753721,1.0
-2.0,50,799.243084,1.0
-2.0,50,799.783475,1.0
-2.0,50,800.273025,1.0
0.0,50,800.765027,1.0
-2.0,50,801.269141,1.0
-3.0,50,801.802068,1.0
-1.0,50,802.29347,1.0
-2.0,50,802.781724,1.0
-1.0,50,803.274536,1.0
-2.0,50,803.806906,1.0
-3.0,50,804.304176,1.0
-2.0,50,804.796767,1.0
-2.0,50,805.284196,1.0
-2.0,50,805.8216,1.0
-2.0,50,806.316628,1.0
-2.0,50,806.805022,1.0
-3.0,50,807.292881,1.0
-1.0,50,807.791019,1.0
-1.0,50,808.266433,1.0
-2.0,50,808.745106,1.0
-3.0,50,809.220986,1.0
-2.0,50,809.728724,1.0
-1.0,50,810.20402,1.0
-2.0,50,810.686902,1.0
-3.0,50,811.168862,1.0
-1.0,50,811.681413,1.0
-2.0,50,812.172474,1.0
-1.0,50,812.663012,1.0
0.0,50,813.152774,1.0
-2.0,50,813.694901,1.0
-2.0,50,814.195113,1.0
-2.0,50,814.70293,1.0
-2.0,50,815.2028,1.0
-3.0,50,817.851569,1.0
-1.0,50,818.355253,1.0
-1.0,50,818.855886,1.0
-2.0,50,819.35515,1.0
-2.0,50,819.887007,1.0
-3.0,50,820.390308,1.0
-2.0,50,820.880748,1.0
-3.0,50,821.376451,1.0
-2.0,50,821.899662,1.0
-2.0,50,822.387852,1.0
0.0,50,822.876644,1.0
-1.0,50,823.369595,1.0
-3.0,50,823.891877,1.0
-2.0,50,824.380317,1.0
-2.0,50,824.873669,1.0
-2.0,50,825.367984,1.0
-1.0,50,825.905713,1.0
-1.0,50,826.39555,1.0
-3.0,50,826.897402,1.0
-2.0,50,827.388642,1.0
-2.0,50,827.908782,1.0
-3.0,50,828.397716,1.0
-2.0,50,828.886902,1.0
-3.0,50,829.376871,1.0
-2.0,50,829.912843,1.0
-1.0,50,830.419237,1.0
-2.0,50,830.924294,1.0
-2.0,50,831.423278,1.0
-3.0,50,831.959767,1.0
-3.0,50,832.459095,1.0
-2.0,50,832.965636,1.0
-2.0,50,833.46324,1.0
-3.0,50,833.988187,1.0
0.0,50,834.486387,1.0
0.0,50,834.98465,1.0
0.0,50,835.481068,1.0
-1.0,50,835.995798,1.0
-2.0,50,836.493021,1.0
-3.0,50,836.995954,1.0
-1.0,50,837.486007,1.0
-1.0,50,840.062105,1.0
-2.0,50,840.547984,1.0
-3.0,50,841.030883,1.0
-3.0,50,841.519943,1.0
-3.0,50,842.036143,1.0
-2.0,50,842.514613,1.0
-1.0,50,842.992704,1.0
0.0,50,843.469756,1.0
-2.0,50,843.967284,1.0
-2.0,50,844.446514,1.0
-3.0,50,844.928476,1.0
-2.0,50,845.42245,1.0
-1.0,50,845.941581,1.0
-2.0,50,846.433826,1.0
-3.0,50,846.921257,1.0
-1.0,50,847.40974,1.0
-2.0,50,847.928321,1.0
-3.0,50,848.428837,1.0
-1.0,50,848.92095,1.0
-1.0,50,849.413582,1.0
-1.0,50,849.938494,1.0
-2.0,50,850.42994,1.0
0.0,50,850.919356,1.0
-1.0,50,851.412512,1.0
-2.0,50,851.924817,1.0
0.0,50,852.416555,1.0
-2.0,50,852.905783,1.0
-2.0,50,853.40594,1.0
-2.0,50,853.935906,1.0
-2.0,50,854.427338,1.0
-2.0,50,854.918625,1.0
0.0,50,855.407745,1.0
-3.0,50,855.926603,1.0
-2.0,50,856.429093,1.0
-2.0,50,856.923557,1.0
-2.0,50,857.412408,1.0
-3.0,50,857.915571,1.0
0.0,50,858.391783,1.0
-1.0,50,858.871109,1.0
-1.0,50,859.347652,1.0
0.0,50,861.917171,1.0
-2.0,50,862.398461,1.0
-3.0,50,862.878477,1.0
-2.0,50,863.361912,1.0
-1.0,50,863.884546,1.0
-3.0,50,864.390021,1.0
0.0,50,864.884517,1.0
-1.0,50,865.381893,1.0
-2.0,50,865.908348,1.0
-3.0,50,866.404546,1.0
-2.0,50,866.904655,1.0
-2.0,50,867.39946,1.0
-1.0,50,867.932995,1.0
0.0,50,868.419087,1.0
-2.0,50,868.921046,1.0
-2.0,50,869.41753,1.0
-3.0,50,869.956957,1.0
-2.0,50,870.453589,1.0
0.0,50,870.948477,1.0
-2.0,50,871.43002,1.0
-2.0,50,871.92767,1.0
-2.0,50,872.419715,1.0
-2.0,50,872.89927,1.0
-2.0,50,873.386747,1.0
-2.0,50,873.876015,1.0
-2.0,50,874.355735,1.0
-3.0,50,874.848321,1.0
-1.0,50,875.347879,1.0
-2.0,50,875.856615,1.0
-2.0,50,876.354057,1.0
-2.0,50,876.846395,1.0
-2.0,50,877.350415,1.0
-3.0,50,877.853122,1.0
-2.0,50,878.346227,1.0
-2.0,50,878.848261,1.0
-2.0,50,879.337297,1.0
-1.0,50,879.860276,1.0
-2.0,50,880.354604,1.0
-3.0,50,880.859111,1.0
-1.0,50,881.351376,1.0
-3.0,50,884.051055,1.0
-1.0,50,884.544937,1.0
0.0,50,885.042874,1.0
-3.0,50,885.521189,1.0
0.0,50,886.008893,1.0
-3.0,50,886.489151,1.0
-1.0,50,886.967372,1.0
-3.0,50,887.441037,1.0
-3.0,50,887.943441,1.0
-2.0,50,888.429436,1.0
-1.0,50,888.907003,1.0
-1.0,50,889.383753,1.0
-1.0,50,889.882136,1.0
-1.0,50,890.360424,1.0
-2.0,50,890.837183,1.0
-1.0,50,891.315173,1.0
-2.0,50,891.815147,0.0
-1.0,50,892.293695,1.0
-1.0,50,892.769733,1.0
-3.0,50,893.244561,1.0
0.0,50,893.759583,1.0
-1.0,50,894.234386,1.0
0.0,50,894.72714,1.0
-2.0,50,895.213592,1.0
-2.0,50,895.723137,1.0
-1.0,50,896.200486,1.0
-1.0,50,896.674996,1.0
-2.0,50,897.160043,1.0
-2.0,50,897.666732,1.0
-2.0,50,898.143724,1.0
-3.0,50,898.623381,1.0
-2.0,50,899.098994,1.0
-1.0,50,899.626243,1.0
0.0,50,900.126794,1.0
0.0,50,900.630557,1.0
0.0,50,901.136257,1.0
-3.0,50,901.670204,1.0
-3.0,50,902.184164,1.0
-3.0,50,902.679621,1.0
-1.0,50,903.169344,1.0
-2.0,50,905.797679,1.0
-2.0,50,906.300249,1.0
-2.0,50,906.809487,1.0
-3.0,50,907.309854,1.0
-2.0,50,907.834283,1.0
-2.0,50,908.344905,1.0
-1.0,50,908.846938,1.0
0.0,50,909.35024,1.0
-2.0,50,909.872097,1.0
-3.0,50,910.374615,1.0
-2.0,50,910.875915,1.0
-1.0,50,911.378632,1.0
-3.0,50,911.917061,1.0
-1.0,50,912.420199,1.0
-2.0,50,912.935566,1.0
-3.0,50,913.438275,1.0
0.0,50,913.962936,1.0
-3.0,50,914.473775,1.0
-1.0,50,914.97229,1.0
-2.0,50,915.476619,1.0
-2.0,50,916.008196,1.0
-1.0,50,916.512869,1.0
-2.0,50,917.018762,1.0
-2.0,50,917.524992,1.0
-2.0,50,918.06614,1.0
-1.0,50,918.56733,1.0
-2.0,50,919.066651,1.0
-2.0,50,919.572032,1.0
-2.0,50,920.1079,1.0
-1.0,50,920.606965,1.0
-2.0,50,921.106959,1.0
-2.0,50,921.607556,1.0
-2.0,50,922.138076,1.0
-2.0,50,922.641206,1.0
-2.0,50,923.144766,1.0
-2.0,50,923.647955,1.0
-1.0,50,924.179151,1.0
-1.0,50,924.680294,1.0
-2.0,50,925.181637,1.0
-2.0,50,925.691776,1.0
-2.0,50,928.341203,1.0
0.0,50,928.844107,1.0
-2.0,50,929.353158,1.0
-2.0,50,929.858823,1.0
-2.0,50,930.371692,1.0
0.0,50,930.872586,1.0
-2.0,50,931.378617,1.0
-2.0,50,931.888943,1.0
-1.0,50,932.395066,1.0
0.0,50,932.872244,1.0
-3.0,50,933.348739,1.0
-1.0,50,933.828037,1.0
-3.0,50,934.323518,1.0
-2.0,50,934.794856,1.0
-2.0,50,935.267026,1.0
0.0,50,935.742407,1.0
-3.0,50,936.228612,1.0
-1.0,50,936.710731,1.0
-2.0,50,937.195882,1.0
-2.0,50,937.681496,1.0
-2.0,50,938.168606,1.0
-2.0,50,938.644953,1.0
-1.0,50,939.119451,1.0
-3.0,50,939.593777,1.0
-1.0,50,940.083752,1.0
-3.0,50,940.557767,1.0
-1.0,50,941.040739,1.0
-2.0,50,941.532185,1.0
-3.0,50,942.024192,1.0
-1.0,50,942.504218,1.0
-2.0,50,942.978211,1.0
-3.0,50,943.458781,1.0
-3.0,50,943.961668,1.0
-1.0,50,944.43759,1.0
-1.0,50,944.910918,1.0
-3.0,50,945.382182,1.0
-1.0,50,945.883169,1.0
-1.0,50,946.363116,1.0
-2.0,50,946.850149,1.0
-1.0,50,947.32488,1.0
-2.0,50,949.851979,1.0
0.0,50,950.325934,1.0
-2.0,50,950.809398,1.0
-1.0,50,951.283921,1.0
-2.0,50,951.776532,1.0
-1.0,50,952.247062,1.0
-2.0,50,952.715262,1.0
-1.0,50,953.193477,1.0
-3.0,50,953.687468,1.0
-1.0,50,954.161214,1.0
-2.0,50,954.631554,1.0
-1.0,50,955.104944,1.0
-3.0,50,955.585678,1.0
-2.0,50,956.066174,1.0
-3.0,50,956.54269,1.0
-1.0,50,957.015627,1.0
-3.0,50,957.506773,1.0
-2.0,50,957.991435,1.0
-2.0,50,958.469249,1.0
-1.0,50,958.939389,1.0
-2.0,50,959.441441,1.0
-2.0,50,959.912937,1.0
-2.0,50,960.384205,1.0
-2.0,50,960.864251,1.0
-1.0,50,961.377302,1.0
-3.0,50,961.868632,1.0
-3.0,50,962.350591,1.0
-3.0,50,962.82428,1.0
-3.0,50,963.316909,1.0
