#{"t_start": 1783258323.8647091, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.715559,50,429.797388,1.0
-0.730167,50,430.271039,1.0
-0.682561,50,430.754228,1.0
-0.715927,50,431.225483,1.0
-0.933514,50,431.704052,1.0
-0.792619,50,432.183465,1.0
-0.976674,50,432.668041,1.0
-1.003599,50,433.139281,1.0
-0.658386,50,433.616569,1.0
-0.92114,50,434.085454,1.0
-0.900253,50,434.565594,1.0
-0.669249,50,435.034663,1.0
-0.726067,50,435.505778,1.0
-0.597428,50,435.976776,1.0
-0.865757,50,436.458955,1.0
-0.741693,50,436.931459,1.0
-0.788117,50,437.402674,1.0
-0.913513,50,437.884369,1.0
-0.709337,50,438.366904,1.0
-0.932202,50,438.839421,1.0
-0.665535,50,439.309371,1.0
-0.910913,50,439.784513,1.0
-0.931453,50,442.315995,1.0
-0.765622,50,442.786062,1.0
-1.709441,50,443.267575,1.0
-0.821246,50,443.739434,1.0
-0.808446,50,444.221767,1.0
-0.645587,50,444.693343,1.0
-0.762137,50,445.170794,1.0
-0.697819,50,445.645517,1.0
-0.969677,50,446.141155,1.0
-0.815859,50,446.619789,1.0
-0.749825,50,447.091811,1.0
-0.888856,50,447.566255,1.0
-0.794641,50,448.050425,1.0
-0.723711,50,448.531764,1.0
-0.873795,50,449.004589,1.0
-0.691108,50,449.476745,1.0
-0.878836,50,449.960659,1.0
-0.84899,50,450.4371,1.0
-0.738369,50,450.927405,1.0
-0.702114,50,451.413716,1.0
-0.612792,50,451.907348,1.0
-0.521756,50,452.389786,1.0
-0.77977,50,452.876801,1.0
-0.552255,50,453.345483,1.0
-0.660307,50,453.831684,1.0
-0.97613,50,454.297298,1.0
-0.715687,50,454.762316,1.0
-0.873698,50,455.229365,1.0
-0.695586,50,455.706931,1.0
-0.800974,50,456.175675,1.0
-0.653947,50,456.641749,1.0
-0.699252,50,457.10924,1.0
-0.781436,50,457.586988,1.0
-0.987204,50,458.065461,1.0
-0.794589,50,458.531752,1.0
-1.069647,50,459.004823,1.0
-0.507054,50,459.484092,1.0
-0.886857,50,459.95017,1.0
-0.720309,50,460.414904,1.0
-0.799315,50,460.879842,1.0
-0.811748,50,463.401757,1.0
-0.575818,50,463.867918,1.0
-0.675625,50,464.335762,1.0
-0.859123,50,464.806209,1.0
-0.695605,50,465.282327,1.0
-0.730481,50,465.751955,1.0
-0.761141,50,466.214546,1.0
-0.553146,50,466.677898,1.0
-0.694906,50,467.154691,1.0
-0.737483,50,467.619897,1.0
-0.824502,50,468.090188,1.0
-0.771983,50,468.560621,1.0
-0.801992,50,469.039919,1.0
-0.636813,50,469.511535,1.0
-0.656926,50,469.980379,1.0
-0.577778,50,470.446991,1.0
-0.618772,50,470.927577,1.0
-0.693211,50,471.392649,1.0
-1.625954,50,471.87025,1.0
-0.641239,50,472.335226,1.0
-0.547639,50,472.813218,1.0
-0.899309,50,473.286708,1.0
-0.716686,50,473.750001,1.0
-0.799725,50,474.215978,1.0
-0.76742,50,474.693476,1.0
-0.47182,50,475.165802,1.0
-0.695574,50,475.639574,1.0
-0.650306,50,476.124078,1.0
-0.848763,50,476.599993,1.0
-0.60236,50,477.06769,1.0
-0.740269,50,477.532823,1.0
-0.653363,50,477.999971,1.0
-0.850698,50,478.48709,1.0
-0.594029,50,478.952749,1.0
-0.809991,50,479.424923,1.0
-0.856405,50,479.89801,1.0
-0.666188,50,480.375328,1.0
-0.681679,50,480.843471,1.0
-0.652169,50,481.315631,1.0
-0.615726,50,481.780918,1.0
-0.687836,50,484.297013,1.0
-0.512898,50,484.761424,1.0
-0.67255,50,485.226661,1.0
-0.695798,50,485.691677,1.0
-0.660964,50,486.17217,1.0
-0.754465,50,486.639339,1.0
-0.598774,50,487.105108,1.0
-0.763279,50,487.576734,1.0
-0.468457,50,488.052799,1.0
-0.636407,50,488.517061,1.0
-0.586078,50,488.983729,1.0
-0.488572,50,489.450854,1.0
-0.780438,50,489.930248,1.0
-0.914009,50,490.3977,1.0
-0.762709,50,490.865041,1.0
-0.532396,50,491.334861,1.0
-0.687589,50,491.819343,1.0
-0.907506,50,492.296098,1.0
-0.941181,50,492.767243,1.0
-0.774471,50,493.232594,1.0
-0.894859,50,493.71871,1.0
-0.636565,50,494.188448,1.0
-1.034571,50,494.664282,1.0
-0.701922,50,495.130716,1.0
-0.749168,50,495.607351,1.0
-0.7664,50,496.072923,1.0
-0.760041,50,496.548325,1.0
-0.794497,50,497.021862,1.0
-0.566057,50,497.508048,1.0
-0.646879,50,497.975311,1.0
-0.806122,50,498.446182,1.0
-0.600133,50,498.910679,1.0
-0.575061,50,499.387927,1.0
-0.715957,50,499.855993,1.0
-0.819651,50,500.322973,1.0
-0.656561,50,500.788913,1.0
-0.72289,50,501.277784,1.0
-0.71447,50,501.748933,1.0
-0.576649,50,502.213609,1.0
-0.542484,50,502.681077,1.0
-0.540715,50,505.167799,1.0
-0.644012,50,505.632916,1.0
-1.01471,50,506.121312,1.0
-0.760282,50,506.587186,1.0
-0.599277,50,507.064981,1.0
-0.489429,50,507.529586,1.0
-0.471648,50,507.997318,1.0
-0.41215,50,508.462088,1.0
-0.462991,50,508.939279,1.0
-1.356277,50,509.414809,1.0
-0.789882,50,509.885092,1.0
-0.533408,50,510.350584,1.0
-0.512845,50,510.827441,1.0
-0.629924,50,511.302295,1.0
-0.749159,50,511.780184,1.0
-0.406355,50,512.252442,1.0
-0.41669,50,512.737995,1.0
-0.710165,50,513.212437,1.0
-0.92547,50,513.694961,1.0
-0.621419,50,514.166317,1.0
-0.543712,50,514.654514,1.0
-0.580126,50,515.127527,1.0
-0.727016,50,515.600637,1.0
-0.659879,50,516.082468,1.0
-0.707482,50,516.571064,1.0
-0.656618,50,517.044573,1.0
-1.938153,50,517.52642,1.0
-0.743202,50,517.999089,1.0
-0.8422,50,518.487847,1.0
-0.588061,50,518.968753,1.0
-1.062198,50,519.453731,1.0
-0.868891,50,519.934669,1.0
-0.711108,50,520.42693,1.0
-0.428076,50,520.899075,1.0
-0.643332,50,521.375383,1.0
-0.538187,50,521.84985,1.0
-0.709107,50,522.338973,1.0
-0.597782,50,522.812397,1.0
-0.516294,50,523.28751,1.0
-0.620654,50,523.767503,1.0
-0.433572,50,526.295246,1.0
-0.606006,50,526.779133,1.0
-0.570687,50,527.251494,1.0
-0.756683,50,527.723668,1.0
-0.616381,50,528.209767,1.0
-0.732205,50,528.675132,1.0
-0.646742,50,529.141462,1.0
-1.0178,50,529.606387,1.0
-0.819984,50,530.091317,1.0
-0.942575,50,530.554742,1.0
-0.763354,50,531.019379,1.0
-0.50183,50,531.485412,1.0
-0.691,50,531.967874,1.0
-1.185733,50,532.446456,1.0
-0.924808,50,532.920399,1.0
-0.716013,50,533.396196,1.0
-0.570584,50,533.877285,1.0
-0.426503,50,534.342492,1.0
-0.65167,50,534.815401,1.0
-0.760529,50,535.290886,1.0
-0.614324,50,535.767718,1.0
-0.697616,50,536.250664,1.0
-0.487141,50,536.718499,1.0
-0.87406,50,537.186572,1.0
-1.751501,50,537.673577,1.0
-0.670956,50,538.13777,1.0
-0.473899,50,538.603649,1.0
-0.763597,50,539.078268,1.0
-0.601911,50,539.55879,1.0
-0.961268,50,540.035359,1.0
-0.612002,50,540.502551,1.0
-0.82569,50,540.968011,1.0
-0.571979,50,541.443804,1.0
-0.645748,50,541.911968,1.0
-0.802764,50,542.376865,1.0
-0.749062,50,542.848699,1.0
-0.698069,50,543.326867,1.0
-1.18564,50,543.802161,1.0
-0.685694,50,544.276431,1.0
-0.57723,50,544.752068,1.0
-0.601255,50,547.263406,1.0
-0.747086,50,547.734969,1.0
-0.707898,50,548.201738,1.0
-0.63769,50,548.675683,1.0
-0.508907,50,549.164178,1.0
-0.66728,50,549.632905,1.0
-0.717622,50,550.100614,1.0
-0.589709,50,550.567001,1.0
-0.837809,50,551.052991,1.0
-0.759486,50,551.524151,1.0
-0.615021,50,551.991071,1.0
-0.676675,50,552.461091,1.0
-0.84274,50,552.936384,1.0
-1.194108,50,553.410912,1.0
-0.720179,50,553.876342,1.0
-0.687512,50,554.341588,1.0
-0.625011,50,554.816665,1.0
-0.676474,50,555.28503,1.0
-0.68762,50,555.749346,1.0
-0.698427,50,556.216923,1.0
-0.637301,50,556.696469,1.0
-0.660709,50,557.160868,1.0
-0.620271,50,557.627175,1.0
-0.790132,50,558.101545,1.0
-0.668606,50,558.57879,1.0
-0.747774,50,559.046466,1.0
-0.707511,50,559.512595,1.0
-0.671111,50,559.982476,1.0
-0.693256,50,560.462666,1.0
-0.601101,50,560.928867,1.0
-0.887786,50,561.396091,1.0
-0.841807,50,561.863094,1.0
-0.480656,50,562.342209,1.0
-0.714073,50,562.806967,1.0
-0.707737,50,563.271963,1.0
-0.76077,50,563.746172,1.0
-0.624441,50,564.223731,1.0
-0.729173,50,564.694733,1.0
-0.661518,50,565.160993,1.0
-0.682066,50,565.638077,1.0
-0.590923,50,568.149132,1.0
-0.530552,50,568.61713,1.0
-0.592955,50,569.084983,1.0
-0.477341,50,569.550607,1.0
-0.665927,50,570.028874,1.0
-1.483436,50,570.509866,1.0
-0.703112,50,570.981682,1.0
-0.836775,50,571.446807,1.0
-0.744208,50,571.925994,1.0
-0.921576,50,572.395807,1.0
-0.614083,50,572.860626,1.0
-0.641832,50,573.328262,1.0
-0.669932,50,573.80531,1.0
-0.499315,50,574.278825,1.0
-0.808371,50,574.742965,1.0
-0.574462,50,575.206995,1.0
-0.709122,50,575.687108,1.0
-1.354635,50,576.165545,1.0
-0.717739,50,576.63365,1.0
-0.731446,50,577.099566,1.0
-0.674116,50,577.576575,1.0
-0.518698,50,578.041729,1.0
-0.451895,50,578.506305,1.0
-0.60519,50,578.980981,1.0
-1.835734,50,579.469467,1.0
-0.649461,50,579.939841,1.0
-0.787217,50,580.417042,1.0
-0.719266,50,580.882976,1.0
-0.889064,50,581.362101,1.0
-0.598081,50,581.83111,1.0
-0.756494,50,582.299086,1.0
-0.720552,50,582.765898,1.0
-0.817615,50,583.252898,1.0
-0.714687,50,583.720228,1.0
-0.413169,50,584.187392,1.0
-0.830675,50,584.661214,1.0
-0.627971,50,585.139961,1.0
-0.761191,50,585.61525,1.0
-0.606995,50,586.081115,1.0
-0.59203,50,586.545964,1.0
-0.921035,50,589.024315,1.0
-0.53783,50,589.490505,1.0
-0.834406,50,589.959547,1.0
-1.730623,50,590.436122,1.0
-0.824883,50,590.916853,1.0
-0.914803,50,591.392349,1.0
-0.562412,50,591.862856,1.0
-0.660359,50,592.328269,1.0
-0.685027,50,592.808057,1.0
-0.732954,50,593.272707,1.0
-0.67352,50,593.738137,1.0
-0.762482,50,594.213114,1.0
-0.785369,50,594.691156,1.0
-0.631957,50,595.156355,1.0
-0.992011,50,595.634193,1.0
-0.802179,50,596.113084,1.0
-0.658149,50,596.590565,1.0
-0.717965,50,597.057321,1.0
-0.777776,50,597.523241,1.0
-0.393833,50,597.989302,1.0
-0.732235,50,598.464319,1.0
-0.497988,50,598.93039,1.0
-0.818767,50,599.394828,1.0
-1.198599,50,599.871272,1.0
-0.532139,50,600.349254,1.0
-0.444111,50,600.81237,1.0
-0.578999,50,601.278256,1.0
-0.660386,50,601.745434,1.0
-0.876558,50,602.223294,1.0
-0.689281,50,602.688604,1.0
-0.712131,50,603.155324,1.0
-0.44245,50,603.621218,1.0
-0.41816,50,604.099982,1.0
-0.599273,50,604.57011,1.0
-0.686154,50,605.037416,1.0
-0.704307,50,605.500655,1.0
-0.662772,50,605.976592,1.0
-0.567509,50,606.443545,1.0
-0.630627,50,606.908051,1.0
-0.710828,50,607.380464,1.0
-0.662698,50,609.918741,1.0
-0.562372,50,610.392143,1.0
-0.743121,50,610.855629,1.0
-0.584863,50,611.324744,1.0
-0.822539,50,611.807266,1.0
-0.699045,50,612.276953,1.0
-0.452998,50,612.741311,1.0
-0.701335,50,613.207637,1.0
-0.678939,50,613.692929,1.0
-0.504586,50,614.15929,1.0
-0.522018,50,614.627302,1.0
-0.703474,50,615.095988,1.0
-0.581246,50,615.574672,1.0
-0.429141,50,616.039624,1.0
-0.710721,50,616.51041,1.0
-0.691198,50,616.983318,1.0
-0.545404,50,617.460023,1.0
-0.452114,50,617.929483,1.0
-1.783115,50,618.404958,1.0
-0.562021,50,618.87249,1.0
-0.569234,50,619.350107,1.0
-0.499588,50,619.817491,1.0
-0.721978,50,620.288422,1.0
-0.72149,50,620.764463,1.0
-0.723153,50,621.241729,1.0
-0.539598,50,621.713797,1.0
-0.425967,50,622.182207,1.0
-0.495311,50,622.647387,1.0
-0.604536,50,623.127592,1.0
-0.657385,50,623.593295,1.0
-1.453263,50,624.07185,1.0
-0.56954,50,624.536239,1.0
-0.589653,50,625.012414,1.0
-0.623335,50,625.479174,1.0
-0.726848,50,625.954975,1.0
-0.489351,50,626.426655,1.0
-0.774714,50,626.909538,1.0
-0.593207,50,627.373709,1.0
-0.522575,50,627.841689,1.0
-0.46958,50,628.308401,1.0
-0.767691,50,630.860764,1.0
-0.610843,50,631.332996,1.0
-0.492692,50,631.803588,1.0
-0.749552,50,632.270546,1.0
-0.481613,50,632.747965,1.0
-0.703104,50,633.215982,1.0
-0.492429,50,633.682334,1.0
-0.648371,50,634.150264,1.0
-0.51002,50,634.62972,1.0
-0.583665,50,635.096817,1.0
-0.505876,50,635.565833,1.0
-0.684367,50,636.038024,1.0
-0.512758,50,636.517529,1.0
-0.605223,50,636.987288,1.0
-0.40561,50,637.451979,1.0
-0.549542,50,637.91797,1.0
-0.866222,50,638.396972,1.0
-0.652722,50,638.872629,1.0
-0.698997,50,639.338322,1.0
-0.801295,50,639.804604,1.0
-0.422144,50,640.282422,1.0
-0.712422,50,640.74935,1.0
-0.89902,50,641.215481,1.0
-0.713823,50,641.681868,1.0
-0.615968,50,642.161734,1.0
-0.512908,50,642.629487,1.0
-0.967616,50,643.099538,1.0
-0.78805,50,643.570233,1.0
-0.536521,50,644.053726,1.0
-0.824028,50,644.532044,1.0
-0.533975,50,645.004665,1.0
-0.81992,50,645.473411,1.0
-0.425658,50,645.95404,1.0
-0.597988,50,646.422817,1.0
-1.812798,50,646.905363,1.0
-0.929992,50,647.378594,1.0
-0.552669,50,647.860575,1.0
-0.617194,50,648.331478,1.0
-0.618971,50,648.803022,1.0
-0.545859,50,649.272649,1.0
-0.644658,50,651.80087,1.0
-0.602724,50,652.273843,1.0
-0.612103,50,652.746454,1.0
-0.63658,50,653.21774,1.0
-0.762779,50,653.700118,1.0
-0.652757,50,654.171986,1.0
-0.508966,50,654.644339,1.0
-0.443862,50,655.114061,1.0
-0.649035,50,655.597506,1.0
-0.765934,50,656.070307,1.0
-1.093142,50,656.563871,1.0
-1.609414,50,657.050285,1.0
-0.839867,50,657.533461,1.0
-0.591226,50,658.004734,1.0
-0.878222,50,658.478387,1.0
-0.61965,50,658.957198,1.0
-0.583587,50,659.441671,1.0
-1.317773,50,659.921996,1.0
-0.76777,50,660.39659,1.0
-0.6081,50,660.869975,1.0
-0.505848,50,661.353945,1.0
-0.515551,50,661.828791,1.0
-0.866012,50,662.311045,1.0
-1.747213,50,662.796101,1.0
-0.604992,50,663.279944,1.0
-0.613079,50,663.752617,1.0
-0.530371,50,664.226147,1.0
-0.437807,50,664.707058,1.0
-0.768186,50,665.201584,1.0
-0.827971,50,665.683403,1.0
-0.607101,50,666.165293,1.0
-0.491297,50,666.636346,1.0
-0.752504,50,667.119898,1.0
-0.594143,50,667.590877,1.0
-0.652785,50,668.066364,1.0
-1.061326,50,668.547409,1.0
-0.677436,50,669.028109,1.0
-0.830135,50,669.508044,1.0
-0.622807,50,669.983501,1.0
-0.818712,50,670.463791,1.0
-0.662284,50,673.007484,1.0
-0.488588,50,673.479768,1.0
-0.705147,50,673.950791,1.0
-0.65199,50,674.422337,1.0
-0.623121,50,674.914589,1.0
-0.585378,50,675.387242,1.0
-0.723278,50,675.859898,1.0
-0.630967,50,676.33421,1.0
-0.680014,50,676.819192,1.0
-0.396396,50,677.292107,1.0
-0.71437,50,677.765924,1.0
-0.590914,50,678.245142,1.0
-0.641247,50,678.727831,1.0
-0.601495,50,679.201827,1.0
-0.642308,50,679.674534,1.0
-0.63694,50,680.147282,1.0
-0.682786,50,680.631013,1.0
-0.827101,50,681.102325,1.0
-0.709863,50,681.573187,1.0
-0.656754,50,682.049841,1.0
-0.592637,50,682.532605,1.0
-0.650516,50,683.002092,1.0
-0.847882,50,683.471319,1.0
-0.768547,50,683.942117,1.0
-0.673595,50,684.426327,1.0
-1.750513,50,684.905529,1.0
-0.726981,50,685.379326,1.0
-0.567056,50,685.852297,1.0
-0.587775,50,686.34698,1.0
-0.746585,50,686.819536,1.0
-0.651558,50,687.300177,1.0
-0.579084,50,687.77722,1.0
-1.147004,50,688.27116,1.0
-0.713908,50,688.745919,1.0
-0.621443,50,689.21678,1.0
-0.518755,50,689.688382,1.0
-0.607108,50,690.171382,1.0
-0.57275,50,690.656565,1.0
-0.548741,50,691.140568,1.0
-0.536854,50,691.617092,1.0
-0.866632,50,694.159634,1.0
-0.843603,50,694.641339,1.0
-0.630705,50,695.115384,1.0
-0.585003,50,695.58818,1.0
-0.737123,50,696.0803,1.0
-0.478981,50,696.560153,1.0
-0.473234,50,697.032414,1.0
-0.635251,50,697.504978,1.0
-1.085456,50,698.001588,1.0
-0.560775,50,698.479308,1.0
-0.478831,50,698.952041,1.0
-0.534649,50,699.427792,1.0
-0.577565,50,699.92309,1.0
-0.636499,50,700.395384,1.0
-0.752679,50,700.87008,1.0
-0.539955,50,701.348488,1.0
-0.532926,50,701.830402,1.0
-0.718568,50,702.302324,1.0
-0.466869,50,702.772278,1.0
-0.48866,50,703.245854,1.0
-0.683889,50,703.727861,1.0
-0.452685,50,704.201022,1.0
-0.58127,50,704.683496,1.0
-0.705209,50,705.161371,1.0
-0.625146,50,705.656251,1.0
-0.531294,50,706.134277,1.0
-0.610688,50,706.609439,1.0
-1.195743,50,707.091305,1.0
-0.664857,50,707.578587,1.0
-0.713724,50,708.058326,1.0
-1.629361,50,708.540831,1.0
-0.687481,50,709.01239,1.0
-0.569126,50,709.505468,1.0
-0.632813,50,709.978478,1.0
-0.710224,50,710.461268,1.0
-0.520533,50,710.93527,1.0
-0.380209,50,711.41754,1.0
-0.780326,50,711.899264,1.0
-0.695493,50,712.372624,1.0
-0.550113,50,712.846292,1.0
-0.662067,50,715.383474,1.0
-0.703309,50,715.857891,1.0
-0.478193,50,716.341034,1.0
-0.74707,50,716.814629,1.0
-0.649749,50,717.29862,1.0
-0.802998,50,717.770559,1.0
-0.685165,50,718.242799,1.0
-0.483379,50,718.71586,1.0
-0.606808,50,719.208166,1.0
-0.679805,50,719.681791,1.0
-0.680506,50,720.154363,1.0
-0.597259,50,720.626361,1.0
-0.590559,50,721.110402,1.0
-0.538762,50,721.587024,1.0
-0.767303,50,722.059715,1.0
-0.540424,50,722.536962,1.0
-0.810172,50,723.017936,1.0
-0.78778,50,723.5019,1.0
-0.927963,50,723.986913,1.0
-0.718162,50,724.469034,1.0
-0.600041,50,724.954444,1.0
-0.555474,50,725.433065,1.0
-0.687557,50,725.91004,1.0
-0.881987,50,726.388917,1.0
-0.55863,50,726.868949,1.0
-0.7381,50,727.346912,1.0
-0.417155,50,727.821836,1.0
-0.604383,50,728.295191,1.0
-0.539207,50,728.782196,1.0
-0.916726,50,729.249682,1.0
-0.402444,50,729.718013,1.0
-0.563637,50,730.186407,1.0
-0.630319,50,730.666929,1.0
-0.805992,50,731.13696,1.0
-0.787005,50,731.605322,1.0
-0.767503,50,732.077859,1.0
-0.962847,50,732.566236,1.0
-0.572262,50,733.035795,1.0
-0.871203,50,733.50663,1.0
-0.889854,50,733.986419,1.0
-0.531072,50,736.524244,1.0
-0.511751,50,737.003065,1.0
-0.648513,50,737.47816,1.0
-0.622603,50,737.95044,1.0
-0.698276,50,738.438833,1.0
-0.61969,50,738.914659,1.0
-0.703961,50,739.402854,1.0
-0.840198,50,739.881466,1.0
-0.533908,50,740.372806,1.0
-0.545007,50,740.857585,1.0
-0.692619,50,741.330875,1.0
-0.573855,50,741.807123,1.0
-0.544644,50,742.289927,1.0
-0.666875,50,742.767185,1.0
-0.705684,50,743.25096,1.0
-0.528455,50,743.729665,1.0
-0.579072,50,744.215513,1.0
-0.536082,50,744.689911,1.0
-0.450597,50,745.161974,1.0
-0.582628,50,745.63321,1.0
-0.655105,50,746.125088,1.0
-0.541261,50,746.598944,1.0
-0.480054,50,747.072552,1.0
-0.862921,50,747.549241,1.0
-0.503226,50,748.036053,1.0
-0.436803,50,748.506923,1.0
-1.688103,50,748.990105,1.0
-0.500929,50,749.463598,1.0
-0.700302,50,749.9574,1.0
-0.866909,50,750.430621,1.0
-0.882029,50,750.923951,1.0
-0.599937,50,751.405849,1.0
-0.766878,50,751.904539,1.0
-0.62511,50,752.387921,1.0
-0.623473,50,752.870408,1.0
-0.629991,50,753.354407,1.0
-0.596221,50,753.850644,1.0
-0.546259,50,754.329935,1.0
-0.699439,50,754.797944,1.0
-0.682505,50,755.263919,1.0
-0.777272,50,757.768293,1.0
-0.57971,50,758.239115,1.0
-0.530588,50,758.706923,1.0
-0.78608,50,759.176374,1.0
-1.780212,50,759.66903,1.0
-0.740772,50,760.138391,1.0
-0.674847,50,760.607264,1.0
-0.61615,50,761.071899,1.0
-0.512912,50,761.561489,1.0
-0.618494,50,762.026617,1.0
-0.442827,50,762.492872,1.0
-1.339914,50,762.967846,1.0
-0.640042,50,763.447842,1.0
-0.49585,50,763.913326,1.0
-0.631461,50,764.379009,1.0
-0.535823,50,764.845712,1.0
-0.658111,50,765.328397,1.0
-0.720316,50,765.800285,1.0
-0.6158,50,766.269575,1.0
-0.599822,50,766.734925,1.0
-0.576929,50,767.220395,1.0
-0.592582,50,767.687185,1.0
-0.600294,50,768.151855,1.0
-0.792301,50,768.618433,1.0
-0.50359,50,769.095036,1.0
-0.602051,50,769.559971,1.0
-0.717475,50,770.028849,1.0
-0.653939,50,770.494032,1.0
-0.629879,50,770.987052,1.0
-0.633785,50,771.452002,1.0
-0.764607,50,771.922233,1.0
-0.759461,50,772.393039,1.0
-0.621616,50,772.870798,1.0
-0.701192,50,773.347433,1.0
-0.507837,50,773.816216,1.0
-0.443294,50,774.2818,1.0
-1.2422,50,774.769301,1.0
-0.843705,50,775.238306,1.0
-0.50255,50,775.712993,1.0
-0.712661,50,776.187205,1.0
-1.823603,50,778.71942,1.0
-0.454367,50,779.188609,1.0
-0.580077,50,779.652898,1.0
-0.59087,50,780.122032,1.0
-0.639805,50,780.60536,1.0
-1.59439,50,781.079534,1.0
-0.557902,50,781.54883,1.0
-0.926182,50,782.020329,1.0
-0.638672,50,782.495415,1.0
-0.642569,50,782.958931,1.0
-0.493811,50,783.424597,1.0
-0.596265,50,783.888857,1.0
-0.772381,50,784.36655,1.0
-0.818357,50,784.830481,1.0
-0.701989,50,785.30077,1.0
-0.759689,50,785.773246,1.0
-0.519597,50,786.248505,1.0
-0.571562,50,786.713529,1.0
-1.262317,50,787.187878,1.0
-0.708717,50,787.653681,1.0
-0.599329,50,788.130684,1.0
-0.663669,50,788.593554,1.0
-0.592095,50,789.058309,1.0
-0.814029,50,789.522903,1.0
-0.686038,50,790.000584,1.0
-0.416328,50,790.471637,1.0
-0.534692,50,790.941667,1.0
-0.686286,50,791.405948,1.0
-0.668272,50,791.888369,1.0
-0.695787,50,792.355413,1.0
-0.482197,50,792.828775,1.0
-0.66934,50,793.293514,1.0
-0.770881,50,793.768541,1.0
-0.449393,50,794.235521,1.0
-0.492575,50,794.708352,1.0
-0.524854,50,795.17924,1.0
-0.512849,50,795.663507,1.0
-0.73298,50,796.135671,1.0
-0.762109,50,796.610445,1.0
-0.523896,50,797.086377,1.0
-0.555954,50,799.609405,1.0
-0.531586,50,800.095486,1.0
-0.741466,50,800.566354,1.0
-0.694389,50,801.046376,1.0
-0.582969,50,801.534293,1.0
-0.712503,50,802.006382,1.0
-0.534258,50,802.481452,1.0
-0.375144,50,802.9546,1.0
-0.604169,50,803.43544,1.0
-0.566574,50,803.908667,1.0
-0.702873,50,804.380609,1.0
-0.826166,50,804.857029,1.0
-0.492983,50,805.341468,1.0
-0.743469,50,805.817956,1.0
-0.818714,50,806.299569,1.0
-0.580752,50,806.769259,1.0
-0.663418,50,807.254215,1.0
-1.71712,50,807.734118,1.0
-0.567868,50,808.204874,1.0
-0.645848,50,808.675363,1.0
-0.466283,50,809.158856,1.0
-0.568477,50,809.633036,1.0
-0.422765,50,810.119116,1.0
-0.808723,50,810.597268,1.0
-0.612817,50,811.095759,1.0
-0.405074,50,811.566392,1.0
-0.604559,50,812.031914,1.0
-0.630386,50,812.498369,1.0
-1.3088,50,812.987668,1.0
-0.583771,50,813.453486,1.0
-0.575609,50,813.919601,1.0
-0.378108,50,814.384507,1.0
-0.720086,50,814.859256,1.0
-0.733596,50,815.332933,1.0
-0.660281,50,815.803326,1.0
-0.428819,50,816.277935,1.0
-0.852984,50,816.766187,1.0
-0.443193,50,817.246444,1.0
-0.54274,50,817.729715,1.0
-0.654408,50,818.207973,1.0
-0.475478,50,820.71837,1.0
-0.558155,50,821.185652,1.0
-0.860189,50,821.653996,1.0
-0.551672,50,822.122516,1.0
-0.452672,50,822.601856,1.0
-1.131016,50,823.079767,1.0
-0.514947,50,823.554288,1.0
-0.506538,50,824.028713,1.0
-0.547753,50,824.513946,1.0
-0.774021,50,824.988817,1.0
-0.671643,50,825.467747,1.0
-0.611407,50,825.939607,1.0
-0.518835,50,826.424636,1.0
-0.422935,50,826.898433,1.0
-0.570328,50,827.376808,1.0
-0.603997,50,827.84981,1.0
-0.70678,50,828.334808,1.0
-0.68978,50,828.807573,1.0
-0.5461,50,829.280734,1.0
-0.520697,50,829.754691,1.0
-0.526864,50,830.241617,1.0
-0.618724,50,830.723242,1.0
-0.762886,50,831.196627,1.0
-1.538964,50,831.680605,1.0
-0.580459,50,832.164853,1.0
-0.540151,50,832.637291,1.0
-0.573763,50,833.111715,1.0
-0.56262,50,833.586938,1.0
-0.627061,50,834.0816,1.0
-0.613872,50,834.555279,1.0
-0.679126,50,835.027461,1.0
-1.375586,50,835.513339,1.0
-0.815256,50,836.002024,1.0
-0.726012,50,836.478568,1.0
-0.566472,50,836.95898,1.0
-0.675224,50,837.422969,1.0
-0.444456,50,837.906489,1.0
-0.698035,50,838.371828,1.0
-1.604237,50,838.846896,1.0
-0.640145,50,839.312993,1.0
-1.764236,50,841.84078,1.0
-0.535693,50,842.306893,1.0
-0.434266,50,842.774051,1.0
-0.642736,50,843.243274,1.0
-0.613926,50,843.723196,1.0
-0.76672,50,844.196512,1.0
-0.504311,50,844.66321,1.0
-0.815712,50,845.128552,1.0
-0.787957,50,845.623249,1.0
-1.008748,50,846.100103,1.0
-0.601687,50,846.566148,1.0
-0.417905,50,847.032906,1.0
-0.409,50,847.513135,1.0
-0.564654,50,847.981486,1.0
-0.53222,50,848.448801,1.0
-0.502696,50,848.915652,1.0
-0.562131,50,849.393409,1.0
-0.562489,50,849.864373,1.0
-0.53651,50,850.331594,1.0
-0.667677,50,850.796003,1.0
-0.657482,50,851.274706,1.0
-0.514345,50,851.741685,1.0
-0.470341,50,852.209964,1.0
-0.551191,50,852.675921,1.0
-0.688127,50,853.153827,1.0
-0.507104,50,853.622483,1.0
-0.528837,50,854.089141,1.0
-0.602429,50,854.564006,1.0
-0.701604,50,855.041493,1.0
-0.599629,50,855.508884,1.0
-0.685173,50,855.979753,1.0
-0.672618,50,856.446181,1.0
-0.68976,50,856.924445,1.0
-0.448675,50,857.390999,1.0
-0.419483,50,857.856797,1.0
-0.428678,50,858.320349,1.0
-0.856593,50,858.795457,1.0
-0.632656,50,859.269077,1.0
