#{"t_start": 1786138768.975703, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.728322,50,419.566407,1.0
-0.755644,50,420.031925,1.0
-0.488152,50,420.503044,1.0
-0.728928,50,420.960572,1.0
-1.250884,50,421.429802,1.0
-0.947265,50,421.889155,1.0
-0.73724,50,422.359084,1.0
-0.582501,50,422.818325,1.0
-0.693146,50,423.283216,1.0
-0.474275,50,423.747432,1.0
-0.790845,50,424.220544,1.0
-0.602722,50,424.679772,1.0
-1.207885,50,425.147828,1.0
-0.638537,50,425.605677,1.0
-0.942849,50,426.074299,1.0
-0.730363,50,426.535525,1.0
-0.715254,50,426.996523,1.0
-0.886479,50,427.46617,1.0
-0.955854,50,427.949546,1.0
-0.756876,50,428.412259,1.0
-0.556359,50,428.87144,1.0
-1.085158,50,429.339777,1.0
-0.68937,50,431.804481,1.0
-0.6085,50,432.260956,1.0
-0.821472,50,432.716302,1.0
-0.87064,50,433.171701,1.0
-0.849251,50,433.640261,1.0
-0.839309,50,434.103001,1.0
-0.806251,50,434.565229,1.0
-0.911284,50,435.021319,1.0
-0.968529,50,435.488212,1.0
-0.860167,50,435.944837,1.0
-0.872746,50,436.409069,1.0
-0.720543,50,436.86445,1.0
-0.836769,50,437.338697,1.0
-0.642718,50,437.797542,1.0
-0.717947,50,438.25629,1.0
-0.561325,50,438.714243,1.0
-0.596489,50,439.184577,1.0
-0.460681,50,439.64894,1.0
-1.569732,50,440.12085,1.0
-0.502502,50,440.578738,1.0
-0.588767,50,441.041504,1.0
-0.72251,50,441.498487,1.0
-0.865746,50,441.951776,1.0
-0.639685,50,442.404914,1.0
-0.567655,50,442.870658,1.0
-1.347325,50,443.338965,1.0
-1.800372,50,443.801039,1.0
-0.835495,50,444.256619,1.0
-0.623298,50,444.723746,1.0
-0.648801,50,445.177997,1.0
-0.769868,50,445.643194,1.0
-0.809355,50,446.10085,1.0
-0.727176,50,446.570945,1.0
-0.691552,50,447.027974,1.0
-0.582442,50,447.48395,1.0
-0.777019,50,447.938978,1.0
-0.868126,50,448.409743,1.0
-0.70283,50,448.869473,1.0
-1.377298,50,449.332839,1.0
-0.603475,50,449.795735,1.0
-0.685168,50,452.248336,1.0
-0.840165,50,452.704815,1.0
-0.677189,50,453.164112,1.0
-0.765009,50,453.62263,1.0
-0.863442,50,454.091522,1.0
-0.684074,50,454.548048,1.0
-0.708489,50,455.003835,1.0
-0.648487,50,455.462579,1.0
-0.686427,50,455.927488,1.0
-0.914475,50,456.382818,1.0
-0.956611,50,456.837848,1.0
-0.932286,50,457.307545,1.0
-0.671606,50,457.776072,1.0
-0.654089,50,458.232544,1.0
-0.54106,50,458.690034,1.0
-0.876027,50,459.157903,1.0
-0.663585,50,459.622501,1.0
-0.670329,50,460.08142,1.0
-0.607282,50,460.546852,1.0
-0.878477,50,461.012313,1.0
-0.602119,50,461.485022,1.0
-0.84217,50,461.944594,1.0
-0.692547,50,462.407922,1.0
-0.819192,50,462.868746,1.0
-0.750618,50,463.342385,1.0
-0.882306,50,463.804318,1.0
-0.78001,50,464.270445,1.0
-0.68832,50,464.737235,1.0
-0.863814,50,465.205316,1.0
-0.599604,50,465.660627,1.0
-0.810634,50,466.116663,1.0
-1.161138,50,466.580345,1.0
-0.579636,50,467.044707,1.0
-0.561172,50,467.501009,1.0
-0.713665,50,467.956327,1.0
-0.899947,50,468.423739,1.0
-0.752826,50,468.898448,1.0
-0.656942,50,469.357317,1.0
-0.561138,50,469.816314,1.0
-0.742696,50,470.274386,1.0
-0.543812,50,472.724727,1.0
-0.699582,50,473.192296,1.0
-0.867632,50,473.65466,1.0
-0.920487,50,474.114879,1.0
-0.724601,50,474.588042,1.0
-0.751435,50,475.048081,1.0
-0.686509,50,475.507342,1.0
-0.495331,50,475.967132,1.0
-0.807864,50,476.435518,1.0
-0.834168,50,476.893793,1.0
-0.562189,50,477.353302,1.0
-0.57793,50,477.812521,1.0
-0.837193,50,478.278902,1.0
-0.550731,50,478.73832,1.0
-1.096267,50,479.205531,1.0
-1.500394,50,479.675996,1.0
-0.619104,50,480.14326,1.0
-0.590163,50,480.603385,1.0
-0.864037,50,481.069602,1.0
-0.596544,50,481.531918,1.0
-0.684278,50,482.002504,1.0
-0.458525,50,482.464095,1.0
-0.879182,50,482.924146,1.0
-0.724804,50,483.393273,1.0
-0.836399,50,483.86787,1.0
-0.599677,50,484.328501,1.0
-0.914822,50,484.787057,1.0
-0.860278,50,485.255118,1.0
-0.666634,50,485.731364,1.0
-0.747591,50,486.191455,1.0
-0.917759,50,486.650725,1.0
-0.632493,50,487.10972,1.0
-0.762599,50,487.577545,1.0
-0.807249,50,488.038665,1.0
-0.621013,50,488.497839,1.0
-0.6602,50,488.956816,1.0
-0.597383,50,489.422568,1.0
-0.574738,50,489.885349,1.0
-0.727998,50,490.348147,1.0
-1.623065,50,490.819412,1.0
-0.947619,50,493.292701,1.0
-0.70286,50,493.754081,1.0
-1.498452,50,494.224893,1.0
-0.705554,50,494.684298,1.0
-0.575435,50,495.154894,1.0
-1.141937,50,495.625546,1.0
-0.760805,50,496.085125,1.0
-0.80457,50,496.551009,1.0
-0.766291,50,497.025665,1.0
-0.508119,50,497.484787,1.0
-0.615506,50,497.943938,1.0
-0.786542,50,498.404879,1.0
-0.648132,50,498.872107,1.0
-0.612353,50,499.333596,1.0
-0.733633,50,499.794614,1.0
-0.87155,50,500.263235,1.0
-0.80243,50,500.735529,1.0
-0.945234,50,501.189766,1.0
-0.741266,50,501.646753,1.0
-0.608233,50,502.100962,1.0
-0.670559,50,502.576818,1.0
-0.606322,50,503.0428,1.0
-0.738403,50,503.505492,1.0
-0.642037,50,503.96592,1.0
-0.757023,50,504.452744,1.0
-0.721242,50,504.904135,1.0
-0.576568,50,505.356903,1.0
-0.604769,50,505.816841,1.0
-0.719763,50,506.287148,1.0
-1.741414,50,506.752672,1.0
-1.633743,50,507.223823,1.0
-0.65295,50,507.684239,1.0
-0.553386,50,508.157639,1.0
-0.647513,50,508.621491,1.0
-0.69462,50,509.085362,1.0
-0.701819,50,509.549513,1.0
-0.700282,50,510.021184,1.0
-0.596894,50,510.492069,1.0
-0.726439,50,510.957222,1.0
-0.7608,50,511.421632,1.0
-1.850581,50,513.930295,1.0
-0.574593,50,514.393302,1.0
-0.589982,50,514.86102,1.0
-0.550932,50,515.326354,1.0
-1.00118,50,515.805823,1.0
-0.76969,50,516.278172,1.0
-0.684123,50,516.745082,1.0
-0.591884,50,517.213123,1.0
-0.851152,50,517.684714,1.0
-0.812324,50,518.149267,1.0
-0.887626,50,518.618388,1.0
-0.905578,50,519.08024,1.0
-0.674235,50,519.552342,1.0
-0.824202,50,520.016037,1.0
-0.593568,50,520.481513,1.0
-0.734504,50,520.945792,1.0
-0.509618,50,521.416462,1.0
-0.672673,50,521.878962,1.0
-0.790274,50,522.34448,1.0
-0.583587,50,522.811331,1.0
-0.549591,50,523.286225,1.0
-0.823432,50,523.749827,1.0
-0.909717,50,524.214934,1.0
-0.610149,50,524.682397,1.0
-0.694081,50,525.156157,1.0
-0.431714,50,525.6228,1.0
-1.408825,50,526.101106,1.0
-0.607414,50,526.564339,1.0
-0.611892,50,527.037647,1.0
-0.568401,50,527.501479,1.0
-0.677686,50,527.97403,1.0
-0.735451,50,528.429775,1.0
-0.626254,50,528.900983,1.0
-1.463432,50,529.401134,1.0
-0.39175,50,529.863779,1.0
-0.613478,50,530.326195,1.0
-0.763514,50,530.798212,1.0
-0.437843,50,531.255889,1.0
-0.856093,50,531.711547,1.0
-0.685998,50,532.165119,1.0
-0.540552,50,534.712298,1.0
-0.753593,50,535.179744,1.0
-0.747865,50,535.647758,1.0
-0.78458,50,536.111549,1.0
-0.649869,50,536.587588,1.0
-0.747983,50,537.051416,1.0
-0.697692,50,537.514264,1.0
-0.687945,50,537.9779,1.0
-0.913367,50,538.459538,1.0
-0.759166,50,538.928123,1.0
-0.500473,50,539.389423,1.0
-0.960356,50,539.856107,1.0
-0.585113,50,540.328464,1.0
-0.709086,50,540.792397,1.0
-0.82433,50,541.253883,1.0
-0.693534,50,541.716908,1.0
-0.749465,50,542.185856,1.0
-1.02876,50,542.64724,1.0
-0.623767,50,543.112883,1.0
-0.668571,50,543.582254,1.0
-0.677737,50,544.062243,1.0
-0.717973,50,544.528363,1.0
-0.74167,50,545.005835,1.0
-0.661034,50,545.475202,1.0
-0.78146,50,545.953407,1.0
-0.705199,50,546.419711,1.0
-1.042679,50,546.883712,1.0
-0.793278,50,547.3475,1.0
-0.597501,50,547.821412,1.0
-0.643811,50,548.291714,1.0
-0.874523,50,548.75546,1.0
-0.839736,50,549.219875,1.0
-0.796972,50,549.695782,1.0
-1.676578,50,550.172657,1.0
-0.675897,50,550.638755,1.0
-1.596059,50,551.116375,1.0
-0.571941,50,551.592916,1.0
-0.562494,50,552.058321,1.0
-0.70045,50,552.522698,1.0
-0.713163,50,552.985432,1.0
-0.651313,50,555.544425,1.0
-0.668436,50,555.999278,1.0
-0.655625,50,556.451912,1.0
-0.769719,50,556.909516,1.0
-0.619193,50,557.368809,1.0
-0.648133,50,557.819739,1.0
-0.526277,50,558.278278,1.0
-0.662801,50,558.7309,1.0
-0.683736,50,559.196492,1.0
-0.785814,50,559.653232,1.0
-0.913994,50,560.108884,1.0
-0.610054,50,560.565893,1.0
-0.68003,50,561.039832,1.0
-0.43871,50,561.505382,1.0
-1.164538,50,561.981447,1.0
-0.794058,50,562.445199,1.0
-1.354398,50,562.91911,1.0
-0.627607,50,563.381991,1.0
-0.718576,50,563.843796,1.0
-0.526238,50,564.303952,1.0
-0.560298,50,564.764326,1.0
-1.035479,50,565.21935,1.0
-0.863177,50,565.678009,1.0
-0.722317,50,566.135396,1.0
-0.503138,50,566.600925,1.0
-0.655772,50,567.062172,1.0
-1.844793,50,567.534853,1.0
-0.968566,50,568.000466,1.0
-1.428689,50,568.475608,1.0
-0.792561,50,568.934189,1.0
-0.734992,50,569.391688,1.0
-0.821283,50,569.855078,1.0
-0.690397,50,570.318887,1.0
-0.801174,50,570.780993,1.0
-0.878987,50,571.235989,1.0
-0.563053,50,571.698176,1.0
-0.690536,50,572.161275,1.0
-0.797831,50,572.624856,1.0
-0.784048,50,573.086915,1.0
-0.899087,50,573.542947,1.0
-0.451704,50,575.969251,1.0
-0.529674,50,576.427182,1.0
-0.65938,50,576.881961,1.0
-0.425002,50,577.337097,1.0
-0.836896,50,577.803647,1.0
-0.64925,50,578.260261,1.0
-0.775618,50,578.72448,1.0
-0.818615,50,579.183967,1.0
-0.640125,50,579.654038,1.0
-0.728597,50,580.110113,1.0
-0.593196,50,580.567954,1.0
-0.816713,50,581.026531,1.0
-0.588663,50,581.499694,1.0
-0.962803,50,581.965091,1.0
-0.529041,50,582.423046,1.0
-0.568473,50,582.877945,1.0
-0.61025,50,583.354131,1.0
-0.759855,50,583.811454,1.0
-0.557939,50,584.268034,1.0
-0.560495,50,584.725656,1.0
-0.893028,50,585.202254,1.0
-0.695601,50,585.657136,1.0
-0.673601,50,586.118787,1.0
-0.785021,50,586.57235,1.0
-1.81688,50,587.047138,1.0
-0.721124,50,587.512979,1.0
-0.69978,50,587.973035,1.0
-0.666785,50,588.440959,1.0
-0.752614,50,588.917368,1.0
-0.776351,50,589.37864,1.0
-0.716719,50,589.841009,1.0
-0.784336,50,590.30789,1.0
-0.936488,50,590.789192,1.0
-0.477713,50,591.251396,1.0
-0.73067,50,591.705788,1.0
-0.702296,50,592.167772,1.0
-0.55368,50,592.636099,1.0
-0.682224,50,593.0911,1.0
-0.77568,50,593.550473,1.0
-0.516361,50,594.009508,1.0
-0.948422,50,596.520622,1.0
-0.684057,50,596.981507,1.0
-0.812383,50,597.45531,1.0
-0.855835,50,597.915091,1.0
-0.700092,50,598.392567,1.0
-0.655529,50,598.85225,1.0
-0.557315,50,599.311436,1.0
-0.448686,50,599.768015,1.0
-0.629326,50,600.23541,1.0
-0.972968,50,600.702731,1.0
-0.636956,50,601.162399,1.0
-0.500698,50,601.620177,1.0
-0.535121,50,602.068063,1.0
-0.942729,50,602.516006,1.0
-0.605533,50,602.953325,1.0
-0.553441,50,603.394318,1.0
-0.644387,50,604.003479,1.0
-1.193916,50,605.064464,1.0
-0.519509,50,606.10381,1.0
-0.517244,50,607.145809,1.0
-0.759896,50,608.209447,1.0
-0.777241,50,609.40473,1.0
-0.635505,50,610.556288,1.0
-0.789808,50,611.650211,1.0
-0.697653,50,612.743139,1.0
-1.515266,50,613.827133,1.0
-0.665993,50,614.899735,1.0
-0.468042,50,615.958449,1.0
-0.641626,50,616.550391,1.0
-1.117614,50,617.006159,1.0
-0.43458,50,617.459211,1.0
-0.685234,50,617.920538,1.0
-0.901634,50,618.392791,1.0
-0.661267,50,618.84852,1.0
-0.58327,50,619.302379,1.0
-1.013685,50,619.757417,1.0
-0.476129,50,620.225241,1.0
-1.55757,50,620.689277,1.0
-0.670295,50,621.145631,1.0
-0.695307,50,621.607028,1.0
-0.597072,50,624.124695,1.0
-0.726763,50,624.582329,1.0
-0.694335,50,625.043001,1.0
-0.71816,50,625.497277,1.0
-1.235853,50,625.971979,1.0
-0.628702,50,626.426138,1.0
-0.691034,50,626.880484,1.0
-0.762428,50,627.334344,1.0
-0.507171,50,627.798666,1.0
-0.449081,50,628.256046,1.0
-0.738156,50,628.709905,1.0
-0.91134,50,629.17041,1.0
-0.953709,50,629.642287,1.0
-0.555365,50,630.098556,1.0
-0.511391,50,630.552047,1.0
-0.570596,50,631.005315,1.0
-0.723278,50,631.469284,1.0
-0.538077,50,631.922398,1.0
-0.561046,50,632.379976,1.0
-0.341865,50,632.83777,1.0
-0.479035,50,633.304291,1.0
-0.537856,50,633.758008,1.0
-0.785995,50,634.224879,1.0
-0.612145,50,634.679333,1.0
-0.435866,50,635.142359,1.0
-0.913811,50,635.596412,1.0
-0.816733,50,636.059932,1.0
-0.432756,50,636.522364,1.0
-0.423773,50,636.989803,1.0
-1.029808,50,637.457098,1.0
-0.522907,50,637.910764,1.0
-0.793982,50,638.367183,1.0
-0.702163,50,638.832775,1.0
-0.707176,50,639.291816,1.0
-1.23984,50,639.756712,1.0
-0.434642,50,640.215826,1.0
-0.704258,50,640.689387,1.0
-0.831675,50,641.147342,1.0
-0.890856,50,641.60782,1.0
-0.828922,50,642.062303,1.0
-0.530898,50,644.566285,1.0
-0.802285,50,645.021347,1.0
-0.705058,50,645.479506,1.0
-0.681002,50,645.940187,1.0
-0.762417,50,646.408445,1.0
-0.762098,50,646.871136,1.0
-0.506507,50,647.326638,1.0
-0.745282,50,647.788369,1.0
-0.622321,50,648.256463,1.0
-1.254564,50,648.721122,1.0
-1.249202,50,649.189899,1.0
-0.700008,50,649.655535,1.0
-1.476413,50,650.13472,1.0
-0.794322,50,650.60395,1.0
-0.625993,50,651.06384,1.0
-0.58133,50,651.523954,1.0
-0.473816,50,651.996037,1.0
-0.686723,50,652.464887,1.0
-0.847016,50,652.92418,1.0
-0.722796,50,653.385135,1.0
-0.62736,50,653.857309,1.0
-0.682735,50,654.318584,1.0
-0.630987,50,654.77833,1.0
-0.784171,50,655.235132,1.0
-0.468011,50,655.703266,1.0
-0.765189,50,656.161046,1.0
-0.825517,50,656.623315,1.0
-0.535959,50,657.087385,1.0
-0.645544,50,657.565691,1.0
-1.259719,50,658.039171,1.0
-0.764225,50,658.505349,1.0
-0.84575,50,658.964015,1.0
-0.709978,50,659.431244,1.0
-0.602319,50,659.892268,1.0
-0.783211,50,660.350487,1.0
-0.586284,50,660.818519,1.0
-0.679949,50,661.295624,1.0
-0.531125,50,661.758644,1.0
-0.56575,50,662.223586,1.0
-0.877349,50,662.689097,1.0
-0.707183,50,665.167474,1.0
-0.407934,50,665.627517,1.0
-0.6241,50,666.087187,1.0
-0.693648,50,666.557086,1.0
-0.766901,50,667.02663,1.0
-0.767488,50,667.489155,1.0
-0.832121,50,667.953633,1.0
-0.542993,50,668.414226,1.0
-0.476903,50,668.879265,1.0
-0.559294,50,669.336331,1.0
-0.709569,50,669.79721,1.0
-0.570042,50,670.253111,1.0
-0.81136,50,670.743259,1.0
-0.684997,50,671.199251,1.0
-0.466459,50,671.652229,1.0
-1.126282,50,672.11745,1.0
-0.662279,50,672.578177,1.0
-1.712141,50,673.045028,1.0
-0.76963,50,673.503443,1.0
-0.814567,50,673.964677,1.0
-0.604895,50,674.424177,1.0
-0.698331,50,674.887387,1.0
-0.377639,50,675.345173,1.0
-0.732047,50,675.80241,1.0
-0.611999,50,676.265808,1.0
-1.412092,50,676.734225,1.0
-0.607319,50,677.196389,1.0
-0.68189,50,677.650233,1.0
-0.654329,50,678.115623,1.0
-0.945297,50,678.575077,1.0
-0.359084,50,679.036348,1.0
-0.490664,50,679.494371,1.0
-0.534333,50,679.963219,1.0
-0.627039,50,680.418705,1.0
-0.687908,50,680.882313,1.0
-1.71093,50,681.347332,1.0
-0.649537,50,681.818073,1.0
-0.42905,50,682.2706,1.0
-0.685613,50,682.727415,1.0
-0.851678,50,683.185594,1.0
-0.66011,50,685.674324,1.0
-0.570198,50,686.131627,1.0
-0.619083,50,686.584229,1.0
-1.114922,50,687.049925,1.0
-0.790011,50,687.521679,1.0
-0.752093,50,687.973147,1.0
-0.846569,50,688.435235,1.0
-0.596264,50,688.886204,1.0
-0.638307,50,689.355282,1.0
-0.75667,50,689.806286,1.0
-0.823725,50,690.259251,1.0
-0.771544,50,690.712162,1.0
-0.701328,50,691.179839,1.0
-0.683888,50,691.64076,1.0
-0.487137,50,692.103923,1.0
-0.696782,50,692.560322,1.0
-1.220679,50,693.033251,1.0
-0.727977,50,693.490583,1.0
-0.721823,50,693.949287,1.0
-0.504367,50,694.405449,1.0
-0.583598,50,694.866218,1.0
-1.739622,50,695.331515,1.0
-0.644259,50,695.78271,1.0
-0.754033,50,696.242213,1.0
-0.669999,50,696.708294,1.0
-0.673116,50,697.167507,1.0
-0.6587,50,697.628873,1.0
-0.819609,50,698.083648,1.0
-0.478003,50,698.551454,1.0
-0.542169,50,699.01481,1.0
-0.605079,50,699.480346,1.0
-0.543357,50,699.943835,1.0
-0.519388,50,700.419686,1.0
-0.611883,50,700.875925,1.0
-0.699663,50,701.328834,1.0
-0.676161,50,701.788456,1.0
-0.751648,50,702.263411,1.0
-0.911323,50,702.732328,1.0
-0.597975,50,703.193382,1.0
-0.69421,50,703.659497,1.0
-0.624084,50,706.190789,1.0
-0.73418,50,706.649416,1.0
-0.681377,50,707.105078,1.0
-0.764119,50,707.571225,1.0
-1.159052,50,708.047163,1.0
-0.693114,50,708.504694,1.0
-0.760284,50,708.967384,1.0
-0.798714,50,709.425649,1.0
-1.698672,50,709.909482,1.0
-0.570913,50,710.374023,1.0
-0.577111,50,710.835374,1.0
-0.429391,50,711.293664,1.0
-0.748573,50,711.771135,1.0
-0.743904,50,712.234198,1.0
-0.476174,50,712.699594,1.0
-0.574373,50,713.165622,1.0
-0.640078,50,713.647418,1.0
-0.565817,50,714.108388,1.0
-0.561728,50,714.566449,1.0
-0.510978,50,715.021275,1.0
-0.841503,50,715.486375,1.0
-0.446609,50,715.944493,1.0
-0.86083,50,716.409317,1.0
-0.6545,50,716.873729,1.0
-0.632446,50,717.338245,1.0
-0.527847,50,717.793401,1.0
-0.695148,50,718.254434,1.0
-0.627789,50,718.712343,1.0
-0.77638,50,719.178631,1.0
-0.640577,50,719.641335,1.0
-0.538287,50,720.095669,1.0
-0.900006,50,720.560637,1.0
-0.775795,50,721.032142,1.0
-0.506519,50,721.497497,1.0
-0.829719,50,721.967831,1.0
-0.611227,50,722.429356,1.0
-0.683774,50,722.900674,1.0
-0.903277,50,723.374781,1.0
-0.732386,50,723.84289,1.0
-1.185732,50,724.313691,1.0
-0.511915,50,726.791634,1.0
-0.827744,50,727.253511,1.0
-0.571303,50,727.713588,1.0
-0.796006,50,728.173049,1.0
-0.765403,50,728.646612,1.0
-0.851074,50,729.106629,1.0
-0.659797,50,729.568434,1.0
-0.992316,50,730.026495,1.0
-0.614735,50,730.495057,1.0
-0.63854,50,730.9505,1.0
-0.82159,50,731.40458,1.0
-0.780826,50,731.856626,1.0
-0.54106,50,732.321751,1.0
-0.599931,50,732.778346,1.0
-1.218186,50,733.245768,1.0
-0.785829,50,733.702384,1.0
-0.910716,50,734.166353,1.0
-0.704228,50,734.628713,1.0
-0.827884,50,735.081448,1.0
-0.564453,50,735.536317,1.0
-0.723203,50,736.002711,1.0
-0.920666,50,736.458039,1.0
-0.565844,50,736.911143,1.0
-0.71117,50,737.364723,1.0
-0.74085,50,737.828548,1.0
-0.552835,50,738.286347,1.0
-0.920505,50,738.760354,1.0
-0.877207,50,739.219543,1.0
-0.704113,50,739.693545,1.0
-0.573339,50,740.155287,1.0
-0.742517,50,740.619225,1.0
-0.724083,50,741.090778,1.0
-0.669499,50,741.568836,1.0
-0.670997,50,742.044322,1.0
-0.588662,50,742.508746,1.0
-0.611423,50,742.969404,1.0
-0.725802,50,743.439661,1.0
-0.649484,50,743.898472,1.0
-0.741735,50,744.356835,1.0
-0.709305,50,744.820408,1.0
-0.655859,50,747.292319,1.0
-0.725848,50,747.751522,1.0
-0.498978,50,748.210717,1.0
-0.772718,50,748.679792,1.0
-0.706555,50,749.1482,1.0
-0.634602,50,749.607838,1.0
-0.575756,50,750.069718,1.0
-0.729048,50,750.530672,1.0
-0.657287,50,750.999768,1.0
-1.298179,50,751.471367,1.0
-0.583134,50,751.931721,1.0
-0.6335,50,752.401459,1.0
-0.66766,50,752.872322,1.0
-0.525384,50,753.334453,1.0
-0.749187,50,753.820798,1.0
-0.489532,50,754.288481,1.0
-0.557495,50,754.757305,1.0
-0.634255,50,755.214631,1.0
-0.551073,50,755.670319,1.0
-0.874751,50,756.126521,1.0
-0.608485,50,756.594832,1.0
-0.758851,50,757.049463,1.0
-0.919522,50,757.513773,1.0
-0.539495,50,757.974709,1.0
-0.872108,50,758.438851,1.0
-0.554415,50,758.896749,1.0
-0.490735,50,759.349487,1.0
-0.88348,50,759.813591,1.0
-0.742711,50,760.282593,1.0
-0.363411,50,760.735621,1.0
-0.517664,50,761.191881,1.0
-0.558869,50,761.645545,1.0
-0.721727,50,762.111545,1.0
-0.52501,50,762.569794,1.0
-0.626097,50,763.035236,1.0
-0.713721,50,763.49652,1.0
-0.496887,50,763.963507,1.0
-0.538637,50,764.417175,1.0
-0.587153,50,764.873437,1.0
-0.650407,50,765.329115,1.0
-0.595448,50,767.829634,1.0
-0.644033,50,768.288336,1.0
-0.467737,50,768.745727,1.0
-0.668676,50,769.201728,1.0
-0.688618,50,769.674361,1.0
-0.613568,50,770.13757,1.0
-0.544971,50,770.595505,1.0
-1.598697,50,771.066058,1.0
-0.628742,50,771.53214,1.0
-0.585358,50,771.997327,1.0
-0.543248,50,772.452495,1.0
-0.604934,50,772.91293,1.0
-0.643,50,773.379789,1.0
-0.71741,50,773.836781,1.0
-0.669774,50,774.292362,1.0
-0.508462,50,774.754884,1.0
-0.794924,50,775.240459,1.0
-0.7347,50,775.699226,1.0
-0.60919,50,776.156904,1.0
-0.65203,50,776.612928,1.0
-0.647672,50,777.080853,1.0
-0.599554,50,777.53739,1.0
-0.747612,50,777.995257,1.0
-0.730857,50,778.451218,1.0
-0.653655,50,778.922611,1.0
-0.577091,50,779.385935,1.0
-0.431028,50,779.843689,1.0
-1.706565,50,780.310598,1.0
-0.633047,50,780.779173,1.0
-0.50164,50,781.240393,1.0
-0.888383,50,781.704517,1.0
-0.789157,50,782.172568,1.0
-0.664793,50,782.639808,1.0
-0.851719,50,783.099915,1.0
-0.710796,50,783.569287,1.0
-0.752734,50,784.042042,1.0
-1.139345,50,784.528146,1.0
-0.544005,50,784.991505,1.0
-0.701414,50,785.446672,1.0
-0.784547,50,785.909405,1.0
-0.708814,50,788.430522,1.0
-0.515616,50,788.885439,1.0
-0.671284,50,789.344857,1.0
-0.690663,50,789.804369,1.0
-0.595463,50,790.276712,1.0
-0.709635,50,790.733516,1.0
-0.589247,50,791.198687,1.0
-0.710753,50,791.662016,1.0
-0.574533,50,792.142417,1.0
-0.463322,50,792.604433,1.0
-1.794055,50,793.067849,1.0
-0.654009,50,793.523941,1.0
-0.448911,50,793.989508,1.0
-0.725488,50,794.448593,1.0
-0.552452,50,794.906869,1.0
-0.741227,50,795.361442,1.0
-0.717117,50,795.825027,1.0
-0.582044,50,796.28453,1.0
-0.76864,50,796.742608,1.0
-0.664654,50,797.20154,1.0
-0.797429,50,797.672823,1.0
-0.901721,50,798.130155,1.0
-0.580423,50,798.58496,1.0
-0.822461,50,799.049681,1.0
-0.58205,50,799.518087,1.0
-0.441121,50,799.983335,1.0
-0.893729,50,800.446929,1.0
-1.844935,50,800.921514,1.0
-0.63392,50,801.393209,1.0
-0.5281,50,801.865945,1.0
-0.671207,50,802.331439,1.0
-0.865901,50,802.796802,1.0
-0.627608,50,803.274179,1.0
-0.567248,50,803.741124,1.0
-1.177366,50,804.216535,1.0
-0.478188,50,804.682958,1.0
-0.876351,50,805.159661,1.0
-0.424879,50,805.626297,1.0
-0.451341,50,806.088889,1.0
-0.786003,50,806.54862,1.0
-0.634009,50,809.025282,1.0
-0.567942,50,809.48973,1.0
-1.09861,50,809.960162,1.0
-0.610347,50,810.429191,1.0
-0.810725,50,810.9105,1.0
-0.658658,50,811.374251,1.0
-0.445196,50,811.834473,1.0
-0.551165,50,812.291468,1.0
-0.58878,50,812.761531,1.0
-0.588122,50,813.22105,1.0
-0.492152,50,813.678805,1.0
-0.714698,50,814.145694,1.0
-0.590518,50,814.613547,1.0
-0.695277,50,815.078097,1.0
-0.719753,50,815.543771,1.0
-0.603769,50,816.012144,1.0
-0.585809,50,816.484641,1.0
-0.88022,50,816.949257,1.0
-0.782216,50,817.415123,1.0
-0.841151,50,817.879041,1.0
-0.666062,50,818.344524,1.0
-0.519629,50,818.799901,1.0
-0.507363,50,819.257645,1.0
-0.679805,50,819.715527,1.0
-0.825603,50,820.180187,1.0
-0.523653,50,820.642103,1.0
-0.584663,50,821.100089,1.0
-0.692225,50,821.565362,1.0
-1.360497,50,822.041899,1.0
-0.689687,50,822.499745,1.0
-0.587161,50,822.959829,1.0
-0.642318,50,823.414754,1.0
-0.53742,50,823.879776,1.0
-0.371904,50,824.335298,1.0
-0.815591,50,824.802819,1.0
-0.62143,50,825.260696,1.0
-0.631188,50,825.731691,1.0
-0.563116,50,826.190415,1.0
-0.637049,50,826.651927,1.0
-0.69467,50,827.106942,1.0
-0.654389,50,829.609698,1.0
-0.601124,50,830.070472,1.0
-0.652343,50,830.532516,1.0
-0.666087,50,830.990977,1.0
-0.57657,50,831.458107,1.0
-0.74506,50,831.915866,1.0
-0.635962,50,832.375439,1.0
-0.92405,50,832.830331,1.0
-0.607219,50,833.296624,1.0
-0.616554,50,833.752357,1.0
-0.484059,50,834.208847,1.0
-0.646999,50,834.673121,1.0
-0.478274,50,835.137539,1.0
-0.758144,50,835.59792,1.0
-0.544436,50,836.057303,1.0
-0.637451,50,836.51638,1.0
-0.740417,50,836.982384,1.0
-0.705085,50,837.445058,1.0
-1.412202,50,837.910196,1.0
-0.72884,50,838.364875,1.0
-0.774415,50,838.827582,1.0
-0.489107,50,839.285384,1.0
-0.594953,50,839.738614,1.0
-0.719324,50,840.193425,1.0
-0.862669,50,840.666024,1.0
-0.55882,50,841.119956,1.0
-0.589316,50,841.57842,1.0
-0.743813,50,842.039085,1.0
-0.718711,50,842.50258,1.0
-0.692791,50,842.963455,1.0
-0.760337,50,843.432436,1.0
-0.542527,50,843.901073,1.0
-0.701587,50,844.371685,1.0
-0.796291,50,844.832623,1.0
-0.735489,50,845.300164,1.0
-0.446142,50,845.757572,1.0
-0.890275,50,846.230658,1.0
-0.700413,50,846.684242,1.0
