#{"t_start": 1786202883.2427604, "env_id": "FetchPush-v3"}
r,l,t,is_success
-15.0,50,3457.13451,1.0
-8.0,50,3457.689023,1.0
-15.0,50,3458.243186,1.0
-50.0,50,3458.796547,0.0
-17.0,50,3459.360358,1.0
0.0,50,3459.91206,1.0
-22.0,50,3460.469322,1.0
-47.0,50,3461.024447,0.0
-11.0,50,3461.585534,1.0
0.0,50,3462.134975,1.0
-4.0,50,3462.683473,1.0
-10.0,50,3463.235905,1.0
-9.0,50,3463.797775,1.0
-50.0,50,3464.347937,0.0
-8.0,50,3464.898127,1.0
-42.0,50,3465.450422,1.0
-50.0,50,3466.010396,0.0
-23.0,50,3466.570654,1.0
-14.0,50,3467.11966,1.0
-3.0,50,3467.672678,1.0
-43.0,50,3468.230387,0.0
-10.0,50,3468.778828,1.0
-12.0,50,3469.333498,1.0
-8.0,50,3469.885364,1.0
-13.0,50,3470.447968,1.0
-11.0,50,3470.99924,1.0
-13.0,50,3471.556462,1.0
-9.0,50,3472.111306,1.0
-12.0,50,3472.672066,1.0
0.0,50,3473.223673,1.0
-7.0,50,3473.776015,1.0
-3.0,50,3474.333252,1.0
-10.0,50,3474.902285,1.0
-10.0,50,3475.4559,1.0
-24.0,50,3476.012213,1.0
-31.0,50,3476.57726,1.0
-5.0,50,3477.136073,1.0
-50.0,50,3477.692337,0.0
-10.0,50,3478.249801,1.0
-50.0,50,3478.80288,0.0
-14.0,50,3479.364661,1.0
-28.0,50,3479.914075,1.0
-7.0,50,3480.469175,1.0
-7.0,50,3481.003551,1.0
-16.0,50,3481.532607,1.0
0.0,50,3482.048896,1.0
-15.0,50,3482.768627,1.0
-12.0,50,3483.970543,1.0
-16.0,50,3485.209039,1.0
-16.0,50,3486.418655,1.0
-8.0,50,3487.630975,1.0
-25.0,50,3488.832635,1.0
-17.0,50,3490.111233,1.0
-6.0,50,3491.361271,1.0
-6.0,50,3492.556158,1.0
-15.0,50,3493.74063,1.0
-17.0,50,3494.940639,1.0
-16.0,50,3495.728439,1.0
-25.0,50,3496.266275,1.0
-17.0,50,3496.819292,1.0
-20.0,50,3497.381384,1.0
-10.0,50,3497.943616,1.0
-10.0,50,3498.4971,1.0
-50.0,50,3499.053742,0.0
-12.0,50,3499.6149,1.0
-19.0,50,3500.166432,1.0
-13.0,50,3500.719168,1.0
-18.0,50,3501.27724,1.0
-44.0,50,3501.839995,1.0
-9.0,50,3502.393703,1.0
-22.0,50,3502.950506,1.0
-7.0,50,3503.50536,1.0
-48.0,50,3504.06937,0.0
-11.0,50,3504.624501,1.0
-15.0,50,3505.182733,1.0
-22.0,50,3505.740004,1.0
-15.0,50,3506.305975,1.0
-9.0,50,3506.87104,1.0
-23.0,50,3507.428403,1.0
-9.0,50,3507.987161,1.0
-14.0,50,3508.547523,1.0
-5.0,50,3509.101498,1.0
0.0,50,3509.654153,1.0
-12.0,50,3510.217844,1.0
-16.0,50,3510.782268,1.0
-50.0,50,3511.33598,0.0
-7.0,50,3511.88818,1.0
-35.0,50,3512.439165,1.0
-4.0,50,3512.999792,1.0
-12.0,50,3513.555427,1.0
-9.0,50,3514.106403,1.0
-8.0,50,3514.659244,1.0
-7.0,50,3515.219264,1.0
-10.0,50,3515.777377,1.0
-46.0,50,3516.33126,1.0
0.0,50,3516.883224,1.0
-14.0,50,3517.444101,1.0
-10.0,50,3517.996133,1.0
-22.0,50,3518.553351,1.0
-13.0,50,3519.106551,1.0
-6.0,50,3519.675258,1.0
-35.0,50,3520.234827,1.0
-17.0,50,3520.790085,1.0
-27.0,50,3521.345216,1.0
-18.0,50,3521.905138,1.0
-15.0,50,3522.464454,1.0
-21.0,50,3523.012968,1.0
-8.0,50,3523.561228,1.0
-50.0,50,3524.132583,0.0
-50.0,50,3524.691716,0.0
-21.0,50,3525.24395,1.0
-16.0,50,3525.794132,1.0
-48.0,50,3526.351683,0.0
-14.0,50,3526.900474,1.0
-8.0,50,3527.45171,1.0
-11.0,50,3528.003443,1.0
-10.0,50,3528.561725,1.0
-14.0,50,3529.115222,1.0
-21.0,50,3529.666682,1.0
-10.0,50,3530.217566,1.0
-11.0,50,3530.780228,1.0
0.0,50,3531.328444,1.0
-47.0,50,3531.874209,0.0
-21.0,50,3532.424327,1.0
-12.0,50,3532.979374,1.0
-33.0,50,3533.526013,1.0
-6.0,50,3534.077322,1.0
-10.0,50,3534.634689,1.0
-12.0,50,3535.19829,1.0
-6.0,50,3535.763873,1.0
-11.0,50,3536.318933,1.0
-12.0,50,3536.881596,1.0
-14.0,50,3537.446715,1.0
-31.0,50,3537.999148,1.0
-18.0,50,3538.550295,1.0
0.0,50,3539.10159,1.0
-9.0,50,3539.661644,1.0
-15.0,50,3540.212269,1.0
-9.0,50,3540.763152,1.0
-15.0,50,3541.315034,1.0
-29.0,50,3541.87752,1.0
-10.0,50,3542.428282,1.0
-7.0,50,3542.979235,1.0
-41.0,50,3543.534129,1.0
-11.0,50,3544.092386,1.0
0.0,50,3544.655423,1.0
-13.0,50,3545.206262,1.0
-4.0,50,3545.759681,1.0
-11.0,50,3546.331451,1.0
-38.0,50,3546.887569,1.0
-44.0,50,3547.445635,0.0
-8.0,50,3547.997543,1.0
-30.0,50,3548.560292,1.0
-38.0,50,3549.115774,1.0
-20.0,50,3549.668919,1.0
-4.0,50,3550.220507,1.0
-18.0,50,3550.782243,1.0
-9.0,50,3551.334408,1.0
-12.0,50,3551.884325,1.0
-27.0,50,3552.43429,1.0
-29.0,50,3552.99326,1.0
-10.0,50,3553.543351,1.0
-31.0,50,3554.096474,1.0
0.0,50,3554.647423,1.0
-40.0,50,3555.208416,1.0
-7.0,50,3555.765503,1.0
0.0,50,3556.316698,1.0
-14.0,50,3556.87143,1.0
0.0,50,3557.434369,1.0
-12.0,50,3557.984366,1.0
-10.0,50,3558.536345,1.0
-8.0,50,3559.086295,1.0
-9.0,50,3559.651173,1.0
-13.0,50,3560.203276,1.0
-15.0,50,3560.754354,1.0
-12.0,50,3561.311999,1.0
-29.0,50,3561.873535,1.0
-11.0,50,3562.428129,1.0
-12.0,50,3562.981963,1.0
-10.0,50,3563.535692,1.0
-10.0,50,3564.10323,1.0
-21.0,50,3564.65908,1.0
-41.0,50,3565.213391,1.0
-16.0,50,3565.771459,1.0
-5.0,50,3566.338438,1.0
-11.0,50,3566.90044,1.0
-15.0,50,3567.452259,1.0
-7.0,50,3568.010825,1.0
-14.0,50,3568.57436,1.0
-26.0,50,3569.129969,1.0
-19.0,50,3569.686298,1.0
-23.0,50,3570.243538,1.0
-11.0,50,3573.141906,1.0
0.0,50,3573.69229,1.0
-14.0,50,3574.248265,1.0
-7.0,50,3574.807353,1.0
-5.0,50,3575.368012,1.0
-6.0,50,3575.925432,1.0
-12.0,50,3576.481767,1.0
-18.0,50,3577.036777,1.0
-12.0,50,3577.605476,1.0
-16.0,50,3578.16449,1.0
-7.0,50,3578.720729,1.0
-44.0,50,3579.246288,1.0
-6.0,50,3579.771551,1.0
-11.0,50,3580.279099,1.0
-21.0,50,3580.788669,1.0
-15.0,50,3581.85408,1.0
-10.0,50,3583.053331,1.0
0.0,50,3584.230347,1.0
-15.0,50,3585.411854,1.0
-7.0,50,3586.695178,1.0
-4.0,50,3587.89573,1.0
-50.0,50,3589.080625,0.0
-14.0,50,3590.281545,1.0
-25.0,50,3591.466872,1.0
-42.0,50,3592.68508,1.0
-48.0,50,3593.890264,0.0
-12.0,50,3595.025189,1.0
-11.0,50,3595.577394,1.0
-42.0,50,3596.137315,0.0
-19.0,50,3596.699647,1.0
-20.0,50,3597.258289,1.0
-13.0,50,3597.808004,1.0
-25.0,50,3598.368688,1.0
-14.0,50,3598.921645,1.0
-31.0,50,3599.471547,1.0
-14.0,50,3600.021539,1.0
-21.0,50,3600.579517,1.0
-16.0,50,3601.131349,1.0
-18.0,50,3601.679688,1.0
-11.0,50,3602.227426,1.0
-50.0,50,3602.786589,0.0
-24.0,50,3603.333415,1.0
-46.0,50,3603.882952,0.0
0.0,50,3604.428655,1.0
-7.0,50,3604.988642,1.0
-27.0,50,3605.534809,1.0
-24.0,50,3606.083554,1.0
-7.0,50,3606.630957,1.0
-7.0,50,3607.189052,1.0
-11.0,50,3607.739902,1.0
-50.0,50,3608.282265,0.0
-5.0,50,3608.825994,1.0
-5.0,50,3609.386366,1.0
-12.0,50,3609.936958,1.0
-19.0,50,3610.487489,1.0
-14.0,50,3611.03865,1.0
-34.0,50,3611.599257,1.0
-9.0,50,3612.144927,1.0
-9.0,50,3612.69595,1.0
-12.0,50,3613.247643,1.0
-17.0,50,3613.803407,1.0
-5.0,50,3614.348622,1.0
-19.0,50,3614.899088,1.0
-14.0,50,3615.448173,1.0
-17.0,50,3616.014041,1.0
-23.0,50,3616.567483,1.0
-7.0,50,3617.121024,1.0
-6.0,50,3617.674037,1.0
-9.0,50,3618.239399,1.0
-16.0,50,3618.790916,1.0
-10.0,50,3619.344335,1.0
-10.0,50,3619.893274,1.0
-13.0,50,3620.451351,1.0
-23.0,50,3621.002562,1.0
-28.0,50,3621.55175,1.0
-17.0,50,3622.101852,1.0
-9.0,50,3622.663467,1.0
-20.0,50,3623.210974,1.0
-9.0,50,3623.759515,1.0
-8.0,50,3624.310746,1.0
-48.0,50,3624.870588,0.0
-18.0,50,3625.422143,1.0
-16.0,50,3625.972687,1.0
-38.0,50,3626.531024,1.0
-9.0,50,3627.086425,1.0
-19.0,50,3627.641273,1.0
-16.0,50,3628.18745,1.0
-8.0,50,3628.731015,1.0
-11.0,50,3629.287641,1.0
-10.0,50,3629.840572,1.0
-35.0,50,3630.387715,1.0
-15.0,50,3630.938061,1.0
-12.0,50,3631.492304,1.0
-11.0,50,3632.036485,1.0
-50.0,50,3632.583886,0.0
-34.0,50,3633.131601,1.0
-7.0,50,3633.69289,1.0
-12.0,50,3634.243577,1.0
-10.0,50,3634.78981,1.0
-9.0,50,3635.343245,1.0
-11.0,50,3635.911235,1.0
-49.0,50,3636.461879,0.0
-10.0,50,3637.011142,1.0
-24.0,50,3637.566834,1.0
-28.0,50,3638.131186,1.0
-9.0,50,3638.692541,1.0
-17.0,50,3639.245124,1.0
-14.0,50,3639.805859,1.0
-33.0,50,3640.368451,1.0
-24.0,50,3640.919459,1.0
-14.0,50,3641.470771,1.0
-10.0,50,3642.021933,1.0
-9.0,50,3642.585377,1.0
-6.0,50,3643.135864,1.0
-18.0,50,3643.691416,1.0
-9.0,50,3644.2424,1.0
-25.0,50,3644.80428,1.0
-12.0,50,3645.362068,1.0
-12.0,50,3645.916049,1.0
-8.0,50,3646.468961,1.0
-26.0,50,3647.030354,1.0
-17.0,50,3647.581932,1.0
-7.0,50,3648.134154,1.0
-9.0,50,3648.691443,1.0
-14.0,50,3649.249529,1.0
0.0,50,3649.8015,1.0
-20.0,50,3650.353823,1.0
0.0,50,3650.906733,1.0
-9.0,50,3651.46793,1.0
-30.0,50,3652.019404,1.0
-44.0,50,3652.570426,0.0
-50.0,50,3653.121301,0.0
-41.0,50,3653.679293,0.0
-29.0,50,3654.231007,1.0
-12.0,50,3654.776072,1.0
-36.0,50,3655.320268,1.0
-9.0,50,3655.882257,1.0
-12.0,50,3656.442798,1.0
-9.0,50,3656.996196,1.0
-50.0,50,3657.547168,0.0
-36.0,50,3658.106209,1.0
-13.0,50,3658.656163,1.0
-50.0,50,3659.212286,0.0
0.0,50,3659.757373,1.0
-27.0,50,3660.316942,1.0
-9.0,50,3660.869003,1.0
-6.0,50,3661.414814,1.0
-33.0,50,3661.962801,1.0
-8.0,50,3662.527508,1.0
-8.0,50,3663.078012,1.0
-26.0,50,3663.628197,1.0
-44.0,50,3664.18255,1.0
-9.0,50,3664.742956,1.0
-8.0,50,3665.292532,1.0
-9.0,50,3665.851982,1.0
-12.0,50,3666.398761,1.0
-32.0,50,3666.957327,1.0
-50.0,50,3667.508615,0.0
-10.0,50,3668.056659,1.0
-15.0,50,3668.603973,1.0
-12.0,50,3669.160317,1.0
-12.0,50,3669.718399,1.0
-8.0,50,3670.265593,1.0
0.0,50,3670.812901,1.0
-16.0,50,3671.371123,1.0
-19.0,50,3671.922947,1.0
-9.0,50,3672.471465,1.0
-11.0,50,3673.019706,1.0
-7.0,50,3673.575343,1.0
-11.0,50,3674.124145,1.0
-10.0,50,3674.673526,1.0
-5.0,50,3675.233122,1.0
-15.0,50,3675.790993,1.0
-37.0,50,3676.345917,1.0
-45.0,50,3676.895829,0.0
-12.0,50,3677.453086,1.0
0.0,50,3678.011601,1.0
-50.0,50,3678.554737,0.0
-12.0,50,3679.083275,1.0
-12.0,50,3679.619549,1.0
-12.0,50,3680.148948,1.0
0.0,50,3681.045007,1.0
-12.0,50,3682.260799,1.0
-3.0,50,3683.447686,1.0
-9.0,50,3684.660438,1.0
-4.0,50,3685.947333,1.0
-10.0,50,3687.211691,1.0
0.0,50,3688.40116,1.0
-10.0,50,3689.628354,1.0
-16.0,50,3690.760982,1.0
-12.0,50,3691.315283,1.0
-41.0,50,3691.872562,1.0
-11.0,50,3692.435231,1.0
-24.0,50,3692.990029,1.0
-20.0,50,3693.54147,1.0
-5.0,50,3694.092025,1.0
-7.0,50,3694.652249,1.0
-28.0,50,3695.207223,1.0
-6.0,50,3695.762617,1.0
-23.0,50,3696.317602,1.0
-17.0,50,3699.151707,1.0
-11.0,50,3699.703729,1.0
-14.0,50,3700.254863,1.0
-45.0,50,3700.811682,1.0
-6.0,50,3701.371233,1.0
-7.0,50,3701.922252,1.0
-21.0,50,3702.479085,1.0
-38.0,50,3703.034282,1.0
-12.0,50,3703.595146,1.0
-15.0,50,3704.146552,1.0
0.0,50,3704.703999,1.0
-24.0,50,3705.265455,1.0
-15.0,50,3705.832118,1.0
-5.0,50,3706.385895,1.0
-16.0,50,3706.939977,1.0
0.0,50,3707.491919,1.0
-31.0,50,3708.057016,1.0
-12.0,50,3708.607994,1.0
-12.0,50,3709.165573,1.0
-50.0,50,3709.716482,0.0
-10.0,50,3710.288003,1.0
-7.0,50,3710.838889,1.0
-6.0,50,3711.391978,1.0
-17.0,50,3711.950933,1.0
-6.0,50,3712.515287,1.0
0.0,50,3713.07326,1.0
-24.0,50,3713.633184,1.0
-19.0,50,3714.196463,1.0
-15.0,50,3714.775852,1.0
-16.0,50,3715.335391,1.0
0.0,50,3715.898578,1.0
-15.0,50,3716.469166,1.0
-6.0,50,3717.034706,1.0
-6.0,50,3717.599019,1.0
-12.0,50,3718.150358,1.0
0.0,50,3718.706006,1.0
-10.0,50,3719.271229,1.0
0.0,50,3719.821018,1.0
-16.0,50,3720.371243,1.0
-21.0,50,3720.923423,1.0
-16.0,50,3721.490298,1.0
-8.0,50,3722.055374,1.0
-14.0,50,3722.609041,1.0
0.0,50,3723.168432,1.0
-13.0,50,3723.725153,1.0
-23.0,50,3724.284856,1.0
-50.0,50,3724.838118,0.0
-10.0,50,3725.394885,1.0
-36.0,50,3725.953847,1.0
-27.0,50,3726.512553,1.0
-10.0,50,3727.063318,1.0
-25.0,50,3727.614804,1.0
-15.0,50,3728.185946,1.0
-11.0,50,3728.743859,1.0
-5.0,50,3729.297827,1.0
0.0,50,3729.845858,1.0
-12.0,50,3730.406245,1.0
-8.0,50,3730.954555,1.0
-20.0,50,3731.504678,1.0
-8.0,50,3732.054486,1.0
-4.0,50,3732.620781,1.0
0.0,50,3733.169373,1.0
-6.0,50,3733.717119,1.0
-8.0,50,3734.265111,1.0
-15.0,50,3734.823678,1.0
-42.0,50,3735.372944,1.0
-41.0,50,3735.923486,0.0
-13.0,50,3736.475301,1.0
-23.0,50,3737.062053,1.0
0.0,50,3737.625145,1.0
-49.0,50,3738.186397,0.0
-16.0,50,3738.75036,1.0
-14.0,50,3739.315207,1.0
-10.0,50,3739.87937,1.0
-6.0,50,3740.437244,1.0
0.0,50,3741.000877,1.0
-16.0,50,3741.571095,1.0
-14.0,50,3742.140327,1.0
0.0,50,3742.691951,1.0
0.0,50,3743.254376,1.0
-4.0,50,3743.82483,1.0
-14.0,50,3744.384107,1.0
-13.0,50,3744.940135,1.0
-11.0,50,3745.500216,1.0
-9.0,50,3746.072624,1.0
-16.0,50,3746.647341,1.0
-11.0,50,3747.203949,1.0
0.0,50,3747.77586,1.0
-8.0,50,3748.351625,1.0
-13.0,50,3748.909254,1.0
-19.0,50,3749.462038,1.0
-2.0,50,3750.012466,1.0
-7.0,50,3750.576212,1.0
-14.0,50,3751.137975,1.0
-50.0,50,3751.692434,0.0
-11.0,50,3752.248946,1.0
-14.0,50,3752.811344,1.0
-6.0,50,3753.366028,1.0
-13.0,50,3753.925155,1.0
-10.0,50,3754.474459,1.0
-12.0,50,3755.041343,1.0
-15.0,50,3755.599303,1.0
-11.0,50,3756.164308,1.0
-17.0,50,3756.725166,1.0
-13.0,50,3757.286154,1.0
-12.0,50,3757.852564,1.0
-12.0,50,3758.414765,1.0
-43.0,50,3758.971486,0.0
-12.0,50,3759.546848,1.0
-10.0,50,3760.11128,1.0
-18.0,50,3760.679631,1.0
-9.0,50,3761.239569,1.0
0.0,50,3761.813247,1.0
-50.0,50,3762.368414,0.0
-11.0,50,3762.926384,1.0
-6.0,50,3763.488723,1.0
-8.0,50,3764.068341,1.0
-18.0,50,3764.62637,1.0
-26.0,50,3765.189273,1.0
-50.0,50,3765.751858,0.0
-20.0,50,3766.325816,1.0
-50.0,50,3766.883437,0.0
-15.0,50,3767.440278,1.0
-28.0,50,3767.998462,1.0
-3.0,50,3768.573648,1.0
-46.0,50,3769.138499,1.0
-22.0,50,3769.704788,1.0
-15.0,50,3770.262066,1.0
-8.0,50,3770.830482,1.0
-12.0,50,3771.395414,1.0
-6.0,50,3771.955414,1.0
-14.0,50,3772.512454,1.0
-7.0,50,3773.086651,1.0
-45.0,50,3773.652124,1.0
-8.0,50,3774.213087,1.0
0.0,50,3774.787933,1.0
-23.0,50,3775.364713,1.0
-11.0,50,3775.915608,1.0
-15.0,50,3776.472079,1.0
-13.0,50,3777.025525,1.0
-19.0,50,3777.586607,1.0
-34.0,50,3778.140262,0.0
-13.0,50,3778.69933,1.0
-19.0,50,3779.257742,1.0
-27.0,50,3779.822281,1.0
-13.0,50,3780.376519,1.0
-16.0,50,3780.938713,1.0
-50.0,50,3781.495029,0.0
-13.0,50,3782.06065,1.0
-9.0,50,3782.626285,1.0
-6.0,50,3783.192558,1.0
-19.0,50,3783.752267,1.0
-15.0,50,3784.317503,1.0
-14.0,50,3784.884375,1.0
-15.0,50,3785.442683,1.0
-11.0,50,3786.012265,1.0
-6.0,50,3786.585557,1.0
-22.0,50,3787.140748,1.0
-13.0,50,3787.692938,1.0
-8.0,50,3788.246585,1.0
-14.0,50,3788.80745,1.0
-11.0,50,3789.369293,1.0
-47.0,50,3789.922741,0.0
-9.0,50,3790.47754,1.0
-9.0,50,3791.041696,1.0
-19.0,50,3791.594033,1.0
-45.0,50,3792.151103,0.0
0.0,50,3792.713428,1.0
0.0,50,3793.278554,1.0
-5.0,50,3793.837706,1.0
-18.0,50,3794.400955,1.0
-11.0,50,3794.967475,1.0
-37.0,50,3795.538321,1.0
-16.0,50,3796.096027,1.0
-9.0,50,3796.652477,1.0
-50.0,50,3797.208637,0.0
-10.0,50,3797.772202,1.0
-14.0,50,3798.330036,1.0
-19.0,50,3798.886192,1.0
-34.0,50,3799.440696,1.0
-15.0,50,3800.00294,1.0
-50.0,50,3800.555831,0.0
-32.0,50,3801.103238,1.0
-31.0,50,3801.654896,1.0
-9.0,50,3802.217767,1.0
-21.0,50,3802.773621,1.0
-24.0,50,3803.326342,1.0
-47.0,50,3803.880186,0.0
-15.0,50,3804.444072,1.0
-32.0,50,3804.997041,1.0
-2.0,50,3805.559283,1.0
-6.0,50,3806.115531,1.0
-25.0,50,3806.68686,1.0
-8.0,50,3807.253029,1.0
-15.0,50,3807.811375,1.0
-10.0,50,3808.370034,1.0
-5.0,50,3808.938746,1.0
-11.0,50,3809.500335,1.0
-10.0,50,3810.056941,1.0
-15.0,50,3810.620392,1.0
-12.0,50,3813.489394,1.0
-13.0,50,3814.047439,1.0
-19.0,50,3814.602477,1.0
-12.0,50,3815.157666,1.0
-14.0,50,3815.71986,1.0
-50.0,50,3816.272146,0.0
-12.0,50,3816.831616,1.0
-6.0,50,3817.389927,1.0
-9.0,50,3817.951694,1.0
-10.0,50,3818.516646,1.0
-6.0,50,3819.072648,1.0
-21.0,50,3819.62789,1.0
-9.0,50,3820.190158,1.0
-17.0,50,3820.747847,1.0
-50.0,50,3821.305098,0.0
-18.0,50,3821.860293,1.0
-46.0,50,3822.424345,0.0
-8.0,50,3822.989859,1.0
-16.0,50,3823.542422,1.0
-14.0,50,3824.107507,1.0
-5.0,50,3824.674685,1.0
-47.0,50,3825.232654,0.0
-20.0,50,3825.786545,1.0
-50.0,50,3826.340443,0.0
-23.0,50,3826.900649,1.0
-12.0,50,3827.466598,1.0
-34.0,50,3828.030136,1.0
-16.0,50,3828.588871,1.0
-10.0,50,3829.153367,1.0
-11.0,50,3829.714908,1.0
-10.0,50,3830.277938,1.0
-15.0,50,3830.8295,1.0
-11.0,50,3831.394023,1.0
-7.0,50,3831.947154,1.0
-6.0,50,3832.501246,1.0
0.0,50,3833.062293,1.0
-13.0,50,3833.630968,1.0
-20.0,50,3834.187804,1.0
-13.0,50,3834.744279,1.0
-5.0,50,3835.298696,1.0
-11.0,50,3835.863354,1.0
-8.0,50,3836.425639,1.0
-13.0,50,3836.981668,1.0
-17.0,50,3837.540543,1.0
-8.0,50,3838.110399,1.0
-50.0,50,3838.665409,0.0
-7.0,50,3839.218238,1.0
-49.0,50,3839.770829,0.0
-15.0,50,3840.330478,1.0
-10.0,50,3840.889389,1.0
-11.0,50,3841.442379,1.0
-9.0,50,3842.005052,1.0
-8.0,50,3842.567566,1.0
-9.0,50,3843.129613,1.0
-9.0,50,3843.680263,1.0
-17.0,50,3844.231749,1.0
-15.0,50,3844.797401,1.0
-50.0,50,3845.349687,0.0
-47.0,50,3845.906617,0.0
-13.0,50,3846.461684,1.0
-33.0,50,3847.024377,1.0
-43.0,50,3847.57731,1.0
-10.0,50,3848.127089,1.0
-29.0,50,3848.681647,1.0
-8.0,50,3849.246382,1.0
-12.0,50,3849.799363,1.0
-25.0,50,3850.35626,1.0
-10.0,50,3850.919035,1.0
-10.0,50,3851.487194,1.0
-20.0,50,3852.046767,1.0
-10.0,50,3852.602856,1.0
-12.0,50,3853.153676,1.0
-5.0,50,3853.711569,1.0
-9.0,50,3854.263379,1.0
-25.0,50,3854.815569,1.0
-15.0,50,3855.369792,1.0
-12.0,50,3855.938649,1.0
0.0,50,3856.490884,1.0
0.0,50,3857.047503,1.0
-11.0,50,3857.598517,1.0
-7.0,50,3858.159688,1.0
-10.0,50,3858.714781,1.0
-10.0,50,3859.265404,1.0
-50.0,50,3859.81557,0.0
-6.0,50,3860.377387,1.0
-50.0,50,3860.928527,0.0
-11.0,50,3861.481913,1.0
-19.0,50,3862.035787,1.0
-17.0,50,3862.597889,1.0
-10.0,50,3863.150724,1.0
-48.0,50,3863.71085,1.0
-4.0,50,3864.262731,1.0
-11.0,50,3864.825764,1.0
-7.0,50,3865.384049,1.0
-9.0,50,3865.948579,1.0
-50.0,50,3866.517504,0.0
-23.0,50,3867.077777,1.0
-10.0,50,3867.63389,1.0
-25.0,50,3868.196507,1.0
-7.0,50,3868.749545,1.0
-5.0,50,3869.310617,1.0
-27.0,50,3869.865669,1.0
-13.0,50,3870.420375,1.0
-12.0,50,3870.974256,1.0
0.0,50,3871.540499,1.0
-25.0,50,3872.10144,1.0
-36.0,50,3872.65691,0.0
-12.0,50,3873.208406,1.0
-17.0,50,3873.767152,1.0
-48.0,50,3874.321295,0.0
-6.0,50,3874.878727,1.0
-16.0,50,3875.430518,1.0
0.0,50,3875.999421,1.0
-13.0,50,3876.55814,1.0
-24.0,50,3877.119398,1.0
-5.0,50,3877.681539,1.0
-7.0,50,3878.249768,1.0
-7.0,50,3878.807817,1.0
-18.0,50,3879.367531,1.0
-15.0,50,3879.932796,1.0
-13.0,50,3880.50493,1.0
-18.0,50,3881.067344,1.0
-13.0,50,3881.628761,1.0
-16.0,50,3882.189285,1.0
-7.0,50,3882.756054,1.0
-50.0,50,3883.313304,0.0
-11.0,50,3883.876964,1.0
-11.0,50,3884.440337,1.0
-23.0,50,3885.011493,1.0
-12.0,50,3885.570893,1.0
-11.0,50,3886.130903,1.0
-8.0,50,3886.692655,1.0
-10.0,50,3887.267697,1.0
-9.0,50,3887.818552,1.0
-22.0,50,3888.371938,1.0
-49.0,50,3888.921718,0.0
-8.0,50,3889.483867,1.0
-6.0,50,3890.041626,1.0
-12.0,50,3890.601324,1.0
-11.0,50,3891.155609,1.0
-5.0,50,3891.709009,1.0
-9.0,50,3892.261369,1.0
-14.0,50,3892.810162,1.0
-14.0,50,3893.361025,1.0
-11.0,50,3893.926151,1.0
-15.0,50,3894.480858,1.0
-50.0,50,3895.036078,0.0
-5.0,50,3895.587147,1.0
-9.0,50,3896.151827,1.0
-18.0,50,3896.715513,1.0
-14.0,50,3897.271559,1.0
-11.0,50,3897.827529,1.0
-42.0,50,3898.392162,1.0
0.0,50,3898.949617,1.0
-10.0,50,3899.505193,1.0
-16.0,50,3900.063955,1.0
-29.0,50,3900.630287,1.0
-10.0,50,3901.183306,1.0
0.0,50,3901.740995,1.0
-17.0,50,3902.299068,1.0
0.0,50,3902.862407,1.0
-8.0,50,3903.414516,1.0
-8.0,50,3903.976337,1.0
-10.0,50,3904.533065,1.0
-25.0,50,3905.094287,0.0
-18.0,50,3905.652391,1.0
0.0,50,3906.205531,1.0
-10.0,50,3906.76002,1.0
-6.0,50,3907.323256,1.0
-6.0,50,3907.874192,1.0
-32.0,50,3908.428474,0.0
-14.0,50,3908.981641,1.0
-50.0,50,3909.547691,0.0
-27.0,50,3910.10587,1.0
-21.0,50,3910.664677,1.0
-9.0,50,3911.221426,1.0
-26.0,50,3911.783585,1.0
-12.0,50,3912.337717,1.0
-6.0,50,3912.892859,1.0
0.0,50,3913.448069,1.0
-32.0,50,3914.012419,1.0
-13.0,50,3914.567361,1.0
-11.0,50,3915.122996,1.0
-10.0,50,3915.676286,1.0
-6.0,50,3916.240897,1.0
-19.0,50,3916.794096,1.0
-13.0,50,3917.348823,1.0
-13.0,50,3917.901119,1.0
-6.0,50,3918.460171,1.0
-9.0,50,3919.012679,1.0
-15.0,50,3919.567984,1.0
-50.0,50,3920.121965,0.0
-9.0,50,3920.683594,1.0
-17.0,50,3921.247975,1.0
-50.0,50,3921.811782,0.0
-12.0,50,3922.367646,1.0
-50.0,50,3922.928197,0.0
-22.0,50,3923.482934,1.0
-43.0,50,3924.036499,0.0
-9.0,50,3924.589218,1.0
-50.0,50,3927.420897,0.0
-35.0,50,3927.974621,1.0
-29.0,50,3928.532031,1.0
-9.0,50,3929.088784,1.0
-20.0,50,3929.652908,1.0
-6.0,50,3930.20368,1.0
-14.0,50,3930.754848,1.0
-5.0,50,3931.308074,1.0
-18.0,50,3931.871066,1.0
-12.0,50,3932.423186,1.0
-49.0,50,3932.976786,0.0
-21.0,50,3933.527641,1.0
-7.0,50,3934.087915,1.0
-17.0,50,3934.642008,1.0
-47.0,50,3935.198154,1.0
-18.0,50,3935.761107,1.0
-17.0,50,3936.331867,1.0
-13.0,50,3936.895014,1.0
-46.0,50,3937.452415,0.0
-7.0,50,3938.011956,1.0
-26.0,50,3938.579179,1.0
-9.0,50,3939.136198,1.0
-50.0,50,3939.694089,0.0
-7.0,50,3940.256351,1.0
-10.0,50,3940.826248,1.0
-13.0,50,3941.389364,1.0
-12.0,50,3941.952357,1.0
-11.0,50,3942.526736,1.0
-13.0,50,3943.108841,1.0
-11.0,50,3943.679671,1.0
-16.0,50,3944.241988,1.0
