#{"t_start": 1786138932.0855699, "env_id": "FetchReach-v3"}
r,l,t,is_success
-3.0,50,708.815048,1.0
-2.0,50,709.488308,1.0
-2.0,50,710.197001,1.0
-1.0,50,710.954467,1.0
-3.0,50,711.646387,1.0
-2.0,50,712.343489,1.0
-3.0,50,713.043344,1.0
-3.0,50,716.028448,1.0
0.0,50,716.720027,1.0
-2.0,50,717.408457,1.0
-2.0,50,718.108985,1.0
-1.0,50,718.816561,1.0
-2.0,50,719.474719,1.0
-1.0,50,720.175415,1.0
-3.0,50,720.881677,1.0
-1.0,50,721.584503,1.0
-2.0,50,722.269763,1.0
-1.0,50,722.949305,1.0
0.0,50,723.646073,1.0
0.0,50,724.356851,1.0
0.0,50,725.025289,1.0
-2.0,50,725.733957,1.0
-2.0,50,726.436161,1.0
-3.0,50,727.10788,1.0
-2.0,50,727.789765,1.0
-3.0,50,728.498491,1.0
-2.0,50,729.208825,1.0
-1.0,50,729.925361,1.0
-2.0,50,730.6267,1.0
-2.0,50,731.305489,1.0
-1.0,50,731.985944,1.0
-2.0,50,732.677943,1.0
-2.0,50,733.383657,1.0
-10.0,50,734.086274,1.0
-2.0,50,734.790679,1.0
0.0,50,735.492951,1.0
-1.0,50,736.190698,1.0
-3.0,50,736.85938,1.0
-3.0,50,737.57498,1.0
-2.0,50,738.284405,1.0
-2.0,50,738.972466,1.0
-2.0,50,739.666546,1.0
-1.0,50,740.339006,1.0
-2.0,50,741.027072,1.0
-2.0,50,741.721932,1.0
0.0,50,742.396662,1.0
-1.0,50,743.058733,1.0
-2.0,50,746.017009,1.0
-2.0,50,746.67242,1.0
-2.0,50,747.353572,1.0
-1.0,50,748.059198,1.0
-2.0,50,748.770144,1.0
-2.0,50,749.471632,1.0
-1.0,50,750.171499,1.0
-2.0,50,750.856189,1.0
-1.0,50,751.549998,1.0
-2.0,50,752.252422,1.0
-3.0,50,752.959616,1.0
-2.0,50,753.652045,1.0
-2.0,50,754.354512,1.0
-1.0,50,755.046233,1.0
-2.0,50,755.747011,1.0
-3.0,50,756.420673,1.0
-1.0,50,757.150446,1.0
-1.0,50,757.839345,1.0
-3.0,50,758.525763,1.0
-2.0,50,759.238732,1.0
-3.0,50,759.964736,1.0
-2.0,50,760.669222,1.0
-2.0,50,761.38568,1.0
-2.0,50,762.093985,1.0
0.0,50,762.767428,1.0
-2.0,50,763.485161,1.0
-1.0,50,764.187531,1.0
-2.0,50,764.920926,1.0
-1.0,50,765.612851,1.0
-3.0,50,766.284834,1.0
-2.0,50,766.989269,1.0
0.0,50,767.684831,1.0
-3.0,50,768.387505,1.0
-2.0,50,769.100682,1.0
-3.0,50,769.815975,1.0
-3.0,50,770.480206,1.0
-1.0,50,771.207144,1.0
0.0,50,771.909622,1.0
-2.0,50,772.631647,1.0
-2.0,50,773.319269,1.0
-1.0,50,776.25496,1.0
-2.0,50,776.961112,1.0
0.0,50,777.658398,1.0
-1.0,50,778.338657,1.0
0.0,50,779.030649,1.0
-3.0,50,779.718698,1.0
-3.0,50,780.428932,1.0
-1.0,50,781.113202,1.0
0.0,50,781.804681,1.0
-22.0,50,782.486952,1.0
-4.0,50,783.188584,1.0
-2.0,50,783.85849,1.0
-3.0,50,784.570997,1.0
-2.0,50,785.251837,1.0
-1.0,50,785.929781,1.0
0.0,50,786.604544,1.0
-1.0,50,787.300173,1.0
-1.0,50,787.962178,1.0
-1.0,50,788.676929,1.0
-2.0,50,789.366092,1.0
0.0,50,790.049473,1.0
-1.0,50,790.744095,1.0
-3.0,50,791.446142,1.0
-2.0,50,792.136329,1.0
-3.0,50,792.867754,1.0
-2.0,50,793.580058,1.0
-1.0,50,794.253197,1.0
-1.0,50,794.9344,1.0
-2.0,50,795.651136,1.0
-2.0,50,796.355627,1.0
-1.0,50,797.026514,1.0
0.0,50,797.714918,1.0
-3.0,50,798.423258,1.0
-2.0,50,799.101493,1.0
-1.0,50,799.7723,1.0
-1.0,50,800.482633,1.0
-1.0,50,801.201448,1.0
-1.0,50,801.875148,1.0
-2.0,50,802.591659,1.0
-1.0,50,803.28746,1.0
-1.0,50,806.28448,1.0
-2.0,50,806.964311,1.0
-2.0,50,807.650446,1.0
-1.0,50,808.373634,1.0
-2.0,50,809.08979,1.0
-2.0,50,809.780692,1.0
-2.0,50,810.478502,1.0
-2.0,50,811.190139,1.0
-2.0,50,811.901438,1.0
-2.0,50,812.615991,1.0
-1.0,50,813.312873,1.0
-2.0,50,813.984704,1.0
-1.0,50,814.699666,1.0
-3.0,50,815.420669,1.0
-1.0,50,816.144078,1.0
-3.0,50,816.834267,1.0
-1.0,50,817.548965,1.0
-1.0,50,818.249865,1.0
0.0,50,818.950015,1.0
-2.0,50,819.618433,1.0
-2.0,50,820.356913,1.0
-2.0,50,821.055161,1.0
-2.0,50,821.740003,1.0
-1.0,50,822.443694,1.0
-3.0,50,823.192995,1.0
-1.0,50,823.910918,1.0
-2.0,50,824.60468,1.0
-2.0,50,825.331065,1.0
-2.0,50,826.057761,1.0
-1.0,50,826.753694,1.0
-3.0,50,827.410695,1.0
-1.0,50,828.13212,1.0
0.0,50,828.817972,1.0
-2.0,50,829.481175,1.0
-2.0,50,830.158098,1.0
-2.0,50,830.845624,1.0
-2.0,50,831.514189,1.0
0.0,50,832.212197,1.0
-2.0,50,832.89767,1.0
-1.0,50,833.567685,1.0
-2.0,50,836.494509,1.0
-2.0,50,837.163336,1.0
-2.0,50,837.827328,1.0
-2.0,50,838.484194,1.0
-1.0,50,839.176183,1.0
-3.0,50,839.862838,1.0
0.0,50,840.534658,1.0
-1.0,50,841.199832,1.0
-1.0,50,841.893983,1.0
-2.0,50,842.564181,1.0
-3.0,50,843.224447,1.0
-3.0,50,843.917358,1.0
-2.0,50,844.659986,1.0
-2.0,50,845.359879,1.0
-2.0,50,846.072908,1.0
0.0,50,846.77322,1.0
-2.0,50,847.480386,1.0
-1.0,50,848.165725,1.0
-2.0,50,848.855612,1.0
-1.0,50,849.51944,1.0
-2.0,50,850.213263,1.0
-1.0,50,850.90832,1.0
-1.0,50,851.620276,1.0
-2.0,50,852.321318,1.0
-2.0,50,853.033672,1.0
-2.0,50,853.745536,1.0
-1.0,50,854.437649,1.0
-1.0,50,855.125748,1.0
0.0,50,855.86071,1.0
-2.0,50,856.561159,1.0
-1.0,50,857.222993,1.0
-3.0,50,857.930968,1.0
-2.0,50,858.640428,1.0
-2.0,50,859.310767,1.0
-2.0,50,859.996403,1.0
-1.0,50,860.684117,1.0
-3.0,50,861.38997,1.0
-2.0,50,862.085175,1.0
0.0,50,862.744756,1.0
-2.0,50,863.490787,1.0
-2.0,50,866.441933,1.0
-2.0,50,867.127302,1.0
-2.0,50,867.83539,1.0
-2.0,50,868.543663,1.0
-2.0,50,869.257514,1.0
0.0,50,869.962781,1.0
-1.0,50,870.644834,1.0
-2.0,50,871.357141,1.0
0.0,50,872.067343,1.0
-2.0,50,872.75315,1.0
-2.0,50,873.442843,1.0
-3.0,50,874.137577,1.0
-1.0,50,874.85065,1.0
-1.0,50,875.55278,1.0
-3.0,50,876.242044,1.0
0.0,50,876.923871,1.0
-1.0,50,877.617285,1.0
-2.0,50,878.304809,1.0
0.0,50,878.994484,1.0
-1.0,50,879.691597,1.0
0.0,50,880.391237,1.0
-2.0,50,881.072392,1.0
-2.0,50,881.762342,1.0
-3.0,50,882.452256,1.0
-1.0,50,883.174072,1.0
-3.0,50,883.871482,1.0
-2.0,50,884.527185,1.0
-3.0,50,885.23637,1.0
-1.0,50,885.936663,1.0
-2.0,50,886.633152,1.0
0.0,50,887.32881,1.0
-2.0,50,888.033814,1.0
-2.0,50,888.737162,1.0
-1.0,50,889.41729,1.0
-2.0,50,890.093167,1.0
-2.0,50,890.832762,1.0
-2.0,50,891.54013,1.0
0.0,50,892.24589,1.0
0.0,50,892.943148,1.0
0.0,50,893.673014,1.0
-3.0,50,896.61686,1.0
-2.0,50,897.306537,1.0
-2.0,50,897.995115,1.0
-3.0,50,898.708794,1.0
-2.0,50,899.418148,1.0
-2.0,50,900.109881,1.0
-3.0,50,900.796803,1.0
-2.0,50,901.511938,1.0
-2.0,50,902.240627,1.0
-1.0,50,902.940015,1.0
-3.0,50,903.648037,1.0
-2.0,50,904.339082,1.0
-2.0,50,905.053739,1.0
-1.0,50,905.738106,1.0
-1.0,50,906.462865,1.0
-2.0,50,907.160813,1.0
-2.0,50,907.89471,1.0
-2.0,50,908.602655,1.0
-1.0,50,909.296405,1.0
-3.0,50,909.998562,1.0
-1.0,50,910.749146,1.0
-2.0,50,911.469919,1.0
-1.0,50,912.156729,1.0
-1.0,50,912.861242,1.0
-2.0,50,913.576292,1.0
-1.0,50,914.307122,1.0
-3.0,50,914.991115,1.0
-2.0,50,915.706297,1.0
-3.0,50,916.431511,1.0
0.0,50,917.153044,1.0
-2.0,50,917.862474,1.0
-3.0,50,918.607303,1.0
0.0,50,919.327015,1.0
-2.0,50,919.987745,1.0
-2.0,50,920.679158,1.0
-2.0,50,921.388051,1.0
-2.0,50,922.111127,1.0
-3.0,50,922.80665,1.0
0.0,50,923.513119,1.0
-3.0,50,924.209553,1.0
0.0,50,927.148872,1.0
-2.0,50,927.834552,1.0
0.0,50,928.526508,1.0
-2.0,50,929.226624,1.0
-2.0,50,929.959854,1.0
-2.0,50,930.648109,1.0
0.0,50,931.352693,1.0
-3.0,50,932.050969,1.0
0.0,50,932.757123,1.0
0.0,50,933.436798,1.0
-3.0,50,934.193322,1.0
-2.0,50,934.893803,1.0
-2.0,50,935.582983,1.0
-2.0,50,936.301619,1.0
-2.0,50,937.009667,1.0
-1.0,50,937.699484,1.0
-1.0,50,938.423463,1.0
-2.0,50,939.129187,1.0
-1.0,50,939.820098,1.0
0.0,50,940.524903,1.0
-1.0,50,941.241923,1.0
-2.0,50,941.968848,1.0
-3.0,50,942.675824,1.0
-1.0,50,943.374224,1.0
-2.0,50,944.09231,1.0
-1.0,50,944.790576,1.0
-3.0,50,945.470997,1.0
-2.0,50,946.189386,1.0
-1.0,50,946.909484,1.0
-2.0,50,947.601114,1.0
-3.0,50,948.304055,1.0
-2.0,50,949.008757,1.0
-1.0,50,949.73648,1.0
-1.0,50,950.424652,1.0
-2.0,50,951.136585,1.0
-3.0,50,951.841342,1.0
-1.0,50,952.520754,1.0
-2.0,50,953.199551,1.0
-2.0,50,953.872095,1.0
0.0,50,954.481338,1.0
-2.0,50,959.728952,1.0
-2.0,50,961.157418,1.0
-3.0,50,962.571079,1.0
-1.0,50,963.86057,1.0
-3.0,50,965.169392,1.0
-1.0,50,966.460673,1.0
-2.0,50,967.740566,1.0
-2.0,50,969.048826,1.0
-2.0,50,970.366938,1.0
0.0,50,971.617972,1.0
-2.0,50,972.909549,1.0
-4.0,50,974.206679,1.0
-1.0,50,975.523409,1.0
-2.0,50,976.853468,1.0
-2.0,50,978.227319,1.0
-2.0,50,979.526169,1.0
-3.0,50,980.806633,1.0
-1.0,50,982.120126,1.0
-2.0,50,983.400628,1.0
-2.0,50,984.697593,1.0
-2.0,50,986.021723,1.0
-2.0,50,987.28711,1.0
-3.0,50,988.542855,1.0
-2.0,50,989.83056,1.0
-2.0,50,991.129741,1.0
-2.0,50,992.44563,1.0
-2.0,50,993.721834,1.0
-2.0,50,994.97457,1.0
-2.0,50,996.276479,1.0
-2.0,50,997.575317,1.0
-2.0,50,998.82315,1.0
-1.0,50,1000.128046,1.0
0.0,50,1001.428245,1.0
-2.0,50,1002.703979,1.0
-1.0,50,1003.975065,1.0
-2.0,50,1005.287085,1.0
-1.0,50,1006.575224,1.0
-2.0,50,1007.896461,1.0
0.0,50,1009.188711,1.0
-2.0,50,1010.458748,1.0
-1.0,50,1016.709747,1.0
-2.0,50,1018.01862,1.0
-2.0,50,1019.303603,1.0
-2.0,50,1020.553942,1.0
-1.0,50,1021.837878,1.0
-2.0,50,1023.160279,1.0
0.0,50,1024.467759,1.0
-1.0,50,1025.787302,1.0
-2.0,50,1027.098153,1.0
-2.0,50,1028.365148,1.0
0.0,50,1029.654848,1.0
-1.0,50,1030.929393,1.0
-2.0,50,1032.214893,1.0
-1.0,50,1033.516271,1.0
-2.0,50,1034.773863,1.0
-2.0,50,1036.068795,1.0
-2.0,50,1037.376604,1.0
-3.0,50,1038.671219,1.0
0.0,50,1039.953613,1.0
0.0,50,1040.717465,1.0
-2.0,50,1041.357013,1.0
-3.0,50,1042.03042,1.0
-1.0,50,1042.709764,1.0
-3.0,50,1043.363643,1.0
-1.0,50,1044.036398,1.0
-2.0,50,1044.700257,1.0
-1.0,50,1045.341776,1.0
0.0,50,1046.01636,1.0
-2.0,50,1046.684501,1.0
-2.0,50,1047.343153,1.0
0.0,50,1048.004098,1.0
-2.0,50,1048.686064,1.0
-3.0,50,1049.353374,1.0
-3.0,50,1050.011496,1.0
-2.0,50,1050.668749,1.0
-3.0,50,1051.344688,1.0
-2.0,50,1052.029019,1.0
-2.0,50,1052.697181,1.0
-2.0,50,1053.365487,1.0
-2.0,50,1054.043924,1.0
-2.0,50,1056.952713,1.0
-2.0,50,1057.611411,1.0
-1.0,50,1058.279566,1.0
-2.0,50,1058.916842,1.0
-2.0,50,1059.607131,0.0
-7.0,50,1060.276738,1.0
-3.0,50,1060.936039,1.0
-3.0,50,1061.616848,1.0
-3.0,50,1062.304534,1.0
-1.0,50,1062.935587,1.0
-3.0,50,1063.650472,1.0
-1.0,50,1064.320005,1.0
0.0,50,1064.977367,1.0
-2.0,50,1065.654259,1.0
-2.0,50,1066.328331,1.0
0.0,50,1066.97059,1.0
-1.0,50,1067.673865,1.0
-2.0,50,1068.35689,1.0
-1.0,50,1069.010044,1.0
-2.0,50,1069.682183,1.0
-2.0,50,1070.387167,1.0
-1.0,50,1071.03677,1.0
0.0,50,1071.727058,1.0
-2.0,50,1072.404904,1.0
-3.0,50,1073.074255,1.0
-3.0,50,1073.740289,1.0
-2.0,50,1074.423913,1.0
-2.0,50,1075.073473,1.0
0.0,50,1075.792822,1.0
-3.0,50,1076.489314,1.0
-1.0,50,1077.155441,1.0
-1.0,50,1077.830606,1.0
-1.0,50,1078.528689,1.0
0.0,50,1079.221775,1.0
-2.0,50,1079.906605,1.0
-3.0,50,1080.613897,1.0
-2.0,50,1081.306633,1.0
-2.0,50,1081.981489,1.0
-3.0,50,1082.661321,1.0
-3.0,50,1083.360612,1.0
-1.0,50,1086.263876,1.0
-2.0,50,1086.937953,1.0
0.0,50,1087.601455,1.0
-3.0,50,1088.293562,1.0
-2.0,50,1089.010544,1.0
-1.0,50,1089.68014,1.0
-1.0,50,1090.336309,1.0
-3.0,50,1091.030063,1.0
-1.0,50,1091.73164,1.0
-3.0,50,1092.3779,1.0
0.0,50,1093.014676,1.0
-1.0,50,1093.6917,1.0
-1.0,50,1094.376266,1.0
-2.0,50,1095.064881,1.0
-2.0,50,1095.745052,1.0
-3.0,50,1096.403953,1.0
-1.0,50,1097.11181,1.0
-2.0,50,1097.811042,1.0
-1.0,50,1098.472871,1.0
-4.0,50,1099.179005,1.0
-2.0,50,1099.887956,1.0
-2.0,50,1100.53661,1.0
-2.0,50,1101.225444,1.0
-2.0,50,1101.902759,1.0
0.0,50,1102.600066,1.0
-2.0,50,1103.282602,1.0
-2.0,50,1103.962913,1.0
-1.0,50,1104.62443,1.0
-3.0,50,1105.321421,1.0
-3.0,50,1105.99641,1.0
-2.0,50,1106.658773,1.0
-2.0,50,1107.336937,1.0
-2.0,50,1108.052019,1.0
-3.0,50,1108.719318,1.0
-2.0,50,1109.383727,1.0
-2.0,50,1110.036374,1.0
-2.0,50,1110.760228,1.0
-1.0,50,1111.434134,1.0
0.0,50,1112.108612,1.0
-2.0,50,1112.790498,1.0
-2.0,50,1115.74879,1.0
0.0,50,1116.387548,1.0
-3.0,50,1117.062134,1.0
-2.0,50,1117.750429,1.0
-3.0,50,1118.439198,1.0
-2.0,50,1119.117299,1.0
-7.0,50,1119.792668,1.0
-5.0,50,1120.461428,1.0
-1.0,50,1121.156867,1.0
-2.0,50,1121.838614,1.0
-1.0,50,1122.527277,1.0
-1.0,50,1123.202536,1.0
-3.0,50,1123.910681,1.0
-2.0,50,1124.610683,1.0
-1.0,50,1125.271855,1.0
-2.0,50,1125.942193,1.0
-1.0,50,1126.64932,1.0
-1.0,50,1127.306645,1.0
-2.0,50,1127.958325,1.0
-1.0,50,1128.65503,1.0
-1.0,50,1129.349384,1.0
-2.0,50,1130.023678,1.0
-2.0,50,1130.717119,1.0
-3.0,50,1131.395485,1.0
-3.0,50,1132.060295,1.0
-2.0,50,1132.738474,1.0
-2.0,50,1133.402138,1.0
-3.0,50,1134.068402,1.0
-1.0,50,1134.776791,1.0
-2.0,50,1135.426761,1.0
-2.0,50,1136.034126,1.0
-1.0,50,1136.701608,1.0
0.0,50,1137.384604,1.0
0.0,50,1138.040288,1.0
-3.0,50,1138.683609,1.0
-2.0,50,1139.342033,1.0
-2.0,50,1139.991817,1.0
-2.0,50,1140.673437,1.0
-2.0,50,1141.362362,1.0
0.0,50,1142.048665,1.0
-2.0,50,1145.044198,1.0
-7.0,50,1145.728882,0.0
-1.0,50,1146.432912,1.0
-2.0,50,1147.086416,1.0
-1.0,50,1147.772567,1.0
0.0,50,1148.461636,1.0
0.0,50,1149.1282,1.0
-2.0,50,1149.762816,1.0
0.0,50,1150.476975,1.0
-2.0,50,1151.159987,1.0
-3.0,50,1151.835557,1.0
0.0,50,1152.504983,1.0
-2.0,50,1153.220273,1.0
-2.0,50,1153.908483,1.0
0.0,50,1154.603279,1.0
-2.0,50,1155.28374,1.0
-3.0,50,1155.988287,1.0
-3.0,50,1156.667261,1.0
0.0,50,1157.339326,1.0
-2.0,50,1158.056231,1.0
-2.0,50,1158.743292,1.0
-2.0,50,1159.430688,1.0
-2.0,50,1160.101114,1.0
-3.0,50,1160.751076,1.0
-3.0,50,1161.419824,1.0
-2.0,50,1162.123949,1.0
-2.0,50,1162.785881,1.0
-2.0,50,1163.456201,1.0
-1.0,50,1164.161454,1.0
0.0,50,1164.859145,1.0
0.0,50,1165.514818,1.0
-2.0,50,1166.22305,1.0
-3.0,50,1166.930485,1.0
0.0,50,1167.589986,1.0
0.0,50,1168.26428,1.0
0.0,50,1168.944032,1.0
-1.0,50,1169.626147,1.0
-2.0,50,1170.326785,1.0
-3.0,50,1171.02487,1.0
-1.0,50,1171.673889,1.0
-2.0,50,1174.640917,1.0
-1.0,50,1175.329671,1.0
-1.0,50,1176.017406,1.0
-3.0,50,1176.703315,1.0
-2.0,50,1177.390621,1.0
-2.0,50,1178.089459,1.0
-2.0,50,1178.750794,1.0
-3.0,50,1179.373562,1.0
-2.0,50,1180.071076,1.0
-2.0,50,1180.738471,1.0
-1.0,50,1181.379291,1.0
-1.0,50,1182.070481,1.0
-2.0,50,1182.756326,1.0
-2.0,50,1183.408124,1.0
-1.0,50,1184.089788,1.0
-1.0,50,1184.779765,1.0
-1.0,50,1185.464506,1.0
-2.0,50,1186.142888,1.0
-3.0,50,1186.789539,1.0
-1.0,50,1187.377884,1.0
-2.0,50,1188.042073,1.0
-2.0,50,1189.202782,1.0
-2.0,50,1190.472031,1.0
0.0,50,1191.745464,1.0
-2.0,50,1193.035384,1.0
-3.0,50,1194.332889,1.0
-3.0,50,1195.665502,1.0
-2.0,50,1196.979412,1.0
-2.0,50,1198.280221,1.0
-2.0,50,1199.572948,1.0
-1.0,50,1200.872153,1.0
-2.0,50,1202.141415,1.0
-2.0,50,1203.419953,1.0
-2.0,50,1204.722028,1.0
-2.0,50,1205.965217,1.0
-1.0,50,1207.257312,1.0
0.0,50,1208.526938,1.0
-2.0,50,1209.801989,1.0
-1.0,50,1211.085411,1.0
-1.0,50,1212.376667,1.0
-2.0,50,1218.636069,1.0
-3.0,50,1219.909136,1.0
-2.0,50,1221.201437,1.0
-3.0,50,1222.538823,1.0
-2.0,50,1223.848362,1.0
0.0,50,1225.144253,1.0
-2.0,50,1226.437577,1.0
0.0,50,1227.73412,1.0
-2.0,50,1229.044065,1.0
-2.0,50,1230.37207,1.0
-2.0,50,1231.678961,1.0
-2.0,50,1232.970897,1.0
-2.0,50,1234.246077,1.0
-3.0,50,1235.527781,1.0
-2.0,50,1236.832868,1.0
-1.0,50,1238.115367,1.0
-2.0,50,1239.40765,1.0
-3.0,50,1240.70184,1.0
-1.0,50,1241.932219,1.0
-2.0,50,1243.219913,1.0
-3.0,50,1244.55915,1.0
-1.0,50,1245.834562,1.0
-3.0,50,1247.130822,1.0
-2.0,50,1248.452281,1.0
-2.0,50,1249.764752,1.0
-1.0,50,1251.054778,1.0
-2.0,50,1252.399335,1.0
-2.0,50,1253.697604,1.0
-1.0,50,1255.058078,1.0
-2.0,50,1256.380649,1.0
-1.0,50,1257.644091,1.0
-1.0,50,1258.95381,1.0
0.0,50,1260.286644,1.0
-2.0,50,1261.57387,1.0
-3.0,50,1262.91064,1.0
-2.0,50,1264.229057,1.0
-2.0,50,1265.521456,1.0
-3.0,50,1266.811792,1.0
-1.0,50,1268.09956,1.0
-2.0,50,1269.356954,1.0
-1.0,50,1275.673842,1.0
-1.0,50,1276.960219,1.0
-1.0,50,1278.29222,1.0
-1.0,50,1279.545035,1.0
-2.0,50,1280.869498,1.0
-3.0,50,1282.170646,1.0
-3.0,50,1283.466109,1.0
-2.0,50,1284.737679,1.0
0.0,50,1286.097347,1.0
-2.0,50,1287.388633,1.0
-2.0,50,1288.698129,1.0
-2.0,50,1290.024674,1.0
-3.0,50,1291.352173,1.0
-2.0,50,1292.626645,1.0
-2.0,50,1293.926155,1.0
-3.0,50,1295.200048,1.0
-1.0,50,1296.503858,1.0
-4.0,50,1297.79581,1.0
-2.0,50,1299.086881,1.0
-1.0,50,1300.426911,1.0
-2.0,50,1301.73361,1.0
-2.0,50,1303.022114,1.0
-2.0,50,1304.347419,1.0
0.0,50,1305.600475,1.0
-2.0,50,1306.875454,1.0
-2.0,50,1308.219391,1.0
-3.0,50,1309.523735,1.0
-2.0,50,1310.820152,1.0
-1.0,50,1312.163001,1.0
-2.0,50,1313.45906,1.0
-1.0,50,1314.761259,1.0
-1.0,50,1316.059405,1.0
-2.0,50,1317.393149,1.0
-3.0,50,1318.685314,1.0
-2.0,50,1320.018755,1.0
-2.0,50,1321.318422,1.0
-3.0,50,1322.658489,1.0
-3.0,50,1323.956465,1.0
-2.0,50,1325.263758,1.0
-1.0,50,1326.582472,1.0
-2.0,50,1332.875785,1.0
-2.0,50,1334.18383,1.0
-3.0,50,1335.540335,1.0
-2.0,50,1336.825559,1.0
-2.0,50,1338.13342,1.0
-1.0,50,1339.441116,1.0
-3.0,50,1340.780836,1.0
-2.0,50,1342.078329,1.0
0.0,50,1343.427007,1.0
-1.0,50,1344.712056,1.0
-1.0,50,1345.998376,1.0
-4.0,50,1347.308119,1.0
-1.0,50,1348.657692,1.0
-2.0,50,1349.976115,1.0
-1.0,50,1351.283968,1.0
-3.0,50,1352.616832,1.0
-1.0,50,1353.935145,1.0
-3.0,50,1355.279554,1.0
0.0,50,1356.582212,1.0
-1.0,50,1357.903887,1.0
-2.0,50,1359.282626,1.0
-2.0,50,1360.611687,1.0
-1.0,50,1361.902139,1.0
-2.0,50,1363.251112,1.0
-1.0,50,1364.608468,1.0
-1.0,50,1365.906094,1.0
-2.0,50,1367.230833,1.0
-2.0,50,1368.568603,1.0
-2.0,50,1369.901987,1.0
-2.0,50,1371.239389,1.0
-2.0,50,1372.543867,1.0
-2.0,50,1373.829396,1.0
-3.0,50,1375.12614,1.0
-2.0,50,1376.390328,1.0
-3.0,50,1377.693617,1.0
-1.0,50,1378.970347,1.0
-2.0,50,1380.317819,1.0
-1.0,50,1381.588268,1.0
-1.0,50,1382.888853,1.0
-2.0,50,1384.15221,1.0
-2.0,50,1390.488622,1.0
-2.0,50,1391.769297,1.0
-3.0,50,1393.081355,1.0
-2.0,50,1394.410882,1.0
-1.0,50,1395.868387,1.0
-3.0,50,1397.208236,1.0
-2.0,50,1398.652645,1.0
-2.0,50,1399.923969,1.0
-2.0,50,1401.226611,1.0
0.0,50,1402.49879,1.0
0.0,50,1403.786952,1.0
-2.0,50,1405.040632,1.0
-1.0,50,1406.374274,1.0
-1.0,50,1407.663133,1.0
-3.0,50,1408.945059,1.0
-3.0,50,1410.252807,1.0
-1.0,50,1411.592351,1.0
-3.0,50,1412.908417,1.0
-3.0,50,1414.231247,1.0
-2.0,50,1415.5336,1.0
-1.0,50,1416.827419,1.0
-1.0,50,1418.11722,1.0
0.0,50,1419.41102,1.0
-3.0,50,1420.725147,1.0
-1.0,50,1422.029086,1.0
-2.0,50,1423.333781,1.0
-2.0,50,1424.625217,1.0
-2.0,50,1425.969818,1.0
-3.0,50,1427.301209,1.0
-2.0,50,1428.638717,1.0
-2.0,50,1429.956727,1.0
-1.0,50,1431.245945,1.0
-3.0,50,1432.541927,1.0
-1.0,50,1433.863283,1.0
0.0,50,1435.151831,1.0
-2.0,50,1436.462317,1.0
-2.0,50,1437.788927,1.0
-2.0,50,1439.056682,1.0
-2.0,50,1440.364923,1.0
-2.0,50,1441.67729,1.0
-2.0,50,1448.017991,1.0
0.0,50,1449.299257,1.0
-12.0,50,1450.592691,1.0
-24.0,50,1451.895621,1.0
-2.0,50,1453.205616,1.0
-3.0,50,1454.459287,1.0
0.0,50,1455.750941,1.0
0.0,50,1457.029086,1.0
-3.0,50,1458.376057,1.0
-2.0,50,1459.670345,1.0
-3.0,50,1460.954663,1.0
-1.0,50,1462.210652,1.0
-2.0,50,1463.532779,1.0
-3.0,50,1464.840464,1.0
-2.0,50,1466.104114,1.0
-3.0,50,1467.425053,1.0
-2.0,50,1468.71627,1.0
-2.0,50,1469.993183,1.0
-3.0,50,1471.233682,1.0
-1.0,50,1472.528351,1.0
-1.0,50,1473.843991,1.0
-3.0,50,1475.190306,1.0
-1.0,50,1476.471645,1.0
-1.0,50,1477.793452,1.0
-2.0,50,1479.096452,1.0
-1.0,50,1480.3831,1.0
-1.0,50,1481.640614,1.0
0.0,50,1482.963592,1.0
-2.0,50,1484.292628,1.0
-2.0,50,1485.591816,1.0
-1.0,50,1486.88918,1.0
-2.0,50,1488.19438,1.0
-2.0,50,1489.498188,1.0
-1.0,50,1490.810028,1.0
-1.0,50,1492.081604,1.0
-2.0,50,1493.355089,1.0
-2.0,50,1494.693664,1.0
-2.0,50,1495.981436,1.0
-2.0,50,1497.275343,1.0
-1.0,50,1498.55861,1.0
-2.0,50,1504.956506,1.0
-1.0,50,1506.274904,1.0
-2.0,50,1507.58713,1.0
-2.0,50,1508.904894,1.0
-1.0,50,1510.22254,1.0
-2.0,50,1511.489926,1.0
-3.0,50,1512.765751,1.0
-1.0,50,1514.069004,1.0
-2.0,50,1515.395269,1.0
-1.0,50,1516.709589,1.0
-3.0,50,1517.983565,1.0
-2.0,50,1519.288099,1.0
-2.0,50,1520.605616,1.0
-2.0,50,1521.902923,1.0
0.0,50,1523.177911,1.0
-2.0,50,1524.467104,1.0
-2.0,50,1525.733304,1.0
0.0,50,1527.050873,1.0
-2.0,50,1528.365137,1.0
-2.0,50,1529.644489,1.0
-3.0,50,1530.943207,1.0
-2.0,50,1532.218499,1.0
-2.0,50,1533.46606,1.0
-3.0,50,1534.738191,1.0
-3.0,50,1536.07934,1.0
-3.0,50,1537.391505,1.0
-2.0,50,1538.681623,1.0
-3.0,50,1539.990093,1.0
-2.0,50,1541.256947,1.0
-2.0,50,1542.526168,1.0
-3.0,50,1543.846824,1.0
-1.0,50,1545.11777,1.0
-2.0,50,1546.436934,1.0
0.0,50,1547.734906,1.0
0.0,50,1549.021884,1.0
-2.0,50,1550.322746,1.0
-3.0,50,1551.646964,1.0
-3.0,50,1552.908963,1.0
-3.0,50,1554.20806,1.0
-1.0,50,1555.495252,1.0
