#{"t_start": 1786136723.0179954, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.684862,50,542.81779,1.0
-0.996896,50,543.899043,1.0
-0.664727,50,544.975324,1.0
-0.775005,50,546.039318,1.0
-0.916167,50,547.101584,1.0
-0.961176,50,548.174126,1.0
-0.784956,50,549.266311,1.0
-0.807665,50,550.339025,1.0
-0.722387,50,551.401361,1.0
-1.168609,50,552.472597,1.0
-1.056053,50,553.561265,1.0
-0.829621,50,554.620807,1.0
-0.56114,50,555.66874,1.0
-1.00937,50,556.711212,1.0
-0.885508,50,557.781713,1.0
-0.912983,50,558.84719,1.0
-0.850355,50,559.908436,1.0
-0.808063,50,560.988253,1.0
-1.005032,50,562.065197,1.0
-1.028633,50,563.131117,1.0
-1.175438,50,564.199968,1.0
-0.925825,50,565.265359,1.0
-1.910383,50,571.227914,1.0
-1.11697,50,572.293665,1.0
-1.056149,50,573.363018,1.0
-1.110962,50,574.429451,1.0
-0.749471,50,575.505957,1.0
-0.753314,50,576.579407,1.0
-0.653618,50,577.642267,1.0
-0.81148,50,578.708176,1.0
-0.747737,50,579.797507,1.0
-1.022365,50,580.863857,1.0
-0.878155,50,581.928241,1.0
-0.665608,50,583.01425,1.0
-0.730254,50,584.099833,1.0
-0.811073,50,585.164944,1.0
-0.969442,50,586.247875,1.0
-1.208166,50,587.345722,1.0
-0.765324,50,588.425061,1.0
-1.053727,50,589.493721,1.0
-0.529191,50,590.558829,1.0
-0.92249,50,591.639077,1.0
-0.659961,50,592.726499,1.0
-0.955619,50,593.807552,1.0
-0.689028,50,594.88518,1.0
-1.365617,50,595.974558,1.0
-0.77007,50,597.054463,1.0
-0.883438,50,598.140707,1.0
-0.711595,50,599.20639,1.0
-1.074722,50,600.26927,1.0
-1.050424,50,601.355963,1.0
-1.06223,50,602.424904,1.0
-0.98087,50,603.493478,1.0
-0.571761,50,604.564312,1.0
-0.736372,50,605.64338,1.0
-0.978384,50,606.732938,1.0
-0.889295,50,607.799058,1.0
-1.636805,50,608.887777,1.0
-0.810905,50,609.96973,1.0
-0.884455,50,611.057319,1.0
-1.041885,50,612.143308,1.0
-1.053385,50,613.284923,1.0
-1.073519,50,619.231127,1.0
-0.744153,50,620.274942,1.0
-0.886855,50,621.317645,1.0
-0.918767,50,622.370566,1.0
-0.683581,50,623.424042,1.0
-0.924205,50,624.465862,1.0
-0.83415,50,625.510527,1.0
-1.473824,50,626.58054,1.0
-0.679321,50,627.640762,1.0
-1.01327,50,628.678899,1.0
-0.806378,50,629.713623,1.0
-0.78016,50,630.746946,1.0
-0.584241,50,631.791307,1.0
-0.874421,50,632.829916,1.0
-0.913494,50,633.871994,1.0
-0.835122,50,634.928783,1.0
-0.935449,50,635.983375,1.0
-0.979944,50,637.031548,1.0
-0.919741,50,638.066164,1.0
-1.017631,50,639.125646,1.0
-0.72655,50,640.201687,1.0
-1.061727,50,641.277929,1.0
-1.135302,50,642.339424,1.0
-1.032194,50,643.408183,1.0
-0.977479,50,644.486716,1.0
-0.846136,50,645.562271,1.0
-0.898098,50,646.623438,1.0
-0.989379,50,647.696969,1.0
-0.656207,50,648.769823,1.0
-0.752889,50,649.83643,1.0
-1.053442,50,650.91094,1.0
-0.960482,50,651.992953,1.0
-0.853163,50,653.06957,1.0
-0.866894,50,654.143534,1.0
-1.361633,50,655.218719,1.0
-1.086443,50,656.274328,1.0
-1.477622,50,657.369367,1.0
-0.957384,50,658.426823,1.0
-0.65114,50,659.482398,1.0
-0.70343,50,660.543578,1.0
-0.966143,50,666.441487,1.0
-1.06031,50,667.500688,1.0
-1.009198,50,668.555408,1.0
-0.652263,50,669.592766,1.0
-1.018173,50,670.648443,1.0
-0.720701,50,671.717818,1.0
-0.780828,50,672.784511,1.0
-0.730284,50,673.880665,1.0
-0.602007,50,674.953672,1.0
-1.158275,50,676.022583,1.0
-0.894519,50,677.06097,1.0
-1.188051,50,678.095766,1.0
-1.105145,50,679.150239,1.0
-0.884896,50,680.183778,1.0
-0.72043,50,681.222507,1.0
-1.035204,50,682.263147,1.0
-0.751868,50,683.311926,1.0
-0.948323,50,684.34571,1.0
-1.030368,50,685.378856,1.0
-1.120039,50,686.415681,1.0
-1.568914,50,687.489712,1.0
-0.80516,50,688.53027,1.0
-0.537541,50,689.588321,1.0
-0.879866,50,690.624341,1.0
-0.863958,50,691.672005,1.0
-1.632508,50,692.730264,1.0
-0.63519,50,693.768099,1.0
-0.708278,50,694.807235,1.0
-0.902463,50,695.860289,1.0
-0.99551,50,696.896928,1.0
-0.837727,50,697.933467,1.0
-0.623195,50,698.968457,1.0
-0.856192,50,700.017741,1.0
-0.817557,50,701.058295,1.0
-0.819506,50,702.095316,1.0
-0.964459,50,703.151653,1.0
-0.985597,50,704.207095,1.0
-0.703957,50,705.242552,1.0
-0.795726,50,706.301705,1.0
-0.774786,50,707.340123,1.0
-0.79721,50,713.254154,1.0
-0.805383,50,714.289078,1.0
-0.689247,50,715.324058,1.0
-0.72174,50,716.364724,1.0
-0.793127,50,717.418993,1.0
-0.955092,50,718.457852,1.0
-1.872342,50,719.523543,1.0
-0.811742,50,720.564086,1.0
-0.823913,50,721.613114,1.0
-0.745997,50,722.652423,1.0
-0.790514,50,723.7013,1.0
-0.796078,50,724.75664,1.0
-0.844194,50,725.810428,1.0
-0.787295,50,726.849912,1.0
-0.79755,50,727.888,1.0
-0.904261,50,728.931655,1.0
-0.83298,50,729.996187,1.0
-0.770006,50,731.041368,1.0
-0.705749,50,732.090467,1.0
-1.51005,50,733.208871,1.0
-0.889737,50,734.266478,1.0
-0.831085,50,735.307444,1.0
-0.936334,50,736.358255,1.0
-0.515914,50,737.446288,1.0
-0.930175,50,738.524751,1.0
-0.994077,50,739.587006,1.0
-0.915576,50,740.64904,1.0
-0.800732,50,741.713585,1.0
-0.73751,50,742.790516,1.0
-1.102735,50,743.848106,1.0
-0.738644,50,744.910004,1.0
-0.87544,50,745.96952,1.0
-0.988828,50,747.050968,1.0
-0.837898,50,748.125889,1.0
-0.928668,50,749.187237,1.0
-0.790916,50,750.237603,1.0
-0.776442,50,751.289929,1.0
-0.890555,50,752.326092,1.0
-0.870429,50,753.363039,1.0
-0.944312,50,754.396509,1.0
-0.652648,50,760.358442,1.0
-0.767726,50,761.407525,1.0
-0.85842,50,762.494052,1.0
-0.642248,50,763.54142,1.0
-1.091599,50,764.589449,1.0
-1.016703,50,765.626727,1.0
-1.082301,50,766.661469,1.0
-0.578242,50,767.703455,1.0
-0.725299,50,768.760247,1.0
-0.690203,50,769.798854,1.0
-0.547706,50,770.839489,1.0
-0.839654,50,771.885543,1.0
-0.814398,50,772.872474,1.0
-1.876882,50,773.352269,1.0
-0.599312,50,773.818916,1.0
-1.359443,50,774.298313,1.0
-0.75197,50,774.774589,1.0
-0.928251,50,775.242492,1.0
-0.569994,50,775.706559,1.0
-0.659772,50,776.173174,1.0
-0.945748,50,776.650625,1.0
-0.935876,50,777.116575,1.0
-0.987479,50,777.584052,1.0
-0.77641,50,778.052144,1.0
-0.817566,50,778.531805,1.0
-0.785719,50,779.001374,1.0
-0.905012,50,779.472369,1.0
-0.768146,50,779.947157,1.0
-0.726219,50,780.430107,1.0
-1.014097,50,780.905753,1.0
-1.010349,50,781.375484,1.0
-0.683451,50,781.845964,1.0
-0.626894,50,782.32299,1.0
-0.868482,50,782.789404,1.0
-0.801916,50,783.256485,1.0
-0.83666,50,783.722035,1.0
-0.888856,50,784.200291,1.0
-0.798072,50,784.664253,1.0
-0.71636,50,785.130352,1.0
-0.747344,50,785.595543,1.0
-0.722956,50,788.130198,1.0
-0.845014,50,788.596672,1.0
-0.939011,50,789.061731,1.0
-0.827946,50,789.528585,1.0
-0.651485,50,790.007747,1.0
-1.857452,50,790.481934,1.0
-0.677004,50,790.950054,1.0
-0.663139,50,791.423146,1.0
-0.838831,50,791.904432,1.0
-0.920202,50,792.392003,1.0
-0.731313,50,792.872922,1.0
-1.855397,50,793.363959,1.0
-0.790921,50,793.849748,1.0
-0.845479,50,794.320868,1.0
-1.025661,50,794.793929,1.0
-0.671725,50,795.26024,1.0
-0.77237,50,795.737516,1.0
-0.714814,50,796.201452,1.0
-0.745206,50,796.668512,1.0
-0.669331,50,797.133585,1.0
-0.82734,50,797.608263,1.0
-0.821238,50,798.074837,1.0
-0.810162,50,798.542838,1.0
-1.276403,50,799.02369,1.0
-0.809178,50,799.50148,1.0
-0.788536,50,799.976397,1.0
-0.84438,50,800.441896,1.0
-0.812729,50,800.905654,1.0
-0.709408,50,801.380742,1.0
-0.724556,50,801.856008,1.0
-0.634663,50,802.32028,1.0
-0.953145,50,802.784757,1.0
-1.140692,50,803.263844,1.0
-1.012105,50,803.728611,1.0
-0.706619,50,804.198785,1.0
-0.781591,50,804.665362,1.0
-1.051269,50,805.136348,1.0
-0.715202,50,805.607817,1.0
-0.619288,50,806.07185,1.0
-0.697918,50,806.539455,1.0
-0.758389,50,809.112816,1.0
-0.914156,50,809.584348,1.0
-1.005425,50,810.052971,1.0
-0.808668,50,810.53011,1.0
-0.790677,50,811.007919,1.0
-0.632701,50,811.477366,1.0
-0.69111,50,811.947846,1.0
-0.865322,50,812.415545,1.0
-0.601521,50,812.889744,1.0
-0.781796,50,813.359735,1.0
-0.630142,50,813.828851,1.0
-0.789087,50,814.304034,1.0
-0.758135,50,814.778561,1.0
-0.940017,50,815.245653,1.0
-0.968597,50,815.723107,1.0
-0.63195,50,816.199703,1.0
-0.609084,50,816.68742,1.0
-0.912184,50,817.164971,1.0
-0.678621,50,817.642006,1.0
-0.920212,50,818.120885,1.0
-0.849401,50,818.605944,1.0
-1.351925,50,819.090621,1.0
-0.722098,50,819.574469,1.0
-1.625724,50,820.061677,1.0
-0.550313,50,820.545489,1.0
-0.674107,50,821.022779,1.0
-0.787579,50,821.494026,1.0
-1.046466,50,821.969878,1.0
-0.794229,50,822.451655,1.0
-0.770443,50,822.930208,1.0
-0.615796,50,823.400132,1.0
-0.823134,50,823.872706,1.0
-0.901584,50,824.358826,1.0
-0.584099,50,824.827315,1.0
-0.88318,50,825.301411,1.0
-0.862838,50,825.772656,1.0
-0.747843,50,826.25597,1.0
-0.697009,50,826.720848,1.0
-0.977682,50,827.184844,1.0
-0.720336,50,827.651711,1.0
-0.915337,50,830.210938,1.0
-0.856808,50,830.680025,1.0
-0.693518,50,831.153184,1.0
-1.078099,50,831.626743,1.0
-0.847553,50,832.113323,1.0
-0.700112,50,832.58757,1.0
-0.889115,50,833.061719,1.0
-0.70453,50,833.53625,1.0
-0.742745,50,834.022566,1.0
-0.74779,50,834.496102,1.0
-0.776489,50,834.966843,1.0
-0.893588,50,835.445503,1.0
-0.850419,50,835.929437,1.0
-0.742269,50,836.391695,1.0
-0.653884,50,836.856256,1.0
-0.928281,50,837.319619,1.0
-0.71772,50,837.801172,1.0
-0.815005,50,838.268685,1.0
-0.812728,50,838.716677,1.0
-0.839473,50,839.161749,1.0
-0.654039,50,839.619713,1.0
-1.610205,50,840.069927,1.0
-0.669241,50,840.920991,1.0
-0.655023,50,841.978949,1.0
-0.747357,50,843.038096,1.0
-0.978832,50,844.086324,1.0
-0.822237,50,845.13081,1.0
-0.741693,50,846.179457,1.0
-0.897385,50,847.240493,1.0
-0.808241,50,848.286248,1.0
-0.811858,50,849.356883,1.0
-1.623336,50,850.470951,1.0
-0.432675,50,851.535065,1.0
-0.736078,50,852.607816,1.0
-0.72034,50,853.67002,1.0
-0.639491,50,854.721828,1.0
-0.710954,50,855.791385,1.0
-1.021333,50,856.865668,1.0
-0.536059,50,857.923356,1.0
-1.716667,50,859.005756,1.0
-0.594808,50,864.875385,1.0
-0.567981,50,865.948666,1.0
-0.612987,50,867.011752,1.0
-0.787203,50,868.084066,1.0
-0.726662,50,869.16042,1.0
-0.656635,50,870.223755,1.0
-0.66051,50,871.287822,1.0
-0.936188,50,872.349095,1.0
-0.587004,50,873.429006,1.0
-0.790704,50,874.495065,1.0
-0.943917,50,875.579857,1.0
-0.839087,50,876.650296,1.0
-0.821598,50,877.733124,1.0
-0.900071,50,878.818949,1.0
-0.896987,50,879.882321,1.0
-0.706942,50,880.943722,1.0
-0.482295,50,882.023861,1.0
-0.842303,50,883.098952,1.0
-0.63675,50,884.173193,1.0
-0.579169,50,885.227041,1.0
-0.716166,50,886.297598,1.0
-0.714045,50,887.361473,1.0
-1.040502,50,888.416362,1.0
-0.649631,50,889.462847,1.0
-0.711153,50,890.535321,1.0
-0.8471,50,891.583449,1.0
-0.896354,50,892.64065,1.0
-0.706742,50,893.699967,1.0
-0.476764,50,894.76232,1.0
-0.779107,50,895.822713,1.0
-1.647698,50,896.895379,1.0
-0.871614,50,897.948497,1.0
-0.786863,50,899.026959,1.0
-0.64773,50,900.092945,1.0
-0.811701,50,901.13538,1.0
-1.326083,50,902.211987,1.0
-0.709214,50,903.276723,1.0
-1.14598,50,904.327501,1.0
-0.891063,50,905.372746,1.0
-0.51014,50,906.414685,1.0
-0.999892,50,912.307188,1.0
-1.04448,50,913.408418,1.0
-1.753178,50,914.500301,1.0
-0.50603,50,915.572021,1.0
-0.863058,50,916.654555,1.0
-0.666471,50,917.71097,1.0
-0.733608,50,918.774801,1.0
-1.05977,50,919.86528,1.0
-0.668259,50,920.942849,1.0
-0.53769,50,922.000888,1.0
-0.81184,50,923.075255,1.0
-0.593013,50,924.142666,1.0
-0.660284,50,925.219633,1.0
-0.882576,50,926.289721,1.0
-0.720327,50,927.359933,1.0
-0.625406,50,928.429589,1.0
-0.875698,50,929.503615,1.0
-0.770588,50,930.570124,1.0
-0.725276,50,931.641837,1.0
-0.642937,50,932.721816,1.0
-0.875113,50,933.803613,1.0
-0.707006,50,934.887376,1.0
-0.889912,50,935.958422,1.0
-0.75793,50,937.020204,1.0
-0.663625,50,938.095459,1.0
-1.128593,50,939.187147,1.0
-0.75167,50,940.251729,1.0
-0.847462,50,941.317963,1.0
-0.718069,50,942.406127,1.0
-0.819176,50,943.494238,1.0
-0.813445,50,944.566198,1.0
-0.768629,50,945.64195,1.0
-0.871433,50,946.720904,1.0
-0.84473,50,947.79353,1.0
-0.776884,50,948.86278,1.0
-0.749532,50,949.955806,1.0
-0.725083,50,951.045458,1.0
-0.769673,50,952.115561,1.0
-0.503464,50,953.18225,1.0
-1.045865,50,954.246208,1.0
-0.588782,50,960.194528,1.0
-0.813882,50,961.260339,1.0
-0.832565,50,962.330092,1.0
-0.712829,50,963.375849,1.0
-0.723176,50,964.441977,1.0
-0.848878,50,965.495109,1.0
-0.629004,50,966.541386,1.0
-0.734824,50,967.584351,1.0
-0.655082,50,968.666906,1.0
-0.720381,50,969.71437,1.0
-0.533669,50,970.759168,1.0
-0.560417,50,971.805122,1.0
-0.649881,50,972.891899,1.0
-0.574262,50,973.969529,1.0
-0.770507,50,975.052302,1.0
-0.821733,50,976.125443,1.0
-1.056884,50,977.210797,1.0
-1.059189,50,978.271987,1.0
-0.784678,50,979.340685,1.0
-0.455381,50,980.408027,1.0
-0.841019,50,981.514309,1.0
-1.671027,50,982.604503,1.0
-0.583839,50,983.673511,1.0
-0.885038,50,984.763098,1.0
-0.624742,50,985.858235,1.0
-0.734545,50,986.922895,1.0
-0.483305,50,987.990965,1.0
-0.763048,50,989.036332,1.0
-0.938822,50,990.103619,1.0
-0.809636,50,991.146321,1.0
-0.618547,50,992.190876,1.0
-0.743728,50,993.237677,1.0
-0.812457,50,994.29735,1.0
-0.820083,50,995.343794,1.0
-0.789597,50,996.387265,1.0
-0.843426,50,997.437264,1.0
-0.719447,50,998.504906,1.0
-0.788994,50,999.551462,1.0
-0.919713,50,1000.592695,1.0
-0.826027,50,1001.631958,1.0
-0.793948,50,1007.552944,1.0
-0.834556,50,1008.604337,1.0
-0.672545,50,1009.651771,1.0
-0.705449,50,1010.697768,1.0
-0.512386,50,1011.755933,1.0
-0.626816,50,1012.8255,1.0
-0.842014,50,1013.871203,1.0
-0.918271,50,1014.912872,1.0
-0.731447,50,1015.971155,1.0
-0.545878,50,1017.011768,1.0
-1.712082,50,1018.086087,1.0
-0.621438,50,1019.132393,1.0
-0.489956,50,1020.185144,1.0
-0.608287,50,1021.237238,1.0
-0.776471,50,1022.292861,1.0
-0.533147,50,1023.33536,1.0
-0.720244,50,1024.401492,1.0
-0.626317,50,1025.446316,1.0
-0.774945,50,1026.487844,1.0
-0.982364,50,1027.531978,1.0
-0.713519,50,1028.590135,1.0
-0.656317,50,1029.636266,1.0
-0.690329,50,1030.676432,1.0
-0.652924,50,1031.718844,1.0
-0.86718,50,1032.828673,1.0
-0.81165,50,1033.878697,1.0
-0.828748,50,1034.931106,1.0
-0.817801,50,1035.977354,1.0
-0.557097,50,1037.032105,1.0
-1.704169,50,1038.109793,1.0
-0.517865,50,1039.183981,1.0
-0.528636,50,1040.251237,1.0
-0.666809,50,1041.331553,1.0
-0.439378,50,1042.400866,1.0
-0.781253,50,1043.484122,1.0
-0.952047,50,1044.572485,1.0
-0.669805,50,1045.651572,1.0
-0.612978,50,1046.721057,1.0
-1.818746,50,1047.819493,1.0
-0.751471,50,1048.643947,1.0
-0.644964,50,1051.253867,1.0
-0.640897,50,1051.741537,1.0
-0.585894,50,1052.225902,1.0
-0.820294,50,1052.717299,1.0
-0.858962,50,1053.197948,1.0
-0.666619,50,1053.667878,1.0
-0.623502,50,1054.134904,1.0
-0.636217,50,1054.606802,1.0
-0.681538,50,1055.086016,1.0
-0.719959,50,1055.550895,1.0
-0.479861,50,1056.020005,1.0
-0.684259,50,1056.487916,1.0
-0.636705,50,1056.962635,1.0
-0.711438,50,1057.427004,1.0
-0.753167,50,1057.905011,1.0
-1.508558,50,1058.385959,1.0
-0.693917,50,1058.866843,1.0
-1.340829,50,1059.347509,1.0
-0.656167,50,1059.816042,1.0
-0.732954,50,1060.284932,1.0
-0.710392,50,1060.758072,1.0
-0.822939,50,1061.225792,1.0
-0.76107,50,1061.693055,1.0
-1.073985,50,1062.164191,1.0
-1.207788,50,1062.643275,1.0
-0.745423,50,1063.127825,1.0
-0.951805,50,1063.594513,1.0
-0.709673,50,1064.064868,1.0
-0.846569,50,1064.546024,1.0
-0.951103,50,1065.01204,1.0
-0.859796,50,1065.481024,1.0
-0.750711,50,1065.948885,1.0
-0.72954,50,1066.456522,1.0
-0.702493,50,1066.923919,1.0
-0.665632,50,1067.385056,1.0
-1.050074,50,1067.842852,1.0
-0.919496,50,1068.321709,1.0
-0.677862,50,1068.78506,1.0
-0.518927,50,1069.250975,1.0
-0.785454,50,1069.723819,1.0
-0.523512,50,1072.289294,1.0
-0.396373,50,1072.758084,1.0
-0.894763,50,1073.23369,1.0
-1.043039,50,1073.701478,1.0
-0.858861,50,1074.182528,1.0
-1.018468,50,1074.647117,1.0
-0.527415,50,1075.111544,1.0
-1.622848,50,1075.588269,1.0
-0.626735,50,1076.065145,1.0
-0.763151,50,1076.537779,1.0
-0.552476,50,1077.004199,1.0
-0.736883,50,1077.473878,1.0
-0.857239,50,1077.95045,1.0
-0.86734,50,1078.426584,1.0
-0.61398,50,1078.894379,1.0
-0.738313,50,1079.360119,1.0
-0.651825,50,1079.841376,1.0
-0.565256,50,1080.307667,1.0
-0.717237,50,1080.774925,1.0
-0.559945,50,1081.240442,1.0
-0.614654,50,1081.717866,1.0
-0.514373,50,1082.19141,1.0
-0.76905,50,1082.661424,1.0
-1.228255,50,1083.13632,1.0
-0.71706,50,1083.611571,1.0
-0.67369,50,1084.08418,1.0
-0.618819,50,1084.554461,1.0
-0.867695,50,1085.029564,1.0
-0.714406,50,1085.505988,1.0
-0.713317,50,1085.973149,1.0
-0.676415,50,1086.4417,1.0
-0.602582,50,1086.90856,1.0
-0.545515,50,1087.384587,1.0
-0.501072,50,1087.849999,1.0
-0.795533,50,1088.315626,1.0
-0.818081,50,1088.780682,1.0
-0.655811,50,1089.254524,1.0
-0.658722,50,1089.729948,1.0
-0.633714,50,1090.206651,1.0
-0.581099,50,1090.672323,1.0
-0.710714,50,1093.249518,1.0
-0.801842,50,1093.722672,1.0
-0.586463,50,1094.196629,1.0
-0.770233,50,1094.666636,1.0
-0.462151,50,1095.146542,1.0
-0.448437,50,1095.614419,1.0
-0.473534,50,1096.077805,1.0
-0.635566,50,1096.551368,1.0
-0.49081,50,1097.040784,1.0
-0.599235,50,1097.504732,1.0
-1.427493,50,1097.986164,1.0
-0.634153,50,1098.452652,1.0
-0.565914,50,1098.929504,1.0
-0.857315,50,1099.4111,1.0
-0.599906,50,1099.879446,1.0
-1.026601,50,1100.349781,1.0
-1.392961,50,1100.837607,1.0
-0.868496,50,1101.303379,1.0
-0.44001,50,1101.770734,1.0
-1.018932,50,1102.24845,1.0
-0.635181,50,1102.724866,1.0
-0.7801,50,1103.199049,1.0
-0.772615,50,1103.670586,1.0
-0.718544,50,1104.142814,1.0
-0.819063,50,1104.618632,1.0
-0.698114,50,1105.087555,1.0
-0.641063,50,1105.566259,1.0
-0.739437,50,1106.033742,1.0
-0.602754,50,1106.513131,1.0
-0.530541,50,1106.979782,1.0
-0.566986,50,1107.447323,1.0
-0.695909,50,1107.917392,1.0
-0.980537,50,1108.398188,1.0
-0.776668,50,1108.866228,1.0
-0.5619,50,1109.334322,1.0
-0.600306,50,1109.805562,1.0
-0.659436,50,1110.286252,1.0
-0.677035,50,1110.753787,1.0
-1.299096,50,1111.236395,1.0
-0.586188,50,1111.710769,1.0
-0.541423,50,1114.217014,1.0
-0.613537,50,1114.660626,1.0
-0.518505,50,1115.10845,1.0
-1.683226,50,1115.579483,1.0
-0.752652,50,1116.65409,1.0
-0.927003,50,1117.745711,1.0
-0.633787,50,1118.817833,1.0
-0.827124,50,1119.880706,1.0
-0.798731,50,1121.055401,1.0
-0.695272,50,1122.157481,1.0
-0.643037,50,1123.235007,1.0
-0.630863,50,1124.318783,1.0
-0.832613,50,1125.396984,1.0
-0.657006,50,1126.461895,1.0
-0.614606,50,1127.526716,1.0
-0.445087,50,1128.593732,1.0
-0.546427,50,1129.677485,1.0
-0.784923,50,1130.76545,1.0
-1.403118,50,1131.855033,1.0
-0.542277,50,1132.922587,1.0
-0.625989,50,1134.006365,1.0
-0.771924,50,1135.088589,1.0
-0.737186,50,1136.161473,1.0
-0.57075,50,1137.231198,1.0
-0.734848,50,1138.315111,1.0
-0.738485,50,1139.398332,1.0
-0.68431,50,1140.46884,1.0
-0.723195,50,1141.535307,1.0
-0.872301,50,1142.614815,1.0
-0.717508,50,1143.685323,1.0
-0.55656,50,1144.757495,1.0
-0.800562,50,1145.829159,1.0
-0.706674,50,1146.91381,1.0
-0.79282,50,1147.990659,1.0
-0.796074,50,1149.060635,1.0
-0.4887,50,1150.139357,1.0
-0.492748,50,1151.225376,1.0
-0.783137,50,1152.301083,1.0
-0.524269,50,1153.383825,1.0
-0.663925,50,1154.457548,1.0
-0.797091,50,1160.438103,1.0
-0.765228,50,1161.522635,1.0
-0.680686,50,1162.587494,1.0
-1.189898,50,1163.677318,1.0
-0.716235,50,1164.75228,1.0
-0.58907,50,1165.81624,1.0
-0.585275,50,1166.881249,1.0
-0.448936,50,1167.953248,1.0
-0.702055,50,1169.032726,1.0
-0.766571,50,1170.116507,1.0
-0.613202,50,1171.199651,1.0
-0.601593,50,1172.27202,1.0
-0.534506,50,1173.355447,1.0
-0.810344,50,1174.443365,1.0
-0.917437,50,1175.537308,1.0
-0.54566,50,1176.608714,1.0
-0.687809,50,1177.688394,1.0
-0.688268,50,1178.758744,1.0
-0.51649,50,1179.828475,1.0
-0.707066,50,1180.899239,1.0
-0.855073,50,1181.992387,1.0
-0.738844,50,1183.07892,1.0
-0.74473,50,1184.146483,1.0
-0.796835,50,1185.220995,1.0
-0.786479,50,1186.309018,1.0
-0.509318,50,1187.376845,1.0
-1.415796,50,1188.468531,1.0
-0.655222,50,1189.532552,1.0
-0.461759,50,1190.625273,1.0
-0.842552,50,1191.693487,1.0
-0.706243,50,1192.762625,1.0
-0.761504,50,1193.83057,1.0
-0.573664,50,1194.905209,1.0
-0.573131,50,1195.973436,1.0
-0.870859,50,1197.059284,1.0
-0.559901,50,1198.127261,1.0
-0.79606,50,1199.22291,1.0
-0.870843,50,1200.287473,1.0
-0.556213,50,1201.350622,1.0
-0.615112,50,1202.416844,1.0
-0.532631,50,1208.362726,1.0
-0.515235,50,1209.429668,1.0
-0.527662,50,1210.498718,1.0
-0.605178,50,1211.55982,1.0
-0.648442,50,1212.646173,1.0
-0.857538,50,1213.721253,1.0
-1.047152,50,1214.763858,1.0
-0.623689,50,1215.807821,1.0
-0.472348,50,1216.871151,1.0
-0.697249,50,1217.921554,1.0
-0.677207,50,1218.968407,1.0
-0.699091,50,1220.031176,1.0
-0.831994,50,1221.113761,1.0
-0.748096,50,1222.161268,1.0
-0.704128,50,1223.221161,1.0
-0.758593,50,1224.271038,1.0
-0.568402,50,1225.331902,1.0
-0.813051,50,1226.373819,1.0
-0.546455,50,1227.43586,1.0
-0.466595,50,1228.487297,1.0
-0.724688,50,1229.545904,1.0
-0.74031,50,1230.591687,1.0
-1.496384,50,1231.664631,1.0
-0.444527,50,1232.710397,1.0
-0.612496,50,1233.774724,1.0
-0.712846,50,1234.821533,1.0
-0.935036,50,1235.885898,1.0
-0.452742,50,1236.974473,1.0
-0.610317,50,1238.060426,1.0
-0.668001,50,1239.139903,1.0
-0.683838,50,1240.214288,1.0
-0.524957,50,1241.295666,1.0
-0.741965,50,1242.391577,1.0
-0.664995,50,1243.464329,1.0
-0.665042,50,1244.547983,1.0
-0.72567,50,1245.615392,1.0
-0.654905,50,1246.716711,1.0
-0.985298,50,1247.790611,1.0
-0.705713,50,1248.860572,1.0
-0.499645,50,1249.932901,1.0
-0.570415,50,1255.83237,1.0
-0.607585,50,1256.914209,1.0
-1.69492,50,1258.020404,1.0
-1.502507,50,1259.10889,1.0
-0.673031,50,1260.189421,1.0
-0.60802,50,1261.263108,1.0
-1.671715,50,1262.359373,1.0
-0.691462,50,1263.428809,1.0
-0.523743,50,1264.50707,1.0
-0.510048,50,1265.574934,1.0
-0.580115,50,1266.649929,1.0
-0.56728,50,1267.723135,1.0
-0.391222,50,1268.808095,1.0
-0.785911,50,1269.895809,1.0
-0.518616,50,1270.961582,1.0
-1.777308,50,1272.05503,1.0
-0.566664,50,1273.141956,1.0
-1.572647,50,1274.230675,1.0
-0.38475,50,1275.301038,1.0
-0.679448,50,1276.36719,1.0
-0.823785,50,1277.442475,1.0
-0.921271,50,1278.4972,1.0
-0.491408,50,1279.538176,1.0
-0.657537,50,1280.600659,1.0
-0.553782,50,1281.674534,1.0
-0.608552,50,1282.737144,1.0
-0.628013,50,1283.812014,1.0
-0.699566,50,1284.890739,1.0
-0.754746,50,1285.991308,1.0
-0.861721,50,1287.084511,1.0
-0.862913,50,1288.14364,1.0
-0.564497,50,1289.213182,1.0
-0.679799,50,1290.2864,1.0
-0.736257,50,1291.350872,1.0
-0.726396,50,1292.433104,1.0
-0.617788,50,1293.504194,1.0
-1.503338,50,1294.612581,1.0
-0.807165,50,1295.672899,1.0
-0.627366,50,1296.741727,1.0
-0.907898,50,1297.80152,1.0
-0.665582,50,1303.769631,1.0
-0.581521,50,1304.833497,1.0
-0.968856,50,1305.925696,1.0
-0.830846,50,1306.990558,1.0
-0.587487,50,1308.0827,1.0
-1.633948,50,1309.17728,1.0
-0.756215,50,1310.248306,1.0
-0.63677,50,1311.313291,1.0
-0.664188,50,1312.404031,1.0
-0.574183,50,1313.471918,1.0
-0.494915,50,1314.533236,1.0
-0.736694,50,1315.59375,1.0
-0.571128,50,1316.683141,1.0
-0.559662,50,1317.745332,1.0
-0.832274,50,1318.810427,1.0
-0.736664,50,1319.898583,1.0
-0.618892,50,1321.001201,1.0
-0.662037,50,1322.071413,1.0
