#{"t_start": 1783190826.3272974, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,905.240214,0.0
-50.0,50,906.286357,0.0
-50.0,50,907.33176,0.0
-50.0,50,908.391654,0.0
-50.0,50,909.439893,0.0
-50.0,50,910.487695,0.0
-50.0,50,911.533974,0.0
-50.0,50,912.594208,0.0
-50.0,50,913.64051,0.0
-50.0,50,914.690629,0.0
-50.0,50,915.737541,0.0
-50.0,50,921.449286,0.0
-50.0,50,922.497906,0.0
-50.0,50,923.561739,0.0
-50.0,50,924.60778,0.0
-50.0,50,925.670583,0.0
-50.0,50,926.715652,0.0
-50.0,50,927.75992,0.0
-50.0,50,928.8042,0.0
-50.0,50,929.86306,0.0
-50.0,50,930.91178,0.0
-50.0,50,931.960596,0.0
-50.0,50,933.008781,0.0
-50.0,50,934.066656,0.0
-50.0,50,935.135619,0.0
-50.0,50,936.20558,0.0
-50.0,50,937.275722,0.0
-50.0,50,938.362969,0.0
-50.0,50,939.441557,0.0
-50.0,50,940.511681,0.0
-50.0,50,941.584493,0.0
-50.0,50,942.67191,0.0
-50.0,50,943.742968,0.0
-50.0,50,944.814368,0.0
-50.0,50,945.884056,0.0
-50.0,50,946.967736,0.0
-50.0,50,948.03855,0.0
-50.0,50,949.107445,0.0
-50.0,50,950.176142,0.0
-50.0,50,951.261613,0.0
-50.0,50,952.333447,0.0
-50.0,50,953.398609,0.0
-50.0,50,954.445918,0.0
-50.0,50,955.505877,0.0
-50.0,50,956.549973,0.0
-50.0,50,957.595538,0.0
-50.0,50,958.641133,0.0
-50.0,50,959.704291,0.0
-50.0,50,960.751306,0.0
-50.0,50,961.804417,0.0
-50.0,50,962.852006,0.0
-50.0,50,968.546699,0.0
-50.0,50,969.596488,0.0
-50.0,50,970.655829,0.0
-50.0,50,971.726802,0.0
-50.0,50,972.821688,0.0
-50.0,50,973.892112,0.0
-50.0,50,974.963634,0.0
-50.0,50,976.036416,0.0
-50.0,50,977.125106,0.0
-50.0,50,978.198474,0.0
-50.0,50,979.267253,0.0
-50.0,50,980.348155,0.0
-50.0,50,981.435587,0.0
-50.0,50,982.515259,0.0
-50.0,50,983.608549,0.0
-50.0,50,984.691473,0.0
-50.0,50,985.786408,0.0
-50.0,50,986.860462,0.0
-50.0,50,987.94066,0.0
-50.0,50,989.017663,0.0
-50.0,50,990.108441,0.0
-50.0,50,991.186797,0.0
-50.0,50,992.262735,0.0
-50.0,50,993.341647,0.0
-50.0,50,994.444013,0.0
-50.0,50,995.527796,0.0
-50.0,50,996.607868,0.0
-50.0,50,997.691035,0.0
-50.0,50,998.782666,0.0
-50.0,50,999.858588,0.0
-50.0,50,1000.935272,0.0
-50.0,50,1002.015199,0.0
-50.0,50,1003.106256,0.0
-50.0,50,1004.187785,0.0
-50.0,50,1005.271062,0.0
-50.0,50,1006.346094,0.0
-50.0,50,1007.441992,0.0
-50.0,50,1008.522141,0.0
-50.0,50,1009.59829,0.0
-50.0,50,1010.674616,0.0
-50.0,50,1016.651511,0.0
-50.0,50,1017.725721,0.0
-50.0,50,1018.804356,0.0
-50.0,50,1019.886601,0.0
-50.0,50,1020.989516,0.0
-50.0,50,1022.068132,0.0
-50.0,50,1023.143698,0.0
-50.0,50,1024.217716,0.0
-50.0,50,1025.32771,0.0
-50.0,50,1026.411127,0.0
-50.0,50,1027.498457,0.0
-50.0,50,1028.581031,0.0
-50.0,50,1029.670033,0.0
-50.0,50,1030.727706,0.0
-50.0,50,1031.802769,0.0
-50.0,50,1032.879467,0.0
-50.0,50,1033.973141,0.0
-50.0,50,1035.05242,0.0
-50.0,50,1036.131665,0.0
-50.0,50,1037.209177,0.0
-50.0,50,1038.30324,0.0
-50.0,50,1039.379576,0.0
-50.0,50,1040.461927,0.0
-50.0,50,1041.540658,0.0
-50.0,50,1042.638962,0.0
-50.0,50,1043.729213,0.0
-50.0,50,1044.805911,0.0
-50.0,50,1045.8798,0.0
-50.0,50,1046.972018,0.0
-50.0,50,1048.048776,0.0
-50.0,50,1049.129386,0.0
-50.0,50,1050.200773,0.0
-50.0,50,1051.287918,0.0
-50.0,50,1052.35901,0.0
-50.0,50,1053.430968,0.0
-50.0,50,1054.5047,0.0
-50.0,50,1055.592796,0.0
-50.0,50,1056.66553,0.0
-50.0,50,1057.738219,0.0
-50.0,50,1058.810349,0.0
-50.0,50,1064.582682,0.0
-50.0,50,1065.655165,0.0
-50.0,50,1066.726866,0.0
-50.0,50,1067.799824,0.0
-50.0,50,1068.886741,0.0
-50.0,50,1069.959783,0.0
-50.0,50,1071.033201,0.0
-50.0,50,1072.10632,0.0
-50.0,50,1073.201339,0.0
-50.0,50,1074.283474,0.0
-50.0,50,1075.35117,0.0
-50.0,50,1076.42451,0.0
-50.0,50,1077.511299,0.0
-50.0,50,1078.584654,0.0
-50.0,50,1079.656041,0.0
-50.0,50,1080.726399,0.0
-50.0,50,1081.818194,0.0
-50.0,50,1082.887785,0.0
-50.0,50,1083.956642,0.0
-50.0,50,1085.027741,0.0
-50.0,50,1086.116684,0.0
-50.0,50,1087.189928,0.0
-50.0,50,1088.263621,0.0
-50.0,50,1089.337664,0.0
-50.0,50,1090.428509,0.0
-50.0,50,1091.484814,0.0
-50.0,50,1092.536004,0.0
-50.0,50,1093.584797,0.0
-50.0,50,1094.646952,0.0
-50.0,50,1095.69395,0.0
-50.0,50,1096.738461,0.0
-50.0,50,1097.784221,0.0
-50.0,50,1098.846481,0.0
-50.0,50,1099.895253,0.0
-50.0,50,1100.945307,0.0
-50.0,50,1101.995332,0.0
-50.0,50,1103.081214,0.0
-50.0,50,1104.144917,0.0
-50.0,50,1105.197347,0.0
-50.0,50,1106.241183,0.0
-50.0,50,1111.891731,0.0
-50.0,50,1112.938348,0.0
-50.0,50,1113.98905,0.0
-50.0,50,1115.059943,0.0
-50.0,50,1116.147664,0.0
-50.0,50,1117.220789,0.0
-50.0,50,1118.294169,0.0
-50.0,50,1119.367763,0.0
-50.0,50,1120.456883,0.0
-50.0,50,1121.532601,0.0
-50.0,50,1122.60727,0.0
-50.0,50,1123.680398,0.0
-50.0,50,1124.767084,0.0
-50.0,50,1125.839802,0.0
-50.0,50,1126.913057,0.0
-50.0,50,1127.985831,0.0
-50.0,50,1129.074031,0.0
-50.0,50,1130.148998,0.0
-50.0,50,1131.223259,0.0
-50.0,50,1132.298691,0.0
-50.0,50,1133.402559,0.0
-50.0,50,1134.474491,0.0
-50.0,50,1135.547348,0.0
-50.0,50,1136.618018,0.0
-50.0,50,1137.705723,0.0
-50.0,50,1138.775818,0.0
-50.0,50,1139.846958,0.0
-50.0,50,1140.923707,0.0
-50.0,50,1142.013865,0.0
-50.0,50,1143.084111,0.0
-50.0,50,1144.155574,0.0
-50.0,50,1145.232527,0.0
-50.0,50,1146.320869,0.0
-50.0,50,1147.400802,0.0
-50.0,50,1148.478947,0.0
-50.0,50,1149.560721,0.0
-50.0,50,1150.653919,0.0
-50.0,50,1151.722891,0.0
-50.0,50,1152.792451,0.0
-50.0,50,1153.864619,0.0
-50.0,50,1159.646324,0.0
-50.0,50,1160.718924,0.0
-50.0,50,1161.786894,0.0
-50.0,50,1162.864513,0.0
-50.0,50,1163.96282,0.0
-50.0,50,1165.0371,0.0
-50.0,50,1166.113092,0.0
-50.0,50,1167.184488,0.0
-50.0,50,1168.274652,0.0
-50.0,50,1169.348572,0.0
-50.0,50,1170.421137,0.0
-50.0,50,1171.494293,0.0
-50.0,50,1172.583202,0.0
-50.0,50,1173.657189,0.0
-50.0,50,1174.729683,0.0
-50.0,50,1175.787857,0.0
-50.0,50,1176.857294,0.0
-50.0,50,1177.910301,0.0
-50.0,50,1178.966984,0.0
-50.0,50,1180.01935,0.0
-50.0,50,1181.090103,0.0
-50.0,50,1182.146228,0.0
-50.0,50,1183.19881,0.0
-50.0,50,1184.253721,0.0
-50.0,50,1185.319851,0.0
-50.0,50,1186.371546,0.0
-50.0,50,1187.423342,0.0
-50.0,50,1188.475105,0.0
-50.0,50,1189.542789,0.0
-50.0,50,1190.595886,0.0
-50.0,50,1191.647291,0.0
-50.0,50,1192.704921,0.0
-50.0,50,1193.781126,0.0
-50.0,50,1194.837718,0.0
-50.0,50,1195.892628,0.0
-50.0,50,1196.94702,0.0
-50.0,50,1198.012058,0.0
-50.0,50,1199.064901,0.0
-50.0,50,1200.117021,0.0
-50.0,50,1201.170621,0.0
-50.0,50,1207.188416,0.0
-50.0,50,1208.247557,0.0
-50.0,50,1209.307733,0.0
-50.0,50,1210.369917,0.0
-50.0,50,1211.443529,0.0
-50.0,50,1212.49486,0.0
-50.0,50,1213.546717,0.0
-50.0,50,1214.603775,0.0
-50.0,50,1215.670545,0.0
-50.0,50,1216.724896,0.0
-50.0,50,1217.781632,0.0
-50.0,50,1218.836194,0.0
-50.0,50,1219.907219,0.0
-50.0,50,1220.958593,0.0
-50.0,50,1222.013446,0.0
-50.0,50,1223.071624,0.0
-50.0,50,1224.148183,0.0
-50.0,50,1225.198326,0.0
-50.0,50,1226.247823,0.0
-50.0,50,1227.298636,0.0
-50.0,50,1228.363222,0.0
-50.0,50,1229.422395,0.0
-50.0,50,1230.472088,0.0
-50.0,50,1231.524463,0.0
-50.0,50,1232.593554,0.0
-50.0,50,1233.645247,0.0
-50.0,50,1234.715974,0.0
-50.0,50,1235.790213,0.0
-50.0,50,1236.879065,0.0
-50.0,50,1237.952862,0.0
-50.0,50,1239.029994,0.0
-50.0,50,1240.109122,0.0
-50.0,50,1241.198198,0.0
-50.0,50,1242.271859,0.0
-50.0,50,1243.340622,0.0
-50.0,50,1244.403655,0.0
-50.0,50,1245.475677,0.0
-50.0,50,1246.537568,0.0
-50.0,50,1247.593296,0.0
-50.0,50,1248.652864,0.0
-50.0,50,1254.542444,0.0
-50.0,50,1255.595665,0.0
-50.0,50,1256.657602,0.0
-50.0,50,1257.713699,0.0
-50.0,50,1258.791728,0.0
-50.0,50,1259.852897,0.0
-50.0,50,1260.904867,0.0
-50.0,50,1261.956553,0.0
-50.0,50,1263.025718,0.0
-50.0,50,1264.08709,0.0
-50.0,50,1265.154885,0.0
-50.0,50,1266.210638,0.0
-50.0,50,1267.279432,0.0
-50.0,50,1268.331313,0.0
-50.0,50,1269.393632,0.0
-50.0,50,1270.449108,0.0
-50.0,50,1271.515153,0.0
-50.0,50,1272.574178,0.0
-50.0,50,1273.627087,0.0
-50.0,50,1274.685667,0.0
-50.0,50,1275.750979,0.0
-50.0,50,1276.803318,0.0
-50.0,50,1277.865663,0.0
-50.0,50,1278.918974,0.0
-50.0,50,1279.98444,0.0
-50.0,50,1281.035942,0.0
-50.0,50,1282.086726,0.0
-50.0,50,1283.145207,0.0
-50.0,50,1284.217579,0.0
-50.0,50,1285.269364,0.0
-50.0,50,1286.321601,0.0
-50.0,50,1287.374705,0.0
-50.0,50,1288.439962,0.0
-50.0,50,1289.493265,0.0
-50.0,50,1290.546967,0.0
-50.0,50,1291.607091,0.0
-50.0,50,1292.675953,0.0
-50.0,50,1293.727262,0.0
-50.0,50,1294.793941,0.0
-50.0,50,1295.869512,0.0
-50.0,50,1301.707487,0.0
-50.0,50,1302.781503,0.0
-50.0,50,1303.858081,0.0
-50.0,50,1304.931563,0.0
-50.0,50,1306.020898,0.0
-50.0,50,1307.095461,0.0
-50.0,50,1308.168979,0.0
-50.0,50,1309.241759,0.0
-50.0,50,1310.329869,0.0
-50.0,50,1311.402095,0.0
-50.0,50,1312.476646,0.0
-50.0,50,1313.56275,0.0
-50.0,50,1314.652667,0.0
-50.0,50,1315.725096,0.0
-50.0,50,1316.802596,0.0
-50.0,50,1317.875388,0.0
-50.0,50,1318.964482,0.0
-50.0,50,1320.039107,0.0
-50.0,50,1321.113972,0.0
-50.0,50,1322.18818,0.0
-50.0,50,1323.276152,0.0
-50.0,50,1324.349483,0.0
-50.0,50,1325.422647,0.0
-50.0,50,1326.496664,0.0
-50.0,50,1327.585447,0.0
-50.0,50,1328.659588,0.0
-50.0,50,1329.738028,0.0
-50.0,50,1330.809643,0.0
-50.0,50,1331.87558,0.0
-50.0,50,1332.927415,0.0
-50.0,50,1333.983514,0.0
-50.0,50,1335.05707,0.0
-50.0,50,1336.146679,0.0
-50.0,50,1337.220653,0.0
-50.0,50,1338.294844,0.0
-50.0,50,1339.369384,0.0
-50.0,50,1340.459841,0.0
-50.0,50,1341.534655,0.0
-50.0,50,1342.613698,0.0
-50.0,50,1343.69652,0.0
-50.0,50,1349.511663,0.0
-50.0,50,1350.585403,0.0
-50.0,50,1351.65854,0.0
-50.0,50,1352.733035,0.0
-50.0,50,1353.824538,0.0
-50.0,50,1354.901565,0.0
-50.0,50,1355.976934,0.0
-50.0,50,1357.050194,0.0
-50.0,50,1358.139136,0.0
-50.0,50,1359.211292,0.0
-50.0,50,1360.283716,0.0
-50.0,50,1361.361099,0.0
-50.0,50,1362.447373,0.0
-50.0,50,1363.519256,0.0
-50.0,50,1364.592519,0.0
-50.0,50,1365.663686,0.0
-50.0,50,1366.750123,0.0
-50.0,50,1367.824684,0.0
-50.0,50,1368.898205,0.0
-50.0,50,1369.972457,0.0
-50.0,50,1371.061301,0.0
-50.0,50,1372.129977,0.0
-50.0,50,1373.211083,0.0
-50.0,50,1374.293707,0.0
-50.0,50,1375.381688,0.0
-50.0,50,1376.455513,0.0
-50.0,50,1377.52987,0.0
-50.0,50,1378.604645,0.0
-50.0,50,1379.693003,0.0
-50.0,50,1380.768716,0.0
-50.0,50,1381.843595,0.0
-50.0,50,1382.919126,0.0
-50.0,50,1384.005613,0.0
-50.0,50,1385.079522,0.0
-50.0,50,1386.154433,0.0
-50.0,50,1387.229769,0.0
-50.0,50,1388.319012,0.0
-50.0,50,1389.392441,0.0
-50.0,50,1390.469871,0.0
-50.0,50,1391.524056,0.0
-50.0,50,1397.316843,0.0
-50.0,50,1398.367326,0.0
-50.0,50,1399.41629,0.0
-50.0,50,1400.468937,0.0
-50.0,50,1401.539349,0.0
-50.0,50,1402.593521,0.0
-50.0,50,1403.67622,0.0
-50.0,50,1404.754017,0.0
-50.0,50,1405.844496,0.0
-50.0,50,1406.918152,0.0
-50.0,50,1407.99341,0.0
-50.0,50,1409.0675,0.0
-50.0,50,1410.154388,0.0
-50.0,50,1411.225861,0.0
-50.0,50,1412.298613,0.0
-50.0,50,1413.37327,0.0
-50.0,50,1414.471635,0.0
-50.0,50,1415.522235,0.0
-50.0,50,1416.572969,0.0
-50.0,50,1417.625386,0.0
-50.0,50,1418.690133,0.0
-50.0,50,1419.741475,0.0
-50.0,50,1420.793791,0.0
-50.0,50,1421.842658,0.0
-50.0,50,1422.903606,0.0
-50.0,50,1423.950102,0.0
-50.0,50,1424.996722,0.0
-50.0,50,1426.044894,0.0
-50.0,50,1427.106722,0.0
-50.0,50,1428.153195,0.0
-50.0,50,1429.200167,0.0
-50.0,50,1430.247408,0.0
-50.0,50,1431.308446,0.0
-50.0,50,1432.357394,0.0
-50.0,50,1433.417714,0.0
-50.0,50,1434.467264,0.0
-50.0,50,1435.528699,0.0
-50.0,50,1436.576018,0.0
-50.0,50,1437.621192,0.0
-50.0,50,1438.669884,0.0
-50.0,50,1444.342795,0.0
-50.0,50,1445.38589,0.0
-50.0,50,1446.428721,0.0
-50.0,50,1447.472108,0.0
-50.0,50,1448.531702,0.0
-50.0,50,1449.577942,0.0
-50.0,50,1450.623237,0.0
-50.0,50,1451.668398,0.0
-50.0,50,1452.726043,0.0
-50.0,50,1453.769654,0.0
-50.0,50,1454.816491,0.0
-50.0,50,1455.861704,0.0
-50.0,50,1456.920243,0.0
-50.0,50,1457.965063,0.0
-50.0,50,1459.009736,0.0
-50.0,50,1460.054131,0.0
-50.0,50,1461.112246,0.0
-50.0,50,1462.157129,0.0
-50.0,50,1463.232312,0.0
-50.0,50,1464.284499,0.0
-50.0,50,1465.348381,0.0
-50.0,50,1466.393373,0.0
-50.0,50,1467.44327,0.0
-50.0,50,1468.488578,0.0
-50.0,50,1469.547741,0.0
-50.0,50,1470.59246,0.0
-50.0,50,1471.638032,0.0
-50.0,50,1472.682986,0.0
-50.0,50,1473.744116,0.0
-50.0,50,1474.801562,0.0
-50.0,50,1475.850646,0.0
-50.0,50,1476.899942,0.0
-50.0,50,1477.963575,0.0
-50.0,50,1479.016908,0.0
-50.0,50,1480.089099,0.0
-50.0,50,1481.164035,0.0
-50.0,50,1482.246798,0.0
-50.0,50,1483.317311,0.0
-50.0,50,1484.38592,0.0
-50.0,50,1485.455071,0.0
-50.0,50,1491.118506,0.0
-50.0,50,1492.18781,0.0
-50.0,50,1493.2648,0.0
-50.0,50,1494.340654,0.0
-50.0,50,1495.423973,0.0
-50.0,50,1496.491758,0.0
-50.0,50,1497.558931,0.0
-50.0,50,1498.626592,0.0
-50.0,50,1499.708256,0.0
-50.0,50,1500.776325,0.0
-50.0,50,1501.844149,0.0
-50.0,50,1502.912522,0.0
-50.0,50,1503.977659,0.0
-50.0,50,1505.024068,0.0
-50.0,50,1506.070122,0.0
-50.0,50,1507.115936,0.0
-50.0,50,1508.173995,0.0
-50.0,50,1509.229152,0.0
-50.0,50,1510.296125,0.0
-50.0,50,1511.363898,0.0
-50.0,50,1512.446799,0.0
-50.0,50,1513.514302,0.0
-50.0,50,1514.580899,0.0
-50.0,50,1515.648283,0.0
-50.0,50,1516.729991,0.0
-50.0,50,1517.797321,0.0
-50.0,50,1518.86695,0.0
-50.0,50,1519.936627,0.0
-50.0,50,1521.024199,0.0
-50.0,50,1522.093773,0.0
-50.0,50,1523.170374,0.0
-50.0,50,1524.247382,0.0
-50.0,50,1525.329781,0.0
-50.0,50,1526.397877,0.0
-50.0,50,1527.465831,0.0
-50.0,50,1528.534493,0.0
-50.0,50,1529.616264,0.0
-50.0,50,1530.683619,0.0
-50.0,50,1531.754709,0.0
-50.0,50,1532.822586,0.0
-50.0,50,1535.809818,0.0
-50.0,50,1536.292997,0.0
-50.0,50,1536.777451,0.0
-50.0,50,1537.262094,0.0
-50.0,50,1537.758725,0.0
-50.0,50,1538.242679,0.0
-50.0,50,1538.725959,0.0
-50.0,50,1539.210449,0.0
-50.0,50,1539.705617,0.0
-50.0,50,1540.189884,0.0
-50.0,50,1540.672352,0.0
-50.0,50,1541.152451,0.0
-50.0,50,1541.645804,0.0
-50.0,50,1542.131171,0.0
-50.0,50,1542.615706,0.0
-50.0,50,1543.101626,0.0
-50.0,50,1543.601824,0.0
-50.0,50,1544.085721,0.0
-50.0,50,1544.570251,0.0
-50.0,50,1545.053984,0.0
-50.0,50,1545.55005,0.0
-50.0,50,1546.033426,0.0
-50.0,50,1546.517027,0.0
-50.0,50,1547.001294,0.0
-50.0,50,1547.497939,0.0
-50.0,50,1547.981642,0.0
-50.0,50,1548.465456,0.0
-50.0,50,1548.948962,0.0
-50.0,50,1549.445176,0.0
-50.0,50,1549.928921,0.0
-50.0,50,1550.412898,0.0
-50.0,50,1550.897335,0.0
-50.0,50,1551.394001,0.0
-50.0,50,1551.879208,0.0
-50.0,50,1552.365312,0.0
-50.0,50,1552.856751,0.0
-50.0,50,1553.362792,0.0
-50.0,50,1553.849502,0.0
-50.0,50,1554.338971,0.0
-50.0,50,1554.830332,0.0
-50.0,50,1557.377644,0.0
-50.0,50,1557.868335,0.0
-50.0,50,1558.35641,0.0
-50.0,50,1558.846086,0.0
-50.0,50,1559.344337,0.0
-50.0,50,1559.830822,0.0
-50.0,50,1560.318637,0.0
-50.0,50,1560.807197,0.0
-50.0,50,1561.305218,0.0
-50.0,50,1561.792226,0.0
-50.0,50,1562.277992,0.0
-50.0,50,1562.763151,0.0
-50.0,50,1563.262359,0.0
-50.0,50,1563.749959,0.0
-50.0,50,1564.239328,0.0
-50.0,50,1564.728263,0.0
-50.0,50,1565.225359,0.0
-50.0,50,1565.714013,0.0
-50.0,50,1566.200658,0.0
-50.0,50,1566.689458,0.0
-50.0,50,1567.189312,0.0
-50.0,50,1567.676607,0.0
-50.0,50,1568.163725,0.0
-50.0,50,1568.654075,0.0
-50.0,50,1569.153426,0.0
-50.0,50,1569.63964,0.0
-50.0,50,1570.127729,0.0
-50.0,50,1570.616523,0.0
-50.0,50,1571.112029,0.0
-50.0,50,1571.595186,0.0
-50.0,50,1572.078329,0.0
-50.0,50,1572.562531,0.0
-50.0,50,1573.063604,0.0
-50.0,50,1573.549397,0.0
-50.0,50,1574.033025,0.0
-50.0,50,1574.516,0.0
-50.0,50,1575.010298,0.0
-50.0,50,1575.493469,0.0
-50.0,50,1575.976949,0.0
-50.0,50,1576.459464,0.0
-50.0,50,1578.930133,0.0
-50.0,50,1579.413618,0.0
-50.0,50,1579.898172,0.0
-50.0,50,1580.382947,0.0
-50.0,50,1580.878109,0.0
-50.0,50,1581.361166,0.0
-50.0,50,1581.844696,0.0
-50.0,50,1582.329616,0.0
-50.0,50,1582.821152,0.0
-50.0,50,1583.302043,0.0
-50.0,50,1583.777333,0.0
-50.0,50,1584.255142,0.0
-50.0,50,1584.745804,0.0
-50.0,50,1585.226568,0.0
-50.0,50,1585.707118,0.0
-50.0,50,1586.185798,0.0
-50.0,50,1586.67243,0.0
-50.0,50,1587.146316,0.0
-50.0,50,1587.626606,0.0
-50.0,50,1588.103678,0.0
-50.0,50,1588.591293,0.0
-50.0,50,1589.068309,0.0
-50.0,50,1589.545497,0.0
-50.0,50,1590.024391,0.0
-50.0,50,1590.513362,0.0
-50.0,50,1590.990766,0.0
-50.0,50,1591.469093,0.0
-50.0,50,1591.945595,0.0
-50.0,50,1592.435781,0.0
-50.0,50,1592.913257,0.0
-50.0,50,1593.39072,0.0
-50.0,50,1593.868639,0.0
-50.0,50,1594.368175,0.0
-50.0,50,1594.852422,0.0
-50.0,50,1595.336156,0.0
-50.0,50,1595.819706,0.0
-50.0,50,1596.314153,0.0
-50.0,50,1596.798114,0.0
-50.0,50,1597.281228,0.0
-50.0,50,1597.764118,0.0
-50.0,50,1600.278106,0.0
-50.0,50,1600.758943,0.0
-50.0,50,1601.238142,0.0
-50.0,50,1601.719093,0.0
-50.0,50,1602.213713,0.0
-50.0,50,1602.697001,0.0
-50.0,50,1603.180376,0.0
-50.0,50,1603.663004,0.0
-50.0,50,1604.157681,0.0
-50.0,50,1604.641423,0.0
-50.0,50,1605.125319,0.0
-50.0,50,1605.609527,0.0
-50.0,50,1606.104309,0.0
-50.0,50,1606.589393,0.0
-50.0,50,1607.074438,0.0
-50.0,50,1607.558604,0.0
-50.0,50,1608.053481,0.0
-50.0,50,1608.537515,0.0
-50.0,50,1609.021308,0.0
-50.0,50,1609.506481,0.0
-50.0,50,1610.006873,0.0
-50.0,50,1610.490431,0.0
-50.0,50,1610.975188,0.0
-50.0,50,1611.458674,0.0
-50.0,50,1611.954592,0.0
-50.0,50,1612.439976,0.0
-50.0,50,1612.931073,0.0
-50.0,50,1613.422401,0.0
-50.0,50,1613.920496,0.0
-50.0,50,1614.4066,0.0
-50.0,50,1614.892963,0.0
-50.0,50,1615.377759,0.0
-50.0,50,1615.881434,0.0
-50.0,50,1616.362425,0.0
-50.0,50,1616.840648,0.0
-50.0,50,1617.32244,0.0
-50.0,50,1617.817452,0.0
-50.0,50,1618.302297,0.0
-50.0,50,1618.785751,0.0
-50.0,50,1619.269573,0.0
-50.0,50,1621.784637,0.0
-50.0,50,1622.269265,0.0
-50.0,50,1622.75372,0.0
-50.0,50,1623.237717,0.0
-50.0,50,1623.733541,0.0
-50.0,50,1624.217122,0.0
-50.0,50,1624.70065,0.0
-50.0,50,1625.185736,0.0
-50.0,50,1625.681605,0.0
-50.0,50,1626.164714,0.0
-50.0,50,1626.648198,0.0
-50.0,50,1627.131011,0.0
-50.0,50,1627.624819,0.0
-50.0,50,1628.107957,0.0
-50.0,50,1628.591065,0.0
-50.0,50,1629.07473,0.0
-50.0,50,1629.568589,0.0
-50.0,50,1630.050478,0.0
-50.0,50,1630.528055,0.0
-50.0,50,1631.006223,0.0
-50.0,50,1631.501449,0.0
-50.0,50,1631.984707,0.0
-50.0,50,1632.470052,0.0
-50.0,50,1632.953642,0.0
-50.0,50,1633.444327,0.0
-50.0,50,1633.920572,0.0
-50.0,50,1634.40084,0.0
-50.0,50,1634.880517,0.0
-50.0,50,1635.371475,0.0
-50.0,50,1635.84983,0.0
-50.0,50,1636.330079,0.0
-50.0,50,1636.812863,0.0
-50.0,50,1637.300628,0.0
-50.0,50,1637.776946,0.0
-50.0,50,1638.252921,0.0
-50.0,50,1638.729526,0.0
-50.0,50,1639.218713,0.0
-50.0,50,1639.695551,0.0
-50.0,50,1640.171998,0.0
-50.0,50,1640.648646,0.0
-50.0,50,1643.125677,0.0
-50.0,50,1643.606638,0.0
-50.0,50,1644.084796,0.0
-50.0,50,1644.56263,0.0
-50.0,50,1645.050089,0.0
-50.0,50,1645.527684,0.0
-50.0,50,1646.002821,0.0
-50.0,50,1646.481967,0.0
-50.0,50,1646.977087,0.0
-50.0,50,1647.460343,0.0
-50.0,50,1647.94364,0.0
-50.0,50,1648.426824,0.0
-50.0,50,1648.921827,0.0
-50.0,50,1649.405596,0.0
-50.0,50,1649.889268,0.0
-50.0,50,1650.372723,0.0
-50.0,50,1650.868631,0.0
-50.0,50,1651.352491,0.0
-50.0,50,1651.835077,0.0
-50.0,50,1652.318866,0.0
-50.0,50,1652.813124,0.0
-50.0,50,1653.298754,0.0
-50.0,50,1653.78186,0.0
-50.0,50,1654.266511,0.0
-50.0,50,1654.767569,0.0
-50.0,50,1655.253235,0.0
-50.0,50,1655.738215,0.0
-50.0,50,1656.222732,0.0
-50.0,50,1656.702127,0.0
-50.0,50,1657.158377,0.0
-50.0,50,1657.615298,0.0
-50.0,50,1658.071872,0.0
-50.0,50,1658.702935,0.0
-50.0,50,1659.759933,0.0
-50.0,50,1660.815329,0.0
-50.0,50,1661.872914,0.0
-50.0,50,1662.945745,0.0
-50.0,50,1663.997679,0.0
-50.0,50,1665.058956,0.0
-50.0,50,1666.312168,0.0
-50.0,50,1672.08288,0.0
-50.0,50,1673.177112,0.0
-50.0,50,1674.26584,0.0
-50.0,50,1675.342244,0.0
-50.0,50,1676.4401,0.0
-50.0,50,1677.514571,0.0
-50.0,50,1678.593162,0.0
-50.0,50,1679.674804,0.0
-50.0,50,1680.771974,0.0
-50.0,50,1681.85394,0.0
-50.0,50,1682.936625,0.0
-50.0,50,1684.01302,0.0
-50.0,50,1685.108634,0.0
-50.0,50,1686.190195,0.0
-50.0,50,1687.272414,0.0
-50.0,50,1688.345472,0.0
-50.0,50,1689.432357,0.0
-50.0,50,1690.505764,0.0
-50.0,50,1691.583664,0.0
-50.0,50,1692.665226,0.0
-50.0,50,1693.760968,0.0
-50.0,50,1694.833736,0.0
-50.0,50,1695.917593,0.0
-50.0,50,1696.989881,0.0
-50.0,50,1698.087205,0.0
-50.0,50,1699.161479,0.0
-50.0,50,1700.234727,0.0
-50.0,50,1701.307054,0.0
-50.0,50,1702.395998,0.0
-50.0,50,1703.487209,0.0
-50.0,50,1704.557439,0.0
-50.0,50,1705.639404,0.0
-50.0,50,1706.735601,0.0
-50.0,50,1707.810539,0.0
-50.0,50,1708.89483,0.0
-50.0,50,1709.970506,0.0
-50.0,50,1711.05956,0.0
-50.0,50,1712.138659,0.0
-50.0,50,1713.215199,0.0
-50.0,50,1714.296253,0.0
-50.0,50,1720.104688,0.0
-50.0,50,1721.169084,0.0
-50.0,50,1722.219941,0.0
-50.0,50,1723.274408,0.0
-50.0,50,1724.341794,0.0
-50.0,50,1725.39146,0.0
-50.0,50,1726.441514,0.0
-50.0,50,1727.496035,0.0
-50.0,50,1728.564358,0.0
-50.0,50,1729.621493,0.0
-50.0,50,1730.675986,0.0
-50.0,50,1731.724826,0.0
-50.0,50,1732.800138,0.0
-50.0,50,1733.856433,0.0
