#{"t_start": 1786140094.47628, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-1.135949,50,187.498637,1.0
-1.347799,50,188.012992,1.0
-1.484747,50,188.552558,1.0
-1.280256,50,189.078284,1.0
-1.358126,50,189.606255,1.0
-0.897248,50,190.142291,1.0
-1.284515,50,190.687394,1.0
-1.234326,50,191.217719,1.0
-1.344542,50,191.74946,1.0
-1.129939,50,192.276112,1.0
-1.051729,50,192.816741,1.0
-0.776053,50,193.343051,1.0
-1.163193,50,193.871605,1.0
-1.20379,50,194.397116,1.0
-0.861368,50,194.942466,1.0
-1.459421,50,195.471057,1.0
-1.544545,50,196.00384,1.0
-1.183708,50,196.532062,1.0
-0.693329,50,197.081203,1.0
-1.104735,50,197.605514,1.0
-0.942216,50,198.133192,1.0
-0.743357,50,198.657462,1.0
-1.098167,50,199.198557,1.0
-1.384302,50,199.717775,1.0
-1.549396,50,200.233945,1.0
-1.010497,50,200.751185,1.0
-1.129493,50,201.286573,1.0
-1.059188,50,201.801138,1.0
-1.442783,50,202.315866,1.0
-1.283946,50,202.831047,1.0
-1.576801,50,205.390659,1.0
-1.133921,50,205.910706,1.0
-1.150394,50,206.433176,1.0
-1.008672,50,206.950589,1.0
-1.381331,50,207.48099,1.0
-1.208465,50,207.99771,1.0
-1.300749,50,208.512936,1.0
-1.302398,50,209.030625,1.0
-0.896279,50,209.569221,1.0
-1.235545,50,210.084328,1.0
-1.147033,50,210.600369,1.0
-1.158407,50,211.116732,1.0
-1.142792,50,211.672224,1.0
-0.768812,50,212.195645,1.0
-1.38193,50,212.709839,1.0
-1.309471,50,213.234847,1.0
-0.901236,50,213.792324,1.0
-0.912394,50,214.307558,1.0
-1.145407,50,214.827035,1.0
-1.515071,50,215.341827,1.0
-1.144642,50,215.876934,1.0
-1.29594,50,216.39404,1.0
-1.156795,50,216.918236,1.0
-0.965496,50,217.434147,1.0
-1.117284,50,217.965869,1.0
-1.108722,50,218.480266,1.0
-1.295726,50,218.9948,1.0
-1.177979,50,219.508706,1.0
-1.132714,50,220.041362,1.0
-0.937329,50,220.567008,1.0
-1.037345,50,221.102864,1.0
-1.373919,50,221.628797,1.0
-1.134841,50,222.168423,1.0
-1.158296,50,222.693339,1.0
-1.084866,50,223.219308,1.0
-1.109392,50,223.746756,1.0
-0.944359,50,224.296458,1.0
-1.129986,50,224.821738,1.0
-1.172852,50,225.348318,1.0
-1.085369,50,225.876322,1.0
-0.965452,50,228.492907,1.0
-1.365093,50,229.010184,1.0
-1.117634,50,229.526942,1.0
-1.130487,50,230.057163,1.0
-1.567272,50,230.597407,1.0
-1.341314,50,231.123514,1.0
-1.019566,50,231.65221,1.0
-1.021562,50,232.185885,1.0
-1.179622,50,232.727347,1.0
-1.2257,50,233.260016,1.0
-1.145056,50,233.797275,1.0
-1.789179,50,234.334277,1.0
-1.132656,50,234.873624,1.0
-0.941277,50,235.410131,1.0
-0.912929,50,235.930042,1.0
-1.163452,50,236.450936,1.0
-1.233553,50,236.990616,1.0
-1.394879,50,237.515951,1.0
-1.170084,50,238.033497,1.0
-1.307878,50,238.549487,1.0
-1.002127,50,239.091085,1.0
-1.708888,50,239.618159,1.0
-0.882989,50,240.136045,1.0
-1.24249,50,240.652148,1.0
-0.963777,50,241.182041,1.0
-0.980206,50,241.699015,1.0
-1.02981,50,242.216774,1.0
-1.265021,50,242.73543,1.0
-1.008292,50,243.263008,1.0
-1.136316,50,243.773875,1.0
-1.435464,50,244.285271,1.0
-1.438587,50,244.800003,1.0
-0.808153,50,245.325791,1.0
-1.010638,50,245.835134,1.0
-0.635261,50,246.343937,1.0
-1.34131,50,246.865716,1.0
-1.003531,50,247.388005,1.0
-0.918754,50,247.907732,1.0
-1.228159,50,248.4312,1.0
-1.069299,50,248.956953,1.0
-1.013887,50,251.544707,1.0
-1.143634,50,252.069129,1.0
-1.080526,50,252.594895,1.0
-0.934848,50,253.120305,1.0
-1.026613,50,253.657227,1.0
-0.823304,50,254.182197,1.0
-1.229373,50,254.707779,1.0
-0.719964,50,255.23241,1.0
-0.989465,50,255.771801,1.0
-0.990994,50,256.300443,1.0
-0.786823,50,256.834874,1.0
-0.81914,50,257.363076,1.0
-1.100899,50,257.896404,1.0
-1.10193,50,258.41541,1.0
-0.960767,50,258.931008,1.0
-0.840191,50,259.451313,1.0
-1.107736,50,259.982386,1.0
-1.116083,50,260.500674,1.0
-1.20572,50,261.016905,1.0
-1.407562,50,261.53223,1.0
-0.971274,50,262.065598,1.0
-1.2898,50,262.582246,1.0
-0.981426,50,263.098611,1.0
-1.273382,50,263.614648,1.0
-1.084757,50,264.149405,1.0
-0.863904,50,264.669775,1.0
-1.241725,50,265.187399,1.0
-1.298297,50,265.708797,1.0
-1.25386,50,266.245058,1.0
-0.632739,50,266.767573,1.0
-0.738233,50,267.283578,1.0
-0.797255,50,267.795339,1.0
-1.029318,50,268.336421,1.0
-0.777158,50,268.866264,1.0
-0.955143,50,269.39408,1.0
-1.076767,50,269.920249,1.0
-0.968328,50,270.464033,1.0
-1.195477,50,270.985249,1.0
-0.92721,50,271.493333,1.0
-1.037243,50,272.003258,1.0
-0.976905,50,274.542328,1.0
-1.197033,50,275.059935,1.0
-1.064765,50,275.576813,1.0
-1.072212,50,276.090134,1.0
-0.99302,50,276.616264,1.0
-1.10849,50,277.125441,1.0
-1.058957,50,277.64597,1.0
-1.305663,50,278.169492,1.0
-1.201852,50,278.69861,1.0
-1.031389,50,279.209329,1.0
-0.992406,50,279.721167,1.0
-1.038984,50,280.232776,1.0
-1.085488,50,280.761975,1.0
-1.204132,50,281.277923,1.0
-1.176258,50,281.797282,1.0
-1.145421,50,282.315363,1.0
-1.003979,50,282.840601,1.0
-0.774102,50,283.355672,1.0
-0.942957,50,283.88017,1.0
-0.803116,50,284.394481,1.0
-0.637724,50,284.930573,1.0
-0.828033,50,285.447784,1.0
-1.093042,50,285.962681,1.0
-1.16785,50,286.485955,1.0
-1.194177,50,287.022512,1.0
-0.92991,50,287.537575,1.0
-1.818664,50,288.064782,1.0
-1.046416,50,288.581799,1.0
-1.136069,50,289.111019,1.0
-0.992141,50,289.646163,1.0
-0.854584,50,290.171251,1.0
-0.918266,50,290.687127,1.0
-1.089095,50,291.213274,1.0
-1.148767,50,291.73613,1.0
-0.947891,50,292.251956,1.0
-0.941748,50,292.768296,1.0
-0.98735,50,293.305562,1.0
-1.022679,50,293.820844,1.0
-0.990073,50,294.33739,1.0
-1.589202,50,294.863865,1.0
-0.973796,50,297.414257,1.0
-1.321865,50,297.927857,1.0
-0.825172,50,298.443453,1.0
-0.937411,50,298.959357,1.0
-0.944928,50,299.495938,1.0
-1.400382,50,300.013963,1.0
-1.192311,50,300.529545,1.0
-0.827982,50,301.041667,1.0
-1.080981,50,301.571647,1.0
-1.108145,50,302.085714,1.0
-1.771305,50,302.606698,1.0
-0.990138,50,303.122463,1.0
-0.882226,50,303.645519,1.0
-0.933972,50,304.154002,1.0
-0.900956,50,304.667398,1.0
-0.900309,50,305.179372,1.0
-0.844106,50,305.703849,1.0
-0.761785,50,306.215957,1.0
-0.986368,50,306.7284,1.0
-1.143483,50,307.238308,1.0
-1.079831,50,307.761731,1.0
-1.001774,50,308.277116,1.0
-1.003809,50,308.791239,1.0
-1.529148,50,309.312948,1.0
-0.894741,50,309.837292,1.0
-1.210936,50,310.354455,1.0
-1.027022,50,310.869595,1.0
-1.115004,50,311.381729,1.0
-0.736474,50,311.906023,1.0
-0.751983,50,312.418943,1.0
-0.905222,50,312.93995,1.0
-1.178867,50,313.444825,1.0
-0.726723,50,313.967818,1.0
-0.906086,50,314.482787,1.0
-1.245583,50,315.00117,1.0
-1.686848,50,315.523822,1.0
-0.930831,50,316.05302,1.0
-1.182191,50,316.56919,1.0
-1.021748,50,317.080661,1.0
-0.841018,50,317.595654,1.0
-0.821014,50,320.178066,1.0
-1.149535,50,320.699878,1.0
-0.700248,50,321.214846,1.0
-1.066203,50,321.732409,1.0
-1.200718,50,322.261105,1.0
-0.94948,50,322.783335,1.0
-0.954342,50,323.302187,1.0
-1.076821,50,323.818399,1.0
-0.879266,50,324.351828,1.0
-1.203715,50,324.869255,1.0
-0.917834,50,325.385334,1.0
-1.068058,50,325.904513,1.0
-0.992184,50,326.455787,1.0
-1.107551,50,326.981805,1.0
-1.013793,50,327.499808,1.0
-1.110799,50,328.016326,1.0
-0.949741,50,328.543861,1.0
-1.101584,50,329.058079,1.0
-0.871855,50,329.573295,1.0
-0.988023,50,330.091079,1.0
-1.098636,50,330.617548,1.0
-1.040268,50,331.13151,1.0
-0.830899,50,331.664776,1.0
-1.393077,50,332.190948,1.0
-1.135356,50,332.729657,1.0
-1.168136,50,333.261999,1.0
-1.173927,50,333.785844,1.0
-1.110156,50,334.311177,1.0
-1.027313,50,334.858064,1.0
-1.193641,50,335.379538,1.0
-1.101328,50,335.905877,1.0
-1.044433,50,336.432603,1.0
-0.764479,50,336.983175,1.0
-1.254514,50,337.50907,1.0
-1.15913,50,338.036424,1.0
-1.34213,50,338.572735,1.0
-1.258375,50,339.109926,1.0
-1.986733,50,339.64165,1.0
-0.717784,50,340.17525,1.0
-0.924114,50,340.704333,1.0
-0.977329,50,343.344693,1.0
-1.142646,50,343.871541,1.0
-1.41862,50,344.402731,1.0
-1.017719,50,344.928327,1.0
-0.617887,50,345.468116,1.0
-1.121434,50,345.99307,1.0
-0.935732,50,346.519073,1.0
-1.030091,50,347.048684,1.0
-1.154585,50,347.602121,1.0
-0.946978,50,348.131008,1.0
-1.244086,50,348.662063,1.0
-1.575569,50,349.197269,1.0
-0.824653,50,349.733674,1.0
-1.04365,50,350.255777,1.0
-0.944869,50,350.780828,1.0
-1.116503,50,351.305776,1.0
-1.542666,50,351.841857,1.0
-0.938016,50,352.364241,1.0
-0.895468,50,352.885675,1.0
-1.229796,50,353.41349,1.0
-1.170617,50,353.954351,1.0
-1.239739,50,354.476481,1.0
-1.028996,50,354.997937,1.0
-1.012738,50,355.529959,1.0
-1.208348,50,356.073467,1.0
-0.649996,50,356.600922,1.0
-1.269546,50,357.127685,1.0
-0.873026,50,357.653326,1.0
-0.828239,50,358.189359,1.0
-0.841307,50,358.711659,1.0
-1.125959,50,359.231554,1.0
-0.888739,50,359.754837,1.0
-1.151006,50,360.29441,1.0
-0.867734,50,360.818574,1.0
-1.316911,50,361.342252,1.0
-0.756361,50,361.870525,1.0
-1.410716,50,362.405853,1.0
-0.842992,50,362.927063,1.0
-1.171511,50,363.448823,1.0
-1.159808,50,363.972439,1.0
-1.195463,50,366.540745,1.0
-1.296409,50,367.06798,1.0
-1.031079,50,367.584615,1.0
-0.967263,50,368.101264,1.0
-0.825481,50,368.632024,1.0
-1.099621,50,369.149278,1.0
-0.913881,50,369.663777,1.0
-1.059544,50,370.179538,1.0
-1.08511,50,370.718598,1.0
-0.896646,50,371.238813,1.0
-0.686496,50,371.752906,1.0
-1.072139,50,372.273114,1.0
-1.329755,50,372.802836,1.0
-0.585972,50,373.321862,1.0
-0.88363,50,373.837438,1.0
-1.024073,50,374.363569,1.0
-0.937681,50,374.890972,1.0
-1.320848,50,375.40656,1.0
-0.992115,50,375.922208,1.0
-1.040918,50,376.442324,1.0
-0.880961,50,376.970322,1.0
-1.543101,50,377.50308,1.0
-1.020826,50,378.033048,1.0
-1.080168,50,378.562354,1.0
-0.996135,50,379.101111,1.0
-1.001824,50,379.62069,1.0
-1.013317,50,380.14299,1.0
-0.85649,50,380.6573,1.0
-0.794078,50,381.189336,1.0
-0.504854,50,381.717719,1.0
-1.031826,50,382.231917,1.0
-1.252845,50,382.753317,1.0
-0.826589,50,383.29432,1.0
-1.076346,50,383.824351,1.0
-1.146095,50,384.354154,1.0
-0.921287,50,384.892505,1.0
-0.730957,50,385.439135,1.0
-0.980638,50,385.979562,1.0
-0.86863,50,386.507739,1.0
-0.868696,50,387.034719,1.0
-1.080952,50,389.611123,1.0
-0.832718,50,390.135554,1.0
-0.651395,50,390.665441,1.0
-1.155193,50,391.194381,1.0
-0.867031,50,391.747509,1.0
-0.977,50,392.272861,1.0
-0.592871,50,392.804482,1.0
-0.826288,50,393.330295,1.0
-0.723586,50,393.864604,1.0
-1.047093,50,394.386558,1.0
-0.677932,50,394.912252,1.0
-0.619458,50,395.445954,1.0
-0.554712,50,395.981455,1.0
-0.783966,50,396.503623,1.0
-1.232314,50,397.033927,1.0
-0.950899,50,397.560649,1.0
-0.671683,50,398.10498,1.0
-1.059356,50,398.637972,1.0
-1.550417,50,399.177694,1.0
-1.278911,50,399.719617,1.0
-0.680136,50,400.276578,1.0
-0.97448,50,400.808334,1.0
-0.863636,50,401.339411,1.0
-0.729068,50,401.881668,1.0
-1.109869,50,402.429398,1.0
-0.671742,50,402.961819,1.0
-0.887703,50,403.497168,1.0
-0.854582,50,404.030486,1.0
-0.865871,50,404.582763,1.0
-1.034075,50,405.110719,1.0
-0.935593,50,405.643577,1.0
-0.749593,50,406.177342,1.0
-0.95731,50,406.730584,1.0
-0.851609,50,407.266399,1.0
-0.676476,50,407.802059,1.0
-0.892883,50,408.336143,1.0
-1.055981,50,408.883964,1.0
-0.864211,50,409.417426,1.0
-1.056635,50,409.945905,1.0
-0.879846,50,410.47425,1.0
-0.799176,50,413.134509,1.0
-1.018279,50,413.667469,1.0
-0.793413,50,414.201628,1.0
-1.255363,50,414.730466,1.0
-0.737678,50,415.277315,1.0
-1.058888,50,415.821637,1.0
-0.900318,50,416.354354,1.0
-1.044187,50,416.884052,1.0
-0.769101,50,417.429901,1.0
-0.860793,50,417.961823,1.0
-0.720278,50,418.494234,1.0
-1.033901,50,419.031219,1.0
-0.885235,50,419.579653,1.0
-0.884904,50,420.111542,1.0
-0.964956,50,420.645965,1.0
-0.818606,50,421.179066,1.0
-1.100918,50,421.72622,1.0
-0.832899,50,422.254576,1.0
-0.715741,50,422.785859,1.0
-0.946006,50,423.315765,1.0
-0.989363,50,423.868267,1.0
-1.297949,50,424.393474,1.0
-1.040188,50,424.921012,1.0
-0.682987,50,425.448884,1.0
-0.831377,50,425.991583,1.0
-1.110032,50,426.516994,1.0
-0.651591,50,427.042689,1.0
-0.677624,50,427.566356,1.0
-0.776622,50,428.103433,1.0
-0.956743,50,428.624976,1.0
-1.230177,50,429.146101,1.0
-0.858356,50,429.671643,1.0
-0.758142,50,430.221878,1.0
-0.899748,50,430.7593,1.0
-0.757066,50,431.289682,1.0
-1.007649,50,431.82456,1.0
-0.881929,50,432.361963,1.0
-0.986638,50,432.895629,1.0
-0.806351,50,433.43186,1.0
-0.853734,50,433.963849,1.0
-1.068919,50,436.577029,1.0
-0.847662,50,437.097032,1.0
-0.756982,50,437.612499,1.0
-0.918834,50,438.129524,1.0
-1.047016,50,438.663146,1.0
-0.878205,50,439.187808,1.0
-1.156225,50,439.712089,1.0
-0.92373,50,440.237895,1.0
-1.1329,50,440.782299,1.0
-0.758153,50,441.314533,1.0
-0.784794,50,441.839939,1.0
-0.916837,50,442.363683,1.0
-0.91031,50,442.899504,1.0
-0.959562,50,443.413848,1.0
-1.026472,50,443.934786,1.0
-0.706141,50,444.452837,1.0
-0.813755,50,444.978762,1.0
-1.205204,50,445.495151,1.0
-0.981765,50,446.007939,1.0
-0.759027,50,446.528494,1.0
-0.93977,50,447.07804,1.0
-0.61432,50,447.590731,1.0
-0.839383,50,448.102093,1.0
-0.9274,50,448.614936,1.0
-0.884904,50,449.157305,1.0
-0.865352,50,449.686881,1.0
-0.953569,50,450.220847,1.0
-0.745626,50,450.755797,1.0
-0.575334,50,451.316177,1.0
-0.961538,50,451.844722,1.0
-0.998018,50,452.370099,1.0
-0.71001,50,452.905311,1.0
-0.859613,50,453.492032,1.0
-0.675437,50,454.01553,1.0
-0.759597,50,454.548186,1.0
-1.390621,50,455.072752,1.0
-1.073115,50,455.628774,1.0
-0.679056,50,456.154755,1.0
-1.54986,50,456.690984,1.0
-0.724903,50,457.216985,1.0
-1.019541,50,459.823147,1.0
-0.93729,50,460.336013,1.0
-1.057734,50,460.848634,1.0
-0.813468,50,461.360325,1.0
-0.866703,50,461.885906,1.0
-0.842439,50,462.40112,1.0
-1.015131,50,462.912205,1.0
-1.01241,50,463.424748,1.0
-0.889502,50,463.959326,1.0
-0.58111,50,464.474723,1.0
-1.007548,50,464.990643,1.0
-0.570498,50,465.511997,1.0
-0.457317,50,466.037898,1.0
-0.753093,50,466.559299,1.0
-1.120069,50,467.070879,1.0
-0.671588,50,467.587964,1.0
-0.945757,50,468.118909,1.0
-0.710625,50,468.634682,1.0
