#{"t_start": 1786200213.8602843, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,142.330868,0.0
-50.0,50,142.884712,0.0
-50.0,50,143.434641,0.0
-50.0,50,143.984848,0.0
-50.0,50,144.535706,0.0
-50.0,50,145.102972,0.0
-50.0,50,145.640038,0.0
-50.0,50,146.197771,0.0
-50.0,50,146.751148,0.0
-50.0,50,147.316724,0.0
-50.0,50,147.856044,0.0
-50.0,50,148.40953,0.0
-50.0,50,148.957656,0.0
-50.0,50,149.520482,0.0
-50.0,50,150.056384,0.0
-50.0,50,150.603031,0.0
-50.0,50,151.153185,0.0
-50.0,50,151.712239,0.0
-50.0,50,152.253499,0.0
-50.0,50,152.798777,0.0
-50.0,50,153.382775,0.0
-50.0,50,153.921669,0.0
-50.0,50,154.458704,0.0
-50.0,50,154.991293,0.0
-50.0,50,155.520794,0.0
-50.0,50,156.063404,0.0
-50.0,50,156.590421,0.0
-50.0,50,157.124239,0.0
-50.0,50,157.659652,0.0
-50.0,50,158.205932,0.0
-50.0,50,158.738024,0.0
-50.0,50,159.273581,0.0
-50.0,50,159.803901,0.0
-50.0,50,160.342836,0.0
-50.0,50,160.876728,0.0
0.0,50,161.405962,1.0
-50.0,50,161.935164,0.0
-50.0,50,162.480294,0.0
-50.0,50,163.0099,0.0
-50.0,50,163.542264,0.0
-50.0,50,164.074011,0.0
0.0,50,164.617167,1.0
-50.0,50,165.152437,0.0
-50.0,50,165.681416,0.0
-50.0,50,166.210954,0.0
-50.0,50,166.767229,0.0
-50.0,50,167.300681,0.0
-50.0,50,167.840277,0.0
-50.0,50,168.369391,0.0
-50.0,50,168.906292,0.0
-50.0,50,169.434239,0.0
-50.0,50,169.961981,0.0
-50.0,50,170.490956,0.0
-50.0,50,171.03984,0.0
-50.0,50,171.568801,0.0
-50.0,50,172.117005,0.0
-50.0,50,172.658807,0.0
-50.0,50,173.206818,0.0
-50.0,50,173.750781,0.0
-50.0,50,174.285606,0.0
-50.0,50,174.815429,0.0
-50.0,50,175.351726,0.0
-50.0,50,175.88265,0.0
-50.0,50,176.409824,0.0
-50.0,50,176.940015,0.0
-50.0,50,177.481272,0.0
-50.0,50,178.004713,0.0
-50.0,50,178.535585,0.0
-50.0,50,179.064332,0.0
-50.0,50,179.605557,0.0
-50.0,50,180.137183,0.0
-50.0,50,180.670928,0.0
-50.0,50,181.20157,0.0
-50.0,50,181.744602,0.0
-50.0,50,182.279039,0.0
-50.0,50,182.813796,0.0
0.0,50,183.347891,1.0
-50.0,50,183.891111,0.0
-50.0,50,184.427588,0.0
-50.0,50,184.960438,0.0
-50.0,50,185.4932,0.0
-50.0,50,186.033581,0.0
-50.0,50,186.569321,0.0
-50.0,50,187.098753,0.0
-50.0,50,187.634771,0.0
-50.0,50,188.177947,0.0
-50.0,50,188.714601,0.0
-50.0,50,189.249472,0.0
-50.0,50,189.777424,0.0
-50.0,50,190.314762,0.0
-50.0,50,190.838281,0.0
-50.0,50,191.370342,0.0
-50.0,50,191.895122,0.0
-50.0,50,192.424213,0.0
-50.0,50,192.959722,0.0
-50.0,50,193.486894,0.0
-50.0,50,194.018843,0.0
-50.0,50,194.565417,0.0
0.0,50,195.092293,1.0
-50.0,50,195.616233,0.0
-50.0,50,196.144423,0.0
-50.0,50,196.688563,0.0
-50.0,50,197.219203,0.0
-50.0,50,197.746182,0.0
-50.0,50,198.271637,0.0
-50.0,50,198.809531,0.0
-50.0,50,199.331596,0.0
-50.0,50,199.852814,0.0
-50.0,50,200.378162,0.0
-50.0,50,200.911386,0.0
-50.0,50,201.435023,0.0
-50.0,50,201.966189,0.0
-50.0,50,202.501393,0.0
-50.0,50,203.044979,0.0
-50.0,50,203.569558,0.0
-50.0,50,204.0902,0.0
-50.0,50,204.617068,0.0
-50.0,50,205.153472,0.0
-50.0,50,205.678909,0.0
-50.0,50,206.205416,0.0
-50.0,50,206.733426,0.0
-50.0,50,207.268278,0.0
-50.0,50,207.795128,0.0
-50.0,50,208.3303,0.0
-50.0,50,208.859369,0.0
-50.0,50,209.401252,0.0
-50.0,50,209.933367,0.0
-50.0,50,210.466273,0.0
-50.0,50,210.99911,0.0
-50.0,50,211.540677,0.0
-50.0,50,212.068926,0.0
-50.0,50,212.596141,0.0
-50.0,50,213.124385,0.0
-50.0,50,216.031389,0.0
-50.0,50,216.567807,0.0
-50.0,50,217.093088,0.0
-50.0,50,217.624897,0.0
-50.0,50,218.156242,0.0
0.0,50,218.683993,1.0
-50.0,50,219.213615,0.0
-50.0,50,219.73839,0.0
-50.0,50,220.278886,0.0
-50.0,50,220.807224,0.0
-50.0,50,221.340159,0.0
-50.0,50,221.870516,0.0
-50.0,50,222.400235,0.0
-50.0,50,222.925101,0.0
-50.0,50,223.456142,0.0
0.0,50,223.987462,1.0
-50.0,50,224.529947,0.0
0.0,50,225.062938,1.0
-50.0,50,225.597902,0.0
-50.0,50,226.130416,0.0
-50.0,50,226.672268,0.0
-50.0,50,227.206194,0.0
-50.0,50,227.739246,0.0
-50.0,50,228.271226,0.0
-50.0,50,228.815793,0.0
-50.0,50,229.348039,0.0
-50.0,50,229.881248,0.0
-50.0,50,230.415862,0.0
-50.0,50,230.958377,0.0
-50.0,50,231.491011,0.0
-50.0,50,232.023323,0.0
-50.0,50,232.557537,0.0
-50.0,50,233.097344,0.0
-50.0,50,233.624943,0.0
0.0,50,234.150012,1.0
-50.0,50,234.678981,0.0
-50.0,50,235.218476,0.0
-50.0,50,235.753594,0.0
-50.0,50,236.287655,0.0
-50.0,50,236.816307,0.0
-50.0,50,237.363491,0.0
-50.0,50,237.899488,0.0
-50.0,50,238.430315,0.0
0.0,50,238.962669,1.0
0.0,50,239.503623,1.0
-50.0,50,240.041614,0.0
-44.0,50,240.57093,0.0
-50.0,50,241.102731,0.0
0.0,50,241.637887,1.0
-50.0,50,242.16467,0.0
-50.0,50,242.692366,0.0
-50.0,50,243.223616,0.0
-50.0,50,243.757691,0.0
0.0,50,244.288591,1.0
-50.0,50,244.813485,0.0
-50.0,50,245.341186,0.0
-50.0,50,245.897371,0.0
-50.0,50,246.426568,0.0
-50.0,50,246.956024,0.0
-50.0,50,247.483529,0.0
-50.0,50,248.014411,0.0
-50.0,50,248.535384,0.0
-50.0,50,249.063975,0.0
-50.0,50,249.592818,0.0
-50.0,50,250.136316,0.0
-50.0,50,250.66448,0.0
-50.0,50,251.194767,0.0
-50.0,50,251.722579,0.0
0.0,50,252.263027,1.0
-50.0,50,252.793597,0.0
-50.0,50,253.324144,0.0
-50.0,50,253.856617,0.0
-50.0,50,254.40083,0.0
-50.0,50,254.92832,0.0
-50.0,50,255.456966,0.0
-50.0,50,255.985547,0.0
-50.0,50,256.5286,0.0
-50.0,50,257.054588,0.0
-50.0,50,257.58624,0.0
-50.0,50,258.123018,0.0
-50.0,50,258.657912,0.0
-50.0,50,259.190643,0.0
-50.0,50,259.722814,0.0
-50.0,50,260.253317,0.0
-50.0,50,260.78842,0.0
-50.0,50,261.313434,0.0
-50.0,50,261.84483,0.0
-50.0,50,262.384302,0.0
-50.0,50,262.925861,0.0
-50.0,50,263.452729,0.0
-50.0,50,263.977639,0.0
-50.0,50,264.504929,0.0
-50.0,50,265.043712,0.0
-50.0,50,265.5781,0.0
-50.0,50,266.109175,0.0
-50.0,50,266.639127,0.0
-50.0,50,267.180029,0.0
-50.0,50,267.706956,0.0
-50.0,50,268.233248,0.0
-50.0,50,268.766032,0.0
-50.0,50,269.309023,0.0
-50.0,50,269.840001,0.0
-50.0,50,270.366595,0.0
-50.0,50,270.897945,0.0
-50.0,50,271.440826,0.0
-50.0,50,271.971359,0.0
-50.0,50,272.499982,0.0
0.0,50,273.036908,1.0
-50.0,50,273.574434,0.0
-50.0,50,274.105211,0.0
-50.0,50,274.637399,0.0
-50.0,50,275.172127,0.0
-50.0,50,275.716983,0.0
-50.0,50,276.246903,0.0
-50.0,50,276.779707,0.0
-50.0,50,277.313777,0.0
-50.0,50,277.857637,0.0
-50.0,50,278.391521,0.0
-50.0,50,278.933199,0.0
-50.0,50,279.468411,0.0
-50.0,50,280.013891,0.0
-50.0,50,280.547443,0.0
0.0,50,281.078728,1.0
-50.0,50,281.617878,0.0
-50.0,50,282.162113,0.0
-50.0,50,282.697239,0.0
-50.0,50,283.232927,0.0
-50.0,50,283.767601,0.0
-50.0,50,284.31249,0.0
-50.0,50,284.838432,0.0
-50.0,50,285.370169,0.0
-50.0,50,285.907842,0.0
-50.0,50,286.451333,0.0
-50.0,50,286.983249,0.0
-50.0,50,287.518723,0.0
-50.0,50,288.054047,0.0
-50.0,50,288.607344,0.0
-50.0,50,289.145063,0.0
-50.0,50,289.678219,0.0
-50.0,50,290.211222,0.0
-50.0,50,290.758567,0.0
-50.0,50,291.287786,0.0
-50.0,50,291.822848,0.0
-50.0,50,292.360988,0.0
-50.0,50,292.919813,0.0
-50.0,50,293.448202,0.0
-50.0,50,293.974439,0.0
-50.0,50,294.497999,0.0
-50.0,50,295.072869,0.0
-50.0,50,295.598394,0.0
-50.0,50,296.121405,0.0
-50.0,50,296.645037,0.0
0.0,50,297.195886,1.0
-50.0,50,297.724398,0.0
-50.0,50,298.252208,0.0
-50.0,50,298.777244,0.0
-50.0,50,299.347166,0.0
-50.0,50,299.876977,0.0
-50.0,50,300.403894,0.0
-50.0,50,300.932267,0.0
-50.0,50,301.483772,0.0
-50.0,50,302.016627,0.0
-50.0,50,302.546484,0.0
-50.0,50,303.081677,0.0
-50.0,50,303.654061,0.0
-50.0,50,304.186091,0.0
-50.0,50,304.718463,0.0
-50.0,50,305.252306,0.0
-50.0,50,305.805837,0.0
-50.0,50,306.341058,0.0
-50.0,50,306.871544,0.0
-50.0,50,307.40114,0.0
-50.0,50,307.943515,0.0
-50.0,50,308.473528,0.0
-50.0,50,309.006819,0.0
-50.0,50,309.537097,0.0
-50.0,50,310.080901,0.0
-50.0,50,310.610311,0.0
-50.0,50,311.143848,0.0
-50.0,50,311.678242,0.0
-50.0,50,312.226883,0.0
-50.0,50,312.758905,0.0
-50.0,50,313.289764,0.0
-50.0,50,313.821271,0.0
-50.0,50,314.367092,0.0
-50.0,50,314.900121,0.0
-50.0,50,315.431377,0.0
-50.0,50,315.96208,0.0
-50.0,50,316.505775,0.0
-50.0,50,317.036916,0.0
-50.0,50,317.568787,0.0
-50.0,50,318.101106,0.0
-50.0,50,318.646008,0.0
-50.0,50,319.177367,0.0
-50.0,50,319.710794,0.0
0.0,50,320.242284,1.0
-50.0,50,320.793251,0.0
-50.0,50,321.32572,0.0
-50.0,50,321.856675,0.0
-50.0,50,322.390922,0.0
-50.0,50,325.274288,0.0
-50.0,50,325.804093,0.0
-50.0,50,326.340838,0.0
-50.0,50,326.87124,0.0
-50.0,50,327.412338,0.0
-50.0,50,327.944788,0.0
-50.0,50,328.475648,0.0
-50.0,50,329.004275,0.0
-50.0,50,329.543474,0.0
-50.0,50,330.074576,0.0
-50.0,50,330.605337,0.0
0.0,50,331.135457,1.0
-50.0,50,331.6754,0.0
-50.0,50,332.207985,0.0
-50.0,50,332.744148,0.0
-50.0,50,333.278307,0.0
-50.0,50,333.823136,0.0
-50.0,50,334.35898,0.0
-50.0,50,334.890031,0.0
-50.0,50,335.421294,0.0
-50.0,50,335.964411,0.0
-50.0,50,336.493763,0.0
0.0,50,337.028805,1.0
-50.0,50,337.562989,0.0
-50.0,50,338.109379,0.0
-50.0,50,338.644618,0.0
-50.0,50,339.179556,0.0
-50.0,50,339.714293,0.0
-50.0,50,340.259656,0.0
-50.0,50,340.794479,0.0
-50.0,50,341.328484,0.0
-50.0,50,341.859609,0.0
-12.0,50,342.403685,1.0
-50.0,50,342.94026,0.0
-50.0,50,343.473602,0.0
-50.0,50,344.010202,0.0
-50.0,50,344.556083,0.0
-50.0,50,345.088673,0.0
-50.0,50,345.61785,0.0
-50.0,50,346.154945,0.0
-50.0,50,346.696103,0.0
-50.0,50,347.227907,0.0
-50.0,50,347.764138,0.0
-50.0,50,348.293886,0.0
-50.0,50,348.836735,0.0
-50.0,50,349.364288,0.0
-50.0,50,349.891264,0.0
-50.0,50,350.424137,0.0
-50.0,50,350.967345,0.0
-50.0,50,351.503427,0.0
-50.0,50,352.034924,0.0
-50.0,50,352.58255,0.0
-50.0,50,353.136314,0.0
-50.0,50,353.670469,0.0
-50.0,50,354.201798,0.0
-50.0,50,354.738375,0.0
-50.0,50,355.281241,0.0
-50.0,50,355.815692,0.0
-50.0,50,356.354289,0.0
-50.0,50,356.885362,0.0
-50.0,50,357.429313,0.0
-50.0,50,357.963236,0.0
-50.0,50,358.497107,0.0
-50.0,50,359.030783,0.0
-50.0,50,359.587198,0.0
-50.0,50,360.121132,0.0
-50.0,50,360.658461,0.0
-50.0,50,361.192886,0.0
-50.0,50,361.752322,0.0
-50.0,50,362.288744,0.0
-50.0,50,362.822455,0.0
-50.0,50,363.358654,0.0
-50.0,50,363.899941,0.0
-50.0,50,364.431764,0.0
-50.0,50,364.971586,0.0
-50.0,50,365.511571,0.0
-50.0,50,366.056894,0.0
-50.0,50,366.588429,0.0
-50.0,50,367.122491,0.0
-50.0,50,367.659187,0.0
-50.0,50,368.204972,0.0
-50.0,50,368.738889,0.0
-50.0,50,369.274278,0.0
0.0,50,369.803542,1.0
-50.0,50,370.343232,0.0
-50.0,50,370.873591,0.0
-50.0,50,371.408436,0.0
-50.0,50,371.940112,0.0
-50.0,50,372.480837,0.0
-50.0,50,373.012503,0.0
-50.0,50,373.557294,0.0
-50.0,50,374.09211,0.0
-50.0,50,374.638097,0.0
-50.0,50,375.170879,0.0
-50.0,50,375.705095,0.0
-46.0,50,376.237775,0.0
-50.0,50,376.779923,0.0
-50.0,50,377.316453,0.0
-50.0,50,377.851955,0.0
-50.0,50,378.393016,0.0
0.0,50,378.94087,1.0
-50.0,50,379.472878,0.0
-50.0,50,380.002079,0.0
-50.0,50,380.532331,0.0
-50.0,50,381.100945,0.0
-50.0,50,381.62912,0.0
-50.0,50,382.173017,0.0
-50.0,50,382.710843,0.0
-50.0,50,383.248656,0.0
-50.0,50,383.779424,0.0
-50.0,50,384.317416,0.0
-47.0,50,384.845978,0.0
-50.0,50,385.398566,0.0
-50.0,50,385.936336,0.0
-50.0,50,386.471465,0.0
-50.0,50,387.005867,0.0
-50.0,50,387.550187,0.0
-50.0,50,388.085618,0.0
-50.0,50,388.618694,0.0
-50.0,50,389.15101,0.0
-50.0,50,389.693088,0.0
-50.0,50,390.227496,0.0
-50.0,50,390.761988,0.0
-50.0,50,391.29444,0.0
0.0,50,391.836944,1.0
-50.0,50,392.367926,0.0
-50.0,50,392.899886,0.0
-50.0,50,393.429679,0.0
-50.0,50,393.970962,0.0
0.0,50,394.508025,1.0
-50.0,50,395.042866,0.0
-50.0,50,395.580162,0.0
-50.0,50,396.12153,0.0
-50.0,50,396.655517,0.0
-50.0,50,397.184992,0.0
-50.0,50,397.71707,0.0
-50.0,50,398.258956,0.0
-50.0,50,398.791305,0.0
-50.0,50,399.324765,0.0
-50.0,50,399.854439,0.0
-50.0,50,400.397661,0.0
-50.0,50,400.930539,0.0
-50.0,50,401.465569,0.0
-50.0,50,401.997222,0.0
-50.0,50,402.547201,0.0
-50.0,50,403.083436,0.0
-50.0,50,403.622736,0.0
-50.0,50,404.158551,0.0
-50.0,50,404.707529,0.0
-50.0,50,405.238054,0.0
-50.0,50,405.777366,0.0
-50.0,50,406.313888,0.0
-50.0,50,406.857641,0.0
-50.0,50,407.391633,0.0
-50.0,50,407.927801,0.0
-50.0,50,408.459679,0.0
-50.0,50,409.000142,0.0
-50.0,50,409.534192,0.0
-50.0,50,410.066778,0.0
-50.0,50,410.601249,0.0
-50.0,50,411.144958,0.0
-50.0,50,411.675657,0.0
0.0,50,412.208716,1.0
-50.0,50,412.755218,0.0
0.0,50,413.30335,1.0
-50.0,50,413.839118,0.0
-50.0,50,414.370486,0.0
-50.0,50,414.912346,0.0
-50.0,50,415.461544,0.0
-50.0,50,415.993844,0.0
-50.0,50,416.525617,0.0
-50.0,50,417.059794,0.0
-50.0,50,417.597431,0.0
-50.0,50,418.130637,0.0
-50.0,50,418.668825,0.0
-50.0,50,419.202203,0.0
-50.0,50,419.737415,0.0
-50.0,50,420.266844,0.0
-50.0,50,420.802895,0.0
-50.0,50,421.332002,0.0
-50.0,50,421.867027,0.0
-50.0,50,422.396072,0.0
-50.0,50,422.925718,0.0
-50.0,50,423.45362,0.0
-50.0,50,423.993944,0.0
-50.0,50,424.519464,0.0
-50.0,50,425.048197,0.0
-50.0,50,425.571712,0.0
-50.0,50,426.105126,0.0
-50.0,50,426.629217,0.0
0.0,50,427.16392,1.0
-50.0,50,427.691474,0.0
-50.0,50,428.221132,0.0
-50.0,50,428.743343,0.0
-50.0,50,429.265464,0.0
-50.0,50,429.788868,0.0
0.0,50,430.32239,1.0
0.0,50,430.848098,1.0
-50.0,50,431.377514,0.0
-50.0,50,431.89983,0.0
0.0,50,434.688545,1.0
-50.0,50,435.211707,0.0
-50.0,50,435.736396,0.0
-50.0,50,436.266637,0.0
-50.0,50,436.799213,0.0
-50.0,50,437.32147,0.0
-50.0,50,437.843199,0.0
-50.0,50,438.365695,0.0
0.0,50,438.906359,1.0
-50.0,50,439.430834,0.0
-50.0,50,439.955527,0.0
-50.0,50,440.483851,0.0
-50.0,50,441.015035,0.0
-50.0,50,441.539622,0.0
-50.0,50,442.063774,0.0
-50.0,50,442.594705,0.0
-50.0,50,443.133547,0.0
-50.0,50,443.663462,0.0
-50.0,50,444.18934,0.0
-50.0,50,444.723751,0.0
-50.0,50,445.255127,0.0
-50.0,50,445.778129,0.0
-50.0,50,446.313642,0.0
-50.0,50,446.843841,0.0
-50.0,50,447.378407,0.0
-50.0,50,447.91269,0.0
-50.0,50,448.449357,0.0
-50.0,50,448.9745,0.0
-50.0,50,449.507429,0.0
0.0,50,450.042512,1.0
-50.0,50,450.575071,0.0
-50.0,50,451.110341,0.0
-50.0,50,451.643432,0.0
-50.0,50,452.17481,0.0
-50.0,50,452.699273,0.0
-50.0,50,453.228338,0.0
-50.0,50,453.763005,0.0
-50.0,50,454.288571,0.0
-50.0,50,454.813035,0.0
-50.0,50,455.33873,0.0
-50.0,50,455.874303,0.0
-50.0,50,456.405391,0.0
-50.0,50,456.937651,0.0
-50.0,50,457.461432,0.0
0.0,50,458.005606,1.0
-50.0,50,458.537235,0.0
-50.0,50,459.070803,0.0
0.0,50,459.595769,1.0
-50.0,50,460.145582,0.0
-50.0,50,460.679892,0.0
-50.0,50,461.21475,0.0
-50.0,50,461.741099,0.0
0.0,50,462.283625,1.0
-50.0,50,462.823552,0.0
-50.0,50,463.349055,0.0
-50.0,50,463.886905,0.0
-50.0,50,464.433368,0.0
-50.0,50,464.966919,0.0
-50.0,50,465.491419,0.0
-50.0,50,466.028838,0.0
-50.0,50,466.563319,0.0
-50.0,50,467.098671,0.0
-50.0,50,467.625581,0.0
-50.0,50,468.153785,0.0
-50.0,50,468.688795,0.0
-50.0,50,469.223711,0.0
-50.0,50,469.758847,0.0
-50.0,50,470.298026,0.0
-50.0,50,470.834124,0.0
-50.0,50,471.365753,0.0
0.0,50,471.895516,1.0
-50.0,50,472.42603,0.0
