#{"t_start": 1783261336.635313, "env_id": "FetchReach-v3"}
r,l,t,is_success
0.0,50,495.704877,1.0
-2.0,50,496.216683,1.0
-1.0,50,496.73298,1.0
-2.0,50,497.278749,1.0
-2.0,50,497.792968,1.0
-2.0,50,498.308172,1.0
-2.0,50,498.822719,1.0
-3.0,50,501.407029,1.0
-2.0,50,501.924065,1.0
-1.0,50,502.439972,1.0
-2.0,50,502.960132,1.0
-1.0,50,503.516887,1.0
-2.0,50,504.033536,1.0
0.0,50,504.557603,1.0
-3.0,50,505.073014,1.0
-1.0,50,505.616462,1.0
0.0,50,506.132477,1.0
-2.0,50,506.648741,1.0
-2.0,50,507.165577,1.0
0.0,50,507.715295,1.0
-1.0,50,508.23241,1.0
0.0,50,508.746524,1.0
-2.0,50,509.267911,1.0
-1.0,50,509.809688,1.0
-3.0,50,510.334034,1.0
0.0,50,510.850434,1.0
-1.0,50,511.367125,1.0
-2.0,50,511.908206,1.0
0.0,50,512.421551,1.0
-3.0,50,512.940326,1.0
-2.0,50,513.457906,1.0
-1.0,50,513.997991,1.0
-2.0,50,514.512935,1.0
-2.0,50,515.02657,1.0
0.0,50,515.542247,1.0
-2.0,50,516.082791,1.0
-3.0,50,516.605071,1.0
-1.0,50,517.12177,1.0
-2.0,50,517.640596,1.0
-2.0,50,518.191475,1.0
0.0,50,518.705159,1.0
-2.0,50,519.218936,1.0
-2.0,50,519.740599,1.0
0.0,50,520.284404,1.0
-1.0,50,520.802827,1.0
-2.0,50,521.323919,1.0
-2.0,50,521.84192,1.0
-3.0,50,524.412395,1.0
-2.0,50,524.930505,1.0
0.0,50,525.450637,1.0
-2.0,50,525.971767,1.0
0.0,50,526.522807,1.0
-2.0,50,527.05213,1.0
-2.0,50,527.577941,1.0
-1.0,50,528.102478,1.0
0.0,50,528.659705,1.0
-1.0,50,529.180986,1.0
-2.0,50,529.7103,1.0
-1.0,50,530.234893,1.0
-1.0,50,530.775553,1.0
0.0,50,531.295918,1.0
-3.0,50,531.819055,1.0
-2.0,50,532.345865,1.0
0.0,50,532.89395,1.0
-3.0,50,533.41342,1.0
-1.0,50,533.939006,1.0
-2.0,50,534.469404,1.0
0.0,50,535.015384,1.0
-3.0,50,535.54106,1.0
-2.0,50,536.060341,1.0
-2.0,50,536.585952,1.0
-1.0,50,537.125634,1.0
-3.0,50,537.65567,1.0
-1.0,50,538.174855,1.0
0.0,50,538.696262,1.0
-1.0,50,539.249226,1.0
-2.0,50,539.769216,1.0
-1.0,50,540.288295,1.0
-2.0,50,540.817742,1.0
-2.0,50,541.366826,1.0
-2.0,50,541.887853,1.0
-2.0,50,542.414094,1.0
-2.0,50,542.934496,1.0
0.0,50,543.482851,1.0
0.0,50,544.004001,1.0
-1.0,50,544.524527,1.0
-3.0,50,545.051136,1.0
-3.0,50,547.689918,1.0
-2.0,50,548.210851,1.0
-1.0,50,548.731261,1.0
-1.0,50,549.256869,1.0
0.0,50,549.799112,1.0
-2.0,50,550.320854,1.0
-2.0,50,550.845367,1.0
-1.0,50,551.368602,1.0
-2.0,50,551.912925,1.0
-1.0,50,552.432957,1.0
-5.0,50,552.959485,1.0
-6.0,50,553.481982,1.0
-2.0,50,554.030074,1.0
-1.0,50,554.550187,1.0
-2.0,50,555.071801,1.0
-2.0,50,555.60163,1.0
-2.0,50,556.149048,1.0
-2.0,50,556.671211,1.0
-2.0,50,557.196905,1.0
-3.0,50,557.719491,1.0
-1.0,50,558.266706,1.0
-1.0,50,558.786361,1.0
-1.0,50,559.30844,1.0
-2.0,50,559.835447,1.0
-2.0,50,560.386751,1.0
-2.0,50,560.908231,1.0
0.0,50,561.427591,1.0
-2.0,50,561.950065,1.0
-1.0,50,562.496116,1.0
-3.0,50,563.016519,1.0
-1.0,50,563.542174,1.0
-1.0,50,564.072017,1.0
-1.0,50,564.622907,1.0
-1.0,50,565.143809,1.0
-2.0,50,565.665699,1.0
-3.0,50,566.197313,1.0
-3.0,50,566.745759,1.0
-2.0,50,567.266933,1.0
-2.0,50,567.786966,1.0
-2.0,50,568.310736,1.0
-2.0,50,570.945436,1.0
-2.0,50,571.459894,1.0
-2.0,50,571.975241,1.0
0.0,50,572.489214,1.0
-2.0,50,573.021536,1.0
-1.0,50,573.542932,1.0
-1.0,50,574.064966,1.0
0.0,50,574.585194,1.0
-2.0,50,575.138674,1.0
-3.0,50,575.665943,1.0
-2.0,50,576.188848,1.0
-2.0,50,576.714813,1.0
-3.0,50,577.266036,1.0
-1.0,50,577.788012,1.0
-1.0,50,578.308251,1.0
-2.0,50,578.82743,1.0
-2.0,50,579.373912,1.0
-1.0,50,579.894429,1.0
-2.0,50,580.415962,1.0
-1.0,50,580.936339,1.0
-1.0,50,581.4817,1.0
-2.0,50,582.001674,1.0
-2.0,50,582.523318,1.0
-2.0,50,583.045532,1.0
0.0,50,583.592959,1.0
-2.0,50,584.112498,1.0
-2.0,50,584.643639,1.0
-1.0,50,585.16177,1.0
0.0,50,585.710009,1.0
-1.0,50,586.229615,1.0
-1.0,50,586.751141,1.0
0.0,50,587.270228,1.0
-1.0,50,587.81822,1.0
-3.0,50,588.347164,1.0
0.0,50,588.865452,1.0
-3.0,50,589.381913,1.0
-3.0,50,589.934942,1.0
-3.0,50,590.458877,1.0
-2.0,50,590.978586,1.0
-1.0,50,591.498483,1.0
-1.0,50,594.139809,1.0
-2.0,50,594.664589,1.0
-2.0,50,595.196393,1.0
-1.0,50,595.718902,1.0
-2.0,50,596.258475,1.0
-2.0,50,596.783126,1.0
-1.0,50,597.306604,1.0
-1.0,50,597.831177,1.0
0.0,50,598.379761,1.0
-1.0,50,598.902638,1.0
-2.0,50,599.423597,1.0
-3.0,50,599.959545,1.0
-2.0,50,600.511739,1.0
-2.0,50,601.04065,1.0
-2.0,50,601.562534,1.0
-1.0,50,602.083684,1.0
0.0,50,602.635336,1.0
-2.0,50,603.158365,1.0
-1.0,50,603.682583,1.0
-3.0,50,604.212473,1.0
-1.0,50,604.762851,1.0
0.0,50,605.284407,1.0
-2.0,50,605.805138,1.0
-1.0,50,606.322484,1.0
-1.0,50,606.868331,1.0
-2.0,50,607.393301,1.0
-1.0,50,607.916009,1.0
-1.0,50,608.438514,1.0
-2.0,50,608.990863,1.0
-2.0,50,609.503749,1.0
-1.0,50,610.020347,1.0
0.0,50,610.535548,1.0
-3.0,50,611.087892,1.0
-2.0,50,611.606937,1.0
-2.0,50,612.119935,1.0
0.0,50,612.63117,1.0
0.0,50,613.172807,1.0
-2.0,50,613.68854,1.0
-1.0,50,614.203633,1.0
-3.0,50,614.719508,1.0
-2.0,50,617.315001,1.0
-1.0,50,617.831587,1.0
-2.0,50,618.346842,1.0
0.0,50,618.862907,1.0
-3.0,50,619.398084,1.0
-2.0,50,619.914567,1.0
-1.0,50,620.42445,1.0
-2.0,50,620.934421,1.0
-2.0,50,621.474764,1.0
-2.0,50,621.986911,1.0
-1.0,50,622.497793,1.0
-10.0,50,623.010453,1.0
-3.0,50,623.558114,1.0
0.0,50,624.084422,1.0
-2.0,50,624.607885,1.0
-2.0,50,625.123589,1.0
-2.0,50,625.669662,1.0
-3.0,50,626.190518,1.0
-2.0,50,626.714695,1.0
-1.0,50,627.231628,1.0
-2.0,50,627.780487,1.0
-3.0,50,628.304815,1.0
0.0,50,628.821206,1.0
-3.0,50,629.346449,1.0
-1.0,50,629.892608,1.0
0.0,50,630.407094,1.0
-2.0,50,630.931758,1.0
-2.0,50,631.448859,1.0
-2.0,50,631.99803,1.0
-3.0,50,632.514206,1.0
-2.0,50,633.038429,1.0
0.0,50,633.554914,1.0
-1.0,50,634.105262,1.0
-1.0,50,634.61987,1.0
-3.0,50,635.131723,1.0
-3.0,50,635.65071,1.0
-3.0,50,636.19882,1.0
-3.0,50,636.713675,1.0
-2.0,50,637.236267,1.0
-2.0,50,637.753512,1.0
-2.0,50,640.344073,1.0
-1.0,50,640.861943,1.0
0.0,50,641.377858,1.0
-2.0,50,641.893262,1.0
-2.0,50,642.439498,1.0
-3.0,50,642.964426,1.0
0.0,50,643.48125,1.0
-3.0,50,644.006056,1.0
-2.0,50,644.555606,1.0
-1.0,50,645.073063,1.0
-3.0,50,645.59068,1.0
-2.0,50,646.114622,1.0
-1.0,50,646.666518,1.0
-2.0,50,647.181901,1.0
-2.0,50,647.698574,1.0
-2.0,50,648.2146,1.0
-1.0,50,648.749535,1.0
-2.0,50,649.266643,1.0
-3.0,50,649.788614,1.0
-1.0,50,650.304901,1.0
-2.0,50,650.840817,1.0
-3.0,50,651.366057,1.0
-1.0,50,651.887748,1.0
-1.0,50,652.403809,1.0
-2.0,50,652.940159,1.0
-2.0,50,653.464892,1.0
-2.0,50,653.984098,1.0
-2.0,50,654.517772,1.0
-2.0,50,655.056228,1.0
0.0,50,655.572046,1.0
-1.0,50,656.088997,1.0
-2.0,50,656.604073,1.0
-3.0,50,657.144432,1.0
-1.0,50,657.657355,1.0
-2.0,50,658.184508,1.0
-2.0,50,658.696105,1.0
-2.0,50,659.229483,1.0
0.0,50,659.745034,1.0
-2.0,50,660.260057,1.0
-3.0,50,660.784335,1.0
-3.0,50,663.377675,1.0
-1.0,50,663.899959,1.0
-2.0,50,664.415601,1.0
-2.0,50,664.941031,1.0
-1.0,50,665.478402,1.0
-2.0,50,665.994467,1.0
-2.0,50,666.512377,1.0
-3.0,50,667.028637,1.0
-2.0,50,667.568735,1.0
0.0,50,668.085955,1.0
-2.0,50,668.602779,1.0
-2.0,50,669.123298,1.0
-1.0,50,669.665023,1.0
0.0,50,670.179814,1.0
0.0,50,670.695616,1.0
-1.0,50,671.21199,1.0
0.0,50,671.751592,1.0
-2.0,50,672.267759,1.0
-2.0,50,672.786206,1.0
-3.0,50,673.303382,1.0
-3.0,50,673.858679,1.0
-1.0,50,674.375738,1.0
-2.0,50,674.897869,1.0
-3.0,50,675.414622,1.0
-2.0,50,675.954617,1.0
-1.0,50,676.47045,1.0
0.0,50,676.985875,1.0
0.0,50,677.503607,1.0
-1.0,50,678.047992,1.0
-2.0,50,678.570448,1.0
-2.0,50,679.087715,1.0
-1.0,50,679.602309,1.0
-1.0,50,680.138625,1.0
0.0,50,680.656255,1.0
-2.0,50,681.174312,1.0
-3.0,50,681.693866,1.0
-1.0,50,682.242902,1.0
-2.0,50,682.760268,1.0
-2.0,50,683.274696,1.0
-1.0,50,683.795957,1.0
-1.0,50,686.382443,1.0
-2.0,50,686.906975,1.0
-2.0,50,687.427901,1.0
-1.0,50,687.94717,1.0
-1.0,50,688.48213,1.0
-1.0,50,688.997809,1.0
-3.0,50,689.515279,1.0
-3.0,50,690.041526,1.0
-2.0,50,690.587528,1.0
-2.0,50,691.106769,1.0
-1.0,50,691.624931,1.0
0.0,50,692.141926,1.0
-1.0,50,692.677923,1.0
-2.0,50,693.198645,1.0
-2.0,50,693.714388,1.0
-1.0,50,694.231471,1.0
-2.0,50,694.776703,1.0
-1.0,50,695.293748,1.0
-1.0,50,695.811555,1.0
0.0,50,696.327676,1.0
-2.0,50,696.866003,1.0
0.0,50,697.383288,1.0
-1.0,50,697.901836,1.0
-2.0,50,698.427533,1.0
-2.0,50,698.96735,1.0
-1.0,50,699.48638,1.0
-1.0,50,700.004059,1.0
-1.0,50,700.52351,1.0
0.0,50,701.058879,1.0
-2.0,50,701.576598,1.0
0.0,50,702.095492,1.0
0.0,50,702.611542,1.0
-3.0,50,703.150762,1.0
0.0,50,703.665433,1.0
-1.0,50,704.178876,1.0
-1.0,50,704.698391,1.0
-1.0,50,705.246559,1.0
-1.0,50,705.763727,1.0
-2.0,50,706.288178,1.0
-3.0,50,706.815688,1.0
-12.0,50,709.369955,1.0
-3.0,50,709.893124,1.0
-2.0,50,710.410747,1.0
-2.0,50,710.925599,1.0
-2.0,50,711.469676,1.0
-2.0,50,711.985896,1.0
-2.0,50,712.509796,1.0
-3.0,50,713.028686,1.0
-3.0,50,713.57875,1.0
-1.0,50,714.109231,1.0
-1.0,50,714.625116,1.0
-2.0,50,715.148008,1.0
-1.0,50,715.685274,1.0
0.0,50,716.201302,1.0
-2.0,50,716.718822,1.0
0.0,50,717.233736,1.0
-2.0,50,717.784894,1.0
-1.0,50,718.300731,1.0
-2.0,50,718.824233,1.0
0.0,50,719.338727,1.0
-2.0,50,719.882135,1.0
-1.0,50,720.397063,1.0
-1.0,50,720.916238,1.0
-2.0,50,721.438283,1.0
-1.0,50,721.978475,1.0
-1.0,50,722.494882,1.0
-1.0,50,723.01215,1.0
-2.0,50,723.526431,1.0
-2.0,50,724.0631,1.0
-2.0,50,724.578162,1.0
-2.0,50,725.096185,1.0
-1.0,50,725.616607,1.0
-2.0,50,726.160961,1.0
-2.0,50,726.674136,1.0
-2.0,50,727.184554,1.0
0.0,50,727.702616,1.0
-2.0,50,728.241354,1.0
-1.0,50,728.758432,1.0
-3.0,50,729.27486,1.0
-1.0,50,729.790981,1.0
-1.0,50,732.359366,1.0
-2.0,50,732.878019,1.0
-2.0,50,733.398463,1.0
-1.0,50,733.916813,1.0
-2.0,50,734.461859,1.0
-2.0,50,734.984267,1.0
-2.0,50,735.497096,1.0
-2.0,50,736.007784,1.0
-2.0,50,736.557827,1.0
0.0,50,737.074682,1.0
-2.0,50,737.599146,1.0
-2.0,50,738.117947,1.0
-2.0,50,738.654905,1.0
-1.0,50,739.171475,1.0
-1.0,50,739.695378,1.0
-2.0,50,740.219276,1.0
-3.0,50,740.761882,1.0
-2.0,50,741.288237,1.0
-3.0,50,741.811364,1.0
-1.0,50,742.328366,1.0
-2.0,50,742.873758,1.0
-1.0,50,743.392103,1.0
-2.0,50,743.911371,1.0
-2.0,50,744.439543,1.0
-3.0,50,744.983699,1.0
-2.0,50,745.501094,1.0
-1.0,50,746.018954,1.0
-2.0,50,746.543945,1.0
-2.0,50,747.092201,1.0
-3.0,50,747.609055,1.0
-2.0,50,748.127554,1.0
-2.0,50,748.642753,1.0
0.0,50,749.195629,1.0
-1.0,50,749.714052,1.0
0.0,50,750.227966,1.0
-1.0,50,750.743984,1.0
-2.0,50,751.292246,1.0
-2.0,50,751.813917,1.0
-1.0,50,752.331418,1.0
-2.0,50,752.849015,1.0
-1.0,50,755.431537,1.0
-2.0,50,755.947506,1.0
-2.0,50,756.469681,1.0
-3.0,50,756.985326,1.0
-2.0,50,757.527196,1.0
0.0,50,758.042114,1.0
-3.0,50,758.559589,1.0
-3.0,50,759.087613,1.0
-2.0,50,759.632893,1.0
-2.0,50,760.150896,1.0
-2.0,50,760.679299,1.0
-2.0,50,761.203812,1.0
-3.0,50,761.752361,1.0
-1.0,50,762.268613,1.0
-2.0,50,762.785659,1.0
-2.0,50,763.314246,1.0
-2.0,50,763.871901,1.0
-2.0,50,764.389102,1.0
-1.0,50,764.910098,1.0
-3.0,50,765.426453,1.0
0.0,50,765.963492,1.0
-1.0,50,766.482775,1.0
-2.0,50,767.001,1.0
-2.0,50,767.516979,1.0
-1.0,50,768.060158,1.0
-2.0,50,768.577802,1.0
-2.0,50,769.102778,1.0
-3.0,50,769.626781,1.0
-2.0,50,770.174739,1.0
-1.0,50,770.692603,1.0
-2.0,50,771.216262,1.0
-1.0,50,771.731734,1.0
-2.0,50,772.281282,1.0
0.0,50,772.793862,1.0
-2.0,50,773.314676,1.0
-1.0,50,773.832259,1.0
-2.0,50,774.388861,1.0
-1.0,50,774.905126,1.0
-2.0,50,775.428691,1.0
-3.0,50,775.95746,1.0
-1.0,50,778.539754,1.0
-1.0,50,779.056838,1.0
-2.0,50,779.576268,1.0
-2.0,50,780.103586,1.0
-2.0,50,780.647163,1.0
-1.0,50,781.165795,1.0
-1.0,50,781.683488,1.0
-2.0,50,782.202681,1.0
-2.0,50,782.752076,1.0
0.0,50,783.269197,1.0
-2.0,50,783.785196,1.0
-2.0,50,784.311505,1.0
-2.0,50,784.854626,1.0
-2.0,50,785.370903,1.0
-1.0,50,785.887384,1.0
-2.0,50,786.40542,1.0
-2.0,50,786.945951,1.0
-1.0,50,787.466972,1.0
-2.0,50,787.991979,1.0
-3.0,50,788.521646,1.0
-2.0,50,789.071861,1.0
-2.0,50,789.587623,1.0
-3.0,50,790.106802,1.0
-9.0,50,790.630998,1.0
-2.0,50,791.176455,1.0
-2.0,50,791.698432,1.0
-3.0,50,792.231608,1.0
-1.0,50,792.754377,1.0
-2.0,50,793.300816,1.0
-2.0,50,793.831506,1.0
-2.0,50,794.355388,1.0
-2.0,50,794.888005,1.0
0.0,50,795.435515,1.0
-2.0,50,795.961463,1.0
-2.0,50,796.495486,1.0
-1.0,50,797.018506,1.0
-2.0,50,797.568438,1.0
-1.0,50,798.093213,1.0
-1.0,50,798.619019,1.0
-1.0,50,799.143139,1.0
0.0,50,801.795502,1.0
-2.0,50,802.322479,1.0
-2.0,50,802.856392,1.0
-2.0,50,803.38592,1.0
-3.0,50,803.949976,1.0
-1.0,50,804.48604,1.0
-2.0,50,805.012028,1.0
-3.0,50,805.536985,1.0
-2.0,50,806.087455,1.0
-2.0,50,806.617939,1.0
-2.0,50,807.145623,1.0
-2.0,50,807.67026,1.0
-3.0,50,808.229976,1.0
-2.0,50,808.755835,1.0
-2.0,50,809.286852,1.0
-2.0,50,809.811967,1.0
-2.0,50,810.355908,1.0
-1.0,50,810.880365,1.0
-2.0,50,811.40608,1.0
-1.0,50,811.931671,1.0
-2.0,50,812.495853,1.0
-3.0,50,813.023161,1.0
-2.0,50,813.549062,1.0
-3.0,50,814.080477,1.0
-3.0,50,814.643625,1.0
-3.0,50,815.166371,1.0
-2.0,50,815.690076,1.0
-2.0,50,816.214891,1.0
-2.0,50,816.763605,1.0
-2.0,50,817.294274,1.0
-2.0,50,817.822722,1.0
-1.0,50,818.349882,1.0
-2.0,50,818.908125,1.0
-3.0,50,819.434503,1.0
-2.0,50,819.960918,1.0
-2.0,50,820.490868,1.0
-3.0,50,821.03863,1.0
-2.0,50,821.565166,1.0
-2.0,50,822.092121,1.0
-1.0,50,822.614978,1.0
-2.0,50,825.273845,1.0
0.0,50,825.798787,1.0
-2.0,50,826.321954,1.0
-2.0,50,826.853627,1.0
-3.0,50,827.400985,1.0
-3.0,50,827.925143,1.0
-2.0,50,828.448194,1.0
-1.0,50,828.972152,1.0
-2.0,50,829.513201,1.0
0.0,50,830.038126,1.0
0.0,50,830.559884,1.0
-2.0,50,831.081195,1.0
-2.0,50,831.635889,1.0
-1.0,50,832.158205,1.0
-2.0,50,832.680235,1.0
-3.0,50,833.204265,1.0
-2.0,50,833.751934,1.0
-2.0,50,834.286927,1.0
-2.0,50,834.809555,1.0
-1.0,50,835.333446,1.0
-2.0,50,835.886307,1.0
-1.0,50,836.410512,1.0
-2.0,50,836.934993,1.0
-2.0,50,837.46506,1.0
-3.0,50,838.013367,1.0
-3.0,50,838.538924,1.0
-2.0,50,839.072231,1.0
-2.0,50,839.598725,1.0
0.0,50,840.145684,1.0
-3.0,50,840.66832,1.0
0.0,50,841.190192,1.0
-2.0,50,841.721513,1.0
-3.0,50,842.270413,1.0
-3.0,50,842.800105,1.0
-2.0,50,843.330266,1.0
-1.0,50,843.858351,1.0
-2.0,50,844.40407,1.0
-2.0,50,844.934196,1.0
-2.0,50,845.455878,1.0
-2.0,50,845.980322,1.0
-1.0,50,848.590347,1.0
-4.0,50,849.114909,1.0
0.0,50,849.636629,1.0
-2.0,50,850.160645,1.0
-1.0,50,850.709226,1.0
-2.0,50,851.233272,1.0
-2.0,50,851.755628,1.0
-1.0,50,852.277344,1.0
-2.0,50,852.826252,1.0
-1.0,50,853.351432,1.0
-3.0,50,853.872795,1.0
-3.0,50,854.404644,1.0
-1.0,50,854.951515,1.0
-1.0,50,855.474292,1.0
-2.0,50,856.000054,1.0
0.0,50,856.525538,1.0
0.0,50,857.08026,1.0
-1.0,50,857.603858,1.0
-2.0,50,858.129536,1.0
0.0,50,858.653373,1.0
-3.0,50,859.206743,1.0
-2.0,50,859.729774,1.0
-3.0,50,860.251753,1.0
-2.0,50,860.778214,1.0
-1.0,50,861.331508,1.0
-2.0,50,861.855967,1.0
0.0,50,862.379044,1.0
-6.0,50,862.910925,1.0
0.0,50,863.464106,1.0
-3.0,50,863.991107,1.0
-2.0,50,864.524696,1.0
-2.0,50,865.04984,1.0
-2.0,50,865.596668,1.0
-3.0,50,866.131009,1.0
-2.0,50,866.653427,1.0
-1.0,50,867.182413,1.0
-1.0,50,867.72402,1.0
-3.0,50,868.25151,1.0
0.0,50,868.775133,1.0
-2.0,50,869.299482,1.0
-2.0,50,871.932682,1.0
-3.0,50,872.45454,1.0
-2.0,50,872.982089,1.0
0.0,50,873.506677,1.0
-2.0,50,874.04898,1.0
-3.0,50,874.581671,1.0
-2.0,50,875.108592,1.0
-2.0,50,875.644429,1.0
-3.0,50,876.199866,0.0
-39.0,50,876.724006,0.0
-22.0,50,877.252707,1.0
-2.0,50,877.782215,1.0
-1.0,50,878.330579,1.0
-2.0,50,878.856194,1.0
-1.0,50,879.385846,1.0
-2.0,50,879.909221,1.0
-3.0,50,880.470154,1.0
-2.0,50,880.993588,1.0
-1.0,50,881.522183,1.0
-1.0,50,882.047907,1.0
-2.0,50,882.596898,1.0
-3.0,50,883.12821,1.0
-1.0,50,883.652994,1.0
0.0,50,884.168719,1.0
-2.0,50,884.724664,1.0
-1.0,50,885.24757,1.0
0.0,50,885.771864,1.0
-1.0,50,886.294325,1.0
-1.0,50,886.841027,1.0
-1.0,50,887.357927,1.0
-1.0,50,887.873729,1.0
-2.0,50,888.396122,1.0
0.0,50,888.923865,1.0
-2.0,50,889.45175,1.0
-2.0,50,889.972975,1.0
-3.0,50,890.502627,1.0
-2.0,50,891.057054,1.0
-2.0,50,891.583296,1.0
-3.0,50,892.103844,1.0
-1.0,50,892.623912,1.0
-3.0,50,895.214924,1.0
-2.0,50,895.733814,1.0
-1.0,50,896.247133,1.0
-2.0,50,896.769678,1.0
-2.0,50,897.324415,1.0
-2.0,50,897.847926,1.0
-1.0,50,898.370554,1.0
0.0,50,898.890221,1.0
-3.0,50,899.428218,1.0
0.0,50,899.946112,1.0
-2.0,50,900.469254,1.0
0.0,50,900.987666,1.0
-2.0,50,901.526603,1.0
-2.0,50,902.044315,1.0
-3.0,50,902.563807,1.0
-2.0,50,903.084188,1.0
-2.0,50,903.639797,1.0
0.0,50,904.158385,1.0
-3.0,50,904.678771,1.0
-1.0,50,905.1976,1.0
-2.0,50,905.73818,1.0
-2.0,50,906.263338,1.0
-2.0,50,906.781569,1.0
-2.0,50,907.300817,1.0
-2.0,50,907.848724,1.0
-2.0,50,908.368493,1.0
-2.0,50,908.889145,1.0
-1.0,50,909.409579,1.0
-1.0,50,909.951775,1.0
-2.0,50,910.472919,1.0
-2.0,50,910.99252,1.0
0.0,50,911.50911,1.0
-2.0,50,912.048244,1.0
0.0,50,912.568112,1.0
-2.0,50,913.085192,1.0
-2.0,50,913.60619,1.0
-3.0,50,914.156135,1.0
-2.0,50,914.67544,1.0
-2.0,50,915.199123,1.0
-1.0,50,915.717514,1.0
-3.0,50,918.310498,1.0
-1.0,50,918.828371,1.0
-2.0,50,919.349409,1.0
-3.0,50,919.878527,1.0
0.0,50,920.414295,1.0
-3.0,50,920.942108,1.0
-2.0,50,921.468152,1.0
-2.0,50,921.989211,1.0
-1.0,50,922.527918,1.0
-1.0,50,923.049625,1.0
-2.0,50,923.5804,1.0
-2.0,50,924.119727,1.0
0.0,50,924.661335,1.0
-1.0,50,925.180568,1.0
-1.0,50,925.701986,1.0
-1.0,50,926.220656,1.0
-2.0,50,926.755516,1.0
-2.0,50,927.276612,1.0
-2.0,50,927.795204,1.0
-1.0,50,928.313331,1.0
0.0,50,928.85317,1.0
-2.0,50,929.378312,1.0
-3.0,50,929.90562,1.0
-2.0,50,930.43053,1.0
-3.0,50,930.981205,1.0
-1.0,50,931.500208,1.0
-2.0,50,932.019297,1.0
0.0,50,932.5375,1.0
-2.0,50,933.094137,1.0
-2.0,50,933.63236,1.0
-3.0,50,934.166913,1.0
0.0,50,934.691173,1.0
-2.0,50,935.235694,1.0
-2.0,50,935.759128,1.0
-1.0,50,936.28128,1.0
-1.0,50,936.801853,1.0
-3.0,50,937.336535,1.0
-3.0,50,937.85429,1.0
-3.0,50,938.374284,1.0
-2.0,50,938.90038,1.0
-3.0,50,941.496942,1.0
-2.0,50,942.022054,1.0
-2.0,50,942.545667,1.0
0.0,50,943.067899,1.0
-1.0,50,943.608523,1.0
-2.0,50,944.134469,1.0
-2.0,50,944.658421,1.0
-2.0,50,945.186674,1.0
-2.0,50,945.727762,1.0
-2.0,50,946.263386,1.0
-2.0,50,946.791334,1.0
-2.0,50,947.3102,1.0
-3.0,50,947.859764,1.0
-2.0,50,948.394997,1.0
-3.0,50,948.930669,1.0
-2.0,50,949.45366,1.0
-2.0,50,949.997229,1.0
-3.0,50,950.530588,1.0
-3.0,50,951.054579,1.0
-1.0,50,951.582594,1.0
-1.0,50,952.137272,1.0
-3.0,50,952.662335,1.0
-2.0,50,953.192643,1.0
-1.0,50,953.719404,1.0
-3.0,50,954.282009,0.0
-44.0,50,954.807322,0.0
-19.0,50,955.33918,1.0
0.0,50,955.863971,1.0
-2.0,50,956.410742,1.0
-1.0,50,956.938681,1.0
-2.0,50,957.466476,1.0
-2.0,50,957.996923,1.0
-2.0,50,958.549881,1.0
-2.0,50,959.075009,1.0
-1.0,50,959.598639,1.0
-2.0,50,960.125114,1.0
-2.0,50,960.670706,1.0
-2.0,50,961.195685,1.0
-1.0,50,961.720248,1.0
0.0,50,962.242072,1.0
0.0,50,964.850657,1.0
-2.0,50,965.383769,1.0
0.0,50,965.905603,1.0
-2.0,50,966.431528,1.0
-2.0,50,966.980744,1.0
-3.0,50,967.505299,1.0
-2.0,50,968.023942,1.0
-1.0,50,968.542524,1.0
0.0,50,969.075681,1.0
-3.0,50,969.60688,1.0
-3.0,50,970.133187,1.0
-1.0,50,970.652883,1.0
-1.0,50,971.194716,1.0
-2.0,50,971.714685,1.0
0.0,50,972.233328,1.0
-2.0,50,972.753715,1.0
-1.0,50,973.294188,1.0
-2.0,50,973.817415,1.0
0.0,50,974.337419,1.0
-3.0,50,974.863646,1.0
-2.0,50,975.408838,1.0
-2.0,50,975.929243,1.0
-1.0,50,976.452944,1.0
0.0,50,976.970642,1.0
-2.0,50,977.507601,1.0
-2.0,50,978.027795,1.0
-1.0,50,978.54513,1.0
-1.0,50,979.064904,1.0
-3.0,50,979.609163,1.0
-2.0,50,980.141843,1.0
-2.0,50,980.662853,1.0
-1.0,50,981.187967,1.0
0.0,50,981.728323,1.0
-2.0,50,982.248415,1.0
-2.0,50,982.773615,1.0
-2.0,50,983.293293,1.0
-3.0,50,983.844954,1.0
-1.0,50,984.374623,1.0
-2.0,50,984.897276,1.0
0.0,50,985.416415,1.0
-1.0,50,987.990389,1.0
-1.0,50,988.511636,1.0
0.0,50,989.03077,1.0
0.0,50,989.551921,1.0
-3.0,50,990.092749,1.0
-1.0,50,990.613917,1.0
0.0,50,991.13373,1.0
-1.0,50,991.652297,1.0
-1.0,50,992.185308,1.0
-2.0,50,992.707169,1.0
-1.0,50,993.23012,1.0
-1.0,50,993.749981,1.0
0.0,50,994.285168,1.0
-2.0,50,994.812268,1.0
-2.0,50,995.337188,1.0
-3.0,50,995.862016,1.0
-2.0,50,996.396696,1.0
-1.0,50,996.918856,1.0
-2.0,50,997.439629,1.0
0.0,50,997.961067,1.0
-3.0,50,998.4886,1.0
-3.0,50,999.007163,1.0
-2.0,50,999.526838,1.0
-2.0,50,1000.046186,1.0
-3.0,50,1000.589227,1.0
0.0,50,1001.109228,1.0
-3.0,50,1001.62883,1.0
-1.0,50,1002.146997,1.0
-1.0,50,1002.690457,1.0
-1.0,50,1003.211415,1.0
0.0,50,1003.730812,1.0
