#{"t_start": 1786192219.542237, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,1980.732088,0.0
-50.0,50,1981.230709,0.0
-50.0,50,1981.744831,0.0
-50.0,50,1982.242709,0.0
-50.0,50,1982.732941,0.0
-50.0,50,1983.228094,0.0
-50.0,50,1983.736438,0.0
-50.0,50,1984.233961,0.0
-50.0,50,1984.756083,0.0
-50.0,50,1985.265,0.0
-50.0,50,1985.780824,0.0
-50.0,50,1986.288994,0.0
-50.0,50,1986.791464,0.0
-50.0,50,1987.282739,0.0
-50.0,50,1987.78635,0.0
-50.0,50,1988.2815,0.0
-50.0,50,1988.774027,0.0
-50.0,50,1989.274237,0.0
-50.0,50,1989.782496,0.0
-50.0,50,1990.288541,0.0
0.0,50,1990.785435,1.0
-50.0,50,1991.320601,0.0
-50.0,50,1991.842361,0.0
-50.0,50,1992.3499,0.0
-50.0,50,1992.857049,0.0
-50.0,50,1993.363669,0.0
-50.0,50,1993.872821,0.0
-50.0,50,1994.377332,0.0
-50.0,50,1994.896017,0.0
-50.0,50,1995.395379,0.0
-50.0,50,1995.891837,0.0
-50.0,50,1996.386303,0.0
-50.0,50,1996.880473,0.0
-50.0,50,1997.373314,0.0
-50.0,50,1997.875437,0.0
-50.0,50,1998.374414,0.0
0.0,50,1998.875517,1.0
-50.0,50,1999.375179,0.0
-50.0,50,2002.272908,0.0
-50.0,50,2002.77226,0.0
-50.0,50,2003.263325,0.0
-50.0,50,2003.766226,0.0
-50.0,50,2004.284824,0.0
-50.0,50,2004.791208,0.0
-50.0,50,2005.294749,0.0
-50.0,50,2005.793203,0.0
-50.0,50,2006.290805,0.0
0.0,50,2006.786231,1.0
-50.0,50,2007.279352,0.0
-50.0,50,2007.792351,0.0
-50.0,50,2008.317991,0.0
-50.0,50,2008.809285,0.0
-50.0,50,2009.32872,0.0
-50.0,50,2009.835497,0.0
0.0,50,2010.354784,1.0
-50.0,50,2010.854341,0.0
-50.0,50,2011.35291,0.0
-50.0,50,2011.853896,0.0
-50.0,50,2012.364721,0.0
-50.0,50,2012.863468,0.0
-50.0,50,2013.366077,0.0
-50.0,50,2013.873995,0.0
-50.0,50,2014.389527,0.0
-50.0,50,2014.888867,0.0
-50.0,50,2015.384669,0.0
0.0,50,2015.885065,1.0
-50.0,50,2016.394639,0.0
-50.0,50,2016.894609,0.0
-50.0,50,2017.393703,0.0
-50.0,50,2017.896804,0.0
-50.0,50,2018.405703,0.0
-50.0,50,2018.903204,0.0
-50.0,50,2019.403725,0.0
-50.0,50,2019.906648,0.0
-50.0,50,2020.424511,0.0
-50.0,50,2020.920426,0.0
-50.0,50,2021.420367,0.0
-50.0,50,2021.93995,0.0
-50.0,50,2022.500828,0.0
-50.0,50,2023.01509,0.0
-50.0,50,2023.526127,0.0
-50.0,50,2024.041177,0.0
-50.0,50,2024.553928,0.0
-50.0,50,2025.060688,0.0
-50.0,50,2025.561633,0.0
-50.0,50,2026.058524,0.0
-50.0,50,2026.563331,0.0
-50.0,50,2027.069053,0.0
-50.0,50,2027.569468,0.0
-50.0,50,2028.077091,0.0
-50.0,50,2028.589605,0.0
-50.0,50,2029.092229,0.0
-50.0,50,2029.592946,0.0
0.0,50,2030.092534,1.0
-50.0,50,2030.613662,0.0
-50.0,50,2031.114719,0.0
-50.0,50,2031.611938,0.0
-50.0,50,2032.108336,0.0
-50.0,50,2032.629246,0.0
-50.0,50,2033.129778,0.0
-50.0,50,2033.622524,0.0
0.0,50,2034.115845,1.0
-50.0,50,2034.638916,0.0
-50.0,50,2035.177556,0.0
-50.0,50,2035.680825,0.0
-50.0,50,2036.184612,0.0
0.0,50,2036.70378,1.0
-50.0,50,2037.206974,0.0
-50.0,50,2037.716748,0.0
-50.0,50,2038.226583,0.0
-50.0,50,2038.738799,0.0
-50.0,50,2039.239527,0.0
-50.0,50,2039.741762,0.0
-50.0,50,2040.246663,0.0
-50.0,50,2040.759399,0.0
-50.0,50,2041.262661,0.0
0.0,50,2041.772086,1.0
-50.0,50,2042.277494,0.0
-50.0,50,2042.789532,0.0
-50.0,50,2043.294687,0.0
-50.0,50,2043.803149,0.0
-50.0,50,2044.30993,0.0
-50.0,50,2044.829735,0.0
-50.0,50,2045.336784,0.0
-50.0,50,2045.837831,0.0
-50.0,50,2046.337659,0.0
-50.0,50,2046.848662,0.0
-50.0,50,2047.359813,0.0
-50.0,50,2047.866589,0.0
-50.0,50,2048.362015,0.0
-50.0,50,2048.864126,0.0
-50.0,50,2049.357099,0.0
-50.0,50,2049.848726,0.0
-50.0,50,2050.359644,0.0
-50.0,50,2050.865466,0.0
-50.0,50,2051.36353,0.0
-50.0,50,2051.862252,0.0
-50.0,50,2052.361144,0.0
-50.0,50,2052.876916,0.0
-50.0,50,2053.375336,0.0
-50.0,50,2053.873497,0.0
-50.0,50,2054.371111,0.0
-50.0,50,2054.878175,0.0
-50.0,50,2055.375705,0.0
0.0,50,2055.877364,1.0
-50.0,50,2056.37765,0.0
-50.0,50,2056.874524,0.0
-50.0,50,2057.373333,0.0
-50.0,50,2057.874522,0.0
-50.0,50,2058.364768,0.0
-50.0,50,2058.859468,0.0
-50.0,50,2059.352194,0.0
-50.0,50,2059.867518,0.0
-50.0,50,2060.398988,0.0
-50.0,50,2060.897953,0.0
-50.0,50,2061.380454,0.0
-50.0,50,2061.862751,0.0
-50.0,50,2062.363936,0.0
-50.0,50,2062.859837,0.0
-50.0,50,2063.35177,0.0
-50.0,50,2063.835057,0.0
-50.0,50,2064.327794,0.0
-50.0,50,2064.849892,0.0
-50.0,50,2065.335576,0.0
-50.0,50,2065.833898,0.0
-50.0,50,2066.321145,0.0
-50.0,50,2066.836755,0.0
-50.0,50,2067.340903,0.0
-50.0,50,2067.835756,0.0
-50.0,50,2068.331695,0.0
-50.0,50,2068.8364,0.0
-50.0,50,2069.322105,0.0
-50.0,50,2069.81706,0.0
-50.0,50,2070.305599,0.0
0.0,50,2070.813193,1.0
-50.0,50,2071.313935,0.0
-50.0,50,2071.807011,0.0
-50.0,50,2072.304749,0.0
-50.0,50,2072.847155,0.0
-50.0,50,2073.34462,0.0
-50.0,50,2073.844223,0.0
-50.0,50,2074.365564,0.0
-50.0,50,2074.886467,0.0
-50.0,50,2075.387023,0.0
-50.0,50,2075.882285,0.0
-50.0,50,2076.377566,0.0
-50.0,50,2076.883076,0.0
-50.0,50,2077.384852,0.0
-50.0,50,2077.886192,0.0
0.0,50,2078.384587,1.0
-50.0,50,2078.902158,0.0
-50.0,50,2079.414374,0.0
-50.0,50,2079.902441,0.0
-50.0,50,2080.406492,0.0
-50.0,50,2080.923639,0.0
-50.0,50,2081.420234,0.0
-50.0,50,2081.905692,0.0
-50.0,50,2082.401644,0.0
0.0,50,2082.904197,1.0
-50.0,50,2083.396961,0.0
-50.0,50,2083.892523,0.0
-50.0,50,2084.391039,0.0
-50.0,50,2084.90813,0.0
-50.0,50,2085.394333,0.0
-50.0,50,2085.878745,0.0
-50.0,50,2086.364951,0.0
-50.0,50,2086.861042,0.0
-50.0,50,2087.355928,0.0
-50.0,50,2087.840214,0.0
-50.0,50,2088.336039,0.0
-50.0,50,2088.831548,0.0
0.0,50,2089.319639,1.0
-50.0,50,2089.813737,0.0
0.0,50,2090.301692,1.0
-50.0,50,2090.797667,0.0
-50.0,50,2091.286541,0.0
0.0,50,2091.772348,1.0
-50.0,50,2092.266136,0.0
-50.0,50,2092.776833,0.0
-50.0,50,2093.270037,0.0
-50.0,50,2093.759468,0.0
-50.0,50,2094.247208,0.0
-50.0,50,2094.765512,0.0
-50.0,50,2095.263504,0.0
-50.0,50,2095.753638,0.0
-50.0,50,2096.240437,0.0
0.0,50,2096.748947,1.0
-50.0,50,2097.27477,0.0
-50.0,50,2097.802767,0.0
0.0,50,2098.312962,1.0
-50.0,50,2098.828925,0.0
-50.0,50,2099.335425,0.0
-50.0,50,2099.836477,0.0
-50.0,50,2100.344685,0.0
-50.0,50,2100.849898,0.0
-50.0,50,2101.360824,0.0
-50.0,50,2101.870866,0.0
-50.0,50,2102.380557,0.0
-50.0,50,2105.220834,0.0
-50.0,50,2105.722149,0.0
-50.0,50,2106.2327,0.0
-50.0,50,2106.737667,0.0
-50.0,50,2107.245738,0.0
-50.0,50,2107.741777,0.0
-50.0,50,2108.253827,0.0
-50.0,50,2108.742373,0.0
-50.0,50,2109.247889,0.0
-50.0,50,2109.77263,0.0
-50.0,50,2110.278705,0.0
-50.0,50,2110.766915,0.0
-50.0,50,2111.269214,0.0
-50.0,50,2111.768792,0.0
-50.0,50,2112.265385,0.0
-50.0,50,2112.763192,0.0
-50.0,50,2113.272375,0.0
-50.0,50,2113.763576,0.0
-50.0,50,2114.262424,0.0
-50.0,50,2114.76974,0.0
-50.0,50,2115.278853,0.0
-50.0,50,2115.768524,0.0
-50.0,50,2116.256052,0.0
-50.0,50,2116.745549,0.0
-50.0,50,2117.2453,0.0
0.0,50,2117.742626,1.0
-50.0,50,2118.244096,0.0
-50.0,50,2118.73148,0.0
0.0,50,2119.230092,1.0
-50.0,50,2119.723737,0.0
-50.0,50,2120.226617,0.0
-50.0,50,2120.723945,0.0
-50.0,50,2121.221698,0.0
-50.0,50,2121.719564,0.0
-50.0,50,2122.237772,0.0
-50.0,50,2122.729032,0.0
-50.0,50,2123.23847,0.0
-50.0,50,2123.729975,0.0
-50.0,50,2124.226436,0.0
-50.0,50,2124.726202,0.0
-50.0,50,2125.227968,0.0
-50.0,50,2125.723334,0.0
-50.0,50,2126.216714,0.0
-50.0,50,2126.715549,0.0
-50.0,50,2127.227587,0.0
-50.0,50,2127.721911,0.0
-50.0,50,2128.211025,0.0
-50.0,50,2128.709981,0.0
0.0,50,2129.203861,1.0
-50.0,50,2129.698762,0.0
-50.0,50,2130.197048,0.0
-50.0,50,2130.687617,0.0
-50.0,50,2131.199625,0.0
-50.0,50,2131.699081,0.0
-50.0,50,2132.191055,0.0
-50.0,50,2132.687939,0.0
-50.0,50,2133.198311,0.0
-50.0,50,2133.699588,0.0
-50.0,50,2134.216887,0.0
-50.0,50,2134.728056,0.0
-50.0,50,2135.249692,0.0
-50.0,50,2135.755116,0.0
-50.0,50,2136.261972,0.0
-50.0,50,2136.757912,0.0
-50.0,50,2137.265586,0.0
-50.0,50,2137.762544,0.0
-50.0,50,2138.26445,0.0
-50.0,50,2138.763685,0.0
-50.0,50,2139.267009,0.0
-50.0,50,2139.760169,0.0
-50.0,50,2140.276887,0.0
-50.0,50,2140.772103,0.0
-50.0,50,2141.289957,0.0
-50.0,50,2141.78951,0.0
-50.0,50,2142.294655,0.0
-50.0,50,2142.791742,0.0
-50.0,50,2143.303598,0.0
-50.0,50,2143.793105,0.0
-50.0,50,2144.28869,0.0
-50.0,50,2144.790864,0.0
-50.0,50,2145.300784,0.0
-50.0,50,2145.801674,0.0
-50.0,50,2146.294943,0.0
-50.0,50,2146.791637,0.0
-50.0,50,2147.299221,0.0
-50.0,50,2147.799343,0.0
-50.0,50,2148.290336,0.0
-50.0,50,2148.781696,0.0
-50.0,50,2149.279767,0.0
-50.0,50,2149.772209,0.0
-50.0,50,2150.265814,0.0
-50.0,50,2150.757829,0.0
-50.0,50,2151.26529,0.0
-50.0,50,2151.759408,0.0
-50.0,50,2152.250799,0.0
-50.0,50,2152.745033,0.0
-50.0,50,2153.252565,0.0
0.0,50,2153.746101,1.0
-50.0,50,2154.249841,0.0
-50.0,50,2154.746943,0.0
-50.0,50,2155.240702,0.0
-50.0,50,2155.744875,0.0
-50.0,50,2156.245052,0.0
-50.0,50,2156.74543,0.0
-50.0,50,2157.249776,0.0
-50.0,50,2157.739018,0.0
-50.0,50,2158.228716,0.0
-50.0,50,2158.730146,0.0
-50.0,50,2159.239136,0.0
-50.0,50,2159.727382,0.0
-50.0,50,2160.213861,0.0
-50.0,50,2160.706685,0.0
-50.0,50,2161.211138,0.0
-50.0,50,2161.697195,0.0
-50.0,50,2162.194878,0.0
-50.0,50,2162.693115,0.0
-50.0,50,2163.198156,0.0
-50.0,50,2163.699204,0.0
-50.0,50,2164.196283,0.0
-50.0,50,2164.682941,0.0
0.0,50,2165.178123,1.0
-50.0,50,2165.663389,0.0
-50.0,50,2166.164101,0.0
-50.0,50,2166.655041,0.0
-50.0,50,2167.164995,0.0
-50.0,50,2167.665165,0.0
-50.0,50,2168.159882,0.0
-50.0,50,2168.648484,0.0
-50.0,50,2169.151084,0.0
-50.0,50,2169.653064,0.0
0.0,50,2170.151172,1.0
-50.0,50,2170.645399,0.0
-50.0,50,2171.143163,0.0
0.0,50,2171.634025,1.0
-50.0,50,2172.131338,0.0
-50.0,50,2172.616966,0.0
0.0,50,2173.116843,1.0
-50.0,50,2173.617122,0.0
-50.0,50,2174.118519,0.0
-50.0,50,2174.604663,0.0
-50.0,50,2175.110472,0.0
-50.0,50,2175.601935,0.0
-50.0,50,2176.09201,0.0
-50.0,50,2176.590742,0.0
-50.0,50,2177.084448,0.0
-50.0,50,2177.569874,0.0
-50.0,50,2178.059017,0.0
-50.0,50,2178.55513,0.0
-50.0,50,2179.06507,0.0
-50.0,50,2179.564546,0.0
-50.0,50,2180.063317,0.0
-50.0,50,2180.538049,0.0
0.0,50,2181.001888,1.0
-50.0,50,2181.467295,0.0
-50.0,50,2181.930459,0.0
-50.0,50,2182.515297,0.0
-50.0,50,2183.590008,0.0
-50.0,50,2184.691213,0.0
0.0,50,2185.764921,1.0
-50.0,50,2186.828027,0.0
-50.0,50,2187.934352,0.0
-50.0,50,2189.02256,0.0
0.0,50,2190.2452,1.0
0.0,50,2191.34733,1.0
-50.0,50,2192.502553,0.0
-50.0,50,2193.64582,0.0
-50.0,50,2194.781582,0.0
-50.0,50,2195.905,0.0
-50.0,50,2197.050612,0.0
-50.0,50,2198.202554,0.0
0.0,50,2199.325571,1.0
-50.0,50,2200.479182,0.0
-50.0,50,2201.623078,0.0
-50.0,50,2202.739028,0.0
-50.0,50,2203.82735,0.0
-50.0,50,2204.947363,0.0
-50.0,50,2206.089773,0.0
-50.0,50,2207.243368,0.0
-50.0,50,2208.358781,0.0
-50.0,50,2209.428377,0.0
-50.0,50,2210.52129,0.0
-50.0,50,2211.620794,0.0
-50.0,50,2212.68782,0.0
-50.0,50,2213.76721,0.0
-50.0,50,2214.846441,0.0
-50.0,50,2215.94657,0.0
-50.0,50,2217.011226,0.0
-50.0,50,2218.103517,0.0
-50.0,50,2219.184104,0.0
-50.0,50,2220.25871,0.0
-50.0,50,2221.329776,0.0
-50.0,50,2222.42755,0.0
-50.0,50,2223.54159,0.0
-50.0,50,2224.639962,0.0
-50.0,50,2225.707823,0.0
0.0,50,2226.771241,1.0
-50.0,50,2227.873121,0.0
-50.0,50,2228.940348,0.0
-50.0,50,2230.044174,0.0
-50.0,50,2231.14135,0.0
-50.0,50,2235.098613,0.0
-50.0,50,2235.599549,0.0
-50.0,50,2236.102788,0.0
-50.0,50,2236.602773,0.0
-50.0,50,2237.11672,0.0
-50.0,50,2237.61767,0.0
-50.0,50,2238.124043,0.0
-50.0,50,2238.625857,0.0
-50.0,50,2239.136624,0.0
-50.0,50,2239.640961,0.0
-50.0,50,2240.132418,0.0
-50.0,50,2240.625901,0.0
-50.0,50,2241.13692,0.0
-50.0,50,2241.638675,0.0
-50.0,50,2242.134544,0.0
-50.0,50,2242.634449,0.0
-50.0,50,2243.146543,0.0
-50.0,50,2243.644875,0.0
-50.0,50,2244.137058,0.0
-50.0,50,2244.630318,0.0
-50.0,50,2245.138791,0.0
-50.0,50,2245.642606,0.0
-50.0,50,2246.139535,0.0
-50.0,50,2246.640019,0.0
-50.0,50,2247.140244,0.0
-50.0,50,2247.639226,0.0
-50.0,50,2248.130824,0.0
-50.0,50,2248.626757,0.0
-50.0,50,2249.134877,0.0
-50.0,50,2249.633965,0.0
-50.0,50,2250.134948,0.0
-50.0,50,2250.631394,0.0
-50.0,50,2251.133496,0.0
-50.0,50,2251.633675,0.0
-50.0,50,2252.133204,0.0
-50.0,50,2252.627201,0.0
-50.0,50,2253.144469,0.0
-50.0,50,2253.646881,0.0
-50.0,50,2254.157044,0.0
-50.0,50,2254.650043,0.0
-50.0,50,2255.160451,0.0
-50.0,50,2255.662686,0.0
-50.0,50,2256.165082,0.0
0.0,50,2256.658201,1.0
-50.0,50,2257.173918,0.0
-50.0,50,2257.673074,0.0
-50.0,50,2258.176207,0.0
-50.0,50,2258.676882,0.0
0.0,50,2259.182735,1.0
-50.0,50,2259.678623,0.0
-50.0,50,2260.193978,0.0
-50.0,50,2260.699961,0.0
-50.0,50,2261.213508,0.0
-50.0,50,2261.707461,0.0
-50.0,50,2262.212924,0.0
0.0,50,2262.711666,1.0
-50.0,50,2263.222214,0.0
-50.0,50,2263.714983,0.0
-50.0,50,2264.219574,0.0
-50.0,50,2264.718474,0.0
-50.0,50,2265.230907,0.0
-50.0,50,2265.73523,0.0
-50.0,50,2266.23767,0.0
-50.0,50,2266.738781,0.0
-50.0,50,2267.239832,0.0
-50.0,50,2267.736123,0.0
0.0,50,2268.236394,1.0
-50.0,50,2268.737901,0.0
-50.0,50,2269.251902,0.0
-50.0,50,2269.750429,0.0
-50.0,50,2270.251761,0.0
-50.0,50,2270.754891,0.0
-50.0,50,2271.26388,0.0
-50.0,50,2271.766779,0.0
-50.0,50,2272.265526,0.0
-50.0,50,2272.765515,0.0
-50.0,50,2273.286769,0.0
-50.0,50,2273.786403,0.0
-50.0,50,2274.287553,0.0
-50.0,50,2274.788288,0.0
-50.0,50,2275.305868,0.0
-50.0,50,2275.805723,0.0
-50.0,50,2276.306733,0.0
-50.0,50,2276.80721,0.0
-50.0,50,2277.318614,0.0
-50.0,50,2277.81963,0.0
-50.0,50,2278.319514,0.0
-50.0,50,2278.828241,0.0
-50.0,50,2279.338566,0.0
-50.0,50,2279.843596,0.0
-50.0,50,2280.344815,0.0
-50.0,50,2280.844582,0.0
-50.0,50,2281.353437,0.0
-50.0,50,2281.859993,0.0
0.0,50,2282.36101,1.0
-50.0,50,2282.861535,0.0
-50.0,50,2283.372963,0.0
-50.0,50,2283.882676,0.0
-50.0,50,2284.389095,0.0
-50.0,50,2284.897776,0.0
-50.0,50,2285.407636,0.0
-50.0,50,2285.90835,0.0
-50.0,50,2286.409534,0.0
0.0,50,2286.916749,1.0
-50.0,50,2287.426643,0.0
0.0,50,2287.936869,1.0
-50.0,50,2288.434704,0.0
-50.0,50,2288.938118,0.0
-50.0,50,2289.457552,0.0
-50.0,50,2289.959554,0.0
-50.0,50,2290.473179,0.0
-50.0,50,2290.975087,0.0
-50.0,50,2291.484667,0.0
-50.0,50,2291.986938,0.0
-50.0,50,2292.48757,0.0
-50.0,50,2292.988647,0.0
-50.0,50,2293.510193,0.0
-50.0,50,2294.009055,0.0
-50.0,50,2294.516837,0.0
-50.0,50,2295.019413,0.0
-50.0,50,2295.534522,0.0
-50.0,50,2296.036081,0.0
0.0,50,2296.546769,1.0
-50.0,50,2297.052164,0.0
-50.0,50,2297.551375,0.0
-50.0,50,2298.049148,0.0
-50.0,50,2298.555406,0.0
-50.0,50,2299.056775,0.0
-50.0,50,2299.566031,0.0
-50.0,50,2300.0537,0.0
-50.0,50,2300.543525,0.0
-50.0,50,2301.039866,0.0
-50.0,50,2301.536138,0.0
-50.0,50,2302.026596,0.0
-49.0,50,2302.522185,0.0
-50.0,50,2303.017489,0.0
-50.0,50,2303.514004,0.0
-50.0,50,2304.014764,0.0
-50.0,50,2304.505618,0.0
-50.0,50,2304.997718,0.0
-50.0,50,2305.48734,0.0
-50.0,50,2305.988095,0.0
-50.0,50,2306.488782,0.0
-50.0,50,2306.988397,0.0
-50.0,50,2307.492414,0.0
-50.0,50,2307.989459,0.0
-50.0,50,2308.48716,0.0
-50.0,50,2308.986972,0.0
-50.0,50,2309.503138,0.0
0.0,50,2309.999685,1.0
-50.0,50,2310.495466,0.0
-50.0,50,2310.986348,0.0
-50.0,50,2311.484466,0.0
-50.0,50,2311.972061,0.0
-50.0,50,2312.458569,0.0
-50.0,50,2312.942602,0.0
-50.0,50,2313.449658,0.0
-50.0,50,2313.941817,0.0
-50.0,50,2314.43951,0.0
-50.0,50,2314.931086,0.0
-50.0,50,2315.447587,0.0
-50.0,50,2315.948061,0.0
-50.0,50,2316.45009,0.0
-50.0,50,2316.950712,0.0
-50.0,50,2317.450595,0.0
-50.0,50,2317.947597,0.0
-50.0,50,2318.446548,0.0
-50.0,50,2318.94577,0.0
-50.0,50,2319.452445,0.0
-50.0,50,2319.948897,0.0
-50.0,50,2320.461299,0.0
-50.0,50,2320.962859,0.0
-50.0,50,2321.489717,0.0
-50.0,50,2321.987463,0.0
-50.0,50,2322.486504,0.0
-50.0,50,2322.977243,0.0
-50.0,50,2323.478534,0.0
-50.0,50,2323.974481,0.0
-50.0,50,2324.467927,0.0
-50.0,50,2324.966167,0.0
-50.0,50,2325.482209,0.0
0.0,50,2325.979998,1.0
-50.0,50,2326.47796,0.0
-50.0,50,2326.967465,0.0
-50.0,50,2327.46662,0.0
-50.0,50,2327.964221,0.0
-50.0,50,2328.4682,0.0
-50.0,50,2328.965726,0.0
-50.0,50,2329.474998,0.0
0.0,50,2329.975704,1.0
0.0,50,2330.479784,1.0
-50.0,50,2330.982246,0.0
-50.0,50,2331.499189,0.0
-50.0,50,2332.015588,0.0
0.0,50,2332.516657,1.0
-50.0,50,2333.017739,0.0
-50.0,50,2333.528791,0.0
-50.0,50,2334.032144,0.0
-50.0,50,2334.549373,0.0
-50.0,50,2335.050692,0.0
0.0,50,2337.866027,1.0
-50.0,50,2338.365887,0.0
-50.0,50,2338.864477,0.0
-50.0,50,2339.360852,0.0
-50.0,50,2339.868746,0.0
-50.0,50,2340.368883,0.0
-50.0,50,2340.871919,0.0
-50.0,50,2341.37318,0.0
-50.0,50,2341.885787,0.0
-50.0,50,2342.388527,0.0
-50.0,50,2342.887665,0.0
-50.0,50,2343.390013,0.0
0.0,50,2343.900054,1.0
-50.0,50,2344.400765,0.0
-50.0,50,2344.898997,0.0
-50.0,50,2345.396833,0.0
-50.0,50,2345.903816,0.0
-50.0,50,2346.406182,0.0
-50.0,50,2346.905443,0.0
-50.0,50,2347.403479,0.0
-50.0,50,2347.90695,0.0
-50.0,50,2348.406869,0.0
-50.0,50,2348.905635,0.0
-50.0,50,2349.400628,0.0
-50.0,50,2349.910852,0.0
-50.0,50,2350.411459,0.0
0.0,50,2350.909588,1.0
-50.0,50,2351.409906,0.0
-50.0,50,2351.915768,0.0
-50.0,50,2352.403347,0.0
-50.0,50,2352.903981,0.0
-50.0,50,2353.398875,0.0
-50.0,50,2353.903711,0.0
0.0,50,2354.397783,1.0
-50.0,50,2354.893723,0.0
-50.0,50,2355.393864,0.0
0.0,50,2355.892535,1.0
-50.0,50,2356.391871,0.0
-50.0,50,2356.887872,0.0
-50.0,50,2357.38786,0.0
-50.0,50,2357.897141,0.0
-50.0,50,2358.394957,0.0
0.0,50,2358.888079,1.0
-50.0,50,2359.385987,0.0
-50.0,50,2359.895463,0.0
-50.0,50,2360.385284,0.0
-50.0,50,2360.879718,0.0
-50.0,50,2361.377879,0.0
-50.0,50,2361.88029,0.0
-50.0,50,2362.373217,0.0
-50.0,50,2362.87146,0.0
-50.0,50,2363.368242,0.0
-50.0,50,2363.87204,0.0
-50.0,50,2364.372239,0.0
-50.0,50,2364.863219,0.0
-50.0,50,2365.354334,0.0
-50.0,50,2365.857255,0.0
-50.0,50,2366.35368,0.0
-50.0,50,2366.848066,0.0
-50.0,50,2367.337321,0.0
-50.0,50,2367.852364,0.0
-50.0,50,2368.350917,0.0
-50.0,50,2368.849884,0.0
-50.0,50,2369.350272,0.0
-50.0,50,2369.859651,0.0
-50.0,50,2370.355989,0.0
-50.0,50,2370.856226,0.0
-50.0,50,2371.344145,0.0
0.0,50,2371.84357,1.0
-50.0,50,2372.337065,0.0
-50.0,50,2372.832113,0.0
-50.0,50,2373.318064,0.0
-50.0,50,2373.831791,0.0
-50.0,50,2374.328932,0.0
-50.0,50,2374.822834,0.0
-50.0,50,2375.320567,0.0
0.0,50,2375.823086,1.0
-50.0,50,2376.308243,0.0
-50.0,50,2376.806147,0.0
0.0,50,2377.299979,1.0
-50.0,50,2377.797544,0.0
-50.0,50,2378.294235,0.0
-50.0,50,2378.780134,0.0
-50.0,50,2379.277034,0.0
-50.0,50,2379.785493,0.0
-50.0,50,2380.283033,0.0
-50.0,50,2380.772615,0.0
-50.0,50,2381.262902,0.0
-50.0,50,2381.76913,0.0
-50.0,50,2382.256922,0.0
-50.0,50,2382.751007,0.0
-50.0,50,2383.251438,0.0
-50.0,50,2383.758987,0.0
-50.0,50,2384.248064,0.0
-50.0,50,2384.748559,0.0
-50.0,50,2385.243118,0.0
-50.0,50,2385.740655,0.0
-50.0,50,2386.23027,0.0
-50.0,50,2386.727533,0.0
-50.0,50,2387.220639,0.0
-50.0,50,2387.722076,0.0
-50.0,50,2388.219555,0.0
-50.0,50,2388.710823,0.0
-50.0,50,2389.208985,0.0
-50.0,50,2389.7178,0.0
-50.0,50,2390.210933,0.0
-50.0,50,2390.712025,0.0
-50.0,50,2391.212086,0.0
-50.0,50,2391.718943,0.0
-50.0,50,2392.2135,0.0
-50.0,50,2392.709027,0.0
-50.0,50,2393.204142,0.0
-50.0,50,2393.717181,0.0
-50.0,50,2394.205231,0.0
-50.0,50,2394.70109,0.0
-50.0,50,2395.193774,0.0
-50.0,50,2395.691307,0.0
-50.0,50,2396.185249,0.0
-50.0,50,2396.673216,0.0
-50.0,50,2397.160414,0.0
-50.0,50,2397.656712,0.0
-50.0,50,2398.146064,0.0
-50.0,50,2398.633524,0.0
-50.0,50,2399.122671,0.0
-50.0,50,2399.629308,0.0
-50.0,50,2400.117903,0.0
-50.0,50,2400.615928,0.0
-50.0,50,2401.110234,0.0
-50.0,50,2401.621251,0.0
-50.0,50,2402.118137,0.0
-50.0,50,2402.614164,0.0
-50.0,50,2403.101948,0.0
-50.0,50,2403.608837,0.0
-50.0,50,2404.109638,0.0
-50.0,50,2404.601985,0.0
-50.0,50,2405.08872,0.0
-50.0,50,2405.586356,0.0
-50.0,50,2406.083002,0.0
-50.0,50,2406.571825,0.0
-50.0,50,2407.060658,0.0
-50.0,50,2407.559469,0.0
-50.0,50,2408.04972,0.0
-50.0,50,2408.542081,0.0
-50.0,50,2409.046551,0.0
-50.0,50,2409.55756,0.0
-50.0,50,2410.057546,0.0
-50.0,50,2410.555521,0.0
-50.0,50,2411.043873,0.0
-50.0,50,2411.546448,0.0
-50.0,50,2412.046785,0.0
-50.0,50,2412.547502,0.0
-50.0,50,2413.036059,0.0
-50.0,50,2413.545376,0.0
0.0,50,2414.031875,1.0
-50.0,50,2414.52742,0.0
0.0,50,2415.016248,1.0
-50.0,50,2415.523131,0.0
-50.0,50,2416.011594,0.0
-50.0,50,2416.502621,0.0
0.0,50,2416.993171,1.0
-50.0,50,2417.520151,0.0
-50.0,50,2418.018313,0.0
-50.0,50,2418.505994,0.0
0.0,50,2418.99444,1.0
-50.0,50,2419.515392,0.0
-50.0,50,2420.012965,0.0
-50.0,50,2420.504661,0.0
-50.0,50,2420.992825,0.0
-50.0,50,2421.506878,0.0
-50.0,50,2422.007421,0.0
-50.0,50,2422.499773,0.0
-50.0,50,2422.999561,0.0
0.0,50,2423.510041,1.0
-50.0,50,2424.008302,0.0
-50.0,50,2424.496996,0.0
-50.0,50,2424.998707,0.0
-50.0,50,2425.508919,0.0
-50.0,50,2426.008164,0.0
-50.0,50,2426.505795,0.0
-50.0,50,2426.996509,0.0
-50.0,50,2427.507969,0.0
-50.0,50,2427.995458,0.0
-50.0,50,2428.494133,0.0
-50.0,50,2428.997913,0.0
-50.0,50,2429.497756,0.0
-50.0,50,2429.996981,0.0
