#{"t_start": 1783261336.6357443, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,505.393513,1.0
-3.0,50,505.93361,1.0
-2.0,50,506.506165,1.0
-2.0,50,507.040349,1.0
-2.0,50,507.575995,1.0
-2.0,50,508.112112,1.0
-3.0,50,510.802744,1.0
-1.0,50,511.337211,1.0
-1.0,50,511.872387,1.0
-2.0,50,512.415909,1.0
-2.0,50,513.000241,1.0
-2.0,50,513.538111,1.0
-3.0,50,514.069953,1.0
-1.0,50,514.604844,1.0
-2.0,50,515.185847,1.0
-1.0,50,515.723904,1.0
-1.0,50,516.260008,1.0
-2.0,50,516.792894,1.0
-2.0,50,517.374594,1.0
-2.0,50,517.90909,1.0
0.0,50,518.44183,1.0
0.0,50,518.973496,1.0
0.0,50,519.55294,1.0
-3.0,50,520.085571,1.0
-3.0,50,520.627921,1.0
-2.0,50,521.160206,1.0
-2.0,50,521.732866,1.0
-1.0,50,522.265955,1.0
-2.0,50,522.799087,1.0
0.0,50,523.330977,1.0
-3.0,50,523.90884,1.0
0.0,50,524.440648,1.0
-1.0,50,524.974548,1.0
-1.0,50,525.510865,1.0
-2.0,50,526.073704,1.0
-1.0,50,526.590445,1.0
-2.0,50,527.114973,1.0
-2.0,50,527.640253,1.0
-2.0,50,528.207341,1.0
0.0,50,528.734409,1.0
-1.0,50,529.260684,1.0
-1.0,50,529.786724,1.0
-2.0,50,530.355208,1.0
-3.0,50,530.881339,1.0
-1.0,50,531.408358,1.0
-1.0,50,531.940008,1.0
-2.0,50,534.572514,1.0
-2.0,50,535.104118,1.0
-3.0,50,535.630589,1.0
-2.0,50,536.157197,1.0
-3.0,50,536.731919,1.0
-3.0,50,537.2708,1.0
-2.0,50,537.794999,1.0
-3.0,50,538.330973,1.0
0.0,50,538.89423,1.0
-6.0,50,539.420155,1.0
-3.0,50,539.954929,1.0
-4.0,50,540.481775,1.0
-3.0,50,541.044659,1.0
0.0,50,541.569797,1.0
-2.0,50,542.097281,1.0
-1.0,50,542.625264,1.0
0.0,50,543.184638,1.0
-3.0,50,543.709016,1.0
-2.0,50,544.234885,1.0
-1.0,50,544.760265,1.0
-2.0,50,545.322965,1.0
-3.0,50,545.857659,1.0
-2.0,50,546.385529,1.0
-1.0,50,546.913919,1.0
-3.0,50,547.500423,1.0
-1.0,50,548.027208,1.0
-2.0,50,548.551431,1.0
-2.0,50,549.07571,1.0
-2.0,50,549.645376,1.0
-2.0,50,550.17785,1.0
-1.0,50,550.704159,1.0
-3.0,50,551.241031,1.0
0.0,50,551.79842,1.0
-2.0,50,552.324516,1.0
-2.0,50,552.851599,1.0
-1.0,50,553.3776,1.0
-2.0,50,553.949748,1.0
-2.0,50,554.476459,1.0
-2.0,50,555.003757,1.0
-2.0,50,555.528346,1.0
-1.0,50,558.14272,1.0
-2.0,50,558.668584,1.0
-3.0,50,559.19771,1.0
-1.0,50,559.72455,1.0
0.0,50,560.291188,1.0
-1.0,50,560.81749,1.0
-1.0,50,561.347297,1.0
-1.0,50,561.872734,1.0
-2.0,50,562.442192,1.0
-2.0,50,562.975329,1.0
-2.0,50,563.509082,1.0
-2.0,50,564.037594,1.0
0.0,50,564.602411,1.0
0.0,50,565.12582,1.0
-1.0,50,565.649283,1.0
-2.0,50,566.184303,1.0
-1.0,50,566.746008,1.0
-2.0,50,567.261816,1.0
-2.0,50,567.778073,1.0
-2.0,50,568.299572,1.0
-2.0,50,568.866246,1.0
-2.0,50,569.380104,1.0
-2.0,50,569.892863,1.0
-1.0,50,570.410117,1.0
-1.0,50,570.961034,1.0
-3.0,50,571.478156,1.0
-3.0,50,572.001373,1.0
-2.0,50,572.515654,1.0
-3.0,50,573.079749,1.0
0.0,50,573.59228,1.0
-2.0,50,574.122393,1.0
-2.0,50,574.65339,1.0
-2.0,50,575.231109,1.0
-3.0,50,575.763126,1.0
-2.0,50,576.300309,1.0
-3.0,50,576.841655,1.0
-2.0,50,577.42586,1.0
-3.0,50,577.956795,1.0
-3.0,50,578.497985,1.0
-3.0,50,579.042559,1.0
-2.0,50,581.689782,1.0
-2.0,50,582.222022,1.0
-2.0,50,582.76091,1.0
-2.0,50,583.299035,1.0
-2.0,50,583.868572,1.0
-1.0,50,584.400595,1.0
-2.0,50,584.936872,1.0
-2.0,50,585.447822,1.0
-1.0,50,586.004928,1.0
-1.0,50,586.519001,1.0
-2.0,50,587.036183,1.0
-3.0,50,587.560882,1.0
-1.0,50,588.111403,1.0
-3.0,50,588.63463,1.0
-2.0,50,589.153169,1.0
-2.0,50,589.674339,1.0
-2.0,50,590.22782,1.0
-1.0,50,590.744721,1.0
-1.0,50,591.25981,1.0
-2.0,50,591.78005,1.0
-2.0,50,592.329055,1.0
-3.0,50,592.85045,1.0
-3.0,50,593.365553,1.0
-1.0,50,593.886088,1.0
-2.0,50,594.446171,1.0
-1.0,50,594.967223,1.0
-1.0,50,595.482195,1.0
-1.0,50,595.996176,1.0
-1.0,50,596.543389,1.0
-2.0,50,597.062023,1.0
-2.0,50,597.587035,1.0
-2.0,50,598.100261,1.0
-2.0,50,598.65494,1.0
-1.0,50,599.1703,1.0
-2.0,50,599.686335,1.0
-1.0,50,600.201948,1.0
-3.0,50,600.763686,1.0
0.0,50,601.27706,1.0
-2.0,50,601.791558,1.0
-2.0,50,602.30642,1.0
-2.0,50,604.912977,1.0
-2.0,50,605.436402,1.0
-2.0,50,605.955544,1.0
-3.0,50,606.477962,1.0
-2.0,50,607.031378,1.0
0.0,50,607.544941,1.0
0.0,50,608.05866,1.0
0.0,50,608.572143,1.0
-1.0,50,609.129455,1.0
-1.0,50,609.639482,1.0
-2.0,50,610.152994,1.0
-2.0,50,610.668541,1.0
-3.0,50,611.225649,1.0
-9.0,50,611.743888,1.0
-3.0,50,612.266945,1.0
-3.0,50,612.792499,1.0
-1.0,50,613.351284,1.0
-1.0,50,613.871465,1.0
-2.0,50,614.384643,1.0
-2.0,50,614.900407,1.0
0.0,50,615.455198,1.0
-1.0,50,615.973494,1.0
-1.0,50,616.489621,1.0
-2.0,50,617.020646,1.0
-2.0,50,617.607062,1.0
-1.0,50,618.145212,1.0
-3.0,50,618.688664,1.0
-2.0,50,619.222981,1.0
-3.0,50,619.799048,1.0
-1.0,50,620.331615,1.0
0.0,50,620.863231,1.0
-1.0,50,621.39562,1.0
-1.0,50,621.970004,1.0
0.0,50,622.501742,1.0
-1.0,50,623.035556,1.0
-3.0,50,623.575681,1.0
-1.0,50,624.146635,1.0
-3.0,50,624.68735,1.0
-1.0,50,625.226339,1.0
-2.0,50,625.767981,1.0
0.0,50,628.460945,1.0
-3.0,50,629.010611,1.0
-2.0,50,629.548026,1.0
-2.0,50,630.08935,1.0
-3.0,50,630.674157,1.0
-2.0,50,631.214096,1.0
-2.0,50,631.752391,1.0
-3.0,50,632.286354,1.0
-2.0,50,632.876603,1.0
-2.0,50,633.41449,1.0
-1.0,50,633.94648,1.0
-1.0,50,634.476503,1.0
-2.0,50,635.059972,1.0
-2.0,50,635.595673,1.0
-2.0,50,636.131408,1.0
-3.0,50,636.665959,1.0
-2.0,50,637.239696,1.0
-2.0,50,637.779472,1.0
-2.0,50,638.308,1.0
-2.0,50,638.838806,1.0
-1.0,50,639.415083,1.0
-2.0,50,639.947539,1.0
-3.0,50,640.48769,1.0
-2.0,50,641.020095,1.0
0.0,50,641.5916,1.0
-3.0,50,642.1222,1.0
-3.0,50,642.660124,1.0
-1.0,50,643.19019,1.0
-2.0,50,643.757782,1.0
-2.0,50,644.28741,1.0
0.0,50,644.818381,1.0
-2.0,50,645.347701,1.0
-2.0,50,645.914551,1.0
-3.0,50,646.454278,1.0
-2.0,50,646.991343,1.0
-1.0,50,647.523201,1.0
-1.0,50,648.095064,1.0
-2.0,50,648.635638,1.0
-2.0,50,649.168778,1.0
-2.0,50,649.700416,1.0
-2.0,50,652.365371,1.0
0.0,50,652.90293,1.0
-2.0,50,653.436828,1.0
-2.0,50,653.983526,1.0
-3.0,50,654.562079,1.0
-2.0,50,655.101156,1.0
-2.0,50,655.634991,1.0
-2.0,50,656.166425,1.0
-1.0,50,656.745568,1.0
-2.0,50,657.286403,1.0
-1.0,50,657.820278,1.0
-3.0,50,658.351205,1.0
-2.0,50,658.930725,1.0
-1.0,50,659.462594,1.0
-1.0,50,659.996174,1.0
-2.0,50,660.533388,1.0
0.0,50,661.109456,1.0
0.0,50,661.642118,1.0
-1.0,50,662.177654,1.0
0.0,50,662.709597,1.0
-1.0,50,663.281904,1.0
-2.0,50,663.823081,1.0
-2.0,50,664.362524,1.0
-3.0,50,664.904989,1.0
-2.0,50,665.470832,1.0
-3.0,50,666.006909,1.0
-2.0,50,666.550632,1.0
-3.0,50,667.085867,1.0
-2.0,50,667.656452,1.0
-1.0,50,668.193306,1.0
-1.0,50,668.729427,1.0
-5.0,50,669.262933,1.0
-2.0,50,669.836212,1.0
-2.0,50,670.36914,1.0
-2.0,50,670.90257,1.0
-1.0,50,671.436908,1.0
-1.0,50,672.008875,1.0
-2.0,50,672.543305,1.0
0.0,50,673.076601,1.0
-1.0,50,673.608324,1.0
-2.0,50,676.286101,1.0
-2.0,50,676.821188,1.0
-2.0,50,677.354168,1.0
-2.0,50,677.894403,1.0
-1.0,50,678.470091,1.0
-1.0,50,679.006188,1.0
-3.0,50,679.543015,1.0
-2.0,50,680.077255,1.0
-3.0,50,680.645894,1.0
-1.0,50,681.18064,1.0
-3.0,50,681.718835,1.0
-2.0,50,682.254834,1.0
-1.0,50,682.815651,1.0
-1.0,50,683.350267,1.0
-2.0,50,683.887967,1.0
-3.0,50,684.421286,1.0
-3.0,50,684.988937,1.0
-2.0,50,685.531409,1.0
-1.0,50,686.066542,1.0
-3.0,50,686.60924,1.0
-2.0,50,687.171761,1.0
-2.0,50,687.70548,1.0
0.0,50,688.238547,1.0
-2.0,50,688.773643,1.0
-2.0,50,689.343041,1.0
-2.0,50,689.884774,1.0
-2.0,50,690.426778,1.0
-2.0,50,690.960657,1.0
-2.0,50,691.519018,1.0
-2.0,50,692.0554,1.0
-2.0,50,692.588106,1.0
-3.0,50,693.130003,1.0
-2.0,50,693.693503,1.0
-1.0,50,694.227695,1.0
0.0,50,694.761234,1.0
-3.0,50,695.295002,1.0
0.0,50,695.8538,1.0
-1.0,50,696.386995,1.0
-2.0,50,696.927081,1.0
-1.0,50,697.465192,1.0
-1.0,50,700.131538,1.0
-3.0,50,700.66677,1.0
0.0,50,701.201532,1.0
-1.0,50,701.740797,1.0
-1.0,50,702.306638,1.0
-1.0,50,702.844762,1.0
-2.0,50,703.38311,1.0
-1.0,50,703.919207,1.0
-1.0,50,704.486206,1.0
-1.0,50,705.021483,1.0
-2.0,50,705.551301,1.0
0.0,50,706.077844,1.0
0.0,50,706.632874,1.0
-2.0,50,707.164982,1.0
-3.0,50,707.697657,1.0
-2.0,50,708.229331,1.0
-2.0,50,708.808037,1.0
-3.0,50,709.343769,1.0
-2.0,50,709.884168,1.0
-1.0,50,710.415815,1.0
-2.0,50,710.999069,1.0
-2.0,50,711.53568,1.0
-2.0,50,712.066339,1.0
-2.0,50,712.608771,1.0
-3.0,50,713.193849,1.0
-1.0,50,713.731471,1.0
-2.0,50,714.272429,1.0
-2.0,50,714.806065,1.0
-2.0,50,715.394857,1.0
-3.0,50,715.928589,1.0
-2.0,50,716.467815,1.0
-1.0,50,717.001229,1.0
-1.0,50,717.58025,1.0
-3.0,50,718.115196,1.0
-1.0,50,718.646978,1.0
0.0,50,719.180219,1.0
-2.0,50,719.753367,1.0
-1.0,50,720.285774,1.0
-1.0,50,720.817471,1.0
-2.0,50,721.349218,1.0
-2.0,50,724.018963,1.0
-1.0,50,724.551381,1.0
-2.0,50,725.083108,1.0
-1.0,50,725.618625,1.0
-2.0,50,726.202843,1.0
-2.0,50,726.735497,1.0
-1.0,50,727.272172,1.0
-6.0,50,727.808645,1.0
-12.0,50,728.383161,1.0
-3.0,50,728.919715,1.0
-2.0,50,729.461943,1.0
-3.0,50,729.993933,1.0
0.0,50,730.570807,1.0
-2.0,50,731.115278,1.0
-3.0,50,731.655383,1.0
-2.0,50,732.186797,1.0
-2.0,50,732.76798,1.0
-2.0,50,733.305988,1.0
-1.0,50,733.836817,1.0
-2.0,50,734.368445,1.0
-3.0,50,734.941154,1.0
-2.0,50,735.45781,1.0
-2.0,50,735.981173,1.0
-3.0,50,736.506741,1.0
-2.0,50,737.073147,1.0
-3.0,50,737.59297,1.0
-2.0,50,738.109892,1.0
0.0,50,738.623743,1.0
-1.0,50,739.177375,1.0
0.0,50,739.689839,1.0
-1.0,50,740.206075,1.0
-2.0,50,740.729653,1.0
-2.0,50,741.281862,1.0
-2.0,50,741.798059,1.0
0.0,50,742.310876,1.0
-2.0,50,742.825435,1.0
-1.0,50,743.381854,1.0
-1.0,50,743.900534,1.0
-3.0,50,744.417057,1.0
-1.0,50,744.938024,1.0
-2.0,50,747.566885,1.0
-1.0,50,748.082927,1.0
0.0,50,748.595817,1.0
-2.0,50,749.111752,1.0
-1.0,50,749.658683,1.0
-2.0,50,750.172613,1.0
-1.0,50,750.688078,1.0
-1.0,50,751.1993,1.0
-1.0,50,751.76077,1.0
-1.0,50,752.273719,1.0
0.0,50,752.790949,1.0
-2.0,50,753.305518,1.0
-3.0,50,753.860867,1.0
-2.0,50,754.376959,1.0
-3.0,50,754.900493,1.0
-2.0,50,755.42447,1.0
-1.0,50,755.979564,1.0
-3.0,50,756.5035,1.0
0.0,50,757.02128,1.0
-1.0,50,757.538992,1.0
-3.0,50,758.1029,1.0
-2.0,50,758.621824,1.0
-3.0,50,759.135714,1.0
-1.0,50,759.651895,1.0
-3.0,50,760.206989,1.0
-3.0,50,760.730716,1.0
-1.0,50,761.246921,1.0
0.0,50,761.7615,1.0
-3.0,50,762.3222,1.0
-2.0,50,762.837057,1.0
-2.0,50,763.354712,1.0
-3.0,50,763.876605,1.0
-3.0,50,764.440604,1.0
-2.0,50,764.957752,1.0
-2.0,50,765.475322,1.0
-1.0,50,765.990427,1.0
-2.0,50,766.555503,1.0
-2.0,50,767.091895,1.0
-22.0,50,767.620817,0.0
-12.0,50,768.150018,1.0
-2.0,50,770.836035,1.0
0.0,50,771.36502,1.0
-3.0,50,771.902811,1.0
-3.0,50,772.440156,1.0
-1.0,50,773.007448,1.0
0.0,50,773.541007,1.0
-1.0,50,774.070034,1.0
-2.0,50,774.599545,1.0
-1.0,50,775.171504,1.0
-1.0,50,775.701824,1.0
-2.0,50,776.221261,1.0
0.0,50,776.734626,1.0
0.0,50,777.287503,1.0
0.0,50,777.800455,1.0
-2.0,50,778.313948,1.0
-2.0,50,778.831147,1.0
-2.0,50,779.391684,1.0
0.0,50,779.90528,1.0
-3.0,50,780.420464,1.0
-1.0,50,780.940257,1.0
-2.0,50,781.501235,1.0
-2.0,50,782.03046,1.0
-1.0,50,782.558146,1.0
-1.0,50,783.085675,1.0
-2.0,50,783.659339,1.0
-2.0,50,784.190146,1.0
-2.0,50,784.716697,1.0
-2.0,50,785.254378,1.0
-2.0,50,785.823205,1.0
-1.0,50,786.352487,1.0
0.0,50,786.881086,1.0
-1.0,50,787.408152,1.0
-2.0,50,787.978307,1.0
-2.0,50,788.512825,1.0
-1.0,50,789.041186,1.0
-1.0,50,789.567528,1.0
0.0,50,790.132637,1.0
-2.0,50,790.658797,1.0
-3.0,50,791.190362,1.0
-1.0,50,791.718904,1.0
-1.0,50,794.373692,1.0
-2.0,50,794.898176,1.0
-2.0,50,795.424361,1.0
-2.0,50,795.9491,1.0
-1.0,50,796.511764,1.0
-2.0,50,797.03719,1.0
-3.0,50,797.5628,1.0
-1.0,50,798.084641,1.0
-2.0,50,798.648271,1.0
-1.0,50,799.169728,1.0
-3.0,50,799.704925,1.0
-1.0,50,800.230518,1.0
-2.0,50,800.801468,1.0
-2.0,50,801.331352,1.0
-2.0,50,801.856912,1.0
-2.0,50,802.391264,1.0
-2.0,50,802.961018,1.0
-2.0,50,803.490951,1.0
-3.0,50,804.021924,1.0
-2.0,50,804.547471,1.0
-2.0,50,805.117421,1.0
-3.0,50,805.640762,1.0
-2.0,50,806.164826,1.0
-1.0,50,806.691038,1.0
-3.0,50,807.256757,1.0
-3.0,50,807.790325,1.0
-2.0,50,808.316953,1.0
-2.0,50,808.844866,1.0
-2.0,50,809.408234,1.0
-2.0,50,809.940557,1.0
-3.0,50,810.47153,1.0
-2.0,50,811.004422,1.0
-2.0,50,811.567827,1.0
-2.0,50,812.100302,1.0
-1.0,50,812.625804,1.0
-1.0,50,813.150732,1.0
-3.0,50,813.720388,1.0
-2.0,50,814.24858,1.0
-3.0,50,814.787634,1.0
-2.0,50,815.31433,1.0
-1.0,50,817.99028,1.0
-3.0,50,818.527686,1.0
-2.0,50,819.056208,1.0
-2.0,50,819.591327,1.0
-1.0,50,820.140968,1.0
-3.0,50,820.680154,1.0
-3.0,50,821.219402,1.0
-2.0,50,821.760793,1.0
-2.0,50,822.327526,1.0
-3.0,50,822.863987,1.0
-2.0,50,823.399265,1.0
-2.0,50,823.927175,1.0
-2.0,50,824.499153,1.0
-2.0,50,825.029389,1.0
0.0,50,825.556008,1.0
-2.0,50,826.097959,1.0
-1.0,50,826.659223,1.0
-1.0,50,827.193781,1.0
-2.0,50,827.731182,1.0
-1.0,50,828.270679,1.0
0.0,50,828.847008,1.0
-3.0,50,829.384572,1.0
-1.0,50,829.911581,1.0
-2.0,50,830.437925,1.0
-2.0,50,830.99107,1.0
0.0,50,831.506037,1.0
-1.0,50,832.023638,1.0
-2.0,50,832.542169,1.0
-1.0,50,833.098905,1.0
-1.0,50,833.629297,1.0
-1.0,50,834.154855,1.0
-2.0,50,834.68573,1.0
-1.0,50,835.251159,1.0
-2.0,50,835.781245,1.0
-1.0,50,836.296695,1.0
-1.0,50,836.814814,1.0
-1.0,50,837.370233,1.0
-1.0,50,837.887136,1.0
-1.0,50,838.403761,1.0
-1.0,50,838.925065,1.0
-1.0,50,841.54989,1.0
-2.0,50,842.076244,1.0
-2.0,50,842.601428,1.0
0.0,50,843.127064,1.0
-1.0,50,843.688203,1.0
-3.0,50,844.219979,1.0
-2.0,50,844.752817,1.0
-3.0,50,845.277879,1.0
-1.0,50,845.839311,1.0
-1.0,50,846.364988,1.0
-2.0,50,846.892346,1.0
-2.0,50,847.429152,1.0
-2.0,50,847.99568,1.0
-2.0,50,848.522309,1.0
-2.0,50,849.052082,1.0
0.0,50,849.582912,1.0
-2.0,50,850.155627,1.0
-1.0,50,850.686199,1.0
-2.0,50,851.217814,1.0
-3.0,50,851.759041,1.0
0.0,50,852.327446,1.0
-2.0,50,852.859266,1.0
-1.0,50,853.390394,1.0
-1.0,50,853.922911,1.0
-1.0,50,854.493373,1.0
-2.0,50,855.027439,1.0
0.0,50,855.552388,1.0
-3.0,50,856.086916,1.0
-3.0,50,856.652581,1.0
-2.0,50,857.192676,1.0
-2.0,50,857.732392,1.0
-2.0,50,858.264475,1.0
-2.0,50,858.832268,1.0
0.0,50,859.363685,1.0
-3.0,50,859.89361,1.0
-2.0,50,860.431475,1.0
-1.0,50,860.999037,1.0
-1.0,50,861.532387,1.0
-2.0,50,862.063252,1.0
-1.0,50,862.5965,1.0
-3.0,50,865.257544,1.0
-3.0,50,865.788371,1.0
-1.0,50,866.319961,1.0
-3.0,50,866.861598,1.0
-1.0,50,867.421825,1.0
-2.0,50,867.97073,1.0
-1.0,50,868.50998,1.0
-3.0,50,869.046469,1.0
-2.0,50,869.620094,1.0
-2.0,50,870.160887,1.0
-2.0,50,870.702405,1.0
-2.0,50,871.244205,1.0
-1.0,50,871.800514,1.0
-2.0,50,872.343023,1.0
-3.0,50,872.885567,1.0
-3.0,50,873.405173,1.0
-3.0,50,873.964472,1.0
-3.0,50,874.503664,1.0
0.0,50,875.043965,1.0
0.0,50,875.584125,1.0
0.0,50,876.164003,1.0
-2.0,50,876.712889,1.0
-2.0,50,877.259372,1.0
-2.0,50,877.807846,1.0
-2.0,50,878.393662,1.0
-2.0,50,878.934181,1.0
-2.0,50,879.480389,1.0
-3.0,50,880.031482,1.0
-2.0,50,880.612409,1.0
-2.0,50,881.152048,1.0
-2.0,50,881.691876,1.0
-2.0,50,882.233812,1.0
-1.0,50,882.813432,1.0
-4.0,50,883.353905,1.0
-3.0,50,883.890851,1.0
-2.0,50,884.430949,1.0
-1.0,50,885.005448,1.0
-2.0,50,885.523613,1.0
-3.0,50,886.047075,1.0
-2.0,50,886.571933,1.0
-2.0,50,889.197749,1.0
-1.0,50,889.725548,1.0
-2.0,50,890.255511,1.0
-1.0,50,890.785831,1.0
-1.0,50,891.344198,1.0
-2.0,50,891.875271,1.0
0.0,50,892.405246,1.0
-2.0,50,892.939029,1.0
-1.0,50,893.525335,1.0
-1.0,50,894.070735,1.0
-1.0,50,894.590201,1.0
0.0,50,895.106375,1.0
-2.0,50,895.662384,1.0
-2.0,50,896.191777,1.0
-2.0,50,896.714295,1.0
-1.0,50,897.232372,1.0
-2.0,50,897.788574,1.0
0.0,50,898.303294,1.0
-2.0,50,898.818874,1.0
-2.0,50,899.342886,1.0
-1.0,50,899.886217,1.0
0.0,50,900.405097,1.0
0.0,50,900.933587,1.0
-1.0,50,901.463881,1.0
-2.0,50,902.029572,1.0
-2.0,50,902.557748,1.0
-2.0,50,903.090017,1.0
-2.0,50,903.621574,1.0
-2.0,50,904.18841,1.0
0.0,50,904.715482,1.0
-2.0,50,905.245752,1.0
-2.0,50,905.777379,1.0
-2.0,50,906.34321,1.0
-1.0,50,906.869661,1.0
-8.0,50,907.402585,1.0
-1.0,50,907.931796,1.0
-2.0,50,908.490569,1.0
-2.0,50,909.024803,1.0
-2.0,50,909.552182,1.0
-2.0,50,910.079947,1.0
-3.0,50,912.723108,1.0
-2.0,50,913.259597,1.0
-1.0,50,913.792758,1.0
-3.0,50,914.321927,1.0
-1.0,50,914.888361,1.0
-1.0,50,915.421249,1.0
-2.0,50,915.95948,1.0
-1.0,50,916.490473,1.0
0.0,50,917.062741,1.0
-2.0,50,917.598921,1.0
-2.0,50,918.138816,1.0
-2.0,50,918.673034,1.0
0.0,50,919.245774,1.0
-2.0,50,919.786567,1.0
-1.0,50,920.31876,1.0
-1.0,50,920.850743,1.0
-2.0,50,921.420241,1.0
-2.0,50,921.960783,1.0
-1.0,50,922.494969,1.0
-1.0,50,923.028186,1.0
-1.0,50,923.600561,1.0
-1.0,50,924.132883,1.0
-1.0,50,924.666884,1.0
-1.0,50,925.198705,1.0
-1.0,50,925.766857,1.0
-1.0,50,926.299469,1.0
-2.0,50,926.846443,1.0
-1.0,50,927.379007,1.0
0.0,50,927.947758,1.0
-2.0,50,928.484759,1.0
-2.0,50,929.022017,1.0
-2.0,50,929.552643,1.0
-2.0,50,930.116068,1.0
-1.0,50,930.650095,1.0
-3.0,50,931.184047,1.0
-2.0,50,931.718827,1.0
0.0,50,932.293648,1.0
0.0,50,932.826792,1.0
-2.0,50,933.377946,1.0
-2.0,50,933.931428,1.0
-2.0,50,936.582893,1.0
-1.0,50,937.100981,1.0
-1.0,50,937.619408,1.0
-3.0,50,938.15138,1.0
-1.0,50,938.717932,1.0
-1.0,50,939.238501,1.0
0.0,50,939.760159,1.0
-2.0,50,940.281771,1.0
-2.0,50,940.845846,1.0
-2.0,50,941.363931,1.0
0.0,50,941.883363,1.0
-2.0,50,942.401355,1.0
-3.0,50,942.956933,1.0
-1.0,50,943.478877,1.0
-2.0,50,943.997926,1.0
-2.0,50,944.521675,1.0
-3.0,50,945.089421,1.0
-3.0,50,945.625283,1.0
-2.0,50,946.154324,1.0
-2.0,50,946.683279,1.0
-1.0,50,947.232581,1.0
-2.0,50,947.753341,1.0
-2.0,50,948.271879,1.0
-2.0,50,948.792276,1.0
-1.0,50,949.347871,1.0
-2.0,50,949.881894,1.0
-2.0,50,950.416213,1.0
-1.0,50,950.951037,1.0
-2.0,50,951.524552,1.0
-1.0,50,952.057657,1.0
-1.0,50,952.592053,1.0
-1.0,50,953.125216,1.0
-2.0,50,953.709613,1.0
-2.0,50,954.244261,1.0
-1.0,50,954.777055,1.0
-2.0,50,955.311836,1.0
-3.0,50,955.884359,1.0
-6.0,50,956.423706,1.0
-4.0,50,956.955489,1.0
-3.0,50,957.496829,1.0
-2.0,50,960.203407,1.0
-2.0,50,960.739887,1.0
-2.0,50,961.280354,1.0
-1.0,50,961.81357,1.0
-2.0,50,962.356622,1.0
-2.0,50,962.889163,1.0
-1.0,50,963.421573,1.0
-2.0,50,963.954564,1.0
-2.0,50,964.498962,1.0
-2.0,50,965.037014,1.0
-2.0,50,965.570671,1.0
-2.0,50,966.105617,1.0
-2.0,50,966.659703,1.0
0.0,50,967.192433,1.0
-3.0,50,967.723937,1.0
-1.0,50,968.256651,1.0
-1.0,50,968.828083,1.0
-2.0,50,969.359522,1.0
-1.0,50,969.891192,1.0
-1.0,50,970.422663,1.0
-1.0,50,970.982352,1.0
-1.0,50,971.514029,1.0
-1.0,50,972.05108,1.0
-2.0,50,972.585075,1.0
-1.0,50,973.146203,1.0
-1.0,50,973.67804,1.0
-2.0,50,974.219249,1.0
-2.0,50,974.756678,1.0
-1.0,50,975.321089,1.0
-1.0,50,975.854577,1.0
-1.0,50,976.386383,1.0
-2.0,50,976.921991,1.0
-1.0,50,977.493926,1.0
-3.0,50,978.026085,1.0
-3.0,50,978.55909,1.0
-2.0,50,979.092791,1.0
-2.0,50,979.671067,1.0
0.0,50,980.201862,1.0
-2.0,50,980.73286,1.0
-1.0,50,981.265293,1.0
-1.0,50,983.957889,1.0
-2.0,50,984.495427,1.0
-2.0,50,985.03036,1.0
-1.0,50,985.563441,1.0
-2.0,50,986.138629,1.0
0.0,50,986.671091,1.0
-1.0,50,987.204031,1.0
-2.0,50,987.734044,1.0
-2.0,50,988.301885,1.0
-2.0,50,988.846484,1.0
-2.0,50,989.387219,1.0
-2.0,50,989.920499,1.0
-2.0,50,990.495326,1.0
-2.0,50,991.029357,1.0
-2.0,50,991.56934,1.0
-3.0,50,992.110432,1.0
-2.0,50,992.677073,1.0
-1.0,50,993.205928,1.0
-2.0,50,993.735071,1.0
-2.0,50,994.259789,1.0
-3.0,50,994.825194,1.0
-2.0,50,995.353605,1.0
-3.0,50,995.879685,1.0
-2.0,50,996.40705,1.0
-1.0,50,996.96806,1.0
-1.0,50,997.493906,1.0
-2.0,50,998.020033,1.0
-1.0,50,998.544611,1.0
-3.0,50,999.108224,1.0
-3.0,50,999.639555,1.0
-7.0,50,1000.171344,1.0
-1.0,50,1000.705178,1.0
-2.0,50,1001.259633,1.0
-2.0,50,1001.799552,1.0
-2.0,50,1002.335951,1.0
-1.0,50,1002.867449,1.0
0.0,50,1003.42693,1.0
-3.0,50,1003.959856,1.0
-3.0,50,1004.500337,1.0
-1.0,50,1005.036779,1.0
-2.0,50,1007.695768,1.0
-3.0,50,1008.232096,1.0
-3.0,50,1008.773083,1.0
-1.0,50,1009.306113,1.0
-2.0,50,1009.879021,1.0
-1.0,50,1010.412498,1.0
0.0,50,1010.947991,1.0
-1.0,50,1011.483481,1.0
-1.0,50,1012.058365,1.0
-2.0,50,1012.588364,1.0
-2.0,50,1013.126998,1.0
-2.0,50,1013.663754,1.0
-2.0,50,1014.228767,1.0
-1.0,50,1014.765521,1.0
-2.0,50,1015.303052,1.0
0.0,50,1015.837623,1.0
-3.0,50,1016.414282,1.0
-2.0,50,1016.956641,1.0
-1.0,50,1017.494282,1.0
-2.0,50,1018.030241,1.0
-2.0,50,1018.61031,1.0
-2.0,50,1019.151424,1.0
-1.0,50,1019.689562,1.0
-2.0,50,1020.228033,1.0
-1.0,50,1020.80473,1.0
-3.0,50,1021.346784,1.0
-2.0,50,1021.883145,1.0
-1.0,50,1022.419795,1.0
-3.0,50,1023.004119,1.0
