#{"t_start": 1783258327.1008255, "env_id": "FetchReach-v3"}
r,l,t,is_success
-8.0,50,445.286954,1.0
-1.0,50,445.748929,1.0
-2.0,50,446.217951,1.0
-3.0,50,446.679277,1.0
-2.0,50,447.146659,1.0
-20.0,50,447.611434,1.0
-2.0,50,448.081194,1.0
-3.0,50,448.5363,1.0
-2.0,50,448.9968,1.0
-2.0,50,449.454196,1.0
-3.0,50,451.967803,1.0
-2.0,50,452.4273,1.0
-2.0,50,452.882551,1.0
-3.0,50,453.345455,1.0
-3.0,50,453.819225,1.0
-3.0,50,454.279156,1.0
-11.0,50,454.733512,1.0
-6.0,50,455.190012,1.0
-2.0,50,455.656994,1.0
-1.0,50,456.113061,1.0
-5.0,50,456.569225,1.0
-8.0,50,457.023051,1.0
-2.0,50,457.502087,1.0
-2.0,50,457.958323,1.0
0.0,50,458.414181,1.0
0.0,50,458.867347,1.0
0.0,50,459.326863,1.0
-6.0,50,459.77787,1.0
-3.0,50,460.239698,1.0
-3.0,50,460.690818,1.0
-3.0,50,461.148992,1.0
-1.0,50,461.59989,1.0
-3.0,50,462.05191,1.0
0.0,50,462.502834,1.0
-4.0,50,462.961965,1.0
0.0,50,463.412747,1.0
-2.0,50,463.86289,1.0
-1.0,50,464.315933,1.0
-3.0,50,464.780116,1.0
-16.0,50,465.230776,1.0
-8.0,50,465.681891,1.0
-2.0,50,466.132787,1.0
-5.0,50,466.595899,1.0
0.0,50,467.047011,1.0
-1.0,50,467.498979,1.0
-1.0,50,467.949799,1.0
-2.0,50,468.406835,1.0
-3.0,50,468.857984,1.0
-1.0,50,469.310945,1.0
-1.0,50,469.764165,1.0
-2.0,50,472.285155,1.0
-17.0,50,472.740265,0.0
-48.0,50,473.193119,0.0
-2.0,50,473.644809,1.0
-3.0,50,474.115564,1.0
-4.0,50,474.579241,1.0
-3.0,50,475.029943,1.0
-3.0,50,475.494172,1.0
0.0,50,475.952873,1.0
-1.0,50,476.40395,1.0
-3.0,50,476.870297,1.0
-1.0,50,477.322007,1.0
-17.0,50,477.784352,1.0
-1.0,50,478.234821,1.0
-2.0,50,478.686809,1.0
-1.0,50,479.137926,1.0
-2.0,50,479.596266,1.0
-3.0,50,480.046827,1.0
-6.0,50,480.497855,0.0
-1.0,50,480.948863,1.0
-5.0,50,481.406945,0.0
-3.0,50,481.864498,1.0
-9.0,50,482.316922,1.0
-3.0,50,482.769987,1.0
-4.0,50,483.240332,1.0
-1.0,50,483.690831,1.0
-2.0,50,484.141765,1.0
-3.0,50,484.593029,1.0
-2.0,50,485.056987,1.0
-2.0,50,485.510074,1.0
-2.0,50,485.961019,1.0
-5.0,50,486.427214,1.0
0.0,50,486.888272,1.0
-21.0,50,487.344572,0.0
-2.0,50,487.805805,1.0
-1.0,50,488.263492,1.0
-4.0,50,488.728892,1.0
-6.0,50,489.185941,1.0
-14.0,50,489.647561,1.0
-2.0,50,490.10422,1.0
-2.0,50,492.588356,1.0
-19.0,50,493.044609,0.0
-4.0,50,493.502886,1.0
-1.0,50,493.961051,1.0
-1.0,50,494.425291,1.0
-1.0,50,494.880084,1.0
-1.0,50,495.337952,1.0
-1.0,50,495.797631,1.0
-2.0,50,496.263237,1.0
-4.0,50,496.724854,1.0
-4.0,50,497.191492,1.0
-2.0,50,497.656985,1.0
0.0,50,498.121477,1.0
-3.0,50,498.578003,1.0
-1.0,50,499.036519,1.0
-2.0,50,499.498253,1.0
-2.0,50,499.962402,1.0
-33.0,50,500.422627,1.0
-3.0,50,500.884383,1.0
-3.0,50,501.349465,1.0
-6.0,50,501.818424,1.0
-2.0,50,502.268981,1.0
-3.0,50,502.721109,1.0
-1.0,50,503.175583,1.0
-2.0,50,503.635055,1.0
-10.0,50,504.0902,1.0
-4.0,50,504.553502,1.0
-4.0,50,505.005929,1.0
-3.0,50,505.485185,1.0
0.0,50,505.935962,1.0
-2.0,50,506.393162,1.0
-5.0,50,506.845149,1.0
-9.0,50,507.31194,1.0
-6.0,50,507.762968,1.0
-2.0,50,508.221166,1.0
-3.0,50,508.684438,1.0
-11.0,50,509.143876,0.0
-4.0,50,509.594917,1.0
-3.0,50,510.055543,1.0
-3.0,50,510.523023,1.0
-2.0,50,513.007223,1.0
-2.0,50,513.462324,1.0
-2.0,50,513.928752,1.0
-4.0,50,514.392135,0.0
-3.0,50,514.852243,1.0
-1.0,50,515.305752,1.0
-2.0,50,515.772544,1.0
-5.0,50,516.226268,1.0
-1.0,50,516.689654,1.0
-1.0,50,517.149101,1.0
-2.0,50,517.607357,1.0
-3.0,50,518.072171,1.0
-1.0,50,518.529992,1.0
-3.0,50,518.993616,1.0
-2.0,50,519.445947,1.0
-2.0,50,519.897117,1.0
-3.0,50,520.354999,1.0
-1.0,50,520.805948,1.0
-2.0,50,521.256919,1.0
-3.0,50,521.708339,1.0
-2.0,50,522.167012,1.0
-13.0,50,522.627032,1.0
-3.0,50,523.081316,1.0
-6.0,50,523.540612,1.0
-3.0,50,524.008092,1.0
-2.0,50,524.467428,1.0
-2.0,50,524.926494,1.0
-1.0,50,525.380136,1.0
-1.0,50,525.838043,1.0
-2.0,50,526.293145,1.0
-3.0,50,526.764149,1.0
-2.0,50,527.225199,1.0
-2.0,50,527.699254,1.0
-8.0,50,528.156581,1.0
-3.0,50,528.616259,1.0
-1.0,50,529.074107,1.0
-3.0,50,529.541565,1.0
0.0,50,529.994019,1.0
-2.0,50,530.453129,1.0
-2.0,50,530.908021,1.0
-2.0,50,533.391047,1.0
-2.0,50,533.849322,1.0
-3.0,50,534.301201,1.0
-3.0,50,534.761139,1.0
-2.0,50,535.230321,1.0
0.0,50,535.68103,1.0
0.0,50,536.132004,1.0
-3.0,50,536.583046,1.0
-1.0,50,537.041069,1.0
-1.0,50,537.491894,1.0
-3.0,50,537.943123,1.0
-2.0,50,538.395899,1.0
-3.0,50,538.857136,1.0
-2.0,50,539.309338,1.0
-3.0,50,539.765249,1.0
-5.0,50,540.231187,1.0
-1.0,50,540.696206,1.0
-1.0,50,541.153836,1.0
-3.0,50,541.604816,1.0
-2.0,50,542.056103,1.0
0.0,50,542.513943,1.0
-1.0,50,542.971145,1.0
-1.0,50,543.422182,1.0
-2.0,50,543.872947,1.0
-2.0,50,544.337834,1.0
-1.0,50,544.794121,1.0
-3.0,50,545.254293,1.0
-9.0,50,545.705103,0.0
-3.0,50,546.174922,1.0
-2.0,50,546.632385,1.0
0.0,50,547.08898,1.0
-1.0,50,547.54997,1.0
-1.0,50,548.019611,1.0
0.0,50,548.476765,1.0
-1.0,50,548.936247,1.0
-3.0,50,549.401086,1.0
-2.0,50,549.864112,1.0
-3.0,50,550.328094,1.0
-2.0,50,550.796759,1.0
-2.0,50,551.267329,1.0
0.0,50,553.782965,1.0
-3.0,50,554.253234,1.0
-2.0,50,554.717539,1.0
-2.0,50,555.177659,1.0
-3.0,50,555.650534,1.0
-2.0,50,556.110152,1.0
-2.0,50,556.569646,1.0
-3.0,50,557.024451,1.0
-2.0,50,557.492779,1.0
-2.0,50,557.951333,1.0
-1.0,50,558.412919,1.0
-1.0,50,558.868223,1.0
-3.0,50,559.348826,1.0
-2.0,50,559.810374,1.0
-2.0,50,560.271652,1.0
-3.0,50,560.734455,1.0
-2.0,50,561.206381,1.0
-2.0,50,561.678021,1.0
-2.0,50,562.13806,1.0
-2.0,50,562.593394,1.0
-1.0,50,563.056349,1.0
-6.0,50,563.51524,1.0
-3.0,50,563.97984,1.0
-2.0,50,564.438187,1.0
0.0,50,564.90432,1.0
-20.0,50,565.363096,0.0
-3.0,50,565.833691,1.0
-1.0,50,566.297144,1.0
-2.0,50,566.764735,1.0
-3.0,50,567.223237,1.0
0.0,50,567.683125,1.0
-3.0,50,568.1394,1.0
-2.0,50,568.605083,1.0
-4.0,50,569.070678,1.0
-2.0,50,569.534297,1.0
-1.0,50,569.995452,1.0
-1.0,50,570.461699,1.0
-2.0,50,570.928865,1.0
-2.0,50,571.389925,1.0
-3.0,50,571.853378,1.0
-3.0,50,574.352381,1.0
0.0,50,574.815638,1.0
-2.0,50,575.275131,1.0
-3.0,50,575.737907,1.0
-3.0,50,576.209177,1.0
-2.0,50,576.66873,1.0
-3.0,50,577.122211,0.0
-2.0,50,577.574835,1.0
-1.0,50,578.042273,1.0
-3.0,50,578.501565,1.0
-1.0,50,578.954291,1.0
-3.0,50,579.407126,1.0
-2.0,50,579.87891,1.0
-1.0,50,580.33021,1.0
-1.0,50,580.781217,1.0
-2.0,50,581.235639,1.0
0.0,50,581.697232,1.0
0.0,50,582.14825,1.0
-2.0,50,582.600145,1.0
0.0,50,583.051082,1.0
-1.0,50,583.509226,1.0
-2.0,50,583.97164,1.0
-2.0,50,584.4345,1.0
-3.0,50,584.900392,1.0
-3.0,50,585.362722,1.0
-3.0,50,585.817287,1.0
-2.0,50,586.281553,1.0
-3.0,50,586.73854,1.0
-4.0,50,587.199247,1.0
-1.0,50,587.650312,1.0
-1.0,50,588.102327,1.0
-3.0,50,588.553181,1.0
-2.0,50,589.015381,1.0
-2.0,50,589.467206,1.0
-2.0,50,589.91923,1.0
-1.0,50,590.371215,1.0
-1.0,50,590.835429,1.0
-2.0,50,591.288086,1.0
0.0,50,591.744411,1.0
-1.0,50,592.198225,1.0
-2.0,50,594.716134,1.0
-2.0,50,595.167179,1.0
-2.0,50,595.618187,1.0
-3.0,50,596.073745,1.0
-1.0,50,596.53258,1.0
-1.0,50,596.983266,1.0
-3.0,50,597.44039,1.0
-2.0,50,597.892156,1.0
-3.0,50,598.350297,1.0
-1.0,50,598.802148,1.0
-3.0,50,599.268518,1.0
-2.0,50,599.724489,1.0
-1.0,50,600.185208,1.0
-1.0,50,600.636216,1.0
-2.0,50,601.08848,1.0
-3.0,50,601.539227,1.0
-6.0,50,601.997023,1.0
-3.0,50,602.459342,1.0
-1.0,50,602.914346,1.0
-3.0,50,603.376795,1.0
-3.0,50,603.835269,1.0
-2.0,50,604.287077,1.0
0.0,50,604.738146,1.0
-2.0,50,605.189245,1.0
-2.0,50,605.650094,1.0
-2.0,50,606.107513,1.0
-2.0,50,606.569833,1.0
-2.0,50,607.022679,1.0
-3.0,50,607.484712,1.0
-2.0,50,607.942551,1.0
-3.0,50,608.395304,1.0
-3.0,50,608.856472,1.0
-2.0,50,609.318348,1.0
-1.0,50,609.773597,1.0
0.0,50,610.228682,1.0
-3.0,50,610.680311,1.0
0.0,50,611.139785,1.0
-2.0,50,611.595046,1.0
-2.0,50,612.059156,1.0
-2.0,50,612.518219,1.0
-1.0,50,615.004992,1.0
-4.0,50,615.458729,1.0
0.0,50,615.912058,1.0
-1.0,50,616.371158,1.0
-1.0,50,616.836014,1.0
-1.0,50,617.291306,1.0
-3.0,50,617.745005,1.0
-1.0,50,618.197986,1.0
-1.0,50,618.656657,1.0
-2.0,50,619.114592,1.0
-2.0,50,619.572263,1.0
0.0,50,620.025728,1.0
0.0,50,620.485762,1.0
-2.0,50,620.943404,1.0
-4.0,50,621.400601,1.0
-2.0,50,621.855748,1.0
-2.0,50,622.325563,1.0
-3.0,50,622.783718,1.0
-2.0,50,623.247123,1.0
-1.0,50,623.699927,1.0
-2.0,50,624.163145,1.0
-2.0,50,624.622372,1.0
-3.0,50,625.075033,1.0
-3.0,50,625.541217,1.0
-3.0,50,626.009993,1.0
-1.0,50,626.464434,1.0
-2.0,50,626.925999,1.0
-2.0,50,627.383657,1.0
-2.0,50,627.853848,1.0
-3.0,50,628.317732,1.0
-3.0,50,628.778935,1.0
-1.0,50,629.235006,1.0
-1.0,50,629.699374,1.0
-3.0,50,630.15691,1.0
-1.0,50,630.61135,1.0
0.0,50,631.066872,1.0
-3.0,50,631.537543,1.0
-1.0,50,631.988934,1.0
-1.0,50,632.440296,1.0
-2.0,50,632.891337,1.0
-2.0,50,635.377557,1.0
-1.0,50,635.828308,1.0
-2.0,50,636.279299,1.0
-1.0,50,636.732535,1.0
-2.0,50,637.190449,1.0
-2.0,50,637.642598,1.0
-1.0,50,638.093461,1.0
-3.0,50,638.54437,1.0
-2.0,50,639.005116,1.0
-2.0,50,639.464582,1.0
-2.0,50,639.930565,1.0
-3.0,50,640.384285,1.0
0.0,50,640.842457,1.0
-2.0,50,641.309407,1.0
-3.0,50,641.772902,1.0
-2.0,50,642.223401,1.0
-2.0,50,642.687278,1.0
-3.0,50,643.153644,1.0
-1.0,50,643.604241,1.0
-2.0,50,644.055338,1.0
-3.0,50,644.527057,1.0
-2.0,50,644.983618,1.0
-3.0,50,645.445475,1.0
-3.0,50,645.909685,1.0
-2.0,50,646.384347,1.0
-3.0,50,646.845609,1.0
-2.0,50,647.298457,1.0
0.0,50,647.751555,1.0
-1.0,50,648.210373,1.0
0.0,50,648.66132,1.0
-1.0,50,649.112488,1.0
-2.0,50,649.575408,1.0
-3.0,50,650.035419,1.0
-2.0,50,650.494864,1.0
0.0,50,650.950467,1.0
-3.0,50,651.404161,1.0
-1.0,50,651.872682,1.0
-2.0,50,652.327537,1.0
-3.0,50,652.780488,1.0
-2.0,50,653.237743,1.0
-2.0,50,655.728409,1.0
-2.0,50,656.182343,1.0
0.0,50,656.637863,1.0
-2.0,50,657.094114,1.0
-1.0,50,657.55881,1.0
-2.0,50,658.020741,1.0
-1.0,50,658.480599,1.0
-1.0,50,658.938073,1.0
-1.0,50,659.404007,1.0
-1.0,50,659.864884,1.0
0.0,50,660.32286,1.0
-2.0,50,660.778706,1.0
-3.0,50,661.245702,1.0
-2.0,50,661.706019,1.0
-3.0,50,662.171005,1.0
-2.0,50,662.635067,1.0
-1.0,50,663.099815,1.0
-3.0,50,663.565068,1.0
0.0,50,664.01741,1.0
-1.0,50,664.471887,1.0
-3.0,50,664.947784,1.0
-2.0,50,665.403944,1.0
-3.0,50,665.854387,1.0
-2.0,50,666.307549,1.0
-3.0,50,666.767535,1.0
-3.0,50,667.234683,1.0
-1.0,50,667.693667,1.0
0.0,50,668.150408,1.0
-3.0,50,668.619833,1.0
-2.0,50,669.071389,1.0
-2.0,50,669.530602,1.0
-3.0,50,669.995907,1.0
-3.0,50,670.467415,1.0
-2.0,50,670.920585,1.0
-2.0,50,671.378571,1.0
-1.0,50,671.829628,1.0
-2.0,50,672.296094,1.0
-2.0,50,672.762748,1.0
-2.0,50,673.222137,1.0
-3.0,50,673.67448,1.0
-2.0,50,676.183742,1.0
0.0,50,676.63765,1.0
-3.0,50,677.10584,1.0
-3.0,50,677.573647,1.0
-1.0,50,678.039131,1.0
0.0,50,678.493983,1.0
-1.0,50,678.948506,1.0
-2.0,50,679.401663,1.0
-1.0,50,679.86673,1.0
-2.0,50,680.321836,1.0
-2.0,50,680.784982,1.0
0.0,50,681.241517,1.0
0.0,50,681.700826,1.0
0.0,50,682.152434,1.0
-2.0,50,682.603582,1.0
-3.0,50,683.058942,1.0
-2.0,50,683.530198,1.0
0.0,50,683.98147,1.0
-3.0,50,684.434469,1.0
-1.0,50,684.89559,1.0
-2.0,50,685.360787,1.0
-2.0,50,685.820563,1.0
-1.0,50,686.274621,1.0
-1.0,50,686.729676,1.0
-3.0,50,687.210832,1.0
-1.0,50,687.668597,1.0
-2.0,50,688.119584,1.0
-2.0,50,688.585893,1.0
-2.0,50,689.044472,1.0
-1.0,50,689.499526,1.0
0.0,50,689.956323,1.0
-1.0,50,690.408525,1.0
-2.0,50,690.866583,1.0
-2.0,50,691.329677,1.0
-1.0,50,691.784542,1.0
-1.0,50,692.235497,1.0
0.0,50,692.69496,1.0
-2.0,50,693.147499,1.0
-3.0,50,693.598386,1.0
-1.0,50,694.049958,1.0
-1.0,50,696.552664,1.0
-2.0,50,697.003509,1.0
-2.0,50,697.461594,1.0
-3.0,50,697.917531,1.0
-1.0,50,698.378935,1.0
-2.0,50,698.82973,1.0
-3.0,50,699.290731,1.0
-1.0,50,699.74354,1.0
-2.0,50,700.210509,1.0
-1.0,50,700.663767,1.0
-3.0,50,701.133153,1.0
-1.0,50,701.592819,1.0
-2.0,50,702.056783,1.0
-2.0,50,702.522742,1.0
-2.0,50,702.975593,1.0
-2.0,50,703.439999,1.0
-2.0,50,703.908687,1.0
-3.0,50,704.367599,1.0
-3.0,50,704.822649,1.0
-2.0,50,705.27365,1.0
-2.0,50,705.742494,1.0
-3.0,50,706.19352,1.0
-2.0,50,706.646935,1.0
-1.0,50,707.102593,1.0
-1.0,50,707.563645,1.0
-3.0,50,708.033287,1.0
-3.0,50,708.487678,1.0
-2.0,50,708.94342,1.0
-2.0,50,709.420039,1.0
-2.0,50,709.888537,1.0
-3.0,50,710.353133,1.0
-2.0,50,710.823416,1.0
-2.0,50,711.284873,1.0
-2.0,50,711.747973,1.0
-2.0,50,712.201571,1.0
-1.0,50,712.661753,1.0
-3.0,50,713.130419,1.0
-2.0,50,713.584764,1.0
-3.0,50,714.047914,1.0
-2.0,50,714.502656,1.0
-1.0,50,717.028741,1.0
-3.0,50,717.492841,1.0
-2.0,50,717.952358,1.0
-2.0,50,718.418678,1.0
-2.0,50,718.880484,1.0
-3.0,50,719.346174,1.0
-3.0,50,719.811889,1.0
-3.0,50,720.278348,1.0
-2.0,50,720.736642,1.0
-3.0,50,721.200941,1.0
-2.0,50,721.660487,1.0
-3.0,50,722.112881,1.0
-2.0,50,722.584753,1.0
-2.0,50,723.03999,1.0
0.0,50,723.49057,1.0
-2.0,50,723.95799,1.0
-1.0,50,724.422612,1.0
-1.0,50,724.875053,1.0
-2.0,50,725.329732,1.0
-1.0,50,725.794857,1.0
0.0,50,726.254509,1.0
-3.0,50,726.711302,1.0
-1.0,50,727.172523,1.0
-2.0,50,727.640142,1.0
-2.0,50,728.106235,1.0
0.0,50,728.56373,1.0
-1.0,50,729.021972,1.0
-2.0,50,729.48613,1.0
-1.0,50,729.952787,1.0
-1.0,50,730.411553,1.0
-1.0,50,730.868384,1.0
-2.0,50,731.330838,1.0
-1.0,50,731.797319,1.0
-2.0,50,732.260633,1.0
-1.0,50,732.718586,1.0
-1.0,50,733.177975,1.0
-1.0,50,733.64081,1.0
-1.0,50,734.099703,1.0
-1.0,50,734.559803,1.0
-1.0,50,735.022473,1.0
-1.0,50,737.515652,1.0
-3.0,50,737.980098,1.0
-2.0,50,738.442803,1.0
0.0,50,738.901417,1.0
-1.0,50,739.368454,1.0
-3.0,50,739.832665,1.0
-2.0,50,740.300051,1.0
-3.0,50,740.757784,1.0
-1.0,50,741.218863,1.0
-1.0,50,741.677577,1.0
-2.0,50,742.133813,1.0
-2.0,50,742.595784,1.0
-2.0,50,743.068691,1.0
-2.0,50,743.531364,1.0
-2.0,50,743.983294,1.0
0.0,50,744.442114,1.0
-2.0,50,744.91437,1.0
-1.0,50,745.365634,1.0
-2.0,50,745.823093,1.0
-3.0,50,746.285491,1.0
0.0,50,746.744702,1.0
-2.0,50,747.203176,1.0
-1.0,50,747.654714,1.0
-2.0,50,748.108987,1.0
-1.0,50,748.585597,1.0
-2.0,50,749.051505,1.0
0.0,50,749.50365,1.0
-3.0,50,749.967704,1.0
-3.0,50,750.443671,1.0
-2.0,50,750.913345,1.0
-2.0,50,751.378422,1.0
-2.0,50,751.832055,1.0
-2.0,50,752.294934,1.0
0.0,50,752.746694,1.0
-3.0,50,753.200688,1.0
-2.0,50,753.665891,1.0
-1.0,50,754.124623,1.0
-1.0,50,754.57823,1.0
-2.0,50,755.029622,1.0
-1.0,50,755.485505,1.0
-3.0,50,757.985778,1.0
-3.0,50,758.441801,1.0
-1.0,50,758.905179,1.0
-3.0,50,759.374532,1.0
-1.0,50,759.844524,1.0
-3.0,50,760.314169,1.0
-1.0,50,760.77674,1.0
-3.0,50,761.235858,1.0
-2.0,50,761.703252,1.0
-2.0,50,762.168254,1.0
-2.0,50,762.624141,1.0
-2.0,50,763.082777,1.0
-1.0,50,763.544016,1.0
-2.0,50,764.006185,1.0
-3.0,50,764.470866,1.0
-3.0,50,764.921719,1.0
-3.0,50,765.383756,1.0
-3.0,50,765.834637,1.0
0.0,50,766.285689,1.0
0.0,50,766.737724,1.0
0.0,50,767.195701,1.0
-2.0,50,767.660247,1.0
-2.0,50,768.124954,1.0
-3.0,50,768.586036,1.0
-2.0,50,769.052729,1.0
-2.0,50,769.507675,1.0
-2.0,50,769.975921,1.0
-3.0,50,770.445173,1.0
-2.0,50,770.909706,1.0
-3.0,50,771.360531,1.0
-2.0,50,771.811694,1.0
-3.0,50,772.262653,1.0
-1.0,50,772.721918,1.0
-2.0,50,773.176907,1.0
-2.0,50,773.629616,1.0
-1.0,50,774.081891,1.0
-1.0,50,774.547226,1.0
-2.0,50,775.004756,1.0
-3.0,50,775.45789,1.0
-2.0,50,775.917026,1.0
-2.0,50,778.440095,1.0
-1.0,50,778.89074,1.0
-2.0,50,779.343757,1.0
-1.0,50,779.796688,1.0
-2.0,50,780.257666,1.0
-2.0,50,780.710758,1.0
0.0,50,781.161656,1.0
-2.0,50,781.619694,1.0
-1.0,50,782.077698,1.0
-2.0,50,782.528741,1.0
-1.0,50,782.979752,1.0
0.0,50,783.430731,1.0
-2.0,50,783.890381,1.0
-3.0,50,784.354787,1.0
-2.0,50,784.814363,1.0
-1.0,50,785.264707,1.0
-3.0,50,785.722771,1.0
0.0,50,786.174423,1.0
-2.0,50,786.62468,1.0
-2.0,50,787.083863,1.0
-2.0,50,787.555227,1.0
0.0,50,788.007995,1.0
0.0,50,788.458707,1.0
-1.0,50,788.917914,1.0
-2.0,50,789.377738,1.0
-2.0,50,789.830125,1.0
-2.0,50,790.291246,1.0
-2.0,50,790.751921,1.0
-2.0,50,791.213737,1.0
0.0,50,791.664777,1.0
-3.0,50,792.118633,1.0
-2.0,50,792.57187,1.0
-2.0,50,793.033844,1.0
0.0,50,793.486822,1.0
-2.0,50,793.94193,1.0
0.0,50,794.397789,1.0
-2.0,50,794.857749,1.0
-2.0,50,795.316975,1.0
-2.0,50,795.768703,1.0
-2.0,50,796.219779,1.0
-3.0,50,798.688372,1.0
-2.0,50,799.149116,1.0
-1.0,50,799.599838,1.0
-3.0,50,800.05185,1.0
-1.0,50,800.511834,1.0
-1.0,50,800.968,1.0
-2.0,50,801.43251,1.0
-1.0,50,801.889374,1.0
0.0,50,802.352185,1.0
-2.0,50,802.818125,1.0
-2.0,50,803.281496,1.0
-2.0,50,803.73602,1.0
-1.0,50,804.202757,1.0
-2.0,50,804.667211,1.0
-1.0,50,805.123476,1.0
-1.0,50,805.580981,1.0
-2.0,50,806.046722,1.0
-2.0,50,806.513232,1.0
-1.0,50,806.972802,1.0
-1.0,50,807.4342,1.0
-1.0,50,807.898559,1.0
-1.0,50,808.356052,1.0
-1.0,50,808.816352,1.0
-1.0,50,809.285386,1.0
-1.0,50,809.74913,1.0
-1.0,50,810.204109,1.0
-2.0,50,810.675323,1.0
-1.0,50,811.130823,1.0
0.0,50,811.595703,1.0
-2.0,50,812.061194,1.0
-3.0,50,812.526568,1.0
-2.0,50,812.981191,1.0
-2.0,50,813.443933,1.0
-1.0,50,813.905371,1.0
-3.0,50,814.368716,1.0
-2.0,50,814.830365,1.0
0.0,50,815.293616,1.0
0.0,50,815.7494,1.0
-3.0,50,816.217049,1.0
-3.0,50,816.685725,1.0
-3.0,50,819.160013,1.0
-1.0,50,819.614816,1.0
-2.0,50,820.06934,1.0
-3.0,50,820.541186,1.0
-1.0,50,821.008582,1.0
-1.0,50,821.468225,1.0
0.0,50,821.924367,1.0
-2.0,50,822.389173,1.0
-2.0,50,822.85691,1.0
-2.0,50,823.313666,1.0
0.0,50,823.76854,1.0
-2.0,50,824.227851,1.0
-3.0,50,824.70666,1.0
-1.0,50,825.164776,1.0
-2.0,50,825.619882,1.0
-2.0,50,826.092754,1.0
-3.0,50,826.57105,1.0
-3.0,50,827.035796,1.0
-2.0,50,827.491683,1.0
-2.0,50,827.949896,1.0
-1.0,50,828.416448,1.0
-2.0,50,828.876849,1.0
-1.0,50,829.332032,1.0
-2.0,50,829.789714,1.0
-1.0,50,830.259765,1.0
-2.0,50,830.721586,1.0
-2.0,50,831.178242,1.0
-1.0,50,831.639582,1.0
-2.0,50,832.10637,1.0
-1.0,50,832.566945,1.0
-1.0,50,833.031478,1.0
-1.0,50,833.489999,1.0
-2.0,50,833.964249,1.0
-2.0,50,834.423505,1.0
-1.0,50,834.884417,1.0
-2.0,50,835.352128,1.0
-3.0,50,835.821047,1.0
-2.0,50,836.286686,1.0
-3.0,50,836.741934,1.0
-3.0,50,837.207762,1.0
-2.0,50,839.731379,1.0
-2.0,50,840.199662,1.0
-2.0,50,840.66672,1.0
-1.0,50,841.121849,1.0
-2.0,50,841.583493,1.0
-2.0,50,842.04498,1.0
-1.0,50,842.500694,1.0
-2.0,50,842.957649,1.0
-2.0,50,843.422185,1.0
-2.0,50,843.8835,1.0
-2.0,50,844.338534,1.0
-2.0,50,844.799585,1.0
-2.0,50,845.275148,1.0
0.0,50,845.73138,1.0
-3.0,50,846.187413,1.0
-1.0,50,846.641943,1.0
-1.0,50,847.116267,1.0
-2.0,50,847.566938,1.0
-1.0,50,848.018178,1.0
-1.0,50,848.476648,1.0
-2.0,50,848.9412,1.0
-2.0,50,849.398049,1.0
-2.0,50,849.862663,1.0
-2.0,50,850.324425,1.0
-1.0,50,850.790914,1.0
0.0,50,851.246272,1.0
-2.0,50,851.712568,1.0
-2.0,50,852.178987,1.0
-1.0,50,852.642761,1.0
-1.0,50,853.103865,1.0
-1.0,50,853.559691,1.0
-2.0,50,854.017524,1.0
-1.0,50,854.480317,1.0
-3.0,50,854.939364,1.0
-3.0,50,855.395617,1.0
-2.0,50,855.851179,1.0
-2.0,50,856.316421,1.0
0.0,50,856.770065,1.0
-2.0,50,857.226195,1.0
-1.0,50,857.680957,1.0
-1.0,50,860.169808,1.0
-2.0,50,860.642142,1.0
-2.0,50,861.100707,1.0
-1.0,50,861.56033,1.0
-2.0,50,862.036746,1.0
0.0,50,862.494942,1.0
-1.0,50,862.953546,1.0
-2.0,50,863.409336,1.0
-2.0,50,863.876935,1.0
-2.0,50,864.348007,1.0
-2.0,50,864.812023,1.0
-2.0,50,865.267774,1.0
-2.0,50,865.73963,1.0
-2.0,50,866.196022,1.0
-2.0,50,866.658712,1.0
-3.0,50,867.124895,1.0
-2.0,50,867.587561,1.0
-1.0,50,868.052014,1.0
-2.0,50,868.510313,1.0
-2.0,50,868.963955,1.0
-2.0,50,869.438822,1.0
-2.0,50,869.900681,1.0
-3.0,50,870.358606,1.0
-2.0,50,870.814999,1.0
-1.0,50,871.274314,1.0
-1.0,50,871.731925,1.0
-3.0,50,872.18794,1.0
-1.0,50,872.638972,1.0
-3.0,50,873.096872,1.0
-3.0,50,873.548929,1.0
0.0,50,873.999915,1.0
-1.0,50,874.451186,1.0
-1.0,50,874.910037,1.0
-2.0,50,875.376009,1.0
-2.0,50,875.82802,1.0
-1.0,50,876.279695,1.0
0.0,50,876.740922,1.0
-3.0,50,877.196694,1.0
-3.0,50,877.661647,1.0
-1.0,50,878.116984,1.0
-2.0,50,880.579967,1.0
-3.0,50,881.034334,1.0
-3.0,50,881.495132,1.0
-1.0,50,881.945977,1.0
-2.0,50,882.405932,1.0
-1.0,50,882.862473,1.0
0.0,50,883.312984,1.0
-1.0,50,883.763912,1.0
-1.0,50,884.222004,1.0
-2.0,50,884.672991,1.0
-2.0,50,885.1279,1.0
-2.0,50,885.579057,1.0
-2.0,50,886.037955,1.0
-1.0,50,886.492337,1.0
-2.0,50,886.945961,1.0
0.0,50,887.396923,1.0
-3.0,50,887.856026,1.0
-2.0,50,888.320091,1.0
-1.0,50,888.771987,1.0
-2.0,50,889.222967,1.0
-3.0,50,889.694395,1.0
-2.0,50,890.152038,1.0
-1.0,50,890.614072,1.0
-2.0,50,891.069096,1.0
-1.0,50,891.526985,1.0
-3.0,50,891.983961,1.0
-2.0,50,892.438256,1.0
