#{"t_start": 1783258323.8641715, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.709337,50,427.382405,1.0
-0.6542,50,427.853226,1.0
-0.793441,50,428.337982,1.0
-0.901705,50,428.815803,1.0
-0.737822,50,429.285378,1.0
-0.909132,50,429.75306,1.0
-0.774858,50,430.239114,1.0
-0.658565,50,430.708573,1.0
-0.789428,50,431.176402,1.0
-0.726536,50,431.648771,1.0
-0.93972,50,432.13519,1.0
-0.827851,50,432.602564,1.0
-0.799673,50,433.072768,1.0
-0.893097,50,433.541034,1.0
-0.809921,50,434.027572,1.0
-0.742756,50,434.49667,1.0
-0.981423,50,434.969974,1.0
-0.986692,50,435.428587,1.0
-0.888471,50,435.912485,1.0
-0.874408,50,436.374653,1.0
-0.887635,50,436.840673,1.0
-1.284155,50,437.307991,1.0
-0.674022,50,439.844378,1.0
-0.66003,50,440.308368,1.0
-0.979165,50,440.775293,1.0
-1.591988,50,441.245346,1.0
-0.915804,50,441.720544,1.0
-0.632617,50,442.178605,1.0
-0.807608,50,442.637121,1.0
-0.752958,50,443.098314,1.0
-0.757139,50,443.565662,1.0
-0.719664,50,444.026027,1.0
-0.656284,50,444.485731,1.0
-1.077498,50,444.944832,1.0
-0.673667,50,445.411507,1.0
-0.760525,50,445.873311,1.0
-0.786735,50,446.341371,1.0
-1.102912,50,446.810192,1.0
-0.902576,50,447.278856,1.0
-0.847203,50,447.739301,1.0
-0.846815,50,448.198128,1.0
-0.715168,50,448.656616,1.0
-0.824631,50,449.136905,1.0
-0.829253,50,449.596957,1.0
-0.814253,50,450.056271,1.0
-0.716384,50,450.515718,1.0
-0.535732,50,450.995982,1.0
-0.767738,50,451.463586,1.0
-0.683532,50,451.924257,1.0
-0.833422,50,452.384845,1.0
-0.771124,50,452.869013,1.0
-0.521143,50,453.327595,1.0
-0.794756,50,453.785558,1.0
-0.840469,50,454.244454,1.0
-0.598039,50,454.722376,1.0
-0.818788,50,455.18568,1.0
-0.848124,50,455.647366,1.0
-0.896789,50,456.10921,1.0
-0.681991,50,456.595539,1.0
-0.89402,50,457.053191,1.0
-0.894966,50,457.513029,1.0
-0.798638,50,457.972832,1.0
-1.957494,50,460.506213,1.0
-0.666472,50,460.966764,1.0
-0.964266,50,461.427714,1.0
-1.005281,50,461.894945,1.0
-0.862105,50,462.38675,1.0
-0.963637,50,462.849519,1.0
-0.87227,50,463.306727,1.0
-0.772901,50,463.766068,1.0
-0.800843,50,464.250914,1.0
-0.656999,50,464.713637,1.0
-0.73591,50,465.174514,1.0
-0.958307,50,465.632118,1.0
-0.849526,50,466.115734,1.0
-0.873667,50,466.578886,1.0
-0.508539,50,467.046142,1.0
-0.615303,50,467.503785,1.0
-0.933527,50,467.978003,1.0
-1.022327,50,468.436686,1.0
-0.967773,50,468.906637,1.0
-0.846579,50,469.365463,1.0
-0.773801,50,469.848879,1.0
-0.697093,50,470.312503,1.0
-0.693382,50,470.771781,1.0
-0.700793,50,471.229524,1.0
-0.83212,50,471.706828,1.0
-0.679463,50,472.1635,1.0
-0.633461,50,472.622242,1.0
-0.547562,50,473.081104,1.0
-0.969562,50,473.56661,1.0
-0.867962,50,474.026232,1.0
-0.732815,50,474.483576,1.0
-0.708754,50,474.941954,1.0
-0.794001,50,475.418625,1.0
-0.478428,50,475.87853,1.0
-0.555561,50,476.338671,1.0
-0.785471,50,476.797263,1.0
-0.779264,50,477.267529,1.0
-0.672873,50,477.727672,1.0
-0.825579,50,478.188168,1.0
-0.934322,50,478.651441,1.0
-0.890465,50,481.168195,1.0
-0.903896,50,481.631853,1.0
-0.836238,50,482.091656,1.0
-0.779922,50,482.550419,1.0
-1.748586,50,483.031165,1.0
-1.825754,50,483.501102,1.0
-0.842257,50,483.95911,1.0
-0.896078,50,484.425978,1.0
-0.624043,50,484.893916,1.0
-0.608649,50,485.352082,1.0
-1.353022,50,485.821766,1.0
-0.546268,50,486.280114,1.0
-0.875502,50,486.754119,1.0
-0.514203,50,487.210742,1.0
-0.709482,50,487.674258,1.0
-0.682107,50,488.134117,1.0
-0.563789,50,488.610663,1.0
-0.845574,50,489.078764,1.0
-0.718963,50,489.549579,1.0
-0.745851,50,490.019519,1.0
-0.664607,50,490.499813,1.0
-0.837878,50,490.979875,1.0
-0.635143,50,491.453219,1.0
-0.634997,50,491.92912,1.0
-1.387191,50,492.423565,1.0
-0.521988,50,492.893593,1.0
-0.769597,50,493.361376,1.0
-0.928341,50,493.829778,1.0
-0.707016,50,494.316419,1.0
-0.711624,50,494.791812,1.0
-0.614301,50,495.260785,1.0
-1.631487,50,495.730439,1.0
-0.552746,50,496.198846,1.0
-0.967954,50,496.658444,1.0
-0.852447,50,497.119512,1.0
-0.683003,50,497.578689,1.0
-0.611516,50,498.051103,1.0
-0.779289,50,498.511316,1.0
-0.750892,50,498.973369,1.0
-0.975334,50,499.432046,1.0
-0.797281,50,501.934042,1.0
-1.076128,50,502.393733,1.0
-0.927573,50,502.860183,1.0
-0.588284,50,503.319686,1.0
-0.618998,50,503.789476,1.0
-0.628993,50,504.248783,1.0
-0.56357,50,504.707282,1.0
-0.668431,50,505.165708,1.0
-0.745235,50,505.638813,1.0
-0.833676,50,506.105056,1.0
-0.945982,50,506.574135,1.0
-0.803958,50,507.040123,1.0
-0.834363,50,507.510194,1.0
-0.508774,50,507.967276,1.0
-0.5352,50,508.425098,1.0
-0.73476,50,508.889563,1.0
-0.610422,50,509.357476,1.0
-0.863875,50,509.817214,1.0
-0.691323,50,510.277048,1.0
-0.540558,50,510.748076,1.0
-0.796892,50,511.229914,1.0
-0.954525,50,511.693188,1.0
-0.643857,50,512.154937,1.0
-0.585411,50,512.622856,1.0
-0.753463,50,513.097546,1.0
-1.018704,50,513.565748,1.0
-0.909386,50,514.039682,1.0
-0.702596,50,514.504024,1.0
-0.654736,50,514.981131,1.0
-0.918034,50,515.442747,1.0
-0.6815,50,515.912876,1.0
-0.811149,50,516.375512,1.0
-0.877318,50,516.857034,1.0
-0.742479,50,517.318917,1.0
-0.711937,50,517.788099,1.0
-0.855287,50,518.262236,1.0
-0.681157,50,518.737295,1.0
-1.023602,50,519.198043,1.0
-0.881328,50,519.671015,1.0
-1.867492,50,520.145291,1.0
-0.723697,50,522.659004,1.0
-0.716201,50,523.120824,1.0
-0.824998,50,523.588077,1.0
-0.868886,50,524.056218,1.0
-0.78598,50,524.527066,1.0
-0.639965,50,524.989767,1.0
-0.576601,50,525.461084,1.0
-0.93252,50,525.924139,1.0
-0.671062,50,526.398851,1.0
-0.782298,50,526.862315,1.0
-0.767913,50,527.324361,1.0
-1.358291,50,527.798223,1.0
-0.82396,50,528.266072,1.0
-0.731609,50,528.731187,1.0
-0.847237,50,529.190099,1.0
-0.875407,50,529.651603,1.0
-0.77529,50,530.124812,1.0
-0.610515,50,530.582981,1.0
-0.621993,50,531.036982,1.0
-0.729674,50,531.49837,1.0
-0.809797,50,531.965539,1.0
-0.867326,50,532.429719,1.0
-0.889585,50,532.88717,1.0
-0.737345,50,533.346138,1.0
-0.821186,50,533.833355,1.0
-0.55219,50,534.298265,1.0
-0.584936,50,534.753151,1.0
-0.955191,50,535.208097,1.0
-0.780248,50,535.685302,1.0
-0.715032,50,536.151346,1.0
-1.411299,50,536.62107,1.0
-0.768253,50,537.077199,1.0
-0.658833,50,537.567289,1.0
-0.589673,50,538.025062,1.0
-0.557087,50,538.484024,1.0
-0.556626,50,538.939897,1.0
-0.832852,50,539.427327,1.0
-0.475905,50,539.882998,1.0
-0.592895,50,540.339812,1.0
-0.698009,50,540.795503,1.0
-0.829516,50,543.324229,1.0
-0.796566,50,543.789486,1.0
-0.934245,50,544.250595,1.0
-0.794083,50,544.717732,1.0
-0.613719,50,545.196502,1.0
-0.697807,50,545.650974,1.0
-0.551262,50,546.106305,1.0
-0.61882,50,546.56551,1.0
-0.505869,50,547.042247,1.0
-0.537198,50,547.499361,1.0
-0.820689,50,547.957977,1.0
-0.588429,50,548.416906,1.0
-0.89105,50,548.892451,1.0
-0.689328,50,549.350525,1.0
-0.810523,50,549.816201,1.0
-1.116843,50,550.285236,1.0
-0.620817,50,550.761058,1.0
-0.644501,50,551.223219,1.0
-0.74648,50,551.699502,1.0
-0.679049,50,552.177644,1.0
-0.602391,50,552.675257,1.0
-0.619241,50,553.151769,1.0
-0.734008,50,553.618212,1.0
-0.752609,50,554.081441,1.0
-0.647355,50,554.568842,1.0
-0.716593,50,555.035567,1.0
-1.756051,50,555.52086,1.0
-0.67154,50,555.999266,1.0
-0.847458,50,556.500506,1.0
-0.636037,50,556.97926,1.0
-0.64351,50,557.457087,1.0
-0.631678,50,557.937071,1.0
-0.644176,50,558.427248,1.0
-0.540213,50,558.905979,1.0
-0.673875,50,559.386806,1.0
-0.682505,50,559.870027,1.0
-0.638095,50,560.370065,1.0
-0.792487,50,560.854314,1.0
-0.584583,50,561.338133,1.0
-0.622813,50,561.824835,1.0
-0.665155,50,564.362325,1.0
-1.850547,50,564.85329,1.0
-0.639443,50,565.335697,1.0
-0.652964,50,565.82039,1.0
-1.7283,50,566.31939,1.0
-0.815243,50,566.80033,1.0
-0.595799,50,567.284904,1.0
-1.006112,50,567.764462,1.0
-0.823394,50,568.258536,1.0
-0.637471,50,568.740398,1.0
-0.601712,50,569.221391,1.0
-0.766409,50,569.699683,1.0
-0.623859,50,570.196481,1.0
-0.74257,50,570.670456,1.0
-0.721126,50,571.141334,1.0
-0.711342,50,571.606298,1.0
-0.61983,50,572.082798,1.0
-0.686977,50,572.556051,1.0
-0.747712,50,573.017785,1.0
-0.692119,50,573.479715,1.0
-0.748123,50,573.953837,1.0
-0.810509,50,574.417741,1.0
-1.702471,50,574.891502,1.0
-0.650577,50,575.356077,1.0
-0.54034,50,575.827713,1.0
-0.753153,50,576.291741,1.0
-0.895296,50,576.765754,1.0
-0.505429,50,577.22981,1.0
-0.692269,50,577.707542,1.0
-0.688958,50,578.170982,1.0
-0.408759,50,578.634711,1.0
-0.769218,50,579.097263,1.0
-0.660272,50,579.568681,1.0
-0.982171,50,580.042664,1.0
-0.688601,50,580.515038,1.0
-0.637691,50,580.979509,1.0
-0.531974,50,581.453556,1.0
-0.770777,50,581.92681,1.0
-0.7215,50,582.391395,1.0
-0.779703,50,582.854755,1.0
-0.814277,50,585.352658,1.0
-0.546302,50,585.817424,1.0
-0.736992,50,586.279658,1.0
-0.759029,50,586.753089,1.0
-0.958999,50,587.233759,1.0
-0.719316,50,587.703437,1.0
-0.864181,50,588.166866,1.0
-0.982918,50,588.628361,1.0
-0.84302,50,589.100816,1.0
-0.941443,50,589.56986,1.0
-0.543493,50,590.037433,1.0
-0.916287,50,590.503998,1.0
-0.49859,50,590.990791,1.0
-0.416277,50,591.452113,1.0
-0.804369,50,591.915899,1.0
-0.610699,50,592.382939,1.0
-0.568888,50,592.855512,1.0
-0.419779,50,593.320081,1.0
-0.551501,50,593.784076,1.0
-0.629774,50,594.245964,1.0
-0.47764,50,594.719007,1.0
-1.204038,50,595.19178,1.0
-0.736265,50,595.664793,1.0
-1.379939,50,596.141133,1.0
-0.706389,50,596.621497,1.0
-0.840491,50,597.092803,1.0
-0.861944,50,597.573086,1.0
-0.913947,50,598.044173,1.0
-0.769824,50,598.523602,1.0
-0.573747,50,598.994453,1.0
-0.613611,50,599.464267,1.0
-0.983011,50,599.933898,1.0
-0.765862,50,600.418321,1.0
-0.69026,50,600.887708,1.0
-0.670906,50,601.357643,1.0
-0.598168,50,601.828644,1.0
-0.570998,50,602.307651,1.0
-0.891597,50,602.778841,1.0
-0.514055,50,603.247849,1.0
-0.477319,50,603.717017,1.0
-0.682477,50,606.251055,1.0
-0.773004,50,606.721777,1.0
-0.766862,50,607.189969,1.0
-0.742865,50,607.664656,1.0
-0.704388,50,608.141613,1.0
-0.594842,50,608.611631,1.0
-0.788155,50,609.08516,1.0
-0.809926,50,609.552977,1.0
-0.77136,50,610.03567,1.0
-0.511465,50,610.503366,1.0
-0.77778,50,610.976307,1.0
-0.728835,50,611.445086,1.0
-0.568562,50,611.919619,1.0
-0.523943,50,612.384393,1.0
-0.680481,50,612.849831,1.0
-0.892486,50,613.312249,1.0
-0.807586,50,613.784508,1.0
-0.796035,50,614.257504,1.0
-0.518429,50,614.724199,1.0
-1.619296,50,615.200935,1.0
-0.803624,50,615.682116,1.0
-0.799415,50,616.150964,1.0
-0.64176,50,616.620133,1.0
-0.573208,50,617.090543,1.0
-0.952524,50,617.568689,1.0
-0.611617,50,618.045385,1.0
-0.639812,50,618.523454,1.0
-0.727009,50,618.991973,1.0
-0.7877,50,619.469996,1.0
-0.518001,50,619.94428,1.0
-0.682248,50,620.417997,1.0
-0.852821,50,620.896213,1.0
-0.653514,50,621.375579,1.0
-0.577834,50,621.84528,1.0
-0.570426,50,622.314437,1.0
-0.697901,50,622.783741,1.0
-0.533172,50,623.2611,1.0
-0.750824,50,623.728181,1.0
-0.717625,50,624.204143,1.0
-0.835862,50,624.677501,1.0
-0.766535,50,627.198412,1.0
-1.043958,50,627.66924,1.0
-0.444558,50,628.140554,1.0
-0.679945,50,628.612062,1.0
-0.482907,50,629.091104,1.0
-0.806545,50,629.561712,1.0
-0.743891,50,630.034024,1.0
-0.712296,50,630.507813,1.0
-0.541409,50,630.982222,1.0
-0.729971,50,631.451273,1.0
-0.561974,50,631.916282,1.0
-0.552676,50,632.379856,1.0
-0.709873,50,632.85088,1.0
-0.55584,50,633.314309,1.0
-1.021059,50,633.777609,1.0
-0.761389,50,634.24185,1.0
-0.7155,50,634.725024,1.0
-0.576399,50,635.192351,1.0
-1.425779,50,635.666215,1.0
-0.620295,50,636.129323,1.0
-0.733072,50,636.600906,1.0
-0.685385,50,637.06807,1.0
-0.805371,50,637.529666,1.0
-1.080263,50,638.005689,1.0
-1.738948,50,638.485646,1.0
-0.522746,50,638.950286,1.0
-0.693689,50,639.420799,1.0
-0.808748,50,639.88533,1.0
-0.660464,50,640.364259,1.0
-0.783532,50,640.832614,1.0
-0.742852,50,641.305306,1.0
-0.818438,50,641.770471,1.0
-0.49846,50,642.244893,1.0
-0.696635,50,642.711828,1.0
-0.435618,50,643.174442,1.0
-0.531098,50,643.640171,1.0
-0.697886,50,644.127072,1.0
-0.477396,50,644.590611,1.0
-0.656349,50,645.053225,1.0
-0.727595,50,645.514546,1.0
-1.336534,50,648.031219,1.0
-0.585243,50,648.495392,1.0
-0.859199,50,648.95827,1.0
-0.784713,50,649.423376,1.0
-0.696786,50,649.901259,1.0
-0.700101,50,650.370585,1.0
-0.872057,50,650.83628,1.0
-0.714593,50,651.299882,1.0
-0.684393,50,651.772268,1.0
-0.486177,50,652.243203,1.0
-0.64881,50,652.716429,1.0
-0.970519,50,653.180073,1.0
-0.431792,50,653.656848,1.0
-1.112479,50,654.136686,1.0
-1.766362,50,654.612641,1.0
-0.536277,50,655.079287,1.0
-0.662828,50,655.56193,1.0
-0.783494,50,656.038734,1.0
-0.611798,50,656.505438,1.0
-0.842392,50,656.97263,1.0
-0.783885,50,657.45844,1.0
-0.756572,50,657.926803,1.0
-1.409741,50,658.408239,1.0
-1.627253,50,658.896378,1.0
-1.421403,50,659.393454,1.0
-0.740381,50,659.879606,1.0
-0.704692,50,660.357471,1.0
-0.438624,50,660.834707,1.0
-0.715131,50,661.309738,1.0
-0.553466,50,661.775579,1.0
-0.718295,50,662.243079,1.0
-0.95461,50,662.718353,1.0
-0.834577,50,663.197649,1.0
-0.67607,50,663.667004,1.0
-0.561344,50,664.133725,1.0
-0.81336,50,664.6016,1.0
-0.556281,50,665.080399,1.0
-0.537181,50,665.549015,1.0
-0.874907,50,666.016945,1.0
-0.496164,50,666.489468,1.0
-0.755893,50,669.002939,1.0
-0.516314,50,669.471494,1.0
-0.485351,50,669.938751,1.0
-0.803597,50,670.405636,1.0
-0.709056,50,670.885497,1.0
-0.652795,50,671.352466,1.0
-0.681486,50,671.820672,1.0
-0.583004,50,672.287699,1.0
-0.55829,50,672.765058,1.0
-0.52668,50,673.231949,1.0
-0.625988,50,673.700818,1.0
-0.664887,50,674.166833,1.0
-0.722981,50,674.650807,1.0
-0.846475,50,675.120063,1.0
-0.86588,50,675.595524,1.0
-0.718995,50,676.068772,1.0
-0.564924,50,676.541625,1.0
-0.967924,50,677.01533,1.0
-0.39026,50,677.479254,1.0
-0.562445,50,677.949256,1.0
-0.703002,50,678.434375,1.0
-0.7988,50,678.897636,1.0
-0.879354,50,679.355811,1.0
-0.561032,50,679.816555,1.0
-0.759945,50,680.292815,1.0
-0.879733,50,680.764735,1.0
-0.506775,50,681.225631,1.0
-0.577302,50,681.686025,1.0
-0.66899,50,682.164923,1.0
-0.586165,50,682.624394,1.0
-0.68866,50,683.0854,1.0
-0.771775,50,683.553237,1.0
-1.12673,50,684.033743,1.0
-0.568924,50,684.494819,1.0
-0.738175,50,684.955377,1.0
-0.99659,50,685.414335,1.0
-0.56623,50,685.890802,1.0
-0.852654,50,686.362142,1.0
-0.731752,50,686.822923,1.0
-0.681842,50,687.286071,1.0
-0.726889,50,689.839607,1.0
-0.569554,50,690.305533,1.0
-1.444386,50,690.791847,1.0
-0.908274,50,691.272048,1.0
-0.540687,50,691.753403,1.0
-0.456946,50,692.217616,1.0
-0.541902,50,692.682125,1.0
-0.59961,50,693.145673,1.0
-0.504406,50,693.620606,1.0
-0.705854,50,694.086201,1.0
-0.651563,50,694.550983,1.0
-0.543658,50,695.014146,1.0
-0.430254,50,695.491707,1.0
-0.508846,50,695.953606,1.0
-0.739476,50,696.416568,1.0
-0.646708,50,696.883,1.0
-0.79191,50,697.36593,1.0
-0.601347,50,697.829654,1.0
-0.989671,50,698.294818,1.0
-0.671074,50,698.766575,1.0
-0.763556,50,699.241776,1.0
-0.721961,50,699.708338,1.0
-0.455182,50,700.175061,1.0
-0.591734,50,700.640189,1.0
-0.850164,50,701.121665,1.0
-0.552085,50,701.590266,1.0
-0.860669,50,702.054733,1.0
-0.522374,50,702.528159,1.0
-0.59256,50,703.005383,1.0
-0.636295,50,703.473236,1.0
-0.52447,50,703.935102,1.0
-0.596933,50,704.394966,1.0
-0.571943,50,704.872048,1.0
-0.772461,50,705.339456,1.0
-0.57118,50,705.802174,1.0
-0.565255,50,706.262219,1.0
-0.521062,50,706.736821,1.0
-0.795088,50,707.206688,1.0
-0.777236,50,707.676301,1.0
-0.568827,50,708.146677,1.0
-0.49362,50,710.669374,1.0
-0.761001,50,711.129619,1.0
-0.751787,50,711.593129,1.0
-0.690229,50,712.056832,1.0
-0.699364,50,712.544746,1.0
-0.609749,50,713.021999,1.0
-0.791129,50,713.501069,1.0
-0.597933,50,713.975552,1.0
-0.570165,50,714.4669,1.0
-0.577348,50,714.943994,1.0
-1.420715,50,715.430514,1.0
-0.58049,50,715.908865,1.0
-0.649526,50,716.403084,1.0
-0.687743,50,716.887539,1.0
-0.681235,50,717.365458,1.0
-1.478088,50,717.850409,1.0
-0.653283,50,718.343247,1.0
-0.739144,50,718.825442,1.0
-0.796628,50,719.299853,1.0
-0.623987,50,719.765692,1.0
-0.616577,50,720.242135,1.0
-0.773667,50,720.705259,1.0
-0.744183,50,721.167866,1.0
-0.615914,50,721.634513,1.0
-0.560991,50,722.110405,1.0
-0.76185,50,722.585013,1.0
-0.752094,50,723.050663,1.0
-0.492986,50,723.517353,1.0
-0.866966,50,724.000953,1.0
-1.119133,50,724.471959,1.0
-1.178817,50,724.944816,1.0
-0.537015,50,725.426792,1.0
-0.609385,50,725.913005,1.0
-1.523726,50,726.398929,1.0
-0.574751,50,726.876734,1.0
-0.607883,50,727.354263,1.0
-0.676232,50,727.841346,1.0
-0.599964,50,728.320203,1.0
-1.721102,50,728.806265,1.0
-0.728273,50,729.278563,1.0
-0.602253,50,731.837376,1.0
-1.425846,50,732.312388,1.0
-0.72597,50,732.777511,1.0
-0.712992,50,733.249782,1.0
-0.587373,50,733.72364,1.0
-1.699695,50,734.198879,1.0
-1.442602,50,734.673697,1.0
-1.031078,50,735.150434,1.0
-0.744882,50,735.624756,1.0
-0.838531,50,736.098374,1.0
-0.71642,50,736.568832,1.0
-0.743147,50,737.0333,1.0
-0.539914,50,737.512527,1.0
-0.717739,50,737.980461,1.0
-0.518968,50,738.444143,1.0
-0.792866,50,738.918692,1.0
-0.64307,50,739.392102,1.0
-0.534206,50,739.86242,1.0
-0.683212,50,740.334497,1.0
-0.593354,50,740.807516,1.0
-0.421448,50,741.289046,1.0
-0.741515,50,741.758437,1.0
-0.69294,50,742.227834,1.0
-1.221482,50,742.706028,1.0
-0.517243,50,743.184551,1.0
-0.513701,50,743.65222,1.0
-0.691923,50,744.122284,1.0
-0.663218,50,744.594045,1.0
-0.568426,50,745.073163,1.0
-0.636441,50,745.546497,1.0
-0.601513,50,746.018277,1.0
-0.759503,50,746.496207,1.0
-0.591562,50,746.975946,1.0
-1.183361,50,747.45241,1.0
-0.653516,50,747.921477,1.0
-0.717541,50,748.392614,1.0
-0.605226,50,748.869721,1.0
-0.511493,50,749.338562,1.0
-0.53743,50,749.807533,1.0
-0.634729,50,750.281467,1.0
-0.565035,50,752.782322,1.0
-0.707242,50,753.259776,1.0
-0.615695,50,753.73527,1.0
-0.527917,50,754.207209,1.0
-0.590129,50,754.68945,1.0
-0.78757,50,755.167427,1.0
-0.648609,50,755.645375,1.0
-0.709927,50,756.114868,1.0
-0.5967,50,756.59579,1.0
-0.483586,50,757.065815,1.0
-0.664016,50,757.536413,1.0
-1.507318,50,758.012766,1.0
-0.846001,50,758.501217,1.0
-0.538853,50,758.977679,1.0
-0.870276,50,759.446973,1.0
-0.395954,50,759.917052,1.0
-0.594444,50,760.4049,1.0
-0.532004,50,760.874508,1.0
-0.679419,50,761.346337,1.0
-1.20941,50,761.825072,1.0
-0.431062,50,762.30463,1.0
-0.742593,50,762.776626,1.0
-0.531011,50,763.247213,1.0
-0.53136,50,763.719556,1.0
-0.625632,50,764.200853,1.0
-0.709587,50,764.677256,1.0
-0.438028,50,765.14788,1.0
-0.749318,50,765.628517,1.0
-1.62487,50,766.122312,1.0
-1.142994,50,766.603075,1.0
-0.667548,50,767.082725,1.0
-0.710498,50,767.553653,1.0
-0.678012,50,768.035795,1.0
-0.465144,50,768.506321,1.0
-0.736219,50,768.975778,1.0
-0.773303,50,769.456002,1.0
-0.589764,50,769.939733,1.0
-0.533728,50,770.415583,1.0
-0.70332,50,770.885324,1.0
-0.519685,50,771.357435,1.0
-0.776131,50,773.889442,1.0
-0.773137,50,774.360706,1.0
-0.597139,50,774.831252,1.0
-1.87934,50,775.308653,1.0
-0.516433,50,775.790822,1.0
-0.785684,50,776.273542,1.0
-0.599415,50,776.746861,1.0
-0.884621,50,777.216119,1.0
-0.665796,50,777.697074,1.0
-0.815187,50,778.175338,1.0
-0.636189,50,778.646761,1.0
-0.640245,50,779.112001,1.0
-0.596809,50,779.585106,1.0
-0.611721,50,780.051996,1.0
-1.487932,50,780.521351,1.0
-0.741644,50,780.982135,1.0
-0.772776,50,781.452686,1.0
-0.789046,50,781.916167,1.0
-0.532655,50,782.379013,1.0
-0.582202,50,782.839654,1.0
-0.535239,50,783.313628,1.0
-1.047009,50,783.785476,1.0
-0.569013,50,784.25385,1.0
-0.680695,50,784.723854,1.0
-0.658558,50,785.195091,1.0
-0.588907,50,785.655008,1.0
-0.553717,50,786.123286,1.0
-0.803376,50,786.594419,1.0
-0.663662,50,787.077381,1.0
-0.805901,50,787.536222,1.0
-0.717761,50,787.994321,1.0
-0.720822,50,788.454727,1.0
-0.425865,50,788.923281,1.0
-0.734209,50,789.382986,1.0
-0.821127,50,789.841771,1.0
-0.649737,50,790.304442,1.0
-0.546106,50,790.781986,1.0
-0.650296,50,791.243358,1.0
-0.835831,50,791.717982,1.0
-0.588628,50,792.195753,1.0
-1.243724,50,794.72345,1.0
-0.596961,50,795.200472,1.0
-0.691136,50,795.670459,1.0
-0.584056,50,796.136158,1.0
-0.600112,50,796.616141,1.0
-0.679014,50,797.080633,1.0
-0.433203,50,797.545799,1.0
-0.671902,50,798.015103,1.0
-0.721164,50,798.489413,1.0
-0.540894,50,798.954779,1.0
-0.514385,50,799.419645,1.0
-0.51449,50,799.883325,1.0
-0.564895,50,800.364361,1.0
-1.371472,50,800.840828,1.0
-0.565464,50,801.312677,1.0
-0.459063,50,801.778008,1.0
-0.658316,50,802.256879,1.0
-0.440779,50,802.718759,1.0
-0.745609,50,803.187072,1.0
-0.611223,50,803.660192,1.0
-0.595111,50,804.132153,1.0
-0.432322,50,804.593299,1.0
-0.519621,50,805.052203,1.0
-0.506779,50,805.51437,1.0
-0.757441,50,805.984346,1.0
-0.678942,50,806.444112,1.0
-0.662382,50,806.905499,1.0
-0.579805,50,807.363963,1.0
-0.712699,50,807.828093,1.0
-0.544144,50,808.281235,1.0
-0.760594,50,808.7382,1.0
-0.632761,50,809.196042,1.0
-0.681675,50,809.66126,1.0
-0.570257,50,810.113186,1.0
-0.516193,50,810.579469,1.0
-0.485125,50,811.049196,1.0
-0.756296,50,811.524462,1.0
-0.628671,50,811.99808,1.0
-0.571668,50,812.466381,1.0
-0.665183,50,812.934263,1.0
-0.776725,50,815.441122,1.0
-0.679026,50,815.917804,1.0
-0.661126,50,816.387961,1.0
-0.686802,50,816.856221,1.0
-0.484047,50,817.330647,1.0
-0.573949,50,817.799295,1.0
-0.665358,50,818.273639,1.0
-0.421551,50,818.740716,1.0
-0.50774,50,819.216752,1.0
-0.540855,50,819.691392,1.0
-0.605733,50,820.165068,1.0
-0.622243,50,820.632426,1.0
-0.468743,50,821.109588,1.0
-0.659917,50,821.584797,1.0
-0.452905,50,822.051058,1.0
-0.556465,50,822.517751,1.0
-0.561861,50,822.994183,1.0
-0.66193,50,823.470423,1.0
-0.494268,50,823.940201,1.0
-0.476372,50,824.410134,1.0
-0.519876,50,824.883348,1.0
-0.619459,50,825.350481,1.0
-0.508536,50,825.818457,1.0
-0.522207,50,826.28772,1.0
-0.555087,50,826.765092,1.0
-0.541001,50,827.233459,1.0
-1.165347,50,827.713781,1.0
-0.543885,50,828.181296,1.0
-0.409868,50,828.655921,1.0
-0.587026,50,829.127795,1.0
-0.743,50,829.598717,1.0
-0.693911,50,830.073008,1.0
-0.583282,50,830.545234,1.0
-0.588563,50,831.011666,1.0
-0.781235,50,831.478895,1.0
-0.739877,50,831.946073,1.0
-0.431805,50,832.420783,1.0
-0.496004,50,832.886508,1.0
-1.547822,50,833.359199,1.0
-0.90677,50,833.835726,1.0
-1.630225,50,836.368002,1.0
-0.52763,50,836.833799,1.0
-0.574235,50,837.29886,1.0
-1.491356,50,837.776143,1.0
-0.470071,50,838.250635,1.0
-0.635498,50,838.717294,1.0
-0.48495,50,839.183579,1.0
-0.620504,50,839.652773,1.0
-0.598751,50,840.127531,1.0
-0.640707,50,840.593455,1.0
-0.420623,50,841.058296,1.0
-0.726966,50,841.525272,1.0
-0.648339,50,842.006301,1.0
-0.645848,50,842.473337,1.0
-0.687944,50,842.938222,1.0
-0.553313,50,843.407892,1.0
-1.759069,50,843.892495,1.0
-0.677868,50,844.365149,1.0
-0.700332,50,844.83081,1.0
-0.547166,50,845.299392,1.0
-0.50793,50,845.775884,1.0
-0.662413,50,846.244194,1.0
-0.540609,50,846.707492,1.0
-0.646926,50,847.171989,1.0
-0.607319,50,847.645422,1.0
-0.519468,50,848.112455,1.0
-0.601325,50,848.576773,1.0
-0.570379,50,849.043528,1.0
-0.595368,50,849.522896,1.0
-0.558799,50,849.989927,1.0
-0.431311,50,850.458328,1.0
-0.663705,50,850.927817,1.0
-1.105363,50,851.414618,1.0
-0.553648,50,851.881957,1.0
-0.512467,50,852.348918,1.0
-0.569084,50,852.818528,1.0
-0.782661,50,853.301932,1.0
-1.08007,50,853.778402,1.0
