#{"t_start": 1786183810.3667912, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,2604.363285,0.0
-50.0,50,2604.869339,0.0
-50.0,50,2605.357068,0.0
-50.0,50,2605.839947,0.0
-50.0,50,2606.324032,0.0
-50.0,50,2606.822005,0.0
-50.0,50,2607.305264,0.0
-50.0,50,2607.784079,0.0
-50.0,50,2608.262754,0.0
-50.0,50,2608.754629,0.0
-50.0,50,2609.240211,0.0
-50.0,50,2609.722309,0.0
-50.0,50,2610.203468,0.0
0.0,50,2610.711169,1.0
-50.0,50,2611.185264,0.0
-50.0,50,2611.66223,0.0
-50.0,50,2612.149754,0.0
-50.0,50,2612.65113,0.0
-50.0,50,2613.133389,0.0
-50.0,50,2613.618212,0.0
-50.0,50,2614.100367,0.0
-50.0,50,2614.618326,0.0
-50.0,50,2615.10422,0.0
-50.0,50,2615.590594,0.0
-50.0,50,2616.077946,0.0
-50.0,50,2616.583044,0.0
-50.0,50,2617.079233,0.0
-50.0,50,2617.565758,0.0
-50.0,50,2618.062162,0.0
-50.0,50,2618.560486,0.0
0.0,50,2619.050743,1.0
-50.0,50,2619.529995,0.0
0.0,50,2620.013373,1.0
0.0,50,2620.50665,1.0
-50.0,50,2620.998711,0.0
-50.0,50,2621.480855,0.0
-50.0,50,2621.967067,0.0
-50.0,50,2622.459564,0.0
-50.0,50,2622.938637,0.0
-50.0,50,2623.410896,0.0
0.0,50,2623.901642,1.0
-50.0,50,2624.398342,0.0
-50.0,50,2624.877839,0.0
-50.0,50,2625.361249,0.0
-50.0,50,2625.839976,0.0
-50.0,50,2626.34526,0.0
-50.0,50,2626.849687,0.0
-50.0,50,2627.333475,0.0
-50.0,50,2627.819274,0.0
-50.0,50,2628.313381,0.0
-50.0,50,2628.790479,0.0
0.0,50,2629.269286,1.0
0.0,50,2629.739923,1.0
0.0,50,2630.238232,1.0
-50.0,50,2630.724303,0.0
-50.0,50,2631.217148,0.0
-50.0,50,2631.692814,0.0
-50.0,50,2632.196118,0.0
-50.0,50,2632.677223,0.0
-50.0,50,2633.156475,0.0
-50.0,50,2633.639206,0.0
-50.0,50,2634.135215,0.0
-50.0,50,2634.608765,0.0
-50.0,50,2635.087731,0.0
-50.0,50,2635.563388,0.0
-50.0,50,2636.057226,0.0
-50.0,50,2636.535965,0.0
-50.0,50,2637.015777,0.0
-50.0,50,2637.494012,0.0
-50.0,50,2640.276749,0.0
-50.0,50,2640.771096,0.0
-50.0,50,2641.244782,0.0
0.0,50,2641.723831,1.0
0.0,50,2642.232974,1.0
-50.0,50,2642.715932,0.0
-50.0,50,2643.19151,0.0
-50.0,50,2643.671285,0.0
-50.0,50,2644.167064,0.0
-50.0,50,2644.643327,0.0
-50.0,50,2645.124467,0.0
-50.0,50,2645.599783,0.0
-50.0,50,2646.095264,0.0
-50.0,50,2646.569805,0.0
-50.0,50,2647.051823,0.0
-50.0,50,2647.526687,0.0
-50.0,50,2648.017272,0.0
-50.0,50,2648.50179,0.0
-50.0,50,2648.977883,0.0
-50.0,50,2649.45443,0.0
-50.0,50,2649.954552,0.0
-50.0,50,2650.43733,0.0
-50.0,50,2650.921931,0.0
-50.0,50,2651.404258,0.0
-50.0,50,2651.904176,0.0
-50.0,50,2652.386073,0.0
-50.0,50,2652.866382,0.0
0.0,50,2653.353311,1.0
-50.0,50,2653.853069,0.0
-50.0,50,2654.325871,0.0
-50.0,50,2654.809767,0.0
-50.0,50,2655.285747,0.0
-50.0,50,2655.772941,0.0
-50.0,50,2656.24782,0.0
-50.0,50,2656.738593,0.0
-50.0,50,2657.235723,0.0
-50.0,50,2657.722382,0.0
-50.0,50,2658.206962,0.0
-50.0,50,2658.681844,0.0
-50.0,50,2659.158739,0.0
-50.0,50,2659.654787,0.0
-50.0,50,2660.132537,0.0
-50.0,50,2660.613713,0.0
-50.0,50,2661.089668,0.0
-50.0,50,2661.582998,0.0
-50.0,50,2662.064872,0.0
-50.0,50,2662.555145,0.0
-50.0,50,2663.027147,0.0
-50.0,50,2663.529005,0.0
-50.0,50,2664.004227,0.0
-50.0,50,2664.485219,0.0
-50.0,50,2664.965842,0.0
-50.0,50,2665.455992,0.0
-50.0,50,2665.934929,0.0
-50.0,50,2666.408243,0.0
-50.0,50,2666.893162,0.0
-50.0,50,2667.390865,0.0
0.0,50,2667.886636,1.0
-50.0,50,2668.361043,0.0
-50.0,50,2668.834366,0.0
-50.0,50,2669.327446,0.0
-50.0,50,2669.809756,0.0
-50.0,50,2670.294457,0.0
-50.0,50,2670.771235,0.0
-50.0,50,2671.258202,0.0
-50.0,50,2671.745,0.0
-50.0,50,2672.223655,0.0
-50.0,50,2672.712549,0.0
-50.0,50,2673.207824,0.0
-50.0,50,2673.684039,0.0
-50.0,50,2674.157229,0.0
-50.0,50,2674.633758,0.0
-50.0,50,2675.124792,0.0
-50.0,50,2675.607759,0.0
-50.0,50,2676.094334,0.0
-50.0,50,2676.567806,0.0
-50.0,50,2677.067117,0.0
-50.0,50,2677.553136,0.0
-50.0,50,2678.027413,0.0
-50.0,50,2678.513469,0.0
-50.0,50,2679.013633,0.0
-50.0,50,2679.497175,0.0
-50.0,50,2679.979095,0.0
-50.0,50,2680.463984,0.0
0.0,50,2680.953131,1.0
-50.0,50,2681.429785,0.0
-50.0,50,2681.909709,0.0
-50.0,50,2682.389427,0.0
-50.0,50,2682.890878,0.0
-50.0,50,2683.378102,0.0
-50.0,50,2683.854585,0.0
-50.0,50,2684.339556,0.0
-50.0,50,2684.831715,0.0
-50.0,50,2685.320754,0.0
-50.0,50,2685.805139,0.0
-50.0,50,2686.300401,0.0
-50.0,50,2686.821618,0.0
-50.0,50,2687.307117,0.0
-50.0,50,2687.78812,0.0
-50.0,50,2688.274353,0.0
-50.0,50,2688.776343,0.0
-50.0,50,2689.257222,0.0
-50.0,50,2689.752117,0.0
-50.0,50,2690.24838,0.0
-50.0,50,2690.755308,0.0
-50.0,50,2691.248283,0.0
-50.0,50,2691.733455,0.0
-50.0,50,2692.229257,0.0
-50.0,50,2692.746452,0.0
-50.0,50,2693.220092,0.0
-50.0,50,2693.700883,0.0
0.0,50,2694.182009,1.0
-50.0,50,2694.674847,0.0
-50.0,50,2695.150424,0.0
-50.0,50,2695.647431,0.0
0.0,50,2696.142825,1.0
-50.0,50,2696.640065,0.0
-50.0,50,2697.114944,0.0
-50.0,50,2697.598755,0.0
-50.0,50,2698.075359,0.0
-50.0,50,2698.56899,0.0
-50.0,50,2699.044513,0.0
-50.0,50,2699.530227,0.0
-50.0,50,2700.01708,0.0
-50.0,50,2700.526201,0.0
-50.0,50,2701.003288,0.0
-50.0,50,2701.482927,0.0
-50.0,50,2701.962754,0.0
-50.0,50,2702.456785,0.0
0.0,50,2702.938526,1.0
-50.0,50,2703.417842,0.0
-50.0,50,2703.905109,0.0
-50.0,50,2704.402544,0.0
-50.0,50,2704.878183,0.0
-50.0,50,2705.362803,0.0
-50.0,50,2705.84385,0.0
-50.0,50,2706.348907,0.0
0.0,50,2706.828211,1.0
0.0,50,2707.317697,1.0
-50.0,50,2707.791955,0.0
-50.0,50,2708.307759,0.0
-50.0,50,2708.794164,0.0
-50.0,50,2709.276575,0.0
-50.0,50,2709.758051,0.0
-50.0,50,2710.274833,0.0
-50.0,50,2710.757478,0.0
-50.0,50,2711.244009,0.0
0.0,50,2711.725359,1.0
-50.0,50,2712.247877,0.0
-50.0,50,2712.72892,0.0
-50.0,50,2713.209392,0.0
-50.0,50,2713.687157,0.0
-50.0,50,2714.203193,0.0
-50.0,50,2714.689542,0.0
-50.0,50,2715.169396,0.0
-50.0,50,2715.645891,0.0
-50.0,50,2716.140692,0.0
-50.0,50,2716.6192,0.0
-50.0,50,2717.096215,0.0
-50.0,50,2717.584249,0.0
-50.0,50,2718.078239,0.0
-50.0,50,2718.562225,0.0
-50.0,50,2719.043919,0.0
0.0,50,2719.533994,1.0
-50.0,50,2720.027236,0.0
-50.0,50,2720.519068,0.0
-50.0,50,2721.005867,0.0
-50.0,50,2721.475727,0.0
-50.0,50,2721.977221,0.0
-50.0,50,2722.459719,0.0
-50.0,50,2722.941706,0.0
-50.0,50,2723.431902,0.0
-50.0,50,2723.92994,0.0
-50.0,50,2724.412006,0.0
-50.0,50,2724.889918,0.0
0.0,50,2725.37928,1.0
0.0,50,2725.884271,1.0
-50.0,50,2726.372426,0.0
-50.0,50,2726.849928,0.0
-50.0,50,2727.325289,0.0
-50.0,50,2727.818255,0.0
-50.0,50,2728.307828,0.0
-50.0,50,2728.782398,0.0
-50.0,50,2729.265848,0.0
-50.0,50,2729.774996,0.0
-50.0,50,2730.255018,0.0
-50.0,50,2730.727566,0.0
-50.0,50,2731.218836,0.0
-50.0,50,2731.715061,0.0
-50.0,50,2732.198704,0.0
-50.0,50,2732.687044,0.0
-50.0,50,2733.173794,0.0
-50.0,50,2733.667093,0.0
-50.0,50,2734.14373,0.0
-50.0,50,2734.623083,0.0
-50.0,50,2735.10164,0.0
-50.0,50,2735.598076,0.0
-50.0,50,2736.078169,0.0
-50.0,50,2736.553699,0.0
-50.0,50,2737.030146,0.0
-50.0,50,2739.857017,0.0
-50.0,50,2740.34805,0.0
-50.0,50,2740.825667,0.0
-50.0,50,2741.303855,0.0
-50.0,50,2741.792798,0.0
-50.0,50,2742.272006,0.0
-50.0,50,2742.745411,0.0
-50.0,50,2743.222053,0.0
-50.0,50,2743.721465,0.0
-50.0,50,2744.192984,0.0
-50.0,50,2744.664848,0.0
-50.0,50,2745.144941,0.0
-50.0,50,2745.637724,0.0
-50.0,50,2746.117355,0.0
-50.0,50,2746.601625,0.0
0.0,50,2747.09111,1.0
-50.0,50,2747.590179,0.0
-50.0,50,2748.068595,0.0
-50.0,50,2748.553072,0.0
-50.0,50,2749.035347,0.0
-50.0,50,2749.533466,0.0
-50.0,50,2750.017368,0.0
0.0,50,2750.512332,1.0
-50.0,50,2750.985764,0.0
-50.0,50,2751.489279,0.0
-50.0,50,2751.968586,0.0
-50.0,50,2752.445973,0.0
-50.0,50,2752.919645,0.0
-50.0,50,2753.414053,0.0
-50.0,50,2753.888912,0.0
-50.0,50,2754.364675,0.0
-50.0,50,2754.837935,0.0
-50.0,50,2755.326363,0.0
-50.0,50,2755.817283,0.0
-50.0,50,2756.294924,0.0
-50.0,50,2756.776172,0.0
-50.0,50,2757.271392,0.0
-50.0,50,2757.752697,0.0
-50.0,50,2758.226666,0.0
-50.0,50,2758.704624,0.0
-50.0,50,2759.192059,0.0
0.0,50,2759.674056,1.0
-50.0,50,2760.151335,0.0
0.0,50,2760.621823,1.0
-50.0,50,2761.116909,0.0
-50.0,50,2761.588686,0.0
-50.0,50,2762.062535,0.0
0.0,50,2762.528656,1.0
-50.0,50,2763.033414,0.0
-50.0,50,2763.50884,0.0
-50.0,50,2763.977405,0.0
-50.0,50,2764.457936,0.0
-50.0,50,2764.94959,0.0
-50.0,50,2765.425804,0.0
-50.0,50,2765.894921,0.0
-50.0,50,2766.364096,0.0
-50.0,50,2766.862736,0.0
-50.0,50,2767.336818,0.0
-50.0,50,2767.817428,0.0
0.0,50,2768.304516,1.0
-50.0,50,2768.796849,0.0
-50.0,50,2769.276754,0.0
-50.0,50,2769.747548,0.0
-50.0,50,2770.215969,0.0
-50.0,50,2770.730826,0.0
0.0,50,2771.202283,1.0
0.0,50,2771.685886,1.0
-50.0,50,2772.15362,0.0
-50.0,50,2772.638469,0.0
-50.0,50,2773.128382,0.0
-50.0,50,2773.612493,0.0
-50.0,50,2774.095055,0.0
-50.0,50,2774.608481,0.0
-50.0,50,2775.082076,0.0
-50.0,50,2775.559632,0.0
-50.0,50,2776.036912,0.0
-50.0,50,2776.530891,0.0
-50.0,50,2777.002667,0.0
-50.0,50,2777.472912,0.0
-50.0,50,2777.945141,0.0
-50.0,50,2778.432602,0.0
-50.0,50,2778.910647,0.0
-50.0,50,2779.383692,0.0
-50.0,50,2779.857042,0.0
-50.0,50,2780.349838,0.0
-50.0,50,2780.825771,0.0
-50.0,50,2781.30612,0.0
0.0,50,2781.817136,1.0
-50.0,50,2782.305897,0.0
-50.0,50,2782.780727,0.0
-50.0,50,2783.252766,0.0
-50.0,50,2783.730103,0.0
0.0,50,2784.228322,1.0
-50.0,50,2784.709374,0.0
-50.0,50,2785.187879,0.0
-50.0,50,2785.667906,0.0
0.0,50,2786.171377,1.0
-50.0,50,2786.648743,0.0
-50.0,50,2787.125828,0.0
-50.0,50,2787.60157,0.0
-50.0,50,2788.083958,0.0
-50.0,50,2788.563679,0.0
-50.0,50,2789.030455,0.0
-50.0,50,2789.526981,0.0
-50.0,50,2790.011019,0.0
-50.0,50,2790.480882,0.0
-50.0,50,2790.956796,0.0
0.0,50,2791.444101,1.0
-50.0,50,2791.953104,0.0
0.0,50,2792.450844,1.0
-50.0,50,2792.930187,0.0
-50.0,50,2793.417338,0.0
-50.0,50,2793.90564,0.0
-50.0,50,2794.376023,0.0
-50.0,50,2794.854991,0.0
-50.0,50,2795.331369,0.0
-50.0,50,2795.818108,0.0
-50.0,50,2796.287334,0.0
-50.0,50,2796.754925,0.0
-50.0,50,2797.239181,0.0
-50.0,50,2797.743102,0.0
0.0,50,2798.221121,1.0
-50.0,50,2798.690411,0.0
-50.0,50,2799.17392,0.0
-50.0,50,2799.666095,0.0
-50.0,50,2800.156504,0.0
-50.0,50,2800.639228,0.0
-50.0,50,2801.122152,0.0
-50.0,50,2801.63993,0.0
-50.0,50,2802.117857,0.0
-50.0,50,2802.599271,0.0
-50.0,50,2803.079303,0.0
-50.0,50,2803.575089,0.0
-50.0,50,2804.058788,0.0
-50.0,50,2804.540386,0.0
-50.0,50,2805.023004,0.0
-50.0,50,2805.524086,0.0
-50.0,50,2806.007864,0.0
-50.0,50,2806.479689,0.0
-50.0,50,2806.971841,0.0
-50.0,50,2807.471555,0.0
-50.0,50,2807.95733,0.0
-50.0,50,2808.429644,0.0
-50.0,50,2808.903755,0.0
-50.0,50,2809.398624,0.0
-50.0,50,2809.882368,0.0
-50.0,50,2810.359657,0.0
-50.0,50,2810.83211,0.0
-50.0,50,2811.321368,0.0
-50.0,50,2811.806241,0.0
-50.0,50,2812.288101,0.0
-50.0,50,2812.769464,0.0
0.0,50,2813.269176,1.0
-50.0,50,2813.742099,0.0
-50.0,50,2814.220933,0.0
-50.0,50,2814.706375,0.0
-50.0,50,2815.206144,0.0
-50.0,50,2815.690704,0.0
-50.0,50,2816.162992,0.0
-50.0,50,2816.637891,0.0
-50.0,50,2817.126984,0.0
-50.0,50,2817.612513,0.0
-50.0,50,2818.100348,0.0
-50.0,50,2818.575363,0.0
-50.0,50,2819.084601,0.0
-50.0,50,2819.561889,0.0
-50.0,50,2820.046495,0.0
-50.0,50,2820.519346,0.0
-50.0,50,2821.011838,0.0
-50.0,50,2821.49326,0.0
-50.0,50,2821.967199,0.0
-50.0,50,2822.450727,0.0
-50.0,50,2822.950641,0.0
0.0,50,2823.422941,1.0
0.0,50,2823.914279,1.0
-50.0,50,2824.395315,0.0
-50.0,50,2824.894699,0.0
-50.0,50,2825.377037,0.0
-50.0,50,2825.864953,0.0
-50.0,50,2826.349459,0.0
-50.0,50,2826.848857,0.0
-50.0,50,2827.335914,0.0
-50.0,50,2827.817854,0.0
-50.0,50,2828.304063,0.0
-50.0,50,2828.801446,0.0
-50.0,50,2829.286619,0.0
-50.0,50,2829.766341,0.0
-50.0,50,2830.244762,0.0
-50.0,50,2830.754836,0.0
0.0,50,2831.228167,1.0
-50.0,50,2831.713065,0.0
-50.0,50,2832.199076,0.0
-50.0,50,2832.705642,0.0
-50.0,50,2833.191252,0.0
-50.0,50,2833.673552,0.0
-50.0,50,2834.160685,0.0
-50.0,50,2834.668789,0.0
-50.0,50,2835.152811,0.0
-50.0,50,2835.638701,0.0
-50.0,50,2836.122536,0.0
-50.0,50,2838.895919,0.0
-50.0,50,2839.38697,0.0
-50.0,50,2839.873488,0.0
-50.0,50,2840.358532,0.0
-50.0,50,2840.857089,0.0
-50.0,50,2841.340961,0.0
-50.0,50,2841.815588,0.0
-50.0,50,2842.302698,0.0
-50.0,50,2842.801483,0.0
-50.0,50,2843.277435,0.0
-50.0,50,2843.763421,0.0
-50.0,50,2844.245571,0.0
-50.0,50,2844.746603,0.0
-50.0,50,2845.228353,0.0
-50.0,50,2845.711924,0.0
-50.0,50,2846.193814,0.0
0.0,50,2846.690338,1.0
-50.0,50,2847.167413,0.0
-50.0,50,2847.65551,0.0
-50.0,50,2848.128327,0.0
-50.0,50,2848.628639,0.0
-50.0,50,2849.114487,0.0
-50.0,50,2849.601054,0.0
-50.0,50,2850.083693,0.0
-50.0,50,2850.579479,0.0
-50.0,50,2851.064973,0.0
-50.0,50,2851.549767,0.0
-50.0,50,2852.033962,0.0
-50.0,50,2852.530265,0.0
-50.0,50,2853.011352,0.0
-50.0,50,2853.499132,0.0
-50.0,50,2853.984862,0.0
-50.0,50,2854.486473,0.0
-50.0,50,2854.959585,0.0
-50.0,50,2855.435103,0.0
-50.0,50,2855.921214,0.0
-50.0,50,2856.417822,0.0
-50.0,50,2856.904814,0.0
-50.0,50,2857.390316,0.0
-50.0,50,2857.874488,0.0
0.0,50,2858.382789,1.0
-50.0,50,2858.866277,0.0
-50.0,50,2859.346067,0.0
-50.0,50,2859.826746,0.0
-50.0,50,2860.320118,0.0
-50.0,50,2860.790989,0.0
-50.0,50,2861.269812,0.0
-50.0,50,2861.758112,0.0
-50.0,50,2862.247417,0.0
-50.0,50,2862.74031,0.0
-50.0,50,2863.224535,0.0
-50.0,50,2863.700859,0.0
-50.0,50,2864.197074,0.0
-50.0,50,2864.677835,0.0
-50.0,50,2865.143617,0.0
-50.0,50,2865.620181,0.0
-50.0,50,2866.096396,0.0
-50.0,50,2866.571315,0.0
-50.0,50,2867.05187,0.0
-50.0,50,2867.528041,0.0
-50.0,50,2868.02498,0.0
-50.0,50,2868.503874,0.0
-50.0,50,2868.982834,0.0
-50.0,50,2869.45979,0.0
-50.0,50,2869.951756,0.0
0.0,50,2870.423647,1.0
-50.0,50,2870.900223,0.0
-50.0,50,2871.379804,0.0
-50.0,50,2871.884985,0.0
-50.0,50,2872.362076,0.0
-50.0,50,2872.82671,0.0
-50.0,50,2873.301128,0.0
0.0,50,2873.785452,1.0
-50.0,50,2874.254752,0.0
-50.0,50,2874.732839,0.0
-50.0,50,2875.213115,0.0
-50.0,50,2875.707867,0.0
-50.0,50,2876.183781,0.0
-50.0,50,2876.663692,0.0
-50.0,50,2877.152025,0.0
-50.0,50,2877.640707,0.0
-50.0,50,2878.118625,0.0
0.0,50,2878.592686,1.0
-50.0,50,2879.071175,0.0
-50.0,50,2879.562711,0.0
-50.0,50,2880.045288,0.0
-50.0,50,2880.531044,0.0
-50.0,50,2881.011479,0.0
0.0,50,2881.500783,1.0
-50.0,50,2881.978415,0.0
-50.0,50,2882.456166,0.0
0.0,50,2882.940495,1.0
-50.0,50,2883.432087,0.0
-50.0,50,2883.893682,0.0
-50.0,50,2884.371233,0.0
-50.0,50,2884.84765,0.0
-50.0,50,2885.332802,0.0
-50.0,50,2885.805517,0.0
-50.0,50,2886.271116,0.0
-50.0,50,2886.742014,0.0
-50.0,50,2887.223558,0.0
-50.0,50,2887.701734,0.0
-50.0,50,2888.184139,0.0
-50.0,50,2888.654256,0.0
-50.0,50,2889.152328,0.0
-50.0,50,2889.632832,0.0
-50.0,50,2890.115873,0.0
-50.0,50,2890.592774,0.0
-50.0,50,2891.084832,0.0
-50.0,50,2891.55772,0.0
-50.0,50,2892.035072,0.0
-50.0,50,2892.510026,0.0
-50.0,50,2893.011176,0.0
-50.0,50,2893.484675,0.0
-50.0,50,2893.961742,0.0
-50.0,50,2894.441206,0.0
-50.0,50,2894.943851,0.0
-50.0,50,2895.430002,0.0
-50.0,50,2895.901557,0.0
-50.0,50,2896.383522,0.0
0.0,50,2896.877382,1.0
-50.0,50,2897.359861,0.0
-50.0,50,2897.83556,0.0
-50.0,50,2898.315565,0.0
-50.0,50,2898.806524,0.0
-50.0,50,2899.282439,0.0
-50.0,50,2899.759406,0.0
-50.0,50,2900.23614,0.0
-50.0,50,2900.726079,0.0
-50.0,50,2901.20459,0.0
-50.0,50,2901.683198,0.0
-50.0,50,2902.161752,0.0
-50.0,50,2902.653222,0.0
-50.0,50,2903.127658,0.0
-50.0,50,2903.602378,0.0
-50.0,50,2904.078528,0.0
0.0,50,2904.570159,1.0
-50.0,50,2905.050532,0.0
-50.0,50,2905.513498,0.0
-50.0,50,2905.982013,0.0
0.0,50,2906.479365,1.0
-50.0,50,2906.954706,0.0
-50.0,50,2907.431298,0.0
-50.0,50,2907.934209,0.0
-50.0,50,2908.424732,0.0
-50.0,50,2908.899512,0.0
-50.0,50,2909.378527,0.0
-50.0,50,2909.857152,0.0
-50.0,50,2910.344913,0.0
-50.0,50,2910.823368,0.0
-50.0,50,2911.301299,0.0
-50.0,50,2911.777393,0.0
-50.0,50,2912.270511,0.0
-50.0,50,2912.744363,0.0
-50.0,50,2913.224269,0.0
-50.0,50,2913.689581,0.0
-50.0,50,2914.187551,0.0
-50.0,50,2914.667238,0.0
-50.0,50,2915.144898,0.0
-50.0,50,2915.62467,0.0
-50.0,50,2916.115522,0.0
-50.0,50,2916.589764,0.0
-50.0,50,2917.071839,0.0
-50.0,50,2917.547808,0.0
-50.0,50,2918.042266,0.0
-50.0,50,2918.51696,0.0
-50.0,50,2918.996085,0.0
-50.0,50,2919.473639,0.0
-50.0,50,2919.967983,0.0
-50.0,50,2920.432923,0.0
-50.0,50,2920.91142,0.0
0.0,50,2921.375385,1.0
-50.0,50,2921.882156,0.0
-50.0,50,2922.359255,0.0
-50.0,50,2922.835135,0.0
-50.0,50,2923.314779,0.0
-50.0,50,2923.807056,0.0
-50.0,50,2924.293558,0.0
-50.0,50,2924.770552,0.0
0.0,50,2925.248581,1.0
-50.0,50,2925.747016,0.0
-50.0,50,2926.227714,0.0
-50.0,50,2926.710663,0.0
-50.0,50,2927.183776,0.0
-50.0,50,2927.677769,0.0
-50.0,50,2928.159616,0.0
-50.0,50,2928.638133,0.0
-50.0,50,2929.116862,0.0
-50.0,50,2929.60732,0.0
0.0,50,2930.089172,1.0
-50.0,50,2930.569366,0.0
-50.0,50,2931.048189,0.0
-50.0,50,2931.540076,0.0
-50.0,50,2932.023688,0.0
-50.0,50,2932.503143,0.0
-50.0,50,2932.975966,0.0
-50.0,50,2933.47166,0.0
-50.0,50,2933.94759,0.0
-50.0,50,2934.421058,0.0
-50.0,50,2934.90144,0.0
-50.0,50,2937.737355,0.0
-50.0,50,2938.211772,0.0
-50.0,50,2938.688394,0.0
-50.0,50,2939.165107,0.0
-50.0,50,2939.655851,0.0
-50.0,50,2940.130615,0.0
-50.0,50,2940.60763,0.0
-50.0,50,2941.082958,0.0
-50.0,50,2941.567398,0.0
-50.0,50,2942.042738,0.0
-50.0,50,2942.518994,0.0
-50.0,50,2942.992647,0.0
-50.0,50,2943.485447,0.0
-50.0,50,2943.962586,0.0
-50.0,50,2944.438137,0.0
-50.0,50,2944.914976,0.0
-50.0,50,2945.405019,0.0
0.0,50,2945.894382,1.0
-50.0,50,2946.374802,0.0
-50.0,50,2946.85272,0.0
-50.0,50,2947.352931,0.0
-50.0,50,2947.840582,0.0
-50.0,50,2948.327284,0.0
-50.0,50,2948.815872,0.0
-47.0,50,2949.313116,0.0
-50.0,50,2949.801327,0.0
-50.0,50,2950.288014,0.0
-50.0,50,2950.77501,0.0
-50.0,50,2951.280084,0.0
-50.0,50,2951.767818,0.0
-50.0,50,2952.251793,0.0
-50.0,50,2952.737459,0.0
-50.0,50,2953.240299,0.0
-50.0,50,2953.736336,0.0
-50.0,50,2954.217838,0.0
-50.0,50,2954.711409,0.0
-50.0,50,2955.220959,0.0
-50.0,50,2955.717527,0.0
-50.0,50,2956.199624,0.0
-50.0,50,2956.683734,0.0
-50.0,50,2957.178787,0.0
-50.0,50,2957.659645,0.0
-50.0,50,2958.146287,0.0
0.0,50,2958.634846,1.0
-50.0,50,2959.147986,0.0
0.0,50,2959.630419,1.0
-50.0,50,2960.113982,0.0
-50.0,50,2960.589833,0.0
-50.0,50,2961.083301,0.0
-50.0,50,2961.56938,0.0
-50.0,50,2962.055957,0.0
-50.0,50,2962.538604,0.0
-50.0,50,2963.032584,0.0
-50.0,50,2963.515401,0.0
-50.0,50,2964.001004,0.0
-50.0,50,2964.485781,0.0
-50.0,50,2964.988086,0.0
-50.0,50,2965.475923,0.0
-50.0,50,2965.96631,0.0
-50.0,50,2966.452127,0.0
-50.0,50,2966.959369,0.0
-50.0,50,2967.447416,0.0
-50.0,50,2967.935473,0.0
-50.0,50,2968.422259,0.0
0.0,50,2968.930937,1.0
-50.0,50,2969.419088,0.0
-50.0,50,2969.903582,0.0
-50.0,50,2970.384839,0.0
-50.0,50,2970.884473,0.0
-50.0,50,2971.367049,0.0
-50.0,50,2971.850052,0.0
-50.0,50,2972.33946,0.0
-50.0,50,2972.834785,0.0
-50.0,50,2973.319874,0.0
-50.0,50,2973.803582,0.0
-50.0,50,2974.290984,0.0
-50.0,50,2974.787342,0.0
-50.0,50,2975.270094,0.0
0.0,50,2975.761827,1.0
-50.0,50,2976.240021,0.0
-50.0,50,2976.727758,0.0
-50.0,50,2977.206781,0.0
-50.0,50,2977.685745,0.0
-50.0,50,2978.168243,0.0
-50.0,50,2978.670044,0.0
-50.0,50,2979.158144,0.0
-50.0,50,2979.644079,0.0
-50.0,50,2980.130515,0.0
-50.0,50,2980.629857,0.0
-50.0,50,2981.113217,0.0
-50.0,50,2981.595244,0.0
-50.0,50,2982.080195,0.0
-50.0,50,2982.576436,0.0
-50.0,50,2983.061778,0.0
-50.0,50,2983.547057,0.0
-50.0,50,2984.026861,0.0
-50.0,50,2984.528259,0.0
0.0,50,2985.010982,1.0
-50.0,50,2985.514888,0.0
-50.0,50,2985.996838,0.0
0.0,50,2986.495476,1.0
-50.0,50,2986.980139,0.0
-50.0,50,2987.468869,0.0
0.0,50,2987.956937,1.0
-50.0,50,2988.446517,0.0
-50.0,50,2988.928583,0.0
-50.0,50,2989.415223,0.0
-50.0,50,2989.896575,0.0
-50.0,50,2990.414196,0.0
0.0,50,2990.899815,1.0
-50.0,50,2991.383012,0.0
-50.0,50,2991.881267,0.0
-50.0,50,2992.388716,0.0
-50.0,50,2992.861604,0.0
-50.0,50,2993.34144,0.0
-50.0,50,2993.837444,0.0
-50.0,50,2994.338895,0.0
-50.0,50,2994.829102,0.0
-50.0,50,2995.312081,0.0
-50.0,50,2995.788477,0.0
-50.0,50,2996.280908,0.0
0.0,50,2996.77908,1.0
-50.0,50,2997.262708,0.0
-50.0,50,2997.747243,0.0
-50.0,50,2998.24721,0.0
-50.0,50,2998.732362,0.0
-50.0,50,2999.217536,0.0
-50.0,50,2999.70276,0.0
-50.0,50,3000.203945,0.0
-50.0,50,3000.695855,0.0
-50.0,50,3001.180502,0.0
-50.0,50,3001.670215,0.0
-50.0,50,3002.178142,0.0
-50.0,50,3002.664656,0.0
-50.0,50,3003.159085,0.0
-50.0,50,3003.643566,0.0
-50.0,50,3004.168438,0.0
-50.0,50,3004.662573,0.0
-50.0,50,3005.148894,0.0
-50.0,50,3005.633595,0.0
-50.0,50,3006.148862,0.0
-50.0,50,3006.642292,0.0
-50.0,50,3007.1235,0.0
-50.0,50,3007.610763,0.0
-50.0,50,3008.127641,0.0
-50.0,50,3008.610431,0.0
-50.0,50,3009.097667,0.0
-50.0,50,3009.581636,0.0
-50.0,50,3010.083604,0.0
-50.0,50,3010.569452,0.0
-50.0,50,3011.044967,0.0
-50.0,50,3011.52902,0.0
-50.0,50,3012.055051,0.0
-50.0,50,3012.541835,0.0
-50.0,50,3013.025583,0.0
