#{"t_start": 1786140003.3240786, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.545128,50,475.975725,1.0
-0.68327,50,476.511713,1.0
-0.73419,50,477.056886,1.0
-0.699151,50,477.589064,1.0
-0.507534,50,478.118289,1.0
-0.828959,50,478.648335,1.0
-0.827341,50,479.209257,1.0
-0.60398,50,479.740495,1.0
-0.729742,50,480.277763,1.0
-0.809529,50,480.807042,1.0
-0.800314,50,481.35027,1.0
-0.896941,50,481.879179,1.0
-0.641342,50,482.408121,1.0
-0.648452,50,482.940087,1.0
-0.642068,50,483.493889,1.0
-0.548235,50,484.025374,1.0
-0.726975,50,484.564236,1.0
-0.798522,50,485.103965,1.0
-0.749265,50,485.644677,1.0
-0.50292,50,486.176945,1.0
-0.702589,50,486.706531,1.0
-0.83499,50,487.246079,1.0
-0.739344,50,489.924809,1.0
-1.527234,50,490.465251,1.0
-0.74794,50,491.002041,1.0
-0.700445,50,491.532654,1.0
-0.697144,50,492.084089,1.0
-0.671034,50,492.6168,1.0
-0.713348,50,493.150225,1.0
-0.743848,50,493.687054,1.0
-0.496429,50,494.230899,1.0
-0.648094,50,494.763843,1.0
-0.696403,50,495.291995,1.0
-0.706041,50,495.82163,1.0
-0.666503,50,496.362712,1.0
-0.894009,50,496.890253,1.0
-0.716677,50,497.421817,1.0
-0.78382,50,497.954934,1.0
-0.859085,50,498.504504,1.0
-0.80664,50,499.036767,1.0
-0.708805,50,499.56501,1.0
-0.731344,50,500.102561,1.0
-0.668781,50,500.654759,1.0
-0.967796,50,501.189029,1.0
-1.11348,50,501.737531,1.0
-0.652831,50,502.270801,1.0
-0.969874,50,502.829691,1.0
-0.734048,50,503.364259,1.0
-0.715069,50,503.898708,1.0
-0.834664,50,504.442656,1.0
-0.92803,50,505.001759,1.0
-0.630211,50,505.537379,1.0
-0.580093,50,506.073472,1.0
-0.911304,50,506.600174,1.0
-0.650634,50,507.1449,1.0
-0.663347,50,507.672298,1.0
-0.86169,50,508.202532,1.0
-0.433439,50,508.730246,1.0
-0.748245,50,509.294577,1.0
-0.594453,50,509.823658,1.0
-0.54044,50,510.363736,1.0
-0.51771,50,510.890507,1.0
-0.715939,50,513.53335,1.0
-0.714412,50,514.066964,1.0
-0.552252,50,514.610831,1.0
-0.839767,50,515.147197,1.0
-0.620292,50,515.693693,1.0
-0.803417,50,516.232534,1.0
-0.556228,50,516.765203,1.0
-0.690952,50,517.29901,1.0
-0.740454,50,517.853693,1.0
-0.731441,50,518.392346,1.0
-0.635304,50,518.92461,1.0
-0.64792,50,519.45717,1.0
-0.820462,50,520.008282,1.0
-0.782943,50,520.541128,1.0
-0.604141,50,521.072307,1.0
-0.902225,50,521.609739,1.0
-0.542926,50,522.157331,1.0
-0.593518,50,522.696269,1.0
-0.562431,50,523.223102,1.0
-0.604362,50,523.758035,1.0
-0.781593,50,524.302821,1.0
-0.692285,50,524.829602,1.0
-1.341324,50,525.371027,1.0
-0.588219,50,525.89829,1.0
-0.839662,50,526.441836,1.0
-0.726749,50,526.971307,1.0
-0.72401,50,527.503139,1.0
-0.752733,50,528.036382,1.0
-0.813858,50,528.579242,1.0
-0.773992,50,529.107316,1.0
-0.603399,50,529.636767,1.0
-0.919424,50,530.165737,1.0
-1.024663,50,530.717987,1.0
-1.019903,50,531.24876,1.0
-0.745004,50,531.780009,1.0
-0.660349,50,532.313584,1.0
-0.761816,50,532.858123,1.0
-0.585027,50,533.388785,1.0
-0.633166,50,533.922997,1.0
-0.694669,50,534.455492,1.0
-0.745672,50,537.096277,1.0
-0.770891,50,537.628903,1.0
-1.450908,50,538.170613,1.0
-0.549114,50,538.704648,1.0
-1.700577,50,539.273101,1.0
-0.701577,50,539.804147,1.0
-0.759151,50,540.330763,1.0
-0.723098,50,540.866202,1.0
-0.852614,50,541.414036,1.0
-0.814997,50,541.951275,1.0
-0.740737,50,542.483111,1.0
-0.563654,50,543.018955,1.0
-1.073492,50,543.569899,1.0
-0.933373,50,544.101412,1.0
-0.777843,50,544.635615,1.0
-0.650194,50,545.165166,1.0
-0.764527,50,545.707181,1.0
-0.740525,50,546.237542,1.0
-0.645391,50,546.767937,1.0
-1.084546,50,547.30555,1.0
-0.726297,50,547.850048,1.0
-0.834489,50,548.383869,1.0
-0.735459,50,548.91403,1.0
-0.69137,50,549.449473,1.0
-0.919244,50,549.99331,1.0
-0.724553,50,550.531479,1.0
-0.52379,50,551.06588,1.0
-1.524709,50,551.60892,1.0
-0.705394,50,552.156348,1.0
-0.742148,50,552.689885,1.0
-0.857661,50,553.222607,1.0
-0.656984,50,553.753579,1.0
-0.635097,50,554.299742,1.0
-0.727522,50,554.841076,1.0
-0.573625,50,555.375113,1.0
-0.624525,50,555.912988,1.0
-0.995846,50,556.470544,1.0
-0.859998,50,557.002505,1.0
-0.601579,50,557.536641,1.0
-0.74594,50,558.068444,1.0
-0.921302,50,560.696928,1.0
-0.945157,50,561.244192,1.0
-1.77678,50,561.788213,1.0
-0.675468,50,562.322074,1.0
-0.93012,50,562.904153,1.0
-0.759188,50,563.440747,1.0
-0.804131,50,563.977934,1.0
-0.544013,50,564.519612,1.0
-0.668774,50,565.082321,1.0
-0.589248,50,565.61209,1.0
-1.335832,50,566.150552,1.0
-0.50427,50,566.676922,1.0
-0.715937,50,567.227895,1.0
-0.77433,50,567.762354,1.0
-0.75469,50,568.293962,1.0
-0.669426,50,568.824666,1.0
-0.657153,50,569.407938,1.0
-0.738641,50,569.939026,1.0
-0.943649,50,570.467175,1.0
-0.858222,50,570.994809,1.0
-0.63634,50,571.562959,1.0
-0.66402,50,572.102137,1.0
-0.80072,50,572.636911,1.0
-0.739319,50,573.168946,1.0
-0.678289,50,573.71622,1.0
-0.850665,50,574.247535,1.0
-0.667418,50,574.783917,1.0
-0.86544,50,575.315463,1.0
-0.827821,50,575.890746,1.0
-0.850325,50,576.432653,1.0
-0.688894,50,576.972089,1.0
-0.83777,50,577.511972,1.0
-0.723387,50,578.079608,1.0
-0.877376,50,578.612811,1.0
-0.736878,50,579.14662,1.0
-0.803358,50,579.679144,1.0
-1.204537,50,580.243604,1.0
-0.992478,50,580.784274,1.0
-0.855547,50,581.326279,1.0
-0.997242,50,581.859484,1.0
-0.674998,50,584.506439,1.0
-0.601136,50,585.048522,1.0
-0.540276,50,585.593241,1.0
-0.893277,50,586.128391,1.0
-0.764742,50,586.696576,1.0
-0.53026,50,587.227428,1.0
-0.737942,50,587.761495,1.0
-0.809787,50,588.295326,1.0
-0.658009,50,588.867414,1.0
-0.659261,50,589.401392,1.0
-0.839189,50,589.942436,1.0
-0.744249,50,590.476213,1.0
-0.826767,50,591.04185,1.0
-0.735711,50,591.576722,1.0
-0.667623,50,592.110157,1.0
-0.464375,50,592.644824,1.0
-1.19594,50,593.22,1.0
-0.693492,50,593.753418,1.0
-0.698612,50,594.28826,1.0
-0.803862,50,594.827363,1.0
-0.813736,50,595.399783,1.0
-0.620317,50,595.935005,1.0
-0.533939,50,596.471359,1.0
-0.748869,50,597.006722,1.0
-0.567881,50,597.576516,1.0
-0.715241,50,598.118292,1.0
-1.127791,50,598.666572,1.0
-0.573935,50,599.216626,1.0
-0.595475,50,599.7892,1.0
-0.73538,50,600.334359,1.0
-0.679237,50,600.870612,1.0
-0.557631,50,601.409644,1.0
-0.59527,50,601.969601,1.0
-0.776748,50,602.508413,1.0
-0.689039,50,603.050645,1.0
-1.049818,50,603.597814,1.0
-0.531001,50,604.165143,1.0
-0.932275,50,604.700948,1.0
-0.502095,50,605.236982,1.0
-0.721735,50,605.774583,1.0
-0.791455,50,608.432851,1.0
-0.680429,50,608.966527,1.0
-0.6135,50,609.499645,1.0
-1.921263,50,610.045146,1.0
-0.574164,50,610.600736,1.0
-0.838313,50,611.139025,1.0
-0.607626,50,611.673829,1.0
-0.41004,50,612.208996,1.0
-0.62381,50,612.780399,1.0
-0.566083,50,613.313723,1.0
-0.579067,50,613.847532,1.0
-0.849852,50,614.383384,1.0
-0.979511,50,614.953211,1.0
-0.802416,50,615.488046,1.0
-0.718673,50,616.025019,1.0
-1.372561,50,616.572813,1.0
-0.647641,50,617.145603,1.0
-0.609498,50,617.680467,1.0
-0.69497,50,618.223464,1.0
-0.736214,50,618.761123,1.0
-0.537295,50,619.320098,1.0
-0.747434,50,619.857061,1.0
-0.44256,50,620.392398,1.0
-0.651742,50,620.928334,1.0
-0.614944,50,621.494217,1.0
-1.555782,50,622.036377,1.0
-0.991959,50,622.574075,1.0
-0.653934,50,623.108674,1.0
-0.746298,50,623.666527,1.0
-0.768237,50,624.199876,1.0
-0.618601,50,624.734404,1.0
-1.767273,50,625.28142,1.0
-0.882556,50,625.863448,1.0
-0.570068,50,626.398386,1.0
-0.86326,50,626.939888,1.0
-0.645709,50,627.473708,1.0
-0.900599,50,628.03984,1.0
-0.679418,50,628.57554,1.0
-0.680182,50,629.126386,1.0
-0.476067,50,629.664195,1.0
-0.926844,50,632.312302,1.0
-0.691243,50,632.849191,1.0
-0.520297,50,633.386221,1.0
-0.759768,50,633.921534,1.0
-0.552448,50,634.466301,1.0
-0.565471,50,634.998756,1.0
-0.896047,50,635.531299,1.0
-0.653007,50,636.063969,1.0
-0.497338,50,636.605217,1.0
-0.763916,50,637.137903,1.0
-0.596479,50,637.668967,1.0
-0.680945,50,638.20116,1.0
-0.525924,50,638.741214,1.0
-0.573067,50,639.276159,1.0
-0.677814,50,639.80406,1.0
-0.722498,50,640.335037,1.0
-0.746632,50,640.8924,1.0
-1.022795,50,641.422164,1.0
-1.961681,50,641.963087,1.0
-0.798937,50,642.496101,1.0
-0.579844,50,643.04207,1.0
-0.552648,50,643.575119,1.0
-0.594162,50,644.112318,1.0
-0.74352,50,644.641402,1.0
-0.726279,50,645.184881,1.0
-0.949784,50,645.713514,1.0
-0.618302,50,646.244492,1.0
-0.731393,50,646.777143,1.0
-0.757575,50,647.323448,1.0
-0.821038,50,647.85311,1.0
-0.737041,50,648.383543,1.0
-0.984505,50,648.918507,1.0
-0.425893,50,649.464167,1.0
-0.657175,50,649.997076,1.0
-0.616845,50,650.536301,1.0
-0.666429,50,651.068036,1.0
-0.635969,50,651.616263,1.0
-0.662541,50,652.153664,1.0
-0.665408,50,652.688906,1.0
-0.928895,50,653.235018,1.0
-0.893042,50,655.867686,1.0
-0.747722,50,656.411022,1.0
-0.645967,50,656.948141,1.0
-0.742051,50,657.485892,1.0
-0.798881,50,658.045106,1.0
-0.845118,50,658.589303,1.0
-0.729584,50,659.143986,1.0
-0.606745,50,659.702752,1.0
-0.528494,50,660.262595,1.0
-0.616204,50,660.804286,1.0
-0.74072,50,661.345519,1.0
-0.892478,50,661.886258,1.0
-0.534444,50,662.428323,1.0
-0.546565,50,662.956247,1.0
-0.770513,50,663.486318,1.0
-0.841967,50,664.021288,1.0
-0.976234,50,664.571567,1.0
-0.624916,50,665.116074,1.0
-1.524916,50,665.661637,1.0
-0.73224,50,666.197557,1.0
-0.819557,50,666.748235,1.0
-0.651083,50,667.285016,1.0
-0.771433,50,667.819462,1.0
-0.724487,50,668.353786,1.0
-0.78212,50,668.903695,1.0
-0.748769,50,669.445805,1.0
-1.396816,50,669.990489,1.0
-0.458344,50,670.524378,1.0
-0.681676,50,671.071834,1.0
-0.737114,50,671.614162,1.0
-0.523964,50,672.147585,1.0
-0.557325,50,672.681057,1.0
-0.656593,50,673.236148,1.0
-0.728686,50,673.77868,1.0
-0.837237,50,674.313639,1.0
-0.758917,50,674.848761,1.0
-0.74856,50,675.399603,1.0
-0.528022,50,675.934666,1.0
-1.157723,50,676.478678,1.0
-0.776264,50,677.023542,1.0
-0.84285,50,679.652799,1.0
-0.935761,50,680.192001,1.0
-0.778042,50,680.728075,1.0
-0.705466,50,681.26204,1.0
-0.70198,50,681.808044,1.0
-0.744016,50,682.336176,1.0
-0.811888,50,682.863724,1.0
-0.63059,50,683.393735,1.0
-0.870603,50,683.926235,1.0
-1.059476,50,684.427084,1.0
-0.968827,50,684.92505,1.0
-0.722158,50,685.421911,1.0
-0.737643,50,686.063938,1.0
-0.700965,50,687.23258,1.0
-0.696451,50,688.389527,1.0
-0.561091,50,689.574975,1.0
-0.651659,50,690.765388,1.0
-1.203071,50,692.107059,1.0
-0.683388,50,693.257148,1.0
-0.839972,50,694.415384,1.0
-1.590764,50,695.606701,1.0
-0.535673,50,696.753482,1.0
-0.557627,50,697.896584,1.0
-0.715447,50,699.044017,1.0
-0.710653,50,700.209945,1.0
-0.754273,50,701.369287,1.0
-0.601535,50,702.515588,1.0
-1.264788,50,703.682497,1.0
-0.72086,50,704.846955,1.0
-1.081968,50,706.014245,1.0
-1.988923,50,707.175605,1.0
-0.73196,50,708.334121,1.0
-0.545724,50,709.526334,1.0
-0.873095,50,710.67643,1.0
-0.692996,50,711.838088,1.0
-0.739745,50,712.990974,1.0
-1.713868,50,714.180756,1.0
-0.734497,50,715.329527,1.0
-0.781348,50,716.472725,1.0
-0.688193,50,717.617203,1.0
-0.683359,50,723.614335,1.0
-0.883032,50,724.757153,1.0
-0.654347,50,725.907003,1.0
-0.763108,50,727.057431,1.0
-0.685524,50,728.24254,1.0
-0.742176,50,729.386038,1.0
-0.577115,50,730.527696,1.0
-1.72603,50,731.69556,1.0
-0.692786,50,732.855397,1.0
-0.848532,50,734.012375,1.0
-0.824528,50,735.16449,1.0
-0.835305,50,736.331861,1.0
-0.659411,50,737.498154,1.0
-0.597209,50,738.641811,1.0
-0.752138,50,739.786698,1.0
-0.751538,50,740.936476,1.0
-0.784321,50,742.102547,1.0
-0.671503,50,743.247516,1.0
-1.39513,50,744.416978,1.0
-0.874142,50,745.569406,1.0
-1.232064,50,746.757663,1.0
-0.902438,50,747.900116,1.0
-0.903025,50,749.05687,1.0
-0.714392,50,750.220749,1.0
-0.746008,50,751.402529,1.0
-0.676421,50,752.545673,1.0
-0.782885,50,753.694011,1.0
-0.758071,50,754.838683,1.0
-0.913557,50,756.04003,1.0
-0.612266,50,757.185102,1.0
-0.701845,50,758.344133,1.0
-0.750114,50,759.502102,1.0
-0.527768,50,760.674703,1.0
-2.034452,50,761.836733,1.0
-0.79753,50,762.981351,1.0
-0.870423,50,764.134308,1.0
-0.815172,50,765.305835,1.0
-0.542754,50,766.453687,1.0
-1.226267,50,767.62082,1.0
-0.437158,50,768.800323,1.0
-0.837128,50,774.827385,1.0
-0.569322,50,775.973693,1.0
-1.889198,50,777.129253,1.0
-0.721548,50,778.289679,1.0
-0.772069,50,779.468282,1.0
-0.665187,50,780.632451,1.0
-1.630013,50,781.8009,1.0
-0.776236,50,782.947103,1.0
-0.93965,50,784.11033,1.0
-1.268635,50,785.263844,1.0
-0.979529,50,786.431013,1.0
-0.728682,50,787.592537,1.0
-0.901346,50,788.753129,1.0
-1.432191,50,789.926233,1.0
-0.680994,50,791.074795,1.0
-0.637702,50,792.228374,1.0
-1.090688,50,793.406535,1.0
-0.734554,50,794.55268,1.0
-0.651423,50,795.701479,1.0
-0.96751,50,796.851762,1.0
-0.787615,50,798.01807,1.0
-1.108511,50,799.166081,1.0
-0.733023,50,800.322827,1.0
-0.65058,50,801.481777,1.0
-0.609537,50,802.652538,1.0
-0.739035,50,803.809557,1.0
-0.627111,50,804.955154,1.0
-0.898312,50,806.10715,1.0
-0.705586,50,807.274865,1.0
-0.916123,50,808.424371,1.0
-0.956156,50,809.58498,1.0
-0.962402,50,810.728518,1.0
-0.88139,50,811.907449,1.0
-0.642385,50,813.058768,1.0
-0.575165,50,814.211373,1.0
-0.557165,50,815.361853,1.0
-0.786413,50,816.528599,1.0
-0.696905,50,817.677832,1.0
-0.615648,50,818.845687,1.0
-0.654686,50,819.998813,1.0
-0.701524,50,825.997464,1.0
-0.915256,50,827.161683,1.0
-0.876102,50,828.325476,1.0
-0.764779,50,829.480049,1.0
-0.750761,50,830.685304,1.0
-1.608491,50,831.883695,1.0
-0.744991,50,833.066577,1.0
-1.128741,50,834.25637,1.0
-0.757952,50,835.451925,1.0
-0.586212,50,836.621637,1.0
-0.706192,50,837.807314,1.0
-0.754616,50,838.976986,1.0
-0.703342,50,840.173739,1.0
-0.757916,50,841.360564,1.0
-0.942246,50,842.541038,1.0
-0.892617,50,843.711086,1.0
-0.954086,50,844.897402,1.0
-0.910328,50,846.079326,1.0
-0.619813,50,847.256931,1.0
-0.839986,50,848.431339,1.0
-1.848679,50,849.626418,1.0
-0.644186,50,850.809505,1.0
-0.761476,50,851.98089,1.0
-0.857977,50,853.148489,1.0
-0.591677,50,854.332695,1.0
-0.695669,50,855.501931,1.0
-0.808859,50,856.6701,1.0
-0.611262,50,857.838386,1.0
-0.656124,50,859.027612,1.0
-1.329108,50,860.222806,1.0
-0.528575,50,861.391485,1.0
-0.828886,50,862.537278,1.0
-0.538048,50,863.697094,1.0
-0.601804,50,864.848115,1.0
-2.427543,50,866.006204,1.0
-0.545764,50,867.183577,1.0
-0.662623,50,868.346448,1.0
-2.227716,50,869.529392,1.0
-0.946753,50,870.684142,1.0
-0.622282,50,871.833566,1.0
-0.820229,50,877.797434,1.0
-0.885421,50,878.959101,1.0
-0.870854,50,880.108197,1.0
-0.767264,50,881.263506,1.0
-0.9079,50,882.425418,1.0
-1.790231,50,883.596311,1.0
-0.61444,50,884.766435,1.0
-0.880488,50,885.955574,1.0
-0.871068,50,887.14618,1.0
-0.87659,50,888.31848,1.0
-0.74603,50,889.494448,1.0
-0.70286,50,890.682269,1.0
-0.620377,50,891.892835,1.0
-0.924579,50,893.066349,1.0
-0.808161,50,894.237824,1.0
-0.85033,50,895.430091,1.0
-0.78695,50,896.633542,1.0
-0.815451,50,897.807094,1.0
-0.920232,50,898.979282,1.0
-0.922303,50,900.180737,1.0
-0.622183,50,901.372606,1.0
-0.614036,50,902.545817,1.0
-0.815366,50,903.739304,1.0
-0.839841,50,904.918102,1.0
-0.801145,50,906.132418,1.0
-0.539051,50,907.305499,1.0
-0.79989,50,908.476801,1.0
-0.772379,50,909.64678,1.0
-0.782046,50,910.852661,1.0
-1.012181,50,912.023583,1.0
-0.602774,50,913.193234,1.0
-0.992368,50,914.365972,1.0
-0.897605,50,915.550124,1.0
-2.137395,50,916.732608,1.0
-0.746709,50,917.910524,1.0
-1.280071,50,919.091567,1.0
-0.696582,50,920.285826,1.0
-0.833091,50,921.466013,1.0
-0.610427,50,922.615436,1.0
-0.806126,50,923.771618,1.0
-0.903121,50,929.816542,1.0
-0.650944,50,930.973988,1.0
-0.724374,50,932.141097,1.0
-0.802148,50,933.29517,1.0
-0.874231,50,934.464361,1.0
-1.324299,50,935.639624,1.0
-0.784416,50,936.811788,1.0
-0.991975,50,937.972813,1.0
-2.279397,50,939.154178,1.0
-0.869467,50,940.31432,1.0
-0.917394,50,941.487483,1.0
-1.007252,50,942.635357,1.0
-0.664773,50,943.798624,1.0
-0.882738,50,944.95913,1.0
-1.097451,50,946.112943,1.0
-0.754641,50,947.260493,1.0
-0.952143,50,948.457974,1.0
-0.576376,50,949.607005,1.0
-0.913405,50,950.751306,1.0
-1.140409,50,951.926938,1.0
-0.896413,50,953.125322,1.0
-0.663283,50,954.292635,1.0
-0.584379,50,955.443396,1.0
-0.869017,50,956.604219,1.0
-0.917127,50,957.786643,1.0
-0.869085,50,958.953435,1.0
-0.840348,50,960.120736,1.0
-0.769025,50,961.26978,1.0
-0.835797,50,962.469338,1.0
-0.798998,50,963.620995,1.0
-0.706329,50,964.77008,1.0
-0.896222,50,965.916459,1.0
-0.876774,50,967.116572,1.0
-1.228149,50,968.269898,1.0
-0.863051,50,969.417541,1.0
-0.460092,50,970.587038,1.0
-0.905127,50,971.772611,1.0
-0.898786,50,972.925939,1.0
-1.287575,50,974.090246,1.0
-0.771267,50,975.259698,1.0
-0.807937,50,981.324397,1.0
-0.833534,50,982.490735,1.0
-0.868792,50,983.638554,1.0
-1.058734,50,984.800017,1.0
-0.896333,50,985.978264,1.0
-0.661435,50,987.126404,1.0
-0.893426,50,988.292396,1.0
-1.261156,50,989.459335,1.0
-1.218557,50,990.625768,1.0
-0.780642,50,991.778833,1.0
-0.773828,50,992.934312,1.0
-0.727262,50,994.0829,1.0
-1.226455,50,995.304636,1.0
-0.683744,50,996.457993,1.0
-0.710289,50,997.605274,1.0
-0.751347,50,998.757242,1.0
-0.875375,50,999.919797,1.0
-0.807606,50,1001.068401,1.0
-0.810541,50,1002.220906,1.0
-0.932947,50,1003.368765,1.0
-0.845143,50,1004.561677,1.0
-0.603707,50,1005.738937,1.0
-0.688315,50,1006.897023,1.0
-1.046098,50,1008.052009,1.0
-0.874052,50,1009.227651,1.0
-0.787402,50,1010.382888,1.0
-0.881168,50,1011.534284,1.0
-0.714113,50,1012.69127,1.0
-0.853441,50,1013.877588,1.0
-0.672081,50,1015.030656,1.0
-0.966628,50,1016.18773,1.0
-0.464316,50,1017.363858,1.0
-0.915485,50,1018.536599,1.0
-0.930157,50,1019.717558,1.0
-1.491911,50,1020.886744,1.0
-1.110576,50,1022.03606,1.0
-1.325229,50,1023.202891,1.0
-0.73759,50,1024.358451,1.0
-0.927364,50,1025.508693,1.0
-0.737058,50,1026.662536,1.0
-0.677244,50,1032.689646,1.0
-0.846148,50,1033.85742,1.0
-0.792356,50,1035.007783,1.0
-0.630163,50,1036.155694,1.0
-0.7064,50,1037.3431,1.0
-0.884694,50,1038.493026,1.0
-0.911328,50,1039.648405,1.0
-0.732103,50,1040.80158,1.0
-0.741482,50,1041.976641,1.0
-0.782703,50,1043.141277,1.0
-2.337412,50,1044.299679,1.0
-0.784366,50,1045.451448,1.0
-2.19121,50,1046.637102,1.0
-0.832996,50,1047.785451,1.0
-1.254592,50,1048.95974,1.0
-0.893863,50,1050.125496,1.0
-0.832072,50,1051.293375,1.0
-0.960165,50,1052.446006,1.0
-1.853887,50,1053.61425,1.0
-0.962848,50,1054.774316,1.0
-0.801814,50,1055.964618,1.0
-0.705793,50,1057.140972,1.0
-1.242197,50,1058.305134,1.0
-0.867995,50,1059.475443,1.0
-0.534772,50,1060.662848,1.0
-1.127716,50,1061.835242,1.0
-0.823841,50,1062.986404,1.0
-0.988987,50,1064.134926,1.0
-0.734577,50,1065.322152,1.0
-1.646417,50,1066.489923,1.0
-0.874219,50,1067.643103,1.0
-1.09643,50,1068.787104,1.0
-0.955624,50,1069.951128,1.0
-0.916938,50,1071.096344,1.0
-0.715637,50,1072.263852,1.0
-0.973571,50,1073.439506,1.0
-0.846578,50,1074.606841,1.0
-0.988016,50,1075.750636,1.0
-0.816599,50,1076.899515,1.0
-0.989121,50,1078.043202,1.0
-0.746716,50,1084.141928,1.0
-0.81096,50,1085.289512,1.0
-0.819119,50,1086.439818,1.0
-0.9724,50,1087.585255,1.0
-0.733795,50,1088.775106,1.0
-0.594439,50,1089.924229,1.0
-1.073451,50,1091.070764,1.0
-0.650271,50,1092.22094,1.0
-0.938215,50,1093.397864,1.0
-0.741445,50,1094.545835,1.0
-1.005774,50,1095.692101,1.0
-0.859912,50,1096.845098,1.0
-0.812612,50,1098.015076,1.0
-0.93336,50,1099.160083,1.0
-1.018331,50,1100.307404,1.0
-0.649076,50,1101.471777,1.0
-0.826535,50,1102.641333,1.0
-0.831414,50,1103.788685,1.0
-0.841781,50,1104.932,1.0
-0.96399,50,1106.081501,1.0
-0.680314,50,1107.257544,1.0
-0.831211,50,1108.403143,1.0
-1.1332,50,1109.585744,1.0
-1.503838,50,1110.74093,1.0
-0.932738,50,1111.912411,1.0
-0.652245,50,1113.057884,1.0
-0.713616,50,1114.204176,1.0
-0.86562,50,1115.355429,1.0
-0.88031,50,1116.528215,1.0
-0.919943,50,1117.697144,1.0
-0.856153,50,1118.845758,1.0
-1.968627,50,1120.017538,1.0
-0.993295,50,1121.209034,1.0
-0.919596,50,1122.381125,1.0
-0.736322,50,1123.526791,1.0
-0.817443,50,1124.671819,1.0
-1.014735,50,1125.848688,1.0
-2.12431,50,1127.018143,0.0
-0.842666,50,1128.18325,1.0
-0.872828,50,1129.334684,1.0
-0.764133,50,1135.361853,1.0
-0.791917,50,1136.509043,1.0
-1.412258,50,1137.683351,1.0
-0.921625,50,1138.851245,1.0
-2.05023,50,1140.047564,1.0
-0.7926,50,1141.198516,1.0
-0.61746,50,1142.346818,1.0
-0.977711,50,1143.501385,1.0
-0.923017,50,1144.663855,1.0
-0.961232,50,1145.8302,1.0
-0.900644,50,1146.979572,1.0
-0.617986,50,1148.150563,1.0
-0.673634,50,1149.322915,1.0
-0.966357,50,1150.491152,1.0
-1.467818,50,1151.656511,1.0
-1.134411,50,1152.801151,1.0
-0.880659,50,1153.981586,1.0
-0.970334,50,1155.13112,1.0
-0.726566,50,1156.30739,1.0
-0.832302,50,1157.457459,1.0
-0.878113,50,1158.623891,1.0
-1.335126,50,1159.79981,1.0
-1.031224,50,1160.944238,1.0
-0.909804,50,1162.096357,1.0
-0.826779,50,1163.267676,1.0
-0.796688,50,1164.412195,1.0
-0.998619,50,1165.570605,1.0
-0.96004,50,1166.729319,1.0
-1.922253,50,1167.9198,1.0
-0.637093,50,1169.07963,1.0
-1.180187,50,1170.248934,1.0
-1.122934,50,1171.398879,1.0
-0.661604,50,1172.560264,1.0
-0.672771,50,1173.728791,1.0
-0.825713,50,1174.874106,1.0
-0.96727,50,1176.048341,1.0
-1.692211,50,1177.294586,1.0
-0.986227,50,1178.466374,1.0
-0.734723,50,1179.633839,1.0
-0.972053,50,1180.801589,1.0
-0.987755,50,1186.784056,1.0
-0.920424,50,1187.934488,1.0
-0.837435,50,1189.086293,1.0
-0.803072,50,1190.250805,1.0
-0.839635,50,1191.426106,1.0
-1.016791,50,1192.568419,1.0
-0.636309,50,1193.710696,1.0
-1.006483,50,1194.852999,1.0
-0.629692,50,1196.011436,1.0
-1.02205,50,1197.161622,1.0
-1.219239,50,1198.329469,1.0
-0.732827,50,1199.495039,1.0
-1.004041,50,1200.663038,1.0
-0.874068,50,1201.814119,1.0
-0.869379,50,1202.958557,1.0
-1.072673,50,1204.1019,1.0
-0.879052,50,1205.277249,1.0
-0.941719,50,1206.422801,1.0
-0.816857,50,1207.570684,1.0
-1.453034,50,1208.73901,1.0
-0.873993,50,1209.905437,1.0
-1.177878,50,1211.049943,1.0
-0.8795,50,1212.192221,1.0
-0.879933,50,1213.337316,1.0
-0.71453,50,1214.520965,1.0
-0.745326,50,1215.676973,1.0
-0.76515,50,1216.849616,1.0
-0.932782,50,1217.998466,1.0
-0.897348,50,1219.159292,1.0
-0.873665,50,1220.308429,1.0
-0.619832,50,1221.457207,1.0
-0.99766,50,1222.602746,1.0
-0.992261,50,1223.763327,1.0
-0.870864,50,1224.906033,1.0
-0.668354,50,1226.061062,1.0
-1.058379,50,1227.212994,1.0
-0.725322,50,1228.374177,1.0
-0.793835,50,1229.552047,1.0
-1.10074,50,1230.71944,1.0
-0.865818,50,1231.892643,1.0
-0.9865,50,1237.839223,1.0
-0.896151,50,1238.989484,1.0
-0.852547,50,1240.1383,1.0
-0.825357,50,1241.302194,1.0
-0.969788,50,1242.46141,1.0
-0.904471,50,1243.605979,1.0
-0.667951,50,1244.777839,1.0
-0.877474,50,1245.928299,1.0
-0.629506,50,1247.092828,1.0
-0.48418,50,1248.243141,1.0
-0.891919,50,1249.3874,1.0
-0.936025,50,1250.532618,1.0
-0.780122,50,1251.696542,1.0
-0.837244,50,1252.863069,1.0
-1.548515,50,1254.028944,1.0
-0.538258,50,1255.170013,1.0
-0.906992,50,1256.359686,1.0
-0.9069,50,1257.523853,1.0
-0.705894,50,1258.674504,1.0
-1.244012,50,1259.867948,1.0
-1.557712,50,1261.066565,1.0
-0.528586,50,1262.210415,1.0
-0.561697,50,1263.384798,1.0
-0.722339,50,1264.530573,1.0
-0.69523,50,1265.73422,1.0
-0.64354,50,1266.883091,1.0
