#{"t_start": 1786138772.75705, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,465.792716,1.0
-2.0,50,466.27489,1.0
-1.0,50,466.753144,1.0
-3.0,50,467.231349,1.0
-3.0,50,467.723193,1.0
-3.0,50,468.204432,1.0
-3.0,50,468.688665,1.0
-1.0,50,469.172692,1.0
-3.0,50,471.746218,1.0
-2.0,50,472.219784,1.0
-3.0,50,472.695568,1.0
-2.0,50,473.173913,1.0
-3.0,50,473.660804,1.0
-2.0,50,474.136395,1.0
-1.0,50,474.610682,1.0
-1.0,50,475.088284,1.0
0.0,50,475.575339,1.0
-2.0,50,476.048713,1.0
-3.0,50,476.523186,1.0
-2.0,50,477.007082,1.0
-1.0,50,477.49936,1.0
-1.0,50,477.973277,1.0
0.0,50,478.449033,1.0
-2.0,50,478.935849,1.0
0.0,50,479.428731,1.0
-2.0,50,479.898349,1.0
-2.0,50,480.366915,1.0
-3.0,50,480.834652,1.0
-1.0,50,481.314417,1.0
-3.0,50,481.780282,1.0
-2.0,50,482.251699,1.0
0.0,50,482.733416,1.0
-1.0,50,483.23312,1.0
-2.0,50,483.708282,1.0
-2.0,50,484.186805,1.0
-2.0,50,484.666419,1.0
-3.0,50,485.153321,1.0
0.0,50,485.623422,1.0
-1.0,50,486.096392,1.0
-2.0,50,486.581822,1.0
0.0,50,487.071543,1.0
-1.0,50,487.548996,1.0
-2.0,50,488.027677,1.0
-3.0,50,488.515833,1.0
-2.0,50,489.006724,1.0
-1.0,50,489.480107,1.0
-1.0,50,489.958985,1.0
-2.0,50,490.440586,1.0
-1.0,50,493.018116,1.0
-2.0,50,493.504388,1.0
-3.0,50,493.976768,1.0
-2.0,50,494.448014,1.0
-2.0,50,494.935977,1.0
-1.0,50,495.406942,1.0
-2.0,50,495.876312,1.0
-1.0,50,496.353793,1.0
-3.0,50,496.840133,1.0
-2.0,50,497.311984,1.0
0.0,50,497.784982,1.0
0.0,50,498.259335,1.0
-3.0,50,498.748941,1.0
0.0,50,499.226671,1.0
-2.0,50,499.710383,1.0
-3.0,50,500.19838,1.0
-2.0,50,500.68539,1.0
-1.0,50,501.159042,1.0
-2.0,50,501.637528,1.0
-2.0,50,502.111976,1.0
-2.0,50,502.599523,1.0
0.0,50,503.072878,1.0
-3.0,50,503.545767,1.0
-2.0,50,504.024525,1.0
-2.0,50,504.51542,1.0
0.0,50,504.987761,1.0
-2.0,50,505.457647,1.0
-3.0,50,505.937831,1.0
-2.0,50,506.439602,1.0
-2.0,50,506.921511,1.0
-2.0,50,507.404197,1.0
-1.0,50,507.885752,1.0
-3.0,50,508.386245,1.0
-2.0,50,508.874786,1.0
-2.0,50,509.359076,1.0
-1.0,50,509.8416,1.0
0.0,50,510.336984,1.0
-1.0,50,510.823012,1.0
-2.0,50,511.307588,1.0
-3.0,50,511.80102,1.0
-3.0,50,514.404249,1.0
0.0,50,514.885399,1.0
-3.0,50,515.375654,1.0
-2.0,50,515.85741,1.0
-2.0,50,516.350405,1.0
-2.0,50,516.838602,1.0
-2.0,50,517.314256,1.0
-2.0,50,517.797603,1.0
-2.0,50,518.294126,1.0
0.0,50,518.770102,1.0
-2.0,50,519.244351,1.0
-2.0,50,519.720563,1.0
-1.0,50,520.221916,1.0
-1.0,50,520.70141,1.0
-1.0,50,521.179626,1.0
-3.0,50,521.665649,1.0
-2.0,50,522.156996,1.0
-2.0,50,522.63223,1.0
-3.0,50,523.115599,1.0
0.0,50,523.592518,1.0
-2.0,50,524.09454,1.0
-2.0,50,524.571428,1.0
-3.0,50,525.047204,1.0
-2.0,50,525.528233,1.0
-3.0,50,526.01469,1.0
-2.0,50,526.484312,1.0
0.0,50,526.955709,1.0
-1.0,50,527.431977,1.0
-1.0,50,527.923302,1.0
-3.0,50,528.40308,1.0
-3.0,50,528.887934,1.0
-1.0,50,529.365276,1.0
-1.0,50,529.858455,1.0
-2.0,50,530.335248,1.0
-2.0,50,530.81367,1.0
-2.0,50,531.290941,1.0
-2.0,50,531.778454,1.0
-2.0,50,532.261425,1.0
-3.0,50,532.740942,1.0
-2.0,50,533.219102,1.0
-3.0,50,535.816465,1.0
-1.0,50,536.288078,1.0
-2.0,50,536.761985,1.0
-1.0,50,537.231643,1.0
-2.0,50,537.721864,1.0
-3.0,50,538.199241,1.0
-1.0,50,538.669868,1.0
-2.0,50,539.14454,1.0
-2.0,50,539.630413,1.0
-1.0,50,540.099515,1.0
-3.0,50,540.576269,1.0
-3.0,50,541.043174,1.0
-2.0,50,541.525906,1.0
-2.0,50,541.993374,1.0
-1.0,50,542.47107,1.0
-2.0,50,542.959534,1.0
0.0,50,543.453602,1.0
-1.0,50,543.933979,1.0
0.0,50,544.413265,1.0
-2.0,50,544.897257,1.0
-1.0,50,545.389671,1.0
-3.0,50,545.863873,1.0
-3.0,50,546.329309,1.0
-1.0,50,546.796916,1.0
-2.0,50,547.280789,1.0
0.0,50,547.750505,1.0
-2.0,50,548.233081,1.0
-2.0,50,548.700908,1.0
-2.0,50,549.184508,1.0
0.0,50,549.653294,1.0
-2.0,50,550.120796,1.0
-2.0,50,550.58651,1.0
-1.0,50,551.074064,1.0
-2.0,50,551.555453,1.0
0.0,50,552.027296,1.0
-2.0,50,552.501489,1.0
-1.0,50,552.982845,1.0
0.0,50,553.452346,1.0
-2.0,50,553.920925,1.0
-1.0,50,554.390367,1.0
-1.0,50,556.989597,1.0
-3.0,50,557.466426,1.0
-3.0,50,557.943069,1.0
-3.0,50,558.413621,1.0
-2.0,50,558.902915,1.0
-2.0,50,559.376766,1.0
-2.0,50,559.848778,1.0
-2.0,50,560.321843,1.0
-3.0,50,560.825928,1.0
-2.0,50,561.311361,1.0
0.0,50,561.787433,1.0
-3.0,50,562.261498,1.0
-2.0,50,562.752333,1.0
0.0,50,563.227395,1.0
-3.0,50,563.701527,1.0
-2.0,50,564.177067,1.0
-2.0,50,564.666071,1.0
-2.0,50,565.134739,1.0
-2.0,50,565.609853,1.0
-2.0,50,566.084418,1.0
-1.0,50,566.569613,1.0
-2.0,50,567.038788,1.0
-2.0,50,567.516498,1.0
-1.0,50,567.990361,1.0
-3.0,50,568.48503,1.0
-2.0,50,568.959471,1.0
-2.0,50,569.431036,1.0
-2.0,50,569.902815,1.0
0.0,50,570.39201,1.0
-2.0,50,570.874296,1.0
-3.0,50,571.351609,1.0
-3.0,50,571.828669,1.0
-2.0,50,572.333613,1.0
-3.0,50,572.830735,1.0
0.0,50,573.308041,1.0
-2.0,50,573.802953,1.0
-1.0,50,574.295614,1.0
0.0,50,574.769211,1.0
-1.0,50,575.243994,1.0
-1.0,50,575.72001,1.0
-2.0,50,578.339339,1.0
-1.0,50,578.815988,1.0
-1.0,50,579.283849,1.0
-2.0,50,579.762928,1.0
-1.0,50,580.244685,1.0
-2.0,50,580.714719,1.0
-2.0,50,581.192364,1.0
0.0,50,581.661591,1.0
-2.0,50,582.148869,1.0
-3.0,50,582.619892,1.0
-2.0,50,583.08854,1.0
-1.0,50,583.560046,1.0
-2.0,50,584.044257,1.0
0.0,50,584.515294,1.0
-3.0,50,585.001059,1.0
-2.0,50,585.470795,1.0
-2.0,50,585.966537,1.0
-2.0,50,586.442991,1.0
-3.0,50,586.921515,1.0
-1.0,50,587.400268,1.0
0.0,50,587.89319,1.0
-2.0,50,588.375825,1.0
-3.0,50,588.860454,1.0
-2.0,50,589.34728,1.0
-1.0,50,589.844875,1.0
-1.0,50,590.325587,1.0
-3.0,50,590.818455,1.0
-3.0,50,591.307664,1.0
-2.0,50,591.810532,1.0
-3.0,50,592.290944,1.0
-1.0,50,592.771091,1.0
-2.0,50,593.258554,1.0
-2.0,50,593.753069,1.0
-2.0,50,594.238132,1.0
-3.0,50,594.725123,1.0
-1.0,50,595.215265,1.0
-2.0,50,595.723194,1.0
-1.0,50,596.210689,1.0
-2.0,50,596.698047,1.0
-2.0,50,597.175561,1.0
-1.0,50,599.718778,1.0
-1.0,50,600.196278,1.0
-3.0,50,600.672103,1.0
0.0,50,601.149725,1.0
-3.0,50,601.639014,1.0
-2.0,50,602.122487,1.0
-2.0,50,602.621393,1.0
-3.0,50,603.108648,1.0
-2.0,50,603.606994,1.0
-2.0,50,604.089866,1.0
-1.0,50,604.575707,1.0
-2.0,50,605.062231,1.0
-2.0,50,605.564694,1.0
-2.0,50,606.049704,1.0
-1.0,50,606.529001,1.0
0.0,50,606.996493,1.0
-2.0,50,607.488638,1.0
-3.0,50,607.965375,1.0
-1.0,50,608.446604,1.0
-1.0,50,608.928029,1.0
-2.0,50,609.425615,1.0
0.0,50,609.907215,1.0
-3.0,50,610.395887,1.0
-2.0,50,610.874859,1.0
-3.0,50,611.369107,1.0
-2.0,50,611.844371,1.0
-1.0,50,612.311713,1.0
-3.0,50,612.789151,1.0
-2.0,50,613.281564,1.0
-2.0,50,613.750998,1.0
-2.0,50,614.220993,1.0
-3.0,50,614.697359,1.0
-2.0,50,615.200614,1.0
-2.0,50,615.676512,1.0
-1.0,50,616.152349,1.0
-2.0,50,616.633807,1.0
-2.0,50,617.124493,1.0
-2.0,50,617.593329,1.0
-1.0,50,618.067699,1.0
-1.0,50,618.54487,1.0
-2.0,50,621.131361,1.0
-1.0,50,621.614013,1.0
-3.0,50,622.103322,1.0
-3.0,50,622.585084,1.0
-1.0,50,623.088632,1.0
-1.0,50,623.574482,1.0
-1.0,50,624.056558,1.0
0.0,50,624.538136,1.0
-1.0,50,625.039126,1.0
-2.0,50,625.531876,1.0
-2.0,50,626.017298,1.0
-1.0,50,626.497943,1.0
0.0,50,626.991962,1.0
-2.0,50,627.479689,1.0
0.0,50,627.958923,1.0
-1.0,50,628.447039,1.0
-1.0,50,628.94176,1.0
-2.0,50,629.427791,1.0
0.0,50,629.90858,1.0
-1.0,50,630.384393,1.0
-2.0,50,630.873692,1.0
-2.0,50,631.356287,1.0
-2.0,50,631.83271,1.0
-2.0,50,632.315902,1.0
-2.0,50,632.816712,1.0
-3.0,50,633.30187,1.0
-2.0,50,633.783679,1.0
0.0,50,634.256757,1.0
-2.0,50,634.742383,1.0
-2.0,50,635.214797,1.0
0.0,50,635.687506,1.0
-3.0,50,636.168595,1.0
-2.0,50,636.662191,1.0
-2.0,50,637.135943,1.0
0.0,50,637.613834,1.0
-2.0,50,638.089646,1.0
-1.0,50,638.580145,1.0
-3.0,50,639.063498,1.0
-1.0,50,639.53991,1.0
-2.0,50,640.022429,1.0
-2.0,50,642.604731,1.0
-1.0,50,643.081751,1.0
-2.0,50,643.561147,1.0
-2.0,50,644.032455,1.0
-2.0,50,644.530515,1.0
-1.0,50,645.011356,1.0
-2.0,50,645.492506,1.0
-2.0,50,645.973551,1.0
-1.0,50,646.468388,1.0
-1.0,50,646.951585,1.0
-2.0,50,647.435044,1.0
-1.0,50,647.922876,1.0
-2.0,50,648.427437,1.0
0.0,50,648.910663,1.0
0.0,50,649.390497,1.0
-1.0,50,649.871309,1.0
-1.0,50,650.368629,1.0
0.0,50,650.848409,1.0
-1.0,50,651.33057,1.0
0.0,50,651.814642,1.0
-1.0,50,652.312526,1.0
0.0,50,652.793031,1.0
-3.0,50,653.281378,1.0
-1.0,50,653.762427,1.0
-1.0,50,654.251972,1.0
-2.0,50,654.7198,1.0
-1.0,50,655.195246,1.0
0.0,50,655.664965,1.0
0.0,50,656.146874,1.0
-2.0,50,656.62728,1.0
0.0,50,657.095353,1.0
-3.0,50,657.567316,1.0
-3.0,50,658.055981,1.0
-2.0,50,658.534833,1.0
-3.0,50,659.016809,1.0
0.0,50,659.490509,1.0
-2.0,50,659.982747,1.0
0.0,50,660.452743,1.0
-1.0,50,660.929669,1.0
-3.0,50,661.399133,1.0
-1.0,50,663.979622,1.0
-2.0,50,664.448589,1.0
-2.0,50,664.918373,1.0
-2.0,50,665.393841,1.0
-3.0,50,665.87772,1.0
-3.0,50,666.36406,1.0
0.0,50,666.844543,1.0
-2.0,50,667.332391,1.0
-1.0,50,667.827029,1.0
-2.0,50,668.30898,1.0
-2.0,50,668.791876,1.0
-2.0,50,669.269786,1.0
-3.0,50,669.766707,1.0
-2.0,50,670.25431,1.0
-1.0,50,670.728008,1.0
-1.0,50,671.20085,1.0
0.0,50,671.688566,1.0
-2.0,50,672.169855,1.0
-3.0,50,672.6415,1.0
-3.0,50,673.113478,1.0
0.0,50,673.609061,1.0
-1.0,50,674.082858,1.0
-1.0,50,674.559621,1.0
-2.0,50,675.04172,1.0
-1.0,50,675.536967,1.0
-3.0,50,676.019976,1.0
-3.0,50,676.506853,1.0
-1.0,50,676.99013,1.0
-3.0,50,677.494222,1.0
-3.0,50,677.986686,1.0
-2.0,50,678.469552,1.0
-3.0,50,678.951205,1.0
-2.0,50,679.446668,1.0
0.0,50,679.932772,1.0
-2.0,50,680.416632,1.0
-2.0,50,680.904994,1.0
-2.0,50,681.404703,1.0
-1.0,50,681.887997,1.0
-2.0,50,682.374219,1.0
-3.0,50,682.865278,1.0
-3.0,50,685.43608,1.0
0.0,50,685.910571,1.0
-1.0,50,686.385267,1.0
-3.0,50,686.866998,1.0
-2.0,50,687.354821,1.0
-2.0,50,687.828978,1.0
-3.0,50,688.312392,1.0
-1.0,50,688.79775,1.0
-2.0,50,689.291128,1.0
0.0,50,689.766218,1.0
-2.0,50,690.241671,1.0
-1.0,50,690.716657,1.0
-2.0,50,691.212083,1.0
-2.0,50,691.69314,1.0
-1.0,50,692.173305,1.0
-2.0,50,692.675298,1.0
-1.0,50,693.174801,1.0
-3.0,50,693.661419,1.0
-2.0,50,694.141604,1.0
-2.0,50,694.628466,1.0
-1.0,50,695.121328,1.0
-3.0,50,695.606199,1.0
-1.0,50,696.093171,1.0
-1.0,50,696.574658,1.0
-1.0,50,697.068575,1.0
-3.0,50,697.559657,1.0
-2.0,50,698.047523,1.0
-3.0,50,698.530395,1.0
-2.0,50,699.032005,1.0
-3.0,50,699.513135,1.0
0.0,50,699.99802,1.0
0.0,50,700.480288,1.0
-1.0,50,700.991546,1.0
-1.0,50,701.47857,1.0
-3.0,50,701.972471,1.0
-6.0,50,702.465277,1.0
-3.0,50,702.967384,1.0
0.0,50,703.44741,1.0
-1.0,50,703.929016,1.0
-1.0,50,704.41028,1.0
-2.0,50,706.979684,1.0
-1.0,50,707.462887,1.0
0.0,50,707.942254,1.0
-2.0,50,708.432894,1.0
-3.0,50,708.935866,1.0
-1.0,50,709.415772,1.0
-2.0,50,709.904068,1.0
-3.0,50,710.384682,1.0
-2.0,50,710.887712,1.0
-2.0,50,711.367876,1.0
-2.0,50,711.848637,1.0
-1.0,50,712.32973,1.0
-2.0,50,712.827041,1.0
-2.0,50,713.315649,1.0
-2.0,50,713.807883,1.0
-1.0,50,714.292923,1.0
-3.0,50,714.798831,1.0
-3.0,50,715.281502,1.0
-1.0,50,715.765004,1.0
0.0,50,716.247521,1.0
0.0,50,716.741655,1.0
-3.0,50,717.231297,1.0
-2.0,50,717.711664,1.0
-2.0,50,718.199412,1.0
-1.0,50,718.69441,1.0
0.0,50,719.175777,1.0
-3.0,50,719.659059,1.0
-3.0,50,720.140626,1.0
0.0,50,720.635319,1.0
-1.0,50,721.116401,1.0
-2.0,50,721.600813,1.0
0.0,50,722.081048,1.0
-2.0,50,722.578721,1.0
-1.0,50,723.070798,1.0
-2.0,50,723.548217,1.0
-2.0,50,724.029923,1.0
-2.0,50,724.528512,1.0
-2.0,50,725.012883,1.0
0.0,50,725.488737,1.0
-2.0,50,725.971496,1.0
-2.0,50,728.574126,1.0
-2.0,50,729.048149,1.0
-3.0,50,729.522022,1.0
-3.0,50,730.007265,1.0
-2.0,50,730.508488,1.0
-2.0,50,730.984227,1.0
-3.0,50,731.464791,1.0
-3.0,50,731.940547,1.0
-3.0,50,732.437466,1.0
-2.0,50,732.915858,1.0
-2.0,50,733.396311,1.0
0.0,50,733.87255,1.0
-2.0,50,734.486272,1.0
-2.0,50,734.96381,1.0
0.0,50,735.444889,1.0
-2.0,50,735.926635,1.0
-2.0,50,736.477526,1.0
-1.0,50,736.967332,1.0
-1.0,50,737.446641,1.0
0.0,50,737.925318,1.0
-3.0,50,738.447977,1.0
-1.0,50,738.938271,1.0
-2.0,50,739.432191,1.0
-2.0,50,739.925631,1.0
-2.0,50,740.443304,1.0
0.0,50,740.92591,1.0
-2.0,50,741.411341,1.0
-3.0,50,741.897321,1.0
-3.0,50,742.411827,1.0
-3.0,50,742.898285,1.0
-1.0,50,743.378783,1.0
-1.0,50,743.862265,1.0
-1.0,50,744.376527,1.0
0.0,50,744.859049,1.0
-2.0,50,745.350535,1.0
-1.0,50,745.831052,1.0
-2.0,50,746.336824,1.0
-2.0,50,746.830214,1.0
-2.0,50,747.314447,1.0
-2.0,50,747.806323,1.0
-1.0,50,750.445465,1.0
-2.0,50,750.926471,1.0
-1.0,50,751.404415,1.0
-3.0,50,751.885086,1.0
-3.0,50,752.401023,1.0
-3.0,50,752.893946,1.0
-2.0,50,753.376874,1.0
-3.0,50,753.860716,1.0
-1.0,50,754.365992,1.0
-3.0,50,754.84864,1.0
-2.0,50,755.330334,1.0
-2.0,50,755.810407,1.0
0.0,50,756.327888,1.0
-2.0,50,756.808903,1.0
-2.0,50,757.303452,1.0
-3.0,50,757.784252,1.0
-3.0,50,758.295126,1.0
-1.0,50,758.785883,1.0
-3.0,50,759.265685,1.0
-1.0,50,759.748039,1.0
-2.0,50,760.260016,1.0
-2.0,50,760.741596,1.0
-1.0,50,761.220187,1.0
-2.0,50,761.701067,1.0
-2.0,50,762.209364,1.0
-1.0,50,762.689641,1.0
-2.0,50,763.182563,1.0
-3.0,50,763.662696,1.0
-2.0,50,764.164987,1.0
-2.0,50,764.650283,1.0
-3.0,50,765.135011,1.0
-3.0,50,765.62709,1.0
-2.0,50,766.131307,1.0
-2.0,50,766.618953,1.0
0.0,50,767.098758,1.0
-1.0,50,767.57819,1.0
-3.0,50,768.074042,1.0
-2.0,50,768.552522,1.0
-1.0,50,769.028191,1.0
-2.0,50,769.5185,1.0
-2.0,50,772.085971,1.0
-2.0,50,772.56945,1.0
-5.0,50,773.049074,1.0
-3.0,50,773.54176,1.0
-3.0,50,774.037449,1.0
-1.0,50,774.522691,1.0
-1.0,50,775.00477,1.0
-1.0,50,775.488901,1.0
-2.0,50,775.989343,1.0
-3.0,50,776.479597,1.0
-3.0,50,776.960778,1.0
-2.0,50,777.449481,1.0
-2.0,50,777.948822,1.0
-1.0,50,778.432577,1.0
-2.0,50,778.916291,1.0
-1.0,50,779.401574,1.0
-1.0,50,779.901687,1.0
-2.0,50,780.385728,1.0
-1.0,50,780.869032,1.0
-2.0,50,781.351108,1.0
-2.0,50,781.8548,1.0
-2.0,50,782.337446,1.0
-3.0,50,782.842557,1.0
-2.0,50,783.335447,1.0
-3.0,50,783.832448,1.0
-1.0,50,784.317416,1.0
-1.0,50,784.799335,1.0
-3.0,50,785.289628,1.0
-2.0,50,785.789554,1.0
0.0,50,786.271695,1.0
-1.0,50,786.760061,1.0
-1.0,50,787.245292,1.0
-3.0,50,787.744939,1.0
0.0,50,788.226566,1.0
-1.0,50,788.712766,1.0
-2.0,50,789.195968,1.0
-1.0,50,789.696333,1.0
-1.0,50,790.177436,1.0
-1.0,50,790.660396,1.0
-1.0,50,791.141901,1.0
-1.0,50,793.762355,1.0
-2.0,50,794.248253,1.0
-1.0,50,794.737442,1.0
-3.0,50,795.223665,1.0
-2.0,50,795.732247,1.0
-1.0,50,796.223326,1.0
0.0,50,796.707308,1.0
-3.0,50,797.20178,1.0
-2.0,50,797.702011,1.0
-1.0,50,798.190524,1.0
-1.0,50,798.671221,1.0
-1.0,50,799.160144,1.0
-1.0,50,799.656865,1.0
-1.0,50,800.136941,1.0
0.0,50,800.617794,1.0
-2.0,50,801.105068,1.0
-2.0,50,801.612453,1.0
-2.0,50,802.092907,1.0
-2.0,50,802.574513,1.0
-3.0,50,803.054004,1.0
-2.0,50,803.551836,1.0
-2.0,50,804.031841,1.0
-2.0,50,804.511353,1.0
-3.0,50,804.990429,1.0
-2.0,50,805.489918,1.0
-2.0,50,805.977844,1.0
0.0,50,806.457681,1.0
-3.0,50,806.945863,1.0
-2.0,50,807.443439,1.0
-1.0,50,807.929516,1.0
-3.0,50,808.420243,1.0
-3.0,50,808.907826,1.0
-1.0,50,809.412898,1.0
-3.0,50,809.894958,1.0
-1.0,50,810.376924,1.0
-1.0,50,810.863341,1.0
-2.0,50,811.371073,1.0
-1.0,50,811.853846,1.0
-3.0,50,812.33524,1.0
-2.0,50,812.837137,1.0
-1.0,50,815.454142,1.0
0.0,50,815.93591,1.0
-2.0,50,816.428602,1.0
-1.0,50,816.911699,1.0
-2.0,50,817.416149,1.0
-2.0,50,817.897547,1.0
-1.0,50,818.3811,1.0
-2.0,50,818.863865,1.0
-1.0,50,819.357641,1.0
-1.0,50,819.838271,1.0
-3.0,50,820.329269,1.0
-2.0,50,820.814908,1.0
0.0,50,821.310863,1.0
0.0,50,821.791919,1.0
0.0,50,822.271684,1.0
-2.0,50,822.752902,1.0
-1.0,50,823.251809,1.0
-1.0,50,823.733369,1.0
-3.0,50,824.214521,1.0
-1.0,50,824.696406,1.0
-3.0,50,825.195891,1.0
-3.0,50,825.676415,1.0
0.0,50,826.156892,1.0
-3.0,50,826.646021,1.0
0.0,50,827.140011,1.0
0.0,50,827.629283,1.0
-2.0,50,828.118719,1.0
-3.0,50,828.622883,1.0
-2.0,50,829.130233,1.0
-2.0,50,829.638583,1.0
-3.0,50,830.136405,1.0
-2.0,50,830.630949,1.0
-2.0,50,831.139807,1.0
-2.0,50,831.627787,1.0
-2.0,50,832.129313,1.0
0.0,50,832.618453,1.0
-3.0,50,833.130943,1.0
0.0,50,833.625447,1.0
-1.0,50,834.123743,1.0
-2.0,50,834.621144,1.0
-2.0,50,837.205552,1.0
-1.0,50,837.695452,1.0
-2.0,50,838.185491,1.0
-2.0,50,838.674845,1.0
-3.0,50,839.179574,1.0
-3.0,50,839.661575,1.0
-1.0,50,840.143089,1.0
-2.0,50,840.625239,1.0
-2.0,50,841.124267,1.0
0.0,50,841.606667,1.0
-1.0,50,842.087503,1.0
-3.0,50,842.577954,1.0
-2.0,50,843.091156,1.0
-1.0,50,843.575089,1.0
-2.0,50,844.058801,1.0
-1.0,50,844.54546,1.0
-2.0,50,845.038554,1.0
-3.0,50,845.519857,1.0
-2.0,50,846.002473,1.0
-3.0,50,846.482365,1.0
-2.0,50,846.982671,1.0
-1.0,50,847.462664,1.0
-2.0,50,847.944493,1.0
-2.0,50,848.427338,1.0
-2.0,50,848.920228,1.0
-1.0,50,849.406527,1.0
-2.0,50,849.888084,1.0
-2.0,50,850.380395,1.0
-4.0,50,850.889663,1.0
-2.0,50,851.373735,1.0
-2.0,50,851.861323,1.0
-1.0,50,852.343342,1.0
0.0,50,852.839097,1.0
0.0,50,853.318425,1.0
-2.0,50,853.809623,1.0
-1.0,50,854.288618,1.0
-2.0,50,854.787836,1.0
0.0,50,855.266264,1.0
-4.0,50,855.746579,1.0
-2.0,50,856.226379,1.0
-2.0,50,858.825816,1.0
-2.0,50,859.309296,1.0
-2.0,50,859.79534,1.0
-2.0,50,860.281595,1.0
-1.0,50,860.780751,1.0
-2.0,50,861.261978,1.0
0.0,50,861.744981,1.0
-3.0,50,862.225245,1.0
-2.0,50,862.7201,1.0
-2.0,50,863.205604,1.0
-1.0,50,863.692731,1.0
-2.0,50,864.18571,1.0
0.0,50,864.68454,1.0
-2.0,50,865.179154,1.0
-2.0,50,865.670408,1.0
-2.0,50,866.159589,1.0
-2.0,50,866.660487,1.0
-2.0,50,867.151746,1.0
-2.0,50,867.647328,1.0
-3.0,50,868.133522,1.0
-3.0,50,868.632974,1.0
0.0,50,869.120865,1.0
-1.0,50,869.605243,1.0
-3.0,50,870.089144,1.0
-3.0,50,870.602868,1.0
-2.0,50,871.083217,1.0
-1.0,50,871.568098,1.0
-2.0,50,872.060623,1.0
-3.0,50,872.560534,1.0
0.0,50,873.050559,1.0
-3.0,50,873.537713,1.0
-1.0,50,874.020902,1.0
-2.0,50,874.514552,1.0
-3.0,50,874.993632,1.0
-2.0,50,875.482028,1.0
-1.0,50,875.96261,1.0
-2.0,50,876.468523,1.0
-2.0,50,876.950626,1.0
0.0,50,877.431821,1.0
-3.0,50,877.910686,1.0
-1.0,50,880.525559,1.0
-3.0,50,881.007808,1.0
-1.0,50,881.493408,1.0
-2.0,50,881.984973,1.0
-2.0,50,882.479301,1.0
0.0,50,882.959127,1.0
-1.0,50,883.441788,1.0
-2.0,50,883.924337,1.0
-2.0,50,884.417231,1.0
-3.0,50,884.909496,1.0
-2.0,50,885.398989,1.0
-2.0,50,885.888996,1.0
-1.0,50,886.392032,1.0
-2.0,50,886.875597,1.0
-2.0,50,887.3591,1.0
-2.0,50,887.840818,1.0
-1.0,50,888.336768,1.0
0.0,50,888.815251,1.0
-2.0,50,889.294566,1.0
-1.0,50,889.775638,1.0
0.0,50,890.274137,1.0
-2.0,50,890.758305,1.0
-1.0,50,891.23737,1.0
-1.0,50,891.717746,1.0
-2.0,50,892.211886,1.0
0.0,50,892.690809,1.0
-2.0,50,893.169378,1.0
-5.0,50,893.650836,1.0
-2.0,50,894.155056,1.0
0.0,50,894.638577,1.0
-2.0,50,895.120322,1.0
-3.0,50,895.608621,1.0
-3.0,50,896.116614,1.0
-2.0,50,896.607028,1.0
-2.0,50,897.088486,1.0
-2.0,50,897.569978,1.0
-1.0,50,898.069475,1.0
-1.0,50,898.553443,1.0
-2.0,50,899.048111,1.0
0.0,50,899.531881,1.0
-3.0,50,902.16299,1.0
-3.0,50,902.664006,1.0
-2.0,50,903.150438,1.0
-2.0,50,903.636611,1.0
-2.0,50,904.132667,1.0
-1.0,50,904.618138,1.0
-1.0,50,905.100859,1.0
-3.0,50,905.585431,1.0
-2.0,50,906.081362,1.0
-2.0,50,906.568241,1.0
-3.0,50,907.047295,1.0
-2.0,50,907.526269,1.0
-2.0,50,908.019538,1.0
-2.0,50,908.502012,1.0
-1.0,50,908.981145,1.0
-2.0,50,909.460937,1.0
0.0,50,909.955623,1.0
-2.0,50,910.436819,1.0
-1.0,50,910.918023,1.0
-2.0,50,911.398234,1.0
-3.0,50,911.896921,1.0
-2.0,50,912.390084,1.0
0.0,50,912.873255,1.0
-2.0,50,913.352889,1.0
-1.0,50,913.848673,1.0
-1.0,50,914.336272,1.0
-2.0,50,914.816977,1.0
-2.0,50,915.297508,1.0
-2.0,50,915.800313,1.0
-2.0,50,916.285723,1.0
-2.0,50,916.768358,1.0
-1.0,50,917.253524,1.0
-3.0,50,917.755667,1.0
-1.0,50,918.240444,1.0
-2.0,50,918.723718,1.0
-1.0,50,919.206581,1.0
-2.0,50,919.711292,1.0
-2.0,50,920.20659,1.0
-1.0,50,920.691436,1.0
-2.0,50,921.172237,1.0
-2.0,50,923.799721,1.0
-3.0,50,924.282196,1.0
-1.0,50,924.762644,1.0
-2.0,50,925.251585,1.0
-2.0,50,925.7479,1.0
0.0,50,926.229454,1.0
0.0,50,926.713786,1.0
-2.0,50,927.195694,1.0
-2.0,50,927.691885,1.0
-2.0,50,928.185754,1.0
-2.0,50,928.672498,1.0
-2.0,50,929.155521,1.0
-1.0,50,929.652811,1.0
-1.0,50,930.136672,1.0
0.0,50,930.616858,1.0
-2.0,50,931.101663,1.0
-3.0,50,931.605667,1.0
-1.0,50,932.08991,1.0
-1.0,50,932.573764,1.0
-3.0,50,933.071664,1.0
0.0,50,933.56973,1.0
-2.0,50,934.051791,1.0
-2.0,50,934.535602,1.0
0.0,50,935.016469,1.0
-3.0,50,935.521069,1.0
-1.0,50,936.005216,1.0
-2.0,50,936.504507,1.0
-2.0,50,936.990029,1.0
-2.0,50,937.486603,1.0
0.0,50,937.970281,1.0
-2.0,50,938.457927,1.0
