#{"t_start": 1786215061.5933266, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,3300.241419,0.0
-50.0,50,3300.818444,0.0
-50.0,50,3301.373251,0.0
-50.0,50,3301.938797,0.0
-50.0,50,3302.498875,0.0
-50.0,50,3303.078338,0.0
-50.0,50,3303.642557,0.0
-50.0,50,3304.200093,0.0
-50.0,50,3304.760274,0.0
-50.0,50,3305.336259,0.0
-50.0,50,3305.893509,0.0
-50.0,50,3306.460491,0.0
-50.0,50,3307.016337,0.0
-50.0,50,3307.591488,0.0
-50.0,50,3308.156443,0.0
-50.0,50,3308.736157,0.0
-50.0,50,3309.302431,0.0
-50.0,50,3309.878614,0.0
-50.0,50,3310.436713,0.0
-50.0,50,3311.002887,0.0
-50.0,50,3311.564569,0.0
-50.0,50,3312.143464,0.0
-50.0,50,3312.708073,0.0
-50.0,50,3313.273676,0.0
-50.0,50,3313.840661,0.0
-50.0,50,3316.850678,0.0
-50.0,50,3317.407937,0.0
-50.0,50,3317.982534,0.0
-50.0,50,3318.538624,0.0
-50.0,50,3319.114594,0.0
-50.0,50,3319.675001,0.0
-50.0,50,3320.234255,0.0
-3.0,50,3320.79653,1.0
-50.0,50,3321.371038,0.0
-50.0,50,3321.922034,0.0
-50.0,50,3322.477832,0.0
-50.0,50,3323.034869,0.0
-50.0,50,3323.613236,0.0
-50.0,50,3324.170021,0.0
-50.0,50,3324.740654,0.0
-50.0,50,3325.300548,0.0
-50.0,50,3325.880389,0.0
-50.0,50,3326.451995,0.0
-50.0,50,3327.014824,0.0
-50.0,50,3327.576744,0.0
-50.0,50,3328.154344,0.0
-50.0,50,3328.713601,0.0
0.0,50,3329.287448,1.0
-50.0,50,3329.843049,0.0
-50.0,50,3330.424147,0.0
-50.0,50,3330.996333,0.0
0.0,50,3331.553548,1.0
-50.0,50,3332.104044,0.0
-50.0,50,3332.689538,0.0
-50.0,50,3333.232571,0.0
-50.0,50,3333.77897,0.0
-50.0,50,3334.343981,0.0
-50.0,50,3334.911663,0.0
-50.0,50,3335.47055,0.0
-50.0,50,3336.025317,0.0
-50.0,50,3336.595886,0.0
0.0,50,3337.170868,1.0
-50.0,50,3337.732904,0.0
-50.0,50,3338.291289,0.0
-50.0,50,3338.845993,0.0
-50.0,50,3339.41731,0.0
0.0,50,3339.977284,1.0
-50.0,50,3340.546426,0.0
-50.0,50,3341.10345,0.0
-50.0,50,3341.670867,0.0
-50.0,50,3342.228572,0.0
-50.0,50,3342.787781,0.0
-50.0,50,3343.337782,0.0
-50.0,50,3343.905248,0.0
-50.0,50,3344.464651,0.0
-50.0,50,3345.033711,0.0
-50.0,50,3345.599254,0.0
-50.0,50,3346.176942,0.0
-50.0,50,3346.737129,0.0
-50.0,50,3347.299252,0.0
-50.0,50,3347.859914,0.0
0.0,50,3348.432254,1.0
0.0,50,3348.997539,1.0
-50.0,50,3349.556107,0.0
-50.0,50,3350.11238,0.0
-50.0,50,3350.686922,0.0
-50.0,50,3351.247409,0.0
-50.0,50,3351.809009,0.0
-50.0,50,3352.378597,0.0
-50.0,50,3352.955858,0.0
0.0,50,3353.523776,1.0
-50.0,50,3354.075414,0.0
0.0,50,3354.637984,1.0
-50.0,50,3355.203249,0.0
-50.0,50,3355.763017,0.0
-50.0,50,3356.325648,0.0
-50.0,50,3356.883406,0.0
-50.0,50,3357.46243,0.0
-50.0,50,3358.025113,0.0
-50.0,50,3358.588757,0.0
-50.0,50,3359.157196,0.0
-50.0,50,3359.728159,0.0
-50.0,50,3360.289109,0.0
0.0,50,3360.839204,1.0
-50.0,50,3361.391131,0.0
0.0,50,3361.976568,1.0
-50.0,50,3362.537969,0.0
-50.0,50,3363.100291,0.0
-50.0,50,3363.661468,0.0
-50.0,50,3364.245125,0.0
-50.0,50,3364.805301,0.0
-50.0,50,3365.36409,0.0
-50.0,50,3365.92741,0.0
-50.0,50,3366.503088,0.0
-50.0,50,3367.064266,0.0
-50.0,50,3367.637245,0.0
-50.0,50,3368.213592,0.0
-50.0,50,3368.794292,0.0
-50.0,50,3369.362958,0.0
-50.0,50,3369.925143,0.0
-50.0,50,3370.500123,0.0
-50.0,50,3371.091819,0.0
-50.0,50,3371.651768,0.0
-50.0,50,3372.214073,0.0
-50.0,50,3372.771745,0.0
-50.0,50,3373.346159,0.0
-50.0,50,3373.902591,0.0
0.0,50,3374.462806,1.0
-50.0,50,3375.014164,0.0
-50.0,50,3375.590507,0.0
-50.0,50,3376.151036,0.0
-50.0,50,3376.710891,0.0
0.0,50,3377.27489,1.0
-50.0,50,3377.869666,0.0
-50.0,50,3378.42692,0.0
-50.0,50,3378.977751,0.0
-50.0,50,3379.53549,0.0
-50.0,50,3380.101999,0.0
-50.0,50,3380.657365,0.0
-50.0,50,3381.209633,0.0
-50.0,50,3381.764852,0.0
-50.0,50,3382.338737,0.0
-50.0,50,3382.910237,0.0
-50.0,50,3383.469078,0.0
-50.0,50,3384.030838,0.0
-50.0,50,3384.618819,0.0
-50.0,50,3385.188489,0.0
-50.0,50,3385.751501,0.0
-50.0,50,3386.309849,0.0
-50.0,50,3386.886625,0.0
-50.0,50,3387.453891,0.0
-50.0,50,3388.010496,0.0
-50.0,50,3388.57541,0.0
-50.0,50,3389.164605,0.0
-50.0,50,3389.725257,0.0
-50.0,50,3390.293753,0.0
-50.0,50,3390.869716,0.0
-50.0,50,3391.454432,0.0
-50.0,50,3392.018233,0.0
-50.0,50,3392.578367,0.0
-50.0,50,3393.140746,0.0
-50.0,50,3393.717642,0.0
-50.0,50,3394.284332,0.0
-3.0,50,3394.84744,1.0
-50.0,50,3395.398634,0.0
-50.0,50,3395.976731,0.0
-50.0,50,3396.542935,0.0
-50.0,50,3397.104092,0.0
-50.0,50,3397.664212,0.0
-50.0,50,3398.237593,0.0
-50.0,50,3398.798834,0.0
-50.0,50,3399.363525,0.0
-50.0,50,3399.918273,0.0
-50.0,50,3400.489508,0.0
-50.0,50,3401.052115,0.0
-50.0,50,3401.612387,0.0
0.0,50,3402.17348,1.0
-2.0,50,3402.762331,1.0
-50.0,50,3403.331244,0.0
-50.0,50,3403.879818,0.0
-50.0,50,3404.442845,0.0
-50.0,50,3405.019515,0.0
-50.0,50,3405.567619,0.0
-50.0,50,3406.13534,0.0
-50.0,50,3406.699718,0.0
-50.0,50,3407.280291,0.0
-50.0,50,3407.835867,0.0
-50.0,50,3408.396847,0.0
-50.0,50,3408.958824,0.0
-50.0,50,3409.538148,0.0
0.0,50,3410.098894,1.0
-50.0,50,3410.660537,0.0
-50.0,50,3411.218546,0.0
0.0,50,3411.797833,1.0
-50.0,50,3412.35886,0.0
-50.0,50,3412.913255,0.0
-50.0,50,3413.473174,0.0
-50.0,50,3414.044431,0.0
-50.0,50,3414.60337,0.0
-50.0,50,3415.162453,0.0
-50.0,50,3415.724212,0.0
-50.0,50,3416.395831,0.0
-50.0,50,3416.954886,0.0
-50.0,50,3417.518622,0.0
-48.0,50,3418.06804,0.0
-50.0,50,3418.649238,0.0
-50.0,50,3419.220733,0.0
-50.0,50,3419.774824,0.0
-50.0,50,3420.334497,0.0
-50.0,50,3420.911463,0.0
-50.0,50,3421.462555,0.0
-50.0,50,3422.022143,0.0
-50.0,50,3422.616502,0.0
-50.0,50,3423.201798,0.0
-50.0,50,3423.752706,0.0
-50.0,50,3424.308258,0.0
-50.0,50,3424.864726,0.0
-50.0,50,3425.44566,0.0
-50.0,50,3426.012986,0.0
-50.0,50,3426.567388,0.0
-50.0,50,3427.12702,0.0
-50.0,50,3427.699994,0.0
-50.0,50,3428.25066,0.0
-50.0,50,3428.805573,0.0
-50.0,50,3429.356335,0.0
-50.0,50,3432.388024,0.0
-50.0,50,3432.945868,0.0
-50.0,50,3433.507963,0.0
-50.0,50,3434.081817,0.0
-50.0,50,3434.653068,0.0
-50.0,50,3435.213566,0.0
0.0,50,3435.772395,1.0
-50.0,50,3436.322685,0.0
-50.0,50,3436.901486,0.0
-50.0,50,3437.457714,0.0
-50.0,50,3438.008475,0.0
-50.0,50,3438.566331,0.0
-50.0,50,3439.138489,0.0
0.0,50,3439.69608,1.0
-50.0,50,3440.253885,0.0
-50.0,50,3440.807483,0.0
-50.0,50,3441.38964,0.0
0.0,50,3441.952671,1.0
-50.0,50,3442.510463,0.0
-50.0,50,3443.073384,0.0
-50.0,50,3443.650759,0.0
-50.0,50,3444.213376,0.0
-50.0,50,3444.770017,0.0
-50.0,50,3445.322947,0.0
-50.0,50,3445.901802,0.0
-50.0,50,3446.478287,0.0
-50.0,50,3447.036063,0.0
-50.0,50,3447.607981,0.0
-50.0,50,3448.182575,0.0
-50.0,50,3448.745262,0.0
-50.0,50,3449.326982,0.0
-50.0,50,3449.890209,0.0
-50.0,50,3450.466924,0.0
-50.0,50,3451.032332,0.0
-50.0,50,3451.600089,0.0
-50.0,50,3452.16402,0.0
-50.0,50,3452.758945,0.0
0.0,50,3453.316263,1.0
-50.0,50,3453.876314,0.0
-50.0,50,3454.442618,0.0
-50.0,50,3455.017623,0.0
-50.0,50,3455.57415,0.0
-50.0,50,3456.140243,0.0
-50.0,50,3456.698998,0.0
-50.0,50,3457.26353,0.0
-50.0,50,3457.830427,0.0
-50.0,50,3458.393755,0.0
-50.0,50,3458.970706,0.0
-50.0,50,3459.545871,0.0
-50.0,50,3460.096503,0.0
-50.0,50,3460.647679,0.0
-50.0,50,3461.205028,0.0
-50.0,50,3461.773837,0.0
0.0,50,3462.325432,1.0
-50.0,50,3462.877841,0.0
-50.0,50,3463.441077,0.0
-50.0,50,3464.010536,0.0
-50.0,50,3464.560781,0.0
-50.0,50,3465.123275,0.0
-50.0,50,3465.685724,0.0
-50.0,50,3466.265115,0.0
-50.0,50,3466.789591,0.0
-50.0,50,3467.309319,0.0
-50.0,50,3467.818452,0.0
-50.0,50,3468.359446,0.0
-50.0,50,3469.564401,0.0
-50.0,50,3470.775599,0.0
-50.0,50,3471.980314,0.0
-50.0,50,3473.195873,0.0
-50.0,50,3474.521065,0.0
-50.0,50,3475.801531,0.0
-50.0,50,3477.012227,0.0
-50.0,50,3478.232549,0.0
-50.0,50,3479.443902,0.0
-50.0,50,3480.62156,0.0
-50.0,50,3481.84484,0.0
-50.0,50,3483.070479,0.0
-50.0,50,3484.27367,0.0
-50.0,50,3485.475992,0.0
-50.0,50,3486.68696,0.0
-50.0,50,3487.902972,0.0
-50.0,50,3489.108785,0.0
-50.0,50,3490.311799,0.0
-50.0,50,3491.510341,0.0
-50.0,50,3492.742368,0.0
-50.0,50,3493.941829,0.0
-50.0,50,3495.119804,0.0
-50.0,50,3496.314688,0.0
-50.0,50,3497.530207,0.0
-50.0,50,3498.71941,0.0
0.0,50,3499.901674,1.0
-50.0,50,3501.10001,0.0
-50.0,50,3502.335154,0.0
-50.0,50,3503.562115,0.0
-50.0,50,3504.764284,0.0
-50.0,50,3505.943804,0.0
-50.0,50,3507.190647,0.0
-50.0,50,3508.388932,0.0
-50.0,50,3509.615489,0.0
-50.0,50,3510.829547,0.0
-50.0,50,3512.073751,0.0
-50.0,50,3513.271877,0.0
-50.0,50,3514.459386,0.0
-46.0,50,3515.659914,0.0
-50.0,50,3516.877787,0.0
-50.0,50,3518.079113,0.0
-50.0,50,3519.284203,0.0
-50.0,50,3520.488409,0.0
-50.0,50,3521.711761,0.0
-50.0,50,3522.914875,0.0
-50.0,50,3524.122014,0.0
-50.0,50,3525.322418,0.0
-50.0,50,3526.558675,0.0
-50.0,50,3527.758536,0.0
-50.0,50,3528.955671,0.0
-50.0,50,3530.187666,0.0
-50.0,50,3531.406182,0.0
-50.0,50,3532.608779,0.0
-50.0,50,3533.815124,0.0
-50.0,50,3535.019946,0.0
-50.0,50,3536.265352,0.0
-50.0,50,3537.466331,0.0
-50.0,50,3538.690044,0.0
-50.0,50,3539.931737,0.0
-50.0,50,3541.176333,0.0
-50.0,50,3542.388448,0.0
-50.0,50,3543.588032,0.0
-50.0,50,3544.785632,0.0
-50.0,50,3546.019908,0.0
0.0,50,3547.251328,1.0
-50.0,50,3548.466861,0.0
-50.0,50,3549.707409,0.0
-50.0,50,3550.965301,0.0
-50.0,50,3552.164919,0.0
-50.0,50,3553.390486,0.0
-50.0,50,3554.570956,0.0
-50.0,50,3555.80667,0.0
-50.0,50,3556.995599,0.0
-50.0,50,3558.200905,0.0
-50.0,50,3559.396859,0.0
-50.0,50,3560.617067,0.0
-50.0,50,3561.816878,0.0
-50.0,50,3563.015665,0.0
0.0,50,3564.21616,1.0
-50.0,50,3565.438098,0.0
-50.0,50,3566.632873,0.0
-50.0,50,3567.840803,0.0
-50.0,50,3569.039697,0.0
-50.0,50,3570.256289,0.0
-50.0,50,3571.449255,0.0
-50.0,50,3572.634282,0.0
-50.0,50,3573.878235,0.0
-50.0,50,3575.132907,0.0
0.0,50,3576.321062,1.0
-50.0,50,3577.588243,0.0
-50.0,50,3578.832595,0.0
-50.0,50,3580.053495,0.0
-50.0,50,3581.268297,0.0
-50.0,50,3582.444573,0.0
-50.0,50,3583.684173,0.0
-50.0,50,3584.895065,0.0
-50.0,50,3586.096865,0.0
-50.0,50,3587.304963,0.0
-50.0,50,3588.512459,0.0
-50.0,50,3589.744633,0.0
-50.0,50,3590.950432,0.0
-50.0,50,3592.134139,0.0
-50.0,50,3593.334562,0.0
-50.0,50,3594.536904,0.0
-50.0,50,3595.718635,0.0
-50.0,50,3596.921242,0.0
0.0,50,3598.125704,1.0
-50.0,50,3599.346109,0.0
-50.0,50,3600.570332,0.0
0.0,50,3601.796477,1.0
-50.0,50,3603.023798,0.0
0.0,50,3604.247865,1.0
-50.0,50,3605.476943,0.0
-50.0,50,3606.700788,0.0
-50.0,50,3607.929699,0.0
-50.0,50,3609.172311,0.0
-50.0,50,3610.395601,0.0
-50.0,50,3611.595275,0.0
-50.0,50,3612.803346,0.0
-50.0,50,3614.021814,0.0
-50.0,50,3615.220376,0.0
-50.0,50,3616.406203,0.0
-50.0,50,3617.613671,0.0
-50.0,50,3618.852073,0.0
-50.0,50,3620.030627,0.0
-50.0,50,3621.267636,0.0
-50.0,50,3622.472442,0.0
-50.0,50,3623.696673,0.0
-50.0,50,3624.893562,0.0
-50.0,50,3626.099683,0.0
-50.0,50,3627.282796,0.0
-50.0,50,3628.493981,0.0
-50.0,50,3629.689644,0.0
-50.0,50,3630.923476,0.0
-50.0,50,3632.133245,0.0
-50.0,50,3639.106332,0.0
0.0,50,3640.314609,1.0
-50.0,50,3641.519922,0.0
-50.0,50,3642.720747,0.0
-50.0,50,3643.926574,0.0
-50.0,50,3645.123469,0.0
-50.0,50,3646.352653,0.0
-50.0,50,3647.560093,0.0
-50.0,50,3648.756298,0.0
-50.0,50,3649.951759,0.0
-50.0,50,3651.163833,0.0
-50.0,50,3652.390583,0.0
-50.0,50,3653.664386,0.0
-50.0,50,3654.873636,0.0
-50.0,50,3656.082062,0.0
-50.0,50,3657.275784,0.0
-50.0,50,3658.5006,0.0
0.0,50,3659.73065,1.0
-50.0,50,3660.95986,0.0
-50.0,50,3662.173712,0.0
-50.0,50,3663.395231,0.0
-50.0,50,3664.599261,0.0
-50.0,50,3665.803514,0.0
-50.0,50,3667.011012,0.0
-50.0,50,3668.244104,0.0
-50.0,50,3669.443315,0.0
-50.0,50,3670.668655,0.0
-50.0,50,3671.902345,0.0
-50.0,50,3673.14342,0.0
-50.0,50,3674.341103,0.0
-50.0,50,3675.538852,0.0
-50.0,50,3676.745876,0.0
-50.0,50,3677.971336,0.0
-50.0,50,3679.180014,0.0
-50.0,50,3680.421022,0.0
-50.0,50,3681.61151,0.0
-50.0,50,3682.87464,0.0
-50.0,50,3684.075389,0.0
-50.0,50,3685.272467,0.0
-50.0,50,3686.448415,0.0
-50.0,50,3687.69832,0.0
-50.0,50,3688.903299,0.0
-50.0,50,3690.161703,0.0
0.0,50,3691.376096,1.0
-50.0,50,3692.609968,0.0
-50.0,50,3693.850992,0.0
-50.0,50,3695.073629,0.0
-50.0,50,3696.317536,0.0
-50.0,50,3697.543495,0.0
-50.0,50,3698.768612,0.0
-50.0,50,3700.031761,0.0
-50.0,50,3701.288838,0.0
-50.0,50,3702.527497,0.0
-50.0,50,3703.72687,0.0
-50.0,50,3704.929042,0.0
-50.0,50,3706.141763,0.0
-50.0,50,3707.415318,0.0
-50.0,50,3708.618723,0.0
-50.0,50,3709.816908,0.0
-50.0,50,3710.99459,0.0
-50.0,50,3712.226291,0.0
-50.0,50,3713.421763,0.0
-50.0,50,3714.625466,0.0
-50.0,50,3715.826115,0.0
-50.0,50,3717.054295,0.0
-50.0,50,3718.261996,0.0
-50.0,50,3719.451055,0.0
-50.0,50,3720.658362,0.0
-50.0,50,3721.869335,0.0
-50.0,50,3723.070552,0.0
-50.0,50,3724.263145,0.0
-50.0,50,3725.497845,0.0
-50.0,50,3726.712509,0.0
-50.0,50,3727.891399,0.0
-50.0,50,3729.114617,0.0
-50.0,50,3730.317799,0.0
-50.0,50,3731.569961,0.0
-50.0,50,3732.779835,0.0
-50.0,50,3733.983712,0.0
-50.0,50,3735.178678,0.0
-50.0,50,3736.401412,0.0
-50.0,50,3737.627238,0.0
-50.0,50,3738.831697,0.0
-50.0,50,3740.018117,0.0
-50.0,50,3741.241813,0.0
-50.0,50,3742.448931,0.0
-50.0,50,3743.65059,0.0
-50.0,50,3744.883267,0.0
-50.0,50,3746.104337,0.0
-50.0,50,3747.33773,0.0
-50.0,50,3748.576954,0.0
-50.0,50,3749.81265,0.0
-50.0,50,3751.044684,0.0
-50.0,50,3752.248526,0.0
-50.0,50,3753.459317,0.0
-50.0,50,3754.666813,0.0
-50.0,50,3755.880773,0.0
-50.0,50,3757.081769,0.0
-50.0,50,3758.295913,0.0
-50.0,50,3759.499017,0.0
-50.0,50,3760.737267,0.0
-50.0,50,3761.968935,0.0
-50.0,50,3763.166975,0.0
-50.0,50,3764.372488,0.0
-50.0,50,3765.60116,0.0
-50.0,50,3766.805226,0.0
-50.0,50,3768.006266,0.0
-50.0,50,3769.213831,0.0
-50.0,50,3770.429129,0.0
-50.0,50,3771.640796,0.0
-50.0,50,3772.849525,0.0
-50.0,50,3774.050669,0.0
-50.0,50,3775.268356,0.0
-50.0,50,3776.474796,0.0
-50.0,50,3777.671041,0.0
-50.0,50,3778.889449,0.0
-50.0,50,3780.122055,0.0
-50.0,50,3781.325969,0.0
-50.0,50,3782.529112,0.0
-50.0,50,3783.734737,0.0
-50.0,50,3784.964384,0.0
-50.0,50,3786.167056,0.0
-50.0,50,3787.358137,0.0
-50.0,50,3788.5695,0.0
-50.0,50,3789.676789,0.0
0.0,50,3790.233568,1.0
-50.0,50,3790.786202,0.0
-45.0,50,3791.346878,0.0
-50.0,50,3791.914279,0.0
-50.0,50,3792.471684,0.0
-50.0,50,3793.036315,0.0
-50.0,50,3793.603143,0.0
-50.0,50,3794.180355,0.0
-50.0,50,3794.737541,0.0
-50.0,50,3795.291849,0.0
-50.0,50,3795.850953,0.0
-50.0,50,3796.423049,0.0
-50.0,50,3796.976329,0.0
-50.0,50,3797.525119,0.0
-50.0,50,3798.080913,0.0
-50.0,50,3798.650804,0.0
-50.0,50,3799.20495,0.0
-50.0,50,3799.761839,0.0
0.0,50,3800.316348,1.0
-50.0,50,3800.891043,0.0
-50.0,50,3801.446153,0.0
-50.0,50,3802.012236,0.0
-50.0,50,3802.567861,0.0
-50.0,50,3803.136992,0.0
-50.0,50,3803.687909,0.0
-50.0,50,3804.241773,0.0
-50.0,50,3804.795119,0.0
-50.0,50,3805.376977,0.0
-50.0,50,3805.929616,0.0
-50.0,50,3806.481526,0.0
-50.0,50,3807.035889,0.0
-50.0,50,3807.602634,0.0
-50.0,50,3808.165908,0.0
-50.0,50,3808.73166,0.0
-50.0,50,3809.300982,0.0
-50.0,50,3809.867452,0.0
-50.0,50,3810.430863,0.0
-50.0,50,3810.99112,0.0
0.0,50,3811.547822,1.0
-50.0,50,3812.118541,0.0
-50.0,50,3812.680077,0.0
-50.0,50,3813.23289,0.0
-50.0,50,3813.790612,0.0
-50.0,50,3814.373277,0.0
-50.0,50,3814.928103,0.0
-50.0,50,3815.486172,0.0
-50.0,50,3816.039609,0.0
-50.0,50,3816.614516,0.0
-50.0,50,3817.165237,0.0
-50.0,50,3817.745038,0.0
-50.0,50,3818.308876,0.0
0.0,50,3818.880644,1.0
-50.0,50,3819.451847,0.0
-50.0,50,3820.030231,0.0
-50.0,50,3820.590987,0.0
-50.0,50,3821.160543,0.0
0.0,50,3821.715657,1.0
-50.0,50,3822.275593,0.0
-50.0,50,3822.834872,0.0
-50.0,50,3823.413736,0.0
-50.0,50,3823.971093,0.0
-50.0,50,3824.53553,0.0
-46.0,50,3825.096891,0.0
-50.0,50,3825.678049,0.0
-50.0,50,3826.237864,0.0
-50.0,50,3826.802664,0.0
-50.0,50,3827.363591,0.0
-50.0,50,3827.929709,0.0
-50.0,50,3828.488102,0.0
-50.0,50,3829.048626,0.0
-50.0,50,3829.609781,0.0
-50.0,50,3830.178911,0.0
-50.0,50,3830.741975,0.0
-50.0,50,3831.301634,0.0
-50.0,50,3831.859972,0.0
-50.0,50,3834.866457,0.0
-50.0,50,3835.42706,0.0
-50.0,50,3835.985126,0.0
-50.0,50,3836.542665,0.0
-50.0,50,3837.115565,0.0
-50.0,50,3837.677807,0.0
-50.0,50,3838.247671,0.0
-50.0,50,3838.811497,0.0
-50.0,50,3839.395564,0.0
-50.0,50,3839.954886,0.0
0.0,50,3840.519134,1.0
-50.0,50,3841.081237,0.0
-50.0,50,3841.648122,0.0
-50.0,50,3842.202677,0.0
-50.0,50,3842.758283,0.0
0.0,50,3843.308702,1.0
-50.0,50,3843.8858,0.0
-50.0,50,3844.445617,0.0
-50.0,50,3845.002716,0.0
-50.0,50,3845.557856,0.0
-50.0,50,3846.131676,0.0
-50.0,50,3846.688654,0.0
-50.0,50,3847.246129,0.0
-50.0,50,3847.803507,0.0
-50.0,50,3848.378238,0.0
0.0,50,3848.935183,1.0
-50.0,50,3849.486697,0.0
-50.0,50,3850.039081,0.0
-50.0,50,3850.611934,0.0
-50.0,50,3851.173417,0.0
0.0,50,3851.729002,1.0
-50.0,50,3852.278771,0.0
-50.0,50,3852.841742,0.0
-50.0,50,3853.392606,0.0
-50.0,50,3853.954769,0.0
0.0,50,3854.515033,1.0
-50.0,50,3855.111953,0.0
0.0,50,3855.699082,1.0
-50.0,50,3856.297649,0.0
-50.0,50,3856.880539,0.0
-50.0,50,3857.46779,0.0
-50.0,50,3858.042239,0.0
-50.0,50,3858.636686,0.0
0.0,50,3859.217905,1.0
-50.0,50,3859.815136,0.0
-50.0,50,3860.399946,0.0
-50.0,50,3860.957624,0.0
-50.0,50,3861.513123,0.0
-50.0,50,3862.089696,0.0
-50.0,50,3862.64706,0.0
-50.0,50,3863.207751,0.0
-50.0,50,3863.768029,0.0
-50.0,50,3864.348559,0.0
-50.0,50,3864.908326,0.0
-50.0,50,3865.466879,0.0
0.0,50,3866.039383,1.0
-50.0,50,3866.605695,0.0
-50.0,50,3867.15668,0.0
-50.0,50,3867.717749,0.0
-50.0,50,3868.275852,0.0
-50.0,50,3868.850696,0.0
0.0,50,3869.423979,1.0
-50.0,50,3869.982468,0.0
-50.0,50,3870.551685,0.0
-50.0,50,3871.122729,0.0
-50.0,50,3871.681073,0.0
-50.0,50,3872.241118,0.0
-50.0,50,3872.80274,0.0
-50.0,50,3873.374017,0.0
0.0,50,3873.924674,1.0
-50.0,50,3874.476014,0.0
-50.0,50,3875.037068,0.0
-50.0,50,3875.614495,0.0
-50.0,50,3876.176765,0.0
-50.0,50,3876.737214,0.0
0.0,50,3877.299935,1.0
-50.0,50,3877.86998,0.0
-50.0,50,3878.42475,0.0
0.0,50,3878.981214,1.0
0.0,50,3879.5513,1.0
-50.0,50,3880.118308,0.0
-50.0,50,3880.675109,0.0
-50.0,50,3881.226736,0.0
-50.0,50,3881.800733,0.0
-50.0,50,3882.372705,0.0
-50.0,50,3882.926837,0.0
-50.0,50,3883.485294,0.0
-43.0,50,3884.042352,0.0
-50.0,50,3884.613174,0.0
-50.0,50,3885.17052,0.0
-50.0,50,3885.728265,0.0
-2.0,50,3886.281021,1.0
-50.0,50,3886.853031,0.0
-50.0,50,3887.413291,0.0
-50.0,50,3887.972175,0.0
-50.0,50,3888.526943,0.0
-50.0,50,3889.118361,0.0
-50.0,50,3889.67082,0.0
-50.0,50,3890.230593,0.0
-50.0,50,3890.777273,0.0
-50.0,50,3891.399981,0.0
-50.0,50,3891.957124,0.0
-50.0,50,3892.509351,0.0
-50.0,50,3893.066263,0.0
-50.0,50,3893.652319,0.0
-50.0,50,3894.206587,0.0
-50.0,50,3894.762377,0.0
-50.0,50,3895.32153,0.0
-50.0,50,3895.886786,0.0
-50.0,50,3896.435937,0.0
-50.0,50,3896.989755,0.0
-50.0,50,3897.551115,0.0
0.0,50,3898.135068,1.0
-50.0,50,3898.688982,0.0
-50.0,50,3899.256353,0.0
-50.0,50,3899.816421,0.0
-50.0,50,3900.389021,0.0
-50.0,50,3900.948739,0.0
-50.0,50,3901.511345,0.0
-50.0,50,3902.06936,0.0
-50.0,50,3902.650312,0.0
-50.0,50,3903.205881,0.0
-50.0,50,3903.767481,0.0
-50.0,50,3904.327852,0.0
-50.0,50,3904.905147,0.0
-50.0,50,3905.464125,0.0
-50.0,50,3906.017778,0.0
0.0,50,3906.569561,1.0
-50.0,50,3907.149338,0.0
-50.0,50,3907.697748,0.0
-50.0,50,3908.263454,0.0
-50.0,50,3908.831359,0.0
-50.0,50,3909.412662,0.0
-50.0,50,3909.982139,0.0
-50.0,50,3910.537029,0.0
0.0,50,3911.095283,1.0
-50.0,50,3911.678445,0.0
-50.0,50,3912.239193,0.0
-50.0,50,3912.811407,0.0
-50.0,50,3913.361998,0.0
-50.0,50,3913.938114,0.0
-50.0,50,3914.504326,0.0
-50.0,50,3915.063508,0.0
-50.0,50,3915.620018,0.0
-50.0,50,3916.199436,0.0
-50.0,50,3916.754047,0.0
-50.0,50,3917.314375,0.0
-50.0,50,3917.8674,0.0
-50.0,50,3918.409485,0.0
-50.0,50,3918.927581,0.0
-50.0,50,3919.441999,0.0
-50.0,50,3920.029329,0.0
-50.0,50,3921.260341,0.0
-50.0,50,3922.438432,0.0
-50.0,50,3923.652372,0.0
-50.0,50,3924.844353,0.0
-50.0,50,3926.073685,0.0
-50.0,50,3927.275044,0.0
-50.0,50,3928.480183,0.0
-50.0,50,3929.699703,0.0
-50.0,50,3930.936871,0.0
-50.0,50,3932.136174,0.0
-50.0,50,3933.414137,0.0
-50.0,50,3934.667519,0.0
-50.0,50,3935.912755,0.0
-50.0,50,3937.109818,0.0
-50.0,50,3938.303967,0.0
0.0,50,3939.504225,1.0
0.0,50,3940.700442,1.0
-50.0,50,3941.896223,0.0
-50.0,50,3943.090232,0.0
-50.0,50,3944.30749,0.0
-50.0,50,3945.557982,0.0
-50.0,50,3946.754904,0.0
-50.0,50,3947.952205,0.0
-50.0,50,3949.162251,0.0
-50.0,50,3950.387872,0.0
-50.0,50,3951.56947,0.0
-50.0,50,3952.775958,0.0
-50.0,50,3953.964646,0.0
-50.0,50,3955.186712,0.0
-50.0,50,3956.380857,0.0
-50.0,50,3957.570837,0.0
-50.0,50,3958.768765,0.0
-50.0,50,3960.000612,0.0
-50.0,50,3961.220017,0.0
-50.0,50,3962.437111,0.0
-50.0,50,3963.63388,0.0
-50.0,50,3964.832283,0.0
-50.0,50,3966.032663,0.0
-50.0,50,3967.235415,0.0
-50.0,50,3968.429059,0.0
-50.0,50,3969.622827,0.0
-50.0,50,3970.795847,0.0
-50.0,50,3971.980707,0.0
-50.0,50,3973.18963,0.0
-50.0,50,3974.412752,0.0
-50.0,50,3975.597888,0.0
-50.0,50,3976.811559,0.0
