#{"t_start": 1783261336.635531, "env_id": "FetchReach-v3"}
r,l,t,is_success
-3.0,50,492.815387,1.0
-2.0,50,493.328046,1.0
-2.0,50,493.847038,1.0
-1.0,50,494.389734,1.0
-2.0,50,494.90201,1.0
0.0,50,495.414729,1.0
-2.0,50,495.927207,1.0
-3.0,50,498.522806,1.0
-2.0,50,499.035481,1.0
-1.0,50,499.552893,1.0
-2.0,50,500.073636,1.0
-1.0,50,500.6276,1.0
-2.0,50,501.145725,1.0
-3.0,50,501.655882,1.0
0.0,50,502.167031,1.0
-2.0,50,502.712102,1.0
-1.0,50,503.224415,1.0
-2.0,50,503.74444,1.0
-2.0,50,504.272903,1.0
-2.0,50,504.812672,1.0
-2.0,50,505.327838,1.0
-2.0,50,505.843758,1.0
-1.0,50,506.357028,1.0
-2.0,50,506.897273,1.0
-2.0,50,507.411476,1.0
-3.0,50,507.934371,1.0
-1.0,50,508.446551,1.0
-1.0,50,508.988176,1.0
-3.0,50,509.5082,1.0
-2.0,50,510.018833,1.0
-2.0,50,510.532038,1.0
-3.0,50,511.068774,1.0
-1.0,50,511.580178,1.0
-2.0,50,512.092086,1.0
-2.0,50,512.603411,1.0
-2.0,50,513.138095,1.0
-2.0,50,513.651294,1.0
-3.0,50,514.162566,1.0
-1.0,50,514.676858,1.0
-2.0,50,515.22661,1.0
-1.0,50,515.739724,1.0
-2.0,50,516.25981,1.0
-2.0,50,516.775373,1.0
-1.0,50,517.321887,1.0
-2.0,50,517.83884,1.0
-1.0,50,518.350837,1.0
-1.0,50,518.862592,1.0
-2.0,50,521.48495,1.0
-1.0,50,521.995854,1.0
-2.0,50,522.50498,1.0
-2.0,50,523.014133,1.0
-1.0,50,523.560072,1.0
-2.0,50,524.072392,1.0
-1.0,50,524.584783,1.0
-8.0,50,525.10095,1.0
-17.0,50,525.64806,1.0
0.0,50,526.160994,1.0
-1.0,50,526.676476,1.0
-1.0,50,527.189708,1.0
-2.0,50,527.721179,1.0
-3.0,50,528.233402,1.0
-2.0,50,528.745824,1.0
-1.0,50,529.260199,1.0
-2.0,50,529.810397,1.0
-2.0,50,530.332096,1.0
-3.0,50,530.846534,1.0
-2.0,50,531.355435,1.0
-3.0,50,531.899636,1.0
-2.0,50,532.416309,1.0
-2.0,50,532.936469,1.0
0.0,50,533.447527,1.0
-2.0,50,533.990795,1.0
-2.0,50,534.508604,1.0
-2.0,50,535.027378,1.0
-3.0,50,535.545809,1.0
-2.0,50,536.089455,1.0
-1.0,50,536.601621,1.0
-2.0,50,537.116388,1.0
-2.0,50,537.624675,1.0
-2.0,50,538.162351,1.0
-2.0,50,538.673993,1.0
-3.0,50,539.182488,1.0
-1.0,50,539.691723,1.0
-2.0,50,540.242109,1.0
-1.0,50,540.753649,1.0
-1.0,50,541.262531,1.0
-1.0,50,541.776385,1.0
-1.0,50,544.372831,1.0
-2.0,50,544.882591,1.0
-2.0,50,545.402632,1.0
0.0,50,545.910868,1.0
-1.0,50,546.455848,1.0
0.0,50,546.968961,1.0
-1.0,50,547.480975,1.0
0.0,50,547.99268,1.0
-1.0,50,548.53091,1.0
-2.0,50,549.053295,1.0
-2.0,50,549.569646,1.0
-1.0,50,550.080693,1.0
0.0,50,550.620776,1.0
-2.0,50,551.139904,1.0
-3.0,50,551.659704,1.0
0.0,50,552.168917,1.0
0.0,50,552.712921,1.0
-2.0,50,553.224701,1.0
-2.0,50,553.745973,1.0
-3.0,50,554.254668,1.0
-1.0,50,554.790622,1.0
0.0,50,555.309472,1.0
-1.0,50,555.82991,1.0
-2.0,50,556.358872,1.0
-3.0,50,556.902229,1.0
-1.0,50,557.416432,1.0
-3.0,50,557.940285,1.0
-2.0,50,558.454941,1.0
-2.0,50,558.997024,1.0
-1.0,50,559.517466,1.0
-2.0,50,560.044459,1.0
-3.0,50,560.565541,1.0
-2.0,50,561.113822,1.0
0.0,50,561.627768,1.0
-1.0,50,562.144669,1.0
-1.0,50,562.660891,1.0
-2.0,50,563.205132,1.0
-2.0,50,563.722318,1.0
-1.0,50,564.249497,1.0
-1.0,50,564.771521,1.0
0.0,50,567.3456,1.0
-2.0,50,567.869059,1.0
0.0,50,568.382608,1.0
-3.0,50,568.894947,1.0
-1.0,50,569.445639,1.0
-2.0,50,569.961654,1.0
-1.0,50,570.475316,1.0
-2.0,50,570.989079,1.0
-2.0,50,571.533574,1.0
-3.0,50,572.046709,1.0
-2.0,50,572.560917,1.0
-1.0,50,573.075995,1.0
-1.0,50,573.615614,1.0
-4.0,50,574.13993,1.0
-3.0,50,574.65933,1.0
-2.0,50,575.178181,1.0
-2.0,50,575.719229,1.0
0.0,50,576.228588,1.0
-2.0,50,576.741171,1.0
-2.0,50,577.258169,1.0
-2.0,50,577.796295,1.0
-2.0,50,578.320251,1.0
0.0,50,578.840721,1.0
-3.0,50,579.360379,1.0
-2.0,50,579.911011,1.0
-1.0,50,580.420964,1.0
0.0,50,580.931372,1.0
-3.0,50,581.450119,1.0
-2.0,50,581.988164,1.0
-3.0,50,582.512553,1.0
-2.0,50,583.027872,1.0
-2.0,50,583.539846,1.0
0.0,50,584.075019,1.0
-3.0,50,584.598966,1.0
-2.0,50,585.116249,1.0
-2.0,50,585.642232,1.0
-2.0,50,586.192164,1.0
-2.0,50,586.721595,1.0
-2.0,50,587.241763,1.0
-2.0,50,587.762809,1.0
-2.0,50,590.363122,1.0
-3.0,50,590.8849,1.0
-2.0,50,591.400382,1.0
-2.0,50,591.920571,1.0
-2.0,50,592.476888,1.0
-1.0,50,592.991142,1.0
-2.0,50,593.505247,1.0
-2.0,50,594.022047,1.0
-2.0,50,594.581092,1.0
-2.0,50,595.099068,1.0
-1.0,50,595.613943,1.0
-2.0,50,596.134109,1.0
-2.0,50,596.67423,1.0
-2.0,50,597.196773,1.0
-2.0,50,597.711248,1.0
-4.0,50,598.225473,1.0
-5.0,50,598.765856,1.0
-1.0,50,599.286144,1.0
-3.0,50,599.799308,1.0
-3.0,50,600.316132,1.0
-3.0,50,600.853935,1.0
-2.0,50,601.367681,1.0
-1.0,50,601.883465,1.0
-2.0,50,602.405372,1.0
-1.0,50,602.960046,1.0
-2.0,50,603.475728,1.0
0.0,50,603.991523,1.0
-2.0,50,604.508727,1.0
-3.0,50,605.054571,1.0
-2.0,50,605.570027,1.0
-2.0,50,606.084671,1.0
-2.0,50,606.599858,1.0
-1.0,50,607.154356,1.0
-2.0,50,607.667262,1.0
-1.0,50,608.179923,1.0
-2.0,50,608.700499,1.0
-2.0,50,609.243048,1.0
-2.0,50,609.763172,1.0
-1.0,50,610.279474,1.0
-2.0,50,610.802932,1.0
-2.0,50,613.37848,1.0
-2.0,50,613.898794,1.0
-1.0,50,614.41704,1.0
0.0,50,614.931875,1.0
-2.0,50,615.481105,1.0
-3.0,50,616.006454,1.0
-1.0,50,616.522113,1.0
-3.0,50,617.037754,1.0
-2.0,50,617.581282,1.0
-2.0,50,618.100431,1.0
-1.0,50,618.614922,1.0
-2.0,50,619.131552,1.0
-2.0,50,619.677967,1.0
-1.0,50,620.198898,1.0
-3.0,50,620.712662,1.0
-1.0,50,621.227094,1.0
-3.0,50,621.768734,1.0
-3.0,50,622.29689,1.0
-3.0,50,622.813961,1.0
-2.0,50,623.330377,1.0
-2.0,50,623.876104,1.0
0.0,50,624.40121,1.0
0.0,50,624.917154,1.0
-2.0,50,625.437625,1.0
-3.0,50,625.996,1.0
-1.0,50,626.515654,1.0
-2.0,50,627.042946,1.0
-2.0,50,627.558278,1.0
-2.0,50,628.102072,1.0
-2.0,50,628.621953,1.0
-3.0,50,629.137628,1.0
-3.0,50,629.654513,1.0
-2.0,50,630.21546,1.0
-2.0,50,630.737056,1.0
0.0,50,631.261739,1.0
-2.0,50,631.791724,1.0
-2.0,50,632.338782,1.0
-2.0,50,632.873649,1.0
-2.0,50,633.392445,1.0
-2.0,50,633.904764,1.0
-2.0,50,636.456845,1.0
-1.0,50,636.967735,1.0
-3.0,50,637.479722,1.0
-3.0,50,638.004563,1.0
-3.0,50,638.549062,1.0
-3.0,50,639.069963,1.0
-1.0,50,639.58373,1.0
-3.0,50,640.091538,1.0
-1.0,50,640.623775,1.0
-2.0,50,641.134042,1.0
-2.0,50,641.644903,1.0
-3.0,50,642.163922,1.0
-3.0,50,642.701882,1.0
0.0,50,643.211958,1.0
-2.0,50,643.741079,1.0
-2.0,50,644.261483,1.0
0.0,50,644.808186,1.0
-2.0,50,645.327767,1.0
-3.0,50,645.843555,1.0
-1.0,50,646.355121,1.0
-3.0,50,646.888493,1.0
0.0,50,647.398727,1.0
-2.0,50,647.906356,1.0
-3.0,50,648.428781,1.0
-2.0,50,648.956034,1.0
0.0,50,649.464682,1.0
-2.0,50,649.976568,1.0
-2.0,50,650.488736,1.0
-3.0,50,651.022722,1.0
-1.0,50,651.532055,1.0
-3.0,50,652.040566,1.0
0.0,50,652.549156,1.0
0.0,50,653.081774,1.0
-1.0,50,653.596852,1.0
-3.0,50,654.120633,1.0
-2.0,50,654.631151,1.0
-1.0,50,655.160623,1.0
-1.0,50,655.675749,1.0
-1.0,50,656.185757,1.0
-2.0,50,656.704852,1.0
-3.0,50,659.348836,1.0
-2.0,50,659.8671,1.0
-3.0,50,660.375878,1.0
0.0,50,660.888117,1.0
-2.0,50,661.424804,1.0
-2.0,50,661.939686,1.0
0.0,50,662.44689,1.0
-2.0,50,662.960086,1.0
-2.0,50,663.504313,1.0
-1.0,50,664.015776,1.0
-1.0,50,664.526727,1.0
-2.0,50,665.038353,1.0
-2.0,50,665.568054,1.0
0.0,50,666.08218,1.0
-2.0,50,666.599869,1.0
-2.0,50,667.117198,1.0
0.0,50,667.647106,1.0
-1.0,50,668.160464,1.0
-3.0,50,668.688288,1.0
-1.0,50,669.20398,1.0
-1.0,50,669.746104,1.0
-1.0,50,670.261279,1.0
-2.0,50,670.777951,1.0
-2.0,50,671.299969,1.0
-2.0,50,671.843096,1.0
-2.0,50,672.363958,1.0
0.0,50,672.878778,1.0
-2.0,50,673.392372,1.0
-2.0,50,673.940719,1.0
-2.0,50,674.454167,1.0
-3.0,50,674.984227,1.0
-1.0,50,675.495112,1.0
0.0,50,676.030816,1.0
-3.0,50,676.546472,1.0
-2.0,50,677.065505,1.0
0.0,50,677.57414,1.0
-2.0,50,678.119128,1.0
-1.0,50,678.62823,1.0
-2.0,50,679.139399,1.0
0.0,50,679.64896,1.0
-3.0,50,682.226306,1.0
-2.0,50,682.738153,1.0
0.0,50,683.253281,1.0
-2.0,50,683.77553,1.0
0.0,50,684.318182,1.0
-2.0,50,684.827362,1.0
0.0,50,685.331288,1.0
-2.0,50,685.838249,1.0
-1.0,50,686.364312,1.0
-1.0,50,686.874926,1.0
-2.0,50,687.386027,1.0
-3.0,50,687.902175,1.0
-1.0,50,688.432655,1.0
-2.0,50,688.94731,1.0
-4.0,50,689.456445,0.0
-48.0,50,689.976928,0.0
-36.0,50,690.531553,0.0
-30.0,50,691.058707,1.0
-2.0,50,691.57327,1.0
-2.0,50,692.083442,1.0
0.0,50,692.614073,1.0
-2.0,50,693.128166,1.0
-3.0,50,693.641164,1.0
-2.0,50,694.156082,1.0
-1.0,50,694.690027,1.0
0.0,50,695.202719,1.0
-3.0,50,695.715286,1.0
-3.0,50,696.229613,1.0
-1.0,50,696.76517,1.0
-3.0,50,697.287179,1.0
0.0,50,697.803966,1.0
-3.0,50,698.316925,1.0
0.0,50,698.848999,1.0
-2.0,50,699.362258,1.0
-3.0,50,699.88727,1.0
-3.0,50,700.403905,1.0
-1.0,50,700.936388,1.0
-1.0,50,701.453479,1.0
-2.0,50,701.970653,1.0
0.0,50,702.485221,1.0
-2.0,50,705.085546,1.0
-3.0,50,705.602323,1.0
-1.0,50,706.118505,1.0
-1.0,50,706.635322,1.0
-3.0,50,707.171722,1.0
-2.0,50,707.681436,1.0
-2.0,50,708.198656,1.0
0.0,50,708.709024,1.0
-1.0,50,709.251018,1.0
-2.0,50,709.765364,1.0
-3.0,50,710.289356,1.0
-3.0,50,710.816244,1.0
-2.0,50,711.355702,1.0
0.0,50,711.869495,1.0
0.0,50,712.38439,1.0
-2.0,50,712.904438,1.0
-1.0,50,713.44937,1.0
-2.0,50,713.974843,1.0
-2.0,50,714.500583,1.0
0.0,50,715.015612,1.0
-1.0,50,715.553295,1.0
-1.0,50,716.070317,1.0
-2.0,50,716.593554,1.0
-3.0,50,717.115591,1.0
-1.0,50,717.656278,1.0
0.0,50,718.166493,1.0
-1.0,50,718.678411,1.0
-2.0,50,719.196738,1.0
-3.0,50,719.736772,1.0
-3.0,50,720.260893,1.0
-2.0,50,720.783987,1.0
-1.0,50,721.299354,1.0
-3.0,50,721.844253,1.0
-2.0,50,722.359376,1.0
-2.0,50,722.878391,1.0
-2.0,50,723.401773,1.0
-1.0,50,723.936789,1.0
-2.0,50,724.461018,1.0
-3.0,50,724.980237,1.0
-2.0,50,725.50379,1.0
-2.0,50,728.068705,1.0
-1.0,50,728.582428,1.0
-2.0,50,729.096735,1.0
-2.0,50,729.612015,1.0
-3.0,50,730.161185,1.0
-2.0,50,730.674802,1.0
-2.0,50,731.190143,1.0
-2.0,50,731.70283,1.0
-1.0,50,732.251391,1.0
0.0,50,732.776205,1.0
-3.0,50,733.293664,1.0
-2.0,50,733.81426,1.0
-2.0,50,734.356771,1.0
-2.0,50,734.87262,1.0
-2.0,50,735.38869,1.0
-1.0,50,735.904665,1.0
-2.0,50,736.445966,1.0
-3.0,50,736.959182,1.0
-3.0,50,737.468835,1.0
-2.0,50,737.983821,1.0
-1.0,50,738.527722,1.0
0.0,50,739.037118,1.0
-3.0,50,739.54665,1.0
-3.0,50,740.057351,1.0
-2.0,50,740.596707,1.0
-3.0,50,741.115961,1.0
-2.0,50,741.628037,1.0
-1.0,50,742.139856,1.0
-2.0,50,742.681051,1.0
-2.0,50,743.192266,1.0
-2.0,50,743.711199,1.0
-2.0,50,744.240717,1.0
-2.0,50,744.797968,1.0
-2.0,50,745.311066,1.0
-1.0,50,745.821762,1.0
-1.0,50,746.332075,1.0
-2.0,50,746.870884,1.0
-1.0,50,747.385657,1.0
-2.0,50,747.900953,1.0
-1.0,50,748.410969,1.0
-5.0,50,750.96835,0.0
-2.0,50,751.492725,1.0
-2.0,50,752.006966,1.0
-1.0,50,752.521012,1.0
-2.0,50,753.067944,1.0
-2.0,50,753.583977,1.0
0.0,50,754.091428,1.0
-1.0,50,754.60071,1.0
-2.0,50,755.145668,1.0
-2.0,50,755.662548,1.0
0.0,50,756.175321,1.0
-2.0,50,756.692355,1.0
-2.0,50,757.244078,1.0
-1.0,50,757.765092,1.0
-2.0,50,758.280089,1.0
0.0,50,758.790022,1.0
-1.0,50,759.325939,1.0
-1.0,50,759.838081,1.0
-1.0,50,760.34865,1.0
-1.0,50,760.862858,1.0
-2.0,50,761.399553,1.0
0.0,50,761.911429,1.0
-2.0,50,762.42835,1.0
-2.0,50,762.939024,1.0
-2.0,50,763.476385,1.0
-1.0,50,763.988064,1.0
-1.0,50,764.499901,1.0
-2.0,50,765.027135,1.0
-2.0,50,765.575552,1.0
-2.0,50,766.096004,1.0
-3.0,50,766.625799,1.0
-2.0,50,767.144019,1.0
-2.0,50,767.694247,1.0
-2.0,50,768.205154,1.0
-2.0,50,768.723993,1.0
-1.0,50,769.237247,1.0
0.0,50,769.777801,1.0
-3.0,50,770.301165,1.0
-2.0,50,770.815212,1.0
-2.0,50,771.32925,1.0
-2.0,50,773.905592,1.0
-2.0,50,774.42986,1.0
-1.0,50,774.944464,1.0
-2.0,50,775.456208,1.0
-2.0,50,775.998619,1.0
-3.0,50,776.511425,1.0
-2.0,50,777.023687,1.0
-1.0,50,777.536824,1.0
-2.0,50,778.076645,1.0
-2.0,50,778.594286,1.0
-3.0,50,779.110637,1.0
-1.0,50,779.627489,1.0
-1.0,50,780.170565,1.0
-2.0,50,780.690787,1.0
-2.0,50,781.206574,1.0
-2.0,50,781.724582,1.0
-3.0,50,782.268233,1.0
-3.0,50,782.795121,1.0
-2.0,50,783.317584,1.0
-2.0,50,783.839968,1.0
-1.0,50,784.387472,1.0
-2.0,50,784.906705,1.0
-2.0,50,785.428186,1.0
-3.0,50,785.947381,1.0
-1.0,50,786.496022,1.0
-2.0,50,787.019844,1.0
-2.0,50,787.538504,1.0
-4.0,50,788.056092,1.0
-2.0,50,788.600584,1.0
-2.0,50,789.115902,1.0
-16.0,50,789.630941,1.0
-3.0,50,790.147374,1.0
-2.0,50,790.691752,1.0
-3.0,50,791.209099,1.0
-2.0,50,791.72475,1.0
-2.0,50,792.250445,1.0
-2.0,50,792.812453,1.0
-1.0,50,793.338298,1.0
-3.0,50,793.864361,1.0
-3.0,50,794.393055,1.0
-1.0,50,797.005884,1.0
-2.0,50,797.53211,1.0
-2.0,50,798.05353,1.0
-1.0,50,798.570649,1.0
-2.0,50,799.120519,1.0
-2.0,50,799.634907,1.0
-3.0,50,800.16208,1.0
-2.0,50,800.682435,1.0
-2.0,50,801.234371,1.0
-2.0,50,801.763951,1.0
-2.0,50,802.280807,1.0
-2.0,50,802.803449,1.0
0.0,50,803.343928,1.0
-11.0,50,803.865932,1.0
-14.0,50,804.402409,1.0
-2.0,50,804.927269,1.0
-2.0,50,805.474797,1.0
-1.0,50,805.991928,1.0
-1.0,50,806.509253,1.0
-2.0,50,807.026149,1.0
-2.0,50,807.573139,1.0
-2.0,50,808.091257,1.0
-1.0,50,808.60815,1.0
-3.0,50,809.12853,1.0
-2.0,50,809.674623,1.0
0.0,50,810.1925,1.0
-3.0,50,810.721315,1.0
-2.0,50,811.240538,1.0
-2.0,50,811.799924,1.0
-3.0,50,812.315881,1.0
-2.0,50,812.843258,1.0
0.0,50,813.359637,1.0
-2.0,50,813.908846,1.0
-2.0,50,814.429216,1.0
-2.0,50,814.948519,1.0
-1.0,50,815.465847,1.0
-2.0,50,816.0135,1.0
0.0,50,816.530873,1.0
-1.0,50,817.04882,1.0
-2.0,50,817.563306,1.0
-3.0,50,820.141719,1.0
-1.0,50,820.667644,1.0
-2.0,50,821.193792,1.0
-2.0,50,821.72182,1.0
-3.0,50,822.291938,1.0
-2.0,50,822.819748,1.0
-2.0,50,823.350057,1.0
-2.0,50,823.877775,1.0
-2.0,50,824.443193,1.0
-2.0,50,824.969022,1.0
0.0,50,825.495503,1.0
-2.0,50,826.03123,1.0
-3.0,50,826.590697,1.0
-1.0,50,827.118025,1.0
-2.0,50,827.642984,1.0
-1.0,50,828.168521,1.0
-2.0,50,828.726916,1.0
-3.0,50,829.253356,1.0
-2.0,50,829.779257,1.0
-1.0,50,830.306664,1.0
-2.0,50,830.856236,1.0
-2.0,50,831.375501,1.0
-25.0,50,831.892511,1.0
-4.0,50,832.411403,1.0
-1.0,50,832.9568,1.0
-1.0,50,833.475774,1.0
-2.0,50,833.996582,1.0
-2.0,50,834.522526,1.0
-2.0,50,835.058376,1.0
-1.0,50,835.57465,1.0
-3.0,50,836.0957,1.0
-3.0,50,836.619852,1.0
-1.0,50,837.166891,1.0
-2.0,50,837.695585,1.0
-1.0,50,838.216448,1.0
0.0,50,838.733234,1.0
-2.0,50,839.291639,1.0
-3.0,50,839.814013,1.0
-2.0,50,840.339807,1.0
-2.0,50,840.856321,1.0
-3.0,50,843.469201,1.0
-1.0,50,843.989197,1.0
-1.0,50,844.505411,1.0
-2.0,50,845.024493,1.0
-2.0,50,845.563329,1.0
-3.0,50,846.090262,1.0
-2.0,50,846.608339,1.0
-3.0,50,847.127253,1.0
-2.0,50,847.658033,1.0
-2.0,50,848.175066,1.0
0.0,50,848.692119,1.0
-1.0,50,849.210994,1.0
-3.0,50,849.748456,1.0
-2.0,50,850.264133,1.0
-2.0,50,850.786551,1.0
-2.0,50,851.30771,1.0
-1.0,50,851.856156,1.0
-1.0,50,852.373094,1.0
-3.0,50,852.900943,1.0
-2.0,50,853.419963,1.0
-2.0,50,853.959236,1.0
-2.0,50,854.475217,1.0
-2.0,50,854.992236,1.0
-3.0,50,855.510176,1.0
-2.0,50,856.05719,1.0
-1.0,50,856.580173,1.0
-2.0,50,857.100687,1.0
-2.0,50,857.616528,1.0
-3.0,50,858.166521,1.0
-3.0,50,858.685074,1.0
-1.0,50,859.209115,1.0
-2.0,50,859.724213,1.0
-3.0,50,860.264891,1.0
0.0,50,860.781497,1.0
-8.0,50,861.298555,1.0
0.0,50,861.814286,1.0
-1.0,50,862.354231,1.0
-2.0,50,862.87021,1.0
-3.0,50,863.389134,1.0
-1.0,50,863.911141,1.0
-1.0,50,866.47928,1.0
-2.0,50,867.00109,1.0
-3.0,50,867.516513,1.0
-3.0,50,868.040825,1.0
-3.0,50,868.586524,1.0
-2.0,50,869.105095,1.0
-1.0,50,869.622186,1.0
0.0,50,870.136348,1.0
-2.0,50,870.664675,1.0
-2.0,50,871.179214,1.0
-2.0,50,871.69642,1.0
-2.0,50,872.216871,1.0
-1.0,50,872.759429,1.0
-2.0,50,873.279521,1.0
-3.0,50,873.79333,1.0
-1.0,50,874.305444,1.0
-2.0,50,874.849434,1.0
-3.0,50,875.375631,1.0
-1.0,50,875.889773,1.0
-1.0,50,876.401693,1.0
0.0,50,876.932724,1.0
-2.0,50,877.445211,1.0
0.0,50,877.957805,1.0
-1.0,50,878.470571,1.0
-2.0,50,879.009645,1.0
0.0,50,879.522571,1.0
-2.0,50,880.036254,1.0
-2.0,50,880.551287,1.0
-2.0,50,881.100968,1.0
-2.0,50,881.615678,1.0
-2.0,50,882.130139,1.0
0.0,50,882.643457,1.0
-3.0,50,883.172246,1.0
-2.0,50,883.694627,1.0
-2.0,50,884.2133,1.0
-2.0,50,884.730795,1.0
-3.0,50,885.278507,1.0
0.0,50,885.792222,1.0
-1.0,50,886.308595,1.0
-1.0,50,886.823937,1.0
-11.0,50,889.372624,1.0
-2.0,50,889.888298,1.0
-3.0,50,890.402903,1.0
-2.0,50,890.918614,1.0
-1.0,50,891.449264,1.0
-3.0,50,891.974987,1.0
0.0,50,892.490226,1.0
-1.0,50,893.002835,1.0
-2.0,50,893.538556,1.0
-3.0,50,894.053632,1.0
-2.0,50,894.572659,1.0
-2.0,50,895.083872,1.0
-1.0,50,895.621602,1.0
0.0,50,896.133631,1.0
-2.0,50,896.651999,1.0
-2.0,50,897.163848,1.0
-3.0,50,897.704392,1.0
-2.0,50,898.217971,1.0
0.0,50,898.729414,1.0
-2.0,50,899.243038,1.0
-2.0,50,899.786349,1.0
-2.0,50,900.308069,1.0
-2.0,50,900.821558,1.0
-2.0,50,901.347819,1.0
-1.0,50,901.88367,1.0
-2.0,50,902.39491,1.0
-2.0,50,902.908542,1.0
-1.0,50,903.422474,1.0
-2.0,50,903.961657,1.0
-2.0,50,904.475043,1.0
-2.0,50,904.986568,1.0
-2.0,50,905.513909,1.0
-3.0,50,906.063499,1.0
-2.0,50,906.586768,1.0
-2.0,50,907.112515,1.0
-2.0,50,907.632619,1.0
-1.0,50,908.176751,1.0
-2.0,50,908.687956,1.0
-3.0,50,909.209763,1.0
-1.0,50,909.721755,1.0
-3.0,50,912.334835,1.0
-1.0,50,912.845466,1.0
0.0,50,913.363113,1.0
-2.0,50,913.882244,1.0
0.0,50,914.413744,1.0
-3.0,50,914.933338,1.0
-1.0,50,915.446209,1.0
-3.0,50,915.956866,1.0
-2.0,50,916.502,1.0
-2.0,50,917.022773,1.0
-1.0,50,917.530965,1.0
-1.0,50,918.044182,1.0
-1.0,50,918.575675,1.0
-1.0,50,919.091182,1.0
-1.0,50,919.605937,1.0
-1.0,50,920.118884,1.0
-1.0,50,920.659004,1.0
-1.0,50,921.177692,1.0
-1.0,50,921.692056,1.0
-3.0,50,922.205256,1.0
0.0,50,922.733825,1.0
-1.0,50,923.246606,1.0
0.0,50,923.762772,1.0
-2.0,50,924.288062,1.0
-2.0,50,924.819597,1.0
-1.0,50,925.333965,1.0
-4.0,50,925.848564,1.0
-2.0,50,926.369689,1.0
-2.0,50,926.90803,1.0
-2.0,50,927.421713,1.0
-3.0,50,927.939183,1.0
-2.0,50,928.452812,1.0
-1.0,50,928.988978,1.0
0.0,50,929.501166,1.0
0.0,50,930.015733,1.0
0.0,50,930.526932,1.0
-3.0,50,931.062011,1.0
-3.0,50,931.581977,1.0
-3.0,50,932.107962,1.0
-1.0,50,932.627924,1.0
-2.0,50,935.183228,1.0
-2.0,50,935.695295,1.0
-2.0,50,936.214165,1.0
-3.0,50,936.726246,1.0
-2.0,50,937.262977,1.0
-2.0,50,937.782403,1.0
-1.0,50,938.296315,1.0
0.0,50,938.810326,1.0
-2.0,50,939.339405,1.0
-3.0,50,939.851162,1.0
-2.0,50,940.368476,1.0
-1.0,50,940.88616,1.0
-3.0,50,941.4208,1.0
-1.0,50,941.934262,1.0
-2.0,50,942.460299,1.0
-3.0,50,942.975592,1.0
0.0,50,943.507863,1.0
-3.0,50,944.029205,1.0
-1.0,50,944.543368,1.0
-2.0,50,945.063419,1.0
-2.0,50,945.59696,1.0
-1.0,50,946.111458,1.0
-2.0,50,946.631524,1.0
-2.0,50,947.150276,1.0
-2.0,50,947.693543,1.0
-1.0,50,948.211338,1.0
-2.0,50,948.727068,1.0
-2.0,50,949.246464,1.0
-3.0,50,949.785561,1.0
-1.0,50,950.302712,1.0
-2.0,50,950.821436,1.0
-2.0,50,951.340094,1.0
-2.0,50,951.884351,1.0
-2.0,50,952.401731,1.0
-2.0,50,952.91832,1.0
-2.0,50,953.437903,1.0
-1.0,50,953.98132,1.0
-1.0,50,954.507609,1.0
-2.0,50,955.025426,1.0
-4.0,50,955.550312,1.0
-2.0,50,958.120574,1.0
0.0,50,958.638879,1.0
-2.0,50,959.163126,1.0
-2.0,50,959.686749,1.0
-2.0,50,960.229634,1.0
0.0,50,960.754553,1.0
-2.0,50,961.284564,1.0
-2.0,50,961.815704,1.0
-1.0,50,962.364662,1.0
0.0,50,962.889363,1.0
-3.0,50,963.419306,1.0
-1.0,50,963.951348,1.0
-3.0,50,964.513011,1.0
-3.0,50,965.038127,1.0
-2.0,50,965.563557,1.0
0.0,50,966.089531,1.0
-3.0,50,966.630878,1.0
-1.0,50,967.156785,1.0
-2.0,50,967.694436,1.0
-2.0,50,968.221791,1.0
-2.0,50,968.769559,1.0
-2.0,50,969.296338,1.0
-1.0,50,969.822368,1.0
-3.0,50,970.348885,1.0
-1.0,50,970.894988,1.0
-2.0,50,971.420783,1.0
-1.0,50,971.946809,1.0
-2.0,50,972.481116,1.0
-3.0,50,973.030509,1.0
-1.0,50,973.556219,1.0
-2.0,50,974.081798,1.0
-3.0,50,974.611654,1.0
-3.0,50,975.151591,1.0
-1.0,50,975.665645,1.0
-1.0,50,976.177583,1.0
-3.0,50,976.693009,1.0
-1.0,50,977.230872,1.0
-1.0,50,977.747357,1.0
-2.0,50,978.269366,1.0
-1.0,50,978.78708,1.0
-2.0,50,981.334738,1.0
0.0,50,981.851806,1.0
-2.0,50,982.368032,1.0
-1.0,50,982.884766,1.0
-2.0,50,983.423371,1.0
-1.0,50,983.942953,1.0
-2.0,50,984.467454,1.0
-1.0,50,984.985675,1.0
-3.0,50,985.537549,1.0
-1.0,50,986.064735,1.0
-2.0,50,986.591864,1.0
-1.0,50,987.124839,1.0
-3.0,50,987.668547,1.0
-2.0,50,988.204587,1.0
-3.0,50,988.739676,1.0
-1.0,50,989.26667,1.0
-3.0,50,989.811131,1.0
-2.0,50,990.349132,1.0
-2.0,50,990.876059,1.0
-1.0,50,991.401201,1.0
-3.0,50,991.941234,0.0
-3.0,50,992.46722,1.0
-2.0,50,992.990172,1.0
-1.0,50,993.51116,1.0
-1.0,50,994.046241,1.0
-3.0,50,994.577455,1.0
-3.0,50,995.096605,1.0
-3.0,50,995.617209,1.0
-3.0,50,996.149521,1.0
-2.0,50,996.669339,1.0
0.0,50,997.187861,1.0
