#{"t_start": 1783191656.1540732, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-6.877566,50,431.195056,0.0
-9.493641,50,431.671379,0.0
-8.06455,50,432.164169,0.0
-13.491566,50,432.641147,0.0
-10.758601,50,433.117429,0.0
-8.99991,50,433.596057,0.0
-9.260832,50,434.093654,0.0
-6.935899,50,434.570059,0.0
-6.121882,50,435.04553,1.0
-5.169455,50,435.520942,0.0
-4.12108,50,436.011743,1.0
-11.870342,50,436.487699,0.0
-4.395571,50,436.963809,0.0
-6.942794,50,437.43979,0.0
-8.55876,50,437.93574,0.0
-7.287385,50,438.413099,0.0
-11.446331,50,438.890787,0.0
-3.186794,50,439.368147,1.0
-5.234399,50,439.86482,1.0
-6.084789,50,440.341814,1.0
-13.931781,50,440.817137,0.0
-8.577185,50,441.294229,0.0
-13.35007,50,443.7862,0.0
-11.007296,50,444.262858,0.0
-4.123213,50,444.738802,0.0
-5.405996,50,445.215721,1.0
-11.43374,50,445.716655,0.0
-7.372918,50,446.198265,1.0
-7.242378,50,446.676919,0.0
-5.217872,50,447.156185,0.0
-4.572451,50,447.64935,1.0
-12.04614,50,448.126835,0.0
-5.111608,50,448.605821,0.0
-10.752667,50,449.081657,0.0
-4.871582,50,449.580805,1.0
-9.944059,50,450.058897,0.0
-8.764813,50,450.534838,0.0
-6.012745,50,451.010807,0.0
-11.370102,50,451.501415,0.0
-4.385919,50,451.981342,1.0
-7.775414,50,452.457978,0.0
-4.184002,50,452.934847,1.0
-9.420074,50,453.425663,0.0
-10.444487,50,453.901787,0.0
-6.001763,50,454.375989,0.0
-10.057581,50,454.852006,0.0
-3.951063,50,455.337852,1.0
-8.748865,50,455.808693,0.0
-13.661989,50,456.28081,0.0
-6.099371,50,456.754937,0.0
-13.280526,50,457.242825,0.0
-8.166464,50,457.711847,0.0
-10.195908,50,458.182175,0.0
-11.210032,50,458.649233,0.0
-4.789508,50,459.12857,0.0
-4.549239,50,459.593102,1.0
-10.387236,50,460.060403,0.0
-9.543732,50,460.529054,0.0
-4.990733,50,461.023157,0.0
-7.020091,50,461.491884,0.0
-10.474193,50,461.963589,0.0
-7.073013,50,462.4353,0.0
-10.059871,50,464.887782,0.0
-4.869612,50,465.359545,0.0
-5.900728,50,465.8312,1.0
-6.448522,50,466.304363,1.0
-5.6403,50,466.808044,0.0
-10.288969,50,467.278778,0.0
-3.874586,50,467.749858,1.0
-8.632875,50,468.221426,0.0
-10.495319,50,468.706258,0.0
-6.361271,50,469.178071,0.0
-7.305473,50,469.649363,0.0
-6.293078,50,470.118035,1.0
-7.287402,50,470.609744,0.0
-7.812503,50,471.077776,0.0
-10.439218,50,471.546568,0.0
-5.395571,50,472.014927,0.0
-6.88511,50,472.505882,0.0
-11.764298,50,472.975989,0.0
-4.477453,50,473.443743,1.0
-4.302721,50,473.910915,1.0
-4.914816,50,474.402872,0.0
-7.367748,50,474.870205,0.0
-7.390446,50,475.337891,1.0
-5.613557,50,475.816427,0.0
-6.482912,50,476.304501,0.0
-6.707556,50,476.770415,0.0
-10.294167,50,477.237038,0.0
-8.833876,50,477.70365,0.0
-11.468208,50,478.191475,0.0
-2.649874,50,478.657711,1.0
-4.76863,50,479.124573,1.0
-10.311908,50,479.5899,0.0
-10.906285,50,480.078138,0.0
-9.182285,50,480.545861,0.0
-9.454798,50,481.013101,0.0
-3.546212,50,481.480879,1.0
-6.177918,50,481.982633,0.0
-4.34164,50,482.449136,1.0
-5.62633,50,482.915444,1.0
-6.592385,50,483.383575,1.0
-4.56818,50,485.8218,0.0
-6.763657,50,486.288311,0.0
-6.961464,50,486.75481,0.0
-8.878675,50,487.222724,0.0
-5.19813,50,487.703253,0.0
-14.81396,50,488.170583,0.0
-4.777941,50,488.636648,1.0
-4.933736,50,489.101649,1.0
-8.174868,50,489.584598,0.0
-9.904576,50,490.050738,0.0
-12.585191,50,490.518433,0.0
-5.313826,50,490.988173,0.0
-10.99174,50,491.475518,0.0
-5.579008,50,491.947388,1.0
-4.476096,50,492.418692,1.0
-4.927797,50,492.887947,1.0
-6.011801,50,493.371228,0.0
-13.53141,50,493.837264,0.0
-7.543031,50,494.306384,0.0
-8.956065,50,494.772545,0.0
-7.828879,50,495.252396,0.0
-6.717409,50,495.718656,1.0
-10.268801,50,496.184798,0.0
-5.451687,50,496.650907,1.0
-4.624671,50,497.13235,0.0
-7.426552,50,497.598007,0.0
-9.98935,50,498.064396,0.0
-4.783123,50,498.530709,1.0
-8.458438,50,499.011343,0.0
-13.333556,50,499.478113,0.0
-10.585063,50,499.944064,0.0
-11.586987,50,500.412161,0.0
-12.320405,50,500.903605,0.0
-5.179716,50,501.370835,1.0
-6.597295,50,501.83834,1.0
-8.422481,50,502.303802,0.0
-5.412323,50,502.800313,1.0
-9.052081,50,503.266995,0.0
-4.135737,50,503.733784,1.0
-5.42873,50,504.200883,1.0
-3.28452,50,506.659386,1.0
-5.065714,50,507.12656,1.0
-8.064164,50,507.594992,0.0
-3.46276,50,508.063374,1.0
-5.567567,50,508.558637,0.0
-12.013397,50,509.02835,0.0
-14.31617,50,509.497622,0.0
-10.385482,50,509.966693,0.0
-8.412647,50,510.457301,0.0
-8.593051,50,510.924171,0.0
-5.569305,50,511.392352,1.0
-11.008279,50,511.864207,0.0
-7.727695,50,512.350844,0.0
-12.043117,50,512.820064,0.0
-8.658678,50,513.288336,0.0
-9.738114,50,513.759126,0.0
-3.703487,50,514.244063,1.0
-7.099856,50,514.712044,0.0
-5.232264,50,515.181326,1.0
-9.517051,50,515.648637,0.0
-6.391209,50,516.133075,1.0
-11.839363,50,516.601039,0.0
-4.684064,50,517.069337,0.0
-3.475555,50,517.537317,1.0
-3.653113,50,518.019751,0.0
-6.917323,50,518.489245,0.0
-5.355187,50,518.956143,1.0
-9.767084,50,519.425808,0.0
-10.587534,50,519.908597,0.0
-8.068021,50,520.374244,0.0
-3.671961,50,520.841625,1.0
-11.556311,50,521.311416,0.0
-7.94718,50,521.794493,0.0
-4.134741,50,522.267449,1.0
-5.302638,50,522.742291,0.0
-10.801608,50,523.216603,0.0
-16.176362,50,523.707542,0.0
-5.349694,50,524.181876,1.0
-8.678316,50,524.65515,0.0
-4.89428,50,525.127897,0.0
-7.70031,50,527.610033,0.0
-3.376375,50,528.08238,1.0
-6.817576,50,528.557809,0.0
-8.415415,50,529.031242,0.0
-11.819807,50,529.519911,0.0
-4.739539,50,529.992715,1.0
-6.259894,50,530.46655,1.0
-8.479188,50,530.94075,0.0
-8.837334,50,531.431754,0.0
-3.93639,50,531.905008,1.0
-3.968511,50,532.378167,1.0
-2.971832,50,532.850685,1.0
-16.744031,50,533.346287,0.0
-4.869687,50,533.823496,1.0
-7.331975,50,534.297571,0.0
-11.914824,50,534.771022,0.0
-10.720803,50,535.258568,0.0
-4.835222,50,535.735717,1.0
-6.110963,50,536.213527,1.0
-10.959849,50,536.686727,0.0
-8.450914,50,537.173781,0.0
-10.749184,50,537.647048,0.0
-6.611656,50,538.120991,0.0
-8.426891,50,538.595407,0.0
-6.13836,50,539.083263,0.0
-13.01194,50,539.555701,0.0
-2.793485,50,540.028374,1.0
-10.435105,50,540.502473,0.0
-6.965597,50,540.989022,0.0
-4.832786,50,541.459134,0.0
-3.914276,50,541.934026,1.0
-7.332552,50,542.407305,0.0
-6.131672,50,542.900286,0.0
-7.342282,50,543.376472,0.0
-6.780087,50,543.851541,0.0
-13.970014,50,544.325701,0.0
-5.402444,50,544.823907,1.0
-5.130438,50,545.298491,1.0
-13.089957,50,545.771741,0.0
-8.48194,50,546.244995,0.0
-7.10435,50,548.743586,0.0
-15.477061,50,549.217576,0.0
-7.403283,50,549.693184,0.0
-5.640155,50,550.16665,1.0
-10.657324,50,550.653872,0.0
-10.058622,50,551.129824,0.0
-5.760949,50,551.608997,0.0
-6.20109,50,552.085969,0.0
-5.730648,50,552.577488,1.0
-6.767197,50,553.053957,0.0
-9.796265,50,553.529765,0.0
-5.842597,50,554.008298,0.0
-7.014211,50,554.499759,1.0
-13.954601,50,554.975338,0.0
-8.767072,50,555.449913,0.0
-12.509615,50,555.925342,0.0
-5.372664,50,556.413988,1.0
-8.541648,50,556.888851,0.0
-5.292724,50,557.364311,1.0
-4.540172,50,557.838522,1.0
-9.021685,50,558.324743,0.0
-8.172208,50,558.799887,0.0
-6.607356,50,559.274966,1.0
-9.301535,50,559.749319,0.0
-3.910298,50,560.246938,1.0
-11.415108,50,560.722891,0.0
-9.558707,50,561.198407,0.0
-7.62093,50,561.673495,0.0
-7.639346,50,562.179659,0.0
-12.773876,50,562.656557,0.0
-6.031435,50,563.134603,1.0
-6.118737,50,563.614192,0.0
-13.189955,50,564.119062,0.0
-2.959334,50,564.595243,1.0
-11.331122,50,565.072126,0.0
-7.245927,50,565.548178,0.0
-6.587017,50,566.059184,0.0
-13.830555,50,566.535291,0.0
-9.361073,50,567.011651,0.0
-10.050324,50,567.486711,0.0
-12.860966,50,569.992784,0.0
-7.264988,50,570.470508,0.0
-11.392093,50,570.946301,0.0
-6.673654,50,571.422246,0.0
-7.398317,50,571.917952,0.0
-3.988229,50,572.393645,1.0
-11.356326,50,572.870234,0.0
-11.412941,50,573.346596,0.0
-11.70515,50,573.846563,0.0
-3.448293,50,574.322342,1.0
-5.595205,50,574.799221,1.0
-8.343654,50,575.274624,0.0
-3.234862,50,575.774483,1.0
-5.939033,50,576.252053,0.0
-4.010508,50,576.72822,1.0
-13.153632,50,577.2036,0.0
-10.971356,50,577.704565,0.0
-4.212173,50,578.182779,1.0
-13.394561,50,578.662117,0.0
-4.209447,50,579.138295,1.0
-12.711554,50,579.633737,0.0
-2.945861,50,580.108991,1.0
-8.198777,50,580.584588,0.0
-6.886669,50,581.060631,1.0
-6.403544,50,581.557451,1.0
-9.222096,50,582.033198,0.0
-6.815125,50,582.511284,0.0
-3.821881,50,582.986124,1.0
-3.282435,50,583.482234,1.0
-5.124813,50,583.958698,1.0
-13.604466,50,584.435153,0.0
-4.437857,50,584.911383,1.0
-6.004232,50,585.409384,1.0
-5.464724,50,585.884688,1.0
-14.273736,50,586.360672,0.0
-9.241726,50,586.836259,0.0
-4.388919,50,587.337067,1.0
-12.99934,50,587.812206,0.0
-4.533504,50,588.287509,1.0
-4.157839,50,588.763258,0.0
-3.715191,50,591.244207,1.0
-7.398689,50,591.719666,0.0
-8.059246,50,592.195788,0.0
-13.816938,50,592.670849,0.0
-3.692307,50,593.161723,1.0
-17.136859,50,593.638828,0.0
-5.372722,50,594.114867,1.0
-4.052162,50,594.589346,1.0
-10.910516,50,595.08477,0.0
-7.75555,50,595.562272,0.0
-16.485329,50,596.047157,0.0
-6.692452,50,596.525852,0.0
-3.757271,50,597.016798,1.0
-12.952412,50,597.492387,0.0
-5.672921,50,597.96738,0.0
-12.685756,50,598.441902,0.0
-3.855344,50,598.934408,1.0
-5.444803,50,599.407413,0.0
-3.759758,50,599.879907,1.0
-6.603403,50,600.35414,1.0
-14.221796,50,600.851302,0.0
-8.533467,50,601.32678,1.0
-3.674025,50,601.806719,1.0
-8.991571,50,602.283007,0.0
-14.289372,50,602.779032,0.0
-11.372882,50,603.2575,0.0
-6.740424,50,603.732476,1.0
-9.61629,50,604.208942,0.0
-5.781505,50,604.709664,0.0
-10.244663,50,605.186613,0.0
-4.808233,50,605.661584,1.0
-10.538399,50,606.136698,0.0
-4.807844,50,606.63456,0.0
-10.481199,50,607.107942,0.0
-11.46481,50,607.583579,0.0
-12.273704,50,608.057105,0.0
-14.434035,50,608.551558,0.0
-6.679297,50,609.0271,0.0
-11.136499,50,609.498648,0.0
-3.052992,50,609.967751,1.0
-7.088017,50,612.427065,1.0
-5.562444,50,612.897165,1.0
-13.939056,50,613.366474,0.0
-13.659139,50,613.837903,0.0
-8.179389,50,614.317034,0.0
-14.16741,50,614.786231,0.0
-4.943815,50,615.255686,0.0
-8.075831,50,615.724429,0.0
-6.970816,50,616.205655,1.0
-4.551668,50,616.674946,1.0
-7.634459,50,617.143475,0.0
-2.885835,50,617.612929,1.0
-8.801467,50,618.099209,0.0
-7.829389,50,618.568791,0.0
-5.286712,50,619.036861,1.0
-4.764365,50,619.505192,1.0
-4.3426,50,619.989407,1.0
-8.177205,50,620.459899,0.0
-4.059572,50,620.931021,1.0
-3.674227,50,621.400006,1.0
-11.787119,50,621.886988,0.0
-5.669824,50,622.359949,0.0
-4.540871,50,622.827729,1.0
-11.287383,50,623.296567,0.0
-6.717688,50,623.775669,0.0
-10.246686,50,624.24368,0.0
-10.942636,50,624.717757,0.0
-6.631223,50,625.190423,0.0
-7.371353,50,625.671792,0.0
-3.253959,50,626.14548,1.0
-11.325068,50,626.61789,0.0
-10.931267,50,627.086128,0.0
-4.073053,50,627.564089,1.0
-6.813382,50,628.033669,0.0
-14.291285,50,628.50312,0.0
-4.983337,50,628.972257,1.0
-3.213079,50,629.454447,1.0
-8.385316,50,629.926311,0.0
-11.395376,50,630.39999,0.0
-11.581096,50,630.873154,0.0
-3.897072,50,633.327667,1.0
-3.12026,50,633.800732,1.0
-4.079738,50,634.275166,1.0
-3.792076,50,634.748793,1.0
-7.798757,50,635.236307,0.0
-11.86443,50,635.708881,0.0
-8.880002,50,636.181062,0.0
-7.459271,50,636.656971,0.0
-13.092052,50,637.145197,0.0
-3.486328,50,637.61702,1.0
-8.016545,50,638.089876,0.0
-4.853374,50,638.563215,1.0
-7.706721,50,639.051075,0.0
-7.053683,50,639.523679,1.0
-13.565613,50,639.998569,0.0
-5.55043,50,640.472451,1.0
-5.28516,50,640.963832,0.0
-8.286936,50,641.436391,0.0
-7.581365,50,641.904153,0.0
-8.743535,50,642.367353,0.0
-6.669875,50,642.845968,1.0
-5.013997,50,643.311115,1.0
-4.831492,50,643.77862,0.0
-7.490497,50,644.25855,0.0
-4.978297,50,644.753442,0.0
-5.235862,50,645.234955,0.0
-6.4864,50,645.719227,0.0
-3.114952,50,646.201789,1.0
-6.548956,50,646.696659,0.0
-9.427756,50,647.174781,0.0
-4.392829,50,647.653668,1.0
-7.417359,50,648.133302,0.0
-3.245564,50,648.62483,1.0
-7.478924,50,649.104874,0.0
-11.119857,50,649.584161,0.0
-3.708306,50,650.063267,1.0
-4.849693,50,650.554943,0.0
-7.261931,50,651.032138,0.0
-5.289392,50,651.510234,1.0
-13.008077,50,651.991122,0.0
-6.259264,50,654.483176,0.0
-2.94147,50,654.960946,1.0
-7.244944,50,655.440327,0.0
-11.290701,50,655.926354,0.0
-11.888914,50,656.418962,0.0
-9.232114,50,656.899266,0.0
-4.158094,50,657.378536,1.0
-6.90041,50,657.860301,0.0
-3.252308,50,658.351432,1.0
-3.274658,50,658.827965,1.0
-7.845992,50,659.306413,0.0
-3.013262,50,659.786562,1.0
-9.392071,50,660.282655,0.0
-7.476829,50,660.762875,0.0
-8.091726,50,661.244743,0.0
-8.201558,50,661.729136,0.0
-7.043703,50,662.227648,1.0
-12.159342,50,662.707758,0.0
-13.278188,50,663.188429,0.0
-10.229622,50,663.666686,0.0
-8.968373,50,664.156775,0.0
-9.323471,50,664.638757,0.0
-3.580467,50,665.118167,1.0
-9.024801,50,665.601129,0.0
-8.848488,50,666.093664,0.0
-11.995813,50,666.574553,0.0
-6.103104,50,667.054472,0.0
-14.355206,50,667.534,0.0
-8.540177,50,668.022565,0.0
-11.932222,50,668.500699,0.0
-5.459909,50,668.981644,0.0
-6.851839,50,669.457037,0.0
-6.164015,50,669.945205,1.0
-6.259091,50,670.418284,0.0
-11.501051,50,670.892706,0.0
-7.080038,50,671.371144,0.0
-10.963154,50,671.859318,0.0
-8.632463,50,672.336616,0.0
-8.286803,50,672.813961,0.0
-8.891898,50,673.293093,0.0
-6.445418,50,675.779401,1.0
-5.738775,50,676.254894,0.0
-3.636283,50,676.728406,1.0
-6.091563,50,677.195155,0.0
-6.193359,50,677.671546,0.0
-3.975809,50,678.138075,1.0
-3.98962,50,678.604839,1.0
-13.104182,50,679.072481,0.0
-5.784846,50,679.552478,0.0
-5.52382,50,680.01997,1.0
-3.65856,50,680.486836,1.0
-3.69127,50,680.952929,1.0
-13.278639,50,681.429575,0.0
-12.062471,50,681.897337,0.0
-3.87952,50,682.365319,1.0
-8.357002,50,682.836039,0.0
-11.217334,50,683.315232,0.0
-3.26336,50,683.783632,1.0
-10.641921,50,684.254593,0.0
-10.488596,50,684.72506,0.0
-7.843144,50,685.203443,0.0
-7.905917,50,685.675662,0.0
-14.200762,50,686.150166,0.0
-11.230117,50,686.61664,0.0
-14.842903,50,687.095065,0.0
-6.727643,50,687.56594,1.0
-7.522062,50,688.034997,0.0
-3.322636,50,688.502724,1.0
-6.770994,50,688.985291,0.0
-14.459696,50,689.454258,0.0
-7.215909,50,689.922942,0.0
-12.550183,50,690.392742,0.0
-9.686692,50,690.868952,0.0
-12.727124,50,691.336599,0.0
-9.868418,50,691.810566,0.0
-5.28378,50,692.280061,1.0
-12.174606,50,692.75841,0.0
-4.233877,50,693.226757,1.0
-3.86443,50,693.694208,1.0
-12.039893,50,694.163406,0.0
-7.995553,50,696.609654,0.0
-7.778356,50,697.080074,0.0
-11.921413,50,697.549875,0.0
-8.955292,50,698.018834,0.0
-11.834732,50,698.497591,0.0
-9.615623,50,698.965249,0.0
-16.255204,50,699.433413,0.0
-4.349571,50,699.904516,1.0
-8.763338,50,700.399051,0.0
-3.010713,50,700.866672,1.0
-8.088137,50,701.33903,0.0
-3.7151,50,701.808664,1.0
-15.722986,50,702.295998,0.0
-5.1295,50,702.770084,1.0
-9.403808,50,703.24281,0.0
-6.257523,50,703.717973,0.0
-9.67067,50,704.202909,0.0
-6.787251,50,704.68304,0.0
-4.312255,50,705.164426,1.0
-10.67653,50,705.633063,0.0
-4.71335,50,706.121608,1.0
-6.190624,50,706.596984,0.0
-12.47274,50,707.066876,0.0
-11.102353,50,707.539012,0.0
-6.578812,50,708.031589,1.0
-4.746829,50,708.507536,0.0
-14.640994,50,708.983217,0.0
-3.027798,50,709.457691,1.0
-8.130242,50,709.940639,0.0
-10.045352,50,710.415754,0.0
-6.846542,50,710.89222,0.0
-10.460363,50,711.366928,0.0
-3.763106,50,711.849541,1.0
-8.853042,50,712.325142,0.0
-6.394232,50,712.800008,1.0
-13.155191,50,713.274325,0.0
-11.395913,50,713.757673,0.0
-9.073452,50,714.233704,0.0
-3.278704,50,714.703946,1.0
-3.180434,50,715.174331,1.0
-2.952963,50,717.66336,1.0
-9.120814,50,718.136024,0.0
-9.519258,50,718.609739,0.0
-7.71474,50,719.084071,0.0
-9.888823,50,719.563853,0.0
-3.409994,50,720.035097,1.0
-8.132603,50,720.507083,0.0
-6.458434,50,720.981248,0.0
-2.944974,50,721.46005,1.0
-5.425634,50,721.934048,1.0
-10.219643,50,722.406703,0.0
-3.073097,50,722.876974,1.0
-4.99559,50,723.352293,1.0
-10.902273,50,723.816957,0.0
-11.203311,50,724.282066,0.0
-8.729675,50,724.749989,0.0
-10.922826,50,725.235169,0.0
-6.794474,50,725.710792,0.0
-5.24119,50,726.185776,1.0
-4.566142,50,726.665503,1.0
-3.666308,50,727.147877,1.0
-12.098864,50,727.622455,0.0
-13.37521,50,728.104921,0.0
-3.517976,50,728.581888,1.0
-12.309018,50,729.100843,0.0
-5.112744,50,729.572567,1.0
-11.332194,50,730.045741,0.0
-8.473991,50,730.516412,0.0
-5.124585,50,730.998492,1.0
-2.736362,50,731.469437,1.0
-12.132058,50,731.940509,0.0
-2.837206,50,732.410873,1.0
-7.268432,50,732.898218,0.0
-9.544655,50,733.373001,0.0
-2.84309,50,733.843205,1.0
-8.421642,50,734.314247,0.0
-6.233848,50,734.797909,1.0
-7.289218,50,735.269803,0.0
-6.478628,50,735.74111,0.0
-10.368816,50,736.212321,0.0
-5.75085,50,738.674144,0.0
-4.209131,50,739.146069,1.0
-3.389047,50,739.617938,1.0
-4.1867,50,740.090927,1.0
-3.29754,50,740.572995,1.0
-7.118676,50,741.044628,0.0
-7.082209,50,741.518924,1.0
-11.901492,50,741.990523,0.0
-4.799665,50,742.471336,1.0
-5.336764,50,742.942684,1.0
-6.767046,50,743.416351,0.0
-13.156294,50,743.888519,0.0
-11.367034,50,744.384463,0.0
-6.50771,50,744.855069,0.0
-4.443829,50,745.325703,1.0
-14.318993,50,745.807081,0.0
-6.803866,50,746.291308,0.0
-10.375536,50,746.762059,0.0
-8.093185,50,747.23365,0.0
-8.374186,50,747.705627,0.0
-2.879887,50,748.185623,1.0
-6.792543,50,748.658422,0.0
-14.915085,50,749.134603,0.0
-13.143897,50,749.611476,0.0
-3.251584,50,750.091709,1.0
-14.100046,50,750.56448,0.0
-14.180346,50,751.038472,0.0
-8.936093,50,751.513232,0.0
-5.442571,50,751.999417,0.0
-9.143656,50,752.474708,0.0
-9.363752,50,752.950333,0.0
-6.988098,50,753.425006,0.0
-6.277091,50,753.909544,0.0
-12.70914,50,754.384425,0.0
-9.794111,50,754.859509,0.0
-5.794663,50,755.333131,1.0
-12.958204,50,755.815977,0.0
-3.094122,50,756.290555,1.0
-4.71287,50,756.762709,0.0
-11.28656,50,757.235547,0.0
-4.236976,50,759.736764,1.0
-4.062395,50,760.210954,1.0
-10.174992,50,760.684682,0.0
-3.190101,50,761.159083,1.0
-3.429257,50,761.643665,1.0
-8.693242,50,762.116408,0.0
-9.430941,50,762.589385,0.0
-3.332526,50,763.062544,1.0
-13.678393,50,763.547232,0.0
-4.33087,50,764.02036,1.0
-9.053785,50,764.493819,0.0
-10.36275,50,764.965853,0.0
-9.812773,50,765.45254,0.0
-10.524558,50,765.926619,0.0
-11.094674,50,766.400117,0.0
-6.680198,50,766.871266,0.0
-14.708349,50,767.352822,0.0
-11.823104,50,767.828,0.0
-12.380244,50,768.302335,0.0
-6.087225,50,768.777262,0.0
-4.396491,50,769.266244,1.0
-11.30633,50,769.741764,0.0
-12.972026,50,770.215991,0.0
-9.968395,50,770.691485,0.0
-15.190083,50,771.174726,0.0
-6.315434,50,771.646603,0.0
-3.208407,50,772.119658,1.0
-4.004871,50,772.594165,1.0
-3.746555,50,773.074982,1.0
-11.186662,50,773.547768,0.0
-6.669223,50,774.019951,0.0
-5.093454,50,774.492526,1.0
-4.572048,50,774.972627,0.0
-3.70141,50,775.44646,1.0
-10.532217,50,775.926832,0.0
-2.970413,50,776.397487,1.0
-14.716847,50,776.879765,0.0
-2.735658,50,777.350562,1.0
-12.716216,50,777.820919,0.0
-12.425399,50,778.293332,0.0
-9.455468,50,780.744925,0.0
-9.5459,50,781.216958,0.0
-9.006966,50,781.691306,0.0
-14.970663,50,782.166629,0.0
-3.811754,50,782.650043,1.0
-7.569302,50,783.121708,0.0
-11.771855,50,783.593861,0.0
-11.916652,50,784.061322,0.0
-4.628447,50,784.539979,1.0
-5.175202,50,785.00706,0.0
-12.883618,50,785.473327,0.0
-3.154276,50,785.940615,1.0
-7.660765,50,786.41567,0.0
-6.391288,50,786.880334,0.0
-4.696044,50,787.34782,0.0
-4.466125,50,787.813806,1.0
-10.716058,50,788.288398,0.0
-10.631899,50,788.754032,0.0
-9.403024,50,789.221995,0.0
-6.169681,50,789.688804,1.0
-7.089176,50,790.167319,1.0
-11.476694,50,790.635622,0.0
-12.539721,50,791.108367,0.0
-6.788518,50,791.579856,0.0
-10.727348,50,792.058894,0.0
-4.677362,50,792.52866,0.0
-5.835466,50,792.999445,0.0
-14.731683,50,793.470724,0.0
-8.75397,50,793.950112,0.0
-8.244677,50,794.422874,0.0
-3.496535,50,794.89195,1.0
-13.654703,50,795.361265,0.0
-12.527688,50,795.841989,0.0
-3.417003,50,796.311786,1.0
-13.474607,50,796.780575,0.0
-3.655926,50,797.249577,1.0
-5.862595,50,797.730107,0.0
-4.372335,50,798.200137,1.0
-4.270632,50,798.671172,1.0
-6.874684,50,799.140513,0.0
-8.916737,50,801.589811,0.0
-14.3955,50,802.06176,0.0
-10.305559,50,802.535051,0.0
-9.712256,50,803.008036,0.0
-6.650197,50,803.488041,0.0
-8.717916,50,803.961559,0.0
-8.443661,50,804.434144,0.0
-5.113405,50,804.908121,1.0
-3.143998,50,805.38704,1.0
-9.388203,50,805.865624,0.0
-4.126432,50,806.336293,1.0
-14.735305,50,806.807846,0.0
-10.94415,50,807.287099,0.0
-8.628826,50,807.757159,0.0
-3.076543,50,808.227821,1.0
-13.609941,50,808.699085,0.0
-3.18782,50,809.177942,1.0
-11.566284,50,809.647906,0.0
-4.135229,50,810.115282,1.0
-3.784389,50,810.587115,1.0
-5.58291,50,811.069637,1.0
-16.790976,50,811.546001,0.0
-8.577291,50,812.022668,0.0
-10.315913,50,812.492266,0.0
-2.562541,50,812.968029,1.0
-8.901993,50,813.435564,0.0
-4.270193,50,813.903106,1.0
-7.921653,50,814.371014,0.0
-9.353974,50,814.847967,0.0
-4.760728,50,815.315566,0.0
-5.040753,50,815.783948,0.0
-4.723564,50,816.25145,0.0
-5.358454,50,816.736551,0.0
-5.034155,50,817.205932,1.0
-6.885402,50,817.673239,1.0
-8.7142,50,818.143739,0.0
-6.61687,50,818.624215,0.0
-6.376351,50,819.093272,1.0
-9.073991,50,819.561725,0.0
-3.212822,50,820.028317,1.0
-12.094152,50,822.473279,0.0
-2.757946,50,822.948613,1.0
-6.481772,50,823.423323,0.0
-4.747952,50,823.896475,1.0
-10.720025,50,824.3809,0.0
-4.295442,50,824.853748,1.0
-7.919626,50,825.327443,0.0
-6.393297,50,825.799836,0.0
-8.054985,50,826.282543,0.0
-9.873309,50,826.756213,0.0
-3.61776,50,827.231462,1.0
-6.363586,50,827.70384,0.0
-10.446814,50,828.186397,0.0
-10.601836,50,828.65909,0.0
-9.10063,50,829.134077,0.0
-8.740131,50,829.615196,0.0
-11.231805,50,830.106375,0.0
-7.540132,50,830.583246,0.0
-3.436507,50,831.058023,1.0
-11.354406,50,831.528077,0.0
-8.763099,50,832.003802,0.0
-5.016654,50,832.471429,1.0
-11.964313,50,832.935914,0.0
-10.416184,50,833.404425,0.0
-5.456187,50,833.882495,1.0
-7.526843,50,834.34906,0.0
-4.145686,50,834.81648,0.0
-3.76014,50,835.291374,1.0
-9.191237,50,835.783021,0.0
-11.909414,50,836.264344,0.0
-8.08876,50,836.746354,0.0
-11.007301,50,837.227257,0.0
-10.77554,50,837.718896,0.0
-7.354205,50,838.200794,0.0
-11.936213,50,838.680761,0.0
-6.81869,50,839.163376,0.0
-3.97078,50,839.660251,1.0
-14.649345,50,840.14249,0.0
-4.076716,50,840.623845,1.0
-8.264516,50,841.103215,0.0
-10.058486,50,843.590436,0.0
-7.925176,50,844.068266,0.0
-3.047268,50,844.548778,1.0
-6.121673,50,845.03065,1.0
-9.478903,50,845.518311,0.0
-16.174957,50,845.997221,0.0
-4.919294,50,846.474128,1.0
-5.539147,50,846.951107,0.0
-10.795834,50,847.443288,0.0
-3.155607,50,847.919861,1.0
-3.177411,50,848.396287,1.0
-3.358131,50,848.873435,1.0
-9.646641,50,849.359437,0.0
-11.748898,50,849.830848,0.0
-4.064647,50,850.309552,1.0
-11.646534,50,850.787405,0.0
-11.445384,50,851.273623,0.0
-5.790785,50,851.75378,0.0
-10.054129,50,852.231265,0.0
-10.576475,50,852.708467,0.0
-7.011528,50,853.196747,0.0
-6.665969,50,853.677805,0.0
-11.735536,50,854.15868,0.0
-15.62023,50,854.632355,0.0
-2.724434,50,855.112218,1.0
-8.615052,50,855.585294,0.0
-7.394157,50,856.056369,0.0
-9.366445,50,856.52838,0.0
-2.825152,50,857.00888,1.0
-8.200803,50,857.482823,0.0
-3.286049,50,857.954158,1.0
-7.560911,50,858.425535,0.0
-9.03724,50,858.906697,0.0
-5.548547,50,859.378466,0.0
-6.870814,50,859.850195,0.0
-4.646204,50,860.321886,0.0
-12.88365,50,860.800851,0.0
-15.612241,50,861.271352,0.0
