#{"t_start": 1786183430.8250492, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,49.016734,0.0
-50.0,50,49.504261,0.0
-50.0,50,50.021645,0.0
-50.0,50,50.510533,0.0
-50.0,50,50.985521,0.0
-50.0,50,51.470937,0.0
-50.0,50,51.978307,0.0
-50.0,50,52.450432,0.0
-50.0,50,52.94662,0.0
-50.0,50,53.417834,0.0
-50.0,50,53.931428,0.0
-44.0,50,54.403228,0.0
-50.0,50,54.917323,0.0
-50.0,50,55.402628,0.0
-50.0,50,55.911643,0.0
-50.0,50,56.403619,0.0
-50.0,50,56.895117,0.0
-50.0,50,57.363725,0.0
0.0,50,57.879575,1.0
-50.0,50,58.360866,0.0
-50.0,50,58.828712,0.0
-50.0,50,59.307873,0.0
0.0,50,59.826734,1.0
-50.0,50,60.317575,0.0
-50.0,50,60.802437,0.0
-50.0,50,61.285533,0.0
-50.0,50,61.777566,0.0
-50.0,50,62.270324,0.0
-50.0,50,62.748641,0.0
-50.0,50,63.234654,0.0
-50.0,50,63.757643,0.0
-50.0,50,64.229034,0.0
-50.0,50,64.718486,0.0
-50.0,50,65.209908,0.0
-50.0,50,65.717214,0.0
-50.0,50,66.197748,0.0
-50.0,50,66.685973,0.0
0.0,50,67.184259,1.0
-50.0,50,67.722271,0.0
-50.0,50,68.207825,0.0
-50.0,50,68.696611,0.0
-50.0,50,69.190324,0.0
-50.0,50,69.688335,0.0
-50.0,50,70.163062,0.0
-50.0,50,70.650168,0.0
-50.0,50,71.139947,0.0
-50.0,50,71.652712,0.0
-50.0,50,72.139043,0.0
-50.0,50,72.629558,0.0
-50.0,50,73.121922,0.0
-50.0,50,73.638771,0.0
-50.0,50,74.123295,0.0
-50.0,50,74.61414,0.0
0.0,50,75.096089,1.0
-50.0,50,75.626437,0.0
-50.0,50,76.112281,0.0
-50.0,50,76.59491,0.0
-50.0,50,77.084489,0.0
0.0,50,77.61335,1.0
-50.0,50,78.076611,0.0
-50.0,50,78.542454,0.0
-50.0,50,79.029928,0.0
-50.0,50,79.535817,0.0
-50.0,50,80.018687,0.0
-50.0,50,80.505003,0.0
-50.0,50,80.999331,0.0
-50.0,50,81.509697,0.0
-50.0,50,81.990649,0.0
-50.0,50,82.462862,0.0
-50.0,50,82.938662,0.0
-50.0,50,83.443536,0.0
-50.0,50,83.921378,0.0
-50.0,50,84.422256,0.0
-50.0,50,84.897637,0.0
-50.0,50,85.393418,0.0
-50.0,50,85.883375,0.0
-50.0,50,86.368643,0.0
-50.0,50,86.854547,0.0
-50.0,50,87.347505,0.0
-50.0,50,87.859271,0.0
-50.0,50,88.349959,0.0
-50.0,50,88.847396,0.0
-50.0,50,89.348288,0.0
0.0,50,89.858833,1.0
-50.0,50,90.341706,0.0
-50.0,50,90.812875,0.0
-50.0,50,91.336409,0.0
-50.0,50,91.819696,0.0
-50.0,50,92.291388,0.0
-50.0,50,92.763846,0.0
-50.0,50,93.275999,0.0
-50.0,50,93.767332,0.0
-50.0,50,94.241583,0.0
-50.0,50,94.71543,0.0
-50.0,50,95.219902,0.0
-50.0,50,95.712753,0.0
-50.0,50,96.206667,0.0
-50.0,50,96.690341,0.0
-50.0,50,99.833915,0.0
-50.0,50,100.330027,0.0
0.0,50,100.821364,1.0
-50.0,50,101.302156,0.0
-50.0,50,101.824198,0.0
-50.0,50,102.310597,0.0
-50.0,50,102.806828,0.0
-50.0,50,103.303625,0.0
-50.0,50,103.808668,0.0
-50.0,50,104.276124,0.0
-50.0,50,104.7468,0.0
-50.0,50,105.219496,0.0
-50.0,50,105.719792,0.0
0.0,50,106.209977,1.0
-50.0,50,106.689707,0.0
-50.0,50,107.162455,0.0
-50.0,50,107.654852,0.0
-50.0,50,108.153841,0.0
-50.0,50,108.623701,0.0
0.0,50,109.107605,1.0
-50.0,50,109.613517,0.0
-50.0,50,110.098678,0.0
-50.0,50,110.584124,0.0
-50.0,50,111.061607,0.0
-50.0,50,111.555723,0.0
-50.0,50,112.039104,0.0
-50.0,50,112.521235,0.0
-50.0,50,112.99861,0.0
-50.0,50,113.505803,0.0
-50.0,50,113.980998,0.0
-50.0,50,114.477489,0.0
-50.0,50,114.982092,0.0
-50.0,50,115.467993,0.0
-50.0,50,115.938304,0.0
0.0,50,116.407602,1.0
0.0,50,116.879285,1.0
-50.0,50,117.378815,0.0
-50.0,50,117.859893,0.0
-50.0,50,118.344228,0.0
-50.0,50,118.824797,0.0
-50.0,50,119.321052,0.0
-50.0,50,119.794996,0.0
-50.0,50,120.277612,0.0
-50.0,50,120.770323,0.0
-50.0,50,121.27736,0.0
-50.0,50,121.762727,0.0
-50.0,50,122.251751,0.0
-45.0,50,122.73537,0.0
-50.0,50,123.245715,0.0
-50.0,50,123.735293,0.0
-50.0,50,124.213196,0.0
-50.0,50,124.683938,0.0
-50.0,50,125.196173,0.0
-50.0,50,125.678902,0.0
-50.0,50,126.145608,0.0
-50.0,50,126.632608,0.0
-50.0,50,127.130604,0.0
-50.0,50,127.609778,0.0
-50.0,50,128.100829,0.0
-50.0,50,128.582794,0.0
-50.0,50,129.076832,0.0
-50.0,50,129.567768,0.0
-50.0,50,130.04058,0.0
-50.0,50,130.519186,0.0
0.0,50,131.020125,1.0
-50.0,50,131.521255,0.0
-50.0,50,131.991745,0.0
-50.0,50,132.468955,0.0
-50.0,50,132.954643,0.0
-50.0,50,133.435749,0.0
-50.0,50,133.915736,0.0
-50.0,50,134.406838,0.0
-50.0,50,134.917192,0.0
-50.0,50,135.393875,0.0
-50.0,50,135.868083,0.0
-50.0,50,136.346944,0.0
-50.0,50,136.853062,0.0
-50.0,50,137.330753,0.0
-50.0,50,137.811744,0.0
-50.0,50,138.300724,0.0
-50.0,50,138.806567,0.0
-50.0,50,139.272782,0.0
-50.0,50,139.751744,0.0
-50.0,50,140.247678,0.0
-50.0,50,140.752235,0.0
-50.0,50,141.225689,0.0
-50.0,50,141.712915,0.0
-50.0,50,142.212142,0.0
-50.0,50,142.716576,0.0
-50.0,50,143.200291,0.0
-50.0,50,143.688553,0.0
-50.0,50,144.184934,0.0
-50.0,50,144.676943,0.0
-50.0,50,145.160591,0.0
-50.0,50,145.643312,0.0
-50.0,50,146.131622,0.0
-50.0,50,146.633917,0.0
-50.0,50,147.146927,0.0
-50.0,50,147.627742,0.0
-50.0,50,148.107512,0.0
-50.0,50,148.591764,0.0
-50.0,50,149.096945,0.0
-46.0,50,149.573139,0.0
-50.0,50,150.050081,0.0
-50.0,50,150.536901,0.0
-50.0,50,151.012059,0.0
-50.0,50,151.482975,0.0
-50.0,50,151.960431,0.0
-46.0,50,152.447778,0.0
-50.0,50,152.928189,0.0
-50.0,50,153.39802,0.0
-50.0,50,153.874461,0.0
-50.0,50,154.370836,0.0
-50.0,50,154.84601,0.0
-50.0,50,155.32059,0.0
-50.0,50,155.793813,0.0
-50.0,50,156.288311,0.0
-50.0,50,156.76883,0.0
-50.0,50,157.253273,0.0
-50.0,50,157.732239,0.0
-50.0,50,158.240074,0.0
-50.0,50,158.71621,0.0
-50.0,50,159.20032,0.0
-50.0,50,159.68293,0.0
-50.0,50,160.175472,0.0
-50.0,50,160.657963,0.0
-50.0,50,161.170546,0.0
-50.0,50,161.658337,0.0
-50.0,50,162.154296,0.0
-50.0,50,162.66769,0.0
-50.0,50,163.153779,0.0
-50.0,50,163.642037,0.0
-50.0,50,164.144695,0.0
-50.0,50,164.631625,0.0
-50.0,50,165.113712,0.0
-50.0,50,165.596702,0.0
-50.0,50,166.082043,0.0
-50.0,50,166.558692,0.0
-50.0,50,167.056088,0.0
-50.0,50,167.532739,0.0
-50.0,50,168.015457,0.0
-50.0,50,168.524142,0.0
-50.0,50,169.013953,0.0
0.0,50,169.506468,1.0
-50.0,50,170.032916,0.0
-50.0,50,170.54109,0.0
-50.0,50,171.024477,0.0
-50.0,50,171.526402,0.0
-50.0,50,172.016098,0.0
-50.0,50,172.493209,0.0
-50.0,50,172.970933,0.0
-50.0,50,173.449721,0.0
-50.0,50,173.968872,0.0
-50.0,50,174.482677,0.0
-50.0,50,174.982404,0.0
-50.0,50,175.462185,0.0
-50.0,50,175.955161,0.0
-50.0,50,176.448658,0.0
-50.0,50,176.921805,0.0
-50.0,50,177.400846,0.0
-50.0,50,177.921634,0.0
-50.0,50,178.393319,0.0
-50.0,50,178.89287,0.0
-50.0,50,179.372042,0.0
-50.0,50,179.875122,0.0
-47.0,50,180.351255,0.0
-50.0,50,180.830628,0.0
-50.0,50,181.33977,0.0
-50.0,50,181.86033,0.0
-50.0,50,182.355385,0.0
-50.0,50,182.831356,0.0
-50.0,50,183.323426,0.0
-50.0,50,183.828461,0.0
-50.0,50,184.304604,0.0
-50.0,50,184.795298,0.0
-50.0,50,185.256274,0.0
-50.0,50,185.985078,0.0
-50.0,50,187.121776,0.0
-50.0,50,188.213099,0.0
-50.0,50,189.360156,0.0
-50.0,50,190.452341,0.0
-50.0,50,191.546571,0.0
-50.0,50,192.695052,0.0
-50.0,50,193.814769,0.0
-50.0,50,194.902544,0.0
-50.0,50,196.035314,0.0
-50.0,50,197.213321,0.0
-50.0,50,198.390084,0.0
-50.0,50,199.513793,0.0
-50.0,50,200.667692,0.0
-50.0,50,201.756752,0.0
-50.0,50,202.838836,0.0
-50.0,50,203.457503,0.0
-50.0,50,203.956476,0.0
-50.0,50,204.434567,0.0
-50.0,50,204.911501,0.0
-50.0,50,205.408503,0.0
-50.0,50,205.898096,0.0
-50.0,50,206.371272,0.0
-50.0,50,206.846097,0.0
-50.0,50,209.864535,0.0
-50.0,50,210.37672,0.0
-50.0,50,210.867144,0.0
-50.0,50,211.352769,0.0
-50.0,50,211.847323,0.0
-45.0,50,212.343714,0.0
-50.0,50,212.822556,0.0
-50.0,50,213.338176,0.0
-50.0,50,213.868651,0.0
-50.0,50,214.376631,0.0
-50.0,50,214.869774,0.0
-50.0,50,215.381997,0.0
-50.0,50,215.884598,0.0
-50.0,50,216.363798,0.0
-50.0,50,216.860895,0.0
0.0,50,217.347568,1.0
-50.0,50,217.871958,0.0
-46.0,50,218.355039,0.0
-50.0,50,218.842469,0.0
-50.0,50,219.353612,0.0
-50.0,50,219.861008,0.0
-50.0,50,220.358784,0.0
-50.0,50,220.84118,0.0
-50.0,50,221.348887,0.0
-50.0,50,221.841204,0.0
-50.0,50,222.356933,0.0
-50.0,50,222.832365,0.0
-50.0,50,223.336902,0.0
-50.0,50,223.862948,0.0
-50.0,50,224.35657,0.0
-50.0,50,224.825409,0.0
-50.0,50,225.29892,0.0
-50.0,50,225.854156,0.0
-50.0,50,226.336003,0.0
0.0,50,226.834091,1.0
-50.0,50,227.339009,0.0
-50.0,50,227.854133,0.0
-50.0,50,228.346112,0.0
-50.0,50,228.834571,0.0
-50.0,50,229.309442,0.0
-50.0,50,229.841753,0.0
-50.0,50,230.33672,0.0
-50.0,50,230.830546,0.0
0.0,50,231.348248,1.0
0.0,50,231.866405,1.0
-50.0,50,232.36233,0.0
0.0,50,232.853955,1.0
-50.0,50,233.337407,0.0
-45.0,50,233.86836,0.0
-50.0,50,234.379883,0.0
-50.0,50,234.877137,0.0
-50.0,50,235.381406,0.0
-50.0,50,235.901855,0.0
0.0,50,236.40239,1.0
-50.0,50,236.903529,0.0
-50.0,50,237.411724,0.0
-50.0,50,237.936434,0.0
-50.0,50,238.41876,0.0
-50.0,50,238.899113,0.0
-50.0,50,239.411458,0.0
-50.0,50,239.941705,0.0
-50.0,50,240.432353,0.0
-50.0,50,240.910203,0.0
-50.0,50,241.388093,0.0
-50.0,50,241.92131,0.0
-50.0,50,242.421823,0.0
-50.0,50,242.938159,0.0
-50.0,50,243.418106,0.0
0.0,50,243.927191,1.0
-50.0,50,244.444334,0.0
-50.0,50,244.960651,0.0
-50.0,50,245.439387,0.0
-50.0,50,245.947239,0.0
-50.0,50,246.436043,0.0
-50.0,50,246.940026,0.0
-50.0,50,247.448648,0.0
-50.0,50,247.951792,0.0
-50.0,50,248.446726,0.0
-50.0,50,248.93101,0.0
-50.0,50,249.450541,0.0
-50.0,50,249.95987,0.0
-50.0,50,250.454759,0.0
-50.0,50,250.942676,0.0
-50.0,50,251.460228,0.0
-50.0,50,251.966691,0.0
-50.0,50,252.450963,0.0
-50.0,50,252.935515,0.0
-50.0,50,253.423637,0.0
-50.0,50,253.939996,0.0
-50.0,50,254.42466,0.0
-50.0,50,254.923267,0.0
-50.0,50,255.411796,0.0
-50.0,50,255.908019,0.0
-50.0,50,256.391664,0.0
-50.0,50,256.881221,0.0
-50.0,50,257.351622,0.0
-50.0,50,257.84168,0.0
-50.0,50,258.333414,0.0
-50.0,50,258.804131,0.0
-50.0,50,259.288848,0.0
-50.0,50,259.78049,0.0
-50.0,50,260.269289,0.0
-50.0,50,260.764675,0.0
-50.0,50,261.243588,0.0
-50.0,50,261.750988,0.0
-50.0,50,262.237487,0.0
-50.0,50,262.736259,0.0
0.0,50,263.213816,1.0
-50.0,50,263.708683,0.0
-50.0,50,264.184543,0.0
-50.0,50,264.658649,0.0
-50.0,50,265.131734,0.0
-50.0,50,265.640142,0.0
-50.0,50,266.144821,0.0
-50.0,50,266.617072,0.0
-50.0,50,267.117392,0.0
-50.0,50,267.606458,0.0
-50.0,50,268.094275,0.0
-50.0,50,268.587016,0.0
-50.0,50,269.063901,0.0
-50.0,50,269.552628,0.0
-50.0,50,270.054898,0.0
0.0,50,270.526222,1.0
-50.0,50,271.02092,0.0
-50.0,50,271.510764,0.0
-50.0,50,272.011638,0.0
-50.0,50,272.497124,0.0
-50.0,50,272.999454,0.0
-50.0,50,273.517897,0.0
-50.0,50,274.017948,0.0
-50.0,50,274.512326,0.0
-50.0,50,274.986279,0.0
-50.0,50,275.486112,0.0
-50.0,50,275.983421,0.0
-50.0,50,276.4551,0.0
-50.0,50,276.944123,0.0
-50.0,50,277.452641,0.0
-50.0,50,277.935122,0.0
-50.0,50,278.433209,0.0
-50.0,50,278.914342,0.0
-50.0,50,279.408422,0.0
-50.0,50,279.880486,0.0
-50.0,50,280.358525,0.0
-50.0,50,280.854505,0.0
-50.0,50,281.346343,0.0
-50.0,50,281.839316,0.0
-50.0,50,282.307197,0.0
-50.0,50,282.785317,0.0
-50.0,50,283.296927,0.0
-50.0,50,283.793092,0.0
-50.0,50,284.290545,0.0
-50.0,50,284.77047,0.0
0.0,50,285.276741,1.0
-50.0,50,285.760383,0.0
-50.0,50,286.254821,0.0
-50.0,50,286.733397,0.0
-50.0,50,287.229261,0.0
-50.0,50,287.711931,0.0
-50.0,50,288.197628,0.0
-50.0,50,288.72163,0.0
-50.0,50,289.237261,0.0
-50.0,50,289.739546,0.0
-50.0,50,290.227074,0.0
-50.0,50,290.735513,0.0
-50.0,50,291.256654,0.0
-50.0,50,291.743291,0.0
-50.0,50,292.238275,0.0
-50.0,50,292.724355,0.0
-50.0,50,293.224077,0.0
-50.0,50,293.700271,0.0
-50.0,50,294.199979,0.0
-50.0,50,294.701048,0.0
-50.0,50,295.196505,0.0
-50.0,50,295.693429,0.0
-50.0,50,296.179103,0.0
-50.0,50,296.662199,0.0
-50.0,50,297.16035,0.0
-50.0,50,297.657518,0.0
-50.0,50,298.138441,0.0
-50.0,50,298.637793,0.0
-50.0,50,299.164748,0.0
-50.0,50,299.659946,0.0
-50.0,50,300.161029,0.0
-50.0,50,300.67043,0.0
-50.0,50,301.166833,0.0
-50.0,50,301.653677,0.0
-50.0,50,302.158457,0.0
-50.0,50,302.633206,0.0
-50.0,50,303.126106,0.0
-50.0,50,303.606648,0.0
-50.0,50,304.082196,0.0
-50.0,50,304.587267,0.0
-50.0,50,305.074598,0.0
-50.0,50,305.567218,0.0
-50.0,50,306.040487,0.0
-46.0,50,306.520751,0.0
-50.0,50,307.013305,0.0
-50.0,50,307.491445,0.0
-50.0,50,307.991117,0.0
-50.0,50,308.476115,0.0
-50.0,50,311.532166,0.0
-50.0,50,312.029003,0.0
-50.0,50,312.521491,0.0
-50.0,50,313.010761,0.0
-50.0,50,313.528337,0.0
-50.0,50,314.017766,0.0
-50.0,50,314.53245,0.0
-50.0,50,315.02669,0.0
-50.0,50,315.531837,0.0
-50.0,50,316.018899,0.0
-50.0,50,316.521642,0.0
0.0,50,317.000353,1.0
-50.0,50,317.49363,0.0
-50.0,50,317.9882,0.0
-50.0,50,318.46138,0.0
-50.0,50,318.943163,0.0
-50.0,50,319.444455,0.0
-50.0,50,319.947182,0.0
-50.0,50,320.422457,0.0
-50.0,50,320.90574,0.0
-50.0,50,321.428652,0.0
-50.0,50,321.933235,0.0
0.0,50,322.411219,1.0
-50.0,50,322.917032,0.0
-50.0,50,323.407987,0.0
-50.0,50,323.893805,0.0
-50.0,50,324.402853,0.0
-50.0,50,324.896052,0.0
-50.0,50,325.397686,0.0
-50.0,50,325.918477,0.0
-50.0,50,326.399236,0.0
-50.0,50,326.914891,0.0
-50.0,50,327.421497,0.0
-50.0,50,327.903216,0.0
-50.0,50,328.391081,0.0
-50.0,50,328.905661,0.0
-50.0,50,329.407298,0.0
-50.0,50,329.886989,0.0
-50.0,50,330.369529,0.0
-50.0,50,330.854203,0.0
-50.0,50,331.350566,0.0
-50.0,50,331.839709,0.0
-50.0,50,332.316196,0.0
-50.0,50,332.795447,0.0
-50.0,50,333.292943,0.0
-50.0,50,333.771543,0.0
-50.0,50,334.270936,0.0
-50.0,50,334.756088,0.0
-50.0,50,335.275825,0.0
-50.0,50,335.760984,0.0
-50.0,50,336.242741,0.0
-50.0,50,336.728199,0.0
-50.0,50,337.251483,0.0
-50.0,50,337.748301,0.0
-50.0,50,338.250505,0.0
-50.0,50,338.736031,0.0
-50.0,50,339.230807,0.0
-50.0,50,339.717084,0.0
-50.0,50,340.206139,0.0
-50.0,50,340.723788,0.0
-50.0,50,341.227559,0.0
-50.0,50,341.712776,0.0
-50.0,50,342.191124,0.0
-50.0,50,342.66843,0.0
-50.0,50,343.160773,0.0
-50.0,50,343.662027,0.0
-50.0,50,344.151067,0.0
-50.0,50,344.633671,0.0
-50.0,50,345.12575,0.0
-50.0,50,345.61686,0.0
-50.0,50,346.104794,0.0
-50.0,50,346.595566,0.0
-50.0,50,347.097424,0.0
-50.0,50,347.602549,0.0
-50.0,50,348.094092,0.0
-50.0,50,348.584192,0.0
-50.0,50,349.080959,0.0
-50.0,50,349.584548,0.0
-50.0,50,350.089348,0.0
-50.0,50,350.569562,0.0
-50.0,50,351.068491,0.0
-50.0,50,351.55177,0.0
-50.0,50,352.039048,0.0
0.0,50,352.537344,1.0
-50.0,50,353.038705,0.0
-50.0,50,353.525094,0.0
-50.0,50,354.024105,0.0
-50.0,50,354.517452,0.0
-50.0,50,355.02359,0.0
-50.0,50,355.515082,0.0
-50.0,50,356.001701,0.0
-50.0,50,356.48969,0.0
-50.0,50,356.983618,0.0
-50.0,50,357.468242,0.0
-50.0,50,357.957766,0.0
0.0,50,358.460391,1.0
-50.0,50,358.95681,0.0
-50.0,50,359.443308,0.0
-50.0,50,359.936968,0.0
-50.0,50,360.424618,0.0
0.0,50,360.920583,1.0
-50.0,50,361.405005,0.0
-50.0,50,361.887688,0.0
-50.0,50,362.370575,0.0
-50.0,50,362.8667,0.0
-50.0,50,363.359696,0.0
-50.0,50,363.843522,0.0
-50.0,50,364.323175,0.0
-50.0,50,364.834092,0.0
-50.0,50,365.336931,0.0
-50.0,50,365.829327,0.0
0.0,50,366.319968,1.0
-50.0,50,366.812423,0.0
-50.0,50,367.29691,0.0
-50.0,50,367.782731,0.0
-50.0,50,368.276293,0.0
-50.0,50,368.794916,0.0
-50.0,50,369.2773,0.0
-50.0,50,369.767651,0.0
-50.0,50,370.265227,0.0
-50.0,50,370.759972,0.0
-50.0,50,371.241887,0.0
-50.0,50,371.738886,0.0
-50.0,50,372.218637,0.0
0.0,50,372.718721,1.0
-50.0,50,373.207874,0.0
-50.0,50,373.698698,0.0
-50.0,50,374.181009,0.0
-50.0,50,374.682493,0.0
0.0,50,375.187108,1.0
-50.0,50,375.671497,0.0
-50.0,50,376.150117,0.0
-50.0,50,376.64052,0.0
-50.0,50,377.132489,0.0
-50.0,50,377.623707,0.0
-50.0,50,378.107149,0.0
-50.0,50,378.612422,0.0
-50.0,50,379.113124,0.0
-50.0,50,379.596104,0.0
-50.0,50,380.085055,0.0
-50.0,50,380.597973,0.0
-50.0,50,381.089239,0.0
-50.0,50,381.610348,0.0
-50.0,50,382.117663,0.0
-50.0,50,382.63863,0.0
-50.0,50,383.124089,0.0
-50.0,50,383.612818,0.0
-50.0,50,384.112985,0.0
-50.0,50,384.612581,0.0
-50.0,50,385.102579,0.0
-50.0,50,385.592582,0.0
-50.0,50,386.082925,0.0
-50.0,50,386.592937,0.0
-50.0,50,387.086001,0.0
-50.0,50,387.57696,0.0
-50.0,50,388.070261,0.0
-50.0,50,388.582906,0.0
-50.0,50,389.07922,0.0
-50.0,50,389.565516,0.0
-50.0,50,390.068686,0.0
-50.0,50,390.569153,0.0
-50.0,50,391.073082,0.0
0.0,50,391.555764,1.0
-50.0,50,392.04265,0.0
0.0,50,392.557472,1.0
-50.0,50,393.066441,0.0
-50.0,50,393.555623,0.0
-50.0,50,394.040613,0.0
-50.0,50,394.559211,0.0
-50.0,50,395.063919,0.0
-50.0,50,395.580222,0.0
-50.0,50,396.080967,0.0
-50.0,50,396.591236,0.0
-50.0,50,397.079996,0.0
-50.0,50,397.57232,0.0
-50.0,50,398.072565,0.0
-50.0,50,398.575806,0.0
-50.0,50,399.070687,0.0
-50.0,50,399.566935,0.0
-50.0,50,400.078628,0.0
-50.0,50,400.574923,0.0
-50.0,50,401.071398,0.0
-50.0,50,401.564181,0.0
-50.0,50,402.058111,0.0
-50.0,50,402.578948,0.0
-50.0,50,403.076099,0.0
-50.0,50,403.564505,0.0
-50.0,50,404.050576,0.0
-50.0,50,404.575514,0.0
-50.0,50,405.069888,0.0
0.0,50,405.580427,1.0
-50.0,50,406.082191,0.0
-50.0,50,406.59633,0.0
-50.0,50,407.082201,0.0
-50.0,50,407.577056,0.0
-50.0,50,408.076541,0.0
0.0,50,408.590939,1.0
-44.0,50,409.092949,0.0
-50.0,50,409.593522,0.0
-50.0,50,410.083114,0.0
0.0,50,412.942762,1.0
-50.0,50,413.43747,0.0
-50.0,50,413.931807,0.0
-50.0,50,414.415174,0.0
-50.0,50,414.928766,0.0
-50.0,50,415.410924,0.0
-50.0,50,415.902364,0.0
-50.0,50,416.385821,0.0
0.0,50,416.899707,1.0
-50.0,50,417.394071,0.0
-50.0,50,417.905351,0.0
-50.0,50,418.391349,0.0
-50.0,50,418.895546,0.0
-50.0,50,419.382683,0.0
-50.0,50,419.871783,0.0
-50.0,50,420.365016,0.0
-50.0,50,420.871214,0.0
-50.0,50,421.365044,0.0
-50.0,50,421.870997,0.0
-50.0,50,422.358881,0.0
-50.0,50,422.857541,0.0
-50.0,50,423.334594,0.0
-50.0,50,423.833891,0.0
-50.0,50,424.348109,0.0
-50.0,50,424.845678,0.0
-50.0,50,425.344903,0.0
-50.0,50,425.847001,0.0
-50.0,50,426.327794,0.0
-50.0,50,426.81855,0.0
0.0,50,427.313524,1.0
-50.0,50,427.820449,0.0
-50.0,50,428.320272,0.0
-50.0,50,428.832121,0.0
-50.0,50,429.335194,0.0
-50.0,50,429.833863,0.0
-50.0,50,430.329301,0.0
-50.0,50,430.836402,0.0
-50.0,50,431.315663,0.0
-50.0,50,431.806682,0.0
-50.0,50,432.300953,0.0
-50.0,50,432.818312,0.0
-50.0,50,433.307822,0.0
-50.0,50,433.791312,0.0
-50.0,50,434.269428,0.0
0.0,50,434.782345,1.0
-50.0,50,435.269061,0.0
-50.0,50,435.770101,0.0
0.0,50,436.258507,1.0
-50.0,50,436.755797,0.0
-50.0,50,437.23183,0.0
-50.0,50,437.738587,0.0
-50.0,50,438.217242,0.0
0.0,50,438.714213,1.0
-50.0,50,439.221635,0.0
-50.0,50,439.705535,0.0
-50.0,50,440.236487,0.0
-50.0,50,440.74796,0.0
-50.0,50,441.263475,0.0
-50.0,50,441.769899,0.0
-50.0,50,442.285029,0.0
-50.0,50,442.792158,0.0
-50.0,50,443.290324,0.0
-50.0,50,443.778959,0.0
-50.0,50,444.270795,0.0
-50.0,50,444.784555,0.0
-50.0,50,445.28333,0.0
-50.0,50,445.779207,0.0
-50.0,50,446.271893,0.0
-50.0,50,446.777426,0.0
-50.0,50,447.265522,0.0
0.0,50,447.745951,1.0
-50.0,50,448.258162,0.0
