#{"t_start": 1786138767.1378062, "env_id": "FetchReach-v3"}
r,l,t,is_success
-48.0,50,80.458029,0.0
-50.0,50,80.98082,0.0
-45.0,50,81.542247,0.0
-50.0,50,82.064524,0.0
-50.0,50,82.605115,0.0
-50.0,50,83.118676,0.0
-50.0,50,83.628322,0.0
-50.0,50,84.151759,0.0
-35.0,50,84.720947,0.0
-50.0,50,85.238471,0.0
-44.0,50,85.752142,0.0
-50.0,50,86.271779,0.0
-46.0,50,88.95802,0.0
-45.0,50,89.481922,0.0
-50.0,50,89.986947,0.0
-50.0,50,90.489856,0.0
-50.0,50,91.016837,0.0
-50.0,50,91.572774,0.0
-50.0,50,92.09077,0.0
-50.0,50,92.605364,0.0
-50.0,50,93.188919,0.0
-50.0,50,93.715562,0.0
-50.0,50,94.218106,0.0
-42.0,50,94.735885,0.0
-39.0,50,95.257898,0.0
-50.0,50,95.776507,0.0
-34.0,50,96.330526,0.0
-37.0,50,96.84588,1.0
-23.0,50,97.359406,1.0
-32.0,50,97.859447,0.0
-33.0,50,98.372657,1.0
-32.0,50,98.888256,0.0
-43.0,50,99.46656,0.0
-50.0,50,99.97863,0.0
-47.0,50,100.496603,0.0
-46.0,50,100.999045,0.0
-50.0,50,101.533086,0.0
-32.0,50,102.05706,0.0
-48.0,50,102.582237,0.0
-40.0,50,103.141412,1.0
-26.0,50,103.679522,0.0
-43.0,50,104.202842,0.0
-29.0,50,104.731774,0.0
-46.0,50,105.243626,1.0
-28.0,50,105.783629,0.0
-32.0,50,106.345897,0.0
-41.0,50,106.859889,0.0
-31.0,50,107.376086,1.0
-40.0,50,107.905384,0.0
-29.0,50,108.435558,1.0
-30.0,50,108.944974,0.0
-26.0,50,109.49141,0.0
-15.0,50,112.182561,1.0
-10.0,50,112.685546,1.0
-9.0,50,113.199861,1.0
-6.0,50,113.717974,1.0
-2.0,50,114.262759,1.0
-17.0,50,114.822945,1.0
-15.0,50,115.33291,1.0
-6.0,50,115.829863,1.0
-8.0,50,116.342797,1.0
-6.0,50,116.847793,1.0
-17.0,50,117.363378,1.0
-10.0,50,117.882769,1.0
-7.0,50,118.451941,1.0
-12.0,50,118.969712,1.0
-6.0,50,119.484425,1.0
-14.0,50,119.993479,1.0
-24.0,50,120.523124,1.0
-2.0,50,121.039657,1.0
-7.0,50,121.597737,1.0
-6.0,50,122.117816,1.0
-9.0,50,122.658219,1.0
-6.0,50,123.177853,1.0
-2.0,50,123.693952,1.0
-6.0,50,124.223559,1.0
-2.0,50,124.754925,1.0
-3.0,50,125.323073,1.0
-8.0,50,125.848457,0.0
-2.0,50,126.372339,1.0
-1.0,50,126.910141,1.0
-7.0,50,127.428752,1.0
-5.0,50,127.946786,1.0
-4.0,50,128.494317,1.0
-4.0,50,129.028384,1.0
-4.0,50,129.555957,1.0
-2.0,50,130.113729,1.0
-4.0,50,130.63447,1.0
-6.0,50,131.155295,1.0
-1.0,50,131.677566,1.0
-1.0,50,132.193285,1.0
-2.0,50,132.712108,1.0
-3.0,50,135.499683,1.0
-2.0,50,136.034389,1.0
-3.0,50,136.569051,1.0
-4.0,50,137.090834,1.0
-2.0,50,137.607142,1.0
0.0,50,138.115674,1.0
-1.0,50,138.640157,1.0
-1.0,50,139.159791,1.0
-2.0,50,139.726738,1.0
-2.0,50,140.24297,1.0
-2.0,50,140.76979,1.0
-5.0,50,141.283856,1.0
-3.0,50,141.799054,1.0
-4.0,50,142.314219,1.0
-4.0,50,142.874807,1.0
-4.0,50,143.394136,1.0
-3.0,50,143.917738,1.0
-6.0,50,144.433035,1.0
-3.0,50,144.966306,1.0
-2.0,50,145.482554,1.0
0.0,50,146.058784,1.0
-1.0,50,146.571952,1.0
-2.0,50,147.07979,1.0
0.0,50,147.590263,1.0
0.0,50,148.146628,1.0
-3.0,50,148.667202,1.0
-4.0,50,149.170887,1.0
-2.0,50,149.689352,1.0
-2.0,50,150.216942,1.0
-3.0,50,150.737199,1.0
-3.0,50,151.276925,1.0
-3.0,50,151.804922,1.0
-2.0,50,152.32454,1.0
-2.0,50,152.842748,1.0
-2.0,50,153.353618,1.0
-1.0,50,153.877908,1.0
-1.0,50,154.444788,1.0
-1.0,50,154.958825,1.0
-3.0,50,155.476266,1.0
-2.0,50,155.982034,1.0
-2.0,50,158.693636,1.0
-3.0,50,159.220541,1.0
0.0,50,159.724231,1.0
-1.0,50,160.227846,1.0
0.0,50,160.765182,1.0
-2.0,50,161.320991,1.0
-2.0,50,161.842065,1.0
-2.0,50,162.354302,1.0
-1.0,50,162.877412,1.0
-1.0,50,163.395288,1.0
-4.0,50,163.897055,1.0
-1.0,50,164.448317,1.0
-2.0,50,164.973716,1.0
-1.0,50,165.48415,1.0
0.0,50,165.997891,1.0
-2.0,50,166.541757,1.0
-1.0,50,167.068843,1.0
-2.0,50,167.570235,1.0
0.0,50,168.093138,1.0
-3.0,50,168.623449,1.0
-2.0,50,169.177152,1.0
-3.0,50,169.689924,1.0
-4.0,50,170.193972,1.0
-2.0,50,170.696976,1.0
-3.0,50,171.222231,1.0
-2.0,50,171.748132,1.0
-3.0,50,172.262011,1.0
-2.0,50,172.819626,1.0
-2.0,50,173.349514,1.0
-2.0,50,173.860834,1.0
-3.0,50,174.368351,1.0
0.0,50,174.879812,1.0
-1.0,50,175.4195,1.0
-2.0,50,175.976537,1.0
-3.0,50,176.498758,1.0
-1.0,50,177.014703,1.0
-1.0,50,177.541369,1.0
-2.0,50,178.049719,1.0
-3.0,50,178.563454,1.0
-1.0,50,179.121957,1.0
-3.0,50,181.763816,1.0
-2.0,50,182.316056,1.0
-1.0,50,182.833731,1.0
0.0,50,183.357376,1.0
-2.0,50,183.938194,1.0
-3.0,50,184.468045,1.0
-3.0,50,184.963845,1.0
-4.0,50,185.476033,1.0
-2.0,50,186.001034,1.0
-4.0,50,186.524594,1.0
-2.0,50,187.082044,1.0
-3.0,50,187.611066,1.0
-3.0,50,188.136009,1.0
-1.0,50,188.644303,1.0
-3.0,50,189.152726,1.0
-1.0,50,189.67022,1.0
-2.0,50,190.205461,1.0
-1.0,50,190.761909,1.0
-3.0,50,191.291703,1.0
-2.0,50,191.812502,1.0
-3.0,50,192.335876,1.0
-2.0,50,192.855205,1.0
0.0,50,193.373393,1.0
-3.0,50,193.927353,1.0
-3.0,50,194.452438,1.0
-2.0,50,194.966958,1.0
-3.0,50,195.492385,1.0
-3.0,50,196.001977,1.0
-1.0,50,196.531217,1.0
-1.0,50,197.080928,1.0
-2.0,50,197.600858,1.0
-3.0,50,198.116669,1.0
-2.0,50,198.657319,1.0
-2.0,50,199.19047,1.0
-2.0,50,199.697212,1.0
-2.0,50,200.267143,1.0
0.0,50,200.804898,1.0
-2.0,50,201.320223,1.0
-2.0,50,201.837747,1.0
-3.0,50,202.35226,1.0
0.0,50,205.077283,1.0
-1.0,50,205.620975,1.0
-3.0,50,206.156719,1.0
-3.0,50,206.684026,1.0
-1.0,50,207.211892,1.0
-3.0,50,207.741534,1.0
0.0,50,208.253929,1.0
-2.0,50,208.804737,1.0
0.0,50,209.331779,1.0
-3.0,50,209.839399,1.0
-2.0,50,210.357966,1.0
-2.0,50,210.862757,1.0
-1.0,50,211.405095,1.0
0.0,50,211.922552,1.0
-2.0,50,212.481495,1.0
-2.0,50,213.009086,1.0
-3.0,50,213.559214,1.0
-2.0,50,214.090512,1.0
-2.0,50,214.601873,1.0
-1.0,50,215.133984,1.0
-2.0,50,215.71638,1.0
-3.0,50,216.226867,1.0
0.0,50,216.740969,1.0
-1.0,50,217.259207,1.0
-2.0,50,217.793707,1.0
-2.0,50,218.292234,1.0
-2.0,50,218.847875,1.0
0.0,50,219.365919,1.0
-1.0,50,219.897389,1.0
-2.0,50,220.412309,1.0
-2.0,50,220.965726,1.0
-3.0,50,221.481326,1.0
-1.0,50,221.995701,1.0
0.0,50,222.51323,1.0
-1.0,50,223.033967,1.0
0.0,50,223.557053,1.0
-1.0,50,224.125435,1.0
-1.0,50,224.648954,1.0
-3.0,50,225.170621,1.0
0.0,50,225.67529,1.0
-2.0,50,228.405985,1.0
-3.0,50,228.908999,1.0
-3.0,50,229.426779,1.0
-1.0,50,229.946975,1.0
-3.0,50,230.519558,1.0
-3.0,50,231.04259,1.0
-1.0,50,231.560877,1.0
-3.0,50,232.075365,1.0
-2.0,50,232.59951,1.0
-1.0,50,233.112379,1.0
-3.0,50,233.671904,1.0
0.0,50,234.189781,1.0
-2.0,50,234.719773,1.0
-3.0,50,235.244737,1.0
-2.0,50,235.755273,1.0
-1.0,50,236.259571,1.0
-1.0,50,236.822306,1.0
-2.0,50,237.342018,1.0
-2.0,50,237.854907,1.0
-3.0,50,238.367882,1.0
0.0,50,238.931262,1.0
-2.0,50,239.443903,1.0
-3.0,50,239.943453,1.0
-2.0,50,240.46728,1.0
-2.0,50,240.995566,1.0
-3.0,50,241.526828,1.0
0.0,50,242.055699,1.0
-1.0,50,242.562284,1.0
-2.0,50,243.074166,1.0
-2.0,50,243.574083,1.0
0.0,50,244.097295,1.0
-1.0,50,244.612182,1.0
-2.0,50,245.192558,1.0
-2.0,50,245.701894,1.0
-2.0,50,246.210302,1.0
-3.0,50,246.711133,1.0
-2.0,50,247.227041,1.0
-1.0,50,247.745289,1.0
0.0,50,248.25824,1.0
-2.0,50,248.811455,1.0
-1.0,50,251.498328,1.0
-2.0,50,252.046069,1.0
-3.0,50,252.566995,1.0
-2.0,50,253.085001,1.0
-2.0,50,253.621865,1.0
-3.0,50,254.125479,1.0
-2.0,50,254.635382,1.0
0.0,50,255.181773,1.0
-2.0,50,255.708132,1.0
-2.0,50,256.225547,1.0
-2.0,50,256.762705,1.0
-1.0,50,257.2945,1.0
-2.0,50,257.812344,1.0
-2.0,50,258.320492,1.0
-3.0,50,258.84175,1.0
-3.0,50,259.357319,1.0
-1.0,50,259.902519,1.0
-3.0,50,260.448358,1.0
0.0,50,260.955079,1.0
-1.0,50,261.452391,1.0
-1.0,50,261.958221,1.0
-2.0,50,262.456927,1.0
0.0,50,262.967134,1.0
-2.0,50,263.523073,1.0
-2.0,50,264.044546,1.0
-1.0,50,264.560148,1.0
-2.0,50,265.061664,1.0
-2.0,50,265.557789,1.0
-3.0,50,266.07634,1.0
-2.0,50,266.579626,1.0
-3.0,50,267.100721,1.0
0.0,50,267.639976,1.0
-2.0,50,268.16535,1.0
-2.0,50,268.679676,1.0
-2.0,50,269.192463,1.0
-2.0,50,269.69326,1.0
-1.0,50,270.218704,1.0
-3.0,50,270.768419,1.0
-1.0,50,271.283746,1.0
-2.0,50,271.797343,1.0
-3.0,50,274.490107,1.0
-2.0,50,274.999886,1.0
-3.0,50,275.526059,1.0
-2.0,50,276.093264,1.0
0.0,50,276.609885,1.0
-2.0,50,277.113082,1.0
-1.0,50,277.612725,1.0
-2.0,50,278.125159,1.0
-2.0,50,278.645881,1.0
-2.0,50,279.206591,1.0
-1.0,50,279.730704,1.0
-1.0,50,280.236908,1.0
-2.0,50,280.753614,1.0
-3.0,50,281.257966,1.0
-2.0,50,281.775327,1.0
0.0,50,282.289353,1.0
-1.0,50,282.846914,1.0
-1.0,50,283.361365,1.0
-2.0,50,283.87687,1.0
0.0,50,284.381442,1.0
0.0,50,284.892212,1.0
-3.0,50,285.418864,1.0
-1.0,50,285.970466,1.0
-1.0,50,286.491823,1.0
-3.0,50,287.024129,1.0
-3.0,50,287.542937,1.0
-3.0,50,288.045596,1.0
-2.0,50,288.54946,1.0
-3.0,50,289.086154,1.0
-2.0,50,289.62654,1.0
-2.0,50,290.13805,1.0
-2.0,50,290.652257,1.0
-1.0,50,291.191909,1.0
-2.0,50,291.69454,1.0
-1.0,50,292.192847,1.0
-2.0,50,292.718245,1.0
-1.0,50,293.254914,1.0
-2.0,50,293.771523,1.0
-1.0,50,294.285193,1.0
-2.0,50,294.841804,1.0
-2.0,50,297.535251,1.0
-1.0,50,298.078479,1.0
-2.0,50,298.603714,1.0
-3.0,50,299.117278,1.0
-2.0,50,299.641591,1.0
-3.0,50,300.158822,1.0
-3.0,50,300.673845,1.0
0.0,50,301.227776,1.0
-2.0,50,301.759998,1.0
-3.0,50,302.285708,1.0
-1.0,50,302.793591,1.0
-2.0,50,303.294945,1.0
-1.0,50,303.830763,1.0
-2.0,50,304.343632,1.0
0.0,50,304.893778,1.0
-3.0,50,305.410801,1.0
-1.0,50,305.943894,1.0
-2.0,50,306.45547,1.0
-2.0,50,306.960445,1.0
0.0,50,307.478052,1.0
-2.0,50,308.047712,1.0
-3.0,50,308.580456,1.0
-1.0,50,309.094724,1.0
-3.0,50,309.633194,1.0
-1.0,50,310.151723,1.0
-2.0,50,310.658709,1.0
-2.0,50,311.214745,1.0
-2.0,50,311.747823,1.0
-1.0,50,312.298873,1.0
-2.0,50,312.863861,1.0
-2.0,50,313.397145,1.0
-3.0,50,313.907412,1.0
-3.0,50,314.447676,1.0
-3.0,50,314.972473,1.0
-2.0,50,315.495155,1.0
-2.0,50,316.031448,1.0
0.0,50,316.599556,1.0
-3.0,50,317.136439,1.0
-2.0,50,317.656074,1.0
-2.0,50,318.172425,1.0
-2.0,50,320.886463,1.0
-1.0,50,321.390963,1.0
-3.0,50,321.8898,1.0
-3.0,50,322.398667,1.0
-3.0,50,322.925465,1.0
-2.0,50,323.471859,1.0
-3.0,50,323.982826,1.0
-1.0,50,324.50707,1.0
-3.0,50,325.036831,1.0
-1.0,50,325.544749,1.0
-3.0,50,326.072998,1.0
-2.0,50,326.61387,1.0
-3.0,50,327.14036,1.0
-1.0,50,327.648664,1.0
-1.0,50,328.175319,1.0
-2.0,50,328.684045,1.0
-3.0,50,329.206718,1.0
-2.0,50,329.755689,1.0
-1.0,50,330.264276,1.0
-2.0,50,330.77798,1.0
-2.0,50,331.305201,1.0
-2.0,50,331.853329,1.0
-3.0,50,332.351556,1.0
-1.0,50,332.858851,1.0
-3.0,50,333.386991,1.0
-3.0,50,333.921007,1.0
-3.0,50,334.432346,1.0
-1.0,50,334.981888,1.0
-2.0,50,335.507351,1.0
-1.0,50,336.02098,1.0
-3.0,50,336.524824,1.0
-3.0,50,337.046679,1.0
-2.0,50,337.580992,1.0
-3.0,50,338.123106,1.0
-3.0,50,338.630521,1.0
-1.0,50,339.146707,1.0
-2.0,50,339.674053,1.0
-1.0,50,340.187172,1.0
-2.0,50,340.699059,1.0
-2.0,50,341.227963,1.0
-1.0,50,343.885879,1.0
-1.0,50,344.393536,1.0
-2.0,50,344.946285,1.0
0.0,50,345.453715,1.0
-2.0,50,345.990705,1.0
-2.0,50,346.508889,1.0
-1.0,50,347.029857,1.0
-2.0,50,347.548734,1.0
-2.0,50,348.10394,1.0
-2.0,50,348.613625,1.0
-2.0,50,349.127822,1.0
-3.0,50,349.677105,1.0
-3.0,50,350.213728,1.0
-1.0,50,350.728118,1.0
-2.0,50,351.259325,1.0
-3.0,50,351.793278,1.0
-3.0,50,352.336472,1.0
-1.0,50,352.883889,1.0
-2.0,50,353.405713,1.0
-2.0,50,353.91115,1.0
-2.0,50,354.428961,1.0
-1.0,50,354.934202,1.0
-2.0,50,355.454929,1.0
-2.0,50,355.979375,1.0
-2.0,50,356.54108,1.0
-2.0,50,357.055783,1.0
-3.0,50,357.582777,1.0
0.0,50,358.091693,1.0
-1.0,50,358.607666,1.0
-2.0,50,359.132452,1.0
-3.0,50,359.65044,1.0
-2.0,50,360.207841,1.0
-1.0,50,360.729218,1.0
-1.0,50,361.244132,1.0
-3.0,50,361.773853,1.0
-1.0,50,362.280353,1.0
-3.0,50,362.80687,1.0
-3.0,50,363.356339,1.0
-3.0,50,363.899603,1.0
-3.0,50,364.419777,1.0
0.0,50,367.166476,1.0
0.0,50,367.690286,1.0
-1.0,50,368.200321,1.0
0.0,50,368.739268,1.0
0.0,50,369.272892,1.0
0.0,50,369.772986,1.0
-2.0,50,370.296127,1.0
-1.0,50,370.810237,1.0
-1.0,50,371.344787,1.0
-1.0,50,371.892056,1.0
-1.0,50,372.406121,1.0
-1.0,50,372.922229,1.0
-1.0,50,373.446084,1.0
0.0,50,373.955005,1.0
-2.0,50,374.477129,1.0
-3.0,50,375.011182,1.0
-3.0,50,375.533206,1.0
-2.0,50,376.038804,1.0
-2.0,50,376.558805,1.0
-2.0,50,377.068345,1.0
-3.0,50,377.57776,1.0
-1.0,50,378.078925,1.0
-3.0,50,378.583829,1.0
0.0,50,379.086233,1.0
-3.0,50,379.603034,1.0
-2.0,50,380.097917,1.0
-1.0,50,380.59882,1.0
-1.0,50,381.099867,1.0
-3.0,50,381.624995,1.0
-2.0,50,382.135893,1.0
-3.0,50,382.664463,1.0
-3.0,50,383.191518,1.0
-2.0,50,383.712656,1.0
-2.0,50,384.216105,1.0
-3.0,50,384.729347,1.0
-1.0,50,385.233671,1.0
-2.0,50,385.752284,1.0
-1.0,50,386.258275,1.0
-2.0,50,386.776226,1.0
-1.0,50,387.285313,1.0
-2.0,50,389.923175,1.0
0.0,50,390.433924,1.0
-3.0,50,390.946765,1.0
-1.0,50,391.464055,1.0
-1.0,50,391.987876,1.0
-1.0,50,392.497673,1.0
-3.0,50,393.0163,1.0
-2.0,50,393.528681,1.0
-3.0,50,394.066662,1.0
-2.0,50,394.590144,1.0
-2.0,50,395.094682,1.0
-3.0,50,395.613515,1.0
-1.0,50,396.135306,1.0
-3.0,50,396.643059,1.0
-3.0,50,397.156328,1.0
-2.0,50,397.658839,1.0
-1.0,50,398.175787,1.0
-3.0,50,398.68226,1.0
-1.0,50,399.198396,1.0
-2.0,50,399.701349,1.0
-2.0,50,400.222485,1.0
-1.0,50,400.730755,1.0
-3.0,50,401.242182,1.0
-1.0,50,401.746243,1.0
-3.0,50,402.280211,1.0
-2.0,50,402.791221,1.0
-2.0,50,403.295953,1.0
-1.0,50,403.809277,1.0
-3.0,50,404.334421,1.0
-3.0,50,404.847343,1.0
-1.0,50,405.355977,1.0
-2.0,50,405.870456,1.0
0.0,50,406.391083,1.0
-2.0,50,406.893149,1.0
-1.0,50,407.401655,1.0
-1.0,50,407.907111,1.0
-2.0,50,408.430752,1.0
-2.0,50,408.94753,1.0
-3.0,50,409.461467,1.0
-2.0,50,409.974848,1.0
-1.0,50,412.65404,1.0
-1.0,50,413.161083,1.0
-2.0,50,413.674395,1.0
0.0,50,414.181583,1.0
-3.0,50,414.719388,1.0
-3.0,50,415.232105,1.0
-3.0,50,415.752438,1.0
-2.0,50,416.26334,1.0
-3.0,50,416.784834,1.0
-1.0,50,417.291039,1.0
-1.0,50,417.79703,1.0
-1.0,50,418.325926,1.0
-2.0,50,418.846994,1.0
-3.0,50,419.354598,1.0
-1.0,50,419.867016,1.0
-3.0,50,420.395135,1.0
-2.0,50,420.913893,1.0
-1.0,50,421.418483,1.0
-2.0,50,421.930213,1.0
-2.0,50,422.435927,1.0
-3.0,50,422.964684,1.0
0.0,50,423.482261,1.0
-1.0,50,424.009403,1.0
-2.0,50,424.520872,1.0
0.0,50,425.036029,1.0
-2.0,50,425.548455,1.0
-1.0,50,426.069114,1.0
-2.0,50,426.5813,1.0
-2.0,50,427.105312,1.0
-1.0,50,427.619484,1.0
-2.0,50,428.128418,1.0
-1.0,50,428.6405,1.0
-3.0,50,429.167315,1.0
0.0,50,429.692243,1.0
-5.0,50,430.211159,1.0
-2.0,50,430.718871,1.0
-2.0,50,431.264064,1.0
-1.0,50,431.775511,1.0
-1.0,50,432.29156,1.0
-3.0,50,432.817348,1.0
-1.0,50,435.486838,1.0
-2.0,50,436.006336,1.0
-2.0,50,436.520043,1.0
0.0,50,437.030127,1.0
-1.0,50,437.559432,1.0
-2.0,50,438.075338,1.0
-1.0,50,438.596362,1.0
-1.0,50,439.110137,1.0
-3.0,50,439.643853,1.0
-1.0,50,440.158659,1.0
-2.0,50,440.675507,1.0
-3.0,50,441.18442,1.0
0.0,50,441.718047,1.0
-2.0,50,442.232349,1.0
-2.0,50,442.751075,1.0
-2.0,50,443.25889,1.0
-2.0,50,443.789926,1.0
-2.0,50,444.319201,1.0
-2.0,50,444.828466,1.0
-1.0,50,445.34597,1.0
-1.0,50,445.870736,1.0
-3.0,50,446.39944,1.0
-2.0,50,446.925223,1.0
-2.0,50,447.447687,1.0
-2.0,50,447.96559,1.0
-1.0,50,448.474818,1.0
-2.0,50,448.991559,1.0
-3.0,50,449.504009,1.0
0.0,50,450.030894,1.0
-2.0,50,450.55715,1.0
-2.0,50,451.07659,1.0
-1.0,50,451.591294,1.0
-2.0,50,452.134139,1.0
-2.0,50,452.643561,1.0
-3.0,50,453.167973,1.0
-2.0,50,453.685436,1.0
-2.0,50,454.221306,1.0
-2.0,50,454.732564,1.0
-3.0,50,455.257918,1.0
-1.0,50,455.775057,1.0
-1.0,50,458.449492,1.0
-2.0,50,458.963346,1.0
-2.0,50,459.49035,1.0
-1.0,50,460.001376,1.0
-1.0,50,460.52247,1.0
-2.0,50,461.044991,1.0
-2.0,50,461.565767,1.0
0.0,50,462.080656,1.0
-2.0,50,462.601904,1.0
-2.0,50,463.122902,1.0
-2.0,50,463.62898,1.0
-3.0,50,464.137118,1.0
-1.0,50,464.658316,1.0
0.0,50,465.169574,1.0
-2.0,50,465.681401,1.0
-2.0,50,466.187221,1.0
-1.0,50,466.708055,1.0
-3.0,50,467.215039,1.0
0.0,50,467.715614,1.0
-2.0,50,468.23949,1.0
-1.0,50,468.761899,1.0
-2.0,50,469.273777,1.0
-1.0,50,469.77415,1.0
-1.0,50,470.294558,1.0
-3.0,50,470.819657,1.0
-3.0,50,471.32832,1.0
-1.0,50,471.836008,1.0
-3.0,50,472.347272,1.0
-3.0,50,472.871211,1.0
-2.0,50,473.381344,1.0
0.0,50,473.891685,1.0
-3.0,50,474.40092,1.0
-2.0,50,474.920249,1.0
-4.0,50,475.439752,1.0
-2.0,50,475.95222,1.0
-2.0,50,476.465835,1.0
-2.0,50,476.989493,1.0
-2.0,50,477.506299,1.0
-2.0,50,478.024426,1.0
-2.0,50,478.522152,1.0
-3.0,50,481.189142,1.0
-1.0,50,481.702232,1.0
-2.0,50,482.212433,1.0
-2.0,50,482.727539,1.0
-2.0,50,483.260614,1.0
-2.0,50,483.795966,1.0
-1.0,50,484.309031,1.0
-2.0,50,484.819354,1.0
-2.0,50,485.361596,1.0
-4.0,50,485.867223,1.0
0.0,50,486.375451,1.0
-2.0,50,486.900478,1.0
0.0,50,487.43853,1.0
-2.0,50,487.954183,1.0
-2.0,50,488.477428,1.0
-3.0,50,489.006726,1.0
-2.0,50,489.530868,1.0
-2.0,50,490.041544,1.0
-1.0,50,490.555683,1.0
-2.0,50,491.074676,1.0
-1.0,50,491.60362,1.0
-2.0,50,492.125343,1.0
-2.0,50,492.637395,1.0
-2.0,50,493.160602,1.0
-1.0,50,493.672329,1.0
-1.0,50,494.204226,1.0
0.0,50,494.70799,1.0
-2.0,50,495.214732,1.0
-2.0,50,495.747059,1.0
-2.0,50,496.257863,1.0
-2.0,50,496.770195,1.0
-1.0,50,497.269774,1.0
-1.0,50,497.78984,1.0
