#{"t_start": 1786139415.3825593, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,49.892837,0.0
-48.0,50,50.425042,0.0
-27.0,50,50.956571,0.0
-50.0,50,51.485032,0.0
-50.0,50,52.053771,0.0
-47.0,50,52.587978,0.0
-41.0,50,53.113625,0.0
-48.0,50,53.651145,0.0
-50.0,50,54.194146,0.0
-37.0,50,54.72187,0.0
-44.0,50,55.257889,0.0
-48.0,50,55.793045,0.0
-50.0,50,56.338717,0.0
-49.0,50,56.868496,0.0
-48.0,50,57.394857,0.0
-36.0,50,57.92066,0.0
-38.0,50,58.454247,0.0
-27.0,50,58.979144,0.0
-48.0,50,59.508163,0.0
-48.0,50,60.034908,0.0
-48.0,50,60.572401,0.0
-43.0,50,61.100559,0.0
-42.0,50,61.635027,0.0
-50.0,50,62.165768,0.0
-37.0,50,62.703411,1.0
-37.0,50,63.230801,1.0
-40.0,50,63.762297,0.0
-35.0,50,64.295839,0.0
-33.0,50,66.911528,0.0
-41.0,50,67.434031,1.0
-24.0,50,67.958507,0.0
-40.0,50,68.476829,0.0
-30.0,50,69.004715,0.0
-32.0,50,69.524071,0.0
-24.0,50,70.044213,0.0
-29.0,50,70.561357,1.0
-33.0,50,71.093553,1.0
-26.0,50,71.618971,1.0
-14.0,50,72.142776,0.0
-19.0,50,72.663893,0.0
-37.0,50,73.192509,0.0
-32.0,50,73.7191,0.0
-41.0,50,74.234761,0.0
-32.0,50,74.754649,1.0
-20.0,50,75.290991,0.0
-29.0,50,75.819201,1.0
-25.0,50,76.342548,0.0
-36.0,50,76.862384,1.0
-11.0,50,77.408293,1.0
-5.0,50,77.936034,0.0
-34.0,50,78.453369,1.0
-20.0,50,78.971023,0.0
-17.0,50,79.505875,1.0
-24.0,50,80.021944,1.0
-20.0,50,80.547418,1.0
-7.0,50,81.08265,1.0
-6.0,50,81.627394,1.0
-11.0,50,82.153181,1.0
-11.0,50,82.687355,1.0
-32.0,50,83.216128,1.0
-22.0,50,83.760611,1.0
-25.0,50,84.285158,1.0
-12.0,50,84.815595,1.0
-26.0,50,85.341507,1.0
-10.0,50,85.879339,1.0
-11.0,50,86.405114,1.0
-7.0,50,86.929537,1.0
-16.0,50,87.462666,1.0
-25.0,50,90.079205,1.0
-5.0,50,90.609577,1.0
-5.0,50,91.134193,1.0
-31.0,50,91.666643,1.0
-16.0,50,92.204638,1.0
-19.0,50,92.737945,1.0
-12.0,50,93.268039,0.0
-21.0,50,93.791763,0.0
-16.0,50,94.358073,1.0
-22.0,50,94.883185,1.0
-12.0,50,95.410388,1.0
-16.0,50,95.937048,1.0
-3.0,50,96.481326,1.0
-21.0,50,97.014247,0.0
-1.0,50,97.539113,1.0
-6.0,50,98.072696,1.0
-17.0,50,98.613647,0.0
-4.0,50,99.147661,1.0
-10.0,50,99.685833,1.0
-18.0,50,100.217207,1.0
-11.0,50,100.755203,1.0
-1.0,50,101.282523,1.0
-1.0,50,101.808667,1.0
-10.0,50,102.335822,1.0
-10.0,50,102.873636,1.0
-10.0,50,103.401794,0.0
-13.0,50,103.929751,1.0
-11.0,50,104.463946,0.0
-1.0,50,105.001887,1.0
-8.0,50,105.530133,1.0
-11.0,50,106.059581,1.0
-1.0,50,106.585814,1.0
-6.0,50,107.136749,1.0
-4.0,50,107.670301,0.0
-18.0,50,108.202155,1.0
-6.0,50,108.730841,1.0
-9.0,50,109.273692,1.0
-2.0,50,109.80386,1.0
-9.0,50,110.332296,1.0
-5.0,50,110.862031,0.0
-9.0,50,113.484239,1.0
-2.0,50,114.018566,1.0
-8.0,50,114.551199,1.0
-3.0,50,115.084557,0.0
-6.0,50,115.626989,1.0
0.0,50,116.155055,1.0
-1.0,50,116.683471,1.0
-3.0,50,117.21277,1.0
-3.0,50,117.752914,1.0
-2.0,50,118.286108,1.0
-3.0,50,118.813962,1.0
-4.0,50,119.347578,1.0
-3.0,50,119.895111,1.0
-2.0,50,120.4204,1.0
-3.0,50,120.946295,1.0
-5.0,50,121.472012,1.0
-3.0,50,122.013108,1.0
-4.0,50,122.543959,1.0
-3.0,50,123.071589,1.0
-3.0,50,123.599459,1.0
-4.0,50,124.140735,1.0
-2.0,50,124.672078,1.0
-1.0,50,125.199864,1.0
-2.0,50,125.728341,1.0
-2.0,50,126.268247,1.0
-3.0,50,126.796288,1.0
-2.0,50,127.327974,1.0
-1.0,50,127.860413,1.0
-3.0,50,128.401085,1.0
-1.0,50,128.929791,1.0
-2.0,50,129.45827,1.0
-3.0,50,129.994362,1.0
-4.0,50,130.535126,1.0
-2.0,50,131.062905,1.0
-4.0,50,131.588688,1.0
-3.0,50,132.117334,1.0
-3.0,50,132.661351,1.0
-3.0,50,133.193629,1.0
0.0,50,133.721845,1.0
-1.0,50,134.249197,1.0
-1.0,50,136.906845,1.0
-1.0,50,137.445891,1.0
-1.0,50,137.975535,1.0
-2.0,50,138.511502,1.0
-3.0,50,139.049824,1.0
-2.0,50,139.575714,1.0
-3.0,50,140.110131,1.0
0.0,50,140.636017,1.0
0.0,50,141.172515,1.0
-1.0,50,141.698081,1.0
-1.0,50,142.225213,1.0
-2.0,50,142.752919,1.0
-1.0,50,143.295763,1.0
-1.0,50,143.820136,1.0
-1.0,50,144.341783,1.0
-3.0,50,144.86404,1.0
-2.0,50,145.402591,1.0
-1.0,50,145.926858,1.0
-3.0,50,146.45825,1.0
-2.0,50,146.981789,1.0
-3.0,50,147.525681,1.0
-2.0,50,148.049787,1.0
-1.0,50,148.573386,1.0
-2.0,50,149.102725,1.0
-1.0,50,149.636945,1.0
-2.0,50,150.157814,1.0
-1.0,50,150.677234,1.0
-3.0,50,151.210744,1.0
-3.0,50,151.744453,1.0
-1.0,50,152.266218,1.0
-1.0,50,152.789187,1.0
-2.0,50,153.310609,1.0
-3.0,50,153.852602,1.0
-3.0,50,154.385957,1.0
-2.0,50,154.914681,1.0
-1.0,50,155.436113,1.0
-2.0,50,155.96851,1.0
-2.0,50,156.489711,1.0
0.0,50,157.013939,1.0
0.0,50,157.537198,1.0
-1.0,50,160.174857,1.0
0.0,50,160.697407,1.0
-1.0,50,161.218323,1.0
-2.0,50,161.73881,1.0
-2.0,50,162.272357,1.0
-4.0,50,162.802956,1.0
-2.0,50,163.325787,1.0
-3.0,50,163.858112,1.0
-1.0,50,164.390789,1.0
-2.0,50,164.913179,1.0
0.0,50,165.436112,1.0
-1.0,50,165.96016,1.0
-2.0,50,166.504395,1.0
-1.0,50,167.040254,1.0
-2.0,50,167.567138,1.0
-2.0,50,168.091692,1.0
-2.0,50,168.638464,1.0
-2.0,50,169.169298,1.0
-2.0,50,169.698457,1.0
-2.0,50,170.229531,1.0
-2.0,50,170.763088,1.0
-3.0,50,171.288404,1.0
-2.0,50,171.821507,1.0
-1.0,50,172.344371,1.0
-2.0,50,172.887064,1.0
-1.0,50,173.410729,1.0
-2.0,50,173.937843,1.0
-2.0,50,174.467574,1.0
-1.0,50,175.001012,1.0
-2.0,50,175.532424,1.0
-2.0,50,176.058837,1.0
-2.0,50,176.583916,1.0
-2.0,50,177.122752,1.0
0.0,50,177.643309,1.0
-3.0,50,178.178483,1.0
-1.0,50,178.703812,1.0
-2.0,50,179.240361,1.0
-2.0,50,179.773224,1.0
0.0,50,180.299741,1.0
-2.0,50,180.822683,1.0
0.0,50,183.438884,1.0
-2.0,50,183.966219,1.0
-2.0,50,184.489745,1.0
-2.0,50,185.011878,1.0
0.0,50,185.549377,1.0
-2.0,50,186.080402,1.0
-2.0,50,186.603211,1.0
-1.0,50,187.129281,1.0
0.0,50,187.664197,1.0
-1.0,50,188.187386,1.0
-2.0,50,188.709361,1.0
-3.0,50,189.236476,1.0
-1.0,50,189.770069,1.0
0.0,50,190.291177,1.0
-2.0,50,190.821086,1.0
-1.0,50,191.343961,1.0
-2.0,50,191.878788,1.0
-1.0,50,192.402791,1.0
0.0,50,192.9245,1.0
-2.0,50,193.46138,1.0
-2.0,50,194.004389,1.0
-2.0,50,194.526556,1.0
-2.0,50,195.058234,1.0
-1.0,50,195.588036,1.0
-1.0,50,196.124802,1.0
-2.0,50,196.658809,1.0
-2.0,50,197.193838,1.0
-1.0,50,197.718265,1.0
-1.0,50,198.252593,1.0
-3.0,50,198.787649,1.0
0.0,50,199.310506,1.0
-3.0,50,199.835,1.0
-2.0,50,200.371627,1.0
-2.0,50,200.899146,1.0
-2.0,50,201.421409,1.0
-1.0,50,201.944765,1.0
0.0,50,202.47978,1.0
-2.0,50,203.001185,1.0
0.0,50,203.529301,1.0
0.0,50,204.054234,1.0
0.0,50,206.666174,1.0
-1.0,50,207.193122,1.0
0.0,50,207.719788,1.0
0.0,50,208.245795,1.0
-3.0,50,208.787575,1.0
-2.0,50,209.317328,1.0
-3.0,50,209.842399,1.0
-1.0,50,210.367863,1.0
-1.0,50,210.903862,1.0
-2.0,50,211.436852,1.0
-2.0,50,211.962655,1.0
-1.0,50,212.485929,1.0
-2.0,50,213.023548,1.0
-3.0,50,213.555386,1.0
-1.0,50,214.081279,1.0
-3.0,50,214.607266,1.0
-2.0,50,215.141852,1.0
-1.0,50,215.666272,1.0
-2.0,50,216.197965,1.0
-1.0,50,216.720479,1.0
-1.0,50,217.260132,1.0
-3.0,50,217.795039,1.0
-2.0,50,218.319091,1.0
-2.0,50,218.84796,1.0
-1.0,50,219.382956,1.0
-3.0,50,219.906721,1.0
-1.0,50,220.431272,1.0
0.0,50,220.953198,1.0
-2.0,50,221.491986,1.0
-2.0,50,222.029387,1.0
-1.0,50,222.555221,1.0
-1.0,50,223.082157,1.0
-1.0,50,223.621055,1.0
-2.0,50,224.155532,1.0
-1.0,50,224.677299,1.0
-2.0,50,225.201521,1.0
-1.0,50,225.737616,1.0
-3.0,50,226.25891,1.0
-2.0,50,226.78225,1.0
0.0,50,227.316818,1.0
-2.0,50,229.912874,1.0
-2.0,50,230.438837,1.0
0.0,50,230.962912,1.0
-3.0,50,231.485015,1.0
-1.0,50,232.021361,1.0
-2.0,50,232.546689,1.0
-1.0,50,233.069449,1.0
-1.0,50,233.593035,1.0
0.0,50,234.127363,1.0
-3.0,50,234.651311,1.0
-3.0,50,235.183429,1.0
-3.0,50,235.708338,1.0
0.0,50,236.242251,1.0
-2.0,50,236.768079,1.0
-2.0,50,237.297991,1.0
-2.0,50,237.823093,1.0
-2.0,50,238.357523,1.0
-2.0,50,238.88909,1.0
-2.0,50,239.412486,1.0
-3.0,50,239.935871,1.0
-1.0,50,240.471092,1.0
0.0,50,240.993404,1.0
0.0,50,241.515598,1.0
-1.0,50,242.040739,1.0
-2.0,50,242.577315,1.0
0.0,50,243.101228,1.0
-3.0,50,243.623902,1.0
0.0,50,244.145965,1.0
-1.0,50,244.682168,1.0
-2.0,50,245.206787,1.0
-1.0,50,245.729022,1.0
-2.0,50,246.252064,1.0
-1.0,50,246.800031,1.0
-1.0,50,247.324844,1.0
-1.0,50,247.850403,1.0
0.0,50,248.375278,1.0
-1.0,50,248.912439,1.0
-3.0,50,249.438377,1.0
-2.0,50,249.974529,1.0
-2.0,50,250.502077,1.0
-2.0,50,253.098261,1.0
-3.0,50,253.636299,1.0
-2.0,50,254.164692,1.0
-1.0,50,254.692296,1.0
-3.0,50,255.236173,1.0
-2.0,50,255.767932,1.0
-2.0,50,256.296537,1.0
0.0,50,256.830676,1.0
-2.0,50,257.396721,1.0
-1.0,50,257.926247,1.0
-1.0,50,258.453904,1.0
-2.0,50,258.990597,1.0
-3.0,50,259.534535,1.0
-1.0,50,260.062354,1.0
-2.0,50,260.599409,1.0
-2.0,50,261.134686,1.0
-3.0,50,261.682673,1.0
-2.0,50,262.223744,1.0
-3.0,50,262.760185,1.0
-2.0,50,263.297494,1.0
0.0,50,263.837074,1.0
-3.0,50,264.372013,1.0
-3.0,50,264.89971,1.0
-3.0,50,265.435053,1.0
-2.0,50,265.976437,1.0
-3.0,50,266.506796,1.0
-4.0,50,267.034969,1.0
-3.0,50,267.564054,1.0
-1.0,50,268.10429,1.0
-2.0,50,268.632608,1.0
-2.0,50,269.160018,1.0
-2.0,50,269.688379,1.0
0.0,50,270.225513,1.0
-2.0,50,270.756291,1.0
-1.0,50,271.281297,1.0
-1.0,50,271.80415,1.0
-3.0,50,272.348322,1.0
-2.0,50,272.872362,1.0
-3.0,50,273.40426,1.0
-2.0,50,273.927333,1.0
0.0,50,276.5675,1.0
-3.0,50,277.096537,1.0
0.0,50,277.619266,1.0
-3.0,50,278.144193,1.0
0.0,50,278.678419,1.0
-2.0,50,279.21127,1.0
0.0,50,279.735308,1.0
-1.0,50,280.26254,1.0
-1.0,50,280.799249,1.0
0.0,50,281.324501,1.0
-3.0,50,281.846832,1.0
-2.0,50,282.37916,1.0
-2.0,50,282.919673,1.0
-1.0,50,283.443158,1.0
-2.0,50,283.964441,1.0
-2.0,50,284.490665,1.0
-2.0,50,285.026405,1.0
-1.0,50,285.550562,1.0
-1.0,50,286.075043,1.0
-2.0,50,286.605102,1.0
-2.0,50,287.155608,1.0
-1.0,50,287.683345,1.0
-1.0,50,288.209633,1.0
-1.0,50,288.738117,1.0
-3.0,50,289.272308,1.0
-2.0,50,289.797235,1.0
-2.0,50,290.322898,1.0
-2.0,50,290.856687,1.0
-2.0,50,291.393494,1.0
-2.0,50,291.924099,1.0
-1.0,50,292.45368,1.0
0.0,50,292.983715,1.0
0.0,50,293.524643,1.0
-2.0,50,294.062084,1.0
-1.0,50,294.591454,1.0
-1.0,50,295.120621,1.0
-2.0,50,295.670115,1.0
-2.0,50,296.199904,1.0
-2.0,50,296.729225,1.0
-1.0,50,297.260782,1.0
-1.0,50,299.907397,1.0
0.0,50,300.437011,1.0
-2.0,50,300.966543,1.0
-3.0,50,301.494988,1.0
-2.0,50,302.040515,1.0
-2.0,50,302.571163,1.0
-1.0,50,303.100855,1.0
-1.0,50,303.633529,1.0
-1.0,50,304.176812,1.0
-1.0,50,304.706886,1.0
-3.0,50,305.235412,1.0
-1.0,50,305.764194,1.0
-2.0,50,306.315565,1.0
-2.0,50,306.846552,1.0
0.0,50,307.375571,1.0
-1.0,50,307.904523,1.0
-1.0,50,308.447027,1.0
-1.0,50,308.980892,1.0
0.0,50,309.51438,1.0
-1.0,50,310.046774,1.0
-3.0,50,310.59059,1.0
-2.0,50,311.126469,1.0
-1.0,50,311.656029,1.0
-2.0,50,312.18676,1.0
-1.0,50,312.732843,1.0
-1.0,50,313.263815,1.0
-3.0,50,313.793678,1.0
-1.0,50,314.328916,1.0
0.0,50,314.887839,1.0
-2.0,50,315.419682,1.0
0.0,50,315.951889,1.0
-2.0,50,316.492466,1.0
-2.0,50,317.055054,1.0
-2.0,50,317.588709,1.0
-1.0,50,318.119911,1.0
-2.0,50,318.65192,1.0
-1.0,50,319.194455,1.0
-1.0,50,319.725543,1.0
-3.0,50,320.266389,1.0
-2.0,50,320.806866,1.0
-1.0,50,323.429195,1.0
-2.0,50,323.960433,1.0
-1.0,50,324.497647,1.0
-2.0,50,325.028639,1.0
-1.0,50,325.569483,1.0
-2.0,50,326.101816,1.0
-2.0,50,326.640373,1.0
-2.0,50,327.171025,1.0
-2.0,50,327.723248,1.0
-2.0,50,328.264018,1.0
-3.0,50,328.793818,1.0
0.0,50,329.324252,1.0
0.0,50,329.892612,1.0
-1.0,50,330.427039,1.0
-2.0,50,330.962922,1.0
-2.0,50,331.499088,1.0
-1.0,50,332.043247,1.0
-3.0,50,332.574568,1.0
-1.0,50,333.104548,1.0
-1.0,50,333.635544,1.0
-1.0,50,334.178626,1.0
-2.0,50,334.70771,1.0
-2.0,50,335.246506,1.0
-1.0,50,335.778539,1.0
-2.0,50,336.321868,1.0
-1.0,50,336.853283,1.0
-2.0,50,337.385679,1.0
-2.0,50,337.92755,1.0
-2.0,50,338.470554,1.0
0.0,50,339.000913,1.0
-1.0,50,339.53373,1.0
0.0,50,340.064019,1.0
-2.0,50,340.60882,1.0
-2.0,50,341.142547,1.0
-2.0,50,341.674767,1.0
-2.0,50,342.207281,1.0
-2.0,50,342.748771,1.0
0.0,50,343.279618,1.0
-2.0,50,343.809739,1.0
-1.0,50,344.342504,1.0
-2.0,50,346.958279,1.0
0.0,50,347.492117,1.0
-3.0,50,348.03139,1.0
-2.0,50,348.566294,1.0
0.0,50,349.11104,1.0
-3.0,50,349.641378,1.0
-2.0,50,350.178838,1.0
-2.0,50,350.712159,1.0
-3.0,50,351.258007,1.0
-1.0,50,351.79073,1.0
0.0,50,352.323775,1.0
-2.0,50,352.855419,1.0
-1.0,50,353.402441,1.0
-2.0,50,353.938806,1.0
-2.0,50,354.47283,1.0
-2.0,50,355.006051,1.0
0.0,50,355.548199,1.0
0.0,50,356.07941,1.0
-1.0,50,356.611279,1.0
-1.0,50,357.143869,1.0
-2.0,50,357.687541,1.0
-2.0,50,358.224899,1.0
-2.0,50,358.759497,1.0
-3.0,50,359.290108,1.0
-2.0,50,359.841818,1.0
-2.0,50,360.380694,1.0
-1.0,50,360.912808,1.0
-1.0,50,361.444551,1.0
-1.0,50,361.98941,1.0
-2.0,50,362.5208,1.0
-1.0,50,363.050565,1.0
-2.0,50,363.587545,1.0
-2.0,50,364.129096,1.0
-3.0,50,364.669261,1.0
-2.0,50,365.201148,1.0
-2.0,50,365.730212,1.0
-2.0,50,366.273068,1.0
-2.0,50,366.813951,1.0
-2.0,50,367.352355,1.0
-1.0,50,367.884341,1.0
-1.0,50,370.539649,1.0
-2.0,50,371.074659,1.0
-1.0,50,371.600316,1.0
-2.0,50,372.127419,1.0
-3.0,50,372.675422,1.0
-2.0,50,373.201248,1.0
-2.0,50,373.729498,1.0
-2.0,50,374.263012,1.0
0.0,50,374.802729,1.0
-1.0,50,375.328632,1.0
-1.0,50,375.854258,1.0
-2.0,50,376.380189,1.0
-2.0,50,376.941461,1.0
-1.0,50,377.469229,1.0
-1.0,50,377.994415,1.0
-1.0,50,378.519394,1.0
-2.0,50,379.056475,1.0
-2.0,50,379.590399,1.0
-1.0,50,380.116725,1.0
-2.0,50,380.646938,1.0
-1.0,50,381.188286,1.0
-1.0,50,381.717358,1.0
-1.0,50,382.244472,1.0
-1.0,50,382.770856,1.0
-2.0,50,383.323239,1.0
-2.0,50,383.854277,1.0
-2.0,50,384.394391,1.0
-2.0,50,384.934188,1.0
0.0,50,385.475347,1.0
-2.0,50,386.011621,1.0
-2.0,50,386.542051,1.0
-1.0,50,387.071133,1.0
-1.0,50,387.612344,1.0
-1.0,50,388.140755,1.0
-1.0,50,388.671827,1.0
-2.0,50,389.201046,1.0
0.0,50,389.743479,1.0
-1.0,50,390.273496,1.0
-26.0,50,390.808335,0.0
-37.0,50,391.340885,1.0
-2.0,50,394.008154,1.0
-2.0,50,394.538303,1.0
-2.0,50,395.068538,1.0
-1.0,50,395.604208,1.0
-2.0,50,396.151923,1.0
-1.0,50,396.68627,1.0
-2.0,50,397.219374,1.0
-3.0,50,397.753268,1.0
-2.0,50,398.294181,1.0
-1.0,50,398.825547,1.0
-2.0,50,399.368323,1.0
-3.0,50,399.91051,1.0
-2.0,50,400.450215,1.0
-1.0,50,400.978747,1.0
-2.0,50,401.514273,1.0
-1.0,50,402.044146,1.0
-1.0,50,402.586363,1.0
-2.0,50,403.123735,1.0
-3.0,50,403.655186,1.0
-2.0,50,404.184511,1.0
-3.0,50,404.737463,1.0
-2.0,50,405.266879,1.0
-1.0,50,405.797122,1.0
0.0,50,406.325832,1.0
-2.0,50,406.875165,1.0
-1.0,50,407.418352,1.0
-2.0,50,407.958833,1.0
-1.0,50,408.489448,1.0
-2.0,50,409.029863,1.0
-2.0,50,409.558407,1.0
-1.0,50,410.087202,1.0
-3.0,50,410.617394,1.0
-1.0,50,411.157863,1.0
-1.0,50,411.68895,1.0
-1.0,50,412.223715,1.0
-1.0,50,412.757596,1.0
-2.0,50,413.301368,1.0
-1.0,50,413.810188,1.0
-2.0,50,414.316663,1.0
-2.0,50,414.82987,1.0
-2.0,50,420.830661,1.0
-2.0,50,422.115942,1.0
-2.0,50,423.262113,1.0
-2.0,50,424.403489,1.0
-1.0,50,425.561146,1.0
-2.0,50,426.724999,1.0
-1.0,50,427.873214,1.0
0.0,50,429.015445,1.0
-2.0,50,430.178459,1.0
-2.0,50,431.337614,1.0
0.0,50,432.480291,1.0
-2.0,50,433.624644,1.0
0.0,50,434.800308,1.0
0.0,50,435.942437,1.0
-1.0,50,437.114317,1.0
-1.0,50,438.276091,1.0
-2.0,50,439.443261,1.0
-2.0,50,440.596609,1.0
-1.0,50,441.91397,1.0
-2.0,50,443.072282,1.0
-2.0,50,444.237867,1.0
-2.0,50,445.390355,1.0
-2.0,50,446.563088,1.0
-1.0,50,447.71227,1.0
-2.0,50,448.874544,1.0
-2.0,50,450.039579,1.0
-2.0,50,451.184376,1.0
-1.0,50,452.333858,1.0
0.0,50,453.489821,1.0
-3.0,50,454.630971,1.0
-1.0,50,455.790148,1.0
-2.0,50,456.944751,1.0
-3.0,50,458.123022,1.0
-3.0,50,459.265266,1.0
-2.0,50,460.408433,1.0
-3.0,50,461.57612,1.0
-1.0,50,462.738718,1.0
-2.0,50,463.884504,1.0
-1.0,50,465.034841,1.0
-2.0,50,466.182388,1.0
-2.0,50,472.186249,1.0
-1.0,50,473.329377,1.0
-1.0,50,474.474394,1.0
-2.0,50,475.645085,1.0
-2.0,50,476.819559,1.0
-2.0,50,478.006088,1.0
-2.0,50,479.178086,1.0
0.0,50,480.353388,1.0
-2.0,50,481.54361,1.0
-1.0,50,482.710419,1.0
-2.0,50,483.884593,1.0
-2.0,50,485.072224,1.0
-2.0,50,486.271415,1.0
-2.0,50,487.463455,1.0
-3.0,50,488.646904,1.0
0.0,50,489.812867,1.0
-2.0,50,491.010955,1.0
0.0,50,492.17615,1.0
-2.0,50,493.333698,1.0
-1.0,50,494.475906,1.0
-1.0,50,495.644491,1.0
-3.0,50,496.8158,1.0
-1.0,50,497.977638,1.0
-1.0,50,499.137424,1.0
-2.0,50,500.316104,1.0
-3.0,50,501.482878,1.0
-1.0,50,502.635959,1.0
-3.0,50,503.783223,1.0
-3.0,50,504.952035,1.0
0.0,50,506.096965,1.0
-2.0,50,507.250882,1.0
-1.0,50,508.400109,1.0
-2.0,50,509.589384,1.0
-2.0,50,510.733696,1.0
-2.0,50,511.901738,1.0
-2.0,50,513.059194,1.0
-3.0,50,514.258628,1.0
-3.0,50,515.436439,1.0
-1.0,50,516.6009,1.0
-2.0,50,517.775285,1.0
-2.0,50,523.877659,1.0
-2.0,50,525.03509,1.0
-2.0,50,526.180008,1.0
-2.0,50,527.342157,1.0
0.0,50,528.501095,1.0
-1.0,50,529.644542,1.0
-2.0,50,530.81075,1.0
-1.0,50,531.964798,1.0
-2.0,50,533.145735,1.0
-2.0,50,534.317046,1.0
0.0,50,535.482909,1.0
-1.0,50,536.653853,1.0
-1.0,50,537.837361,1.0
-1.0,50,539.005785,1.0
-2.0,50,540.197465,1.0
-1.0,50,541.369844,1.0
-1.0,50,542.557459,1.0
0.0,50,543.732684,1.0
-1.0,50,544.908602,1.0
-2.0,50,546.080846,1.0
-7.0,50,547.266835,1.0
-25.0,50,548.43586,1.0
-2.0,50,549.628188,1.0
-2.0,50,550.793138,1.0
-1.0,50,552.073457,1.0
-1.0,50,553.262337,1.0
-1.0,50,554.432377,1.0
-1.0,50,555.592046,1.0
0.0,50,556.771134,1.0
0.0,50,557.45967,1.0
-2.0,50,557.999729,1.0
0.0,50,558.516202,1.0
-2.0,50,559.049866,1.0
-2.0,50,559.572058,1.0
-1.0,50,560.097691,1.0
-2.0,50,560.63071,1.0
-3.0,50,561.174457,1.0
-2.0,50,561.70099,1.0
0.0,50,562.221627,1.0
-2.0,50,562.749237,1.0
-2.0,50,565.328115,1.0
-1.0,50,565.846668,1.0
-1.0,50,566.368896,1.0
-2.0,50,566.892635,1.0
-1.0,50,567.430182,1.0
-2.0,50,567.960725,1.0
-1.0,50,568.48838,1.0
-2.0,50,569.012119,1.0
-3.0,50,569.548734,1.0
-2.0,50,570.072744,1.0
-2.0,50,570.604949,1.0
0.0,50,571.128662,1.0
-2.0,50,571.676784,1.0
-1.0,50,572.201042,1.0
0.0,50,572.727183,1.0
0.0,50,573.250617,1.0
-1.0,50,573.787113,1.0
0.0,50,574.312113,1.0
-3.0,50,574.847741,1.0
0.0,50,575.369925,1.0
0.0,50,575.90441,1.0
0.0,50,576.429674,1.0
-2.0,50,576.952636,1.0
-1.0,50,577.476776,1.0
-2.0,50,578.019801,1.0
-3.0,50,578.555067,1.0
-3.0,50,579.091186,1.0
-2.0,50,579.626321,1.0
-2.0,50,580.184007,1.0
-1.0,50,580.715565,1.0
-2.0,50,581.252206,1.0
-2.0,50,581.781387,1.0
-2.0,50,582.330544,1.0
-2.0,50,582.870355,1.0
