#{"t_start": 1786138768.976762, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,486.412719,1.0
-1.0,50,486.92324,1.0
-1.0,50,487.419741,1.0
-2.0,50,487.920014,1.0
-2.0,50,488.42328,1.0
-2.0,50,488.92885,1.0
-2.0,50,489.444383,1.0
-1.0,50,492.013682,1.0
-2.0,50,492.509044,1.0
-3.0,50,493.023426,1.0
-1.0,50,493.539069,1.0
0.0,50,494.056921,1.0
-2.0,50,494.562064,1.0
-2.0,50,495.062053,1.0
-1.0,50,495.561091,1.0
-1.0,50,496.074922,1.0
-3.0,50,496.584624,1.0
-1.0,50,497.08647,1.0
-3.0,50,497.589406,1.0
0.0,50,498.102043,1.0
-2.0,50,498.608482,1.0
-3.0,50,499.106413,1.0
-2.0,50,499.623866,1.0
-3.0,50,500.141086,1.0
-3.0,50,500.647197,1.0
-2.0,50,501.156663,1.0
-3.0,50,501.675787,1.0
-1.0,50,502.188781,1.0
-2.0,50,502.683793,1.0
-1.0,50,503.183548,1.0
-3.0,50,503.696711,1.0
-2.0,50,504.23466,1.0
-4.0,50,504.747443,1.0
-3.0,50,505.255439,1.0
-3.0,50,505.761347,1.0
-1.0,50,506.270841,1.0
-2.0,50,506.768607,1.0
-2.0,50,507.283998,1.0
-1.0,50,507.791593,1.0
-3.0,50,508.32616,1.0
-3.0,50,508.84807,1.0
-3.0,50,509.346567,1.0
-3.0,50,509.853706,1.0
0.0,50,510.365549,1.0
-1.0,50,510.881401,1.0
-2.0,50,511.398592,1.0
-2.0,50,511.909258,1.0
-2.0,50,514.537437,1.0
-2.0,50,515.045028,1.0
-2.0,50,515.555595,1.0
-3.0,50,516.070472,1.0
0.0,50,516.586252,1.0
-3.0,50,517.09562,1.0
-2.0,50,517.593201,1.0
-3.0,50,518.101648,1.0
-3.0,50,518.624653,1.0
0.0,50,519.139727,1.0
-2.0,50,519.658716,1.0
-2.0,50,520.171279,1.0
-1.0,50,520.695776,1.0
-3.0,50,521.187772,1.0
-2.0,50,521.69003,1.0
0.0,50,522.205022,1.0
-1.0,50,522.723842,1.0
-3.0,50,523.24346,1.0
-3.0,50,523.751229,1.0
-2.0,50,524.259573,1.0
-1.0,50,524.771142,1.0
-3.0,50,525.272882,1.0
0.0,50,525.778793,1.0
0.0,50,526.28742,1.0
-3.0,50,526.815176,1.0
-2.0,50,527.326777,1.0
0.0,50,527.823213,1.0
-2.0,50,528.324283,1.0
-1.0,50,528.845926,1.0
-2.0,50,529.381292,1.0
-3.0,50,529.914718,1.0
-2.0,50,530.431535,1.0
-2.0,50,530.962138,1.0
0.0,50,531.464859,1.0
-2.0,50,531.972089,1.0
-2.0,50,532.486773,1.0
-1.0,50,533.017966,1.0
-2.0,50,533.535646,1.0
-3.0,50,534.041378,1.0
-1.0,50,534.548005,1.0
-3.0,50,537.178347,1.0
-2.0,50,537.694026,1.0
-1.0,50,538.20417,1.0
-3.0,50,538.709364,1.0
-2.0,50,539.226302,1.0
-1.0,50,539.742582,1.0
0.0,50,540.253906,1.0
-1.0,50,540.771822,1.0
-3.0,50,541.302004,1.0
-2.0,50,541.806514,1.0
0.0,50,542.304865,1.0
-1.0,50,542.810271,1.0
-2.0,50,543.340953,1.0
-2.0,50,543.869002,1.0
-2.0,50,544.373565,1.0
-2.0,50,544.890741,1.0
-2.0,50,545.410693,1.0
-2.0,50,545.91002,1.0
0.0,50,546.409222,1.0
-3.0,50,546.917235,1.0
-2.0,50,547.461267,1.0
-2.0,50,547.980957,1.0
-2.0,50,548.4916,1.0
-3.0,50,549.013594,1.0
-2.0,50,549.531398,1.0
-1.0,50,550.033436,1.0
0.0,50,550.538181,1.0
-1.0,50,551.046416,1.0
-1.0,50,551.573699,1.0
-2.0,50,552.073868,1.0
-3.0,50,552.577179,1.0
-1.0,50,553.084332,1.0
-3.0,50,553.593114,1.0
-2.0,50,554.113724,1.0
-2.0,50,554.626754,1.0
0.0,50,555.127604,1.0
-1.0,50,555.650439,1.0
-1.0,50,556.159255,1.0
-1.0,50,556.668207,1.0
0.0,50,557.164583,1.0
-3.0,50,559.77118,1.0
-2.0,50,560.267384,1.0
-3.0,50,560.772385,1.0
-2.0,50,561.278875,1.0
-1.0,50,561.792357,1.0
-1.0,50,562.295196,1.0
-3.0,50,562.806456,1.0
0.0,50,563.304621,1.0
-2.0,50,563.822266,1.0
-1.0,50,564.314219,1.0
-1.0,50,564.813412,1.0
-2.0,50,565.321401,1.0
-3.0,50,565.887601,1.0
0.0,50,566.410333,1.0
-4.0,50,566.947895,1.0
-1.0,50,567.469999,1.0
-1.0,50,567.986428,1.0
-3.0,50,568.489724,1.0
-1.0,50,568.994119,1.0
-3.0,50,569.499461,1.0
-3.0,50,570.013224,1.0
-1.0,50,570.535987,1.0
-1.0,50,571.058974,1.0
-1.0,50,571.559143,1.0
-2.0,50,572.095343,1.0
-1.0,50,572.596293,1.0
-1.0,50,573.095269,1.0
-3.0,50,573.63808,1.0
-2.0,50,574.168895,1.0
-2.0,50,574.680221,1.0
-3.0,50,575.176445,1.0
-2.0,50,575.673167,1.0
-3.0,50,576.179484,1.0
-1.0,50,576.680095,1.0
-1.0,50,577.165901,1.0
-2.0,50,577.65234,1.0
-1.0,50,578.144809,1.0
-3.0,50,578.64078,1.0
-2.0,50,579.135335,1.0
-2.0,50,579.634219,1.0
-2.0,50,582.247969,1.0
0.0,50,582.731126,1.0
-3.0,50,583.227287,1.0
-2.0,50,583.727438,1.0
-2.0,50,584.232349,1.0
-3.0,50,584.721987,1.0
-1.0,50,585.211051,1.0
0.0,50,585.698531,1.0
-2.0,50,586.200375,1.0
-3.0,50,586.687693,1.0
-2.0,50,587.183101,1.0
-2.0,50,587.67585,1.0
-2.0,50,588.17065,1.0
-2.0,50,588.653616,1.0
-3.0,50,589.145686,1.0
-3.0,50,589.635477,1.0
0.0,50,590.127489,1.0
-2.0,50,590.612631,1.0
-3.0,50,591.108618,1.0
0.0,50,591.590611,1.0
-3.0,50,592.097283,1.0
0.0,50,592.580585,1.0
-3.0,50,593.064264,1.0
-2.0,50,593.557349,1.0
-2.0,50,594.051223,1.0
-3.0,50,594.538071,1.0
-2.0,50,595.026342,1.0
-2.0,50,595.52002,1.0
0.0,50,596.014054,1.0
-2.0,50,596.512877,1.0
-2.0,50,597.007357,1.0
0.0,50,597.493566,1.0
-1.0,50,598.000062,1.0
-2.0,50,598.48811,1.0
-1.0,50,598.977047,1.0
-2.0,50,599.472282,1.0
-2.0,50,599.964996,1.0
-2.0,50,600.452542,1.0
-3.0,50,600.944121,1.0
-2.0,50,601.425117,1.0
-2.0,50,604.183282,1.0
0.0,50,605.235423,1.0
0.0,50,606.292185,1.0
-2.0,50,607.364227,1.0
-2.0,50,608.455862,1.0
-2.0,50,609.557661,1.0
0.0,50,610.696252,1.0
-2.0,50,611.920074,1.0
-2.0,50,613.029283,1.0
-2.0,50,614.107187,1.0
-1.0,50,615.193325,1.0
-1.0,50,616.226146,1.0
-2.0,50,616.72824,1.0
-2.0,50,617.210633,1.0
-2.0,50,617.701648,1.0
0.0,50,618.187135,1.0
-2.0,50,618.685135,1.0
-2.0,50,619.183396,1.0
-2.0,50,619.671161,1.0
0.0,50,620.15408,1.0
-1.0,50,620.655466,1.0
-2.0,50,621.147343,1.0
-2.0,50,621.63765,1.0
-1.0,50,622.126407,1.0
-2.0,50,622.631265,1.0
-2.0,50,623.120306,1.0
-2.0,50,623.618536,1.0
-2.0,50,624.118449,1.0
-2.0,50,624.617356,1.0
-2.0,50,625.11074,1.0
-2.0,50,625.596544,1.0
-1.0,50,626.083453,1.0
-2.0,50,626.580391,1.0
-2.0,50,627.072504,1.0
-2.0,50,627.558126,1.0
-2.0,50,628.038213,1.0
-3.0,50,628.528751,1.0
-2.0,50,629.009274,1.0
-1.0,50,629.490684,1.0
-3.0,50,629.98442,1.0
0.0,50,632.544493,1.0
-1.0,50,633.023195,1.0
-2.0,50,633.522232,1.0
0.0,50,634.00532,1.0
-2.0,50,634.494283,1.0
-3.0,50,634.984532,1.0
-2.0,50,635.467924,1.0
-2.0,50,635.946435,1.0
-2.0,50,636.444733,1.0
0.0,50,636.931113,1.0
-3.0,50,637.424336,1.0
-3.0,50,637.911905,1.0
-1.0,50,638.403132,1.0
-2.0,50,638.882189,1.0
-3.0,50,639.367542,1.0
-1.0,50,639.842535,1.0
-3.0,50,640.327027,1.0
-3.0,50,640.804144,1.0
-2.0,50,641.28419,1.0
-2.0,50,641.769658,1.0
-2.0,50,642.256294,1.0
-2.0,50,642.740494,1.0
0.0,50,643.216494,1.0
0.0,50,643.701313,1.0
-1.0,50,644.189736,1.0
-2.0,50,644.666327,1.0
-2.0,50,645.143241,1.0
-2.0,50,645.622934,1.0
-3.0,50,646.116261,1.0
-2.0,50,646.604159,1.0
-1.0,50,647.093641,1.0
-2.0,50,647.6046,1.0
-1.0,50,648.10044,1.0
-2.0,50,648.594378,1.0
-2.0,50,649.085521,1.0
-2.0,50,649.569775,1.0
-2.0,50,650.07031,1.0
-2.0,50,650.554617,1.0
-1.0,50,651.049113,1.0
0.0,50,651.532394,1.0
-2.0,50,654.107016,1.0
-2.0,50,654.591439,1.0
-1.0,50,655.083444,1.0
-1.0,50,655.567564,1.0
-2.0,50,656.065719,1.0
0.0,50,656.549267,1.0
-2.0,50,657.035428,1.0
-2.0,50,657.524728,1.0
-1.0,50,658.025313,1.0
-2.0,50,658.50769,1.0
-2.0,50,658.9942,1.0
-3.0,50,659.483589,1.0
-3.0,50,659.983035,1.0
-2.0,50,660.465295,1.0
-3.0,50,660.959122,1.0
0.0,50,661.441817,1.0
-1.0,50,661.931725,1.0
-1.0,50,662.414311,1.0
-2.0,50,662.897433,1.0
-2.0,50,663.397336,1.0
-3.0,50,663.901336,1.0
-2.0,50,664.383387,1.0
-2.0,50,664.873034,1.0
-2.0,50,665.361853,1.0
-2.0,50,665.857727,1.0
-2.0,50,666.346606,1.0
-2.0,50,666.831312,1.0
-2.0,50,667.316241,1.0
-2.0,50,667.807227,1.0
-3.0,50,668.304523,1.0
-2.0,50,668.791918,1.0
-1.0,50,669.274011,1.0
0.0,50,669.771031,1.0
-3.0,50,670.25674,1.0
-2.0,50,670.74599,1.0
0.0,50,671.226294,1.0
-2.0,50,671.71975,1.0
-2.0,50,672.204344,1.0
-2.0,50,672.684157,1.0
-1.0,50,673.162197,1.0
-1.0,50,675.759132,1.0
-1.0,50,676.240674,1.0
-2.0,50,676.726646,1.0
-2.0,50,677.21381,1.0
-1.0,50,677.701347,1.0
-2.0,50,678.179802,1.0
-2.0,50,678.660363,1.0
-2.0,50,679.142768,1.0
-2.0,50,679.629334,1.0
-2.0,50,680.11642,1.0
0.0,50,680.598857,1.0
-3.0,50,681.080793,1.0
-2.0,50,681.583598,1.0
-2.0,50,682.066952,1.0
-3.0,50,682.556311,1.0
-2.0,50,683.037732,1.0
-1.0,50,683.535216,1.0
-2.0,50,684.01692,1.0
-3.0,50,684.497162,1.0
-2.0,50,684.978329,1.0
0.0,50,685.466944,1.0
-3.0,50,685.95699,1.0
-2.0,50,686.448187,1.0
-1.0,50,686.930595,1.0
-3.0,50,687.422905,1.0
-2.0,50,687.906912,1.0
-2.0,50,688.394047,1.0
-2.0,50,688.886361,1.0
-1.0,50,689.380726,1.0
-2.0,50,689.862208,1.0
-2.0,50,690.353899,1.0
-2.0,50,690.837232,1.0
-1.0,50,691.329436,1.0
0.0,50,691.816327,1.0
-2.0,50,692.3022,1.0
-2.0,50,692.79032,1.0
-1.0,50,693.291561,1.0
-1.0,50,693.793393,1.0
-3.0,50,694.287524,1.0
0.0,50,694.772968,1.0
0.0,50,697.388743,1.0
-2.0,50,697.873365,1.0
-2.0,50,698.369606,1.0
-2.0,50,698.859362,1.0
-2.0,50,699.366944,1.0
-2.0,50,699.857307,1.0
-2.0,50,700.345394,1.0
-2.0,50,700.832612,1.0
-3.0,50,701.329957,1.0
-2.0,50,701.818557,1.0
-1.0,50,702.305361,1.0
-1.0,50,702.795427,1.0
0.0,50,703.29249,1.0
-2.0,50,703.782918,1.0
-1.0,50,704.272778,1.0
-3.0,50,704.771629,1.0
-1.0,50,705.266822,1.0
-1.0,50,705.756452,1.0
-2.0,50,706.256804,1.0
-2.0,50,706.74961,1.0
0.0,50,707.247443,1.0
-2.0,50,707.745506,1.0
-2.0,50,708.232932,1.0
-1.0,50,708.720047,1.0
0.0,50,709.21683,1.0
-1.0,50,709.707978,1.0
-1.0,50,710.197543,1.0
-2.0,50,710.69045,1.0
0.0,50,711.185203,1.0
-2.0,50,711.683321,1.0
-1.0,50,712.174378,1.0
-3.0,50,712.666234,1.0
-3.0,50,713.173747,1.0
-2.0,50,713.653683,1.0
-2.0,50,714.135309,1.0
-2.0,50,714.618387,1.0
-2.0,50,715.109772,1.0
-3.0,50,715.597451,1.0
0.0,50,716.080541,1.0
-2.0,50,716.571535,1.0
-1.0,50,719.123567,1.0
-2.0,50,719.61228,1.0
-1.0,50,720.094246,1.0
-3.0,50,720.575735,1.0
-2.0,50,721.072176,1.0
-2.0,50,721.555851,1.0
-3.0,50,722.03676,1.0
-2.0,50,722.518773,1.0
-3.0,50,723.018982,1.0
-2.0,50,723.516369,1.0
-1.0,50,724.002618,1.0
-1.0,50,724.484928,1.0
-1.0,50,724.974514,1.0
-2.0,50,725.459038,1.0
-1.0,50,725.94117,1.0
-2.0,50,726.436648,1.0
0.0,50,726.926802,1.0
-3.0,50,727.418523,1.0
-2.0,50,727.908448,1.0
-1.0,50,728.393481,1.0
-2.0,50,728.884584,1.0
-2.0,50,729.369402,1.0
-3.0,50,729.855122,1.0
-2.0,50,730.348309,1.0
-2.0,50,730.846506,1.0
-3.0,50,731.33289,1.0
-3.0,50,731.828722,1.0
-1.0,50,732.311165,1.0
-2.0,50,732.816758,1.0
-2.0,50,733.308221,1.0
-2.0,50,733.793625,1.0
-2.0,50,734.288651,1.0
-2.0,50,734.790653,1.0
-1.0,50,735.276579,1.0
-2.0,50,735.775821,1.0
-2.0,50,736.268674,1.0
-3.0,50,736.763009,1.0
-3.0,50,737.257862,1.0
-1.0,50,737.740874,1.0
-3.0,50,738.236535,1.0
-2.0,50,740.780441,1.0
-2.0,50,741.273745,1.0
-2.0,50,741.762284,1.0
-2.0,50,742.246436,1.0
-2.0,50,742.740914,1.0
0.0,50,743.225105,1.0
-3.0,50,743.707527,1.0
-1.0,50,744.19148,1.0
-1.0,50,744.683784,1.0
-1.0,50,745.167224,1.0
-1.0,50,745.648158,1.0
-2.0,50,746.137176,1.0
-2.0,50,746.630533,1.0
-1.0,50,747.112819,1.0
-2.0,50,747.596138,1.0
-2.0,50,748.080465,1.0
-1.0,50,748.576479,1.0
-2.0,50,749.064364,1.0
0.0,50,749.546062,1.0
-1.0,50,750.030865,1.0
-2.0,50,750.522981,1.0
0.0,50,751.004572,1.0
-1.0,50,751.486127,1.0
-1.0,50,751.97127,1.0
-2.0,50,752.464359,1.0
-2.0,50,752.952554,1.0
-2.0,50,753.458351,1.0
-1.0,50,753.944945,1.0
-2.0,50,754.474715,1.0
-2.0,50,754.958139,1.0
-1.0,50,755.440665,1.0
0.0,50,755.922996,1.0
-2.0,50,756.418938,1.0
-2.0,50,756.909795,1.0
-2.0,50,757.394405,1.0
-3.0,50,757.885946,1.0
-2.0,50,758.380285,1.0
-1.0,50,758.859794,1.0
-1.0,50,759.343351,1.0
-1.0,50,759.829105,1.0
0.0,50,762.380178,1.0
0.0,50,762.863256,1.0
-2.0,50,763.358779,1.0
-1.0,50,763.840103,1.0
-2.0,50,764.330642,1.0
0.0,50,764.813052,1.0
-3.0,50,765.294055,1.0
-1.0,50,765.77827,1.0
-1.0,50,766.274413,1.0
0.0,50,766.758403,1.0
-3.0,50,767.238524,1.0
-3.0,50,767.722855,1.0
-2.0,50,768.228075,1.0
-3.0,50,768.713048,1.0
-1.0,50,769.195703,1.0
-2.0,50,769.688991,1.0
-3.0,50,770.182588,1.0
-2.0,50,770.660567,1.0
-2.0,50,771.141699,1.0
-3.0,50,771.618458,1.0
-1.0,50,772.111562,1.0
-3.0,50,772.596974,1.0
-2.0,50,773.078874,1.0
-1.0,50,773.560468,1.0
-2.0,50,774.05898,1.0
-1.0,50,774.542804,1.0
-2.0,50,775.025628,1.0
-2.0,50,775.5052,1.0
-2.0,50,776.007092,1.0
-2.0,50,776.486573,1.0
-2.0,50,776.967588,1.0
0.0,50,777.446032,1.0
-2.0,50,777.938732,1.0
-2.0,50,778.423144,1.0
-1.0,50,778.907755,1.0
-3.0,50,779.399771,1.0
-2.0,50,779.890315,1.0
-1.0,50,780.370342,1.0
-1.0,50,780.851642,1.0
-1.0,50,781.332307,1.0
-2.0,50,783.917395,1.0
-1.0,50,784.399945,1.0
-1.0,50,784.88558,1.0
0.0,50,785.366076,1.0
-2.0,50,785.857803,1.0
-1.0,50,786.343826,1.0
-2.0,50,786.822008,1.0
-2.0,50,787.29958,1.0
-1.0,50,787.785612,1.0
-2.0,50,788.273156,1.0
-2.0,50,788.75709,1.0
-3.0,50,789.246607,1.0
0.0,50,789.741455,1.0
-1.0,50,790.22452,1.0
-3.0,50,790.714018,1.0
-1.0,50,791.196489,1.0
-2.0,50,791.70344,1.0
-3.0,50,792.184696,1.0
-2.0,50,792.66807,1.0
-2.0,50,793.15293,1.0
-2.0,50,793.652224,1.0
-2.0,50,794.139326,1.0
-2.0,50,794.623814,1.0
-2.0,50,795.107746,1.0
-1.0,50,795.600617,1.0
-2.0,50,796.080087,1.0
-2.0,50,796.562977,1.0
-1.0,50,797.045222,1.0
-1.0,50,797.535736,1.0
0.0,50,798.014642,1.0
-1.0,50,798.49738,1.0
-3.0,50,798.990156,1.0
-1.0,50,799.488055,1.0
-1.0,50,799.967596,1.0
0.0,50,800.447117,1.0
0.0,50,800.925107,1.0
-4.0,50,801.413071,1.0
-1.0,50,801.894479,1.0
-2.0,50,802.37617,1.0
-1.0,50,802.853595,1.0
-2.0,50,805.449431,1.0
-3.0,50,805.932681,1.0
-2.0,50,806.419873,1.0
-2.0,50,806.896997,1.0
-2.0,50,807.39512,1.0
-1.0,50,807.87615,1.0
-2.0,50,808.357162,1.0
-1.0,50,808.83463,1.0
-3.0,50,809.32153,1.0
-2.0,50,809.808148,1.0
-1.0,50,810.289483,1.0
-1.0,50,810.767394,1.0
-3.0,50,811.266052,1.0
-2.0,50,811.744107,1.0
0.0,50,812.222155,1.0
-2.0,50,812.70472,1.0
-2.0,50,813.192867,1.0
-3.0,50,813.695829,1.0
-2.0,50,814.17492,1.0
-3.0,50,814.652666,1.0
-3.0,50,815.148035,1.0
0.0,50,815.625063,1.0
-2.0,50,816.117695,1.0
-3.0,50,816.605227,1.0
-2.0,50,817.091598,1.0
-2.0,50,817.573227,1.0
-3.0,50,818.061081,1.0
0.0,50,818.538524,1.0
-2.0,50,819.030693,1.0
0.0,50,819.508608,1.0
-3.0,50,820.000041,1.0
-2.0,50,820.47967,1.0
-2.0,50,820.971716,1.0
-1.0,50,821.453346,1.0
0.0,50,821.930552,1.0
-2.0,50,822.420197,1.0
-3.0,50,822.906707,1.0
-2.0,50,823.397123,1.0
-2.0,50,823.878237,1.0
0.0,50,824.357789,1.0
-2.0,50,826.921813,1.0
-1.0,50,827.402992,1.0
-6.0,50,827.896944,1.0
-2.0,50,828.377211,1.0
-1.0,50,828.865649,1.0
-1.0,50,829.346116,1.0
-1.0,50,829.826964,1.0
-3.0,50,830.319191,1.0
-2.0,50,830.819603,1.0
-1.0,50,831.300463,1.0
-1.0,50,831.781432,1.0
-2.0,50,832.269644,1.0
-2.0,50,832.756672,1.0
-2.0,50,833.249065,1.0
-2.0,50,833.730273,1.0
0.0,50,834.206731,1.0
-2.0,50,834.693045,1.0
-2.0,50,835.173823,1.0
-2.0,50,835.660288,1.0
0.0,50,836.137694,1.0
-2.0,50,836.636339,1.0
-2.0,50,837.115829,1.0
-4.0,50,837.600858,1.0
-3.0,50,838.076981,1.0
-2.0,50,838.563996,1.0
-1.0,50,839.043734,1.0
-2.0,50,839.52201,1.0
-2.0,50,840.004946,1.0
-2.0,50,840.503836,1.0
-2.0,50,840.982474,1.0
-3.0,50,841.468806,1.0
-3.0,50,841.956847,1.0
-3.0,50,842.457972,1.0
-1.0,50,842.934671,1.0
-1.0,50,843.427042,1.0
-2.0,50,843.909763,1.0
-1.0,50,844.398691,1.0
-2.0,50,844.877988,1.0
-1.0,50,845.356722,1.0
-3.0,50,845.834948,1.0
-2.0,50,848.40612,1.0
-2.0,50,848.883751,1.0
-1.0,50,849.366351,1.0
-2.0,50,849.853833,1.0
0.0,50,850.344994,1.0
0.0,50,850.828048,1.0
-3.0,50,851.311907,1.0
-1.0,50,851.799866,1.0
-1.0,50,852.293581,1.0
-2.0,50,852.779052,1.0
-1.0,50,853.261647,1.0
-1.0,50,853.746649,1.0
0.0,50,854.237749,1.0
-2.0,50,854.721525,1.0
0.0,50,855.20371,1.0
-2.0,50,855.685847,1.0
-2.0,50,856.173817,1.0
-2.0,50,856.661924,1.0
-1.0,50,857.149807,1.0
-1.0,50,857.631205,1.0
-2.0,50,858.127806,1.0
-2.0,50,858.607804,1.0
-2.0,50,859.089617,1.0
0.0,50,859.56815,1.0
-2.0,50,860.059399,1.0
-1.0,50,860.547234,1.0
-3.0,50,861.033753,1.0
-2.0,50,861.52406,1.0
-3.0,50,862.02762,1.0
-1.0,50,862.512174,1.0
-1.0,50,862.996124,1.0
-1.0,50,863.479847,1.0
-2.0,50,863.974427,1.0
-1.0,50,864.461144,1.0
-3.0,50,864.947747,1.0
-3.0,50,865.431114,1.0
0.0,50,865.92669,1.0
-2.0,50,866.418582,1.0
-1.0,50,866.905392,1.0
-2.0,50,867.387942,1.0
-2.0,50,869.938126,1.0
0.0,50,870.421635,1.0
-2.0,50,870.90349,1.0
-1.0,50,871.383942,1.0
0.0,50,871.874312,1.0
0.0,50,872.354237,1.0
-3.0,50,872.841464,1.0
-1.0,50,873.333715,1.0
-3.0,50,873.83027,1.0
0.0,50,874.310601,1.0
0.0,50,874.791136,1.0
-1.0,50,875.273311,1.0
-2.0,50,875.762067,1.0
-3.0,50,876.239167,1.0
-1.0,50,876.716537,1.0
-2.0,50,877.19771,1.0
-1.0,50,877.686068,1.0
0.0,50,878.165554,1.0
-2.0,50,878.64222,1.0
-2.0,50,879.122909,1.0
-3.0,50,879.609765,1.0
-2.0,50,880.086806,1.0
-2.0,50,880.568921,1.0
-2.0,50,881.047772,1.0
-2.0,50,881.536725,1.0
-1.0,50,882.018999,1.0
-1.0,50,882.496163,1.0
-2.0,50,882.979113,1.0
-1.0,50,883.466841,1.0
-3.0,50,883.946729,1.0
-2.0,50,884.427825,1.0
-2.0,50,884.906597,1.0
-2.0,50,885.399173,1.0
-2.0,50,885.887241,1.0
-2.0,50,886.377033,1.0
-3.0,50,886.868828,1.0
-3.0,50,887.363779,1.0
-1.0,50,887.843177,1.0
-3.0,50,888.332072,1.0
-1.0,50,888.809288,1.0
-2.0,50,891.370734,1.0
-2.0,50,891.851148,1.0
-2.0,50,892.338258,1.0
-2.0,50,892.815683,1.0
-2.0,50,893.305831,1.0
-2.0,50,893.786635,1.0
-1.0,50,894.268923,1.0
-2.0,50,894.747909,1.0
-1.0,50,895.239209,1.0
0.0,50,895.716055,1.0
0.0,50,896.193302,1.0
-2.0,50,896.680063,1.0
-2.0,50,897.169921,1.0
-2.0,50,897.654752,1.0
-3.0,50,898.139321,1.0
-2.0,50,898.631726,1.0
-1.0,50,899.131238,1.0
-1.0,50,899.619703,1.0
-2.0,50,900.114056,1.0
-2.0,50,900.601082,1.0
-3.0,50,901.107906,1.0
-3.0,50,901.59802,1.0
-2.0,50,902.089295,1.0
-3.0,50,902.578754,1.0
-3.0,50,903.076277,1.0
-2.0,50,903.579463,1.0
-3.0,50,904.075264,1.0
0.0,50,904.562274,1.0
-2.0,50,905.066175,1.0
-1.0,50,905.552386,1.0
0.0,50,906.038173,1.0
-2.0,50,906.526824,0.0
-2.0,50,907.023309,1.0
-1.0,50,907.511859,1.0
-2.0,50,908.000445,1.0
0.0,50,908.486722,1.0
0.0,50,908.984089,1.0
-1.0,50,909.472993,1.0
0.0,50,909.961984,1.0
-3.0,50,910.451455,1.0
-1.0,50,913.003442,1.0
-2.0,50,913.503193,1.0
-2.0,50,913.989904,1.0
-3.0,50,914.489183,1.0
-2.0,50,914.994939,1.0
-1.0,50,915.484662,1.0
-2.0,50,915.981112,1.0
-2.0,50,916.475177,1.0
-2.0,50,916.97067,1.0
-2.0,50,917.45818,1.0
-2.0,50,917.944255,1.0
-1.0,50,918.430252,1.0
-2.0,50,918.931169,1.0
-2.0,50,919.421805,1.0
-1.0,50,919.90844,1.0
-2.0,50,920.398089,1.0
0.0,50,920.892069,1.0
-1.0,50,921.382405,1.0
-2.0,50,921.87334,1.0
-3.0,50,922.367666,1.0
-1.0,50,922.863555,1.0
0.0,50,923.349473,1.0
-3.0,50,923.849117,1.0
-1.0,50,924.33695,1.0
-1.0,50,924.831434,1.0
-1.0,50,925.319297,1.0
-1.0,50,925.809242,1.0
-1.0,50,926.298129,1.0
-3.0,50,926.805422,1.0
-2.0,50,927.293025,1.0
-2.0,50,927.780912,1.0
-1.0,50,928.269969,1.0
-3.0,50,928.778013,1.0
-3.0,50,929.272931,1.0
-2.0,50,929.759056,1.0
-2.0,50,930.244959,1.0
0.0,50,930.740407,1.0
-3.0,50,931.228472,1.0
-2.0,50,931.719257,1.0
0.0,50,932.207954,1.0
-2.0,50,934.82094,1.0
-2.0,50,935.32012,1.0
-2.0,50,935.807258,1.0
-3.0,50,936.305998,1.0
-3.0,50,936.801966,1.0
-2.0,50,937.295193,1.0
-2.0,50,937.787909,1.0
-2.0,50,938.279615,1.0
-2.0,50,938.785117,1.0
-3.0,50,939.278198,1.0
-2.0,50,939.776165,1.0
-1.0,50,940.264674,1.0
-2.0,50,940.763587,1.0
-2.0,50,941.251102,1.0
-3.0,50,941.748719,1.0
-1.0,50,942.238015,1.0
-1.0,50,942.739359,1.0
0.0,50,943.226893,1.0
-2.0,50,943.712944,1.0
-1.0,50,944.202115,1.0
-3.0,50,944.70123,1.0
-1.0,50,945.193047,1.0
-3.0,50,945.693063,1.0
-2.0,50,946.180987,1.0
0.0,50,946.676126,1.0
-2.0,50,947.166854,1.0
-1.0,50,947.655064,1.0
-2.0,50,948.144813,1.0
-2.0,50,948.650946,1.0
-3.0,50,949.149058,1.0
-2.0,50,949.63963,1.0
-2.0,50,950.127129,1.0
-2.0,50,950.621671,1.0
-2.0,50,951.115201,1.0
-1.0,50,951.604633,1.0
-2.0,50,952.090516,1.0
-1.0,50,952.586461,1.0
-2.0,50,953.083049,1.0
-2.0,50,953.580122,1.0
-2.0,50,954.079246,1.0
-2.0,50,956.666569,1.0
-2.0,50,957.159318,1.0
-2.0,50,957.657475,1.0
-2.0,50,958.143192,1.0
-2.0,50,958.641272,1.0
-2.0,50,959.141185,1.0
-1.0,50,959.635045,1.0
0.0,50,960.123426,1.0
-1.0,50,960.622043,1.0
-2.0,50,961.122149,1.0
-1.0,50,961.618877,1.0
-2.0,50,962.115126,1.0
-2.0,50,962.616794,1.0
-3.0,50,963.117293,1.0
0.0,50,963.617257,1.0
0.0,50,964.108027,1.0
0.0,50,964.603635,1.0
-2.0,50,965.100072,1.0
-1.0,50,965.589159,1.0
-2.0,50,966.076588,1.0
-1.0,50,966.571642,1.0
-1.0,50,967.058964,1.0
-2.0,50,967.549149,1.0
0.0,50,968.042009,1.0
-2.0,50,968.550338,1.0
-3.0,50,969.049331,1.0
-2.0,50,969.545117,1.0
-3.0,50,970.033174,1.0
-2.0,50,970.535737,1.0
-2.0,50,971.035109,1.0
-2.0,50,971.521053,1.0
