#{"t_start": 1786140094.4769812, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.475499,50,455.170288,1.0
-0.575492,50,455.680086,1.0
-0.753898,50,456.222623,1.0
-0.758697,50,456.73438,1.0
-0.761098,50,457.243834,1.0
-0.860856,50,457.761569,1.0
-0.870042,50,458.292125,1.0
-0.796835,50,458.801586,1.0
-0.587241,50,459.310033,1.0
-0.743124,50,459.815461,1.0
-0.925783,50,460.360485,1.0
-1.12182,50,460.865397,1.0
-0.896836,50,461.381455,1.0
-0.485763,50,461.88766,1.0
-0.740153,50,462.433272,1.0
-0.710811,50,462.943301,1.0
-0.765477,50,463.462244,1.0
-0.82007,50,463.973024,1.0
-0.697807,50,464.507006,1.0
-0.706105,50,465.016081,1.0
-1.577608,50,465.536898,1.0
-0.762663,50,466.050452,1.0
-0.862299,50,468.593176,1.0
-0.799106,50,469.099362,1.0
-0.957875,50,469.607902,1.0
-0.795454,50,470.124458,1.0
-1.06124,50,470.646155,1.0
-0.83393,50,471.153598,1.0
-0.83844,50,471.655866,1.0
-0.700907,50,472.159913,1.0
-0.853983,50,472.715455,1.0
-0.601865,50,473.221553,1.0
-0.482436,50,473.730234,1.0
-0.701936,50,474.235348,1.0
-0.6873,50,474.778347,1.0
-0.75208,50,475.285064,1.0
-0.642386,50,475.795095,1.0
-0.891227,50,476.301048,1.0
-0.797647,50,476.842852,1.0
-0.470846,50,477.350181,1.0
-0.890959,50,477.859112,1.0
-0.854751,50,478.370091,1.0
-0.784452,50,478.914289,1.0
-0.668873,50,479.431615,1.0
-0.821422,50,479.939485,1.0
-0.803158,50,480.446966,1.0
-0.634683,50,480.980171,1.0
-0.779872,50,481.494301,1.0
-0.83993,50,482.004064,1.0
-0.693568,50,482.52115,1.0
-0.62669,50,483.049984,1.0
-1.077086,50,483.557006,1.0
-0.685302,50,484.065494,1.0
-0.829624,50,484.569286,1.0
-0.724916,50,485.095373,1.0
-0.821612,50,485.602375,1.0
-0.780908,50,486.1157,1.0
-0.602899,50,486.627757,1.0
-0.723946,50,487.160645,1.0
-0.633269,50,487.666046,1.0
-0.698643,50,488.17093,1.0
-0.881663,50,488.688416,1.0
-0.718744,50,491.235675,1.0
-0.75983,50,491.749736,1.0
-0.66307,50,492.264505,1.0
-0.70151,50,492.785701,1.0
-0.850286,50,493.322724,1.0
-1.455705,50,493.846883,1.0
-0.875352,50,494.362424,1.0
-0.769854,50,494.878762,1.0
-0.735745,50,495.417063,1.0
-0.678618,50,495.932161,1.0
-0.676654,50,496.445765,1.0
-0.744153,50,496.962493,1.0
-0.691643,50,497.48902,1.0
-0.823338,50,497.991078,1.0
-0.653893,50,498.498013,1.0
-0.829973,50,499.008314,1.0
-0.662976,50,499.535469,1.0
-0.937258,50,500.037561,1.0
-0.620494,50,500.547309,1.0
-0.734899,50,501.055145,1.0
-0.70703,50,501.572875,1.0
-0.452763,50,502.077226,1.0
-0.887732,50,502.581821,1.0
-0.855423,50,503.086523,1.0
-0.795844,50,503.616126,1.0
-0.847135,50,504.120018,1.0
-0.952253,50,504.623931,1.0
-0.652667,50,505.127529,1.0
-0.965452,50,505.680238,1.0
-0.696749,50,506.187019,1.0
-0.655256,50,506.689311,1.0
-0.656909,50,507.192371,1.0
-0.531123,50,507.721832,1.0
-0.763076,50,508.222348,1.0
-0.653514,50,508.724343,1.0
-0.863853,50,509.225352,1.0
-0.754401,50,509.751299,1.0
-0.663789,50,510.257851,1.0
-0.704834,50,510.770491,1.0
-0.752131,50,511.284157,1.0
-0.620787,50,513.850462,1.0
-0.897313,50,514.361004,1.0
-0.735815,50,514.875694,1.0
-0.685603,50,515.393789,1.0
-0.841112,50,515.93241,1.0
-0.570211,50,516.44648,1.0
-0.516503,50,516.960546,1.0
-0.830819,50,517.474154,1.0
-1.038628,50,518.022572,1.0
-0.809721,50,518.537448,1.0
-0.609542,50,519.053019,1.0
-0.835039,50,519.567437,1.0
-0.706994,50,520.105888,1.0
-0.763903,50,520.625855,1.0
-0.903533,50,521.140857,1.0
-0.960711,50,521.645906,1.0
-0.747978,50,522.185177,1.0
-0.940505,50,522.696599,1.0
-0.740655,50,523.219993,1.0
-0.837511,50,523.731292,1.0
-0.691983,50,524.258859,1.0
-0.650367,50,524.76451,1.0
-1.041765,50,525.278384,1.0
-0.894841,50,525.779504,1.0
-0.673833,50,526.308548,1.0
-0.689422,50,526.816178,1.0
-1.26801,50,527.336594,1.0
-0.808229,50,527.841889,1.0
-0.792952,50,528.380594,1.0
-0.753654,50,528.897923,1.0
-0.717918,50,529.40441,1.0
-0.651432,50,529.908821,1.0
-0.877746,50,530.453934,1.0
-1.059111,50,530.960938,1.0
-0.608588,50,531.470651,1.0
-0.637652,50,531.981451,1.0
-0.716357,50,532.508719,1.0
-0.553307,50,533.015478,1.0
-0.829403,50,533.526077,1.0
-0.85142,50,534.033432,1.0
-0.96631,50,536.572545,1.0
-0.627722,50,537.074486,1.0
-0.823616,50,537.588817,1.0
-0.674443,50,538.09163,1.0
-0.765258,50,538.623601,1.0
-0.826137,50,539.128881,1.0
-0.430971,50,539.634926,1.0
-0.677013,50,540.140879,1.0
-0.628808,50,540.674004,1.0
-0.856063,50,541.188701,1.0
-0.862129,50,541.694647,1.0
-0.803577,50,542.19571,1.0
-0.569194,50,542.727578,1.0
-0.829772,50,543.238505,1.0
-0.625221,50,543.751523,1.0
-0.640784,50,544.258336,1.0
-0.760091,50,544.782558,1.0
-0.647605,50,545.283532,1.0
-0.643594,50,545.784487,1.0
-0.662445,50,546.29895,1.0
-0.941122,50,546.82457,1.0
-0.851108,50,547.328762,1.0
-0.932941,50,547.830649,1.0
-0.656873,50,548.334682,1.0
-0.762355,50,548.871017,1.0
-0.843332,50,549.373059,1.0
-0.636899,50,549.884038,1.0
-1.62873,50,550.395971,1.0
-0.508112,50,550.919662,1.0
-0.69353,50,551.420663,1.0
-0.711098,50,551.926899,1.0
-0.797841,50,552.428705,1.0
-0.747266,50,552.962545,1.0
-0.850232,50,553.463586,1.0
-0.680845,50,553.966626,1.0
-0.790124,50,554.467397,1.0
-0.790152,50,555.005768,1.0
-0.713751,50,555.514895,1.0
-0.582811,50,556.035332,1.0
-0.647796,50,556.542592,1.0
-0.567995,50,559.103694,1.0
-0.70177,50,559.607958,1.0
-0.600133,50,560.113829,1.0
-0.679103,50,560.61797,1.0
-0.856701,50,561.161374,1.0
-0.533254,50,561.67089,1.0
-0.533534,50,562.187972,1.0
-0.634243,50,562.705177,1.0
-1.540078,50,563.259458,1.0
-0.610922,50,563.776926,1.0
-0.489395,50,564.295859,1.0
-0.794391,50,564.817656,1.0
-1.084845,50,565.372738,1.0
-0.760653,50,565.90064,1.0
-0.816651,50,566.411736,1.0
-0.741646,50,566.923843,1.0
-0.675335,50,567.458597,1.0
-0.754161,50,567.967747,1.0
-0.733033,50,568.484733,1.0
-0.585093,50,568.993839,1.0
-0.678897,50,569.531147,1.0
-0.667529,50,570.054228,1.0
-1.300573,50,570.57573,1.0
-0.584647,50,571.086101,1.0
-0.649824,50,571.625146,1.0
-0.755434,50,572.138636,1.0
-1.499739,50,572.663195,1.0
-0.708676,50,573.174872,1.0
-0.592667,50,573.723775,1.0
-0.628206,50,574.235273,1.0
-0.646998,50,574.745811,1.0
-1.546642,50,575.268152,1.0
-0.851148,50,575.810544,1.0
-0.582345,50,576.323572,1.0
-0.759481,50,576.841405,1.0
-0.646375,50,577.352736,1.0
-0.628895,50,577.891732,1.0
-0.615004,50,578.391714,1.0
-0.867045,50,578.89168,1.0
-0.629383,50,579.388566,1.0
-0.706545,50,584.533817,1.0
-0.565593,50,585.75032,1.0
-0.593871,50,587.057518,1.0
-0.716622,50,588.290947,1.0
-0.792653,50,589.54466,1.0
-0.589911,50,590.755822,1.0
-0.731937,50,591.947821,1.0
-0.683693,50,593.117702,1.0
-0.80016,50,594.341272,1.0
-0.779552,50,595.514904,1.0
-0.721334,50,596.673802,1.0
-0.682278,50,597.841277,1.0
-0.782892,50,599.003927,1.0
-0.698975,50,600.162983,1.0
-0.633737,50,601.334402,1.0
-1.239658,50,602.50479,1.0
-0.591378,50,603.696633,1.0
-0.532275,50,604.88642,1.0
-0.792361,50,606.03639,1.0
-0.875656,50,607.177447,1.0
-0.668995,50,608.336623,1.0
-0.606273,50,609.481502,1.0
-0.855027,50,610.62695,1.0
-0.617525,50,611.78733,1.0
-0.797163,50,612.965569,1.0
-0.620219,50,614.116689,1.0
-0.919128,50,615.271021,1.0
-0.498111,50,616.423658,1.0
-0.681558,50,617.586612,1.0
-0.765143,50,618.733903,1.0
-0.709589,50,619.901293,1.0
-0.650177,50,621.070295,1.0
-0.594783,50,622.238741,1.0
-0.836648,50,623.396669,1.0
-0.866953,50,624.571556,1.0
-0.813118,50,625.737745,1.0
-0.824444,50,626.902927,1.0
-0.451796,50,628.047527,1.0
-0.683046,50,629.198785,1.0
-0.513994,50,630.360388,1.0
-0.729481,50,636.265651,1.0
-1.623798,50,637.466717,1.0
-0.569518,50,638.633828,1.0
-0.697344,50,639.802519,1.0
-0.488222,50,640.991688,1.0
-0.655797,50,642.161939,1.0
-0.573351,50,643.329173,1.0
-0.848761,50,644.505299,1.0
-0.822642,50,645.711119,1.0
-1.385493,50,646.913952,1.0
-0.480268,50,648.093456,1.0
-0.466843,50,649.282712,1.0
-0.624497,50,650.456944,1.0
-0.565738,50,651.604719,1.0
-0.532558,50,652.779269,1.0
-0.813074,50,653.958143,1.0
-1.740113,50,655.167738,1.0
-0.797385,50,656.3276,1.0
-0.648748,50,657.46854,1.0
-0.772453,50,658.607982,1.0
-1.663947,50,659.792835,1.0
-0.627937,50,660.948523,1.0
-0.787567,50,662.105914,1.0
-0.767929,50,663.273395,1.0
-0.778398,50,664.441528,1.0
-0.827521,50,665.601876,1.0
-0.861475,50,666.771867,1.0
-1.46457,50,667.950998,1.0
-0.791489,50,669.122288,1.0
-0.541868,50,670.272176,1.0
-0.672025,50,671.425102,1.0
-0.659339,50,672.589024,1.0
-1.084964,50,673.806945,1.0
-1.801147,50,674.996284,1.0
-0.795242,50,676.1388,1.0
-0.806007,50,677.292411,1.0
-1.682967,50,678.475461,1.0
-0.694744,50,679.619447,1.0
-0.557968,50,680.768588,1.0
-0.57813,50,681.926452,1.0
-0.634574,50,687.851407,1.0
-0.72063,50,689.009005,1.0
-0.726886,50,690.161396,1.0
-0.651275,50,691.305632,1.0
-0.666697,50,692.468017,1.0
-0.575035,50,693.617387,1.0
-0.76291,50,694.769331,1.0
-0.585821,50,695.92304,1.0
-0.465243,50,697.109454,1.0
-0.683876,50,698.284581,1.0
-0.683128,50,699.453452,1.0
-0.707327,50,700.621836,1.0
-0.572419,50,701.789801,1.0
-0.512266,50,702.945019,1.0
-0.604412,50,704.118731,1.0
-0.778784,50,705.3052,1.0
-0.812621,50,706.468668,1.0
-0.838376,50,707.626839,1.0
-1.494852,50,708.817843,1.0
-0.743946,50,710.012336,1.0
-0.783811,50,711.212658,1.0
-0.971013,50,712.415836,1.0
-1.29177,50,713.6133,1.0
-0.694522,50,714.786134,1.0
-0.762176,50,715.99528,1.0
-0.569735,50,717.188801,1.0
-0.753196,50,718.361016,1.0
-0.672895,50,719.539569,1.0
-0.742682,50,720.710967,1.0
-0.699765,50,721.87368,1.0
-0.646677,50,723.032771,1.0
-0.575294,50,724.185763,1.0
-0.607723,50,725.35598,1.0
-0.663596,50,726.510205,1.0
-0.452422,50,727.675203,1.0
-0.757979,50,728.864809,1.0
-0.55865,50,730.057943,1.0
-0.501717,50,731.262538,1.0
-0.596104,50,732.444495,1.0
-0.49536,50,733.620213,1.0
-0.752191,50,739.5504,1.0
-0.856238,50,740.724036,1.0
-0.763668,50,741.903832,1.0
-0.770869,50,743.082301,1.0
-0.387377,50,744.271271,1.0
-0.820017,50,745.440527,1.0
-0.796353,50,746.63038,1.0
-0.687478,50,747.80384,1.0
-0.823784,50,749.012733,1.0
-1.113192,50,750.218857,1.0
-0.596813,50,751.394592,1.0
-0.70459,50,752.573634,1.0
-0.751239,50,753.76265,1.0
-0.783714,50,754.956213,1.0
-0.433591,50,756.129987,1.0
-0.788408,50,757.319114,1.0
-0.73565,50,758.51505,1.0
-0.934183,50,759.687688,1.0
-0.780646,50,760.861106,1.0
-0.651032,50,762.037723,1.0
-0.826047,50,763.242328,1.0
-0.619969,50,764.418643,1.0
-0.694189,50,765.5983,1.0
-0.733057,50,766.774148,1.0
-0.642544,50,767.944504,1.0
-0.714109,50,769.113721,1.0
-0.719367,50,770.289803,1.0
-0.728804,50,771.478466,1.0
-0.601217,50,772.638658,1.0
-0.920729,50,773.787044,1.0
-0.623234,50,774.934425,1.0
-0.738319,50,776.103085,1.0
-0.700509,50,777.26833,1.0
-0.693472,50,778.419204,1.0
-0.519017,50,779.564221,1.0
-0.671085,50,780.71488,1.0
-0.561992,50,781.876264,1.0
-0.733207,50,783.03367,1.0
-0.864504,50,784.210665,1.0
-0.769153,50,785.399027,1.0
-0.733033,50,791.399987,1.0
-0.883504,50,792.547562,1.0
-0.900076,50,793.687302,1.0
-0.569933,50,794.832501,1.0
-1.016072,50,796.028147,1.0
-0.695839,50,797.185206,1.0
-0.823908,50,798.360385,1.0
-0.546183,50,799.518723,1.0
-0.703477,50,800.706425,1.0
-0.435575,50,801.878765,1.0
-0.791093,50,803.028657,1.0
-0.425704,50,804.179151,1.0
-0.932352,50,805.336338,1.0
-0.714023,50,806.507277,1.0
-0.687713,50,807.669115,1.0
-0.855153,50,808.816319,1.0
-0.794601,50,809.987214,1.0
-0.627529,50,811.136577,1.0
-0.749439,50,812.28701,1.0
-0.610643,50,813.433619,1.0
-0.697379,50,814.595649,1.0
-0.807957,50,815.75808,1.0
-0.838999,50,816.914558,1.0
-0.415028,50,818.067447,1.0
-0.747904,50,819.244274,1.0
-0.569727,50,820.404052,1.0
-0.898775,50,821.560417,1.0
-0.643904,50,822.707041,1.0
-1.445101,50,823.898435,1.0
-0.736897,50,825.046253,1.0
-0.677337,50,826.193632,1.0
-1.050107,50,827.346482,1.0
-0.836064,50,828.516113,1.0
-0.721876,50,829.661323,1.0
-0.645057,50,830.816355,1.0
-0.708663,50,831.969418,1.0
-0.765551,50,833.144389,1.0
-0.67095,50,834.298794,1.0
-0.976654,50,835.45527,1.0
-0.718095,50,836.608681,1.0
-0.670296,50,842.531408,1.0
-0.663573,50,843.680818,1.0
-0.683376,50,844.835092,1.0
-0.649419,50,845.991939,1.0
-0.638916,50,847.168215,1.0
-0.712905,50,848.318218,1.0
-0.683596,50,849.482415,1.0
-0.621966,50,850.633733,1.0
-0.453567,50,851.816037,1.0
-0.772916,50,852.990219,1.0
-0.499204,50,854.177818,1.0
-0.575127,50,855.358059,1.0
-0.517071,50,856.576943,1.0
-0.767004,50,857.750022,1.0
-0.906878,50,858.900369,1.0
-0.697225,50,860.0524,1.0
-0.829284,50,861.233017,1.0
-0.51856,50,862.383408,1.0
-0.691569,50,863.538023,1.0
-0.756092,50,864.696218,1.0
-0.694775,50,865.878979,1.0
-0.638485,50,867.035896,1.0
-0.696354,50,868.187894,1.0
-1.03644,50,869.365582,1.0
-0.562522,50,870.540717,1.0
-0.528974,50,871.715524,1.0
-0.793875,50,872.867779,1.0
-0.776192,50,874.027578,1.0
-0.630876,50,875.19043,1.0
-0.458745,50,876.342768,1.0
-1.036278,50,877.512304,1.0
-0.484032,50,878.678994,1.0
-0.674686,50,879.840016,1.0
-0.604756,50,880.990844,1.0
-0.739973,50,882.135383,1.0
-0.930561,50,883.309766,1.0
-0.666228,50,884.506837,1.0
-0.671152,50,885.686151,1.0
-0.806631,50,886.882619,1.0
-0.566553,50,888.047038,1.0
-0.68131,50,894.034901,1.0
-0.77858,50,895.185029,1.0
-0.706844,50,896.346768,1.0
-1.5816,50,897.517141,1.0
-0.70228,50,898.682378,1.0
-0.660286,50,899.82703,1.0
-0.491715,50,900.99,1.0
-0.597883,50,902.143827,1.0
-0.721589,50,903.308637,1.0
-0.6188,50,904.4592,1.0
-0.962208,50,905.630163,1.0
-0.758412,50,906.779592,1.0
-0.535263,50,907.949708,1.0
-0.687702,50,909.095581,1.0
-0.534586,50,910.241592,1.0
-0.816435,50,911.400578,1.0
-0.604908,50,912.568952,1.0
-0.504066,50,913.714566,1.0
-0.673659,50,914.860158,1.0
-0.685579,50,916.010832,1.0
-0.660746,50,917.174961,1.0
-0.85215,50,918.326745,1.0
-0.713914,50,919.475661,1.0
-0.894408,50,920.621868,1.0
-0.701747,50,921.778002,1.0
-0.966491,50,922.926978,1.0
-0.700063,50,924.070947,1.0
-0.484993,50,925.219939,1.0
-0.808944,50,926.398928,1.0
-0.925945,50,927.549471,1.0
-0.576263,50,928.695939,1.0
-0.924224,50,929.844722,1.0
-0.687072,50,931.014094,1.0
-0.945245,50,932.167873,1.0
-0.692931,50,933.32887,1.0
-0.580953,50,934.487294,1.0
-0.630098,50,935.662478,1.0
-0.727774,50,936.83176,1.0
-0.884218,50,937.986347,1.0
-0.704862,50,939.151471,1.0
-0.822431,50,945.17678,1.0
-0.543902,50,946.327597,1.0
-0.671218,50,947.477334,1.0
-0.713546,50,948.629272,1.0
-0.657832,50,949.798817,1.0
-1.63313,50,950.972574,1.0
-0.538308,50,952.142987,1.0
-0.781451,50,953.298048,1.0
-0.958196,50,954.468038,1.0
-0.540321,50,955.613172,1.0
-0.857652,50,956.773632,1.0
-0.787666,50,957.934849,1.0
-0.424978,50,959.091577,1.0
-0.804976,50,960.250415,1.0
-0.669313,50,961.394027,1.0
-0.576803,50,962.563718,1.0
-0.879657,50,963.726595,1.0
-0.798553,50,964.881521,1.0
-0.957651,50,966.054499,1.0
-0.648362,50,967.211129,1.0
-0.830278,50,968.37363,1.0
-0.703839,50,969.545372,1.0
-0.554671,50,970.699696,1.0
-0.782697,50,971.857532,1.0
-0.675197,50,973.019688,1.0
-0.653289,50,974.174332,1.0
-0.628698,50,975.324196,1.0
-0.946629,50,976.50286,1.0
-1.190256,50,977.698861,1.0
-0.579708,50,978.843916,1.0
-0.635302,50,980.015094,1.0
-0.698454,50,981.161453,1.0
-0.749047,50,982.327968,1.0
-0.56143,50,983.471381,1.0
-0.818927,50,984.615791,1.0
-0.437953,50,985.796676,1.0
-0.663675,50,986.975853,1.0
-0.682375,50,988.127677,1.0
-0.799687,50,989.279581,1.0
-0.551282,50,990.436506,1.0
-0.696603,50,996.436439,1.0
-0.794899,50,997.587704,1.0
-0.580742,50,998.731797,1.0
-0.752872,50,999.876451,1.0
-0.863716,50,1001.043569,1.0
-0.5578,50,1002.199865,1.0
-0.60689,50,1003.353381,1.0
-0.697899,50,1004.512933,1.0
-1.779778,50,1005.709626,1.0
-1.208109,50,1006.885013,1.0
-0.690857,50,1008.032461,1.0
-1.591875,50,1009.199997,1.0
-0.769597,50,1010.366458,1.0
-0.978509,50,1011.514024,1.0
-1.482156,50,1012.681829,1.0
-0.605413,50,1013.827243,1.0
-1.168661,50,1015.017431,1.0
-0.640498,50,1016.180012,1.0
-0.670126,50,1017.330258,1.0
-0.612381,50,1018.480915,1.0
-1.64946,50,1019.679594,1.0
-1.009244,50,1020.835002,1.0
-1.32073,50,1022.020365,1.0
-0.809657,50,1023.178396,1.0
-0.66974,50,1024.34085,1.0
-0.485046,50,1025.502784,1.0
-0.81745,50,1026.647552,1.0
-0.654266,50,1027.79684,1.0
-0.71328,50,1028.953903,1.0
-0.671488,50,1030.114386,1.0
-0.668281,50,1031.271348,1.0
-0.633792,50,1032.417912,1.0
-0.772206,50,1033.577915,1.0
-0.818076,50,1034.741572,1.0
-0.716866,50,1035.902553,1.0
-0.75219,50,1037.062635,1.0
-0.725552,50,1038.224091,1.0
-0.885586,50,1039.370392,1.0
-0.616666,50,1040.524318,1.0
-0.492841,50,1041.678359,1.0
-0.52299,50,1047.597926,1.0
-0.589469,50,1048.746202,1.0
-0.570264,50,1049.916898,1.0
-0.684225,50,1051.061008,1.0
-0.867503,50,1052.224586,1.0
-0.728094,50,1053.391246,1.0
-0.60686,50,1054.55357,1.0
-0.634762,50,1055.696845,1.0
-0.815289,50,1056.860522,1.0
-0.731035,50,1058.030193,1.0
-0.707407,50,1059.184611,1.0
-1.57958,50,1060.386549,1.0
-0.466841,50,1061.560613,1.0
-0.797427,50,1062.72002,1.0
-0.963963,50,1063.882599,1.0
-0.840478,50,1065.037523,1.0
-0.65256,50,1066.240715,1.0
-0.74594,50,1067.423048,1.0
-0.993843,50,1068.577578,1.0
-0.526008,50,1069.728437,1.0
-0.67176,50,1070.909143,1.0
-0.813004,50,1072.105387,1.0
-0.906372,50,1073.282284,1.0
-0.752282,50,1074.463464,1.0
-0.498214,50,1075.681548,1.0
-1.336971,50,1076.878467,1.0
-0.882348,50,1078.081977,1.0
-0.690461,50,1079.286436,1.0
-0.732747,50,1080.483909,1.0
-0.657533,50,1081.666247,1.0
-0.552487,50,1082.852801,1.0
-0.599395,50,1084.024285,1.0
-0.82226,50,1085.205735,1.0
-0.659973,50,1086.354495,1.0
-0.629331,50,1087.501847,1.0
-0.884515,50,1088.645306,1.0
-0.654201,50,1089.818192,1.0
-0.765172,50,1090.968718,1.0
-0.804707,50,1092.132872,1.0
-0.629523,50,1093.30816,1.0
-0.738204,50,1099.327338,1.0
-0.779415,50,1100.491571,1.0
-0.407729,50,1101.664756,1.0
-0.770015,50,1102.837535,1.0
-0.900657,50,1104.03219,1.0
-0.545794,50,1105.209637,1.0
-1.199676,50,1106.4247,1.0
-0.663789,50,1107.592734,1.0
-0.668078,50,1108.787626,1.0
-0.802376,50,1109.969549,1.0
-1.03682,50,1111.152052,1.0
-0.578001,50,1112.307542,1.0
-0.636182,50,1113.495382,1.0
-0.61282,50,1114.698192,1.0
-0.575341,50,1115.85282,1.0
-0.632272,50,1117.023441,1.0
-0.531065,50,1118.198734,1.0
-0.650065,50,1119.354354,1.0
-0.702645,50,1120.507596,1.0
-0.753566,50,1121.658004,1.0
-0.735526,50,1122.825442,1.0
-0.395093,50,1123.979414,1.0
-0.7925,50,1125.134197,1.0
-0.759341,50,1126.293363,1.0
-0.7479,50,1127.478198,1.0
-0.523506,50,1128.644355,1.0
-0.781438,50,1129.807982,1.0
-0.628845,50,1130.968953,1.0
-0.641898,50,1132.144938,1.0
-0.795449,50,1133.293516,1.0
-0.602183,50,1134.441154,1.0
-0.795915,50,1135.593907,1.0
-0.980113,50,1136.783552,1.0
-0.691546,50,1137.92978,1.0
-0.665735,50,1139.077309,1.0
-0.561276,50,1140.232939,1.0
-0.610901,50,1141.407184,1.0
-0.771182,50,1142.552796,1.0
-1.465451,50,1143.729646,1.0
-0.781094,50,1144.878346,1.0
-0.568397,50,1150.807014,1.0
-0.629497,50,1151.975336,1.0
-0.779003,50,1153.147363,1.0
-0.621338,50,1154.340284,1.0
-0.90588,50,1155.544308,1.0
-0.818282,50,1156.722484,1.0
-0.679868,50,1157.908524,1.0
-0.694084,50,1159.092499,1.0
-1.238384,50,1160.302605,1.0
-1.582217,50,1161.484615,1.0
-0.404999,50,1162.63284,1.0
-0.720647,50,1163.790684,1.0
-0.615204,50,1164.978708,1.0
-0.564319,50,1166.162874,1.0
-0.854488,50,1167.338322,1.0
-0.514051,50,1168.498445,1.0
-0.619493,50,1169.674163,1.0
-0.564328,50,1170.830397,1.0
-0.627105,50,1172.003884,1.0
-0.772521,50,1173.160305,1.0
-0.770104,50,1174.335255,1.0
-0.88041,50,1175.49055,1.0
-0.743174,50,1176.653323,1.0
-0.685292,50,1177.810872,1.0
-0.620812,50,1178.996982,1.0
-0.64482,50,1180.154786,1.0
-0.906328,50,1181.334372,1.0
-0.67778,50,1182.491144,1.0
-0.379925,50,1183.660959,1.0
-0.67885,50,1184.818363,1.0
-0.783576,50,1185.976143,1.0
-0.598128,50,1187.149159,1.0
-0.528702,50,1188.357309,1.0
-0.735664,50,1189.52253,1.0
-1.007768,50,1190.699917,1.0
-0.685505,50,1191.860364,1.0
-0.72641,50,1193.051427,1.0
-0.670991,50,1194.208305,1.0
-0.707443,50,1195.369941,1.0
-0.777188,50,1196.546574,1.0
-0.577256,50,1202.480825,1.0
-0.756874,50,1203.643437,1.0
-0.475464,50,1204.804049,1.0
-0.947145,50,1205.960422,1.0
-0.513383,50,1207.149311,1.0
-0.811065,50,1208.327745,1.0
-0.563093,50,1209.486257,1.0
-0.613913,50,1210.666871,1.0
-0.515448,50,1211.839428,1.0
-0.63267,50,1213.000697,1.0
-0.857282,50,1214.152526,1.0
-0.676979,50,1215.301574,1.0
-0.513317,50,1216.465919,1.0
-0.725628,50,1217.618514,1.0
-0.617312,50,1218.783498,1.0
-0.669556,50,1219.935737,1.0
-0.461882,50,1221.100139,1.0
-0.725698,50,1222.270172,1.0
-0.820021,50,1223.418979,1.0
-0.981534,50,1224.59161,1.0
-0.674759,50,1225.76241,1.0
-0.725284,50,1226.916023,1.0
-0.547356,50,1228.063857,1.0
-0.702902,50,1229.211827,1.0
-1.533085,50,1230.391978,1.0
-0.534884,50,1231.548233,1.0
-0.885378,50,1232.69722,1.0
-0.570497,50,1233.863601,1.0
-0.604559,50,1235.024431,1.0
-0.525202,50,1236.17215,1.0
-0.776467,50,1237.319429,1.0
-0.834499,50,1238.472425,1.0
-0.614316,50,1239.665972,1.0
-0.65844,50,1240.836309,1.0
-0.628073,50,1241.981707,1.0
-0.965983,50,1243.124305,1.0
-0.997594,50,1244.298289,1.0
-0.717692,50,1245.463295,1.0
-0.934506,50,1246.623936,1.0
-0.922589,50,1247.816666,1.0
-0.650779,50,1253.831646,1.0
-0.781622,50,1255.005192,1.0
-0.761906,50,1256.18871,1.0
-0.629739,50,1257.345467,1.0
-0.691451,50,1258.560197,1.0
-0.721584,50,1259.729263,1.0
-0.718042,50,1260.890805,1.0
-0.837419,50,1262.079167,1.0
-0.533556,50,1263.258301,1.0
-0.646459,50,1264.414994,1.0
-0.657719,50,1265.581505,1.0
-0.826423,50,1266.741131,1.0
-0.800983,50,1267.932291,1.0
-0.918003,50,1269.089875,1.0
-0.625096,50,1270.246848,1.0
-0.484423,50,1271.403712,1.0
-0.834858,50,1272.580705,1.0
-0.76265,50,1273.73583,1.0
-0.954837,50,1274.896745,1.0
-0.685164,50,1276.058397,1.0
-0.808661,50,1277.230295,1.0
-0.960657,50,1278.387907,1.0
-0.87255,50,1279.552047,1.0
-0.874162,50,1280.717784,1.0
-0.569636,50,1281.900402,1.0
-0.773259,50,1283.078235,1.0
-0.492406,50,1284.256249,1.0
-0.810506,50,1285.431698,1.0
-0.501562,50,1286.625436,1.0
-0.522175,50,1287.782431,1.0
-0.550839,50,1288.939098,1.0
-0.758616,50,1290.100175,1.0
-0.664724,50,1291.304986,1.0
-0.70886,50,1292.46092,1.0
-0.869691,50,1293.614719,1.0
-0.512735,50,1294.771034,1.0
-0.642826,50,1295.950109,1.0
-0.6308,50,1297.108451,1.0
-0.855331,50,1298.282128,1.0
-1.213428,50,1299.463784,1.0
-0.74696,50,1305.42243,1.0
-0.708606,50,1306.604434,1.0
-0.502497,50,1307.774528,1.0
-0.820717,50,1308.948393,1.0
-1.104032,50,1310.127062,1.0
-0.555263,50,1311.292631,1.0
-0.774583,50,1312.452723,1.0
-1.396359,50,1313.637954,1.0
-0.55783,50,1314.832451,1.0
-0.736149,50,1316.00618,1.0
-0.671953,50,1317.184346,1.0
-0.635226,50,1318.366791,1.0
-0.601941,50,1319.56415,1.0
-0.780758,50,1320.724683,1.0
-0.72811,50,1321.896606,1.0
-0.738895,50,1323.057633,1.0
-0.735577,50,1324.234305,1.0
-0.677104,50,1325.406617,1.0
-0.687865,50,1326.563022,1.0
-0.708396,50,1327.723513,1.0
-0.90245,50,1328.909059,1.0
-0.574584,50,1330.110856,1.0
-0.699142,50,1331.293423,1.0
