#{"t_start": 1786140094.4765403, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.657191,50,462.1154,1.0
-0.829049,50,462.637194,1.0
-0.656927,50,463.167549,1.0
-0.712102,50,463.683241,1.0
-0.903169,50,464.209757,1.0
-0.839717,50,464.725542,1.0
-0.654759,50,465.26072,1.0
-0.598023,50,465.776942,1.0
-0.632943,50,466.298059,1.0
-0.58559,50,466.816361,1.0
-1.15325,50,467.346464,1.0
-0.773283,50,467.863895,1.0
-1.084275,50,468.391036,1.0
-0.524886,50,468.908257,1.0
-0.815074,50,469.43856,1.0
-0.867236,50,469.958436,1.0
-0.637804,50,470.477746,1.0
-0.988158,50,471.003534,1.0
-0.741204,50,471.542198,1.0
-0.765242,50,472.061769,1.0
-0.59131,50,472.578726,1.0
-0.978132,50,473.105051,1.0
-0.625971,50,475.700305,1.0
-0.501994,50,476.223141,1.0
-0.859589,50,476.740139,1.0
-0.656902,50,477.257219,1.0
-0.732111,50,477.805267,1.0
-0.744347,50,478.326679,1.0
-0.793971,50,478.850551,1.0
-0.903365,50,479.36822,1.0
-0.829902,50,479.898393,1.0
-1.036577,50,480.414808,1.0
-0.837754,50,480.936672,1.0
-0.682575,50,481.449655,1.0
-0.753669,50,481.982714,1.0
-0.673627,50,482.494796,1.0
-0.736917,50,483.012902,1.0
-0.616012,50,483.529538,1.0
-0.827976,50,484.060403,1.0
-0.53331,50,484.57845,1.0
-1.462089,50,485.108295,1.0
-0.522018,50,485.624619,1.0
-0.665896,50,486.154463,1.0
-0.613354,50,486.672702,1.0
-0.806126,50,487.189866,1.0
-0.812936,50,487.705841,1.0
-0.663475,50,488.237341,1.0
-1.202183,50,488.76662,1.0
-1.686672,50,489.291749,1.0
-0.724242,50,489.81023,1.0
-0.610353,50,490.344774,1.0
-0.631523,50,490.86122,1.0
-0.668429,50,491.38856,1.0
-0.937775,50,491.906754,1.0
-0.773145,50,492.441231,1.0
-0.685875,50,492.961232,1.0
-0.52115,50,493.48029,1.0
-0.770422,50,493.99903,1.0
-0.862129,50,494.546326,1.0
-0.704828,50,495.069444,1.0
-1.275256,50,495.595926,1.0
-0.614016,50,496.119804,1.0
-0.822414,50,498.671848,1.0
-0.704492,50,499.18927,1.0
-0.60695,50,499.705857,1.0
-0.652668,50,500.223259,1.0
-0.880404,50,500.750671,1.0
-0.728189,50,501.270063,1.0
-0.60507,50,501.788277,1.0
-0.5843,50,502.308237,1.0
-0.551967,50,502.836163,1.0
-0.768202,50,503.352278,1.0
-0.710725,50,503.866943,1.0
-0.884828,50,504.39184,1.0
-0.705387,50,504.92207,1.0
-0.710589,50,505.439571,1.0
-0.685112,50,505.959726,1.0
-0.706933,50,506.491993,1.0
-0.548861,50,507.020889,1.0
-0.688431,50,507.537845,1.0
-0.611674,50,508.056102,1.0
-0.65781,50,508.574562,1.0
-0.622086,50,509.107133,1.0
-0.745191,50,509.621805,1.0
-0.757187,50,510.145058,1.0
-0.637796,50,510.661267,1.0
-0.55886,50,511.194963,1.0
-0.829745,50,511.711068,1.0
-0.73672,50,512.23383,1.0
-0.965616,50,512.754419,1.0
-0.959483,50,513.283045,1.0
-0.697919,50,513.798057,1.0
-0.675997,50,514.31892,1.0
-1.002039,50,514.84199,1.0
-0.574118,50,515.367329,1.0
-0.708594,50,515.883798,1.0
-0.799782,50,516.400888,1.0
-0.781928,50,516.926574,1.0
-0.679079,50,517.459433,1.0
-0.664462,50,517.976312,1.0
-0.823411,50,518.49437,1.0
-0.748658,50,519.010385,1.0
-0.624903,50,521.566406,1.0
-0.656687,50,522.091155,1.0
-0.715822,50,522.608559,1.0
-0.727125,50,523.123395,1.0
-0.618667,50,523.655972,1.0
-0.692268,50,524.172007,1.0
-0.787142,50,524.684972,1.0
-0.529151,50,525.199278,1.0
-0.892008,50,525.72648,1.0
-0.968566,50,526.240091,1.0
-0.550013,50,526.753914,1.0
-0.588472,50,527.267044,1.0
-0.775617,50,527.828907,1.0
-0.684583,50,528.34565,1.0
-1.025781,50,528.870114,1.0
-1.464355,50,529.396178,1.0
-0.786608,50,529.924018,1.0
-0.423155,50,530.442159,1.0
-0.638307,50,530.963962,1.0
-0.795825,50,531.481867,1.0
-0.808954,50,532.013016,1.0
-0.691768,50,532.53148,1.0
-0.710516,50,533.050567,1.0
-0.722875,50,533.575838,1.0
-0.710967,50,534.115389,1.0
-0.566767,50,534.635339,1.0
-0.865572,50,535.154099,1.0
-0.692498,50,535.682752,1.0
-0.783506,50,536.226107,1.0
-0.789235,50,536.746274,1.0
-0.849791,50,537.266188,1.0
-0.605962,50,537.78454,1.0
-0.827988,50,538.315957,1.0
-0.83179,50,538.837879,1.0
-0.786458,50,539.356263,1.0
-0.72993,50,539.873358,1.0
-0.594571,50,540.40254,1.0
-0.807722,50,540.926663,1.0
-0.82647,50,541.446158,1.0
-1.478977,50,541.975822,1.0
-0.77186,50,544.554663,1.0
-0.511676,50,545.071855,1.0
-1.388384,50,545.598739,1.0
-0.630161,50,546.116725,1.0
-0.770128,50,546.644983,1.0
-0.954862,50,547.172542,1.0
-0.786018,50,547.688642,1.0
-0.771732,50,548.210604,1.0
-0.427302,50,548.750812,1.0
-0.608117,50,549.267992,1.0
-0.784884,50,549.784109,1.0
-0.905216,50,550.302763,1.0
-0.509095,50,550.832402,1.0
-0.53533,50,551.352874,1.0
-0.476899,50,551.870195,1.0
-0.811637,50,552.393317,1.0
-0.605573,50,552.923932,1.0
-0.789366,50,553.438022,1.0
-0.72784,50,553.959625,1.0
-0.754908,50,554.477409,1.0
-0.778507,50,555.04023,1.0
-0.605443,50,555.568226,1.0
-0.793315,50,556.086876,1.0
-0.810791,50,556.608902,1.0
-0.783155,50,557.140281,1.0
-0.777481,50,557.656114,1.0
-0.74039,50,558.170991,1.0
-0.927985,50,558.690758,1.0
-0.740556,50,559.231414,1.0
-1.678097,50,559.757498,1.0
-1.516793,50,560.287894,1.0
-0.773891,50,560.806391,1.0
-0.575988,50,561.336067,1.0
-0.865905,50,561.852063,1.0
-0.664109,50,562.370276,1.0
-0.602315,50,562.887649,1.0
-0.863677,50,563.415323,1.0
-0.585745,50,563.940604,1.0
-1.046823,50,564.457909,1.0
-0.857066,50,564.977562,1.0
-1.751566,50,567.556433,1.0
-0.849744,50,568.068393,1.0
-0.732051,50,568.582579,1.0
-0.53125,50,569.09649,1.0
-0.945818,50,569.62696,1.0
-0.679529,50,570.148232,1.0
-0.63558,50,570.663591,1.0
-0.65082,50,571.180847,1.0
-0.79951,50,571.705082,1.0
-0.735167,50,572.220527,1.0
-0.938723,50,572.740793,1.0
-0.901978,50,573.253921,1.0
-0.817109,50,573.807234,1.0
-0.914309,50,574.322434,1.0
-0.71404,50,574.839258,1.0
-0.808653,50,575.357263,1.0
-0.561818,50,575.879831,1.0
-0.598725,50,576.393835,1.0
-0.742907,50,576.912868,1.0
-0.624382,50,577.434639,1.0
-0.837096,50,577.965184,1.0
-0.837215,50,578.464067,1.0
-0.957195,50,578.960079,1.0
-0.839888,50,579.45909,1.0
-0.739669,50,580.007213,1.0
-0.692905,50,581.18936,1.0
-1.333741,50,582.395797,1.0
-0.849617,50,583.570663,1.0
-0.776707,50,584.760832,1.0
-0.527068,50,585.973088,1.0
-0.716302,50,587.209661,1.0
-0.835441,50,588.485187,1.0
-0.591534,50,589.779493,1.0
-1.440826,50,591.07347,1.0
-0.619522,50,592.281566,1.0
-0.64104,50,593.448433,1.0
-0.74036,50,594.623559,1.0
-0.515795,50,595.794596,1.0
-0.790127,50,596.968278,1.0
-0.578788,50,598.133542,1.0
-0.699916,50,604.198727,1.0
-0.821135,50,605.375154,1.0
-0.909167,50,606.552105,1.0
-0.883296,50,607.716874,1.0
-0.688633,50,608.901237,1.0
-0.819469,50,610.065561,1.0
-0.69425,50,611.235944,1.0
-0.807844,50,612.407199,1.0
-0.732307,50,613.610257,1.0
-0.776161,50,614.786284,1.0
-0.581402,50,615.949424,1.0
-0.777155,50,617.08992,1.0
-0.82759,50,618.263095,1.0
-0.555682,50,619.432693,1.0
-0.756979,50,620.593676,1.0
-0.886614,50,621.760475,1.0
-0.849056,50,622.938832,1.0
-0.73229,50,624.108808,1.0
-0.594367,50,625.288241,1.0
-0.749843,50,626.470882,1.0
-0.586324,50,627.6519,1.0
-0.753208,50,628.815777,1.0
-0.575058,50,630.01087,1.0
-0.890817,50,631.181283,1.0
-0.688544,50,632.360539,1.0
-0.911516,50,633.524141,1.0
-0.864824,50,634.687731,1.0
-0.782929,50,635.851302,1.0
-0.455518,50,637.030226,1.0
-0.77816,50,638.197042,1.0
-0.958477,50,639.338443,1.0
-0.753809,50,640.488776,1.0
-0.688163,50,641.672313,1.0
-1.709072,50,642.841968,1.0
-0.602023,50,643.990801,1.0
-1.516864,50,645.188106,1.0
-0.538794,50,646.373532,1.0
-0.567464,50,647.518923,1.0
-0.690869,50,648.671182,1.0
-0.661335,50,649.813558,1.0
-0.740817,50,655.872606,1.0
-0.747878,50,657.026824,1.0
-0.615208,50,658.17676,1.0
-0.747401,50,659.337568,1.0
-0.715193,50,660.500796,1.0
-0.866924,50,661.647301,1.0
-0.494542,50,662.816483,1.0
-0.617216,50,663.96226,1.0
-0.669597,50,665.129534,1.0
-0.991476,50,666.279741,1.0
-0.747604,50,667.426951,1.0
-0.653595,50,668.577434,1.0
-0.699756,50,669.746271,1.0
-0.622345,50,670.91909,1.0
-1.084544,50,672.118245,1.0
-0.766255,50,673.292591,1.0
-1.436563,50,674.500317,1.0
-0.743527,50,675.688817,1.0
-0.811733,50,676.877374,1.0
-0.564505,50,678.063667,1.0
-0.586445,50,679.246282,1.0
-0.885307,50,680.41685,1.0
-0.890637,50,681.59002,1.0
-0.838979,50,682.771135,1.0
-0.591396,50,683.958542,1.0
-0.616884,50,685.13062,1.0
-1.833222,50,686.33783,1.0
-0.876689,50,687.523871,1.0
-1.344918,50,688.722857,1.0
-0.823092,50,689.892026,1.0
-0.562124,50,691.05675,1.0
-0.930751,50,692.232313,1.0
-0.798873,50,693.414307,1.0
-0.728117,50,694.579928,1.0
-0.906994,50,695.723532,1.0
-0.706694,50,696.879657,1.0
-0.666161,50,698.038397,1.0
-0.7177,50,699.197067,1.0
-0.617932,50,700.3772,1.0
-0.641975,50,701.541942,1.0
-0.477277,50,707.450294,1.0
-0.779332,50,708.598316,1.0
-0.647092,50,709.747042,1.0
-0.681332,50,710.891999,1.0
-0.823977,50,712.048948,1.0
-0.601935,50,713.201528,1.0
-0.653116,50,714.369969,1.0
-0.899702,50,715.524387,1.0
-0.691837,50,716.694779,1.0
-0.767767,50,717.83599,1.0
-0.81291,50,718.988179,1.0
-0.724932,50,720.141715,1.0
-0.562509,50,721.321306,1.0
-0.924483,50,722.491465,1.0
-0.658059,50,723.643467,1.0
-0.575221,50,724.789087,1.0
-0.540409,50,725.972657,1.0
-0.895239,50,727.124834,1.0
-0.712389,50,728.269388,1.0
-0.605017,50,729.417261,1.0
-0.776381,50,730.571325,1.0
-0.732464,50,731.71289,1.0
-0.673517,50,732.872945,1.0
-0.746354,50,734.016375,1.0
-1.82184,50,735.204033,1.0
-0.708476,50,736.383294,1.0
-0.698907,50,737.552182,1.0
-0.929811,50,738.739326,1.0
-0.729768,50,739.938216,1.0
-0.914925,50,741.108132,1.0
-0.626678,50,742.276921,1.0
-0.93575,50,743.456839,1.0
-0.944286,50,744.661152,1.0
-0.459301,50,745.84624,1.0
-0.615895,50,747.026923,1.0
-0.658647,50,748.208956,1.0
-0.737673,50,749.395505,1.0
-0.692482,50,750.562733,1.0
-0.493969,50,751.734713,1.0
-0.680446,50,752.908627,1.0
-0.958029,50,758.998444,1.0
-0.707901,50,760.171762,1.0
-0.868289,50,761.33601,1.0
-0.697268,50,762.489941,1.0
-0.607906,50,763.683664,1.0
-0.63076,50,764.846414,1.0
-0.547499,50,765.988777,1.0
-0.433645,50,767.129403,1.0
-0.533256,50,768.292041,1.0
-0.972461,50,769.462206,1.0
-0.733616,50,770.613465,1.0
-0.782219,50,771.767327,1.0
-0.508752,50,772.926577,1.0
-0.897844,50,774.095424,1.0
-0.703394,50,775.24182,1.0
-0.495514,50,776.407146,1.0
-0.68931,50,777.588447,1.0
-1.095875,50,778.762792,1.0
-0.637083,50,779.903835,1.0
-0.625819,50,781.047711,1.0
-0.761654,50,782.201426,1.0
-0.704526,50,783.363117,1.0
-0.784952,50,784.512745,1.0
-0.789687,50,785.678142,1.0
-0.678755,50,786.854702,1.0
-1.475863,50,788.020801,1.0
-0.663842,50,789.199176,1.0
-0.44633,50,790.369256,1.0
-0.578575,50,791.550789,1.0
-0.881852,50,792.713282,1.0
-0.450402,50,793.87405,1.0
-0.69035,50,795.057977,1.0
-0.920803,50,796.240257,1.0
-0.792317,50,797.386722,1.0
-0.534315,50,798.531148,1.0
-0.720974,50,799.673076,1.0
-0.76505,50,800.843303,1.0
-1.511862,50,802.007935,1.0
-0.684304,50,803.157623,1.0
-0.622369,50,804.32206,1.0
-0.747265,50,810.37731,1.0
-0.700258,50,811.531546,1.0
-0.847541,50,812.692142,1.0
-0.792301,50,813.833332,1.0
-1.241372,50,815.014713,1.0
-0.687491,50,816.156467,1.0
-0.800648,50,817.299334,1.0
-0.871545,50,818.444326,1.0
-0.651926,50,819.601105,1.0
-0.776382,50,820.761614,1.0
-0.824436,50,821.912755,1.0
-0.806418,50,823.07268,1.0
-0.640526,50,824.249928,1.0
-0.574725,50,825.399405,1.0
-0.537732,50,826.540399,1.0
-0.67579,50,827.686905,1.0
-0.585011,50,828.85111,1.0
-0.609833,50,829.997329,1.0
-0.559485,50,831.145563,1.0
-0.597276,50,832.294313,1.0
-0.659681,50,833.457285,1.0
-0.552161,50,834.598074,1.0
-0.653407,50,835.763179,1.0
-0.813785,50,836.913934,1.0
-0.687384,50,838.077055,1.0
-0.779327,50,839.22568,1.0
-0.694637,50,840.390057,1.0
-0.495945,50,841.541776,1.0
-0.550356,50,842.703546,1.0
-1.052752,50,843.874125,1.0
-0.882114,50,845.025064,1.0
-0.891113,50,846.177451,1.0
-0.771608,50,847.34076,1.0
-0.873273,50,848.495535,1.0
-1.234022,50,849.667173,1.0
-0.456786,50,850.818673,1.0
-0.804607,50,851.999732,1.0
-0.646596,50,853.147116,1.0
-0.753702,50,854.3175,1.0
-0.8473,50,855.468107,1.0
-0.507179,50,861.489987,1.0
-0.689296,50,862.639655,1.0
-0.788559,50,863.787745,1.0
-0.763939,50,864.947894,1.0
-0.959187,50,866.108218,1.0
-0.887555,50,867.287644,1.0
-0.543846,50,868.437221,1.0
-0.614716,50,869.605294,1.0
-0.667098,50,870.770307,1.0
-1.283158,50,871.941418,1.0
-1.17455,50,873.116587,1.0
-0.715899,50,874.298383,1.0
-1.450095,50,875.510904,1.0
-0.610166,50,876.705555,1.0
-0.598747,50,877.879817,1.0
-0.743021,50,879.056786,1.0
-0.427566,50,880.241765,1.0
-0.749841,50,881.409791,1.0
-0.72997,50,882.551912,1.0
-1.026169,50,883.69376,1.0
-0.446119,50,884.861067,1.0
-0.631853,50,886.007832,1.0
-0.669167,50,887.155979,1.0
-0.687695,50,888.300994,1.0
-0.720386,50,889.463323,1.0
-0.925963,50,890.610265,1.0
-0.97638,50,891.763721,1.0
-0.560047,50,892.9161,1.0
-0.55981,50,894.110681,1.0
-1.195281,50,895.285554,1.0
-0.978628,50,896.453204,1.0
-0.840974,50,897.596433,1.0
-0.620367,50,898.756126,1.0
-0.721976,50,899.908803,1.0
-0.689117,50,901.058261,1.0
-0.44871,50,902.223314,1.0
-0.842365,50,903.394642,1.0
-0.993207,50,904.551605,1.0
-0.636605,50,905.720529,1.0
-0.875479,50,906.894376,1.0
-0.889953,50,912.874306,1.0
-0.496824,50,914.0224,1.0
-0.551521,50,915.169979,1.0
-0.820158,50,916.338938,1.0
-0.600899,50,917.498578,1.0
-0.705526,50,918.648318,1.0
-0.90015,50,919.80923,1.0
-0.901754,50,920.968989,1.0
-0.877825,50,922.146413,1.0
-0.561909,50,923.292709,1.0
-0.876562,50,924.442243,1.0
-0.428569,50,925.589059,1.0
-0.814528,50,926.780555,1.0
-0.666482,50,927.930075,1.0
-1.000112,50,929.08959,1.0
-1.048902,50,930.262727,1.0
-0.704998,50,931.421736,1.0
-1.597496,50,932.598601,1.0
-0.602244,50,933.763254,1.0
-0.782391,50,934.927446,1.0
-0.747945,50,936.084359,1.0
-0.828673,50,937.253691,1.0
-0.751902,50,938.410631,1.0
-1.109293,50,939.575554,1.0
-0.552431,50,940.740152,1.0
-1.29028,50,941.918963,1.0
-0.927479,50,943.0794,1.0
-0.844666,50,944.223732,1.0
-0.772687,50,945.390498,1.0
-0.83658,50,946.534909,1.0
-0.481262,50,947.685417,1.0
-0.708022,50,948.830658,1.0
-0.583772,50,950.00071,1.0
-0.681386,50,951.150887,1.0
-1.030726,50,952.315412,1.0
-1.695297,50,953.486722,1.0
-0.667228,50,954.663252,1.0
-0.59912,50,955.812714,1.0
-0.505456,50,956.966431,1.0
-0.536506,50,958.116233,1.0
-1.011674,50,964.100843,1.0
-0.560101,50,965.254087,1.0
-0.650432,50,966.399487,1.0
-1.052934,50,967.57114,1.0
-0.738577,50,968.74967,1.0
-0.861362,50,969.890998,1.0
-0.621076,50,971.057057,1.0
-0.749516,50,972.202034,1.0
-0.837234,50,973.379089,1.0
-0.709752,50,974.51954,1.0
-0.730309,50,975.663726,1.0
-0.563325,50,976.80718,1.0
-0.839958,50,977.969754,1.0
-0.845483,50,979.136534,1.0
-0.693122,50,980.314866,1.0
-0.554567,50,981.468807,1.0
-1.108614,50,982.651228,1.0
-0.912636,50,983.80123,1.0
-0.586177,50,984.949391,1.0
-0.439556,50,986.100411,1.0
-0.711044,50,987.263834,1.0
-1.687464,50,988.43489,1.0
-0.947122,50,989.596725,1.0
-0.940412,50,990.775488,1.0
-0.707055,50,991.942367,1.0
-0.531948,50,993.090155,1.0
-0.976038,50,994.241791,1.0
-0.857715,50,995.382618,1.0
-0.634725,50,996.541235,1.0
-0.590626,50,997.689412,1.0
-0.923501,50,998.856249,1.0
-0.828113,50,1000.002859,1.0
-0.558807,50,1001.184264,1.0
-0.652291,50,1002.334324,1.0
-0.850606,50,1003.479707,1.0
-0.841176,50,1004.629113,1.0
-0.694496,50,1005.804662,1.0
-0.861208,50,1006.973154,1.0
-0.575339,50,1008.120066,1.0
-0.716775,50,1009.284934,1.0
-0.839704,50,1015.35787,1.0
-0.868744,50,1016.541127,1.0
-0.779835,50,1017.703015,1.0
-0.830704,50,1018.886914,1.0
-1.143345,50,1020.074066,1.0
-0.649383,50,1021.224603,1.0
-0.894265,50,1022.404689,1.0
-0.958138,50,1023.568209,1.0
-1.813866,50,1024.773472,1.0
-0.768671,50,1025.946302,1.0
-0.64517,50,1027.137278,1.0
-0.712951,50,1028.305553,1.0
-0.985115,50,1029.498523,1.0
-0.760795,50,1030.661605,1.0
-0.57911,50,1031.813235,1.0
-0.796007,50,1032.965501,1.0
-0.829284,50,1034.147116,1.0
-0.621325,50,1035.307816,1.0
-0.724569,50,1036.459974,1.0
-0.562742,50,1037.601945,1.0
-1.398143,50,1038.775379,1.0
-0.584553,50,1039.923233,1.0
-0.76775,50,1041.08946,1.0
-0.698863,50,1042.255686,1.0
-0.741927,50,1043.416033,1.0
-0.66474,50,1044.561789,1.0
-0.778896,50,1045.712733,1.0
-0.993886,50,1046.874296,1.0
-0.74237,50,1048.036564,1.0
-0.916212,50,1049.210625,1.0
-0.624436,50,1050.361699,1.0
-0.69917,50,1051.502949,1.0
-0.691405,50,1052.66157,1.0
-0.571034,50,1053.806417,1.0
-0.627179,50,1054.972776,1.0
-0.672012,50,1056.113444,1.0
-0.610392,50,1057.279536,1.0
-0.704322,50,1058.451539,1.0
-0.733024,50,1059.597395,1.0
-1.064697,50,1060.779621,1.0
-0.69871,50,1066.740166,1.0
-0.520993,50,1067.897465,1.0
-0.672477,50,1069.043352,1.0
-0.874675,50,1070.209401,1.0
-0.714794,50,1071.396311,1.0
-0.829698,50,1072.54936,1.0
-0.88902,50,1073.689677,1.0
-0.902054,50,1074.838022,1.0
-0.640908,50,1076.017801,1.0
-0.86892,50,1077.174619,1.0
-0.825115,50,1078.32221,1.0
-0.800502,50,1079.469352,1.0
-0.498535,50,1080.634578,1.0
-0.885564,50,1081.784112,1.0
-1.15274,50,1082.954896,1.0
-0.831315,50,1084.106849,1.0
-0.710761,50,1085.268061,1.0
-0.74516,50,1086.431751,1.0
-0.827352,50,1087.575558,1.0
-0.625907,50,1088.719159,1.0
-0.88846,50,1089.898348,1.0
-0.733411,50,1091.045384,1.0
-0.685047,50,1092.189414,1.0
-0.7893,50,1093.328985,1.0
-0.700099,50,1094.48289,1.0
-0.766789,50,1095.631478,1.0
-0.960358,50,1096.806324,1.0
-0.76934,50,1097.954974,1.0
-0.682486,50,1099.127528,1.0
-0.585197,50,1100.274614,1.0
-0.784432,50,1101.424896,1.0
-1.001832,50,1102.589166,1.0
-0.691734,50,1103.753669,1.0
-0.755567,50,1104.921214,1.0
-0.614392,50,1106.073568,1.0
-0.844449,50,1107.228153,1.0
-0.850376,50,1108.38969,1.0
-1.075722,50,1109.531814,1.0
-0.692256,50,1110.675701,1.0
-0.80841,50,1111.836353,1.0
-0.706234,50,1117.810396,1.0
-0.67164,50,1118.95657,1.0
-0.644137,50,1120.105667,1.0
-0.693395,50,1121.275114,1.0
-0.800246,50,1122.438999,1.0
-0.549354,50,1123.585926,1.0
-0.88162,50,1124.736215,1.0
-0.600674,50,1125.88447,1.0
-0.656448,50,1127.045034,1.0
-1.184295,50,1128.2137,1.0
-0.778968,50,1129.361179,1.0
-0.659109,50,1130.525,1.0
-0.761279,50,1131.685895,1.0
-0.684822,50,1132.833978,1.0
-0.724117,50,1133.981576,1.0
-0.665351,50,1135.134432,1.0
-0.606671,50,1136.304388,1.0
-0.687726,50,1137.462325,1.0
-0.527709,50,1138.612651,1.0
-0.855536,50,1139.761788,1.0
-0.662282,50,1140.940061,1.0
-0.691113,50,1142.08672,1.0
-0.862698,50,1143.254599,1.0
-0.693846,50,1144.417668,1.0
-0.727097,50,1145.577978,1.0
-0.657097,50,1146.728769,1.0
-0.717167,50,1147.869105,1.0
-0.847874,50,1149.032032,1.0
-0.716935,50,1150.218447,1.0
-0.853054,50,1151.366472,1.0
-0.546812,50,1152.511827,1.0
-0.578266,50,1153.657188,1.0
-0.640783,50,1154.813811,1.0
-0.51974,50,1155.958587,1.0
-0.664758,50,1157.113976,1.0
-0.731553,50,1158.265716,1.0
-0.756677,50,1159.428788,1.0
-0.661515,50,1160.571034,1.0
-0.705725,50,1161.718362,1.0
-0.564475,50,1162.866729,1.0
-0.74567,50,1168.883717,1.0
-0.790081,50,1170.036735,1.0
-0.85562,50,1171.186755,1.0
-0.865088,50,1172.337435,1.0
-0.729928,50,1173.522956,1.0
-0.705294,50,1174.685706,1.0
-0.523107,50,1175.830798,1.0
-1.548162,50,1177.009544,1.0
-0.848113,50,1178.173231,1.0
-0.690085,50,1179.335798,1.0
-0.614951,50,1180.489416,1.0
-0.874173,50,1181.669057,1.0
-0.71835,50,1182.853894,1.0
-0.959122,50,1184.039488,1.0
-0.469712,50,1185.209973,1.0
-0.774003,50,1186.393968,1.0
-0.567784,50,1187.609725,1.0
-0.845134,50,1188.763596,1.0
-0.789426,50,1189.916308,1.0
-1.056652,50,1191.061555,1.0
-0.804644,50,1192.225635,1.0
-0.867265,50,1193.371996,1.0
-0.615837,50,1194.517043,1.0
-1.495302,50,1195.666598,1.0
-0.865376,50,1196.849435,1.0
-0.770375,50,1198.005575,1.0
-0.600572,50,1199.147292,1.0
-1.672737,50,1200.312538,1.0
-0.659743,50,1201.494209,1.0
-0.647355,50,1202.649648,1.0
-1.068055,50,1203.809595,1.0
-0.81443,50,1204.967709,1.0
-0.687673,50,1206.133775,1.0
-0.842452,50,1207.282307,1.0
-0.896573,50,1208.431772,1.0
-1.122679,50,1209.58546,1.0
-1.026765,50,1210.771149,1.0
-0.691256,50,1211.917361,1.0
-0.797488,50,1213.064491,1.0
-0.812509,50,1214.221744,1.0
-0.921208,50,1220.222217,1.0
-0.612374,50,1221.365932,1.0
-0.878571,50,1222.523674,1.0
-0.785247,50,1223.674564,1.0
-0.784639,50,1224.851498,1.0
-0.892608,50,1226.000968,1.0
-0.591709,50,1227.160538,1.0
-0.73872,50,1228.311245,1.0
-0.765411,50,1229.469409,1.0
-0.686688,50,1230.610275,1.0
-1.732277,50,1231.780006,1.0
-0.905018,50,1232.93504,1.0
-0.792734,50,1234.091573,1.0
-0.547379,50,1235.235294,1.0
-0.651191,50,1236.384226,1.0
-0.788303,50,1237.525359,1.0
-0.921638,50,1238.685762,1.0
-0.639286,50,1239.833155,1.0
-0.85118,50,1240.997155,1.0
-0.738367,50,1242.1681,1.0
-0.816078,50,1243.356082,1.0
-0.862726,50,1244.51826,1.0
-0.419024,50,1245.684207,1.0
-0.818165,50,1246.873928,1.0
-0.531729,50,1248.042076,1.0
-0.810893,50,1249.198054,1.0
-0.641254,50,1250.342861,1.0
-1.73168,50,1251.513744,1.0
-0.692243,50,1252.679211,1.0
-0.474441,50,1253.850999,1.0
-0.854325,50,1255.001057,1.0
-0.746332,50,1256.162715,1.0
-0.70067,50,1257.365032,1.0
-0.744751,50,1258.535394,1.0
-1.084398,50,1259.715019,1.0
-0.510211,50,1260.864797,1.0
-0.852847,50,1262.05125,1.0
-0.620686,50,1263.220901,1.0
-0.644492,50,1264.394273,1.0
-1.041644,50,1265.566899,1.0
-0.696161,50,1271.577682,1.0
-0.572346,50,1272.752354,1.0
-1.027335,50,1273.94093,1.0
-0.475587,50,1275.130306,1.0
-0.903724,50,1276.335398,1.0
-0.841424,50,1277.50683,1.0
-0.568982,50,1278.682795,1.0
-0.743037,50,1279.85184,1.0
-0.832909,50,1281.025024,1.0
-0.492779,50,1282.178833,1.0
-0.588439,50,1283.327886,1.0
-0.962689,50,1284.492912,1.0
-0.55707,50,1285.657497,1.0
-0.602719,50,1286.813493,1.0
-0.680531,50,1287.964535,1.0
-0.812755,50,1289.118566,1.0
-0.694838,50,1290.279167,1.0
-0.955425,50,1291.427774,1.0
-0.914777,50,1292.586667,1.0
-0.768967,50,1293.733074,1.0
-0.703076,50,1294.896105,1.0
-0.652761,50,1296.042373,1.0
-0.676242,50,1297.193179,1.0
-0.650291,50,1298.34262,1.0
-0.690047,50,1299.50658,1.0
-0.629193,50,1300.66937,1.0
-0.616523,50,1301.821196,1.0
-0.524761,50,1302.98821,1.0
-1.326031,50,1304.173179,1.0
-0.712461,50,1305.329332,1.0
-0.71957,50,1306.488578,1.0
-0.674615,50,1307.637474,1.0
-0.48349,50,1308.799831,1.0
-0.683825,50,1309.946942,1.0
-0.696935,50,1311.127325,1.0
-0.710393,50,1312.273801,1.0
-0.606217,50,1313.442398,1.0
-0.582035,50,1314.590562,1.0
-0.806584,50,1315.746316,1.0
-0.682815,50,1316.899488,1.0
-0.765544,50,1322.897343,1.0
-0.664321,50,1324.049267,1.0
-0.801614,50,1325.209698,1.0
-0.783806,50,1326.365395,1.0
-0.918742,50,1327.53483,1.0
-0.692561,50,1328.687109,1.0
-0.508299,50,1329.83879,1.0
-0.877258,50,1330.984217,1.0
-0.565986,50,1332.150298,1.0
-0.880125,50,1333.29349,1.0
-0.643109,50,1334.450079,1.0
-0.767978,50,1335.61694,1.0
-0.652262,50,1336.779216,1.0
-0.78652,50,1337.947839,1.0
-0.620869,50,1339.112649,1.0
-0.738327,50,1340.265789,1.0
-0.980593,50,1341.42985,1.0
-0.690458,50,1342.60224,1.0
-1.337127,50,1343.77135,1.0
-0.930021,50,1344.919105,1.0
-0.965248,50,1346.083892,1.0
-0.532675,50,1347.264547,1.0
