#{"t_start": 1786210821.1329718, "env_id": "FetchPush-v3"}
r,l,t,is_success
-44.0,50,2818.325625,1.0
-3.0,50,2818.874165,1.0
-9.0,50,2819.424737,1.0
-8.0,50,2822.284516,1.0
-22.0,50,2822.823938,1.0
-8.0,50,2823.371626,1.0
-12.0,50,2823.923404,1.0
-24.0,50,2824.48403,1.0
-23.0,50,2825.033938,1.0
-32.0,50,2825.587003,1.0
-13.0,50,2826.149558,1.0
-10.0,50,2826.72005,1.0
-6.0,50,2827.25538,1.0
-26.0,50,2827.799224,1.0
-8.0,50,2828.347111,1.0
-13.0,50,2828.919014,0.0
-35.0,50,2829.472287,1.0
-10.0,50,2830.022211,1.0
-26.0,50,2830.578144,1.0
-32.0,50,2831.144188,1.0
0.0,50,2831.69847,1.0
-14.0,50,2832.244716,0.0
-17.0,50,2832.778086,1.0
-16.0,50,2833.357138,1.0
-10.0,50,2833.902309,1.0
-10.0,50,2834.448448,1.0
-37.0,50,2835.002788,1.0
-46.0,50,2835.574451,0.0
-10.0,50,2836.125642,1.0
-35.0,50,2836.681369,0.0
-18.0,50,2837.225047,1.0
-45.0,50,2837.780358,0.0
-11.0,50,2838.331526,1.0
-14.0,50,2838.881586,1.0
-15.0,50,2839.443995,1.0
-42.0,50,2840.020988,1.0
-9.0,50,2840.570426,1.0
-5.0,50,2841.125431,1.0
-32.0,50,2841.679924,1.0
-12.0,50,2842.244133,1.0
-45.0,50,2842.78773,1.0
-29.0,50,2843.33163,1.0
-26.0,50,2843.878362,1.0
-34.0,50,2844.446123,1.0
-24.0,50,2844.992732,1.0
-11.0,50,2845.544299,1.0
-19.0,50,2846.094748,1.0
-38.0,50,2846.662722,1.0
-29.0,50,2847.214723,1.0
-6.0,50,2847.765505,1.0
-18.0,50,2848.300999,1.0
-17.0,50,2848.859702,1.0
-38.0,50,2849.413315,1.0
-25.0,50,2849.962993,1.0
-28.0,50,2850.51679,1.0
-50.0,50,2851.096088,0.0
-8.0,50,2851.646765,1.0
-8.0,50,2852.200244,1.0
-6.0,50,2852.740664,1.0
-26.0,50,2853.294573,1.0
-23.0,50,2853.837129,1.0
-11.0,50,2854.386569,1.0
-29.0,50,2854.940842,1.0
-15.0,50,2855.506447,1.0
-20.0,50,2856.060662,1.0
-13.0,50,2856.613846,1.0
-38.0,50,2857.1713,1.0
0.0,50,2857.741241,1.0
-6.0,50,2858.283882,1.0
-22.0,50,2858.832034,1.0
-11.0,50,2859.390455,1.0
-9.0,50,2859.972561,1.0
-50.0,50,2860.522747,0.0
-15.0,50,2861.077457,1.0
-8.0,50,2861.626564,1.0
-7.0,50,2862.194342,1.0
-17.0,50,2862.746858,1.0
-8.0,50,2863.294007,1.0
-19.0,50,2863.829902,1.0
-20.0,50,2864.392923,1.0
-6.0,50,2864.943321,1.0
-12.0,50,2865.4946,1.0
-14.0,50,2866.049175,1.0
-13.0,50,2866.619735,1.0
-8.0,50,2867.179284,1.0
-50.0,50,2867.729274,0.0
-6.0,50,2868.280398,1.0
-13.0,50,2868.834863,1.0
0.0,50,2869.375243,1.0
-12.0,50,2869.929572,1.0
-19.0,50,2870.483451,0.0
-29.0,50,2871.051659,1.0
-21.0,50,2871.597632,1.0
-24.0,50,2872.149657,1.0
-7.0,50,2872.700495,1.0
-15.0,50,2873.263736,1.0
-50.0,50,2873.804554,0.0
-17.0,50,2874.346045,1.0
-14.0,50,2874.899686,1.0
-23.0,50,2875.471943,1.0
-8.0,50,2876.029051,1.0
0.0,50,2876.588731,1.0
-20.0,50,2877.147929,1.0
-17.0,50,2877.714783,1.0
-16.0,50,2878.274649,1.0
-18.0,50,2878.829737,1.0
-34.0,50,2879.368432,1.0
-22.0,50,2879.928515,1.0
-16.0,50,2880.485555,1.0
-24.0,50,2881.040704,1.0
-40.0,50,2881.600371,1.0
-15.0,50,2882.164073,1.0
-27.0,50,2882.717621,0.0
-14.0,50,2883.266848,1.0
-50.0,50,2883.823369,0.0
-9.0,50,2884.383584,1.0
-23.0,50,2884.929677,1.0
-29.0,50,2885.485399,1.0
-11.0,50,2886.043401,1.0
-50.0,50,2886.623632,0.0
-50.0,50,2887.184713,0.0
-21.0,50,2887.743775,1.0
-6.0,50,2888.308769,1.0
-41.0,50,2888.887395,0.0
-20.0,50,2889.447052,1.0
-16.0,50,2890.011059,1.0
-12.0,50,2890.565111,1.0
-36.0,50,2891.131331,1.0
-7.0,50,2891.694256,1.0
-20.0,50,2892.257243,1.0
-46.0,50,2892.817246,0.0
-26.0,50,2893.387633,1.0
-16.0,50,2893.95328,1.0
-10.0,50,2894.514846,1.0
-8.0,50,2895.073445,1.0
-12.0,50,2895.660664,1.0
-9.0,50,2896.224609,1.0
-9.0,50,2896.76981,1.0
0.0,50,2897.319188,1.0
-24.0,50,2897.902334,1.0
-14.0,50,2898.464296,1.0
-9.0,50,2899.019158,1.0
-50.0,50,2899.58119,0.0
-5.0,50,2900.147185,1.0
-12.0,50,2900.703268,1.0
-5.0,50,2901.26158,1.0
-12.0,50,2901.821932,1.0
0.0,50,2902.392138,1.0
-10.0,50,2902.940348,1.0
0.0,50,2903.499225,1.0
-14.0,50,2904.060334,1.0
0.0,50,2904.635003,1.0
-18.0,50,2905.197893,1.0
-45.0,50,2905.75978,1.0
-15.0,50,2906.321769,1.0
-19.0,50,2906.896638,1.0
-49.0,50,2907.457857,0.0
-11.0,50,2908.016955,1.0
-10.0,50,2908.564531,1.0
-7.0,50,2909.132274,1.0
-2.0,50,2909.690442,1.0
-7.0,50,2910.249905,1.0
-25.0,50,2910.807972,1.0
-14.0,50,2911.382844,1.0
-23.0,50,2911.941845,1.0
-13.0,50,2912.500968,1.0
-17.0,50,2913.06545,1.0
-13.0,50,2913.635329,1.0
-20.0,50,2914.19811,1.0
0.0,50,2914.74878,1.0
-26.0,50,2915.304404,1.0
-41.0,50,2915.886209,0.0
-41.0,50,2916.449552,1.0
-18.0,50,2917.017091,1.0
-8.0,50,2917.575308,1.0
-14.0,50,2918.153989,1.0
-7.0,50,2918.709862,1.0
-9.0,50,2919.265498,1.0
-15.0,50,2919.821615,1.0
-33.0,50,2920.378029,1.0
-13.0,50,2920.919778,1.0
-42.0,50,2921.476669,1.0
-11.0,50,2922.035177,1.0
-6.0,50,2922.598382,1.0
-16.0,50,2923.155873,1.0
-20.0,50,2923.715319,1.0
-8.0,50,2924.270151,1.0
-50.0,50,2924.838124,0.0
-8.0,50,2925.385252,1.0
-12.0,50,2925.927006,1.0
-27.0,50,2926.48327,1.0
-28.0,50,2927.059644,0.0
-12.0,50,2927.621546,1.0
-7.0,50,2928.184178,1.0
-30.0,50,2928.754388,1.0
-17.0,50,2929.340892,1.0
-8.0,50,2929.900396,1.0
-22.0,50,2930.463069,1.0
-12.0,50,2931.020676,1.0
-13.0,50,2931.590452,1.0
-19.0,50,2932.137476,0.0
-33.0,50,2932.697289,1.0
-3.0,50,2933.254148,1.0
-31.0,50,2936.133242,1.0
-11.0,50,2936.689619,1.0
-18.0,50,2937.25239,1.0
-19.0,50,2937.812177,1.0
-9.0,50,2938.378626,1.0
-13.0,50,2938.933011,1.0
-30.0,50,2939.491648,1.0
-19.0,50,2940.05169,1.0
-12.0,50,2940.629041,1.0
-21.0,50,2941.192569,1.0
-18.0,50,2941.755285,1.0
-14.0,50,2942.314528,1.0
-19.0,50,2942.883373,1.0
-21.0,50,2943.445174,1.0
-13.0,50,2944.004858,1.0
-36.0,50,2944.560647,1.0
-15.0,50,2945.132352,1.0
-30.0,50,2945.699236,1.0
-11.0,50,2946.266195,1.0
-9.0,50,2946.832007,1.0
-25.0,50,2947.40618,1.0
-9.0,50,2947.968567,1.0
-5.0,50,2948.525629,1.0
-30.0,50,2949.091218,1.0
-14.0,50,2949.665098,1.0
-50.0,50,2950.227309,0.0
-6.0,50,2950.77265,1.0
-3.0,50,2951.323283,1.0
-21.0,50,2951.903177,1.0
-8.0,50,2952.460148,1.0
-14.0,50,2953.017419,1.0
0.0,50,2953.577751,1.0
-50.0,50,2954.153167,0.0
-36.0,50,2954.718743,1.0
-6.0,50,2955.280412,1.0
0.0,50,2955.845674,1.0
0.0,50,2956.414661,1.0
-11.0,50,2956.973151,1.0
-23.0,50,2957.526415,1.0
-19.0,50,2958.086019,1.0
-10.0,50,2958.665401,1.0
-6.0,50,2959.224682,1.0
-13.0,50,2959.7853,1.0
-8.0,50,2960.344723,1.0
-22.0,50,2960.9254,0.0
-28.0,50,2961.490904,1.0
-12.0,50,2962.049232,1.0
-34.0,50,2962.60623,1.0
-10.0,50,2963.184419,1.0
-14.0,50,2963.74755,1.0
-8.0,50,2964.301996,1.0
-8.0,50,2964.863728,1.0
-19.0,50,2965.444725,1.0
-10.0,50,2966.007802,1.0
-31.0,50,2966.571,1.0
-11.0,50,2967.13506,1.0
-26.0,50,2967.721164,1.0
-12.0,50,2968.28267,1.0
-18.0,50,2968.837384,1.0
-50.0,50,2969.387355,0.0
-10.0,50,2969.951417,1.0
-45.0,50,2970.515755,1.0
-33.0,50,2971.08169,1.0
-15.0,50,2971.644936,1.0
-21.0,50,2972.221973,1.0
-11.0,50,2972.791626,1.0
0.0,50,2973.358627,1.0
-5.0,50,2973.916337,1.0
-10.0,50,2974.490474,1.0
-11.0,50,2975.048081,1.0
-9.0,50,2975.597891,1.0
-27.0,50,2976.15693,1.0
0.0,50,2976.736715,1.0
-37.0,50,2977.304353,1.0
-35.0,50,2977.869696,1.0
-16.0,50,2978.440748,1.0
-50.0,50,2979.018503,0.0
0.0,50,2979.58643,1.0
-13.0,50,2980.149993,1.0
-17.0,50,2980.707525,1.0
-18.0,50,2981.276218,1.0
-13.0,50,2981.826858,1.0
-50.0,50,2982.376759,0.0
0.0,50,2982.9394,1.0
-9.0,50,2983.518626,1.0
-13.0,50,2984.076553,1.0
-30.0,50,2984.642187,1.0
-33.0,50,2985.207359,1.0
-18.0,50,2985.800115,1.0
-11.0,50,2986.360564,1.0
-12.0,50,2986.924018,1.0
-29.0,50,2987.485333,1.0
-21.0,50,2988.065979,1.0
-10.0,50,2988.61271,1.0
0.0,50,2989.178778,1.0
-50.0,50,2989.74291,0.0
-17.0,50,2990.342886,1.0
-4.0,50,2990.905782,1.0
-29.0,50,2991.469918,1.0
-22.0,50,2992.033088,1.0
-28.0,50,2992.627711,0.0
-24.0,50,2993.191508,1.0
-7.0,50,2993.758828,1.0
-17.0,50,2994.325265,1.0
-11.0,50,2994.898665,1.0
-48.0,50,2995.450724,0.0
-17.0,50,2996.010725,1.0
-49.0,50,2996.57554,0.0
-10.0,50,2997.1669,1.0
-9.0,50,2997.731669,1.0
-7.0,50,2998.291934,1.0
-43.0,50,2998.853828,1.0
-22.0,50,2999.45555,1.0
-20.0,50,3000.016579,1.0
-18.0,50,3000.579671,1.0
-17.0,50,3001.147802,1.0
-18.0,50,3001.733636,1.0
-13.0,50,3002.270366,1.0
-50.0,50,3002.823097,0.0
-5.0,50,3003.376852,1.0
-38.0,50,3003.972719,1.0
-16.0,50,3004.530292,1.0
-16.0,50,3005.08194,1.0
0.0,50,3005.639671,1.0
-15.0,50,3006.219712,1.0
0.0,50,3006.771915,1.0
-14.0,50,3007.317745,1.0
-20.0,50,3007.857599,1.0
-5.0,50,3008.440407,1.0
-17.0,50,3008.994529,1.0
-19.0,50,3009.553125,1.0
-16.0,50,3010.108747,1.0
-50.0,50,3010.697002,0.0
-15.0,50,3011.256352,1.0
-31.0,50,3011.812997,1.0
-20.0,50,3012.374051,1.0
-24.0,50,3012.959919,1.0
-12.0,50,3013.495519,1.0
-13.0,50,3014.039831,1.0
-48.0,50,3014.599886,0.0
-5.0,50,3015.180875,1.0
-21.0,50,3015.737406,1.0
-48.0,50,3016.287505,0.0
-11.0,50,3016.841457,1.0
-18.0,50,3017.414342,1.0
-27.0,50,3017.969616,1.0
-10.0,50,3018.52687,1.0
-13.0,50,3019.066145,1.0
-44.0,50,3019.636163,0.0
-13.0,50,3020.184061,1.0
-19.0,50,3020.738415,1.0
-36.0,50,3021.286765,1.0
-10.0,50,3021.877569,1.0
-9.0,50,3022.433034,1.0
-12.0,50,3022.987407,1.0
-17.0,50,3023.54072,1.0
-15.0,50,3024.141254,1.0
-5.0,50,3024.689028,1.0
-16.0,50,3025.227156,1.0
-12.0,50,3025.784387,1.0
-9.0,50,3026.388033,1.0
-12.0,50,3026.939421,1.0
-5.0,50,3027.490962,1.0
-49.0,50,3028.049842,0.0
-4.0,50,3028.624409,1.0
-35.0,50,3029.174146,1.0
-9.0,50,3029.727151,1.0
-28.0,50,3030.268509,1.0
-50.0,50,3030.823587,0.0
-27.0,50,3031.371371,1.0
-16.0,50,3031.929615,1.0
-25.0,50,3032.485403,1.0
-10.0,50,3033.057224,1.0
-9.0,50,3033.617741,1.0
-39.0,50,3034.175357,1.0
-24.0,50,3034.724002,1.0
-15.0,50,3035.301742,1.0
-30.0,50,3035.840964,1.0
-24.0,50,3036.390267,1.0
-29.0,50,3036.956801,1.0
-7.0,50,3037.530931,1.0
-12.0,50,3038.086828,1.0
-38.0,50,3038.63845,1.0
0.0,50,3039.189434,1.0
-21.0,50,3039.757714,1.0
-19.0,50,3040.334819,1.0
-13.0,50,3040.908181,1.0
-22.0,50,3041.470759,1.0
-17.0,50,3042.050344,1.0
-7.0,50,3042.611048,1.0
-14.0,50,3043.17638,1.0
0.0,50,3043.743121,1.0
-10.0,50,3044.328969,1.0
-45.0,50,3044.895582,0.0
-50.0,50,3045.463601,0.0
-27.0,50,3046.033599,1.0
-21.0,50,3046.620535,1.0
-11.0,50,3047.192822,1.0
-19.0,50,3047.760848,1.0
-24.0,50,3048.330508,1.0
-12.0,50,3051.244998,1.0
-16.0,50,3051.81984,1.0
-22.0,50,3052.392229,1.0
-4.0,50,3052.961012,1.0
-9.0,50,3053.558681,1.0
0.0,50,3054.13244,1.0
-7.0,50,3054.698015,1.0
-12.0,50,3055.250685,1.0
-15.0,50,3055.829085,1.0
0.0,50,3056.377038,1.0
-16.0,50,3056.917137,1.0
-11.0,50,3057.472613,1.0
-16.0,50,3058.10333,1.0
-17.0,50,3058.653717,1.0
-9.0,50,3059.209948,1.0
-14.0,50,3059.764277,1.0
0.0,50,3060.336388,1.0
-8.0,50,3060.883631,1.0
-28.0,50,3061.440381,1.0
-41.0,50,3061.991843,1.0
-11.0,50,3062.562987,1.0
-18.0,50,3063.104746,1.0
-11.0,50,3063.658434,1.0
-10.0,50,3064.215066,1.0
-23.0,50,3064.793275,1.0
-13.0,50,3065.347548,1.0
-11.0,50,3065.902661,1.0
-12.0,50,3066.460719,1.0
-12.0,50,3067.036489,1.0
-48.0,50,3067.590744,1.0
-21.0,50,3068.137885,1.0
-11.0,50,3068.677599,1.0
0.0,50,3069.263541,1.0
-33.0,50,3069.821582,1.0
-8.0,50,3070.374212,1.0
-7.0,50,3070.928742,1.0
-18.0,50,3071.503686,1.0
-7.0,50,3072.06938,1.0
-28.0,50,3072.622976,1.0
-49.0,50,3073.183729,0.0
-35.0,50,3073.750574,1.0
-49.0,50,3074.288025,0.0
-18.0,50,3074.84793,1.0
-21.0,50,3075.402413,1.0
-21.0,50,3075.97841,1.0
-18.0,50,3076.532666,1.0
-9.0,50,3077.089487,1.0
-7.0,50,3077.647176,1.0
0.0,50,3078.221149,1.0
-11.0,50,3078.777597,1.0
-6.0,50,3079.322482,1.0
-7.0,50,3079.862869,1.0
-18.0,50,3080.434051,1.0
-50.0,50,3080.991638,0.0
-21.0,50,3081.550786,1.0
-29.0,50,3082.108045,1.0
-14.0,50,3082.678342,1.0
-2.0,50,3083.233192,1.0
-10.0,50,3083.787407,1.0
-9.0,50,3084.34128,1.0
-50.0,50,3084.911051,0.0
-16.0,50,3085.458985,1.0
-12.0,50,3086.018175,1.0
-25.0,50,3086.579132,1.0
-50.0,50,3087.168492,0.0
-3.0,50,3087.720603,1.0
-20.0,50,3088.275167,1.0
-23.0,50,3088.834291,1.0
-26.0,50,3089.419005,1.0
-8.0,50,3089.976853,1.0
-11.0,50,3090.53372,1.0
-18.0,50,3091.079644,1.0
-22.0,50,3091.652642,1.0
-14.0,50,3092.205767,1.0
-15.0,50,3092.767028,1.0
-21.0,50,3093.324623,1.0
-9.0,50,3093.898997,1.0
-11.0,50,3094.447795,1.0
-43.0,50,3095.007695,1.0
0.0,50,3095.564703,1.0
-50.0,50,3096.137482,0.0
-7.0,50,3096.681866,1.0
-13.0,50,3097.227097,1.0
-10.0,50,3097.787802,1.0
-22.0,50,3098.363802,1.0
-20.0,50,3098.92099,1.0
-19.0,50,3099.476931,1.0
-33.0,50,3100.037059,0.0
0.0,50,3100.606966,1.0
-17.0,50,3101.164898,1.0
-11.0,50,3101.706894,1.0
-16.0,50,3102.255585,1.0
-16.0,50,3102.828217,1.0
-9.0,50,3103.383259,1.0
-14.0,50,3103.940325,1.0
-13.0,50,3104.491521,1.0
-17.0,50,3105.074822,1.0
-12.0,50,3105.637216,1.0
-16.0,50,3106.194262,1.0
-12.0,50,3106.749875,1.0
-50.0,50,3107.320482,0.0
-20.0,50,3107.862444,1.0
-9.0,50,3108.412082,1.0
-4.0,50,3108.967762,1.0
0.0,50,3109.542579,1.0
0.0,50,3110.102903,1.0
-11.0,50,3110.657098,1.0
-20.0,50,3111.215,1.0
-50.0,50,3111.791322,0.0
-8.0,50,3112.347216,1.0
-11.0,50,3112.902578,1.0
-19.0,50,3113.442871,1.0
-9.0,50,3114.015143,1.0
-9.0,50,3114.567743,1.0
-14.0,50,3115.126687,1.0
-19.0,50,3115.690243,1.0
-11.0,50,3116.262368,1.0
-10.0,50,3116.814554,1.0
-8.0,50,3117.367109,1.0
-32.0,50,3117.922942,1.0
-17.0,50,3118.499201,1.0
-12.0,50,3119.035487,1.0
0.0,50,3119.58909,1.0
-40.0,50,3120.142535,0.0
-21.0,50,3120.711053,1.0
-7.0,50,3121.263655,1.0
-13.0,50,3121.819731,1.0
-15.0,50,3122.375581,1.0
-20.0,50,3122.948843,1.0
-14.0,50,3123.503559,1.0
-21.0,50,3124.048553,1.0
-12.0,50,3124.59152,1.0
-15.0,50,3125.163531,1.0
0.0,50,3125.723965,1.0
-24.0,50,3126.280021,1.0
0.0,50,3126.840142,1.0
-36.0,50,3127.416496,1.0
-9.0,50,3127.975581,1.0
-10.0,50,3128.528229,1.0
-36.0,50,3129.0827,0.0
-20.0,50,3129.639604,1.0
-23.0,50,3130.182317,1.0
-12.0,50,3130.734427,1.0
-28.0,50,3131.290177,1.0
-15.0,50,3131.86927,1.0
-5.0,50,3132.421317,1.0
-7.0,50,3132.974027,1.0
-21.0,50,3133.523932,1.0
0.0,50,3134.089125,1.0
-13.0,50,3134.637158,1.0
-14.0,50,3135.177929,1.0
-10.0,50,3135.722973,1.0
-18.0,50,3136.299659,1.0
0.0,50,3136.854504,1.0
-7.0,50,3137.40794,1.0
0.0,50,3137.959539,1.0
-18.0,50,3138.529893,1.0
-14.0,50,3139.085259,1.0
0.0,50,3139.639362,1.0
-13.0,50,3140.18734,1.0
-13.0,50,3140.741642,1.0
-23.0,50,3141.298105,1.0
-16.0,50,3141.852165,1.0
-12.0,50,3142.405561,1.0
-11.0,50,3142.983242,1.0
-16.0,50,3143.539216,1.0
-20.0,50,3144.098746,1.0
-5.0,50,3144.650248,1.0
-17.0,50,3145.241482,1.0
-12.0,50,3145.795063,1.0
-6.0,50,3146.340422,1.0
-21.0,50,3146.88885,1.0
-29.0,50,3147.483225,1.0
-6.0,50,3148.040677,1.0
-12.0,50,3148.596756,1.0
-14.0,50,3149.156508,1.0
-50.0,50,3149.734405,0.0
-13.0,50,3150.287938,1.0
-12.0,50,3150.834911,1.0
-15.0,50,3151.384145,1.0
-13.0,50,3151.954412,1.0
-13.0,50,3152.494381,1.0
-9.0,50,3153.048218,1.0
-8.0,50,3153.599017,1.0
-13.0,50,3154.174454,1.0
-13.0,50,3154.722573,1.0
-41.0,50,3155.276395,1.0
-14.0,50,3155.833263,1.0
-18.0,50,3156.403312,1.0
-18.0,50,3156.955787,1.0
-8.0,50,3157.494546,1.0
-16.0,50,3158.046504,1.0
-26.0,50,3158.613995,1.0
-23.0,50,3159.174911,1.0
-20.0,50,3159.729342,1.0
-9.0,50,3160.292341,1.0
-11.0,50,3160.867581,1.0
-10.0,50,3161.421266,1.0
-9.0,50,3161.971332,1.0
-21.0,50,3162.51626,1.0
-16.0,50,3165.359453,1.0
0.0,50,3165.909909,1.0
-8.0,50,3166.468568,1.0
-6.0,50,3167.019322,1.0
-9.0,50,3167.588315,1.0
-6.0,50,3168.133235,1.0
-42.0,50,3168.673194,1.0
-17.0,50,3169.226625,1.0
-17.0,50,3169.79057,1.0
-20.0,50,3170.340701,1.0
-11.0,50,3170.886852,1.0
0.0,50,3171.445719,1.0
-12.0,50,3172.015305,1.0
-9.0,50,3172.567711,1.0
-2.0,50,3173.12243,1.0
-15.0,50,3173.660808,1.0
-10.0,50,3174.2286,1.0
-4.0,50,3174.781713,1.0
-22.0,50,3175.335863,1.0
-10.0,50,3175.887221,1.0
-9.0,50,3176.457427,1.0
-11.0,50,3177.012177,1.0
-5.0,50,3177.566256,1.0
-12.0,50,3178.118742,1.0
-19.0,50,3178.679479,1.0
-8.0,50,3179.218232,1.0
0.0,50,3179.766841,1.0
-28.0,50,3180.327778,1.0
-16.0,50,3180.901699,1.0
-7.0,50,3181.459907,1.0
-9.0,50,3182.02159,1.0
-33.0,50,3182.573681,1.0
0.0,50,3183.138948,1.0
-14.0,50,3183.69278,1.0
-47.0,50,3184.231949,0.0
-36.0,50,3184.777591,1.0
-8.0,50,3185.351857,1.0
-16.0,50,3185.908801,1.0
-6.0,50,3186.467408,1.0
-8.0,50,3187.025326,1.0
-9.0,50,3187.592001,1.0
-13.0,50,3188.144935,1.0
-15.0,50,3188.698814,1.0
-46.0,50,3189.244081,1.0
-22.0,50,3189.800098,1.0
-5.0,50,3190.351473,1.0
-13.0,50,3190.905796,1.0
-18.0,50,3191.461592,1.0
-31.0,50,3192.033768,1.0
-10.0,50,3192.588114,1.0
-11.0,50,3193.144582,1.0
-21.0,50,3193.693371,1.0
-12.0,50,3194.264035,1.0
-17.0,50,3194.806877,1.0
-15.0,50,3195.349821,1.0
-22.0,50,3195.902625,1.0
-13.0,50,3196.465378,1.0
-18.0,50,3197.016407,1.0
-13.0,50,3197.570842,1.0
-13.0,50,3198.123024,1.0
-14.0,50,3198.692558,1.0
-14.0,50,3199.244446,1.0
-25.0,50,3199.79351,1.0
-13.0,50,3200.340849,1.0
-48.0,50,3200.90298,0.0
-14.0,50,3201.460792,1.0
-17.0,50,3202.011915,1.0
-16.0,50,3202.570475,1.0
-34.0,50,3203.144003,1.0
-17.0,50,3203.697777,1.0
-9.0,50,3204.247865,1.0
-11.0,50,3204.800656,1.0
-17.0,50,3205.35625,1.0
-14.0,50,3205.902976,1.0
-24.0,50,3206.461492,1.0
-6.0,50,3207.015808,1.0
-7.0,50,3207.581983,1.0
-16.0,50,3208.133916,1.0
-14.0,50,3208.684846,1.0
-9.0,50,3209.234546,1.0
-10.0,50,3209.801085,1.0
-25.0,50,3210.349334,1.0
-7.0,50,3210.889228,1.0
-8.0,50,3211.446728,1.0
-13.0,50,3212.011633,1.0
-10.0,50,3212.564705,1.0
0.0,50,3213.118723,1.0
-19.0,50,3213.667888,1.0
-14.0,50,3214.23062,1.0
-37.0,50,3214.776961,0.0
-11.0,50,3215.321617,1.0
-50.0,50,3215.861995,0.0
0.0,50,3216.425107,1.0
-5.0,50,3216.982224,1.0
-12.0,50,3217.54496,1.0
0.0,50,3218.091765,1.0
-10.0,50,3218.663707,1.0
-4.0,50,3219.208089,1.0
-15.0,50,3219.777484,1.0
-10.0,50,3220.326984,1.0
-17.0,50,3220.88061,1.0
0.0,50,3221.419886,1.0
-8.0,50,3221.968079,1.0
-13.0,50,3222.540652,1.0
-10.0,50,3223.134544,1.0
-14.0,50,3223.701629,1.0
-9.0,50,3224.27051,1.0
-13.0,50,3224.838959,1.0
-20.0,50,3225.425891,1.0
-18.0,50,3225.998628,1.0
0.0,50,3226.561921,1.0
-14.0,50,3227.11932,1.0
-32.0,50,3227.68967,1.0
-9.0,50,3228.251535,1.0
-13.0,50,3228.811191,1.0
-10.0,50,3229.370976,1.0
-20.0,50,3229.953291,1.0
-8.0,50,3230.513074,1.0
-4.0,50,3231.070082,1.0
0.0,50,3231.626379,1.0
-13.0,50,3232.199391,1.0
-15.0,50,3232.756992,1.0
-20.0,50,3233.307746,1.0
-16.0,50,3233.856799,1.0
-24.0,50,3234.43318,1.0
-27.0,50,3234.991839,1.0
-7.0,50,3235.553189,1.0
-14.0,50,3236.104697,1.0
-4.0,50,3236.676279,1.0
-20.0,50,3237.230417,1.0
-33.0,50,3237.786109,1.0
-13.0,50,3238.344129,1.0
-15.0,50,3238.91088,1.0
-8.0,50,3239.455258,1.0
-10.0,50,3240.012196,1.0
-20.0,50,3240.569389,1.0
0.0,50,3241.133616,1.0
-18.0,50,3241.685494,1.0
-22.0,50,3242.248004,1.0
-13.0,50,3242.8004,1.0
-11.0,50,3243.369637,1.0
-8.0,50,3243.924425,1.0
-22.0,50,3244.474455,1.0
0.0,50,3245.017819,1.0
-17.0,50,3245.594471,1.0
0.0,50,3246.165523,1.0
-15.0,50,3246.739089,1.0
-27.0,50,3247.300825,1.0
-8.0,50,3247.878981,1.0
-25.0,50,3248.446079,1.0
-13.0,50,3249.009188,1.0
-14.0,50,3249.568163,1.0
-24.0,50,3250.145825,1.0
-6.0,50,3250.697378,1.0
-6.0,50,3251.250398,1.0
0.0,50,3251.811001,1.0
-16.0,50,3252.389225,1.0
-15.0,50,3252.95296,1.0
-11.0,50,3253.511049,1.0
-23.0,50,3254.074434,1.0
-35.0,50,3254.65237,1.0
-24.0,50,3255.216993,1.0
0.0,50,3255.775743,1.0
-15.0,50,3256.336536,1.0
-20.0,50,3256.906743,1.0
-8.0,50,3257.45703,1.0
-20.0,50,3258.024471,1.0
-10.0,50,3258.586009,1.0
-12.0,50,3259.168808,1.0
-25.0,50,3259.728211,1.0
-27.0,50,3260.289317,1.0
-11.0,50,3260.853135,1.0
-8.0,50,3261.428376,1.0
-10.0,50,3261.994358,1.0
-6.0,50,3262.551383,1.0
-3.0,50,3263.100488,1.0
-9.0,50,3263.668456,1.0
-9.0,50,3264.231453,1.0
-33.0,50,3264.792722,1.0
-12.0,50,3265.354221,1.0
0.0,50,3265.924447,1.0
-6.0,50,3266.483459,1.0
-19.0,50,3267.047545,0.0
-17.0,50,3267.61324,1.0
-10.0,50,3268.183642,1.0
-11.0,50,3268.740033,1.0
-34.0,50,3269.290788,1.0
-8.0,50,3269.848058,1.0
-10.0,50,3270.42137,1.0
-6.0,50,3270.984195,1.0
-17.0,50,3271.546115,1.0
0.0,50,3272.102388,1.0
-13.0,50,3272.683408,1.0
-24.0,50,3273.247227,1.0
0.0,50,3273.806334,1.0
-13.0,50,3274.366758,1.0
-8.0,50,3274.930288,1.0
-27.0,50,3275.483225,1.0
-9.0,50,3276.041754,1.0
-6.0,50,3276.606497,1.0
-9.0,50,3279.463962,1.0
-5.0,50,3280.026244,1.0
-25.0,50,3280.584846,1.0
-18.0,50,3281.139243,1.0
0.0,50,3281.702295,1.0
0.0,50,3282.256629,1.0
-27.0,50,3282.821793,1.0
-50.0,50,3283.389653,0.0
-4.0,50,3283.966794,1.0
0.0,50,3284.526787,1.0
-28.0,50,3285.091683,0.0
-2.0,50,3285.655558,1.0
-13.0,50,3286.228992,1.0
-9.0,50,3286.793879,1.0
-7.0,50,3287.35608,1.0
-9.0,50,3287.907333,1.0
-16.0,50,3288.47365,1.0
-20.0,50,3289.038313,1.0
-12.0,50,3289.605675,1.0
-16.0,50,3290.169539,1.0
-42.0,50,3290.747833,0.0
