#{"t_start": 1786139618.4409978, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-4.172972,50,41.005409,0.0
-5.750567,50,41.540072,0.0
-5.454674,50,44.181631,0.0
-4.451719,50,44.717251,0.0
-2.852938,50,45.260175,0.0
-4.601701,50,45.796993,0.0
-4.528965,50,46.347745,1.0
-3.402137,50,46.891854,0.0
-3.395843,50,47.430346,0.0
-3.396349,50,47.970488,1.0
-2.739348,50,48.51955,1.0
-3.658653,50,49.065763,0.0
-1.717011,50,49.607578,1.0
-3.142382,50,50.146608,0.0
-2.957909,50,50.699881,0.0
-2.450348,50,51.240722,1.0
-2.448226,50,51.778031,1.0
-2.290655,50,52.321461,1.0
-2.02632,50,52.880896,1.0
-2.280337,50,53.421736,1.0
-1.681225,50,53.964638,1.0
-1.848508,50,54.501595,1.0
-2.197578,50,55.053701,0.0
-2.161743,50,55.591907,1.0
-2.023181,50,56.130687,1.0
-1.671063,50,56.671671,1.0
-1.913197,50,57.21878,0.0
-2.083863,50,57.757699,1.0
-2.149702,50,58.297156,1.0
-2.149157,50,58.842895,1.0
-1.686074,50,59.39373,1.0
-2.138734,50,59.938552,1.0
-2.027833,50,60.479871,1.0
-1.909276,50,61.032591,1.0
-1.749136,50,61.58081,1.0
-2.216089,50,62.120337,0.0
-1.721075,50,62.659816,1.0
-2.087192,50,63.209951,1.0
-2.062748,50,63.758746,1.0
-1.705762,50,64.303487,0.0
-2.041304,50,64.85195,1.0
-1.766397,50,65.393745,0.0
-1.709419,50,68.079158,1.0
-2.143976,50,68.629036,1.0
-1.746077,50,69.172559,1.0
-1.896847,50,69.716428,0.0
-1.694521,50,70.274246,1.0
-1.456955,50,70.816012,1.0
-1.867334,50,71.365036,1.0
-2.077928,50,71.907809,1.0
-1.545765,50,72.460782,1.0
-1.946579,50,73.006256,1.0
-2.252593,50,73.548664,1.0
-1.922549,50,74.088075,1.0
-1.73278,50,74.636755,1.0
-2.351488,50,75.182956,1.0
-2.14118,50,75.726831,1.0
-1.403634,50,76.26762,1.0
-1.669293,50,76.822376,1.0
-2.063193,50,77.360756,1.0
-2.025088,50,77.897755,1.0
-1.875033,50,78.43402,1.0
-1.60148,50,78.981742,1.0
-1.850239,50,79.5225,1.0
-1.872453,50,80.065936,1.0
-1.607373,50,80.606696,1.0
-1.445064,50,81.160094,1.0
-1.688658,50,81.712155,1.0
-2.140543,50,82.255483,0.0
-1.953037,50,82.815493,1.0
-1.564621,50,83.367156,1.0
-1.501725,50,83.919884,1.0
-1.859441,50,84.468571,1.0
-1.969133,50,85.014301,1.0
-2.105583,50,85.574953,0.0
-2.347764,50,86.131123,1.0
-1.667495,50,86.684761,1.0
-1.849219,50,87.239834,1.0
-1.860361,50,87.798675,1.0
-1.844806,50,88.349878,1.0
-1.97481,50,88.907372,0.0
-1.541722,50,89.455901,1.0
-1.606842,50,92.135981,1.0
-1.430513,50,92.681136,1.0
-1.33758,50,93.225696,1.0
-1.324409,50,93.775485,1.0
-1.190723,50,94.331591,1.0
-1.769597,50,94.881135,1.0
-1.349796,50,95.438867,1.0
-1.770747,50,95.982429,1.0
-1.834512,50,96.538043,1.0
-1.675584,50,97.086157,1.0
-1.308689,50,97.62738,1.0
-1.757745,50,98.166215,1.0
-1.350069,50,98.721019,1.0
-1.259323,50,99.268587,1.0
-1.660635,50,99.821675,1.0
-1.487829,50,100.367814,1.0
-1.603735,50,100.914333,1.0
-1.571385,50,101.455858,1.0
-1.483533,50,102.00167,1.0
-1.397083,50,102.547276,1.0
-1.39857,50,103.099072,1.0
-1.324742,50,103.645479,1.0
-1.355475,50,104.185632,1.0
-1.606141,50,104.736292,1.0
-1.386881,50,105.298276,1.0
-1.47373,50,105.843592,1.0
-1.460773,50,106.392408,1.0
-1.673276,50,106.93222,1.0
-1.755568,50,107.488688,1.0
-1.921171,50,108.038629,1.0
-1.461298,50,108.580427,1.0
-1.461414,50,109.125629,1.0
-1.972163,50,109.685875,1.0
-1.297866,50,110.23236,1.0
-1.245829,50,110.788566,1.0
-1.46007,50,111.335891,1.0
-1.169767,50,111.907286,1.0
-1.418932,50,112.470245,1.0
-1.514118,50,113.011283,1.0
-1.486694,50,113.559026,1.0
-1.371647,50,116.327831,1.0
-1.756603,50,116.871948,0.0
-2.277182,50,117.429332,1.0
-1.087455,50,117.977978,1.0
-1.424744,50,118.537617,1.0
-1.24338,50,119.077109,1.0
-1.197179,50,119.622327,1.0
-1.423742,50,120.16596,1.0
-1.650322,50,120.71585,1.0
-1.153338,50,121.254073,1.0
-1.76415,50,121.801572,1.0
-1.572259,50,122.34777,1.0
-1.239128,50,122.896161,1.0
-1.520555,50,123.437329,1.0
-1.659726,50,123.976326,1.0
-1.404807,50,124.517784,1.0
-1.104583,50,125.068083,1.0
-1.387245,50,125.6087,1.0
-1.517143,50,126.155949,1.0
-1.555198,50,126.702163,1.0
-1.859404,50,127.252848,0.0
-1.216591,50,127.792573,1.0
-1.004176,50,128.336051,1.0
-1.45156,50,128.879425,1.0
-1.851033,50,129.438202,1.0
-1.22871,50,129.981751,0.0
-1.991216,50,130.522152,1.0
-1.151405,50,131.063467,1.0
-1.391201,50,131.622088,1.0
-1.547437,50,132.163154,1.0
-1.190786,50,132.706577,1.0
-1.637968,50,133.245884,1.0
-1.7869,50,133.794192,1.0
-1.785357,50,134.345208,1.0
-1.639534,50,134.886922,1.0
-1.396689,50,135.42884,1.0
-1.258365,50,135.976519,1.0
-1.239359,50,136.514292,1.0
-2.026613,50,137.053016,1.0
-1.422501,50,137.599009,1.0
-1.226143,50,140.291968,1.0
-1.102236,50,140.84027,1.0
-1.499028,50,141.384119,1.0
-1.225104,50,141.927179,1.0
-1.38305,50,142.483929,1.0
-1.501023,50,143.022115,1.0
-1.246038,50,143.561173,1.0
-1.500076,50,144.100069,1.0
-1.472991,50,144.653648,1.0
-1.078351,50,145.192778,1.0
-1.124462,50,145.733276,1.0
-1.338167,50,146.273236,1.0
-1.039922,50,146.822321,1.0
-1.515779,50,147.365368,1.0
-1.732853,50,147.904722,1.0
-1.347865,50,148.444505,1.0
-1.150894,50,148.995029,1.0
-1.495937,50,149.534387,1.0
-1.105536,50,150.073391,1.0
-1.368388,50,150.616546,1.0
-1.368513,50,151.169758,1.0
-1.059094,50,151.709885,1.0
-1.457001,50,152.248005,1.0
-0.891979,50,152.787831,1.0
-1.006429,50,153.340419,1.0
-0.70027,50,153.880961,1.0
-1.617638,50,154.41959,1.0
-1.252515,50,154.960207,1.0
-1.613991,50,155.508809,1.0
-1.159559,50,156.047346,1.0
-1.248129,50,156.592813,1.0
-1.01957,50,157.135669,1.0
-1.213684,50,157.682237,1.0
-1.408041,50,158.219987,1.0
-0.843081,50,158.757575,1.0
-0.732521,50,159.30164,1.0
-1.317157,50,159.850792,1.0
-1.52607,50,160.401534,1.0
-1.921441,50,160.948498,1.0
-1.757585,50,161.489245,1.0
-1.066453,50,164.278119,1.0
-1.171363,50,164.819416,1.0
-1.449458,50,165.357499,1.0
-1.087883,50,165.897763,1.0
-0.916159,50,166.445241,1.0
-1.077076,50,166.986272,1.0
-1.126835,50,167.528141,1.0
-1.191727,50,168.066124,1.0
-2.028362,50,168.61268,1.0
-1.582221,50,169.151708,0.0
-2.028066,50,169.693648,0.0
-1.777709,50,170.234578,1.0
-1.272675,50,170.78121,1.0
-0.769318,50,171.320832,1.0
-0.98813,50,171.863046,1.0
-1.039102,50,172.416983,1.0
-1.346916,50,172.965103,1.0
-1.057115,50,173.506474,1.0
-1.01567,50,174.048437,1.0
-0.999328,50,174.587791,1.0
-1.828217,50,175.134109,1.0
-0.930239,50,175.674026,1.0
-0.818138,50,176.214349,1.0
-0.990558,50,176.752723,1.0
-1.23433,50,177.30252,1.0
-0.853131,50,177.845053,1.0
-1.200535,50,178.386642,1.0
-1.150829,50,178.933051,1.0
-1.121983,50,179.489033,1.0
-1.289576,50,180.041121,1.0
-0.985449,50,180.585882,1.0
-1.707038,50,181.137361,1.0
-0.86352,50,181.702171,1.0
-1.126042,50,182.2439,1.0
-1.620785,50,182.79351,0.0
-2.221358,50,183.336039,0.0
-2.439487,50,183.890566,1.0
-1.29734,50,184.429137,1.0
-1.370646,50,184.966732,1.0
-1.104337,50,185.511395,1.0
-1.22155,50,188.305483,1.0
-1.090974,50,188.84613,1.0
-0.649771,50,189.389802,1.0
-1.259161,50,189.928718,1.0
-1.004098,50,190.476609,1.0
-1.390912,50,191.018212,1.0
-1.234471,50,191.557642,1.0
-0.955643,50,192.10438,1.0
-0.821585,50,192.652074,1.0
-0.955536,50,193.197331,1.0
-1.308668,50,193.737629,1.0
-1.288115,50,194.284315,1.0
-1.07057,50,194.836884,1.0
-0.911787,50,195.379816,1.0
-0.949171,50,195.918193,1.0
-1.518674,50,196.458767,1.0
-1.619146,50,197.015537,1.0
-1.086106,50,197.55617,1.0
-0.956789,50,198.097656,1.0
-1.2381,50,198.643609,1.0
-1.2271,50,199.199446,1.0
-1.00292,50,199.738144,1.0
-1.090004,50,200.283195,1.0
-0.716413,50,200.822605,1.0
-0.988509,50,201.36939,1.0
-0.940352,50,201.914441,1.0
-1.960909,50,202.476974,0.0
-1.762692,50,203.020122,1.0
-1.290555,50,203.568727,1.0
-1.122107,50,204.113093,1.0
-1.054225,50,204.6525,1.0
-1.497514,50,205.192149,1.0
-0.805814,50,205.748599,1.0
-1.30225,50,206.290654,1.0
-1.330757,50,206.82975,1.0
-1.481246,50,207.368356,1.0
-1.3486,50,207.922036,1.0
-2.464978,50,208.468922,1.0
-2.180435,50,209.009056,1.0
-1.39266,50,209.560758,1.0
-1.068918,50,212.330619,1.0
-1.149525,50,212.875761,1.0
-1.21535,50,213.4217,1.0
-1.246968,50,213.969592,1.0
-1.677755,50,214.53248,1.0
-0.820666,50,215.086646,1.0
-0.789751,50,215.637783,1.0
-1.133918,50,216.183638,1.0
-1.25943,50,216.741853,1.0
-1.429055,50,217.291871,1.0
-1.495271,50,217.83258,1.0
-1.065693,50,218.382061,1.0
-1.155839,50,218.919426,1.0
-1.433545,50,219.445701,1.0
-1.069568,50,219.971978,1.0
-1.177045,50,220.499041,1.0
-1.558559,50,221.036231,1.0
-1.585639,50,221.563509,1.0
-1.63724,50,222.090931,1.0
-1.297318,50,222.625934,1.0
-1.271764,50,223.171683,1.0
-1.621053,50,223.698498,1.0
-1.663401,50,224.23367,1.0
-0.654269,50,224.770669,1.0
-1.012739,50,225.306813,1.0
-1.36705,50,225.847415,1.0
-1.062568,50,226.386261,1.0
-1.067615,50,226.927123,1.0
-1.124596,50,227.47638,1.0
-1.392362,50,228.013243,1.0
-1.606747,50,228.551101,1.0
-1.204583,50,229.089149,1.0
-1.65757,50,229.64041,1.0
-1.273912,50,230.189672,1.0
-0.99601,50,230.737912,1.0
-1.140658,50,231.284,1.0
-1.191831,50,231.847116,1.0
-0.977573,50,232.404089,1.0
-1.275738,50,232.946992,1.0
-1.253724,50,233.494622,1.0
-1.45506,50,236.184278,1.0
-1.828136,50,236.733698,1.0
-1.609476,50,237.28633,1.0
-1.226026,50,237.840218,1.0
-1.401206,50,238.40877,1.0
-0.872053,50,238.962074,1.0
-0.864054,50,239.521511,1.0
-1.18696,50,240.075228,1.0
-1.236859,50,240.632364,1.0
-0.784303,50,241.183268,1.0
-1.334076,50,241.730276,1.0
-1.273308,50,242.276297,1.0
-0.949681,50,242.834183,1.0
-1.346701,50,243.383277,1.0
-1.427412,50,243.932025,1.0
-1.27357,50,244.485968,1.0
-1.500238,50,245.04678,1.0
-1.02336,50,245.599516,1.0
-1.269112,50,246.156755,1.0
-1.261641,50,246.708632,1.0
-1.019785,50,247.267915,1.0
-1.186148,50,247.810593,1.0
-1.203989,50,248.351569,1.0
-1.880301,50,248.903975,1.0
-1.333419,50,249.455746,1.0
-1.153124,50,249.999724,1.0
-1.242122,50,250.543173,1.0
-1.111569,50,251.08724,1.0
-0.71555,50,251.646514,1.0
-1.234196,50,252.187161,1.0
-1.117842,50,252.733036,1.0
-1.148342,50,253.284608,1.0
-1.520199,50,253.835243,1.0
-1.239402,50,254.376797,1.0
-0.923256,50,254.925734,1.0
-1.027913,50,255.469759,1.0
-1.166662,50,256.023081,1.0
-1.286724,50,256.565026,1.0
-0.947798,50,257.108353,1.0
-0.89473,50,257.661184,1.0
-1.344982,50,260.485811,1.0
-1.004167,50,261.031888,1.0
-1.617952,50,261.589754,1.0
-1.439566,50,262.147341,1.0
-1.785394,50,262.711586,1.0
-1.585505,50,263.252688,1.0
-1.256601,50,263.793738,1.0
-1.426122,50,264.342592,1.0
-1.257451,50,264.902231,1.0
-1.125577,50,265.451464,1.0
-1.181076,50,265.997659,1.0
-1.0569,50,266.547753,1.0
-1.154961,50,267.099082,1.0
-1.088869,50,267.640843,1.0
-1.254049,50,268.189357,1.0
-1.229533,50,268.733706,1.0
-1.08838,50,269.29338,1.0
-1.04656,50,269.837671,1.0
-0.945593,50,270.379792,1.0
-1.539922,50,270.932681,1.0
-1.256332,50,271.489093,1.0
-1.26913,50,272.029501,1.0
-0.596719,50,272.571903,1.0
-0.838237,50,273.112399,1.0
-0.966588,50,273.66278,1.0
-1.564805,50,274.20512,1.0
-1.167257,50,274.745309,1.0
-0.976686,50,275.287566,1.0
-0.99945,50,275.838676,1.0
-0.886681,50,276.380758,1.0
-1.292224,50,276.92233,1.0
-1.229367,50,277.465163,1.0
-1.590063,50,278.017015,1.0
-0.882227,50,278.56537,1.0
-1.289145,50,279.10975,1.0
-1.223824,50,279.652094,1.0
-1.433061,50,280.20513,1.0
-1.193187,50,280.754711,1.0
-1.679477,50,281.305816,1.0
-1.416342,50,281.853972,1.0
-1.291205,50,284.548117,1.0
-0.70454,50,285.097512,1.0
-0.852896,50,285.648179,1.0
-1.306363,50,286.198485,1.0
-1.256189,50,286.759595,1.0
-1.361887,50,287.303437,1.0
-1.743725,50,287.858707,1.0
-1.013841,50,288.40949,1.0
-0.990407,50,288.963239,1.0
-0.939349,50,289.504688,1.0
-0.989542,50,290.044284,1.0
-1.013776,50,290.586048,1.0
-1.178459,50,291.137706,1.0
-0.991697,50,291.679035,1.0
-1.08201,50,292.227723,1.0
-0.734329,50,292.787494,1.0
-1.021203,50,293.337388,1.0
-1.394941,50,293.878874,1.0
-1.198138,50,294.421128,1.0
-1.25803,50,294.962218,1.0
-1.766278,50,295.52044,1.0
-1.009967,50,296.070234,1.0
-1.026316,50,296.617696,1.0
-1.091558,50,297.162966,1.0
-1.090839,50,297.718261,1.0
-0.810011,50,298.262144,1.0
-0.95469,50,298.80727,1.0
-0.798956,50,299.358551,1.0
-2.002944,50,299.9281,1.0
-1.041094,50,300.476911,1.0
-0.987323,50,301.028993,1.0
-0.945199,50,301.581857,1.0
-1.157061,50,302.144817,1.0
-1.20515,50,302.700165,1.0
-0.990343,50,303.249,1.0
-1.012406,50,303.806766,1.0
-0.859657,50,304.372697,1.0
-1.129887,50,304.929277,1.0
-1.601553,50,305.477723,1.0
-0.861123,50,306.037667,1.0
-1.543513,50,308.766327,1.0
-1.056403,50,309.326316,1.0
-1.091231,50,309.879499,1.0
-1.170287,50,310.430497,1.0
-0.848181,50,310.984154,1.0
-0.709602,50,311.536437,1.0
-1.039696,50,312.096716,1.0
-1.21164,50,312.648047,1.0
-1.039489,50,313.209975,1.0
-1.009528,50,313.765338,1.0
-0.887998,50,314.310695,1.0
-0.847789,50,314.859796,1.0
-1.250732,50,315.419321,1.0
-0.995833,50,315.975854,1.0
-0.847111,50,316.528531,1.0
-1.709025,50,317.08979,1.0
-1.074656,50,317.649107,1.0
-0.884559,50,318.19942,1.0
-1.517267,50,318.761967,1.0
-1.135499,50,319.312853,1.0
-1.017064,50,319.876671,1.0
-0.874491,50,320.420008,1.0
-0.968402,50,320.967882,1.0
-0.627009,50,321.518141,1.0
-0.80354,50,322.078964,1.0
-0.91252,50,322.636487,1.0
-0.782279,50,323.185516,1.0
-0.963977,50,323.736685,1.0
-0.873776,50,324.295534,1.0
-1.084282,50,324.840129,1.0
-0.853917,50,325.384299,1.0
-0.874629,50,325.932572,1.0
-1.013376,50,326.490651,1.0
-0.935971,50,327.035105,1.0
-0.842078,50,327.585401,1.0
-0.950174,50,328.131186,1.0
-1.207038,50,328.68343,1.0
-1.034151,50,329.228142,1.0
-1.47772,50,329.778651,1.0
-1.051123,50,330.325045,1.0
-0.83689,50,333.030239,1.0
-1.147846,50,333.576257,1.0
-1.009194,50,334.126499,1.0
-1.084086,50,334.680791,1.0
-0.863665,50,335.236221,1.0
-0.828136,50,335.778736,1.0
-0.908984,50,336.323648,1.0
-0.643583,50,336.874334,1.0
-1.694228,50,337.434725,1.0
-0.919712,50,337.981276,1.0
-0.868097,50,338.522051,1.0
-1.009977,50,339.072534,1.0
-1.122281,50,339.628377,1.0
-0.991918,50,340.173192,1.0
-0.832447,50,340.717352,1.0
-0.847292,50,341.26313,1.0
-1.252915,50,341.8238,1.0
-0.880402,50,342.374543,1.0
-0.951174,50,342.919314,1.0
-0.540626,50,343.470699,1.0
-0.975739,50,344.022161,1.0
-0.972235,50,344.56795,1.0
-0.905027,50,345.114605,1.0
-0.998042,50,345.658732,1.0
-0.894681,50,346.215358,1.0
-0.839338,50,346.75932,1.0
-0.930012,50,347.305735,1.0
-1.123037,50,347.848128,1.0
-1.065378,50,348.39899,1.0
-0.791233,50,348.946365,1.0
-1.411328,50,349.498529,1.0
-0.800166,50,350.044447,1.0
-0.892399,50,350.605144,1.0
-0.850583,50,351.153502,1.0
-0.781206,50,351.707719,1.0
-0.78399,50,352.253887,1.0
-1.074814,50,352.820925,1.0
-0.677128,50,353.36448,1.0
-1.055106,50,353.918925,1.0
-0.74523,50,354.474378,1.0
-1.620577,50,357.197821,1.0
-0.776972,50,357.785915,1.0
-1.801816,50,358.34916,1.0
-0.827213,50,358.893741,1.0
-1.026959,50,359.456557,1.0
-0.964054,50,360.011763,1.0
-1.100842,50,360.562277,1.0
-0.898548,50,361.113848,1.0
-0.988721,50,361.669542,1.0
-0.928024,50,362.217242,1.0
-1.201088,50,362.76963,1.0
-0.95241,50,363.320725,1.0
-0.802535,50,363.879344,1.0
-1.205363,50,364.430121,1.0
-0.783354,50,364.977328,1.0
-1.084986,50,365.527403,1.0
-0.970727,50,366.086198,1.0
-0.84316,50,366.635463,1.0
-0.879727,50,367.180698,1.0
-0.695137,50,367.725237,1.0
-0.690291,50,368.279915,1.0
-1.004532,50,368.829292,1.0
-0.956534,50,369.374277,1.0
-1.307983,50,369.925926,1.0
-0.806488,50,370.484322,1.0
-0.905592,50,371.034313,1.0
-0.863953,50,371.58479,1.0
-0.786363,50,372.130196,1.0
-0.728403,50,372.687404,1.0
-0.792687,50,373.232311,1.0
-0.74392,50,373.782439,1.0
-1.386579,50,374.334993,1.0
-0.654849,50,374.890349,1.0
-0.566053,50,375.443044,1.0
-0.614897,50,375.993547,1.0
-0.858117,50,376.5431,1.0
-0.867876,50,377.101672,1.0
-0.909796,50,377.646206,1.0
-1.056079,50,378.196173,1.0
-1.043237,50,378.743485,1.0
-1.035764,50,381.445427,1.0
-0.809439,50,381.983315,1.0
-1.012647,50,382.523557,1.0
-0.831948,50,383.024052,1.0
-0.898241,50,383.534113,1.0
-0.895714,50,384.037778,1.0
-0.629659,50,384.902019,1.0
-0.70925,50,386.081606,1.0
-1.124501,50,387.287285,1.0
-0.608951,50,388.451948,1.0
-0.453668,50,389.694121,1.0
-0.474443,50,390.995708,1.0
-0.749184,50,392.179363,1.0
-0.820141,50,393.341212,1.0
-0.753915,50,394.531206,1.0
-1.001717,50,395.693476,1.0
-0.654426,50,396.873906,1.0
-0.676909,50,398.039822,1.0
-0.587854,50,399.195515,1.0
-0.783544,50,400.361626,1.0
-0.686592,50,401.526714,1.0
-0.703659,50,402.680372,1.0
-0.687859,50,403.854903,1.0
-1.213868,50,405.034106,1.0
-0.850205,50,406.205758,1.0
-1.094902,50,407.377067,1.0
-0.89705,50,408.559179,1.0
-0.910978,50,409.720857,1.0
-0.779085,50,410.907492,1.0
-0.77804,50,412.078253,1.0
-0.807023,50,413.258953,1.0
-0.701623,50,414.421109,1.0
-0.859242,50,415.604094,1.0
-0.822926,50,416.759564,1.0
-0.733818,50,417.940308,1.0
-0.84798,50,419.107067,1.0
-0.83686,50,420.297347,1.0
-0.895477,50,421.489352,1.0
-0.837988,50,422.668533,1.0
-0.486423,50,423.852423,1.0
-0.859089,50,430.043005,1.0
-1.23197,50,431.23295,1.0
-0.760956,50,432.39344,1.0
-0.818665,50,433.55516,1.0
-1.011575,50,434.722313,1.0
-0.84543,50,435.883621,1.0
-0.901354,50,437.056544,1.0
-0.621067,50,438.217379,1.0
-0.881047,50,439.404516,1.0
-0.579233,50,440.588594,1.0
-0.842729,50,441.769427,1.0
-0.845337,50,442.955152,1.0
-0.837363,50,444.133853,1.0
-0.478664,50,445.290232,1.0
-1.808295,50,446.473228,1.0
-0.724616,50,447.631979,1.0
-0.799402,50,448.80452,1.0
-0.799297,50,449.985274,1.0
-0.667646,50,451.163705,1.0
-0.848804,50,452.347574,1.0
-0.837456,50,453.542424,1.0
-0.994327,50,454.713024,1.0
-0.681125,50,455.874147,1.0
-0.770729,50,457.030483,1.0
-0.920178,50,458.221245,1.0
-0.862517,50,459.379536,1.0
-0.709782,50,460.539426,1.0
-0.714916,50,461.700558,1.0
-0.879986,50,462.880363,1.0
-0.862331,50,464.037292,1.0
-0.775584,50,465.199772,1.0
-0.817612,50,466.361626,1.0
-0.634517,50,467.533505,1.0
-0.944534,50,468.689848,1.0
-0.998738,50,469.852235,1.0
-1.027062,50,471.034232,1.0
-0.798713,50,472.212324,1.0
-0.942255,50,473.396233,1.0
-0.867729,50,474.554927,1.0
-0.747628,50,475.732479,1.0
-0.727398,50,481.831087,1.0
-1.278029,50,483.017225,1.0
-0.726411,50,484.204176,1.0
-0.585234,50,485.381545,1.0
-0.629621,50,486.588045,1.0
-0.865999,50,487.765203,1.0
-1.183297,50,488.96712,1.0
-0.86432,50,490.143725,1.0
-0.844818,50,491.355973,1.0
-0.752567,50,492.53838,1.0
-0.655463,50,493.721778,1.0
-0.888232,50,494.905921,1.0
-0.807695,50,496.102544,1.0
-0.673612,50,497.284081,1.0
-0.794888,50,498.460711,1.0
-0.561132,50,499.637088,1.0
-0.895452,50,500.833609,1.0
-0.699808,50,502.024052,1.0
-0.996477,50,503.218598,1.0
-0.680069,50,504.436525,1.0
-0.601426,50,505.633276,1.0
-0.816804,50,506.789522,1.0
-0.801519,50,507.9578,1.0
-0.698331,50,509.116106,1.0
-0.670023,50,510.288631,1.0
-0.675626,50,511.447863,1.0
-0.864076,50,512.61375,1.0
-0.797551,50,513.771022,1.0
-0.637615,50,514.946674,1.0
-0.737956,50,516.106704,1.0
-0.727552,50,517.287148,1.0
-0.638686,50,518.463871,1.0
-0.873956,50,519.634558,1.0
-0.960908,50,520.795197,1.0
-0.632093,50,521.954785,1.0
-0.836327,50,523.121696,1.0
-0.953728,50,524.291876,1.0
-0.780919,50,525.457016,1.0
-0.792345,50,526.632744,1.0
-0.98803,50,527.815704,1.0
-0.588553,50,533.885863,1.0
-0.868366,50,535.04464,1.0
-0.471337,50,536.204849,1.0
-0.926813,50,537.369127,1.0
-0.782685,50,538.567238,1.0
-0.608049,50,539.750845,1.0
-0.832284,50,540.936998,1.0
-1.264176,50,542.148205,1.0
-0.799764,50,543.340656,1.0
-0.579475,50,544.52355,1.0
-0.811841,50,545.723402,1.0
-0.538335,50,546.905814,1.0
-1.784035,50,548.120692,1.0
-0.833072,50,549.305755,1.0
-0.685505,50,550.488878,1.0
-0.658038,50,551.67593,1.0
-0.651992,50,552.890319,1.0
-1.004796,50,554.083191,1.0
-0.691139,50,555.269021,1.0
-0.843872,50,556.454894,1.0
-0.75105,50,557.678416,1.0
-0.642064,50,558.864902,1.0
-0.809617,50,560.032198,1.0
-0.981957,50,561.201913,1.0
-0.721689,50,562.387896,1.0
-0.851617,50,563.55884,1.0
-0.738582,50,564.731964,1.0
-0.788908,50,565.89977,1.0
-0.897684,50,567.096548,1.0
-0.775,50,568.285982,1.0
-0.655891,50,569.452747,1.0
-0.71671,50,570.62644,1.0
-0.8898,50,571.80248,1.0
-0.95459,50,572.968576,1.0
-0.675006,50,574.137643,1.0
-0.658389,50,575.298997,1.0
-0.796125,50,576.484015,1.0
-0.840061,50,577.646442,1.0
-0.743632,50,578.810981,1.0
-0.658042,50,579.9712,1.0
-0.716885,50,585.950074,1.0
-0.890223,50,587.109284,1.0
-0.806107,50,588.264669,1.0
-1.418515,50,589.46278,1.0
-0.791913,50,590.638524,1.0
-0.502492,50,591.819072,1.0
-0.78161,50,593.019927,1.0
-0.653776,50,594.200503,1.0
-0.867387,50,595.407732,1.0
-0.873803,50,596.594261,1.0
-0.689065,50,597.77513,1.0
-0.839224,50,598.973182,1.0
-0.907322,50,600.184415,1.0
-0.801432,50,601.357058,1.0
-0.862176,50,602.518337,1.0
-0.714824,50,603.683365,1.0
-0.949889,50,604.852736,1.0
-0.709418,50,606.016164,1.0
