#{"t_start": 1786203509.4052715, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,3482.5863,0.0
-50.0,50,3483.137492,0.0
0.0,50,3483.682536,1.0
-50.0,50,3484.23455,0.0
-50.0,50,3484.791706,0.0
-50.0,50,3485.334245,0.0
-50.0,50,3485.880392,0.0
-50.0,50,3486.421113,0.0
-50.0,50,3486.992387,0.0
-50.0,50,3487.544324,0.0
-50.0,50,3488.095486,0.0
-50.0,50,3488.633965,0.0
-50.0,50,3489.194909,0.0
-50.0,50,3489.743721,0.0
-50.0,50,3490.297632,0.0
-50.0,50,3490.846269,0.0
-50.0,50,3491.403567,0.0
-50.0,50,3491.950298,0.0
0.0,50,3492.501597,1.0
-50.0,50,3493.052459,0.0
-50.0,50,3493.617336,0.0
0.0,50,3494.164356,1.0
-50.0,50,3494.7144,0.0
-50.0,50,3495.265529,0.0
-50.0,50,3495.826713,0.0
-50.0,50,3496.377614,0.0
-50.0,50,3496.922435,0.0
-45.0,50,3497.472348,0.0
-50.0,50,3498.034227,0.0
-50.0,50,3498.579053,0.0
-45.0,50,3499.134662,0.0
-50.0,50,3499.681948,0.0
-50.0,50,3500.246542,0.0
-50.0,50,3500.797485,0.0
-50.0,50,3501.347359,0.0
-50.0,50,3501.895382,0.0
-50.0,50,3504.656327,0.0
-50.0,50,3505.205434,0.0
-50.0,50,3505.755316,0.0
-50.0,50,3506.306584,0.0
-50.0,50,3506.87028,0.0
0.0,50,3507.416286,1.0
-50.0,50,3507.966523,0.0
-50.0,50,3508.509102,0.0
-50.0,50,3509.072341,0.0
-50.0,50,3509.618566,0.0
-50.0,50,3510.167958,0.0
-50.0,50,3510.719681,0.0
-50.0,50,3511.290246,0.0
-50.0,50,3511.842405,0.0
-50.0,50,3512.395533,0.0
-50.0,50,3512.945421,0.0
-50.0,50,3513.506669,0.0
-50.0,50,3514.060545,0.0
-50.0,50,3514.60878,0.0
-50.0,50,3515.1491,0.0
-50.0,50,3515.708457,0.0
-50.0,50,3516.252728,0.0
-50.0,50,3516.799512,0.0
-50.0,50,3517.349465,0.0
-50.0,50,3517.912377,0.0
-50.0,50,3518.456981,0.0
-50.0,50,3518.996028,0.0
-50.0,50,3519.540282,0.0
-50.0,50,3520.104439,0.0
-50.0,50,3520.653466,0.0
-50.0,50,3521.200557,0.0
-50.0,50,3521.74878,0.0
-50.0,50,3522.312641,0.0
-50.0,50,3522.862556,0.0
-50.0,50,3523.400428,0.0
-50.0,50,3523.950387,0.0
-50.0,50,3524.513405,0.0
-50.0,50,3525.060031,0.0
-50.0,50,3525.616072,0.0
-50.0,50,3526.161312,0.0
0.0,50,3526.729134,1.0
-50.0,50,3527.280598,0.0
-50.0,50,3527.834767,0.0
-50.0,50,3528.383038,0.0
-50.0,50,3528.940603,0.0
-50.0,50,3529.493563,0.0
-50.0,50,3530.042334,0.0
-50.0,50,3530.584065,0.0
-50.0,50,3531.16233,0.0
-50.0,50,3531.694638,0.0
0.0,50,3532.243231,1.0
-50.0,50,3532.795393,0.0
-50.0,50,3533.364431,0.0
-50.0,50,3533.901979,0.0
-50.0,50,3534.442048,0.0
-50.0,50,3534.977316,0.0
-50.0,50,3535.537526,0.0
-50.0,50,3536.082525,0.0
-50.0,50,3536.617138,0.0
-50.0,50,3537.150411,0.0
-50.0,50,3537.706101,0.0
-50.0,50,3538.244762,0.0
-50.0,50,3538.785549,0.0
-50.0,50,3539.334395,0.0
-50.0,50,3539.902392,0.0
-50.0,50,3540.468291,0.0
-50.0,50,3541.029342,0.0
-50.0,50,3541.590666,0.0
-50.0,50,3542.172838,0.0
-50.0,50,3542.72717,0.0
-50.0,50,3543.281273,0.0
-50.0,50,3543.849841,0.0
-50.0,50,3544.432586,0.0
-50.0,50,3544.993302,0.0
-50.0,50,3545.545779,0.0
-50.0,50,3546.100206,0.0
-50.0,50,3546.67962,0.0
-50.0,50,3547.23552,0.0
-50.0,50,3547.805681,0.0
-50.0,50,3548.360143,0.0
-50.0,50,3548.934231,0.0
-50.0,50,3549.48612,0.0
-50.0,50,3550.039485,0.0
-50.0,50,3550.590619,0.0
-50.0,50,3551.16495,0.0
-50.0,50,3551.718058,0.0
-50.0,50,3552.270147,0.0
-50.0,50,3552.83082,0.0
-50.0,50,3553.414457,0.0
-50.0,50,3553.971593,0.0
-50.0,50,3554.524117,0.0
-50.0,50,3555.074224,0.0
-50.0,50,3555.642463,0.0
-50.0,50,3556.198575,0.0
-50.0,50,3556.748348,0.0
-50.0,50,3557.300399,0.0
-45.0,50,3557.861075,0.0
-50.0,50,3558.421365,0.0
-50.0,50,3558.974606,0.0
-50.0,50,3559.521039,0.0
-50.0,50,3560.087296,0.0
-50.0,50,3560.649893,0.0
-50.0,50,3561.211436,0.0
-50.0,50,3561.769144,0.0
-50.0,50,3562.335503,0.0
-50.0,50,3562.887027,0.0
-50.0,50,3563.43583,0.0
-50.0,50,3563.995659,0.0
-50.0,50,3564.563244,0.0
-45.0,50,3565.109035,0.0
-50.0,50,3565.651922,0.0
-50.0,50,3566.202343,0.0
-50.0,50,3566.7723,0.0
-50.0,50,3567.316379,0.0
-50.0,50,3567.865019,0.0
-50.0,50,3568.407302,0.0
-50.0,50,3568.976566,0.0
-50.0,50,3569.5273,0.0
-50.0,50,3570.078615,0.0
-50.0,50,3570.633508,0.0
-50.0,50,3571.210816,0.0
-50.0,50,3571.761497,0.0
-50.0,50,3572.317446,0.0
-50.0,50,3572.867442,0.0
0.0,50,3573.435219,1.0
-50.0,50,3573.994341,0.0
-50.0,50,3574.549715,0.0
-50.0,50,3575.104041,0.0
-50.0,50,3575.679487,0.0
-50.0,50,3576.235559,0.0
-50.0,50,3576.786262,0.0
0.0,50,3577.339284,1.0
-50.0,50,3577.918689,0.0
-50.0,50,3578.480601,0.0
-50.0,50,3579.039573,0.0
-50.0,50,3579.593878,0.0
-50.0,50,3580.175493,0.0
-50.0,50,3580.733412,0.0
-50.0,50,3581.305989,0.0
-42.0,50,3581.879101,0.0
-50.0,50,3582.462489,0.0
-50.0,50,3583.031723,0.0
-50.0,50,3583.596033,0.0
-50.0,50,3584.14904,0.0
-50.0,50,3584.720149,0.0
-50.0,50,3585.272463,0.0
-50.0,50,3585.829177,0.0
-50.0,50,3586.430856,0.0
-50.0,50,3587.021035,0.0
-50.0,50,3587.573228,0.0
-50.0,50,3588.126726,0.0
-50.0,50,3588.676927,0.0
-50.0,50,3589.241521,0.0
-50.0,50,3589.789737,0.0
-50.0,50,3590.342044,0.0
-50.0,50,3590.882435,0.0
-50.0,50,3591.437352,0.0
-50.0,50,3591.981383,0.0
-50.0,50,3592.529705,0.0
-50.0,50,3593.074622,0.0
-50.0,50,3593.635317,0.0
-50.0,50,3594.17956,0.0
-50.0,50,3594.725893,0.0
0.0,50,3595.275182,1.0
-50.0,50,3595.845815,0.0
-50.0,50,3596.38968,0.0
-50.0,50,3596.966673,0.0
-50.0,50,3597.564204,0.0
-50.0,50,3598.130275,0.0
-50.0,50,3598.683714,0.0
-50.0,50,3599.239624,0.0
-50.0,50,3599.79736,0.0
-50.0,50,3600.362219,0.0
-50.0,50,3600.916145,0.0
-50.0,50,3601.47158,0.0
-50.0,50,3602.020884,0.0
-50.0,50,3602.588569,0.0
-50.0,50,3603.139518,0.0
-50.0,50,3603.701574,0.0
-50.0,50,3604.281558,0.0
-50.0,50,3604.849355,0.0
-50.0,50,3605.399102,0.0
0.0,50,3605.951277,1.0
-50.0,50,3606.506717,0.0
-50.0,50,3607.091653,0.0
-50.0,50,3607.63956,0.0
-50.0,50,3608.190279,0.0
-50.0,50,3608.745245,0.0
-50.0,50,3609.32711,0.0
-50.0,50,3609.883479,0.0
-50.0,50,3610.434262,0.0
-50.0,50,3610.985568,0.0
-50.0,50,3611.557498,0.0
-50.0,50,3612.106268,0.0
-50.0,50,3612.654087,0.0
-50.0,50,3613.20125,0.0
-50.0,50,3613.772143,0.0
-50.0,50,3614.329633,0.0
-50.0,50,3614.87843,0.0
-50.0,50,3615.438161,0.0
-50.0,50,3618.322577,0.0
-50.0,50,3618.874305,0.0
-50.0,50,3619.429202,0.0
-50.0,50,3619.980341,0.0
-50.0,50,3620.555228,0.0
-50.0,50,3621.100017,0.0
0.0,50,3621.648857,1.0
-50.0,50,3622.197903,0.0
-50.0,50,3622.762187,0.0
-50.0,50,3623.318317,0.0
-50.0,50,3623.872107,0.0
-50.0,50,3624.42939,0.0
-50.0,50,3624.992297,0.0
-50.0,50,3625.543236,0.0
-50.0,50,3626.093573,0.0
-50.0,50,3626.651484,0.0
-50.0,50,3627.226558,0.0
0.0,50,3627.776333,1.0
-50.0,50,3628.337592,0.0
-50.0,50,3628.896685,0.0
-50.0,50,3629.473438,0.0
-50.0,50,3630.035261,0.0
-50.0,50,3630.592707,0.0
-50.0,50,3631.146331,0.0
0.0,50,3631.708642,1.0
0.0,50,3632.265235,1.0
-50.0,50,3632.820934,0.0
0.0,50,3633.378198,1.0
-50.0,50,3633.965765,0.0
-50.0,50,3634.522668,0.0
-50.0,50,3635.081002,0.0
-50.0,50,3635.646821,0.0
-50.0,50,3636.223408,0.0
-40.0,50,3636.781435,0.0
-50.0,50,3637.335666,0.0
-50.0,50,3637.892094,0.0
-50.0,50,3638.468099,0.0
-50.0,50,3639.015158,0.0
-50.0,50,3639.569688,0.0
-50.0,50,3640.136341,0.0
-50.0,50,3640.714504,0.0
-50.0,50,3641.271489,0.0
-50.0,50,3641.826485,0.0
-50.0,50,3642.389666,0.0
-50.0,50,3642.96736,0.0
-50.0,50,3643.531349,0.0
-50.0,50,3644.088272,0.0
-50.0,50,3644.649612,0.0
0.0,50,3645.218508,1.0
-50.0,50,3645.766155,0.0
-50.0,50,3646.318258,0.0
-50.0,50,3646.870382,0.0
-50.0,50,3647.456601,0.0
-50.0,50,3648.020663,0.0
-50.0,50,3648.578152,0.0
0.0,50,3649.128343,1.0
-50.0,50,3649.71278,0.0
-50.0,50,3650.277346,0.0
-50.0,50,3650.841357,0.0
-50.0,50,3651.404395,0.0
-50.0,50,3651.977198,0.0
-50.0,50,3652.526654,0.0
-50.0,50,3653.082796,0.0
-50.0,50,3653.634413,0.0
-50.0,50,3654.202072,0.0
-50.0,50,3654.759431,0.0
-50.0,50,3655.31617,0.0
-5.0,50,3655.875328,1.0
-50.0,50,3656.448596,0.0
-50.0,50,3657.00747,0.0
-50.0,50,3657.565535,0.0
-50.0,50,3658.129198,0.0
-50.0,50,3658.713447,0.0
-50.0,50,3659.277459,0.0
0.0,50,3659.849346,1.0
-50.0,50,3660.407463,0.0
-50.0,50,3660.987316,0.0
-50.0,50,3661.537381,0.0
-50.0,50,3662.100936,0.0
-50.0,50,3662.660851,0.0
-50.0,50,3663.287587,0.0
-50.0,50,3663.851143,0.0
-50.0,50,3664.413501,0.0
-50.0,50,3664.972434,0.0
-50.0,50,3665.550187,0.0
-50.0,50,3666.113601,0.0
-50.0,50,3666.66967,0.0
-50.0,50,3667.221972,0.0
-50.0,50,3667.875526,0.0
-50.0,50,3668.436225,0.0
-50.0,50,3668.992396,0.0
-50.0,50,3669.562614,0.0
-50.0,50,3670.139339,0.0
-46.0,50,3670.698264,0.0
-50.0,50,3671.255761,0.0
-50.0,50,3671.8154,0.0
-50.0,50,3672.396571,0.0
-50.0,50,3672.952097,0.0
-50.0,50,3673.511661,0.0
-50.0,50,3674.066718,0.0
-50.0,50,3674.638364,0.0
-50.0,50,3675.209353,0.0
-50.0,50,3675.7694,0.0
-50.0,50,3676.332296,0.0
-50.0,50,3676.904708,0.0
-50.0,50,3677.479583,0.0
-50.0,50,3678.033302,0.0
-50.0,50,3678.602925,0.0
-50.0,50,3679.175291,0.0
-50.0,50,3679.731033,0.0
-50.0,50,3680.289849,0.0
-50.0,50,3680.838595,0.0
-50.0,50,3681.41593,0.0
-50.0,50,3681.970953,0.0
-50.0,50,3682.535286,0.0
-50.0,50,3683.089273,0.0
-50.0,50,3683.664071,0.0
-50.0,50,3684.22664,0.0
0.0,50,3684.779984,1.0
-50.0,50,3685.337118,0.0
-50.0,50,3685.921417,0.0
-50.0,50,3686.481726,0.0
-50.0,50,3687.050351,0.0
-50.0,50,3687.61638,0.0
-50.0,50,3688.184749,0.0
-50.0,50,3688.736486,0.0
-50.0,50,3689.287148,0.0
-50.0,50,3689.844564,0.0
-50.0,50,3690.412974,0.0
-50.0,50,3690.963084,0.0
-50.0,50,3691.515147,0.0
-50.0,50,3692.066174,0.0
-50.0,50,3692.633194,0.0
-50.0,50,3693.182665,0.0
0.0,50,3693.736046,1.0
-50.0,50,3694.280923,0.0
0.0,50,3694.848339,1.0
-50.0,50,3695.386718,0.0
-50.0,50,3695.937514,0.0
-50.0,50,3696.490368,0.0
-50.0,50,3697.090863,0.0
-50.0,50,3697.689672,0.0
-50.0,50,3698.282536,0.0
0.0,50,3698.860675,1.0
-50.0,50,3699.462811,0.0
-50.0,50,3700.050445,0.0
0.0,50,3700.647352,1.0
-50.0,50,3701.24248,0.0
-50.0,50,3701.853663,0.0
-50.0,50,3702.442401,0.0
-50.0,50,3703.017926,0.0
-50.0,50,3703.603683,0.0
-50.0,50,3704.196406,0.0
-50.0,50,3704.771006,0.0
-50.0,50,3705.35033,0.0
-50.0,50,3705.922801,0.0
-50.0,50,3706.519267,0.0
-50.0,50,3707.100619,0.0
-50.0,50,3707.681321,0.0
-50.0,50,3708.262112,0.0
-50.0,50,3708.865167,0.0
-44.0,50,3709.434988,0.0
-50.0,50,3710.003492,0.0
-50.0,50,3710.582552,0.0
-50.0,50,3711.181059,0.0
0.0,50,3711.758945,1.0
-50.0,50,3712.342709,0.0
-50.0,50,3712.925668,0.0
-50.0,50,3713.52375,0.0
-50.0,50,3714.107715,0.0
-50.0,50,3714.680402,0.0
-50.0,50,3715.24802,0.0
-50.0,50,3715.81952,0.0
-50.0,50,3716.37698,0.0
-50.0,50,3716.947466,0.0
-50.0,50,3717.509729,0.0
-50.0,50,3718.096986,0.0
-50.0,50,3718.651092,0.0
-50.0,50,3719.205707,0.0
-50.0,50,3719.778852,0.0
-50.0,50,3720.371557,0.0
-50.0,50,3720.946579,0.0
-50.0,50,3721.524665,0.0
-50.0,50,3722.079977,0.0
-50.0,50,3722.66118,0.0
-50.0,50,3723.229421,0.0
-50.0,50,3723.795639,0.0
-50.0,50,3724.355332,0.0
-50.0,50,3724.93923,0.0
-50.0,50,3725.511348,0.0
-50.0,50,3726.081687,0.0
-50.0,50,3726.656102,0.0
-50.0,50,3727.250492,0.0
-50.0,50,3727.820057,0.0
-50.0,50,3728.372083,0.0
-50.0,50,3728.933088,0.0
0.0,50,3729.530936,1.0
-49.0,50,3730.090426,0.0
-50.0,50,3730.662719,0.0
-50.0,50,3731.23454,0.0
-50.0,50,3734.14748,0.0
0.0,50,3734.724478,1.0
-50.0,50,3735.286566,0.0
-50.0,50,3735.857732,0.0
-50.0,50,3736.433588,0.0
-50.0,50,3736.995603,0.0
0.0,50,3737.552291,1.0
-50.0,50,3738.116479,0.0
-50.0,50,3738.714896,0.0
-50.0,50,3739.281476,0.0
-50.0,50,3739.851012,0.0
-50.0,50,3740.397044,0.0
-50.0,50,3740.978847,0.0
-50.0,50,3741.534133,0.0
-50.0,50,3742.089633,0.0
-50.0,50,3742.645566,0.0
-50.0,50,3743.216008,0.0
-50.0,50,3743.787783,0.0
-50.0,50,3744.346412,0.0
-50.0,50,3744.904541,0.0
-50.0,50,3745.478019,0.0
-50.0,50,3746.031433,0.0
-50.0,50,3746.589162,0.0
-50.0,50,3747.142324,0.0
-50.0,50,3747.716233,0.0
0.0,50,3748.273471,1.0
-50.0,50,3748.825089,0.0
-2.0,50,3749.381266,1.0
-50.0,50,3749.950938,0.0
0.0,50,3750.508494,1.0
-50.0,50,3751.074305,0.0
-50.0,50,3751.642226,0.0
-50.0,50,3752.223418,0.0
-50.0,50,3752.791096,0.0
-50.0,50,3753.351351,0.0
0.0,50,3753.908221,1.0
-50.0,50,3754.480485,0.0
-50.0,50,3755.043298,0.0
-50.0,50,3755.608401,0.0
-50.0,50,3756.173449,0.0
-50.0,50,3756.75044,0.0
-50.0,50,3757.320425,0.0
-50.0,50,3757.892569,0.0
-50.0,50,3758.456735,0.0
-50.0,50,3759.056121,0.0
-50.0,50,3759.616385,0.0
-50.0,50,3760.180001,0.0
-50.0,50,3760.737402,0.0
-50.0,50,3761.313464,0.0
-50.0,50,3761.863199,0.0
-50.0,50,3762.423405,0.0
-50.0,50,3762.97933,0.0
-50.0,50,3763.584297,0.0
-50.0,50,3764.139518,0.0
-50.0,50,3764.699295,0.0
-50.0,50,3765.256374,0.0
0.0,50,3765.825223,1.0
-50.0,50,3766.396156,0.0
-50.0,50,3766.965251,0.0
-50.0,50,3767.518372,0.0
-50.0,50,3768.094247,0.0
-50.0,50,3768.648879,0.0
-50.0,50,3769.226733,0.0
-50.0,50,3769.793298,0.0
-50.0,50,3770.377942,0.0
-50.0,50,3770.934402,0.0
-50.0,50,3771.497923,0.0
0.0,50,3772.072192,1.0
0.0,50,3772.676504,1.0
-50.0,50,3773.269346,0.0
-50.0,50,3773.856989,0.0
-50.0,50,3774.456444,0.0
0.0,50,3775.071329,1.0
-50.0,50,3775.680757,0.0
-50.0,50,3776.269891,0.0
-50.0,50,3776.871383,0.0
0.0,50,3777.466259,1.0
-50.0,50,3778.050601,0.0
-50.0,50,3778.609746,0.0
-50.0,50,3779.164273,0.0
-50.0,50,3779.725916,0.0
-50.0,50,3780.279488,0.0
-50.0,50,3780.824246,0.0
-50.0,50,3781.373151,0.0
-50.0,50,3781.939931,0.0
-50.0,50,3782.483035,0.0
-50.0,50,3783.029139,0.0
-50.0,50,3783.579991,0.0
-50.0,50,3784.147439,0.0
-50.0,50,3784.695184,0.0
-50.0,50,3785.233761,0.0
-50.0,50,3785.780963,0.0
-50.0,50,3786.346528,0.0
-50.0,50,3786.891045,0.0
-50.0,50,3787.438896,0.0
-50.0,50,3787.977379,0.0
-50.0,50,3788.540651,0.0
-50.0,50,3789.094037,0.0
0.0,50,3789.633903,1.0
-50.0,50,3790.185347,0.0
-50.0,50,3790.749907,0.0
-50.0,50,3791.294166,0.0
-50.0,50,3791.845667,0.0
-50.0,50,3792.396491,0.0
-50.0,50,3792.966048,0.0
-50.0,50,3793.517157,0.0
-50.0,50,3794.066156,0.0
-50.0,50,3794.617377,0.0
-50.0,50,3795.181976,0.0
-50.0,50,3795.729975,0.0
-50.0,50,3796.275249,0.0
-50.0,50,3796.82309,0.0
-50.0,50,3797.3902,0.0
-50.0,50,3797.94235,0.0
0.0,50,3798.493103,1.0
-50.0,50,3799.044971,0.0
-50.0,50,3799.608593,0.0
-50.0,50,3800.161946,0.0
-50.0,50,3800.707083,0.0
0.0,50,3801.250016,1.0
-50.0,50,3801.819403,0.0
-50.0,50,3802.372324,0.0
-50.0,50,3802.927551,0.0
-50.0,50,3803.479041,0.0
-50.0,50,3804.036936,0.0
-50.0,50,3804.578562,0.0
0.0,50,3805.123072,1.0
-50.0,50,3805.65891,0.0
-50.0,50,3806.216607,0.0
-50.0,50,3806.76184,0.0
-50.0,50,3807.304293,0.0
-50.0,50,3807.854806,0.0
-50.0,50,3808.419286,0.0
-50.0,50,3808.957542,0.0
-50.0,50,3809.509494,0.0
-50.0,50,3810.058044,0.0
-50.0,50,3810.618543,0.0
-50.0,50,3811.167556,0.0
-50.0,50,3811.713788,0.0
-50.0,50,3812.259366,0.0
-50.0,50,3812.813382,0.0
-50.0,50,3813.355201,0.0
-50.0,50,3813.904311,0.0
-50.0,50,3814.442886,0.0
-50.0,50,3815.010534,0.0
-50.0,50,3815.550157,0.0
-50.0,50,3816.102251,0.0
-50.0,50,3816.653538,0.0
-50.0,50,3817.218836,0.0
-50.0,50,3817.764048,0.0
-50.0,50,3818.318093,0.0
-50.0,50,3818.871696,0.0
-50.0,50,3819.428534,0.0
-50.0,50,3819.983176,0.0
0.0,50,3820.526121,1.0
0.0,50,3821.072363,1.0
-50.0,50,3821.628124,0.0
-50.0,50,3822.180509,0.0
0.0,50,3822.720267,1.0
0.0,50,3823.264501,1.0
-50.0,50,3823.830205,0.0
-50.0,50,3824.377758,0.0
-50.0,50,3824.928196,0.0
-50.0,50,3825.47086,0.0
-50.0,50,3826.028124,0.0
0.0,50,3826.572485,1.0
-50.0,50,3827.108431,0.0
-50.0,50,3827.650896,0.0
-50.0,50,3828.211845,0.0
-50.0,50,3828.749824,0.0
-50.0,50,3829.308547,0.0
-50.0,50,3829.862122,0.0
-50.0,50,3830.427278,0.0
-50.0,50,3830.980245,0.0
-50.0,50,3831.520099,0.0
0.0,50,3832.063173,1.0
-50.0,50,3832.625963,0.0
-50.0,50,3833.173842,0.0
-50.0,50,3833.710348,0.0
-46.0,50,3834.248884,0.0
-50.0,50,3834.804813,0.0
-50.0,50,3835.345401,0.0
-50.0,50,3835.894161,0.0
-50.0,50,3836.44356,0.0
-50.0,50,3836.998062,0.0
-50.0,50,3837.540012,0.0
-50.0,50,3838.083084,0.0
-50.0,50,3838.631221,0.0
-50.0,50,3839.191106,0.0
-50.0,50,3839.728822,0.0
-50.0,50,3840.277349,0.0
-50.0,50,3840.824959,0.0
-50.0,50,3841.389156,0.0
-50.0,50,3841.932695,0.0
-50.0,50,3842.476049,0.0
-50.0,50,3843.008902,0.0
-50.0,50,3843.572469,0.0
0.0,50,3844.12502,1.0
-50.0,50,3844.662922,0.0
-50.0,50,3845.21428,0.0
-50.0,50,3848.060653,0.0
-50.0,50,3848.619119,0.0
0.0,50,3849.167836,1.0
-50.0,50,3849.718082,0.0
-50.0,50,3850.282492,0.0
-50.0,50,3850.833009,0.0
-50.0,50,3851.391008,0.0
-50.0,50,3851.941156,0.0
-50.0,50,3852.516232,0.0
-50.0,50,3853.071327,0.0
-50.0,50,3853.626024,0.0
-50.0,50,3854.178518,0.0
-50.0,50,3854.748145,0.0
-50.0,50,3855.300086,0.0
-4.0,50,3855.857217,0.0
-50.0,50,3856.406096,0.0
-50.0,50,3856.973007,0.0
-50.0,50,3857.523099,0.0
-50.0,50,3858.072326,0.0
-50.0,50,3858.621498,0.0
-50.0,50,3859.176773,0.0
-50.0,50,3859.723763,0.0
-50.0,50,3860.271038,0.0
-50.0,50,3860.821256,0.0
-50.0,50,3861.386059,0.0
-50.0,50,3861.930988,0.0
-50.0,50,3862.478796,0.0
-50.0,50,3863.031397,0.0
-50.0,50,3863.59393,0.0
-50.0,50,3864.145211,0.0
-50.0,50,3864.693603,0.0
-50.0,50,3865.237871,0.0
-50.0,50,3865.800203,0.0
-50.0,50,3866.338947,0.0
-50.0,50,3866.885773,0.0
-50.0,50,3867.426337,0.0
-50.0,50,3867.991575,0.0
-50.0,50,3868.537389,0.0
-50.0,50,3869.080301,0.0
-50.0,50,3869.62404,0.0
-50.0,50,3870.18527,0.0
-50.0,50,3870.73618,0.0
-50.0,50,3871.287266,0.0
-50.0,50,3871.840992,0.0
-50.0,50,3872.417685,0.0
-50.0,50,3872.973015,0.0
-50.0,50,3873.528042,0.0
-50.0,50,3874.087667,0.0
-50.0,50,3874.664461,0.0
-50.0,50,3875.222149,0.0
-50.0,50,3875.775928,0.0
-50.0,50,3876.328233,0.0
-50.0,50,3876.911638,0.0
-50.0,50,3877.480321,0.0
-50.0,50,3878.043473,0.0
-50.0,50,3878.596987,0.0
-50.0,50,3879.173146,0.0
-50.0,50,3879.724986,0.0
-50.0,50,3880.283302,0.0
-50.0,50,3880.84799,0.0
-50.0,50,3881.418161,0.0
-50.0,50,3881.975302,0.0
-50.0,50,3882.53312,0.0
-50.0,50,3883.087326,0.0
-50.0,50,3883.673269,0.0
-50.0,50,3884.235716,0.0
-50.0,50,3884.784946,0.0
-50.0,50,3885.345735,0.0
-50.0,50,3885.937434,0.0
-50.0,50,3886.507647,0.0
-16.0,50,3887.06988,1.0
-50.0,50,3887.629912,0.0
-50.0,50,3888.206317,0.0
-50.0,50,3888.767259,0.0
-50.0,50,3889.322458,0.0
-50.0,50,3889.869372,0.0
-50.0,50,3890.436136,0.0
-50.0,50,3890.992252,0.0
-50.0,50,3891.544675,0.0
-50.0,50,3892.098296,0.0
-44.0,50,3892.681104,0.0
-50.0,50,3893.238576,0.0
-50.0,50,3893.799041,0.0
-50.0,50,3894.358904,0.0
-50.0,50,3894.934139,0.0
-50.0,50,3895.492508,0.0
-50.0,50,3896.04574,0.0
-50.0,50,3896.610712,0.0
-50.0,50,3897.180838,0.0
0.0,50,3897.728884,1.0
-50.0,50,3898.278911,0.0
0.0,50,3898.825932,1.0
-50.0,50,3899.388723,0.0
-50.0,50,3899.944471,0.0
-50.0,50,3900.491461,0.0
-50.0,50,3901.041893,0.0
-50.0,50,3901.60598,0.0
-50.0,50,3902.160824,0.0
-50.0,50,3902.706929,0.0
-50.0,50,3903.26336,0.0
-50.0,50,3903.828912,0.0
-50.0,50,3904.378813,0.0
-45.0,50,3904.938686,0.0
-50.0,50,3905.49093,0.0
0.0,50,3906.053865,1.0
-50.0,50,3906.60494,0.0
-50.0,50,3907.152875,0.0
0.0,50,3907.702024,1.0
-50.0,50,3908.267141,0.0
-50.0,50,3908.821081,0.0
-50.0,50,3909.375296,0.0
-50.0,50,3909.920087,0.0
-50.0,50,3910.497809,0.0
-50.0,50,3911.06729,0.0
-50.0,50,3911.628442,0.0
-50.0,50,3912.182355,0.0
-50.0,50,3912.753177,0.0
-50.0,50,3913.308389,0.0
-50.0,50,3913.856906,0.0
-50.0,50,3914.408296,0.0
-50.0,50,3914.983002,0.0
-50.0,50,3915.538879,0.0
0.0,50,3916.090171,1.0
-50.0,50,3916.709188,0.0
-50.0,50,3917.287033,0.0
-50.0,50,3917.837543,0.0
0.0,50,3918.38826,1.0
-50.0,50,3918.942192,0.0
-50.0,50,3919.515226,0.0
-50.0,50,3920.067297,0.0
-50.0,50,3920.616221,0.0
-50.0,50,3921.163959,0.0
-50.0,50,3921.728307,0.0
-50.0,50,3922.279133,0.0
-50.0,50,3922.829317,0.0
-50.0,50,3923.380966,0.0
-50.0,50,3923.948003,0.0
-50.0,50,3924.499138,0.0
-50.0,50,3925.048038,0.0
-50.0,50,3925.601135,0.0
-50.0,50,3926.168386,0.0
-50.0,50,3926.71846,0.0
-50.0,50,3927.331719,0.0
-50.0,50,3927.888372,0.0
-50.0,50,3928.460391,0.0
-50.0,50,3929.016985,0.0
-50.0,50,3929.563345,0.0
-50.0,50,3930.115329,0.0
-50.0,50,3930.693969,0.0
-50.0,50,3931.246391,0.0
-50.0,50,3931.804225,0.0
-50.0,50,3932.357848,0.0
-50.0,50,3932.948037,0.0
-50.0,50,3933.493937,0.0
-50.0,50,3934.057595,0.0
-50.0,50,3934.614041,0.0
-50.0,50,3935.183906,0.0
-50.0,50,3935.736428,0.0
-50.0,50,3936.291546,0.0
-50.0,50,3936.843084,0.0
-50.0,50,3937.419303,0.0
-50.0,50,3937.981052,0.0
-50.0,50,3938.534451,0.0
-50.0,50,3939.089391,0.0
-44.0,50,3939.657096,0.0
-50.0,50,3940.203046,0.0
-50.0,50,3940.75454,0.0
-50.0,50,3941.305356,0.0
-50.0,50,3941.870485,0.0
-50.0,50,3942.429778,0.0
-50.0,50,3942.986135,0.0
-50.0,50,3943.542019,0.0
-50.0,50,3944.112663,0.0
-50.0,50,3944.661313,0.0
-50.0,50,3945.207213,0.0
-50.0,50,3945.763803,0.0
-50.0,50,3946.333116,0.0
-50.0,50,3946.888607,0.0
-50.0,50,3947.442585,0.0
-50.0,50,3948.002188,0.0
-50.0,50,3948.574709,0.0
-50.0,50,3949.133329,0.0
-3.0,50,3949.685761,1.0
-50.0,50,3950.236496,0.0
-50.0,50,3950.810716,0.0
-50.0,50,3951.352211,0.0
-50.0,50,3951.900383,0.0
-50.0,50,3952.457644,0.0
