#{"t_start": 1786215929.0699253, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,47.901915,0.0
0.0,50,48.40993,1.0
-50.0,50,48.921785,0.0
-50.0,50,49.431924,0.0
-50.0,50,49.937963,0.0
-50.0,50,50.446256,0.0
0.0,50,50.962851,1.0
-50.0,50,51.468039,0.0
-50.0,50,51.97536,0.0
-50.0,50,52.481752,0.0
-50.0,50,52.998984,0.0
-50.0,50,53.522332,0.0
-50.0,50,54.046484,0.0
-50.0,50,54.571327,0.0
-50.0,50,55.104662,0.0
-50.0,50,55.63439,0.0
-50.0,50,56.15439,0.0
-50.0,50,56.674019,0.0
-50.0,50,57.21153,0.0
-50.0,50,57.733236,0.0
-50.0,50,58.257969,0.0
-50.0,50,58.780268,0.0
-50.0,50,59.310863,0.0
-50.0,50,59.833771,0.0
-50.0,50,60.365073,0.0
-50.0,50,60.892546,0.0
-50.0,50,61.429921,0.0
0.0,50,61.957196,1.0
-50.0,50,62.481696,0.0
-50.0,50,63.014912,0.0
-50.0,50,63.552149,0.0
-50.0,50,64.073682,0.0
-50.0,50,64.604992,0.0
-50.0,50,65.139178,0.0
-50.0,50,65.679219,0.0
-50.0,50,66.203153,0.0
-50.0,50,66.736023,0.0
-50.0,50,67.263009,0.0
-50.0,50,67.795047,0.0
0.0,50,68.326468,1.0
-50.0,50,68.857783,0.0
-50.0,50,69.391548,0.0
-50.0,50,69.922743,0.0
-50.0,50,70.449188,0.0
0.0,50,70.970224,1.0
-50.0,50,71.492866,0.0
-50.0,50,72.02735,0.0
-50.0,50,72.550866,0.0
-50.0,50,73.072186,0.0
-50.0,50,73.592877,0.0
-50.0,50,74.141184,0.0
-50.0,50,74.664204,0.0
-50.0,50,75.188247,0.0
-50.0,50,75.711278,0.0
-50.0,50,76.241755,0.0
-50.0,50,76.761453,0.0
-50.0,50,77.295162,0.0
-50.0,50,77.822875,0.0
-50.0,50,78.36209,0.0
-50.0,50,78.883454,0.0
-50.0,50,79.40723,0.0
-50.0,50,79.930814,0.0
-50.0,50,80.472844,0.0
-50.0,50,81.003397,0.0
-50.0,50,81.527238,0.0
-50.0,50,82.05586,0.0
0.0,50,82.599131,1.0
-50.0,50,83.136352,0.0
-50.0,50,83.673858,0.0
-50.0,50,84.204475,0.0
-50.0,50,84.745489,0.0
-50.0,50,85.279447,0.0
0.0,50,85.822352,1.0
-50.0,50,86.354765,0.0
-50.0,50,86.896852,0.0
-50.0,50,87.425232,0.0
-50.0,50,87.964177,0.0
-50.0,50,88.498496,0.0
-50.0,50,89.044143,0.0
-50.0,50,89.580008,0.0
-50.0,50,90.119591,0.0
-50.0,50,90.657761,0.0
-50.0,50,91.201212,0.0
-50.0,50,91.739021,0.0
-50.0,50,92.274069,0.0
-50.0,50,92.80455,0.0
-49.0,50,93.342994,0.0
-50.0,50,93.871487,0.0
-50.0,50,94.399366,0.0
-50.0,50,94.9319,0.0
-50.0,50,95.472213,0.0
-50.0,50,96.014497,0.0
-50.0,50,96.552461,0.0
-50.0,50,97.082172,0.0
-50.0,50,97.620347,0.0
-50.0,50,98.152188,0.0
-50.0,50,98.683434,0.0
-50.0,50,99.21978,0.0
-50.0,50,99.757207,0.0
-50.0,50,100.285639,0.0
-50.0,50,100.818706,0.0
-50.0,50,101.349073,0.0
-50.0,50,104.226375,0.0
-50.0,50,104.757913,0.0
-50.0,50,105.287234,0.0
-50.0,50,105.815213,0.0
-50.0,50,106.367811,0.0
-50.0,50,106.901738,0.0
-50.0,50,107.443573,0.0
-50.0,50,107.980804,0.0
0.0,50,108.517489,1.0
-50.0,50,109.05022,0.0
-50.0,50,109.577329,0.0
-50.0,50,110.105731,0.0
-50.0,50,110.653006,0.0
-50.0,50,111.190477,0.0
-50.0,50,111.727479,0.0
-50.0,50,112.265161,0.0
-50.0,50,112.810888,0.0
-50.0,50,113.342165,0.0
-50.0,50,113.880769,0.0
-50.0,50,114.414081,0.0
-50.0,50,114.951714,0.0
-50.0,50,115.486756,0.0
0.0,50,116.015146,1.0
-50.0,50,116.54266,0.0
-50.0,50,117.089353,0.0
-50.0,50,117.622448,0.0
-50.0,50,118.156384,0.0
-50.0,50,118.690444,0.0
-50.0,50,119.23803,0.0
0.0,50,119.76936,1.0
-50.0,50,120.29768,0.0
-50.0,50,120.821132,0.0
0.0,50,121.359306,1.0
0.0,50,121.883607,1.0
-50.0,50,122.414292,0.0
-50.0,50,122.94551,0.0
-50.0,50,123.483123,0.0
-50.0,50,124.012143,0.0
-50.0,50,124.541182,0.0
-50.0,50,125.071254,0.0
-50.0,50,125.611451,0.0
-50.0,50,126.137366,0.0
-50.0,50,126.663024,0.0
-50.0,50,127.186092,0.0
-50.0,50,127.734177,0.0
-50.0,50,128.260003,0.0
-50.0,50,128.783947,0.0
-50.0,50,129.31077,0.0
-50.0,50,129.849407,0.0
-50.0,50,130.37861,0.0
-50.0,50,130.902548,0.0
-50.0,50,131.424248,0.0
-50.0,50,131.958712,0.0
-50.0,50,132.488377,0.0
-50.0,50,133.010557,0.0
-50.0,50,133.542268,0.0
-50.0,50,134.078504,0.0
-50.0,50,134.610245,0.0
-50.0,50,135.139703,0.0
-50.0,50,135.670241,0.0
-50.0,50,136.211536,0.0
-50.0,50,136.737661,0.0
-50.0,50,137.273669,0.0
-50.0,50,137.801811,0.0
-50.0,50,138.335546,0.0
-50.0,50,138.857162,0.0
-50.0,50,139.379119,0.0
-50.0,50,139.898538,0.0
-50.0,50,140.428537,0.0
-50.0,50,140.949553,0.0
-50.0,50,141.462649,0.0
-50.0,50,141.979386,0.0
-50.0,50,142.501834,0.0
-50.0,50,143.013576,0.0
-50.0,50,143.534308,0.0
-50.0,50,144.045403,0.0
-50.0,50,144.560363,0.0
-50.0,50,145.079897,0.0
-50.0,50,145.594541,0.0
-50.0,50,146.108378,0.0
-50.0,50,146.630111,0.0
-50.0,50,147.148418,0.0
-50.0,50,147.661647,0.0
-50.0,50,148.171131,0.0
-50.0,50,148.688713,0.0
-50.0,50,149.198065,0.0
-50.0,50,149.705371,0.0
-50.0,50,150.209332,0.0
-50.0,50,150.721197,0.0
-50.0,50,151.22755,0.0
-50.0,50,151.737714,0.0
-50.0,50,152.253732,0.0
-50.0,50,152.772743,0.0
-50.0,50,153.288261,0.0
-50.0,50,153.797206,0.0
-50.0,50,154.307658,0.0
-50.0,50,154.831661,0.0
-50.0,50,155.352499,0.0
-50.0,50,155.868074,0.0
-50.0,50,156.385472,0.0
-50.0,50,156.907434,0.0
-50.0,50,157.42041,0.0
-50.0,50,157.931438,0.0
-50.0,50,158.442083,0.0
-50.0,50,158.962489,0.0
-50.0,50,159.473278,0.0
-50.0,50,159.988915,0.0
-50.0,50,160.507789,0.0
-50.0,50,161.036594,0.0
-50.0,50,161.549445,0.0
-50.0,50,162.066463,0.0
-50.0,50,162.593913,0.0
-50.0,50,163.130231,0.0
-50.0,50,163.657547,0.0
-50.0,50,164.196035,0.0
-50.0,50,164.727022,0.0
-50.0,50,165.273907,0.0
-50.0,50,165.806356,0.0
-50.0,50,166.336554,0.0
-50.0,50,166.868683,0.0
-50.0,50,167.409899,0.0
-50.0,50,167.941688,0.0
-50.0,50,168.474374,0.0
-50.0,50,169.006403,0.0
-50.0,50,169.542269,0.0
0.0,50,170.069529,1.0
-50.0,50,170.595171,0.0
-50.0,50,171.12456,0.0
-50.0,50,171.660544,0.0
-50.0,50,172.192904,0.0
-50.0,50,172.725081,0.0
-50.0,50,173.247882,0.0
-50.0,50,173.782185,0.0
-50.0,50,174.310131,0.0
-50.0,50,174.839405,0.0
-50.0,50,175.37201,0.0
-50.0,50,175.90829,0.0
-50.0,50,176.439282,0.0
-50.0,50,176.969506,0.0
-50.0,50,177.514024,0.0
-50.0,50,178.047922,0.0
0.0,50,178.578536,1.0
-50.0,50,179.104363,0.0
-50.0,50,179.634637,0.0
-50.0,50,180.17334,0.0
-50.0,50,180.710587,0.0
-50.0,50,181.26771,0.0
-50.0,50,181.80353,0.0
-50.0,50,182.34628,0.0
-50.0,50,182.876467,0.0
-50.0,50,183.403492,0.0
-50.0,50,183.931358,0.0
-50.0,50,184.468768,0.0
-50.0,50,185.000024,0.0
-50.0,50,185.530921,0.0
-50.0,50,186.063823,0.0
-50.0,50,186.59595,0.0
-50.0,50,187.123531,0.0
-50.0,50,187.650438,0.0
-50.0,50,188.17677,0.0
-50.0,50,188.718595,0.0
-50.0,50,189.24948,0.0
-50.0,50,189.77598,0.0
-50.0,50,190.303439,0.0
-50.0,50,190.847377,0.0
-50.0,50,191.373855,0.0
-50.0,50,191.895611,0.0
-50.0,50,192.438325,0.0
-50.0,50,192.9698,0.0
-50.0,50,193.493695,0.0
-50.0,50,194.018826,0.0
-50.0,50,194.540009,0.0
-50.0,50,195.070663,0.0
-50.0,50,195.595927,0.0
-50.0,50,196.121259,0.0
-50.0,50,196.646388,0.0
-50.0,50,197.185218,0.0
-50.0,50,197.706699,0.0
-50.0,50,198.232362,0.0
-50.0,50,198.757283,0.0
-50.0,50,199.292277,0.0
-50.0,50,199.8177,0.0
-50.0,50,200.340686,0.0
-50.0,50,200.869606,0.0
-50.0,50,201.404328,0.0
-50.0,50,201.930248,0.0
-50.0,50,202.46396,0.0
-50.0,50,202.98928,0.0
-50.0,50,203.524911,0.0
-50.0,50,204.052333,0.0
-50.0,50,204.584745,0.0
-50.0,50,205.115941,0.0
-50.0,50,205.657213,0.0
0.0,50,206.190905,1.0
-50.0,50,206.721391,0.0
-50.0,50,207.254891,0.0
0.0,50,207.796316,1.0
-50.0,50,208.326366,0.0
-50.0,50,208.855841,0.0
-50.0,50,209.386474,0.0
-50.0,50,212.18269,0.0
0.0,50,212.714104,1.0
-50.0,50,213.251238,0.0
-50.0,50,213.786145,0.0
-50.0,50,214.325586,0.0
-50.0,50,214.853981,0.0
-50.0,50,215.388087,0.0
-50.0,50,215.925388,0.0
-50.0,50,216.460516,0.0
-50.0,50,216.988398,0.0
-50.0,50,217.514716,0.0
-50.0,50,218.044237,0.0
-50.0,50,218.574517,0.0
0.0,50,219.08962,1.0
-50.0,50,219.606676,0.0
-50.0,50,220.125432,0.0
-50.0,50,220.653465,0.0
-50.0,50,221.178805,0.0
-50.0,50,221.695915,0.0
-50.0,50,222.222873,0.0
-50.0,50,222.764846,0.0
-50.0,50,223.284264,0.0
-50.0,50,223.804683,0.0
-50.0,50,224.325372,0.0
-50.0,50,224.854517,0.0
-50.0,50,225.383138,0.0
-50.0,50,225.907105,0.0
-50.0,50,226.441544,0.0
-50.0,50,226.975825,0.0
-50.0,50,227.504762,0.0
-50.0,50,228.018434,0.0
-50.0,50,228.533315,0.0
-50.0,50,229.062787,0.0
-50.0,50,229.577423,0.0
-50.0,50,230.097968,0.0
-50.0,50,230.612821,0.0
-50.0,50,231.134444,0.0
-50.0,50,231.649616,0.0
-50.0,50,232.161441,0.0
-50.0,50,232.680605,0.0
-50.0,50,233.205707,0.0
-50.0,50,233.72009,0.0
-50.0,50,234.232798,0.0
-50.0,50,234.74867,0.0
-50.0,50,235.272723,0.0
0.0,50,235.785015,1.0
-50.0,50,236.300744,0.0
-50.0,50,236.814626,0.0
-50.0,50,237.347558,0.0
-50.0,50,237.87014,0.0
-50.0,50,238.391475,0.0
-50.0,50,238.912953,0.0
-50.0,50,239.444113,0.0
-50.0,50,239.970761,0.0
-50.0,50,240.492712,0.0
-50.0,50,241.006941,0.0
-50.0,50,241.548042,0.0
-50.0,50,242.063338,0.0
-50.0,50,242.584813,0.0
-50.0,50,243.099971,0.0
-50.0,50,243.637043,0.0
-50.0,50,244.149949,0.0
-50.0,50,244.671845,0.0
-44.0,50,245.189456,0.0
-50.0,50,245.730869,0.0
-50.0,50,246.246386,0.0
-50.0,50,246.760499,0.0
-50.0,50,247.272841,0.0
-50.0,50,247.808771,0.0
-50.0,50,248.330636,0.0
-50.0,50,248.847961,0.0
0.0,50,249.363037,1.0
-50.0,50,249.896396,0.0
-50.0,50,250.413698,0.0
-50.0,50,250.923469,0.0
-50.0,50,251.433836,0.0
-50.0,50,251.971942,0.0
-50.0,50,252.479844,0.0
-50.0,50,252.989744,0.0
-50.0,50,253.507603,0.0
-50.0,50,254.033862,0.0
-50.0,50,254.555342,0.0
-50.0,50,255.063993,0.0
-50.0,50,255.572995,0.0
-50.0,50,256.095583,0.0
0.0,50,256.605886,1.0
-50.0,50,257.11659,0.0
-50.0,50,257.632788,0.0
-50.0,50,258.165635,0.0
-50.0,50,258.686062,0.0
-50.0,50,259.205902,0.0
-50.0,50,259.724213,0.0
-50.0,50,260.252996,0.0
-50.0,50,260.767967,0.0
-50.0,50,261.288524,0.0
-50.0,50,261.813941,0.0
-50.0,50,262.343862,0.0
-50.0,50,262.866121,0.0
-50.0,50,263.380507,0.0
0.0,50,263.90313,1.0
-50.0,50,264.430138,0.0
-50.0,50,264.948518,0.0
-50.0,50,265.461456,0.0
-50.0,50,265.976789,0.0
-50.0,50,266.511103,0.0
-50.0,50,267.035321,0.0
-50.0,50,267.546601,0.0
-50.0,50,268.058173,0.0
-50.0,50,268.587896,0.0
-50.0,50,269.097646,0.0
-50.0,50,269.609731,0.0
-50.0,50,270.12092,0.0
-50.0,50,270.650557,0.0
-50.0,50,271.167819,0.0
-50.0,50,271.68545,0.0
-50.0,50,272.19968,0.0
-50.0,50,272.72898,0.0
-50.0,50,273.240602,0.0
-50.0,50,273.759253,0.0
-50.0,50,274.273035,0.0
-50.0,50,274.802591,0.0
-50.0,50,275.318998,0.0
-50.0,50,275.843786,0.0
-50.0,50,276.359075,0.0
-50.0,50,276.881577,0.0
-50.0,50,277.406192,0.0
-50.0,50,277.942125,0.0
-50.0,50,278.479083,0.0
-50.0,50,279.020325,0.0
-50.0,50,279.551109,0.0
-50.0,50,280.083026,0.0
-50.0,50,280.615957,0.0
-50.0,50,281.159204,0.0
-50.0,50,281.697265,0.0
-50.0,50,282.232328,0.0
-50.0,50,282.764269,0.0
-50.0,50,283.312466,0.0
-50.0,50,283.845411,0.0
0.0,50,284.380371,1.0
0.0,50,284.912905,1.0
-50.0,50,285.457607,0.0
-50.0,50,285.990416,0.0
-50.0,50,286.527109,0.0
-50.0,50,287.059488,0.0
-50.0,50,287.605857,0.0
-50.0,50,288.139672,0.0
-50.0,50,288.674328,0.0
-50.0,50,289.207654,0.0
-50.0,50,289.755433,0.0
-50.0,50,290.292287,0.0
-50.0,50,290.826819,0.0
-50.0,50,291.36723,0.0
-50.0,50,291.913887,0.0
-50.0,50,292.45037,0.0
-50.0,50,292.984342,0.0
-50.0,50,293.521773,0.0
-50.0,50,294.06433,0.0
0.0,50,294.599976,1.0
-50.0,50,295.135887,0.0
-50.0,50,295.669298,0.0
-50.0,50,296.216173,0.0
-50.0,50,296.757044,0.0
-50.0,50,297.296426,0.0
-50.0,50,297.835556,0.0
-50.0,50,298.385339,0.0
-50.0,50,298.924805,0.0
-50.0,50,299.460129,0.0
-50.0,50,299.995939,0.0
-50.0,50,300.539009,0.0
-50.0,50,301.078341,0.0
-50.0,50,301.613564,0.0
-50.0,50,302.149114,0.0
-50.0,50,302.701676,0.0
-50.0,50,303.244205,0.0
-50.0,50,303.785815,0.0
-50.0,50,304.323047,0.0
-50.0,50,304.862153,0.0
-50.0,50,305.375218,0.0
-50.0,50,305.895065,0.0
-50.0,50,306.409009,0.0
-50.0,50,306.93133,0.0
-50.0,50,307.454966,0.0
-50.0,50,307.972172,0.0
-50.0,50,308.492295,0.0
-50.0,50,309.016239,0.0
-50.0,50,309.52965,0.0
-50.0,50,310.043936,0.0
-50.0,50,310.561962,0.0
-50.0,50,311.088943,0.0
-50.0,50,311.60796,0.0
-50.0,50,312.134411,0.0
-50.0,50,312.655673,0.0
-50.0,50,313.188044,0.0
-50.0,50,313.708821,0.0
-50.0,50,314.233923,0.0
-50.0,50,314.759383,0.0
-50.0,50,315.293929,0.0
-50.0,50,315.814894,0.0
-50.0,50,316.336043,0.0
0.0,50,316.858022,1.0
-50.0,50,319.673858,0.0
-50.0,50,320.196187,0.0
-50.0,50,320.722107,0.0
-50.0,50,321.248245,0.0
-50.0,50,321.778497,0.0
-50.0,50,322.300707,0.0
-50.0,50,322.822128,0.0
-50.0,50,323.343149,0.0
-50.0,50,323.883454,0.0
-50.0,50,324.405009,0.0
-50.0,50,324.92612,0.0
-50.0,50,325.457321,0.0
-50.0,50,325.986922,0.0
-50.0,50,326.508599,0.0
-50.0,50,327.050386,0.0
-50.0,50,327.571856,0.0
-50.0,50,328.101148,0.0
-50.0,50,328.622878,0.0
-50.0,50,329.141892,0.0
-50.0,50,329.666249,0.0
-50.0,50,330.193883,0.0
-50.0,50,330.717855,0.0
-50.0,50,331.239627,0.0
-50.0,50,331.767552,0.0
-50.0,50,332.305825,0.0
-50.0,50,332.828299,0.0
-50.0,50,333.351423,0.0
-50.0,50,333.873852,0.0
-50.0,50,334.405178,0.0
-50.0,50,334.924231,0.0
-50.0,50,335.444954,0.0
-50.0,50,335.97868,0.0
-50.0,50,336.51459,0.0
-50.0,50,337.039036,0.0
-50.0,50,337.560186,0.0
-50.0,50,338.080131,0.0
-50.0,50,338.616588,0.0
-50.0,50,339.139335,0.0
-50.0,50,339.662772,0.0
-50.0,50,340.185089,0.0
-50.0,50,340.718831,0.0
-50.0,50,341.241871,0.0
-50.0,50,341.763685,0.0
-50.0,50,342.29013,0.0
-50.0,50,342.825275,0.0
-50.0,50,343.345085,0.0
-50.0,50,343.865234,0.0
-50.0,50,344.389967,0.0
-50.0,50,344.92729,0.0
-50.0,50,345.448756,0.0
-50.0,50,345.970961,0.0
-50.0,50,346.497411,0.0
-50.0,50,347.031348,0.0
-50.0,50,347.55503,0.0
-50.0,50,348.074864,0.0
-50.0,50,348.588034,0.0
-50.0,50,349.120867,0.0
-50.0,50,349.639824,0.0
-50.0,50,350.159899,0.0
-50.0,50,350.699965,0.0
-50.0,50,351.243564,0.0
-50.0,50,351.778305,0.0
-50.0,50,352.317909,0.0
0.0,50,352.856734,1.0
-50.0,50,353.403786,0.0
-50.0,50,353.941929,0.0
-50.0,50,354.484387,0.0
-50.0,50,355.022186,0.0
-50.0,50,355.573967,0.0
-50.0,50,356.107869,0.0
0.0,50,356.646688,1.0
-50.0,50,357.184566,0.0
-50.0,50,357.733994,0.0
-50.0,50,358.276403,0.0
-50.0,50,358.815531,0.0
-50.0,50,359.357355,0.0
-50.0,50,359.90294,0.0
-50.0,50,360.443782,0.0
-50.0,50,360.984294,0.0
-50.0,50,361.520545,0.0
0.0,50,362.068889,1.0
-50.0,50,362.609489,0.0
-50.0,50,363.1527,0.0
-50.0,50,363.694723,0.0
0.0,50,364.245757,1.0
0.0,50,364.786527,1.0
-50.0,50,365.326859,0.0
-50.0,50,365.868562,0.0
-50.0,50,366.414788,0.0
-50.0,50,366.936671,0.0
-50.0,50,367.461628,0.0
0.0,50,367.983511,1.0
-50.0,50,368.514576,0.0
-50.0,50,369.032231,0.0
-50.0,50,369.549477,0.0
-50.0,50,370.064602,0.0
-50.0,50,370.599021,0.0
-50.0,50,371.122818,0.0
-50.0,50,371.646897,0.0
-50.0,50,372.169216,0.0
-50.0,50,372.695313,0.0
-50.0,50,373.208678,0.0
-50.0,50,373.724985,0.0
-50.0,50,374.261095,0.0
0.0,50,374.806765,1.0
-50.0,50,375.32435,0.0
-50.0,50,375.844557,0.0
-50.0,50,376.376429,0.0
-50.0,50,376.909898,0.0
-50.0,50,377.437351,0.0
-50.0,50,377.960876,0.0
-50.0,50,378.486854,0.0
-50.0,50,379.022651,0.0
-50.0,50,379.547597,0.0
-50.0,50,380.072998,0.0
-50.0,50,380.591708,0.0
-50.0,50,381.115477,0.0
-50.0,50,381.645143,0.0
-50.0,50,382.18434,0.0
-50.0,50,382.70212,0.0
-50.0,50,383.230138,0.0
-50.0,50,383.751405,0.0
-50.0,50,384.276976,0.0
-50.0,50,384.798874,0.0
-50.0,50,385.335764,0.0
-50.0,50,385.861355,0.0
-50.0,50,386.379448,0.0
-50.0,50,386.897125,0.0
-50.0,50,387.429188,0.0
-50.0,50,387.95035,0.0
-50.0,50,388.466265,0.0
-50.0,50,388.983124,0.0
-50.0,50,389.508965,0.0
-50.0,50,390.024366,0.0
-50.0,50,390.54513,0.0
-50.0,50,391.062197,0.0
-50.0,50,391.594656,0.0
-50.0,50,392.11073,0.0
-50.0,50,392.625334,0.0
-50.0,50,393.139564,0.0
-50.0,50,393.68731,0.0
-50.0,50,394.202426,0.0
-50.0,50,394.725635,0.0
-50.0,50,395.242211,0.0
-50.0,50,395.779509,0.0
-50.0,50,396.306421,0.0
0.0,50,396.832439,1.0
0.0,50,397.35417,1.0
-50.0,50,397.884906,0.0
-50.0,50,398.409531,0.0
0.0,50,398.930476,1.0
-50.0,50,399.455321,0.0
0.0,50,399.985633,1.0
-50.0,50,400.507383,0.0
-50.0,50,401.028491,0.0
-50.0,50,401.551502,0.0
-50.0,50,402.085366,0.0
-50.0,50,402.605279,0.0
0.0,50,403.126784,1.0
0.0,50,403.652431,1.0
-50.0,50,404.187297,0.0
-50.0,50,404.709983,0.0
-50.0,50,405.234017,0.0
-50.0,50,405.75891,0.0
-50.0,50,406.293667,0.0
-50.0,50,406.819533,0.0
-50.0,50,407.337437,0.0
-50.0,50,407.869663,0.0
0.0,50,408.402524,1.0
-50.0,50,408.926965,0.0
-50.0,50,409.451334,0.0
-50.0,50,409.967019,0.0
0.0,50,410.501707,1.0
-50.0,50,411.023396,0.0
-50.0,50,411.548943,0.0
-50.0,50,412.078337,0.0
-50.0,50,412.612952,0.0
-50.0,50,413.151895,0.0
-50.0,50,413.685093,0.0
-50.0,50,414.202212,0.0
-50.0,50,414.730604,0.0
-50.0,50,415.250379,0.0
-50.0,50,415.772407,0.0
-50.0,50,416.290568,0.0
-50.0,50,416.82608,0.0
-50.0,50,417.344278,0.0
-50.0,50,417.869426,0.0
-50.0,50,418.39365,0.0
-50.0,50,418.930746,0.0
-50.0,50,419.456916,0.0
-50.0,50,419.973432,0.0
-50.0,50,420.508101,0.0
-50.0,50,421.05471,0.0
-50.0,50,421.577512,0.0
-50.0,50,422.104583,0.0
-50.0,50,422.62551,0.0
-50.0,50,423.165589,0.0
-50.0,50,423.69842,0.0
-50.0,50,424.240633,0.0
0.0,50,424.772847,1.0
-50.0,50,427.6577,0.0
-50.0,50,428.196234,0.0
-50.0,50,428.725798,0.0
-50.0,50,429.263776,0.0
-50.0,50,429.811418,0.0
-50.0,50,430.347954,0.0
-50.0,50,430.882584,0.0
-50.0,50,431.427558,0.0
-50.0,50,431.971358,0.0
-50.0,50,432.498507,0.0
-50.0,50,433.026342,0.0
0.0,50,433.555554,1.0
-50.0,50,434.10402,0.0
-50.0,50,434.641717,0.0
-50.0,50,435.170275,0.0
-50.0,50,435.697295,0.0
-50.0,50,436.252259,0.0
-50.0,50,436.783765,0.0
-50.0,50,437.318914,0.0
-50.0,50,437.849607,0.0
-50.0,50,438.398754,0.0
-50.0,50,438.925768,0.0
-50.0,50,439.454553,0.0
-50.0,50,439.99365,0.0
-50.0,50,440.543543,0.0
-50.0,50,441.083817,0.0
-50.0,50,441.616194,0.0
-50.0,50,442.161059,0.0
-50.0,50,442.687587,0.0
0.0,50,443.203336,1.0
-45.0,50,443.718586,0.0
-50.0,50,444.229502,0.0
-50.0,50,444.753744,0.0
-50.0,50,445.277521,0.0
-50.0,50,445.803792,0.0
-50.0,50,446.324988,0.0
-50.0,50,446.856666,0.0
-50.0,50,447.375291,0.0
-50.0,50,447.888868,0.0
-50.0,50,448.400744,0.0
-50.0,50,448.934729,0.0
-50.0,50,449.450712,0.0
-50.0,50,449.972757,0.0
-50.0,50,450.486614,0.0
-50.0,50,451.015977,0.0
-50.0,50,451.532156,0.0
-50.0,50,452.047814,0.0
-50.0,50,452.564577,0.0
-50.0,50,453.090715,0.0
-50.0,50,453.609681,0.0
0.0,50,454.128121,1.0
-50.0,50,454.641762,0.0
-50.0,50,455.167521,0.0
0.0,50,455.685447,1.0
-50.0,50,456.204631,0.0
-50.0,50,456.729006,0.0
-50.0,50,457.272299,0.0
-50.0,50,457.804142,0.0
-50.0,50,458.33655,0.0
-50.0,50,458.868177,0.0
-50.0,50,459.409225,0.0
-50.0,50,459.938688,0.0
-50.0,50,460.466688,0.0
-50.0,50,460.990472,0.0
-50.0,50,461.523443,0.0
-50.0,50,462.049818,0.0
-50.0,50,462.58917,0.0
-50.0,50,463.118176,0.0
-50.0,50,463.664939,0.0
-50.0,50,464.189439,0.0
-50.0,50,464.715133,0.0
-50.0,50,465.239101,0.0
